k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.2919382358730047, 0.1630576084185972, 0.2713619409239226, 2.093743558657336, 0.4160578152378411, -0.1572332529257446, 0.2673653765158898, 0.4040917055547564, 0.149329271391399, 0.0340672727645913, 0.1864026035168276, 0.3991985491517768, 0.4455494676870055, 0.2108912870365425, 0.2912910384998676, 0.0421776563182293, 0.2701878552429185, 0.2947395022157795, -0.0868640336215515, 0.2093463086043978, 0.0922322483462231, 0.3161032176434066]| 12.1441478729248047|      0.03125000|[405, 62, 0, 31]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.2919382358730047, 0.1630576084185972, 0.2713619409239226, 2.093743558657336, 0.4160578152378411, -0.1572332529257446, 0.2673653765158898, 0.4040917055547564, 0.149329271391399, 0.0340672727645913, 0.1864026035168276, 0.3991985491517768, 0.4455494676870055, 0.2108912870365425, 0.2912910384998676, 0.0421776563182293, 0.2701878552429185, 0.2947395022157795, -0.0868640336215515, 0.2093463086043978, 0.0922322483462231, 0.3161032176434066]| 12.1441478729248047|      0.01562500|[444, 68, 0, 34]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.2919382358730047, 0.1630576084185972, 0.2713619409239226, 2.093743558657336, 0.4160578152378411, -0.1572332529257446, 0.2673653765158898, 0.4040917055547564, 0.149329271391399, 0.0340672727645913, 0.1864026035168276, 0.3991985491517768, 0.4455494676870055, 0.2108912870365425, 0.2912910384998676, 0.0421776563182293, 0.2701878552429185, 0.2947395022157795, -0.0868640336215515, 0.2093463086043978, 0.0922322483462231, 0.3161032176434066]| 12.1441478729248047|      0.00781250|[483, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.2873510959854946, 0.1619215414531965, 0.2711587565339581, 2.0926362947978565, 0.4176810056766087, -0.1565280423106864, 0.2693221307152134, 0.4026796638668214, 0.1481353538658672, 0.0334405897748584, 0.1872604412916319, 0.3999757731552269, 0.4470678690160214, 0.2097417884772314, 0.2916486924699509, 0.0408480045808732, 0.2669460269764476, 0.2934259983307261, -0.0859952614781946, 0.2086231712371776, 0.0906575866017675, 0.3141519072285222]| 12.1441383361816406|      0.01562500|[521, 80, 0, 40]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      15|[1.2873510959854946, 0.1619215414531965, 0.2711587565339581, 2.0926362947978565, 0.4176810056766087, -0.1565280423106864, 0.2693221307152134, 0.4026796638668214, 0.1481353538658672, 0.0334405897748584, 0.1872604412916319, 0.3999757731552269, 0.4470678690160214, 0.2097417884772314, 0.2916486924699509, 0.0408480045808732, 0.2669460269764476, 0.2934259983307261, -0.0859952614781946, 0.2086231712371776, 0.0906575866017675, 0.3141519072285222]| 12.1441383361816406|      0.00781250|[560, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      16|[1.2873510959854946, 0.1619215414531965, 0.2711587565339581, 2.0926362947978565, 0.4176810056766087, -0.1565280423106864, 0.2693221307152134, 0.4026796638668214, 0.1481353538658672, 0.0334405897748584, 0.1872604412916319, 0.3999757731552269, 0.4470678690160214, 0.2097417884772314, 0.2916486924699509, 0.0408480045808732, 0.2669460269764476, 0.2934259983307261, -0.0859952614781946, 0.2086231712371776, 0.0906575866017675, 0.3141519072285222]| 12.1441383361816406|      0.00390625|[599, 92, 0, 46]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.2858340087272881, 0.1601713827651232, 0.2720000296996258, 2.0940772715132008, 0.4179360569202392, -0.1562509723320509, 0.2696783226866726, 0.402970887726865, 0.1475702125945096, 0.0337529989627278, 0.1868096950686554, 0.3996294698351956, 0.4483420121253688, 0.2092025185110023, 0.293330583508587, 0.0408896173468472, 0.2665500995328427, 0.2931559049903599, -0.0857587847146774, 0.2094222183413733, 0.0900729202423517, 0.3142277827066022]| 12.1441326141357422|      0.00781250|[637, 98, 0, 49]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      18|[1.2858340087272881, 0.1601713827651232, 0.2720000296996258, 2.0940772715132008, 0.4179360569202392, -0.1562509723320509, 0.2696783226866726, 0.402970887726865, 0.1475702125945096, 0.0337529989627278, 0.1868096950686554, 0.3996294698351956, 0.4483420121253688, 0.2092025185110023, 0.293330583508587, 0.0408896173468472, 0.2665500995328427, 0.2931559049903599, -0.0857587847146774, 0.2094222183413733, 0.0900729202423517, 0.3142277827066022]| 12.1441326141357422|      0.00390625|[676, 104, 0, 52]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      19|[1.2851629209625333, 0.1585740246721976, 0.2714702857049049, 2.0960196206218273, 0.418345308658592, -0.1558180224205196, 0.2692149199231267, 0.4025016426964497, 0.1476436941142024, 0.0339884240351431, 0.187040384411927, 0.3983868750598366, 0.4478822939213534, 0.2092426194181731, 0.2930813839450194, 0.0407966433342362, 0.2655820386338274, 0.2935120456744998, -0.085979832637724, 0.2094204759949257, 0.089196657369642, 0.3123327350220441]| 12.1441287994384766|      0.00781250|[703, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[1.2851629209625333, 0.1585740246721976, 0.2714702857049049, 2.0960196206218273, 0.418345308658592, -0.1558180224205196, 0.2692149199231267, 0.4025016426964497, 0.1476436941142024, 0.0339884240351431, 0.187040384411927, 0.3983868750598366, 0.4478822939213534, 0.2092426194181731, 0.2930813839450194, 0.0407966433342362, 0.2655820386338274, 0.2935120456744998, -0.085979832637724, 0.2094204759949257, 0.089196657369642, 0.3123327350220441]| 12.1441287994384766|      0.00390625|[742, 114, 0, 57]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.2823133617869662, 0.1587217630223162, 0.2718942086287645, 2.097749969826475, 0.4189650614663326, -0.1561533364194765, 0.269494363408856, 0.4021564386718708, 0.1486140010270983, 0.0337332381019364, 0.1868236100011408, 0.3984771980371756, 0.4469604242264139, 0.2093291868642729, 0.2932887177145443, 0.0409200380528426, 0.2650608967830467, 0.2929061436854932, -0.0855107943643856, 0.2096697483904579, 0.0892133961716773, 0.3117403359937361]| 12.1441221237182617|      0.00781250|[780, 120, 0, 60]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      22|[1.2823133617869662, 0.1587217630223162, 0.2718942086287645, 2.097749969826475, 0.4189650614663326, -0.1561533364194765, 0.269494363408856, 0.4021564386718708, 0.1486140010270983, 0.0337332381019364, 0.1868236100011408, 0.3984771980371756, 0.4469604242264139, 0.2093291868642729, 0.2932887177145443, 0.0409200380528426, 0.2650608967830467, 0.2929061436854932, -0.0855107943643856, 0.2096697483904579, 0.0892133961716773, 0.3117403359937361]| 12.1441221237182617|      0.00390625|[818, 126, 0, 63]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      23|[1.2808119865843268, 0.1583360671664044, 0.2719627113616701, 2.0992546772182537, 0.4187206311851647, -0.1546476126183768, 0.2704395239414642, 0.4028169528157047, 0.1491146556960297, 0.0349679450559809, 0.1873759483426791, 0.3978953617887174, 0.446860083912716, 0.2086635278001392, 0.2929137199532332, 0.0398954486759842, 0.2654754243847317, 0.2933429000337195, -0.0854131380205198, 0.2081726382100077, 0.0888471558729823, 0.3113931120569117]| 12.1441183090209961|      0.00781250|[845, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[1.2808119865843268, 0.1583360671664044, 0.2719627113616701, 2.0992546772182537, 0.4187206311851647, -0.1546476126183768, 0.2704395239414642, 0.4028169528157047, 0.1491146556960297, 0.0349679450559809, 0.1873759483426791, 0.3978953617887174, 0.446860083912716, 0.2086635278001392, 0.2929137199532332, 0.0398954486759842, 0.2654754243847317, 0.2933429000337195, -0.0854131380205198, 0.2081726382100077, 0.0888471558729823, 0.3113931120569117]| 12.1441183090209961|      0.00390625|[885, 136, 0, 68]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      25|[1.2808119865843268, 0.1583360671664044, 0.2719627113616701, 2.0992546772182537, 0.4187206311851647, -0.1546476126183768, 0.2704395239414642, 0.4028169528157047, 0.1491146556960297, 0.0349679450559809, 0.1873759483426791, 0.3978953617887174, 0.446860083912716, 0.2086635278001392, 0.2929137199532332, 0.0398954486759842, 0.2654754243847317, 0.2933429000337195, -0.0854131380205198, 0.2081726382100077, 0.0888471558729823, 0.3113931120569117]| 12.1441183090209961|      0.00195312|[923, 142, 0, 71]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      26|[1.2797847987737807, 0.1574665439253151, 0.2721403417030256, 2.0997799402542765, 0.4184781925999359, -0.1545959166260404, 0.2702805011544691, 0.4036728926281908, 0.1494344670290326, 0.0348153058952978, 0.1878874824903267, 0.39814127456582, 0.4470737273490102, 0.2089537889920927, 0.2926430123785146, 0.0401304362909987, 0.2655679899820027, 0.2932153465830589, -0.0853593182599179, 0.2079364536576876, 0.0886562613739307, 0.3116180876851116]| 12.1441154479980469|      0.00390625|[950, 146, 0, 73]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      27|[1.2774109870431825, 0.1569566875533188, 0.273356534234003, 2.1002555443215822, 0.4193762782984123, -0.1545758827577184, 0.269980363260139, 0.4031585984998765, 0.1490065866043783, 0.0360528645586275, 0.1874029898161765, 0.3978553742424038, 0.4456519791213284, 0.2087201031909395, 0.2923766036337646, 0.0410339842625649, 0.2656785686156975, 0.2930132647584676, -0.0853777464610272, 0.2084526388247303, 0.0876369061661636, 0.3112391443117472]| 12.1441106796264648|      0.00781250|[988, 152, 0, 76]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      28|[1.2774109870431825, 0.1569566875533188, 0.273356534234003, 2.1002555443215822, 0.4193762782984123, -0.1545758827577184, 0.269980363260139, 0.4031585984998765, 0.1490065866043783, 0.0360528645586275, 0.1874029898161765, 0.3978553742424038, 0.4456519791213284, 0.2087201031909395, 0.2923766036337646, 0.0410339842625649, 0.2656785686156975, 0.2930132647584676, -0.0853777464610272, 0.2084526388247303, 0.0876369061661636, 0.3112391443117472]| 12.1441106796264648|      0.00390625|[1026, 158, 0, 79]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      29|[1.276688638423562, 0.1559618236383101, 0.2741539269423226, 2.102741186786183, 0.419052133502354, -0.1546950505517657, 0.2713359636678849, 0.4039458158900172, 0.1482879016788336, 0.0364149111551429, 0.1880878152057576, 0.3968880714181267, 0.4456515779259791, 0.2091719975694013, 0.2928485895670767, 0.0409482574021114, 0.2654185869350554, 0.2925651026402575, -0.0851010008856609, 0.2095057006960157, 0.087341059394336, 0.3118121119473469]| 12.1441059112548828|      0.00781250|[1053, 162, 0, 81]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      30|[1.276688638423562, 0.1559618236383101, 0.2741539269423226, 2.102741186786183, 0.419052133502354, -0.1546950505517657, 0.2713359636678849, 0.4039458158900172, 0.1482879016788336, 0.0364149111551429, 0.1880878152057576, 0.3968880714181267, 0.4456515779259791, 0.2091719975694013, 0.2928485895670767, 0.0409482574021114, 0.2654185869350554, 0.2925651026402575, -0.0851010008856609, 0.2095057006960157, 0.087341059394336, 0.3118121119473469]| 12.1441059112548828|      0.00390625|[1092, 168, 0, 84]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      31|[1.274228095484394, 0.1551305737003271, 0.2749208153209211, 2.1031870315841927, 0.4182381401957761, -0.1536189578589319, 0.2708466533724859, 0.40373602586379, 0.1480615410001747, 0.0357222757301835, 0.1878838662478559, 0.3977321900597564, 0.4443348540508213, 0.2090110204782396, 0.292201922610059, 0.040301072133407, 0.2655433284787203, 0.2921506517182417, -0.0840530601459451, 0.2095325117421558, 0.0879759738819196, 0.3120390191075389]| 12.1441011428833008|      0.00781250|[1118, 172, 0, 86]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[1.274228095484394, 0.1551305737003271, 0.2749208153209211, 2.1031870315841927, 0.4182381401957761, -0.1536189578589319, 0.2708466533724859, 0.40373602586379, 0.1480615410001747, 0.0357222757301835, 0.1878838662478559, 0.3977321900597564, 0.4443348540508213, 0.2090110204782396, 0.292201922610059, 0.040301072133407, 0.2655433284787203, 0.2921506517182417, -0.0840530601459451, 0.2095325117421558, 0.0879759738819196, 0.3120390191075389]| 12.1441011428833008|      0.00390625|[1156, 178, 0, 89]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      33|[1.272765203854109, 0.1546120780541712, 0.2763085904553477, 2.1053592013963405, 0.4185675943569395, -0.1529458789874943, 0.2696085601923114, 0.4035973537846176, 0.149198255715201, 0.0360236155047097, 0.187356974823482, 0.3970802517551275, 0.4446984878795154, 0.2087556490320743, 0.2928633659085482, 0.0398858842339646, 0.2649404524589493, 0.2924582114089125, -0.0843663290066892, 0.2089259227869018, 0.0880588698777895, 0.3115212645617897]| 12.1440954208374023|      0.00781250|[1182, 182, 0, 91]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[1.272765203854109, 0.1546120780541712, 0.2763085904553477, 2.1053592013963405, 0.4185675943569395, -0.1529458789874943, 0.2696085601923114, 0.4035973537846176, 0.149198255715201, 0.0360236155047097, 0.187356974823482, 0.3970802517551275, 0.4446984878795154, 0.2087556490320743, 0.2928633659085482, 0.0398858842339646, 0.2649404524589493, 0.2924582114089125, -0.0843663290066892, 0.2089259227869018, 0.0880588698777895, 0.3115212645617897]| 12.1440954208374023|      0.00390625|[1220, 188, 0, 94]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      35|[1.2717933638848715, 0.1548604067097752, 0.2766844001258759, 2.1070822773827977, 0.419139740294113, -0.1540872297873733, 0.2697996201474878, 0.4042599725601548, 0.1504139687207957, 0.035905004017402, 0.1867499178815248, 0.3960242351807322, 0.4451072633336016, 0.2076395737365934, 0.2923151421901882, 0.0390314952090483, 0.2639433445210344, 0.2935440079748076, -0.084938501514515, 0.2082929117650699, 0.0884458435533291, 0.310768372484415]| 12.1440925598144531|      0.00781250|[1247, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[1.2717933638848715, 0.1548604067097752, 0.2766844001258759, 2.1070822773827977, 0.419139740294113, -0.1540872297873733, 0.2697996201474878, 0.4042599725601548, 0.1504139687207957, 0.035905004017402, 0.1867499178815248, 0.3960242351807322, 0.4451072633336016, 0.2076395737365934, 0.2923151421901882, 0.0390314952090483, 0.2639433445210344, 0.2935440079748076, -0.084938501514515, 0.2082929117650699, 0.0884458435533291, 0.310768372484415]| 12.1440925598144531|      0.00390625|[1286, 198, 0, 99]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      37|[1.269138557494423, 0.1537095291254056, 0.2768086153315826, 2.1078706106272644, 0.4190449845335767, -0.1547704909249358, 0.2696140146917478, 0.4048259718152737, 0.1511568583387691, 0.0350948194626745, 0.1866579349146246, 0.3966364844678218, 0.4452735098459187, 0.207711856687957, 0.2909047287278417, 0.038186085848526, 0.2638246395432792, 0.2929096800785551, -0.0842530972229759, 0.2083007670358119, 0.0886319355144968, 0.3103568247262362]| 12.1440858840942383|      0.00781250|[1312, 202, 0, 101]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[1.269138557494423, 0.1537095291254056, 0.2768086153315826, 2.1078706106272644, 0.4190449845335767, -0.1547704909249358, 0.2696140146917478, 0.4048259718152737, 0.1511568583387691, 0.0350948194626745, 0.1866579349146246, 0.3966364844678218, 0.4452735098459187, 0.207711856687957, 0.2909047287278417, 0.038186085848526, 0.2638246395432792, 0.2929096800785551, -0.0842530972229759, 0.2083007670358119, 0.0886319355144968, 0.3103568247262362]| 12.1440858840942383|      0.00390625|[1350, 208, 0, 104]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      39|[1.26688056287083, 0.1541587866843132, 0.2778778298113797, 2.109379602806646, 0.4190777946255673, -0.154328987776158, 0.2691518889421953, 0.4047552694886817, 0.1511909440780645, 0.035204807946509, 0.1858269134208659, 0.3978398863363139, 0.4461129270652428, 0.20867824219158, 0.2912692565606027, 0.0391622337565741, 0.2635107508204354, 0.2930300640983279, -0.0835218553638452, 0.2082894742317908, 0.0887272913612691, 0.3095884976542253]| 12.1440811157226562|      0.00781250|[1389, 214, 0, 107]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      40|[1.263898915816319, 0.1558531631118447, 0.277068862415373, 2.112162775343405, 0.4201920761310982, -0.1569832531402774, 0.2675311455663456, 0.4058578390761417, 0.1510139720596579, 0.0344238385908279, 0.1873169694170665, 0.3951066902675101, 0.4461794815131606, 0.2078092441391453, 0.2920894259472385, 0.0424821635219658, 0.2638033254407828, 0.2937136887979881, -0.0818725168489987, 0.2080181935792184, 0.0889047018289578, 0.3111947183867045]| 12.1440744400024414|      0.01562500|[1427, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      41|[1.263898915816319, 0.1558531631118447, 0.277068862415373, 2.112162775343405, 0.4201920761310982, -0.1569832531402774, 0.2675311455663456, 0.4058578390761417, 0.1510139720596579, 0.0344238385908279, 0.1873169694170665, 0.3951066902675101, 0.4461794815131606, 0.2078092441391453, 0.2920894259472385, 0.0424821635219658, 0.2638033254407828, 0.2937136887979881, -0.0818725168489987, 0.2080181935792184, 0.0889047018289578, 0.3111947183867045]| 12.1440744400024414|      0.00781250|[1466, 226, 0, 113]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      42|[1.2624207210148053, 0.1535514369824033, 0.2795572163811735, 2.1120159754980774, 0.4196215415305743, -0.1579241027278772, 0.2701723259926246, 0.4084911243325657, 0.1496693969773208, 0.033657931051668, 0.1871694506100506, 0.3918865171112317, 0.4445491155609382, 0.2081309170906749, 0.2925639532203642, 0.0406465883248282, 0.2628805186696764, 0.2908318979421005, -0.081728120419951, 0.2073236850098445, 0.0888939989364102, 0.3093463368916343]| 12.1440706253051758|      0.01562500|[1504, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      43|[1.2624207210148053, 0.1535514369824033, 0.2795572163811735, 2.1120159754980774, 0.4196215415305743, -0.1579241027278772, 0.2701723259926246, 0.4084911243325657, 0.1496693969773208, 0.033657931051668, 0.1871694506100506, 0.3918865171112317, 0.4445491155609382, 0.2081309170906749, 0.2925639532203642, 0.0406465883248282, 0.2628805186696764, 0.2908318979421005, -0.081728120419951, 0.2073236850098445, 0.0888939989364102, 0.3093463368916343]| 12.1440706253051758|      0.00781250|[1542, 238, 0, 119]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      44|[1.2624207210148053, 0.1535514369824033, 0.2795572163811735, 2.1120159754980774, 0.4196215415305743, -0.1579241027278772, 0.2701723259926246, 0.4084911243325657, 0.1496693969773208, 0.033657931051668, 0.1871694506100506, 0.3918865171112317, 0.4445491155609382, 0.2081309170906749, 0.2925639532203642, 0.0406465883248282, 0.2628805186696764, 0.2908318979421005, -0.081728120419951, 0.2073236850098445, 0.0888939989364102, 0.3093463368916343]| 12.1440706253051758|      0.00390625|[1580, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      45|[1.2605536433378872, 0.1526775950679592, 0.2806216255837387, 2.1142527765006407, 0.4189605671908589, -0.1580084080352203, 0.2702078372579836, 0.4086047003278804, 0.1499303038360416, 0.033547984383524, 0.1868956653503603, 0.3911161203054774, 0.4444835016998661, 0.2081615095045777, 0.2938206023232346, 0.0405711214843351, 0.2625931623088881, 0.291407955856795, -0.0818078296580073, 0.2081281714266885, 0.0898230926320151, 0.3089656892581993]| 12.1440639495849609|      0.00781250|[1607, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
