k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0842792078871704, -0.8645447594540446, -0.2558521315389595, -0.5296429631665613, -0.5839812421587034, -0.5673711307255158, -0.8204619019655798, -0.7031758829469397, -1.4171283533269972, -0.8757428868593498, -0.7512743053785321, -0.7945891185432763, -0.9553851382593732, -0.5419094297715901, -0.7942104489049208, -0.6921993072175066, -0.5466801262063283, -1.0673688945977435, -1.75410451700525, -1.222575209658634, -0.3137025592797909, -0.833401190109095, -0.8518888457184451, -0.6690766804660376, -0.9269238311615853, -0.7290995047524101, -1.0365660441242013, -0.8495133126054446, -1.0283173807294488, 0.1725007817954832, -0.7971245891502551, -0.8092854834431148, -1.1495517933635129, -0.3567989841585347, -0.9951140534771059, -0.6498191242505974, -0.6042331960223865, -1.0931987490294737, -0.7561942519770563, -0.2782265566039266, -0.2190798633202511, 0.2068401242656185, -1.0758171857356083, -1.1158044241171226, -0.6932364824991457, -0.8073446177612718, -0.7662926862575906, -0.7933987425012524, -0.9314621078989487, -0.8935602563589407]|27560.5312500000000000|      2.00000000|[513, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[-1.0842792078871704, -0.8645447594540446, -0.2558521315389595, -0.5296429631665613, -0.5839812421587034, -0.5673711307255158, -0.8204619019655798, -0.7031758829469397, -1.4171283533269972, -0.8757428868593498, -0.7512743053785321, -0.7945891185432763, -0.9553851382593732, -0.5419094297715901, -0.7942104489049208, -0.6921993072175066, -0.5466801262063283, -1.0673688945977435, -1.75410451700525, -1.222575209658634, -0.3137025592797909, -0.833401190109095, -0.8518888457184451, -0.6690766804660376, -0.9269238311615853, -0.7290995047524101, -1.0365660441242013, -0.8495133126054446, -1.0283173807294488, 0.1725007817954832, -0.7971245891502551, -0.8092854834431148, -1.1495517933635129, -0.3567989841585347, -0.9951140534771059, -0.6498191242505974, -0.6042331960223865, -1.0931987490294737, -0.7561942519770563, -0.2782265566039266, -0.2190798633202511, 0.2068401242656185, -1.0758171857356083, -1.1158044241171226, -0.6932364824991457, -0.8073446177612718, -0.7662926862575906, -0.7933987425012524, -0.9314621078989487, -0.8935602563589407]|27560.5312500000000000|      1.00000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-1.123249028873541, -0.7210130831173889, -0.3418576439790694, -0.455311576629125, -0.4455338431758397, -0.5989093594116843, -0.6376039922053601, -0.7674381319112009, -1.3229849541048695, -0.9579655700435101, -0.6770848851425139, -0.7637683900630776, -0.846013766709919, -0.5573449968813525, -0.830449521618585, -0.7498970890121717, -0.6102907882055266, -1.198770701563561, -1.7197128496026979, -1.2038989081126987, -0.3546309355593047, -0.9113852905892725, -0.6412765088417761, -0.6161187036591491, -0.7853418039038432, -0.464914403165773, -1.1157079242953154, -0.8774464535956756, -1.2090896815865044, 0.1717698149204477, -0.7005137829714888, -0.8079904900183159, -1.079261681704112, -0.3331624198823773, -0.8781360433026654, -0.7927664022335064, -0.4970132476246133, -1.0308175472775025, -0.621640153917222, -0.1013026592385494, -0.4176534375351239, 0.0034715002769942, -1.0041192333175153, -1.0501773358525948, -0.3103487608036339, -0.6420111161947873, -0.7072929492615924, -0.6988833246445879, -1.4482388527676897, -0.8336574288673145]|20755.8183593750000000|      2.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[-1.123249028873541, -0.7210130831173889, -0.3418576439790694, -0.455311576629125, -0.4455338431758397, -0.5989093594116843, -0.6376039922053601, -0.7674381319112009, -1.3229849541048695, -0.9579655700435101, -0.6770848851425139, -0.7637683900630776, -0.846013766709919, -0.5573449968813525, -0.830449521618585, -0.7498970890121717, -0.6102907882055266, -1.198770701563561, -1.7197128496026979, -1.2038989081126987, -0.3546309355593047, -0.9113852905892725, -0.6412765088417761, -0.6161187036591491, -0.7853418039038432, -0.464914403165773, -1.1157079242953154, -0.8774464535956756, -1.2090896815865044, 0.1717698149204477, -0.7005137829714888, -0.8079904900183159, -1.079261681704112, -0.3331624198823773, -0.8781360433026654, -0.7927664022335064, -0.4970132476246133, -1.0308175472775025, -0.621640153917222, -0.1013026592385494, -0.4176534375351239, 0.0034715002769942, -1.0041192333175153, -1.0501773358525948, -0.3103487608036339, -0.6420111161947873, -0.7072929492615924, -0.6988833246445879, -1.4482388527676897, -0.8336574288673145]|20755.8183593750000000|      1.00000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-1.123249028873541, -0.7210130831173889, -0.3418576439790694, -0.455311576629125, -0.4455338431758397, -0.5989093594116843, -0.6376039922053601, -0.7674381319112009, -1.3229849541048695, -0.9579655700435101, -0.6770848851425139, -0.7637683900630776, -0.846013766709919, -0.5573449968813525, -0.830449521618585, -0.7498970890121717, -0.6102907882055266, -1.198770701563561, -1.7197128496026979, -1.2038989081126987, -0.3546309355593047, -0.9113852905892725, -0.6412765088417761, -0.6161187036591491, -0.7853418039038432, -0.464914403165773, -1.1157079242953154, -0.8774464535956756, -1.2090896815865044, 0.1717698149204477, -0.7005137829714888, -0.8079904900183159, -1.079261681704112, -0.3331624198823773, -0.8781360433026654, -0.7927664022335064, -0.4970132476246133, -1.0308175472775025, -0.621640153917222, -0.1013026592385494, -0.4176534375351239, 0.0034715002769942, -1.0041192333175153, -1.0501773358525948, -0.3103487608036339, -0.6420111161947873, -0.7072929492615924, -0.6988833246445879, -1.4482388527676897, -0.8336574288673145]|20755.8183593750000000|      0.50000000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-1.175395210449861, -0.6053956861710856, -0.2627014663883136, -0.4454478003202841, -0.3802083739903164, -0.5188573887731125, -0.4838584130339506, -0.7800073660018877, -1.368303298973047, -0.9046200194184935, -0.595536523448668, -0.7683604154751771, -0.9109402933034766, -0.5096370861769685, -0.801365445301673, -0.723011307072521, -0.6401408843937697, -1.0794351969188067, -1.6369084059715404, -1.15771423721479, -0.3316274379366868, -0.9788684993428217, -0.5602741245143134, -0.6618121631884334, -0.7667695903536448, -0.4569134259478143, -1.1511990699872434, -0.7495445476123308, -1.1240427016193775, 0.1697638929921783, -0.6228649545192996, -0.8215366563845172, -1.101324194369776, -0.3211862856148753, -0.7851245889036849, -0.6807769180502066, -0.492421357712595, -0.91008463257264, -0.7114639745359841, -0.1261338524317583, -0.3922214570950895, 0.0964406797714307, -0.8330283408441475, -1.0252254397908083, -0.2881082700226141, -0.5757641887262793, -0.6238845549745069, -0.6924140723907636, -1.4046610760595297, -0.9114098474294876]|16681.9726562500000000|      1.00000000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[-1.175395210449861, -0.6053956861710856, -0.2627014663883136, -0.4454478003202841, -0.3802083739903164, -0.5188573887731125, -0.4838584130339506, -0.7800073660018877, -1.368303298973047, -0.9046200194184935, -0.595536523448668, -0.7683604154751771, -0.9109402933034766, -0.5096370861769685, -0.801365445301673, -0.723011307072521, -0.6401408843937697, -1.0794351969188067, -1.6369084059715404, -1.15771423721479, -0.3316274379366868, -0.9788684993428217, -0.5602741245143134, -0.6618121631884334, -0.7667695903536448, -0.4569134259478143, -1.1511990699872434, -0.7495445476123308, -1.1240427016193775, 0.1697638929921783, -0.6228649545192996, -0.8215366563845172, -1.101324194369776, -0.3211862856148753, -0.7851245889036849, -0.6807769180502066, -0.492421357712595, -0.91008463257264, -0.7114639745359841, -0.1261338524317583, -0.3922214570950895, 0.0964406797714307, -0.8330283408441475, -1.0252254397908083, -0.2881082700226141, -0.5757641887262793, -0.6238845549745069, -0.6924140723907636, -1.4046610760595297, -0.9114098474294876]|16681.9726562500000000|      0.50000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-1.174613038269238, -0.6823181900788582, -0.2738678243609866, -0.5364054573915066, -0.3699360699124409, -0.5390102100169787, -0.3588348913361015, -0.8061975465114974, -1.3420048836890808, -0.919556703020374, -0.4480387227706834, -0.6765415496899564, -0.8627505114325842, -0.4635397737820975, -0.6946911683663356, -0.7512620459907898, -0.6219961536939249, -1.1701301583011412, -1.6316453856108464, -1.1503272144439196, -0.3973937533765792, -1.0639439080606397, -0.5907168066684113, -0.6066422329746205, -0.6326199029278126, -0.3853127960098366, -1.1889693608182905, -0.7127168227596706, -1.1267279753472854, 0.1473955519166369, -0.668126215209181, -0.8230862809339001, -1.149915401964497, -0.2406947552624974, -0.9120759670744212, -0.6328038364723336, -0.4763118472407388, -0.9114339103929132, -0.7035674648534973, -0.2055236159489225, -0.2681415988224879, 0.1148416218834563, -0.7424545014579165, -0.9000566160423085, -0.2810609645110632, -0.557707035246243, -0.7632964725936137, -0.6617602772452923, -1.2745037822042724, -0.8258901929591596]|14793.9619140625000000|      1.00000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[-1.0242663420694347, -0.5302843713453476, -0.1800381002371471, -0.6269172812512747, -0.2396320317526282, -0.3696185079664437, -0.2756366343134997, -0.6276467123761305, -1.1698351178719872, -1.0403614497947085, -0.563505175048769, -0.5993389979618489, -0.6642727931463139, -0.2591186616165938, -0.9840669851739299, -0.7587711086830455, -0.8417198486540123, -1.1224284792216448, -1.4405979613509379, -0.9906767338643341, -0.3956484062082373, -0.9316695555165209, -0.4673915736811866, -0.4874682115397415, -0.5089262684375512, -0.4481786398271825, -1.0785102984652033, -0.6759860437224584, -0.8838740386382886, 0.2005285390780212, -0.7023454809192963, -0.8477259206605424, -0.9271143450473441, -0.2486790253132484, -0.7801056547001035, -0.2099041301028479, -0.4239881602771189, -0.9475791643322878, -0.5197646838599114, -0.4151846262567139, -0.2654993575474315, 0.1850214515547188, -0.7641435721443826, -0.8034766228512358, -0.2900988291554696, -0.547046450083931, -0.8951918555053964, -0.6634634322180223, -1.2787435871146242, -0.7343585079934445]|10662.0292968750000000|      2.00000000|[897, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[-1.0242663420694347, -0.5302843713453476, -0.1800381002371471, -0.6269172812512747, -0.2396320317526282, -0.3696185079664437, -0.2756366343134997, -0.6276467123761305, -1.1698351178719872, -1.0403614497947085, -0.563505175048769, -0.5993389979618489, -0.6642727931463139, -0.2591186616165938, -0.9840669851739299, -0.7587711086830455, -0.8417198486540123, -1.1224284792216448, -1.4405979613509379, -0.9906767338643341, -0.3956484062082373, -0.9316695555165209, -0.4673915736811866, -0.4874682115397415, -0.5089262684375512, -0.4481786398271825, -1.0785102984652033, -0.6759860437224584, -0.8838740386382886, 0.2005285390780212, -0.7023454809192963, -0.8477259206605424, -0.9271143450473441, -0.2486790253132484, -0.7801056547001035, -0.2099041301028479, -0.4239881602771189, -0.9475791643322878, -0.5197646838599114, -0.4151846262567139, -0.2654993575474315, 0.1850214515547188, -0.7641435721443826, -0.8034766228512358, -0.2900988291554696, -0.547046450083931, -0.8951918555053964, -0.6634634322180223, -1.2787435871146242, -0.7343585079934445]|10662.0292968750000000|      1.00000000|[961, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-1.0242663420694347, -0.5302843713453476, -0.1800381002371471, -0.6269172812512747, -0.2396320317526282, -0.3696185079664437, -0.2756366343134997, -0.6276467123761305, -1.1698351178719872, -1.0403614497947085, -0.563505175048769, -0.5993389979618489, -0.6642727931463139, -0.2591186616165938, -0.9840669851739299, -0.7587711086830455, -0.8417198486540123, -1.1224284792216448, -1.4405979613509379, -0.9906767338643341, -0.3956484062082373, -0.9316695555165209, -0.4673915736811866, -0.4874682115397415, -0.5089262684375512, -0.4481786398271825, -1.0785102984652033, -0.6759860437224584, -0.8838740386382886, 0.2005285390780212, -0.7023454809192963, -0.8477259206605424, -0.9271143450473441, -0.2486790253132484, -0.7801056547001035, -0.2099041301028479, -0.4239881602771189, -0.9475791643322878, -0.5197646838599114, -0.4151846262567139, -0.2654993575474315, 0.1850214515547188, -0.7641435721443826, -0.8034766228512358, -0.2900988291554696, -0.547046450083931, -0.8951918555053964, -0.6634634322180223, -1.2787435871146242, -0.7343585079934445]|10662.0292968750000000|      0.50000000|[1025, 0, 0, 64]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-1.0747233203162758, -0.4510808017894867, -0.209885519886588, -0.661701736034655, -0.2353549642331372, -0.2768887106705664, -0.2928084120018719, -0.5413337974880176, -1.2222152861290831, -1.0992109286000753, -0.5284798058057514, -0.546386968878067, -0.655260491370066, -0.2380169156115586, -0.9506501566066532, -0.8509112279776205, -0.7902136275428242, -1.2603329051308287, -1.4483863110820088, -0.8245640189445329, -0.3915283680303474, -0.80021809041731, -0.5668127215795107, -0.4626260795373969, -0.4388553018450897, -0.4599267980739715, -0.8602715860505472, -0.620299895166216, -0.8517333787582684, 0.225772332116092, -0.6697312636734505, -0.8275721926939572, -0.9914485494344755, -0.1907450930485808, -0.7231039212909256, -0.2217524979118461, -0.4140838513808445, -0.8252153357337711, -0.5444360472484424, -0.3576496244032784, -0.2113040188008491, 0.1393887271975268, -0.7107017036521488, -0.8637033085580043, -0.309322942290042, -0.5324594476088269, -0.8450166922660927, -0.5494796357110526, -1.1864226666059088, -0.7520983836422379]|9277.5683593750000000|      1.00000000|[1057, 0, 0, 66]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
