k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[1.0688399656892948, -0.0327662874366653, 1.8941408523536323, 0.0562416652977092, 0.0129192405780636, 1.9380609701422913, 0.4468520856206832, -0.0349101502556275, 2.1675743958284617, 0.721323252063438, 0.0081690156930551, 2.1761433370779457, 0.22749370723083, -0.0228774296763974, 2.204339888619551, 2.6824397258811534, 0.0667113916811144, 2.2591477225773473, 0.7780045746269736, -0.0666040960797897, 2.3741406175345023, 2.2900660872556178, 0.0293904437375969, 2.4803489021283194, 14.395384817873106, 0.2081679321089265, 2.5373627974450605, 12.132332345902215, 0.1400867995935716, 2.758168474830827, 0.2819003068294591, 0.0501373379124843, 2.9786304682065023, 0.230018038093017, 0.0343189512513492, 2.9484900142966346, 1.1789060601756411, 0.0697381409296932, 3.14725901532746, 0.159312061735419, 0.04451676695475, 3.1849466743982036, 0.1578531498496511, 0.0509175252630155, 3.2777445502599254, 3.715823695381372, 0.0665758300863817, 3.3401464748691727, 0.8364078271385392, 0.0449190573664724, 3.661773776469955, 0.2322582998995904, -0.0328319468876686, 3.7028135239642497, 0.3685514749697603, 0.0225047713996383, 3.8145809648736435, 0.9142659375838982, 0.0437514218645487, 4.0242437713041515, 0.2796830349967446, 0.0427691335277634, 4.000391864734938, 2.0707324223792387, 0.0279294770453053, 4.1603479783478665, 1.9286703438494246, 0.0672782612498321, 4.434383446260663, 1.5068324467324807, 0.0785174795082617, 4.5634998417550685, 0.551576554284743, -0.0120689567123837, 4.575442165090244, 0.5243371642706754, 0.0215662720273272, 4.721429760315561, 0.3086202144281784, 0.0638799025673283, 4.823355151201689, 0.8892261790236059, 0.0421556629122086, 4.986785455840298, 0.495234890090463, 0.0575296495591296, 5.415459068081706, 0.4641572288373987, 0.0722158306233324, 5.448352287135171, 0.964365657368249, 0.0339416254090432, 2.548784618868385, -0.0654459054419134, 0.0745368993177254, 3.847643147363035, 0.2791982247569807, 0.0235400582611916, 5.216407114330825]|1022397.3125000000000000|      0.25000000|[2293, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      29|[1.074346205216329, -0.0380560636483238, 1.932089214062612, 0.0769778418057475, 0.0266175575253376, 1.9486713778118205, 0.4417769618939756, -0.0173633860560097, 2.1881947201158294, 0.7380378064045031, -0.0033300010325686, 2.180127361918095, 0.2537316989393084, -0.0070207611942186, 2.210369175784794, 2.651826582492496, 0.0840535248042094, 2.202009571328267, 0.8139558651199642, -0.0819258174986391, 2.4075637683706828, 2.3057407551181583, 0.0247550922612473, 2.4781191710302175, 14.400279590787417, 0.2000923732606653, 2.5357660774497526, 12.143976043830646, 0.2016391222569414, 2.7609806833409305, 0.3210287884145194, 0.074328384544556, 2.96905316008662, 0.1901209617305184, 0.0028256084283379, 2.902787843856344, 1.1732746953248836, 0.0711987507590411, 3.1780124332546342, 0.1343758800821306, 0.0602556611820557, 3.2267848658251297, 0.2239054839885532, 0.0246422305430973, 3.2842575074379736, 3.682580107056942, 0.0808409772827793, 3.3612653819961085, 0.8413610914598887, 0.0466023029175949, 3.6722644672795606, 0.2229424232874843, -0.0355717186147191, 3.6696789925368716, 0.38633934552825, -0.008360075310461, 3.8380597406716648, 0.9216580755281834, 0.047492895211832, 4.002296803419065, 0.274829931604501, 0.0702133526199886, 3.9767222484532465, 2.069221364515385, 0.0698759768968196, 4.1983615485758765, 1.8982886788174655, 0.0607641157750029, 4.438815567385287, 1.5230542200165424, 0.0367909163697219, 4.548811355839797, 0.5414335280592745, -0.0404131082682415, 4.6090309283491795, 0.5170434105378405, 0.0245677925433061, 4.748162204055041, 0.3172758582538507, 0.0937005390172245, 4.771043793556648, 0.8841686431409311, 0.0670435498505417, 4.998451480863017, 0.4560718193442904, 0.0636136172840826, 5.419558562378217, 0.4533434041793193, 0.0703310569005674, 5.483349395000591, 0.9775024014169095, -0.0151669719550279, 2.551918197981633, -0.0947858776209007, 0.0987936331129877, 3.846879875852092, 0.3040078785500135, -0.0285921853707857, 5.199573894350347]|782078.1250000000000000|      0.50000000|[2362, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=1
      30|[1.074346205216329, -0.0380560636483238, 1.932089214062612, 0.0769778418057475, 0.0266175575253376, 1.9486713778118205, 0.4417769618939756, -0.0173633860560097, 2.1881947201158294, 0.7380378064045031, -0.0033300010325686, 2.180127361918095, 0.2537316989393084, -0.0070207611942186, 2.210369175784794, 2.651826582492496, 0.0840535248042094, 2.202009571328267, 0.8139558651199642, -0.0819258174986391, 2.4075637683706828, 2.3057407551181583, 0.0247550922612473, 2.4781191710302175, 14.400279590787417, 0.2000923732606653, 2.5357660774497526, 12.143976043830646, 0.2016391222569414, 2.7609806833409305, 0.3210287884145194, 0.074328384544556, 2.96905316008662, 0.1901209617305184, 0.0028256084283379, 2.902787843856344, 1.1732746953248836, 0.0711987507590411, 3.1780124332546342, 0.1343758800821306, 0.0602556611820557, 3.2267848658251297, 0.2239054839885532, 0.0246422305430973, 3.2842575074379736, 3.682580107056942, 0.0808409772827793, 3.3612653819961085, 0.8413610914598887, 0.0466023029175949, 3.6722644672795606, 0.2229424232874843, -0.0355717186147191, 3.6696789925368716, 0.38633934552825, -0.008360075310461, 3.8380597406716648, 0.9216580755281834, 0.047492895211832, 4.002296803419065, 0.274829931604501, 0.0702133526199886, 3.9767222484532465, 2.069221364515385, 0.0698759768968196, 4.1983615485758765, 1.8982886788174655, 0.0607641157750029, 4.438815567385287, 1.5230542200165424, 0.0367909163697219, 4.548811355839797, 0.5414335280592745, -0.0404131082682415, 4.6090309283491795, 0.5170434105378405, 0.0245677925433061, 4.748162204055041, 0.3172758582538507, 0.0937005390172245, 4.771043793556648, 0.8841686431409311, 0.0670435498505417, 4.998451480863017, 0.4560718193442904, 0.0636136172840826, 5.419558562378217, 0.4533434041793193, 0.0703310569005674, 5.483349395000591, 0.9775024014169095, -0.0151669719550279, 2.551918197981633, -0.0947858776209007, 0.0987936331129877, 3.846879875852092, 0.3040078785500135, -0.0285921853707857, 5.199573894350347]|782078.1250000000000000|      0.25000000|[2483, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[1.074346205216329, -0.0380560636483238, 1.932089214062612, 0.0769778418057475, 0.0266175575253376, 1.9486713778118205, 0.4417769618939756, -0.0173633860560097, 2.1881947201158294, 0.7380378064045031, -0.0033300010325686, 2.180127361918095, 0.2537316989393084, -0.0070207611942186, 2.210369175784794, 2.651826582492496, 0.0840535248042094, 2.202009571328267, 0.8139558651199642, -0.0819258174986391, 2.4075637683706828, 2.3057407551181583, 0.0247550922612473, 2.4781191710302175, 14.400279590787417, 0.2000923732606653, 2.5357660774497526, 12.143976043830646, 0.2016391222569414, 2.7609806833409305, 0.3210287884145194, 0.074328384544556, 2.96905316008662, 0.1901209617305184, 0.0028256084283379, 2.902787843856344, 1.1732746953248836, 0.0711987507590411, 3.1780124332546342, 0.1343758800821306, 0.0602556611820557, 3.2267848658251297, 0.2239054839885532, 0.0246422305430973, 3.2842575074379736, 3.682580107056942, 0.0808409772827793, 3.3612653819961085, 0.8413610914598887, 0.0466023029175949, 3.6722644672795606, 0.2229424232874843, -0.0355717186147191, 3.6696789925368716, 0.38633934552825, -0.008360075310461, 3.8380597406716648, 0.9216580755281834, 0.047492895211832, 4.002296803419065, 0.274829931604501, 0.0702133526199886, 3.9767222484532465, 2.069221364515385, 0.0698759768968196, 4.1983615485758765, 1.8982886788174655, 0.0607641157750029, 4.438815567385287, 1.5230542200165424, 0.0367909163697219, 4.548811355839797, 0.5414335280592745, -0.0404131082682415, 4.6090309283491795, 0.5170434105378405, 0.0245677925433061, 4.748162204055041, 0.3172758582538507, 0.0937005390172245, 4.771043793556648, 0.8841686431409311, 0.0670435498505417, 4.998451480863017, 0.4560718193442904, 0.0636136172840826, 5.419558562378217, 0.4533434041793193, 0.0703310569005674, 5.483349395000591, 0.9775024014169095, -0.0151669719550279, 2.551918197981633, -0.0947858776209007, 0.0987936331129877, 3.846879875852092, 0.3040078785500135, -0.0285921853707857, 5.199573894350347]|782078.1250000000000000|      0.12500000|[2603, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[1.069429931727517, -0.0343451002749722, 1.9329986159619243, 0.0884797194205689, 0.0272473123112237, 1.9341527891735675, 0.4247732873109702, -0.0455702237953708, 2.1869755127717188, 0.7177806955421322, -0.0190403724613784, 2.178442975524829, 0.2486704399133891, 0.0051199987586529, 2.2016793252641422, 2.654105355302387, 0.1005870005246227, 2.2066830111656492, 0.8244207188945308, -0.0937705117758391, 2.4304863885737404, 2.3134389461176554, 0.0258816432274171, 2.4733937360154545, 14.412234894639532, 0.2184651827465305, 2.5294477232993144, 12.137263801822565, 0.2041803319415128, 2.7683537735339288, 0.3272329216995554, 0.1007104985922553, 2.976345305551886, 0.1772633474188693, -0.0073271587878568, 2.8895258488229913, 1.1788915503953101, 0.0811865337363375, 3.172606852572939, 0.137440976751604, 0.0594534283340239, 3.2236555210088507, 0.2148834353031442, 0.0194828908728801, 3.300718157310107, 3.6857078601754694, 0.0847029144844766, 3.3540180226601466, 0.8358455650244911, 0.0505449592670463, 3.660093421481121, 0.2282114557815408, -0.0314462409489935, 3.6598707881360064, 0.3841400161772218, -0.015016435025141, 3.857100748009581, 0.9138438080206374, 0.0739399493779048, 3.9762913337361914, 0.2596462267918764, 0.0481405307101605, 3.973293481604745, 2.0763956137255812, 0.0526426185693801, 4.195050497028666, 1.9182511698846458, 0.0699314894316877, 4.425974882185436, 1.5378036096106962, 0.0444478847521126, 4.55941717988694, 0.5535787843611562, -0.0467155322117743, 4.60871679007867, 0.516791032441177, 0.0344693555945368, 4.737798088354256, 0.3028511363865843, 0.0920724290705754, 4.786667348100715, 0.8616592836253827, 0.0571140095794387, 5.011003312407169, 0.4621098494426574, 0.0494705028451282, 5.406693450651128, 0.4769840862106702, 0.0765493482742149, 5.481046850501466, 0.9824889890640242, -0.0503476759961138, 2.57436838402563, -0.1086998139473305, 0.120577696756911, 3.8453717092026496, 0.2971655165261835, -0.0325059534678243, 5.186472390205133]|714680.6250000000000000|      0.25000000|[2644, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      33|[1.069429931727517, -0.0343451002749722, 1.9329986159619243, 0.0884797194205689, 0.0272473123112237, 1.9341527891735675, 0.4247732873109702, -0.0455702237953708, 2.1869755127717188, 0.7177806955421322, -0.0190403724613784, 2.178442975524829, 0.2486704399133891, 0.0051199987586529, 2.2016793252641422, 2.654105355302387, 0.1005870005246227, 2.2066830111656492, 0.8244207188945308, -0.0937705117758391, 2.4304863885737404, 2.3134389461176554, 0.0258816432274171, 2.4733937360154545, 14.412234894639532, 0.2184651827465305, 2.5294477232993144, 12.137263801822565, 0.2041803319415128, 2.7683537735339288, 0.3272329216995554, 0.1007104985922553, 2.976345305551886, 0.1772633474188693, -0.0073271587878568, 2.8895258488229913, 1.1788915503953101, 0.0811865337363375, 3.172606852572939, 0.137440976751604, 0.0594534283340239, 3.2236555210088507, 0.2148834353031442, 0.0194828908728801, 3.300718157310107, 3.6857078601754694, 0.0847029144844766, 3.3540180226601466, 0.8358455650244911, 0.0505449592670463, 3.660093421481121, 0.2282114557815408, -0.0314462409489935, 3.6598707881360064, 0.3841400161772218, -0.015016435025141, 3.857100748009581, 0.9138438080206374, 0.0739399493779048, 3.9762913337361914, 0.2596462267918764, 0.0481405307101605, 3.973293481604745, 2.0763956137255812, 0.0526426185693801, 4.195050497028666, 1.9182511698846458, 0.0699314894316877, 4.425974882185436, 1.5378036096106962, 0.0444478847521126, 4.55941717988694, 0.5535787843611562, -0.0467155322117743, 4.60871679007867, 0.516791032441177, 0.0344693555945368, 4.737798088354256, 0.3028511363865843, 0.0920724290705754, 4.786667348100715, 0.8616592836253827, 0.0571140095794387, 5.011003312407169, 0.4621098494426574, 0.0494705028451282, 5.406693450651128, 0.4769840862106702, 0.0765493482742149, 5.481046850501466, 0.9824889890640242, -0.0503476759961138, 2.57436838402563, -0.1086998139473305, 0.120577696756911, 3.8453717092026496, 0.2971655165261835, -0.0325059534678243, 5.186472390205133]|714680.6250000000000000|      0.12500000|[2765, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[1.0942266318776368, -0.0373475128639787, 1.9337774217420105, 0.0974924287863813, 0.0268398543986076, 1.9322319733317521, 0.4070691385500271, -0.0468932459816957, 2.1698219179347875, 0.7160747333390812, -0.0411084513001539, 2.1655285593000966, 0.2207542534774865, 0.0113990042060106, 2.193236100690343, 2.649222778803713, 0.0954454816512762, 2.1768934175872863, 0.8034155431030364, -0.0953552225318939, 2.4392070933469667, 2.304271310886956, 0.0422802600657547, 2.4856682716556415, 14.410712312116878, 0.2337446113566602, 2.5274525223455515, 12.129994293612382, 0.1998822333398307, 2.8048940747710756, 0.3344800913211821, 0.1110687207507794, 2.9963603893884656, 0.1812510543740061, -0.0174955658414557, 2.8816828309099076, 1.1795574493397072, 0.0782018671959423, 3.17669348705097, 0.1357420399412227, 0.0476353567734648, 3.2240210779445224, 0.1994299185717537, 0.0057029696078441, 3.312164597837342, 3.6817860056808827, 0.1056110116194293, 3.3456707443511484, 0.8374269605586159, 0.0483212942135439, 3.6595543238304082, 0.1950627673397983, -0.0371266365005968, 3.6611373873476203, 0.3592486169463182, -0.0266565137106464, 3.877511068836198, 0.9143304161917726, 0.0773940829876902, 3.9848694596530527, 0.2565186506189959, 0.0540197975245756, 3.9536811483116363, 2.093787532223451, 0.0564848382457239, 4.196791824123393, 1.9149960328271691, 0.0654457358135312, 4.421455958385344, 1.540122940185334, 0.0526369024260638, 4.565572488085519, 0.5583552277896406, -0.0602288757021303, 4.5844189933329105, 0.5110477302660955, 0.0176269764423095, 4.743752834085805, 0.3269705731240142, 0.066479896777597, 4.779690416872978, 0.8597318646485563, 0.050045303167551, 5.002821665911341, 0.4581880181276661, 0.0400482456308344, 5.4075860309576695, 0.475350727412444, 0.0864429133173547, 5.46396199910366, 0.9785689678662496, -0.0449276066046357, 2.5800343812623496, -0.1023569424683773, 0.1226872142131723, 3.8430455659823832, 0.2982660898854769, -0.0167422782608624, 5.165894847551248]|670726.5625000000000000|      0.25000000|[2820, 209, 0, 209]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      35|[1.112458396264604, -0.0496450259198499, 1.924283606277707, 0.08122103503117, 0.027664990147147, 1.9071911262210155, 0.3837230930230826, -0.0797428758540617, 2.16858742578927, 0.7127460632959158, -0.0714857562679859, 2.171153175196995, 0.2093057065580652, 0.0342647347621851, 2.193591885391962, 2.647708651046021, 0.1079017134471918, 2.1534549079281406, 0.7647202258948087, -0.1046598187987264, 2.4652003074122857, 2.3140679935176602, 0.0827168261540196, 2.4555962884521083, 14.364791251692658, 0.2239713911454501, 2.5114362931153074, 12.095277439743404, 0.2242194096228822, 2.8723602606621803, 0.3180060011483533, 0.0859186603117273, 2.9623615945218846, 0.1988950618466578, -0.0031314505270283, 2.8937114854353054, 1.1670733888938833, 0.0675762855393004, 3.1535269297751993, 0.1582113098884962, -0.000746761044612, 3.2368509990090466, 0.2219828354617923, -0.0363439345047405, 3.2764049026948436, 3.6604542549581054, 0.0947853561094663, 3.384613857522105, 0.8330036841288474, 0.0574074301938198, 3.6590150954969602, 0.231033616318324, -0.0085646973358557, 3.654639857782189, 0.3978207956238289, -0.0387428967979847, 3.8946224758058734, 0.9164683440774484, 0.1031696703364555, 4.0021394680221265, 0.3015728070961374, 0.0350264209683026, 4.002534404356897, 2.151331810662898, 0.0699076837995568, 4.202139351071814, 1.9273853083868997, 0.0684340515390217, 4.435961353275156, 1.5253519221005527, 0.0243761074835333, 4.584954908328, 0.5550672252380956, -0.0619703531920261, 4.565097865747129, 0.5074477513592341, 0.0478638273108669, 4.7144552887313225, 0.3148884222818414, 0.084997485140699, 4.8228216135774105, 0.8672604404287297, 0.0944231423023981, 5.005314257974475, 0.4718621831024715, 0.0505766628918107, 5.417392318600269, 0.4162715128448266, 0.1322306076374307, 5.455381184503739, 0.969808796860757, -0.0792587506188502, 2.5747382630678217, -0.1069067031705994, 0.1026468555112314, 3.854109597246742, 0.2867480538269714, -0.0213493814187152, 5.203218228289497]|614065.8125000000000000|      0.50000000|[2848, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      36|[1.112458396264604, -0.0496450259198499, 1.924283606277707, 0.08122103503117, 0.027664990147147, 1.9071911262210155, 0.3837230930230826, -0.0797428758540617, 2.16858742578927, 0.7127460632959158, -0.0714857562679859, 2.171153175196995, 0.2093057065580652, 0.0342647347621851, 2.193591885391962, 2.647708651046021, 0.1079017134471918, 2.1534549079281406, 0.7647202258948087, -0.1046598187987264, 2.4652003074122857, 2.3140679935176602, 0.0827168261540196, 2.4555962884521083, 14.364791251692658, 0.2239713911454501, 2.5114362931153074, 12.095277439743404, 0.2242194096228822, 2.8723602606621803, 0.3180060011483533, 0.0859186603117273, 2.9623615945218846, 0.1988950618466578, -0.0031314505270283, 2.8937114854353054, 1.1670733888938833, 0.0675762855393004, 3.1535269297751993, 0.1582113098884962, -0.000746761044612, 3.2368509990090466, 0.2219828354617923, -0.0363439345047405, 3.2764049026948436, 3.6604542549581054, 0.0947853561094663, 3.384613857522105, 0.8330036841288474, 0.0574074301938198, 3.6590150954969602, 0.231033616318324, -0.0085646973358557, 3.654639857782189, 0.3978207956238289, -0.0387428967979847, 3.8946224758058734, 0.9164683440774484, 0.1031696703364555, 4.0021394680221265, 0.3015728070961374, 0.0350264209683026, 4.002534404356897, 2.151331810662898, 0.0699076837995568, 4.202139351071814, 1.9273853083868997, 0.0684340515390217, 4.435961353275156, 1.5253519221005527, 0.0243761074835333, 4.584954908328, 0.5550672252380956, -0.0619703531920261, 4.565097865747129, 0.5074477513592341, 0.0478638273108669, 4.7144552887313225, 0.3148884222818414, 0.084997485140699, 4.8228216135774105, 0.8672604404287297, 0.0944231423023981, 5.005314257974475, 0.4718621831024715, 0.0505766628918107, 5.417392318600269, 0.4162715128448266, 0.1322306076374307, 5.455381184503739, 0.969808796860757, -0.0792587506188502, 2.5747382630678217, -0.1069067031705994, 0.1026468555112314, 3.854109597246742, 0.2867480538269714, -0.0213493814187152, 5.203218228289497]|614065.8125000000000000|      0.25000000|[2969, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[1.112458396264604, -0.0496450259198499, 1.924283606277707, 0.08122103503117, 0.027664990147147, 1.9071911262210155, 0.3837230930230826, -0.0797428758540617, 2.16858742578927, 0.7127460632959158, -0.0714857562679859, 2.171153175196995, 0.2093057065580652, 0.0342647347621851, 2.193591885391962, 2.647708651046021, 0.1079017134471918, 2.1534549079281406, 0.7647202258948087, -0.1046598187987264, 2.4652003074122857, 2.3140679935176602, 0.0827168261540196, 2.4555962884521083, 14.364791251692658, 0.2239713911454501, 2.5114362931153074, 12.095277439743404, 0.2242194096228822, 2.8723602606621803, 0.3180060011483533, 0.0859186603117273, 2.9623615945218846, 0.1988950618466578, -0.0031314505270283, 2.8937114854353054, 1.1670733888938833, 0.0675762855393004, 3.1535269297751993, 0.1582113098884962, -0.000746761044612, 3.2368509990090466, 0.2219828354617923, -0.0363439345047405, 3.2764049026948436, 3.6604542549581054, 0.0947853561094663, 3.384613857522105, 0.8330036841288474, 0.0574074301938198, 3.6590150954969602, 0.231033616318324, -0.0085646973358557, 3.654639857782189, 0.3978207956238289, -0.0387428967979847, 3.8946224758058734, 0.9164683440774484, 0.1031696703364555, 4.0021394680221265, 0.3015728070961374, 0.0350264209683026, 4.002534404356897, 2.151331810662898, 0.0699076837995568, 4.202139351071814, 1.9273853083868997, 0.0684340515390217, 4.435961353275156, 1.5253519221005527, 0.0243761074835333, 4.584954908328, 0.5550672252380956, -0.0619703531920261, 4.565097865747129, 0.5074477513592341, 0.0478638273108669, 4.7144552887313225, 0.3148884222818414, 0.084997485140699, 4.8228216135774105, 0.8672604404287297, 0.0944231423023981, 5.005314257974475, 0.4718621831024715, 0.0505766628918107, 5.417392318600269, 0.4162715128448266, 0.1322306076374307, 5.455381184503739, 0.969808796860757, -0.0792587506188502, 2.5747382630678217, -0.1069067031705994, 0.1026468555112314, 3.854109597246742, 0.2867480538269714, -0.0213493814187152, 5.203218228289497]|614065.8125000000000000|      0.12500000|[3091, 229, 0, 229]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[1.1082023958042984, -0.041298637172284, 1.9554854155886077, 0.0876034797077021, 0.0343363086875352, 1.9035536100333537, 0.3786354508040536, -0.079607292337086, 2.1710821069506334, 0.7257714375446243, -0.0518070417204835, 2.185841532170049, 0.1986583323377941, 0.0557182182648459, 2.1988311323671144, 2.6604616896033804, 0.1196915159963746, 2.1465067113459604, 0.7687305051641851, -0.0921605614328828, 2.4541379750958137, 2.3116021381632743, 0.0735889031993711, 2.4471438680807114, 14.359376873475615, 0.2228104077228514, 2.5107186505494052, 12.088345977237207, 0.2535968783641148, 2.8883651839024442, 0.3152311651553338, 0.093179697641784, 2.978169607052403, 0.2129786048909833, -0.0240421166397079, 2.8967191156485326, 1.159236648944815, 0.0699386583795908, 3.1446631798621936, 0.1582975228313286, -0.0005310152838752, 3.2526294916450555, 0.2111334891733528, -0.0307374895935442, 3.287947699028991, 3.6586109502813526, 0.0590461996663752, 3.4037054824974136, 0.8441247145818869, 0.0583486335349573, 3.6695990009980437, 0.2430925730145839, -0.0249486630547522, 3.6389650294669185, 0.4000153472185335, -0.0606173139650868, 3.8691188572741027, 0.9182825410273142, 0.0906161903242327, 4.006798033646423, 0.3032596851918475, 0.0423838743379936, 3.9664320709903023, 2.1394412444620046, 0.0772380202863544, 4.20408754002853, 1.9327148763043904, 0.077311468564827, 4.4294274386589185, 1.5359420691644168, 0.0307006350674492, 4.576208049576611, 0.5727998992327307, -0.0552605461391203, 4.582209398547796, 0.5027173382489882, 0.0419649443345046, 4.712630286981057, 0.3229280254961014, 0.0805380875614802, 4.83505124911849, 0.87577601185787, 0.0892960151236616, 4.9997776119233635, 0.4658999640407412, 0.0785605414507096, 5.429156626464304, 0.4130535974218881, 0.1068575232531414, 5.446713441235158, 0.9592027140289076, -0.068972395063934, 2.5784335573626516, -0.1115594876477351, 0.1035455027950784, 3.8455117322777435, 0.2999696687387454, -0.0382337403502764, 5.1944304772833885]|600221.1250000000000000|      0.25000000|[3132, 232, 0, 232]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
