k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.1499767097666777, 0.3400589119805384, -0.2422424996224654, -1.923017004534337, -1.6475444728655604, -1.0344387384390608, 0.265939332207487, -0.3215722312628846, -0.3924744843009549, -1.6799865024750966, -0.6918958426604276, 0.4880163034252336, -0.1460169702764294, -0.0093268612121648, 0.7063557801793459, -0.040272998259709, -0.5660205415830476, 0.7229520272874246, -0.9977029797388882, -0.5532606645803266, -0.3145945488537465, -0.4899662603923515, -1.835739362456453, -1.2381489990944092, 0.166136734404342, 0.2531925925392096, -0.135336918307124, -0.415967814005502, -1.7384785420044413, -1.562780703896264, -0.1747574515502499, -0.1526784708989231, 0.3712406801087315, 0.5667246073423344, -0.8908471164202492, -1.0790797109285006, 0.2263518051281261, -0.6256352277956774, 0.5647183120888812, -0.2715372339136217, -0.2802577494700706, -1.1879366183478621, -1.8106105529773666, -0.031698840635467, -0.3238783346538687, -0.354837335989441, -0.664813795062843, 0.2856453917481244, 0.3383944328984695, -0.1029012659200556]|14169.6630859375000000|      2.00000000|[555, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[0.1499767097666777, 0.3400589119805384, -0.2422424996224654, -1.923017004534337, -1.6475444728655604, -1.0344387384390608, 0.265939332207487, -0.3215722312628846, -0.3924744843009549, -1.6799865024750966, -0.6918958426604276, 0.4880163034252336, -0.1460169702764294, -0.0093268612121648, 0.7063557801793459, -0.040272998259709, -0.5660205415830476, 0.7229520272874246, -0.9977029797388882, -0.5532606645803266, -0.3145945488537465, -0.4899662603923515, -1.835739362456453, -1.2381489990944092, 0.166136734404342, 0.2531925925392096, -0.135336918307124, -0.415967814005502, -1.7384785420044413, -1.562780703896264, -0.1747574515502499, -0.1526784708989231, 0.3712406801087315, 0.5667246073423344, -0.8908471164202492, -1.0790797109285006, 0.2263518051281261, -0.6256352277956774, 0.5647183120888812, -0.2715372339136217, -0.2802577494700706, -1.1879366183478621, -1.8106105529773666, -0.031698840635467, -0.3238783346538687, -0.354837335989441, -0.664813795062843, 0.2856453917481244, 0.3383944328984695, -0.1029012659200556]|14169.6630859375000000|      1.00000000|[627, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.0557490873174988, 0.2506340174019229, -0.4510478664904267, -1.830461643221043, -1.6222386912323474, -0.9408754261972765, 0.3499878301587894, -0.3650285871647644, -0.6883353710141883, -1.6958282687199504, -0.6867913452824458, 0.4837040758398966, 0.0603877668995485, 0.2031584042492404, 0.278607384848183, -0.0461332593577447, -0.7517806519016739, 0.5732140129412693, -0.8694999781639056, -0.4833444751823929, -0.1174288378007058, -0.3901370735292033, -1.9653488093974274, -1.143195855919072, 0.2422774023857281, 0.2109376561897618, -0.1583610701193551, -0.4264964946450354, -1.6314489667544583, -1.648146316753942, -0.220741531115082, -0.1199728564325814, 0.5733890305019611, 0.3127802169830591, -1.020571117330685, -0.9322303486592385, 0.1365992271376188, -0.7220451296933633, 0.3913858852533516, -0.1904609248190196, -0.3427656846016433, -1.27819042029302, -1.680487696830369, -0.2164071300165192, -0.2682533667816112, -0.324674541913109, -0.4086436526344032, 0.4722026522381485, 0.316386540448108, -0.1752750501405479]|11671.1972656250000000|      2.00000000|[657, 0, 0, 45]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[0.0557490873174988, 0.2506340174019229, -0.4510478664904267, -1.830461643221043, -1.6222386912323474, -0.9408754261972765, 0.3499878301587894, -0.3650285871647644, -0.6883353710141883, -1.6958282687199504, -0.6867913452824458, 0.4837040758398966, 0.0603877668995485, 0.2031584042492404, 0.278607384848183, -0.0461332593577447, -0.7517806519016739, 0.5732140129412693, -0.8694999781639056, -0.4833444751823929, -0.1174288378007058, -0.3901370735292033, -1.9653488093974274, -1.143195855919072, 0.2422774023857281, 0.2109376561897618, -0.1583610701193551, -0.4264964946450354, -1.6314489667544583, -1.648146316753942, -0.220741531115082, -0.1199728564325814, 0.5733890305019611, 0.3127802169830591, -1.020571117330685, -0.9322303486592385, 0.1365992271376188, -0.7220451296933633, 0.3913858852533516, -0.1904609248190196, -0.3427656846016433, -1.27819042029302, -1.680487696830369, -0.2164071300165192, -0.2682533667816112, -0.324674541913109, -0.4086436526344032, 0.4722026522381485, 0.316386540448108, -0.1752750501405479]|11671.1972656250000000|      1.00000000|[729, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.024912703704063, 0.4772226189955447, -0.2527462191327479, -1.7314872304741864, -1.6339420577040626, -1.133682581447104, 0.4655697431080143, -0.156626306672467, -0.5547339700185477, -1.4716314888665458, -0.7050736320326725, 0.5670307759268559, 0.1895248038472596, 0.1643824475105526, 0.4214389555480073, 0.0078790115277962, -0.6728992695817033, 0.6014014120037735, -0.8521002470639544, -0.4736174941564127, -0.0860491717963235, -0.5910969904975225, -1.8600287820256012, -1.1272878846037049, 0.2044826944619003, 0.207455705052567, -0.1795980687046539, -0.2727541745440593, -1.4435071099260266, -1.4247818420493557, -0.06825459078999, 0.1059243189850768, 0.3940332781201331, 0.28852259091426, -0.8417303004281016, -0.7099103912112481, 0.1343968838240273, -0.6666397515123559, 0.2553972162129104, -0.2296228498294802, -0.62902946351691, -1.3214378898333312, -1.8232776695711108, -0.2802142382087339, -0.4820014945590535, -0.3959179049046587, -0.3174151753548383, 0.2599796145608852, 0.0544739257005996, -0.3307532184289489]|9997.5195312500000000|      2.00000000|[759, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[0.1722389566173679, 0.3142004801686848, 0.0459387423520722, -1.6381650202786893, -1.2937937959072427, -0.5265213014618843, 0.705482453842223, 0.1217947955000395, -0.2357007641845466, -0.9502812439775592, -0.6325947677137288, 0.2447952357369029, 0.3385032777915636, -0.1456258878936126, 0.1264902523720016, -0.0014871491550539, -0.6492562945395659, 0.5744358076689748, -0.7630087034664154, -0.1595215603644823, 0.1411509644729551, -0.7466524248837257, -1.5291085763634964, -1.2300558094262977, -0.1601763427924807, -0.4233598683854289, 0.254651361741114, -0.3377706944482032, -1.5323428032183626, -1.3233508626151762, -0.1974953613190357, 0.1342376693401735, -0.1480973994247773, 0.1315973001154124, -0.7626904528251739, -1.0063656623341601, 0.0341588643381902, -0.476797819442809, 0.2596829657211153, -0.0262059632118266, -0.9088376988580207, -1.9571108468937526, -1.8265598190701833, -0.5666507315251423, -0.1513480186723818, -0.4733389704976598, -0.1711244536150906, 0.669781709195878, 0.0598034917028705, 0.0067212456195074]|7755.9282226562500000|      4.00000000|[789, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[0.1722389566173679, 0.3142004801686848, 0.0459387423520722, -1.6381650202786893, -1.2937937959072427, -0.5265213014618843, 0.705482453842223, 0.1217947955000395, -0.2357007641845466, -0.9502812439775592, -0.6325947677137288, 0.2447952357369029, 0.3385032777915636, -0.1456258878936126, 0.1264902523720016, -0.0014871491550539, -0.6492562945395659, 0.5744358076689748, -0.7630087034664154, -0.1595215603644823, 0.1411509644729551, -0.7466524248837257, -1.5291085763634964, -1.2300558094262977, -0.1601763427924807, -0.4233598683854289, 0.254651361741114, -0.3377706944482032, -1.5323428032183626, -1.3233508626151762, -0.1974953613190357, 0.1342376693401735, -0.1480973994247773, 0.1315973001154124, -0.7626904528251739, -1.0063656623341601, 0.0341588643381902, -0.476797819442809, 0.2596829657211153, -0.0262059632118266, -0.9088376988580207, -1.9571108468937526, -1.8265598190701833, -0.5666507315251423, -0.1513480186723818, -0.4733389704976598, -0.1711244536150906, 0.669781709195878, 0.0598034917028705, 0.0067212456195074]|7755.9282226562500000|      2.00000000|[861, 0, 0, 59]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.1722389566173679, 0.3142004801686848, 0.0459387423520722, -1.6381650202786893, -1.2937937959072427, -0.5265213014618843, 0.705482453842223, 0.1217947955000395, -0.2357007641845466, -0.9502812439775592, -0.6325947677137288, 0.2447952357369029, 0.3385032777915636, -0.1456258878936126, 0.1264902523720016, -0.0014871491550539, -0.6492562945395659, 0.5744358076689748, -0.7630087034664154, -0.1595215603644823, 0.1411509644729551, -0.7466524248837257, -1.5291085763634964, -1.2300558094262977, -0.1601763427924807, -0.4233598683854289, 0.254651361741114, -0.3377706944482032, -1.5323428032183626, -1.3233508626151762, -0.1974953613190357, 0.1342376693401735, -0.1480973994247773, 0.1315973001154124, -0.7626904528251739, -1.0063656623341601, 0.0341588643381902, -0.476797819442809, 0.2596829657211153, -0.0262059632118266, -0.9088376988580207, -1.9571108468937526, -1.8265598190701833, -0.5666507315251423, -0.1513480186723818, -0.4733389704976598, -0.1711244536150906, 0.669781709195878, 0.0598034917028705, 0.0067212456195074]|7755.9282226562500000|      1.00000000|[933, 0, 0, 64]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[0.2999930003838271, 0.5161615675272297, -0.2140915113810689, -1.480431684258344, -1.1499846076155067, -0.3619853820466171, 0.4597291962739031, 0.1204024014524571, -0.2127747465773471, -0.9443732963209265, -0.627479126410273, 0.1845746243625641, 0.3061359416114932, -0.2587595036027959, 0.0658369239790405, -0.0971683828731364, -0.9252444035865309, 0.6956373328189851, -0.4902444981967081, -0.0278669362012765, -0.0307124784348757, -0.854165691495776, -1.577714222934309, -1.2705775020396153, -0.2223277609588799, -0.5286277824591402, 0.0782316946364724, -0.3536957421941921, -1.383607614537636, -1.4862449568274352, -0.2453652567888487, 0.3957598855270411, -0.3245646180881572, 0.3943625921007323, -0.6451471846915885, -0.9574487459720652, 0.0627664502353897, -0.4529241425111963, 0.3556512389460216, 0.0715975496890226, -0.6801701040977962, -1.9604530100034796, -1.7100481582937577, -0.5504777583876745, -0.2104494411435376, -0.2371525190472569, -0.2038800956765186, 0.7931266271770264, -0.1394756976233656, 0.0114837606394656]|6210.7011718750000000|      2.00000000|[963, 0, 0, 66]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[0.2999930003838271, 0.5161615675272297, -0.2140915113810689, -1.480431684258344, -1.1499846076155067, -0.3619853820466171, 0.4597291962739031, 0.1204024014524571, -0.2127747465773471, -0.9443732963209265, -0.627479126410273, 0.1845746243625641, 0.3061359416114932, -0.2587595036027959, 0.0658369239790405, -0.0971683828731364, -0.9252444035865309, 0.6956373328189851, -0.4902444981967081, -0.0278669362012765, -0.0307124784348757, -0.854165691495776, -1.577714222934309, -1.2705775020396153, -0.2223277609588799, -0.5286277824591402, 0.0782316946364724, -0.3536957421941921, -1.383607614537636, -1.4862449568274352, -0.2453652567888487, 0.3957598855270411, -0.3245646180881572, 0.3943625921007323, -0.6451471846915885, -0.9574487459720652, 0.0627664502353897, -0.4529241425111963, 0.3556512389460216, 0.0715975496890226, -0.6801701040977962, -1.9604530100034796, -1.7100481582937577, -0.5504777583876745, -0.2104494411435376, -0.2371525190472569, -0.2038800956765186, 0.7931266271770264, -0.1394756976233656, 0.0114837606394656]|6210.7011718750000000|      1.00000000|[1035, 0, 0, 71]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.3397023111584537, 0.1952793735252995, 0.1125844448091726, -1.5888878674929618, -1.0991678818642547, -0.3093240699274057, 0.5342437305618417, 0.0605631240517968, -0.1707772787959431, -1.0741363370222596, -0.8398418057980216, 0.2877868619431294, 0.3248570455139942, -0.1234573860673748, -0.0116330188053198, -0.1213794365448926, -1.0275805059325829, 0.7535732492065386, -0.3901276979541972, -0.3178061405856724, 0.1027699505496371, -0.6834533487941459, -1.7331268429514066, -1.1554858767362925, -0.2533842196309582, -0.3393616493874169, -0.0249918962085121, -0.3817176539498547, -1.1634309380816061, -1.4262105338633428, -0.1840193617269445, 0.2824410120899249, -0.2021046588325606, 0.2602458160785583, -0.4996897912886905, -1.132782746048766, 0.045421318497476, -0.4080358821199832, 0.1714417406951108, 0.2842665254175402, -0.8156552245451909, -1.6863892322782934, -1.8873574204616759, -0.3897186426255342, -0.0671480988125954, -0.2937909604223872, -0.2947136851399602, 0.8128192742723052, -0.0782642810202582, -0.0100379809520647]|4769.9448242187500000|      2.00000000|[1065, 0, 0, 73]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
