k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[-0.1957649338037691, -0.097651550026459, -0.0265458490977706, -0.0221051555785823, -0.0367600310493049, -0.044617133400622, -0.0744153851771607, -0.0904790850089186, -0.0904023799607829, -0.1132503784499992, -0.1316702863035321, -0.0991059784557319, -0.1127564639091107, -0.1208908912272161, -0.1294632370135266, -0.1264244365547883, -0.131609840908339, -0.122388842700009, -0.1133590605578149, -0.1272126668983738, -0.159914684941822, -0.2018465250744004, -0.1936283500536751, -0.1851342961923031, -0.1832279024833316, -0.2082162571322481, -0.2170575909090445, -0.201040575421582, -0.2113198787789293, -0.2093831682508444, -0.2116211153643228, -0.2166888866348419, -0.228774657717541, -0.2049132782185148, -0.1964934336909478, -0.2395034350538713, -0.2498335421863283, -0.2292637796402238, -0.2338206462065953, -0.2380695586380692, -0.2611139919019818, -0.2412355547747708, -0.2372836898015083, -0.2562572705006992, -0.2728695409507554, -0.2460608624762036, -0.2488802881902771, -0.2550301139332946, -0.2395790011779106, -0.2550027587180415, -0.2677209879388736, -0.2357884084636073, -0.2259592335890678, -0.2373769031870745, -0.2429398798973991, -0.2619868890917431, -0.2444012249436412, -0.2167123881858819, -0.232270113679113, -0.2358082164813829, -0.2323975919026745, -0.2515419786256499, -0.2185921232151645, -0.2317007864785729, -0.2530267694116254, -0.2539376501636338, -0.2300475038064249, -0.2187803599212842, -0.2033302162318144, -0.1981203248928132, -0.2020394165241476, -0.2254106259369977, -0.2342925493720887, -0.198838207843864, -0.1843603166114285, -0.1949339925221844, -0.1965819624818275, -0.1818768269474511, -0.1687966585612129, -0.1691193367428641, -0.1685767300690392, -0.1689543934273131, -0.1460086879711804, -0.1201928660143335, -0.1279264458298743, -0.1320732893703451, -0.1120247920514596, -0.0997945640374628, -0.0914151239408219, -0.0955284724739969, -0.0808285108812391, -0.0699763381845751, -0.0874081409062184, -0.1013849596348897, -0.0653156767253675, -0.0352408459057533, -0.0280835945055556, -0.0305521394544946, -0.0822699256570382, -0.1908766628020107]| 99.4914541174102141|      0.03125000|[4053, 269, 18, 287]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.1978026220900527, -0.1015671962064648, -0.0315426732897231, -0.020527030687002, -0.0382031330326404, -0.0525831036868728, -0.0760873630811528, -0.0872584310316354, -0.0824168304834931, -0.1184753596192891, -0.1306710230697567, -0.0998565067346889, -0.1120671851954808, -0.1184143070667283, -0.1375958451201732, -0.1259915284929053, -0.1348851708414641, -0.1218581969626346, -0.1121971934896457, -0.1253795718770486, -0.1556122984693778, -0.2092603624040804, -0.1924760124507688, -0.1865761746873459, -0.1815917702226419, -0.2060917879664433, -0.215265727411057, -0.2057097948914893, -0.2071379652948925, -0.2121061596963999, -0.204673393388063, -0.2209786549366229, -0.2280279460913314, -0.2032835951189154, -0.1961781192533509, -0.242966064825293, -0.2509949665644694, -0.2333547033540683, -0.2326750512786789, -0.2394656208095755, -0.2621359537282851, -0.2399714753268217, -0.239149124898997, -0.2548385183224204, -0.2714977350620414, -0.2444385781233859, -0.2503432083798836, -0.252558569023375, -0.239560820051243, -0.2521798071332026, -0.2683037952447935, -0.2395343366170141, -0.2304660602151136, -0.2375886183229466, -0.2466764185421424, -0.2634385690088283, -0.2447806666427267, -0.2140293299959814, -0.2305263510791302, -0.2357938563047629, -0.2330736820255156, -0.2551691789630598, -0.2175604924592334, -0.2337774536238264, -0.2520508439095576, -0.2498413580001421, -0.2289329853230845, -0.2159040610274105, -0.2040430509775547, -0.2004972963388558, -0.1981105003445115, -0.2248110600361526, -0.229859732360387, -0.1992387106482133, -0.1870898356732816, -0.1960178448088495, -0.1965696955712115, -0.1851621155626251, -0.1702830011424242, -0.1720032811264323, -0.1668638634785904, -0.1710776603035716, -0.1470311428381513, -0.1233447407819303, -0.127681361037977, -0.1310473740715524, -0.1148285310003347, -0.0974474877371946, -0.0887194553018991, -0.0929161495052493, -0.077430700296743, -0.0683558405700572, -0.0871455599347735, -0.0984183109568628, -0.0612206135175584, -0.0402243595101568, -0.0306293979000796, -0.0302465329412178, -0.0912455820762669, -0.1959307703444599]| 99.4820938110351562|      0.06250000|[4084, 271, 18, 289]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.1978026220900527, -0.1015671962064648, -0.0315426732897231, -0.020527030687002, -0.0382031330326404, -0.0525831036868728, -0.0760873630811528, -0.0872584310316354, -0.0824168304834931, -0.1184753596192891, -0.1306710230697567, -0.0998565067346889, -0.1120671851954808, -0.1184143070667283, -0.1375958451201732, -0.1259915284929053, -0.1348851708414641, -0.1218581969626346, -0.1121971934896457, -0.1253795718770486, -0.1556122984693778, -0.2092603624040804, -0.1924760124507688, -0.1865761746873459, -0.1815917702226419, -0.2060917879664433, -0.215265727411057, -0.2057097948914893, -0.2071379652948925, -0.2121061596963999, -0.204673393388063, -0.2209786549366229, -0.2280279460913314, -0.2032835951189154, -0.1961781192533509, -0.242966064825293, -0.2509949665644694, -0.2333547033540683, -0.2326750512786789, -0.2394656208095755, -0.2621359537282851, -0.2399714753268217, -0.239149124898997, -0.2548385183224204, -0.2714977350620414, -0.2444385781233859, -0.2503432083798836, -0.252558569023375, -0.239560820051243, -0.2521798071332026, -0.2683037952447935, -0.2395343366170141, -0.2304660602151136, -0.2375886183229466, -0.2466764185421424, -0.2634385690088283, -0.2447806666427267, -0.2140293299959814, -0.2305263510791302, -0.2357938563047629, -0.2330736820255156, -0.2551691789630598, -0.2175604924592334, -0.2337774536238264, -0.2520508439095576, -0.2498413580001421, -0.2289329853230845, -0.2159040610274105, -0.2040430509775547, -0.2004972963388558, -0.1981105003445115, -0.2248110600361526, -0.229859732360387, -0.1992387106482133, -0.1870898356732816, -0.1960178448088495, -0.1965696955712115, -0.1851621155626251, -0.1702830011424242, -0.1720032811264323, -0.1668638634785904, -0.1710776603035716, -0.1470311428381513, -0.1233447407819303, -0.127681361037977, -0.1310473740715524, -0.1148285310003347, -0.0974474877371946, -0.0887194553018991, -0.0929161495052493, -0.077430700296743, -0.0683558405700572, -0.0871455599347735, -0.0984183109568628, -0.0612206135175584, -0.0402243595101568, -0.0306293979000796, -0.0302465329412178, -0.0912455820762669, -0.1959307703444599]| 99.4820938110351562|      0.03125000|[4204, 279, 18, 297]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.2010984936387397, -0.1055228659220593, -0.0337711957653273, -0.0219154339501863, -0.0374640788451313, -0.0553847399497065, -0.0763791125732623, -0.0849358120387612, -0.0867055364829568, -0.118464224622278, -0.1328976935006701, -0.0966009830077311, -0.1082932185531194, -0.115591619755148, -0.1377161448473335, -0.124080992834661, -0.1348405329561928, -0.1232185407983308, -0.1176537839377944, -0.1228387256943093, -0.1532008076137644, -0.2093925970709571, -0.1898962305850133, -0.1850384888137163, -0.1787950866598749, -0.2049004962099857, -0.2170778016604009, -0.2044231044351917, -0.2033355771076991, -0.2121953876590136, -0.2024564547530066, -0.2231602336779123, -0.2343244008091206, -0.204352911313114, -0.2008943783071471, -0.2400873387939475, -0.2525977281759179, -0.237189128182452, -0.2334351346370578, -0.2396780368765491, -0.2598235798579855, -0.2413870477759144, -0.2383520381372093, -0.2546555375634007, -0.2675034604284685, -0.2462281664101478, -0.2520685448458035, -0.2466627355108183, -0.2457163464316495, -0.2463511224700759, -0.2659600345814943, -0.2387170559044181, -0.2312554050181349, -0.2412828624383316, -0.24568490029858, -0.261495659366799, -0.2446632435959912, -0.2188225080406205, -0.2344739951923704, -0.2360502008310883, -0.2287895439450649, -0.2535487535760317, -0.2244270296084509, -0.2324985035931107, -0.249536406730339, -0.2450718159895054, -0.2247682359021287, -0.2185722034119892, -0.2032858564572047, -0.2039857595107683, -0.1964850051149743, -0.2286355677591028, -0.2248014714127458, -0.2047414589603837, -0.1859723305177472, -0.1934885299048666, -0.1975538721777255, -0.1880769707048647, -0.1721201073074649, -0.1757065878875758, -0.168661405214766, -0.1713699626047197, -0.1446732460530434, -0.1256867924518499, -0.1294094419802828, -0.12648147863561, -0.1087890284352801, -0.1012634757763799, -0.0863843690378561, -0.0914246921325346, -0.0773388096965327, -0.0683298254692059, -0.0878839913006585, -0.0953473394802801, -0.0595850701046965, -0.0427209136062017, -0.0330154347668436, -0.0265229266183891, -0.0995189827978383, -0.202349133253309]| 99.4664688110351562|      0.06250000|[4234, 281, 18, 299]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.2010984936387397, -0.1055228659220593, -0.0337711957653273, -0.0219154339501863, -0.0374640788451313, -0.0553847399497065, -0.0763791125732623, -0.0849358120387612, -0.0867055364829568, -0.118464224622278, -0.1328976935006701, -0.0966009830077311, -0.1082932185531194, -0.115591619755148, -0.1377161448473335, -0.124080992834661, -0.1348405329561928, -0.1232185407983308, -0.1176537839377944, -0.1228387256943093, -0.1532008076137644, -0.2093925970709571, -0.1898962305850133, -0.1850384888137163, -0.1787950866598749, -0.2049004962099857, -0.2170778016604009, -0.2044231044351917, -0.2033355771076991, -0.2121953876590136, -0.2024564547530066, -0.2231602336779123, -0.2343244008091206, -0.204352911313114, -0.2008943783071471, -0.2400873387939475, -0.2525977281759179, -0.237189128182452, -0.2334351346370578, -0.2396780368765491, -0.2598235798579855, -0.2413870477759144, -0.2383520381372093, -0.2546555375634007, -0.2675034604284685, -0.2462281664101478, -0.2520685448458035, -0.2466627355108183, -0.2457163464316495, -0.2463511224700759, -0.2659600345814943, -0.2387170559044181, -0.2312554050181349, -0.2412828624383316, -0.24568490029858, -0.261495659366799, -0.2446632435959912, -0.2188225080406205, -0.2344739951923704, -0.2360502008310883, -0.2287895439450649, -0.2535487535760317, -0.2244270296084509, -0.2324985035931107, -0.249536406730339, -0.2450718159895054, -0.2247682359021287, -0.2185722034119892, -0.2032858564572047, -0.2039857595107683, -0.1964850051149743, -0.2286355677591028, -0.2248014714127458, -0.2047414589603837, -0.1859723305177472, -0.1934885299048666, -0.1975538721777255, -0.1880769707048647, -0.1721201073074649, -0.1757065878875758, -0.168661405214766, -0.1713699626047197, -0.1446732460530434, -0.1256867924518499, -0.1294094419802828, -0.12648147863561, -0.1087890284352801, -0.1012634757763799, -0.0863843690378561, -0.0914246921325346, -0.0773388096965327, -0.0683298254692059, -0.0878839913006585, -0.0953473394802801, -0.0595850701046965, -0.0427209136062017, -0.0330154347668436, -0.0265229266183891, -0.0995189827978383, -0.202349133253309]| 99.4664688110351562|      0.03125000|[4355, 289, 19, 308]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.2023326483562077, -0.1094880843883555, -0.0310399941878853, -0.0238079587745255, -0.0317447966342694, -0.0561464945113039, -0.0832171956071421, -0.0856943358684881, -0.0874267037661784, -0.11283410305336, -0.1364032537139868, -0.1011785746216581, -0.1050207770360177, -0.1105103376186995, -0.1369717385624252, -0.1222584049187716, -0.1385253533652876, -0.1183450246908192, -0.1193858256746779, -0.1200295575241033, -0.1553612827113149, -0.2063793763895386, -0.1934340103334335, -0.1876713309328175, -0.1754629846771245, -0.2024470124180086, -0.2174964556288607, -0.2012829906940772, -0.2036208980723807, -0.210715318189982, -0.2021438808511096, -0.2253811124138184, -0.2296453399805714, -0.1987234186010841, -0.2079544907272068, -0.2315869948557194, -0.2489760588201966, -0.2394725684082186, -0.2353507320067117, -0.2397559064066422, -0.2658770088603372, -0.2389804106734688, -0.2396366960824374, -0.2549456512854799, -0.2666901603242617, -0.2448907649509449, -0.251046687945031, -0.2429090850528653, -0.2443297577960156, -0.253595995872245, -0.2676266229436221, -0.2367653464336923, -0.2361129815531195, -0.2393439789420657, -0.2486528029059485, -0.2625606554721132, -0.2411890207154989, -0.216741185051494, -0.2361687327243176, -0.2318881755432338, -0.2252636174522021, -0.2541870134395142, -0.2250511948275538, -0.2340699170737852, -0.2518248156932716, -0.2467789305755562, -0.2287761432074294, -0.2175285150753066, -0.2070792503857972, -0.2054435801983341, -0.1917074658263006, -0.2285973362622335, -0.2234399083755137, -0.2016097139712998, -0.1860896347551113, -0.192140120336743, -0.193850943626331, -0.1884367824320643, -0.1762238007051675, -0.1767228058007655, -0.1633158127751405, -0.1689030816753384, -0.1474457851274288, -0.1283653621161774, -0.1272750910294767, -0.1266708697065449, -0.1063689455893586, -0.0998448687455552, -0.0844867885102003, -0.0871881428676485, -0.0765597508591605, -0.0703355827238272, -0.0858390405954646, -0.0918144497330386, -0.0582159431728994, -0.0453182554512341, -0.0326336510636101, -0.0257254244079672, -0.1007987207079679, -0.205535507757802]| 99.4637298583984375|      0.06250000|[4385, 291, 19, 310]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[-0.2023326483562077, -0.1094880843883555, -0.0310399941878853, -0.0238079587745255, -0.0317447966342694, -0.0561464945113039, -0.0832171956071421, -0.0856943358684881, -0.0874267037661784, -0.11283410305336, -0.1364032537139868, -0.1011785746216581, -0.1050207770360177, -0.1105103376186995, -0.1369717385624252, -0.1222584049187716, -0.1385253533652876, -0.1183450246908192, -0.1193858256746779, -0.1200295575241033, -0.1553612827113149, -0.2063793763895386, -0.1934340103334335, -0.1876713309328175, -0.1754629846771245, -0.2024470124180086, -0.2174964556288607, -0.2012829906940772, -0.2036208980723807, -0.210715318189982, -0.2021438808511096, -0.2253811124138184, -0.2296453399805714, -0.1987234186010841, -0.2079544907272068, -0.2315869948557194, -0.2489760588201966, -0.2394725684082186, -0.2353507320067117, -0.2397559064066422, -0.2658770088603372, -0.2389804106734688, -0.2396366960824374, -0.2549456512854799, -0.2666901603242617, -0.2448907649509449, -0.251046687945031, -0.2429090850528653, -0.2443297577960156, -0.253595995872245, -0.2676266229436221, -0.2367653464336923, -0.2361129815531195, -0.2393439789420657, -0.2486528029059485, -0.2625606554721132, -0.2411890207154989, -0.216741185051494, -0.2361687327243176, -0.2318881755432338, -0.2252636174522021, -0.2541870134395142, -0.2250511948275538, -0.2340699170737852, -0.2518248156932716, -0.2467789305755562, -0.2287761432074294, -0.2175285150753066, -0.2070792503857972, -0.2054435801983341, -0.1917074658263006, -0.2285973362622335, -0.2234399083755137, -0.2016097139712998, -0.1860896347551113, -0.192140120336743, -0.193850943626331, -0.1884367824320643, -0.1762238007051675, -0.1767228058007655, -0.1633158127751405, -0.1689030816753384, -0.1474457851274288, -0.1283653621161774, -0.1272750910294767, -0.1266708697065449, -0.1063689455893586, -0.0998448687455552, -0.0844867885102003, -0.0871881428676485, -0.0765597508591605, -0.0703355827238272, -0.0858390405954646, -0.0918144497330386, -0.0582159431728994, -0.0453182554512341, -0.0326336510636101, -0.0257254244079672, -0.1007987207079679, -0.205535507757802]| 99.4637298583984375|      0.03125000|[4505, 299, 19, 318]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-0.2067888630559229, -0.1115764865142079, -0.0315141796906243, -0.0230910571556391, -0.0289789656089035, -0.0552693532240234, -0.0849442422268378, -0.0825199926155813, -0.0920869930330699, -0.1087765236544799, -0.1301495928018891, -0.1014846398451947, -0.1066328611797471, -0.1081197344229327, -0.1362493641957216, -0.123304669664391, -0.1382773929139027, -0.1227868975211438, -0.1205186679398321, -0.1195091046128046, -0.1512879243383909, -0.2012924776083005, -0.1997796221265405, -0.1867147457986285, -0.1726877708877, -0.1972737387392379, -0.2192956630112455, -0.2014251209112455, -0.1963838848370881, -0.2096115557024717, -0.2067761090384034, -0.2256975976469489, -0.2282029275150779, -0.1986021696779696, -0.2062201134454152, -0.2323831030898794, -0.2516722962443327, -0.2459670378462347, -0.235312041823576, -0.2422306830529366, -0.2661761707309052, -0.2397134950894597, -0.2385335208359337, -0.2545714926525872, -0.264159618629531, -0.2473982522279856, -0.2484490197117596, -0.2467981038724936, -0.2428286582491873, -0.2521401359118453, -0.2650050703217522, -0.2382012761140617, -0.234529698149745, -0.2383827720787557, -0.2484359554592353, -0.2614525005964305, -0.2337102125850291, -0.2182694571097381, -0.2394744982822301, -0.2348571859315835, -0.2232838025308336, -0.2567251281004133, -0.2294836601385288, -0.227580782362381, -0.249913399611342, -0.2453294713606939, -0.2299746225574058, -0.2156224367573487, -0.2071459883051059, -0.2036288949452584, -0.190604349123481, -0.224072710510102, -0.2281513768395395, -0.1992842474145836, -0.1906185363301759, -0.195392777595475, -0.1942975603811671, -0.1893600303753737, -0.1780118847096298, -0.1731364181009043, -0.1581483808812715, -0.1718654751339777, -0.1483648320584659, -0.1292431390172105, -0.1273530815458584, -0.1203748999291248, -0.1074761917408478, -0.0994626735078017, -0.0867427343868906, -0.0884709353315842, -0.077529823582575, -0.067719963057658, -0.0887323913949002, -0.0921757375651299, -0.0566659676237619, -0.0494604783311607, -0.0322800715836697, -0.0367157199464345, -0.0996570485704712, -0.2034333555012248]| 99.4553146362304688|      0.06250000|[4535, 301, 19, 320]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[-0.2067888630559229, -0.1115764865142079, -0.0315141796906243, -0.0230910571556391, -0.0289789656089035, -0.0552693532240234, -0.0849442422268378, -0.0825199926155813, -0.0920869930330699, -0.1087765236544799, -0.1301495928018891, -0.1014846398451947, -0.1066328611797471, -0.1081197344229327, -0.1362493641957216, -0.123304669664391, -0.1382773929139027, -0.1227868975211438, -0.1205186679398321, -0.1195091046128046, -0.1512879243383909, -0.2012924776083005, -0.1997796221265405, -0.1867147457986285, -0.1726877708877, -0.1972737387392379, -0.2192956630112455, -0.2014251209112455, -0.1963838848370881, -0.2096115557024717, -0.2067761090384034, -0.2256975976469489, -0.2282029275150779, -0.1986021696779696, -0.2062201134454152, -0.2323831030898794, -0.2516722962443327, -0.2459670378462347, -0.235312041823576, -0.2422306830529366, -0.2661761707309052, -0.2397134950894597, -0.2385335208359337, -0.2545714926525872, -0.264159618629531, -0.2473982522279856, -0.2484490197117596, -0.2467981038724936, -0.2428286582491873, -0.2521401359118453, -0.2650050703217522, -0.2382012761140617, -0.234529698149745, -0.2383827720787557, -0.2484359554592353, -0.2614525005964305, -0.2337102125850291, -0.2182694571097381, -0.2394744982822301, -0.2348571859315835, -0.2232838025308336, -0.2567251281004133, -0.2294836601385288, -0.227580782362381, -0.249913399611342, -0.2453294713606939, -0.2299746225574058, -0.2156224367573487, -0.2071459883051059, -0.2036288949452584, -0.190604349123481, -0.224072710510102, -0.2281513768395395, -0.1992842474145836, -0.1906185363301759, -0.195392777595475, -0.1942975603811671, -0.1893600303753737, -0.1780118847096298, -0.1731364181009043, -0.1581483808812715, -0.1718654751339777, -0.1483648320584659, -0.1292431390172105, -0.1273530815458584, -0.1203748999291248, -0.1074761917408478, -0.0994626735078017, -0.0867427343868906, -0.0884709353315842, -0.077529823582575, -0.067719963057658, -0.0887323913949002, -0.0921757375651299, -0.0566659676237619, -0.0494604783311607, -0.0322800715836697, -0.0367157199464345, -0.0996570485704712, -0.2034333555012248]| 99.4553146362304688|      0.03125000|[4656, 309, 21, 330]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-0.2129837639614434, -0.1102318121442246, -0.0282443260440639, -0.0216812360126421, -0.0260360977266817, -0.0528416003975973, -0.0843661356884684, -0.0806317461280182, -0.0923723647995848, -0.0989810439835338, -0.1262049377015659, -0.1050691295142978, -0.1052839920432194, -0.1117639999262508, -0.1343927394529007, -0.1286914242930669, -0.138006528923083, -0.1210521068837065, -0.1208292361980876, -0.1267530347215731, -0.1534589451831568, -0.2054293845632309, -0.2008691967614239, -0.1920173560215251, -0.1680863036342578, -0.19437228033902, -0.2150912242694321, -0.2053717047321156, -0.1958049056101992, -0.2060718816265526, -0.2018239562877157, -0.226670970213619, -0.2258226841683726, -0.2024145540098589, -0.2018227688819529, -0.2363215430817092, -0.2543735790752643, -0.2462987800760788, -0.2336406827943121, -0.2421356684729235, -0.2693344125332373, -0.2429965087693475, -0.2414138893511362, -0.2558718531343463, -0.2611147799304775, -0.2453025272142779, -0.2429244171008305, -0.2466385410408587, -0.2455883975360641, -0.2513366804403814, -0.2626825025463757, -0.2344906197990914, -0.2301739488301669, -0.2405163105318051, -0.2496973815363331, -0.2658193885459482, -0.2329313618169025, -0.2192305635237689, -0.2370819050343047, -0.2373582000858705, -0.2249203430378948, -0.2564817898806377, -0.2339046466016631, -0.2295218587451666, -0.2503956932817105, -0.2454864015351329, -0.2302783389567372, -0.2155633808460978, -0.2035115872595896, -0.2041977206332038, -0.1908888977572163, -0.2222623410437667, -0.2283137412575957, -0.1958926255362574, -0.1892692421311807, -0.1889981854436724, -0.1933870673350982, -0.1881617107346096, -0.182882655295473, -0.1719593474586235, -0.1552337973295995, -0.1686499194887299, -0.1498325706190138, -0.1262064490916703, -0.1287332403521608, -0.1190909392825888, -0.1059790156927425, -0.1007937080720222, -0.0884422599121147, -0.0905924194206992, -0.0723780013644837, -0.0626397721086601, -0.0872966200841391, -0.0870965688050192, -0.0582061469513024, -0.0512048111717494, -0.0273863127474557, -0.0322997580470069, -0.0995279639947714, -0.2043152382496687]| 99.4511974084134920|      0.06250000|[4687, 311, 22, 333]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      57|[-0.2248066507390039, -0.124282236531172, -0.0400714540054216, -0.0268955152538401, -0.0343133657689101, -0.0536151448984524, -0.0769976982501016, -0.0833447853886695, -0.093758752147946, -0.0992717890530797, -0.130948400837946, -0.1106282934333975, -0.1142868991800987, -0.1173269449377265, -0.1286586181386113, -0.1286050171580568, -0.1320470043427752, -0.1218822332179735, -0.1211541181004521, -0.1237860321740554, -0.1518324365477496, -0.2064519517738081, -0.2049463158309938, -0.1895036554026305, -0.1784213979751804, -0.1922519018796786, -0.2070305256415327, -0.2109454874556643, -0.1927200461997545, -0.2038042590722817, -0.1916591136881718, -0.2270340840467732, -0.2318422018621342, -0.1996361109159705, -0.2100256121038803, -0.2465828080309291, -0.2557521496802708, -0.2445514136106666, -0.2341114941326391, -0.2505701982473093, -0.2615688834902604, -0.2415606686733577, -0.2335612517791901, -0.2609233187148408, -0.2517328135804564, -0.2442663937274697, -0.2337926046871681, -0.2620164373384169, -0.2409667384047069, -0.25769414689221, -0.2523341676232591, -0.2335435745412921, -0.2270634206272059, -0.2367824176286091, -0.2505022525391147, -0.2690382358860419, -0.2327434503391882, -0.2138105536385608, -0.2256771146405646, -0.2356087068387206, -0.2308368540387333, -0.2577363248547127, -0.2299711950825476, -0.2271197470343541, -0.2380145060862173, -0.2481301327153736, -0.2350668474487351, -0.2124089130623607, -0.1951036033814052, -0.2159472612052085, -0.1972525366074435, -0.2192292892777963, -0.2216021186794721, -0.1889019790164108, -0.1880735743499178, -0.2019848323715301, -0.2012098977999993, -0.1823575054222754, -0.1818047455957823, -0.178164165350415, -0.1609216030314506, -0.1745914092301782, -0.1420866622137527, -0.1200251925389913, -0.1299313137227915, -0.1196095579982944, -0.1142438018102686, -0.1030194502757601, -0.0893674394839595, -0.0879449425857654, -0.0720943855915367, -0.0709455529091391, -0.0909758298140362, -0.089841664289724, -0.0572334688716599, -0.040997588742918, -0.0252930978829965, -0.0336411662593564, -0.109116762880788, -0.206630056636999]| 99.4304275512695312|      0.12500000|[4763, 316, 22, 338]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
