k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-0.7235538499635469, 1.2684183215818106, -1.2196197387187893, 0.7749078270839354, -0.927704532354293, 1.1832719837773764, -1.0392497359103139, 0.9270540479962673, -0.9789431091899612, 1.1249570754156737, -1.1387640323632646, 0.7243349886860132, -0.9987948200563574, 1.1999354541091365, -1.1339238933990037, 0.8847707365930078, -1.0187282681259378, 1.108894129259179, -0.7817074403120237, 0.8351479929258752, -0.9892792190083701, 1.0544667663376637, -1.2047511367331822, 0.7404183013594415, -0.7690411674724729, 0.991843526069996, -1.1570177660123275, 0.7847442495854816, -1.011598031689599, 1.1823622852359656, -1.073657668795776, 0.8512231450830139, -1.1127146160846246, 1.1593730918077614, -1.0627515410009325, 0.8007256479857865, -0.902881335734466, 1.0531206696803748, -1.2178712164686878, 0.8100230916569894, -0.8806277438332284, 1.0709129837891869, -1.0512542579415822, 0.8230567813903122, -0.9670192137180363, 1.113549933874769, -1.1390707689951596, 0.9759180741720759, -0.9022825309910613, 1.0848428265080772, -1.342086755398588, 0.8770311265603239, -0.7777046061903484, 1.0562492903885081, -1.052270849950749, 0.8922582077491905, -1.1112548346644051, 1.0833849744982076, -0.979531438764675, 0.8590413241066351, -0.9006326446853803, 0.9730871498518043, -1.0286880714950768, 0.9462765960365013, -0.9105240363945253, 1.0089073056420925, -1.0830737307399778, 0.9731045822352022, -0.904478854138638, 1.002710891217282, -1.1385386654388834, 0.8528592317477499, -0.827152774123147, 1.0473835465716528, -1.0808821399626922, 0.7784672455938879, -0.8930068336790993, 1.039708148522613, -1.1868793482825795, 0.8779432200576627, -0.9563707151744157, 1.1106658232498339, -1.0800302207494408, 0.9096583186036107, -0.8966881807066988, 0.9804113852745281, -1.1594192771753542, 0.9086817339510256, -0.8629281075568234, 1.015673914903646, -1.0758076633201825, 0.9125691322511741, -0.6635682427605907, 0.9561654641392585, -1.1088923295658761, 0.8746183772410114, -1.008333502403932, 1.1243622149648196, -1.0362611180113481, 0.9804973217067603]|3372.6877704843027459|      0.50000000|[3371, 224, 11, 235]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      42|[-0.7235538499635469, 1.2684183215818106, -1.2196197387187893, 0.7749078270839354, -0.927704532354293, 1.1832719837773764, -1.0392497359103139, 0.9270540479962673, -0.9789431091899612, 1.1249570754156737, -1.1387640323632646, 0.7243349886860132, -0.9987948200563574, 1.1999354541091365, -1.1339238933990037, 0.8847707365930078, -1.0187282681259378, 1.108894129259179, -0.7817074403120237, 0.8351479929258752, -0.9892792190083701, 1.0544667663376637, -1.2047511367331822, 0.7404183013594415, -0.7690411674724729, 0.991843526069996, -1.1570177660123275, 0.7847442495854816, -1.011598031689599, 1.1823622852359656, -1.073657668795776, 0.8512231450830139, -1.1127146160846246, 1.1593730918077614, -1.0627515410009325, 0.8007256479857865, -0.902881335734466, 1.0531206696803748, -1.2178712164686878, 0.8100230916569894, -0.8806277438332284, 1.0709129837891869, -1.0512542579415822, 0.8230567813903122, -0.9670192137180363, 1.113549933874769, -1.1390707689951596, 0.9759180741720759, -0.9022825309910613, 1.0848428265080772, -1.342086755398588, 0.8770311265603239, -0.7777046061903484, 1.0562492903885081, -1.052270849950749, 0.8922582077491905, -1.1112548346644051, 1.0833849744982076, -0.979531438764675, 0.8590413241066351, -0.9006326446853803, 0.9730871498518043, -1.0286880714950768, 0.9462765960365013, -0.9105240363945253, 1.0089073056420925, -1.0830737307399778, 0.9731045822352022, -0.904478854138638, 1.002710891217282, -1.1385386654388834, 0.8528592317477499, -0.827152774123147, 1.0473835465716528, -1.0808821399626922, 0.7784672455938879, -0.8930068336790993, 1.039708148522613, -1.1868793482825795, 0.8779432200576627, -0.9563707151744157, 1.1106658232498339, -1.0800302207494408, 0.9096583186036107, -0.8966881807066988, 0.9804113852745281, -1.1594192771753542, 0.9086817339510256, -0.8629281075568234, 1.015673914903646, -1.0758076633201825, 0.9125691322511741, -0.6635682427605907, 0.9561654641392585, -1.1088923295658761, 0.8746183772410114, -1.008333502403932, 1.1243622149648196, -1.0362611180113481, 0.9804973217067603]|3372.6877704843027459|      0.25000000|[3492, 232, 11, 243]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.7186034988761295, 1.2525941712188897, -1.1881468037993952, 0.761030198136827, -0.9294647876304633, 1.1775440738268084, -1.0248935826104202, 0.8771390671911563, -0.9969622911093546, 1.1029678402824314, -1.1426555540672616, 0.7348749070103244, -1.0137406724957048, 1.1823413177617483, -1.1409350159945948, 0.9149616008396, -1.0197118715922577, 1.0937798964661554, -0.7213019164321894, 0.8539111226670397, -0.9999157955301878, 1.0608296678838323, -1.206419616361054, 0.7325064617988944, -0.7657134684668104, 1.0067292635892375, -1.1354007949026903, 0.7855128098401507, -1.0020190665658324, 1.1726398556409052, -1.0779196069681647, 0.8114395170316598, -1.148200192949391, 1.1606121943646255, -1.0274031666829337, 0.8119842209223345, -0.8870579217193731, 1.0964211934435593, -1.1735975941836445, 0.7960038422900757, -0.8738327810302287, 1.087363695661938, -1.0129971509074858, 0.8899810134201338, -0.9570999874872489, 1.029171976001161, -1.1395813756282493, 1.0096215774276065, -0.8736536355844227, 1.0743600445599242, -1.336375243508096, 0.8785447757016256, -0.797367130876467, 1.0705372134698286, -1.039504922965761, 0.8934342260919463, -1.1320619297574488, 1.073695196351285, -1.0122290564485827, 0.889145329783859, -0.9106167121265175, 1.004969491212011, -1.0312340062157013, 0.9668292774937566, -0.9339121636083778, 1.0250542439207062, -1.0652379819262534, 0.9922958150821337, -0.9536696292906955, 0.9982333841075667, -1.1603681780941644, 0.8751468114182596, -0.8590496177964693, 1.003648451935468, -1.0770300817148903, 0.8089173176893213, -0.934540660572981, 1.0530421333604914, -1.1549940248674166, 0.8936650417806046, -0.9472374463079194, 1.09598562018644, -1.0502489320018218, 0.9115985136196972, -0.8737308289856399, 0.9503004131495563, -1.1639691489768953, 0.9091044445333937, -0.8614170010570179, 0.9902636590478562, -1.0601188806998916, 0.9178421070250016, -0.6667443416210501, 0.9114208671165648, -1.0632159902335567, 0.9040821849721514, -1.0381408605736937, 1.1379456004236308, -1.0267684849502943, 0.9790258542428393]|3155.1567382812500000|      0.50000000|[3537, 235, 11, 246]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      44|[-0.7186034988761295, 1.2525941712188897, -1.1881468037993952, 0.761030198136827, -0.9294647876304633, 1.1775440738268084, -1.0248935826104202, 0.8771390671911563, -0.9969622911093546, 1.1029678402824314, -1.1426555540672616, 0.7348749070103244, -1.0137406724957048, 1.1823413177617483, -1.1409350159945948, 0.9149616008396, -1.0197118715922577, 1.0937798964661554, -0.7213019164321894, 0.8539111226670397, -0.9999157955301878, 1.0608296678838323, -1.206419616361054, 0.7325064617988944, -0.7657134684668104, 1.0067292635892375, -1.1354007949026903, 0.7855128098401507, -1.0020190665658324, 1.1726398556409052, -1.0779196069681647, 0.8114395170316598, -1.148200192949391, 1.1606121943646255, -1.0274031666829337, 0.8119842209223345, -0.8870579217193731, 1.0964211934435593, -1.1735975941836445, 0.7960038422900757, -0.8738327810302287, 1.087363695661938, -1.0129971509074858, 0.8899810134201338, -0.9570999874872489, 1.029171976001161, -1.1395813756282493, 1.0096215774276065, -0.8736536355844227, 1.0743600445599242, -1.336375243508096, 0.8785447757016256, -0.797367130876467, 1.0705372134698286, -1.039504922965761, 0.8934342260919463, -1.1320619297574488, 1.073695196351285, -1.0122290564485827, 0.889145329783859, -0.9106167121265175, 1.004969491212011, -1.0312340062157013, 0.9668292774937566, -0.9339121636083778, 1.0250542439207062, -1.0652379819262534, 0.9922958150821337, -0.9536696292906955, 0.9982333841075667, -1.1603681780941644, 0.8751468114182596, -0.8590496177964693, 1.003648451935468, -1.0770300817148903, 0.8089173176893213, -0.934540660572981, 1.0530421333604914, -1.1549940248674166, 0.8936650417806046, -0.9472374463079194, 1.09598562018644, -1.0502489320018218, 0.9115985136196972, -0.8737308289856399, 0.9503004131495563, -1.1639691489768953, 0.9091044445333937, -0.8614170010570179, 0.9902636590478562, -1.0601188806998916, 0.9178421070250016, -0.6667443416210501, 0.9114208671165648, -1.0632159902335567, 0.9040821849721514, -1.0381408605736937, 1.1379456004236308, -1.0267684849502943, 0.9790258542428393]|3155.1567382812500000|      0.25000000|[3657, 243, 11, 254]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.7046958864397813, 1.2723176798179145, -1.1533473971243953, 0.7919249694603555, -0.9196816843410142, 1.1976086853346006, -1.0098737989026856, 0.8874047379352467, -1.0049696472857728, 1.1078437875059846, -1.0931767485985486, 0.7421602671904306, -0.9907377696617333, 1.2300030988444557, -1.115080267167584, 0.9446360129594271, -1.0199566459808385, 1.0414542396714572, -0.7488646760583713, 0.8356627484431656, -0.9981501589651205, 1.078980417642174, -1.1959543774393493, 0.7140148705134844, -0.7734908562563163, 0.9634031069210848, -1.1227795275761638, 0.8076600038426757, -0.9961578342981563, 1.2079642788856715, -1.0907861603504787, 0.8263049325276778, -1.1613646154719253, 1.1846227573748254, -1.0171273691624583, 0.826276765362265, -0.8948812493499578, 1.093675815770869, -1.176475636688903, 0.8317400577951436, -0.8728616022710612, 1.1039280467152401, -1.0449610143310026, 0.9251643215341102, -0.9411657270877549, 1.0112449818810574, -1.1046170515840175, 1.0014319391173103, -0.877274171060247, 1.0621630938637903, -1.3261930873335543, 0.895773117068263, -0.8229432299847044, 1.0949522859417746, -1.0134372931303208, 0.8362191353298059, -1.1079803725203146, 1.0706691311462597, -1.003546457521399, 0.8844913383859099, -0.9220372876922518, 1.0274819303801785, -1.0356165785845433, 0.931181014539, -1.000298244499214, 0.9941935134465202, -1.0767619910791297, 0.9880981393412003, -0.929173321873937, 1.0323805035532192, -1.1468308558226643, 0.9127183962524809, -0.8648070917614376, 0.9869045465301536, -1.063978499572324, 0.8035115985991879, -0.9409442871591549, 1.1299695623272619, -1.133563880249935, 0.8779035515567318, -0.9583449422655994, 1.0706854729528645, -1.0419272626351839, 0.9206590423845288, -0.8690458996137175, 0.9700710921242376, -1.1317331877298487, 0.9165184550933964, -0.8226289674685747, 1.011858656276516, -1.086771102676003, 0.8849131532642801, -0.7189686633437484, 0.8835558271338005, -1.0477938525264874, 0.9319050406797745, -1.0456845277196016, 1.1689294554050678, -1.0149814820155578, 0.9757101831133654]|2939.0004882812500000|      0.50000000|[3702, 246, 11, 257]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      46|[-0.7046958864397813, 1.2723176798179145, -1.1533473971243953, 0.7919249694603555, -0.9196816843410142, 1.1976086853346006, -1.0098737989026856, 0.8874047379352467, -1.0049696472857728, 1.1078437875059846, -1.0931767485985486, 0.7421602671904306, -0.9907377696617333, 1.2300030988444557, -1.115080267167584, 0.9446360129594271, -1.0199566459808385, 1.0414542396714572, -0.7488646760583713, 0.8356627484431656, -0.9981501589651205, 1.078980417642174, -1.1959543774393493, 0.7140148705134844, -0.7734908562563163, 0.9634031069210848, -1.1227795275761638, 0.8076600038426757, -0.9961578342981563, 1.2079642788856715, -1.0907861603504787, 0.8263049325276778, -1.1613646154719253, 1.1846227573748254, -1.0171273691624583, 0.826276765362265, -0.8948812493499578, 1.093675815770869, -1.176475636688903, 0.8317400577951436, -0.8728616022710612, 1.1039280467152401, -1.0449610143310026, 0.9251643215341102, -0.9411657270877549, 1.0112449818810574, -1.1046170515840175, 1.0014319391173103, -0.877274171060247, 1.0621630938637903, -1.3261930873335543, 0.895773117068263, -0.8229432299847044, 1.0949522859417746, -1.0134372931303208, 0.8362191353298059, -1.1079803725203146, 1.0706691311462597, -1.003546457521399, 0.8844913383859099, -0.9220372876922518, 1.0274819303801785, -1.0356165785845433, 0.931181014539, -1.000298244499214, 0.9941935134465202, -1.0767619910791297, 0.9880981393412003, -0.929173321873937, 1.0323805035532192, -1.1468308558226643, 0.9127183962524809, -0.8648070917614376, 0.9869045465301536, -1.063978499572324, 0.8035115985991879, -0.9409442871591549, 1.1299695623272619, -1.133563880249935, 0.8779035515567318, -0.9583449422655994, 1.0706854729528645, -1.0419272626351839, 0.9206590423845288, -0.8690458996137175, 0.9700710921242376, -1.1317331877298487, 0.9165184550933964, -0.8226289674685747, 1.011858656276516, -1.086771102676003, 0.8849131532642801, -0.7189686633437484, 0.8835558271338005, -1.0477938525264874, 0.9319050406797745, -1.0456845277196016, 1.1689294554050678, -1.0149814820155578, 0.9757101831133654]|2939.0004882812500000|      0.25000000|[3823, 254, 12, 266]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.7304636090677523, 1.2676976845111836, -1.199651181223795, 0.795460920712415, -0.9181356835447677, 1.1872622348252297, -0.9986212061068189, 0.8850055542292924, -1.0077465248895952, 1.1350797116094926, -1.0914165479409106, 0.778275672125879, -1.0018225018946953, 1.228181049865446, -1.1009291085360016, 0.9132441295671861, -1.0036519678693614, 1.0040164982374402, -0.7773403552211163, 0.8385780820825426, -1.052870252569477, 1.091908893396702, -1.172389716089796, 0.7036615574399435, -0.753873048583814, 0.933601200325363, -1.1206818198007518, 0.8037732749658743, -1.0482858603618601, 1.2069257001536067, -1.0659059237378667, 0.8380628058413944, -1.166851870659123, 1.1935807672063548, -1.0095441404917689, 0.834456270604957, -0.9271308050970501, 1.0933121433925033, -1.1863570545357214, 0.8264365625472292, -0.8796316246348803, 1.0869853244136463, -1.0152846129089892, 0.9110798747491364, -0.8894697946353685, 1.0436784258234146, -1.1373125138039206, 1.0175081994142223, -0.8941235654758384, 1.0712685127491934, -1.2756794464878687, 0.882631922796664, -0.823081278941453, 1.0857338428384178, -0.9988764277034043, 0.829343348613691, -1.1089028255951348, 1.0743198603758812, -0.9731638452123911, 0.8241219913148121, -0.9248096989432439, 1.0280730592511973, -1.0130209034151259, 0.9427272909001065, -0.9600301080829674, 1.0256730999393702, -1.0761503089237916, 0.9890988406614762, -0.9665974693971615, 1.0245190720691941, -1.1326928842760382, 0.8897369295342791, -0.8655202874736112, 1.024517107039795, -1.03442039566724, 0.813061575353549, -0.9385554041043885, 1.135420320201811, -1.1535447050964887, 0.8750972192776394, -0.9638413632976058, 1.0667852761201255, -0.9980962193513981, 0.9113379997757424, -0.8605394553785268, 0.994512052292743, -1.0704243505422666, 0.9755615785103794, -0.8174591057490942, 0.9842166432241236, -1.1064152136798917, 0.945926627269118, -0.7137045995341001, 0.8358163619502599, -1.0299336548537468, 0.9462211429526248, -1.0759876217634878, 1.1659295504102332, -0.9934197049773892, 0.9342632477197694]|2695.6796875000000000|      0.50000000|[3868, 257, 12, 269]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      48|[-0.7304636090677523, 1.2676976845111836, -1.199651181223795, 0.795460920712415, -0.9181356835447677, 1.1872622348252297, -0.9986212061068189, 0.8850055542292924, -1.0077465248895952, 1.1350797116094926, -1.0914165479409106, 0.778275672125879, -1.0018225018946953, 1.228181049865446, -1.1009291085360016, 0.9132441295671861, -1.0036519678693614, 1.0040164982374402, -0.7773403552211163, 0.8385780820825426, -1.052870252569477, 1.091908893396702, -1.172389716089796, 0.7036615574399435, -0.753873048583814, 0.933601200325363, -1.1206818198007518, 0.8037732749658743, -1.0482858603618601, 1.2069257001536067, -1.0659059237378667, 0.8380628058413944, -1.166851870659123, 1.1935807672063548, -1.0095441404917689, 0.834456270604957, -0.9271308050970501, 1.0933121433925033, -1.1863570545357214, 0.8264365625472292, -0.8796316246348803, 1.0869853244136463, -1.0152846129089892, 0.9110798747491364, -0.8894697946353685, 1.0436784258234146, -1.1373125138039206, 1.0175081994142223, -0.8941235654758384, 1.0712685127491934, -1.2756794464878687, 0.882631922796664, -0.823081278941453, 1.0857338428384178, -0.9988764277034043, 0.829343348613691, -1.1089028255951348, 1.0743198603758812, -0.9731638452123911, 0.8241219913148121, -0.9248096989432439, 1.0280730592511973, -1.0130209034151259, 0.9427272909001065, -0.9600301080829674, 1.0256730999393702, -1.0761503089237916, 0.9890988406614762, -0.9665974693971615, 1.0245190720691941, -1.1326928842760382, 0.8897369295342791, -0.8655202874736112, 1.024517107039795, -1.03442039566724, 0.813061575353549, -0.9385554041043885, 1.135420320201811, -1.1535447050964887, 0.8750972192776394, -0.9638413632976058, 1.0667852761201255, -0.9980962193513981, 0.9113379997757424, -0.8605394553785268, 0.994512052292743, -1.0704243505422666, 0.9755615785103794, -0.8174591057490942, 0.9842166432241236, -1.1064152136798917, 0.945926627269118, -0.7137045995341001, 0.8358163619502599, -1.0299336548537468, 0.9462211429526248, -1.0759876217634878, 1.1659295504102332, -0.9934197049773892, 0.9342632477197694]|2695.6796875000000000|      0.25000000|[3989, 265, 13, 278]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.7304636090677523, 1.2676976845111836, -1.199651181223795, 0.795460920712415, -0.9181356835447677, 1.1872622348252297, -0.9986212061068189, 0.8850055542292924, -1.0077465248895952, 1.1350797116094926, -1.0914165479409106, 0.778275672125879, -1.0018225018946953, 1.228181049865446, -1.1009291085360016, 0.9132441295671861, -1.0036519678693614, 1.0040164982374402, -0.7773403552211163, 0.8385780820825426, -1.052870252569477, 1.091908893396702, -1.172389716089796, 0.7036615574399435, -0.753873048583814, 0.933601200325363, -1.1206818198007518, 0.8037732749658743, -1.0482858603618601, 1.2069257001536067, -1.0659059237378667, 0.8380628058413944, -1.166851870659123, 1.1935807672063548, -1.0095441404917689, 0.834456270604957, -0.9271308050970501, 1.0933121433925033, -1.1863570545357214, 0.8264365625472292, -0.8796316246348803, 1.0869853244136463, -1.0152846129089892, 0.9110798747491364, -0.8894697946353685, 1.0436784258234146, -1.1373125138039206, 1.0175081994142223, -0.8941235654758384, 1.0712685127491934, -1.2756794464878687, 0.882631922796664, -0.823081278941453, 1.0857338428384178, -0.9988764277034043, 0.829343348613691, -1.1089028255951348, 1.0743198603758812, -0.9731638452123911, 0.8241219913148121, -0.9248096989432439, 1.0280730592511973, -1.0130209034151259, 0.9427272909001065, -0.9600301080829674, 1.0256730999393702, -1.0761503089237916, 0.9890988406614762, -0.9665974693971615, 1.0245190720691941, -1.1326928842760382, 0.8897369295342791, -0.8655202874736112, 1.024517107039795, -1.03442039566724, 0.813061575353549, -0.9385554041043885, 1.135420320201811, -1.1535447050964887, 0.8750972192776394, -0.9638413632976058, 1.0667852761201255, -0.9980962193513981, 0.9113379997757424, -0.8605394553785268, 0.994512052292743, -1.0704243505422666, 0.9755615785103794, -0.8174591057490942, 0.9842166432241236, -1.1064152136798917, 0.945926627269118, -0.7137045995341001, 0.8358163619502599, -1.0299336548537468, 0.9462211429526248, -1.0759876217634878, 1.1659295504102332, -0.9934197049773892, 0.9342632477197694]|2695.6796875000000000|      0.12500000|[4110, 273, 14, 287]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.7441855354160274, 1.2567096878471329, -1.1728092378864436, 0.7734046038322939, -0.9210637577806684, 1.1820736242046588, -1.0038422707078092, 0.8814046101796189, -0.9987355265847194, 1.1420913945482076, -1.10478485538214, 0.7838971703121861, -1.010258057621653, 1.2292901068331283, -1.0935724741423556, 0.9187178966148197, -1.0037455865375713, 0.9998453853534397, -0.7696068449887525, 0.8191153942864919, -1.0734408688460417, 1.0988295368672436, -1.1733742709505177, 0.7198512052382958, -0.7370277924686925, 0.9293252231947403, -1.114131585301182, 0.8124420688478105, -1.060713124021443, 1.2170707171650594, -1.0562698844690175, 0.843980825362979, -1.161030811490766, 1.1956134534643021, -1.0132004773198107, 0.8276387811611424, -0.9112487820120205, 1.0863331739614814, -1.1931533311714602, 0.8430492231046722, -0.8623462780005321, 1.077547913063376, -1.0222363673455295, 0.8960757145772356, -0.884410257469471, 1.0427512249403283, -1.1356053279136462, 1.011433632740805, -0.9070797895031063, 1.0456081119508618, -1.2801073462747152, 0.8676963137072375, -0.8184263293803801, 1.0664651422163147, -1.0033039052669641, 0.8243015400748731, -1.0976522698848628, 1.0819879810260027, -0.9668332092494918, 0.8292340529852102, -0.9526608612666148, 1.03364111492448, -1.0125800205117361, 0.9542102424186699, -0.9528879625935176, 1.020630551497223, -1.0697089537841258, 0.9962976516997085, -0.9621841905836868, 1.0450248129690023, -1.152998894003835, 0.9044754762449785, -0.8457165177682162, 1.0432676291535163, -1.0248752944659696, 0.8046307702434348, -0.9532572573102718, 1.1339185346539757, -1.11859587303053, 0.8987448460859846, -0.9513176236880336, 1.0883270572501642, -0.9990599699910159, 0.9059334138469092, -0.8684580741638196, 0.9735080654280712, -1.0803906137392802, 0.9856417740955723, -0.8395454208864673, 0.9880382795900157, -1.1113640827029554, 0.9635755281833738, -0.6935642216349127, 0.8561165635047838, -1.0317763906907809, 0.9469361891701481, -1.0821544030635157, 1.1541050904309718, -0.9994099366341952, 0.9388415729035222]|2475.2773437500000000|      0.25000000|[4140, 275, 14, 289]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.7441855354160274, 1.2567096878471329, -1.1728092378864436, 0.7734046038322939, -0.9210637577806684, 1.1820736242046588, -1.0038422707078092, 0.8814046101796189, -0.9987355265847194, 1.1420913945482076, -1.10478485538214, 0.7838971703121861, -1.010258057621653, 1.2292901068331283, -1.0935724741423556, 0.9187178966148197, -1.0037455865375713, 0.9998453853534397, -0.7696068449887525, 0.8191153942864919, -1.0734408688460417, 1.0988295368672436, -1.1733742709505177, 0.7198512052382958, -0.7370277924686925, 0.9293252231947403, -1.114131585301182, 0.8124420688478105, -1.060713124021443, 1.2170707171650594, -1.0562698844690175, 0.843980825362979, -1.161030811490766, 1.1956134534643021, -1.0132004773198107, 0.8276387811611424, -0.9112487820120205, 1.0863331739614814, -1.1931533311714602, 0.8430492231046722, -0.8623462780005321, 1.077547913063376, -1.0222363673455295, 0.8960757145772356, -0.884410257469471, 1.0427512249403283, -1.1356053279136462, 1.011433632740805, -0.9070797895031063, 1.0456081119508618, -1.2801073462747152, 0.8676963137072375, -0.8184263293803801, 1.0664651422163147, -1.0033039052669641, 0.8243015400748731, -1.0976522698848628, 1.0819879810260027, -0.9668332092494918, 0.8292340529852102, -0.9526608612666148, 1.03364111492448, -1.0125800205117361, 0.9542102424186699, -0.9528879625935176, 1.020630551497223, -1.0697089537841258, 0.9962976516997085, -0.9621841905836868, 1.0450248129690023, -1.152998894003835, 0.9044754762449785, -0.8457165177682162, 1.0432676291535163, -1.0248752944659696, 0.8046307702434348, -0.9532572573102718, 1.1339185346539757, -1.11859587303053, 0.8987448460859846, -0.9513176236880336, 1.0883270572501642, -0.9990599699910159, 0.9059334138469092, -0.8684580741638196, 0.9735080654280712, -1.0803906137392802, 0.9856417740955723, -0.8395454208864673, 0.9880382795900157, -1.1113640827029554, 0.9635755281833738, -0.6935642216349127, 0.8561165635047838, -1.0317763906907809, 0.9469361891701481, -1.0821544030635157, 1.1541050904309718, -0.9994099366341952, 0.9388415729035222]|2475.2773437500000000|      0.12500000|[4260, 283, 14, 297]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
