k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[-0.5606069212435796, -0.8599699632685583, -0.9637423566173805, -0.9881807123413606, -0.9433070261044151, -0.9625434541965411, -0.9718884054632841, -0.9962382079996505, -0.9719842449382595, -0.9746859987228056, -0.9849384586759096, -0.9519020948941874, -0.9675032055331181, -0.9808010033326117, -0.9459657596413101, -0.9659526239793264, -0.9724932013451574, -1.0029670609090369, -0.9389211724432858, -0.9426671147728837, -0.9631257596687817, -0.9352105343640766, -0.9500944459521334, -0.9582443675757861, -0.9830703687307331, -0.9760552859954571, -0.9892257720446571, -0.9692860488855592, -0.9628805699129908, -0.9692460247004199, -0.9660150057232755, -0.9712047977243526, -0.9849948952687595, -0.970691717869221, -0.9517747520064367, -0.9615919068838771, -0.9500828880373433, -0.9950353123966408, -0.9699984680384764, -0.9657890309643531, -0.9537375389455721, -0.9321265517639459, -0.9709522843555581, -0.9775691109408913, -0.9871755911704228, -0.9435712277643998, -0.9575829195343475, -0.9770900630212833, -0.974191124372098, -0.9600714135022014, -0.9710668816542327, -0.9684017310766987, -0.9583337868215007, -0.9516882528391285, -0.9725144870098843, -0.97364401682458, -0.9644042350677541, -0.9684199318920064, -0.9840480961989272, -0.970455638652403, -0.9574282686507809, -0.9726404220478856, -0.961468353533589, -0.984035739911236, -0.959131445089943, -0.950703717812991, -0.9710666295377982, -0.9631851398812009, -0.9723649435779769, -0.9826088427440366, -0.9804923727168277, -0.953377699429755, -0.9750075294437313, -0.9483856900390807, -1.0033479101521845, -0.9959641204916522, -0.9663477628003564, -0.9729992411688972, -0.9679213091911576, -0.9650224071414872, -0.9377168650186934, -0.9959218892022564, -0.95146363111564, -0.9530129176649356, -0.971745404185966, -0.9819549939707078, -0.9680489677572717, -0.9989022981600808, -0.9632138161043435, -0.976820689483859, -0.9828483825716726, -0.9853523902095189, -0.9896260296226729, -0.9505755980939182, -0.9971385069032126, -0.9229495830088529, -0.9483923832006548, -0.9591716087130566, -0.9729780198146073, -1.0242724603537297]|393.6582946777343750|      0.03125000|[10606, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.557570294781357, -0.8617715886168659, -0.9655614038745118, -0.9911304658308753, -0.9469298117034118, -0.9662896521611458, -0.9735498419273889, -0.999309993041281, -0.9714512563225646, -0.9771445782922462, -0.9803823801382379, -0.9566289761496874, -0.9678511874639305, -0.982760045581471, -0.9495699307308484, -0.9688413406527218, -0.9741358463776247, -0.9979506894379914, -0.9425711956665452, -0.9443827532424768, -0.9602442357222608, -0.9378937369022344, -0.9498640148180908, -0.9644799691411917, -0.9839174186575089, -0.9780218226683974, -0.9852077488667905, -0.9655974071210827, -0.9625703455265145, -0.9736514777905853, -0.968810433204782, -0.9725214504235754, -0.980955261907079, -0.9716581992714497, -0.9554329332793374, -0.9626957061823653, -0.9504232201081418, -0.9909727893184189, -0.9740340513622471, -0.9608050066917819, -0.9558571426540291, -0.9323708739564899, -0.9725103145451992, -0.9821597167080391, -0.982999648335043, -0.9471378509861642, -0.9534371036925735, -0.9726204416574455, -0.9741660904364469, -0.9663479786000575, -0.9754531708811878, -0.9673270111451195, -0.9630174989594208, -0.9574011786114547, -0.9750657484624663, -0.9757312514866222, -0.9627662524043396, -0.9655516177754744, -0.9838564000185575, -0.9704984264629429, -0.961571563573251, -0.972404379868799, -0.9616266153346156, -0.9792285463102254, -0.9669799713724342, -0.9540150831975631, -0.971453223781457, -0.9662208549611225, -0.9705107922862405, -0.9858344940079188, -0.9828682178766598, -0.9542022188435328, -0.9751555678209015, -0.9482075316479822, -1.0026258694412529, -0.9975217043959632, -0.9638609549572053, -0.9750814530317692, -0.9694987997360061, -0.963655242918273, -0.9394628981971953, -0.9957096994138473, -0.9569755091585607, -0.9528679932878364, -0.9691974013591168, -0.9787617085302701, -0.9647153360593154, -0.9948883486725599, -0.9659734748256324, -0.975755967554713, -0.9838532436519146, -0.9854415722804626, -0.9915622342224519, -0.9580718708688104, -0.9978826060786224, -0.9247062728438966, -0.9513435016084997, -0.9559518043828964, -0.974565691399514, -1.0195600302224908]|393.1925048828125000|      0.06250000|[10724, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[-0.557570294781357, -0.8617715886168659, -0.9655614038745118, -0.9911304658308753, -0.9469298117034118, -0.9662896521611458, -0.9735498419273889, -0.999309993041281, -0.9714512563225646, -0.9771445782922462, -0.9803823801382379, -0.9566289761496874, -0.9678511874639305, -0.982760045581471, -0.9495699307308484, -0.9688413406527218, -0.9741358463776247, -0.9979506894379914, -0.9425711956665452, -0.9443827532424768, -0.9602442357222608, -0.9378937369022344, -0.9498640148180908, -0.9644799691411917, -0.9839174186575089, -0.9780218226683974, -0.9852077488667905, -0.9655974071210827, -0.9625703455265145, -0.9736514777905853, -0.968810433204782, -0.9725214504235754, -0.980955261907079, -0.9716581992714497, -0.9554329332793374, -0.9626957061823653, -0.9504232201081418, -0.9909727893184189, -0.9740340513622471, -0.9608050066917819, -0.9558571426540291, -0.9323708739564899, -0.9725103145451992, -0.9821597167080391, -0.982999648335043, -0.9471378509861642, -0.9534371036925735, -0.9726204416574455, -0.9741660904364469, -0.9663479786000575, -0.9754531708811878, -0.9673270111451195, -0.9630174989594208, -0.9574011786114547, -0.9750657484624663, -0.9757312514866222, -0.9627662524043396, -0.9655516177754744, -0.9838564000185575, -0.9704984264629429, -0.961571563573251, -0.972404379868799, -0.9616266153346156, -0.9792285463102254, -0.9669799713724342, -0.9540150831975631, -0.971453223781457, -0.9662208549611225, -0.9705107922862405, -0.9858344940079188, -0.9828682178766598, -0.9542022188435328, -0.9751555678209015, -0.9482075316479822, -1.0026258694412529, -0.9975217043959632, -0.9638609549572053, -0.9750814530317692, -0.9694987997360061, -0.963655242918273, -0.9394628981971953, -0.9957096994138473, -0.9569755091585607, -0.9528679932878364, -0.9691974013591168, -0.9787617085302701, -0.9647153360593154, -0.9948883486725599, -0.9659734748256324, -0.975755967554713, -0.9838532436519146, -0.9854415722804626, -0.9915622342224519, -0.9580718708688104, -0.9978826060786224, -0.9247062728438966, -0.9513435016084997, -0.9559518043828964, -0.974565691399514, -1.0195600302224908]|393.1925048828125000|      0.03125000|[10900, 740, 0, 185]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.5614914172373074, -0.858001333967217, -0.9669633990817568, -0.9928458566384627, -0.9484715769185409, -0.9666693566030089, -0.9745557227511513, -0.9987480183717944, -0.9673319372015539, -0.9779121501545415, -0.9804643682390463, -0.956333727392354, -0.9648032887338032, -0.9789092991201309, -0.9530340695440993, -0.9687347454216815, -0.9745108759637992, -0.9996951977493682, -0.9450771090862704, -0.9448181462008296, -0.9640974067228735, -0.9384069597028658, -0.9492565395052204, -0.9664211560329369, -0.9794895695186969, -0.9748231590731147, -0.9880459570741417, -0.9687570360650255, -0.9634828693850842, -0.9708296399037167, -0.9715415350099194, -0.9696789238427944, -0.9806992016747369, -0.9747371797642467, -0.9590124826762167, -0.9624572680548685, -0.9559234393451301, -0.9879647510697691, -0.9800866271330475, -0.9676204987792775, -0.9562085685838474, -0.9352131094167893, -0.975489707161399, -0.9802326204922743, -0.9805182284228987, -0.9517072097186762, -0.9530127537582214, -0.977875560303162, -0.9797599244976396, -0.9679970677689709, -0.9769234875057825, -0.9688985146762038, -0.9655358091912951, -0.9600060574717224, -0.9716517011135496, -0.9751758936028899, -0.960658942365625, -0.9628653195939639, -0.9856647822334625, -0.9681266353993705, -0.9679263584140021, -0.968828886320984, -0.9609794242427744, -0.9787391524483429, -0.9660260712225301, -0.9563048245496597, -0.9757826636384118, -0.9697826963291695, -0.9690442130935345, -0.9866250705754769, -0.9785635779352204, -0.9544051069034452, -0.9704814109237206, -0.9515320849796184, -0.9964979794500629, -0.9949906123158235, -0.9702794473662044, -0.9695926895617449, -0.9680190432261914, -0.9646277933001245, -0.9418911092919651, -0.9883218343012589, -0.9602229514827045, -0.9538408402915436, -0.9674155118463513, -0.9808752140667926, -0.9629704341670193, -0.9959204430993366, -0.9665666462966035, -0.9773108979138139, -0.9901230500644397, -0.98525906632827, -0.9928827402215249, -0.958818530531664, -1.000535248852067, -0.9303231747600758, -0.956213494141357, -0.9600210604341394, -0.9760073172374144, -1.0172229804515116]|392.7783813476562500|      0.06250000|[11018, 748, 0, 187]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[-0.5614914172373074, -0.858001333967217, -0.9669633990817568, -0.9928458566384627, -0.9484715769185409, -0.9666693566030089, -0.9745557227511513, -0.9987480183717944, -0.9673319372015539, -0.9779121501545415, -0.9804643682390463, -0.956333727392354, -0.9648032887338032, -0.9789092991201309, -0.9530340695440993, -0.9687347454216815, -0.9745108759637992, -0.9996951977493682, -0.9450771090862704, -0.9448181462008296, -0.9640974067228735, -0.9384069597028658, -0.9492565395052204, -0.9664211560329369, -0.9794895695186969, -0.9748231590731147, -0.9880459570741417, -0.9687570360650255, -0.9634828693850842, -0.9708296399037167, -0.9715415350099194, -0.9696789238427944, -0.9806992016747369, -0.9747371797642467, -0.9590124826762167, -0.9624572680548685, -0.9559234393451301, -0.9879647510697691, -0.9800866271330475, -0.9676204987792775, -0.9562085685838474, -0.9352131094167893, -0.975489707161399, -0.9802326204922743, -0.9805182284228987, -0.9517072097186762, -0.9530127537582214, -0.977875560303162, -0.9797599244976396, -0.9679970677689709, -0.9769234875057825, -0.9688985146762038, -0.9655358091912951, -0.9600060574717224, -0.9716517011135496, -0.9751758936028899, -0.960658942365625, -0.9628653195939639, -0.9856647822334625, -0.9681266353993705, -0.9679263584140021, -0.968828886320984, -0.9609794242427744, -0.9787391524483429, -0.9660260712225301, -0.9563048245496597, -0.9757826636384118, -0.9697826963291695, -0.9690442130935345, -0.9866250705754769, -0.9785635779352204, -0.9544051069034452, -0.9704814109237206, -0.9515320849796184, -0.9964979794500629, -0.9949906123158235, -0.9702794473662044, -0.9695926895617449, -0.9680190432261914, -0.9646277933001245, -0.9418911092919651, -0.9883218343012589, -0.9602229514827045, -0.9538408402915436, -0.9674155118463513, -0.9808752140667926, -0.9629704341670193, -0.9959204430993366, -0.9665666462966035, -0.9773108979138139, -0.9901230500644397, -0.98525906632827, -0.9928827402215249, -0.958818530531664, -1.000535248852067, -0.9303231747600758, -0.956213494141357, -0.9600210604341394, -0.9760073172374144, -1.0172229804515116]|392.7783813476562500|      0.03125000|[11195, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.5579293486098998, -0.8570991794459946, -0.961438102680687, -0.9931763315339618, -0.9495432885086809, -0.9694861958295392, -0.9743395959658313, -0.9997380162546741, -0.9641961269548599, -0.9777751268106182, -0.9812258905384319, -0.9574433144759715, -0.9682189469234519, -0.9808880130509289, -0.9544295108634666, -0.9673326565202985, -0.9716496010155748, -0.9949627647419655, -0.9513610208961238, -0.9470456652177097, -0.9665900985999915, -0.9446837141105526, -0.9476039782377329, -0.9646555828067304, -0.9785602675707417, -0.9713931648979299, -0.9862893039949086, -0.9681265156268607, -0.9725771199591406, -0.9725120212584619, -0.9732336029698387, -0.9762230634945308, -0.9835130970396609, -0.974719417164561, -0.957340902816061, -0.9609433723792863, -0.9565067529007688, -0.9905001914947941, -0.9819422083944899, -0.9729784308853565, -0.9552408591497421, -0.9383370572602803, -0.9774388424789267, -0.9816108309413906, -0.9780209973472379, -0.9554812317403052, -0.9593684512326072, -0.9814924383252908, -0.9835701427584869, -0.969890289206993, -0.9773018259526954, -0.9697609172536944, -0.9643057578734258, -0.9641183209336366, -0.9707800310493656, -0.9741629734587417, -0.9637847779072976, -0.9632573674096749, -0.9850068811494648, -0.9667433917285191, -0.969218709566856, -0.9727915938651689, -0.9623788080682838, -0.9788975270876489, -0.9680828845220089, -0.961459556776243, -0.9753118490813524, -0.9697027750753566, -0.9709423480613322, -0.98281828241658, -0.9823537299778936, -0.9590284020375331, -0.9683031670948934, -0.9568010432843077, -0.9939293236106587, -0.9918518774385688, -0.9717871806974014, -0.9698662558507867, -0.9672128368372601, -0.9639843353440037, -0.9408009107611954, -0.9902336394235596, -0.9571586870085975, -0.9573723925831626, -0.9671345637551557, -0.9777131248923633, -0.961110956596371, -0.9901923555723853, -0.9704299832807538, -0.9763720909500672, -0.9881953120164558, -0.9852311344964815, -0.9893807784919532, -0.9637677544353684, -0.9984840784927093, -0.9396931757674487, -0.9617114800260953, -0.9639241951502702, -0.9755701072641447, -1.0171806503795875]|392.2784118652343750|      0.06250000|[11313, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[-0.5579293486098998, -0.8570991794459946, -0.961438102680687, -0.9931763315339618, -0.9495432885086809, -0.9694861958295392, -0.9743395959658313, -0.9997380162546741, -0.9641961269548599, -0.9777751268106182, -0.9812258905384319, -0.9574433144759715, -0.9682189469234519, -0.9808880130509289, -0.9544295108634666, -0.9673326565202985, -0.9716496010155748, -0.9949627647419655, -0.9513610208961238, -0.9470456652177097, -0.9665900985999915, -0.9446837141105526, -0.9476039782377329, -0.9646555828067304, -0.9785602675707417, -0.9713931648979299, -0.9862893039949086, -0.9681265156268607, -0.9725771199591406, -0.9725120212584619, -0.9732336029698387, -0.9762230634945308, -0.9835130970396609, -0.974719417164561, -0.957340902816061, -0.9609433723792863, -0.9565067529007688, -0.9905001914947941, -0.9819422083944899, -0.9729784308853565, -0.9552408591497421, -0.9383370572602803, -0.9774388424789267, -0.9816108309413906, -0.9780209973472379, -0.9554812317403052, -0.9593684512326072, -0.9814924383252908, -0.9835701427584869, -0.969890289206993, -0.9773018259526954, -0.9697609172536944, -0.9643057578734258, -0.9641183209336366, -0.9707800310493656, -0.9741629734587417, -0.9637847779072976, -0.9632573674096749, -0.9850068811494648, -0.9667433917285191, -0.969218709566856, -0.9727915938651689, -0.9623788080682838, -0.9788975270876489, -0.9680828845220089, -0.961459556776243, -0.9753118490813524, -0.9697027750753566, -0.9709423480613322, -0.98281828241658, -0.9823537299778936, -0.9590284020375331, -0.9683031670948934, -0.9568010432843077, -0.9939293236106587, -0.9918518774385688, -0.9717871806974014, -0.9698662558507867, -0.9672128368372601, -0.9639843353440037, -0.9408009107611954, -0.9902336394235596, -0.9571586870085975, -0.9573723925831626, -0.9671345637551557, -0.9777131248923633, -0.961110956596371, -0.9901923555723853, -0.9704299832807538, -0.9763720909500672, -0.9881953120164558, -0.9852311344964815, -0.9893807784919532, -0.9637677544353684, -0.9984840784927093, -0.9396931757674487, -0.9617114800260953, -0.9639241951502702, -0.9755701072641447, -1.0171806503795875]|392.2784118652343750|      0.03125000|[11490, 780, 0, 195]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[-0.552192929167968, -0.8540271571445407, -0.9626500002331237, -0.998216918899896, -0.9499175399258848, -0.972658800317366, -0.9788449913524631, -0.9952074021780491, -0.9621772770097605, -0.9780535431997722, -0.9857914015206091, -0.9628811820301701, -0.9678708403493076, -0.9769729230204741, -0.952707826128106, -0.9687954261512794, -0.9762060607659068, -0.9961994812868552, -0.954523876250721, -0.9532480828868093, -0.9676571527881509, -0.9464063858087798, -0.947114539621938, -0.9672695485610961, -0.9751986170182384, -0.9717106894765195, -0.9844042097084086, -0.9697740308056348, -0.973168611946454, -0.977806779419028, -0.9748155537854277, -0.9757947565737882, -0.9833906811388266, -0.9667486743080049, -0.9591243833539804, -0.9640552052714432, -0.9630304376153056, -0.989112764883673, -0.9778122567654729, -0.9705831409967189, -0.9575614520576877, -0.9402125912733847, -0.979064037672691, -0.9804454742077328, -0.9757900516399105, -0.957278977825675, -0.9636263709651939, -0.9815783988382583, -0.983697557949823, -0.9706258513901345, -0.9731136372645592, -0.9712842949984675, -0.9639994881804458, -0.9680133622872585, -0.9682958143371068, -0.9751728138110145, -0.9581460514077316, -0.9631704644694037, -0.9814601099792186, -0.9646604326366666, -0.9676095430288644, -0.9711882107633523, -0.9660743245616946, -0.9803185826599702, -0.9681308456423391, -0.9642241146324042, -0.9726297114746351, -0.9727886530614187, -0.9744229064934875, -0.9816751296753721, -0.9825392901655335, -0.962506500355146, -0.9694682013647994, -0.9568719215597737, -0.9915195311165348, -0.9900486510814954, -0.9707777619524514, -0.970619666687152, -0.9649183669098774, -0.9681518086704185, -0.9405063072411041, -0.9828452231160424, -0.9631148840103126, -0.9567450021658052, -0.9686459299620278, -0.9831804171154065, -0.9613798700727333, -0.988566558149586, -0.9715085530301234, -0.9822228737423716, -0.9900795112952351, -0.9877671393763868, -0.9924641702593568, -0.9647236395842546, -0.9946205845084498, -0.9460516070372228, -0.9635193439844182, -0.96757897607667, -0.9787282186359554, -1.0144614269121908]|391.9347839355468750|      0.06250000|[11608, 788, 0, 197]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[-0.552192929167968, -0.8540271571445407, -0.9626500002331237, -0.998216918899896, -0.9499175399258848, -0.972658800317366, -0.9788449913524631, -0.9952074021780491, -0.9621772770097605, -0.9780535431997722, -0.9857914015206091, -0.9628811820301701, -0.9678708403493076, -0.9769729230204741, -0.952707826128106, -0.9687954261512794, -0.9762060607659068, -0.9961994812868552, -0.954523876250721, -0.9532480828868093, -0.9676571527881509, -0.9464063858087798, -0.947114539621938, -0.9672695485610961, -0.9751986170182384, -0.9717106894765195, -0.9844042097084086, -0.9697740308056348, -0.973168611946454, -0.977806779419028, -0.9748155537854277, -0.9757947565737882, -0.9833906811388266, -0.9667486743080049, -0.9591243833539804, -0.9640552052714432, -0.9630304376153056, -0.989112764883673, -0.9778122567654729, -0.9705831409967189, -0.9575614520576877, -0.9402125912733847, -0.979064037672691, -0.9804454742077328, -0.9757900516399105, -0.957278977825675, -0.9636263709651939, -0.9815783988382583, -0.983697557949823, -0.9706258513901345, -0.9731136372645592, -0.9712842949984675, -0.9639994881804458, -0.9680133622872585, -0.9682958143371068, -0.9751728138110145, -0.9581460514077316, -0.9631704644694037, -0.9814601099792186, -0.9646604326366666, -0.9676095430288644, -0.9711882107633523, -0.9660743245616946, -0.9803185826599702, -0.9681308456423391, -0.9642241146324042, -0.9726297114746351, -0.9727886530614187, -0.9744229064934875, -0.9816751296753721, -0.9825392901655335, -0.962506500355146, -0.9694682013647994, -0.9568719215597737, -0.9915195311165348, -0.9900486510814954, -0.9707777619524514, -0.970619666687152, -0.9649183669098774, -0.9681518086704185, -0.9405063072411041, -0.9828452231160424, -0.9631148840103126, -0.9567450021658052, -0.9686459299620278, -0.9831804171154065, -0.9613798700727333, -0.988566558149586, -0.9715085530301234, -0.9822228737423716, -0.9900795112952351, -0.9877671393763868, -0.9924641702593568, -0.9647236395842546, -0.9946205845084498, -0.9460516070372228, -0.9635193439844182, -0.96757897607667, -0.9787282186359554, -1.0144614269121908]|391.9347839355468750|      0.03125000|[11784, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[-0.5550555061369465, -0.849531395262944, -0.9632550140537485, -0.9985594125524689, -0.950367589237887, -0.9714473924949126, -0.9776610844748556, -0.9863844238008405, -0.9632803213598333, -0.9814913565195283, -0.9868187738001214, -0.9644995912793203, -0.9712793355891499, -0.9819730987424375, -0.9536746257263192, -0.9739961841215564, -0.9743029369700363, -0.9894306340335237, -0.9543657118845197, -0.9552807498145248, -0.9698190880969568, -0.9459523995550521, -0.9503333737451959, -0.9741271691157694, -0.9765462609468731, -0.9713269334979674, -0.9858215626818965, -0.9712689311379977, -0.9722597237153084, -0.9805957194675523, -0.9721340891547876, -0.9771637135096084, -0.9809984127210448, -0.9667228556210553, -0.9588440550614057, -0.9685742146641301, -0.9638631354216097, -0.9891682630843662, -0.9764536208821979, -0.9730095141570019, -0.9537434625182349, -0.949331007309474, -0.977600739654922, -0.9770150219698763, -0.977427018296919, -0.9567899012679384, -0.9633747289002399, -0.980626972016678, -0.9793452034751516, -0.9715608198759631, -0.9731818600957814, -0.9753427353647174, -0.9675883848625763, -0.9720507890460925, -0.9729610874180701, -0.9761739221782875, -0.9560710438945654, -0.9658592461170944, -0.9785311347466986, -0.9664241976099859, -0.9735278950447299, -0.9789360874512798, -0.9676449971627271, -0.9790537955841178, -0.969924376579248, -0.96136259157227, -0.9755585598045706, -0.9719355660317582, -0.9744132865602692, -0.9797138720322733, -0.9793499394974291, -0.9641461474538444, -0.9741358833226036, -0.956786500332723, -0.9908605485111829, -0.9919497751233867, -0.9728227713906483, -0.9734987829423737, -0.9680185651319572, -0.9645233374378952, -0.943258396934769, -0.9793938153129143, -0.9677270567455741, -0.9565683424320386, -0.9734301324285898, -0.9835873432995298, -0.9597100853279779, -0.9910891421389842, -0.9707849771193094, -0.9831592672404474, -0.9873967454961168, -0.9823131343640432, -0.9903971964178585, -0.9678236735397729, -0.9898075842946098, -0.9495696439867305, -0.9640500734412049, -0.9691007641421407, -0.9827005822769556, -1.017162045038503]|391.6108093261718750|      0.06250000|[11902, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[-0.5550555061369465, -0.849531395262944, -0.9632550140537485, -0.9985594125524689, -0.950367589237887, -0.9714473924949126, -0.9776610844748556, -0.9863844238008405, -0.9632803213598333, -0.9814913565195283, -0.9868187738001214, -0.9644995912793203, -0.9712793355891499, -0.9819730987424375, -0.9536746257263192, -0.9739961841215564, -0.9743029369700363, -0.9894306340335237, -0.9543657118845197, -0.9552807498145248, -0.9698190880969568, -0.9459523995550521, -0.9503333737451959, -0.9741271691157694, -0.9765462609468731, -0.9713269334979674, -0.9858215626818965, -0.9712689311379977, -0.9722597237153084, -0.9805957194675523, -0.9721340891547876, -0.9771637135096084, -0.9809984127210448, -0.9667228556210553, -0.9588440550614057, -0.9685742146641301, -0.9638631354216097, -0.9891682630843662, -0.9764536208821979, -0.9730095141570019, -0.9537434625182349, -0.949331007309474, -0.977600739654922, -0.9770150219698763, -0.977427018296919, -0.9567899012679384, -0.9633747289002399, -0.980626972016678, -0.9793452034751516, -0.9715608198759631, -0.9731818600957814, -0.9753427353647174, -0.9675883848625763, -0.9720507890460925, -0.9729610874180701, -0.9761739221782875, -0.9560710438945654, -0.9658592461170944, -0.9785311347466986, -0.9664241976099859, -0.9735278950447299, -0.9789360874512798, -0.9676449971627271, -0.9790537955841178, -0.969924376579248, -0.96136259157227, -0.9755585598045706, -0.9719355660317582, -0.9744132865602692, -0.9797138720322733, -0.9793499394974291, -0.9641461474538444, -0.9741358833226036, -0.956786500332723, -0.9908605485111829, -0.9919497751233867, -0.9728227713906483, -0.9734987829423737, -0.9680185651319572, -0.9645233374378952, -0.943258396934769, -0.9793938153129143, -0.9677270567455741, -0.9565683424320386, -0.9734301324285898, -0.9835873432995298, -0.9597100853279779, -0.9910891421389842, -0.9707849771193094, -0.9831592672404474, -0.9873967454961168, -0.9823131343640432, -0.9903971964178585, -0.9678236735397729, -0.9898075842946098, -0.9495696439867305, -0.9640500734412049, -0.9691007641421407, -0.9827005822769556, -1.017162045038503]|391.6108093261718750|      0.03125000|[12079, 820, 0, 205]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[-0.5562782795052331, -0.8466947486482673, -0.9647207994486248, -0.9971333647100432, -0.9567714907699815, -0.9711852409686892, -0.9755270155107688, -0.9855978512535014, -0.9636563913153074, -0.9806242753707274, -0.987030486945024, -0.9665166885478724, -0.9728293954971705, -0.9801776030556905, -0.9544711663772729, -0.9755740366812843, -0.970791550571285, -0.993936780377238, -0.954571841415784, -0.9595495694484492, -0.9719996290801588, -0.9536802375841216, -0.957046473890389, -0.9751519435235103, -0.9750568884677677, -0.9673543952934975, -0.9854394803625585, -0.9761379860769924, -0.9706596558978767, -0.980779825846815, -0.9767146592883065, -0.9772879463980197, -0.9846606867149056, -0.9696183572196718, -0.9577979399705002, -0.9723393707766941, -0.9673210942754732, -0.981715685741605, -0.977577840237153, -0.9712903017095772, -0.955947320315584, -0.952161829451754, -0.9756081645532908, -0.971313165763533, -0.9737908977754688, -0.9581191769284388, -0.9624542940369514, -0.9845882911187265, -0.9805058311502582, -0.9686564304508882, -0.971289726672741, -0.9738970167460399, -0.9720398754219888, -0.9788054269562652, -0.9764334758465016, -0.9806273331618207, -0.9566978144204628, -0.9674385341299955, -0.9787896656912507, -0.9671063678575906, -0.9719235716625233, -0.9757916597209026, -0.971158157597532, -0.9804037391315483, -0.9683903843323531, -0.9615941770758961, -0.9724713195264829, -0.9726291675436115, -0.975543767444531, -0.9762742734450958, -0.9794608334093545, -0.9660845804980581, -0.9681837519280379, -0.9590220389931716, -0.993221831308574, -0.9993663508794123, -0.973156184443083, -0.9745299559030579, -0.9664334707568782, -0.9639900426061879, -0.9450154069300801, -0.9808953791836572, -0.9733027795179744, -0.9554604018071798, -0.9806595671996791, -0.982592419423344, -0.965871272151836, -0.9905998490128093, -0.9741019933758793, -0.9850049338638717, -0.9837952195889822, -0.9828675770212899, -0.9950036255764227, -0.9708576820513417, -0.9883158362342608, -0.949704228588304, -0.9684088352977812, -0.9692692448721218, -0.9819427782706825, -1.0173997126999077]|391.3839111328125000|      0.06250000|[12198, 828, 0, 207]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
