k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     148|[1.0426948626144965, -1.040418167047608, 2.0983311811155807, 1.0414641172011871, -1.052712548745641, -1.0471273883621435, -1.0072832150452389, 1.0406246117901734, 2.074933857803706, -1.1167190476083508, 1.0451234066425716, -1.0479779898607828, -1.028467055456995, 1.0435293397092922, -1.050262278429169, -1.048342864495602, 1.0450228697780188, 1.0674601548141427, -1.0481515720806005, 1.0531122338358572, 1.0367610727820156, 1.043743583128115, -1.0341221240649203, -1.0417314767631145, 1.0285094205803393, -1.0409238456481003, 1.0351009008136414, 1.0391587907809714, -1.0428119175631176, 1.0319975226897153, 1.0350567550233258, 1.033222530907129, -1.8782250365349415, -1.0312523011315484, -1.1314907379498804, 2.108832673577578, 1.0500229769581242, 1.0402976581250507, 1.0467483355948748, -1.0348062761907595, 1.0458223064580585, 1.0420679326450681, 1.050761424539937, 1.040463205492293, 1.0520596489581375, -1.0597080666765835, 1.0279474352002436, 2.1112878540666333, 2.0833471723628665, 1.0471837414983576, 1.0368892668071559, 1.0190916837867177, 2.11928261853289, 1.0401377257427475, 2.0960783705264627, 1.0511590085289513, -1.0512456251233944, 2.100189285693704, 2.103775829566424, -1.1186788184187133, 1.0505984872036018, 1.0508447909916847, 1.0267586295315596, 1.0376948584944872, 1.0476686625791574, -1.0477853613058004, -1.0429733164718729, 2.120172010570734, 2.07949108130405, 1.0439048650632188, -1.0226945968234689, -1.0437530243455264, 1.0470639951141625, 1.0617550418740234, 2.0811113768201497, 2.1040449940560753, 1.0306812249079738, 2.09512077332158, 1.0399540909733638, 1.062484034324031, 2.0899137891213395, 2.0975954180543117, 1.0375426966003813, -1.0573395799601804, 2.103901142511457, 1.030378578242087, 1.0551251335579293, 1.0325390518462285, 2.079676624852521, 2.0918740106654696, 2.1103302245772264, 2.114400548502584, 2.078864436776804, 2.08978439293363, 2.0990158751208807, 2.0859068572130774, 1.0507155862623592, 1.049954537064615, 1.0424801539237643, 1.0260995038097267]|-2105.8391113281250000|      0.06250000|[18945, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     149|[1.0426948626144965, -1.040418167047608, 2.0983311811155807, 1.0414641172011871, -1.052712548745641, -1.0471273883621435, -1.0072832150452389, 1.0406246117901734, 2.074933857803706, -1.1167190476083508, 1.0451234066425716, -1.0479779898607828, -1.028467055456995, 1.0435293397092922, -1.050262278429169, -1.048342864495602, 1.0450228697780188, 1.0674601548141427, -1.0481515720806005, 1.0531122338358572, 1.0367610727820156, 1.043743583128115, -1.0341221240649203, -1.0417314767631145, 1.0285094205803393, -1.0409238456481003, 1.0351009008136414, 1.0391587907809714, -1.0428119175631176, 1.0319975226897153, 1.0350567550233258, 1.033222530907129, -1.8782250365349415, -1.0312523011315484, -1.1314907379498804, 2.108832673577578, 1.0500229769581242, 1.0402976581250507, 1.0467483355948748, -1.0348062761907595, 1.0458223064580585, 1.0420679326450681, 1.050761424539937, 1.040463205492293, 1.0520596489581375, -1.0597080666765835, 1.0279474352002436, 2.1112878540666333, 2.0833471723628665, 1.0471837414983576, 1.0368892668071559, 1.0190916837867177, 2.11928261853289, 1.0401377257427475, 2.0960783705264627, 1.0511590085289513, -1.0512456251233944, 2.100189285693704, 2.103775829566424, -1.1186788184187133, 1.0505984872036018, 1.0508447909916847, 1.0267586295315596, 1.0376948584944872, 1.0476686625791574, -1.0477853613058004, -1.0429733164718729, 2.120172010570734, 2.07949108130405, 1.0439048650632188, -1.0226945968234689, -1.0437530243455264, 1.0470639951141625, 1.0617550418740234, 2.0811113768201497, 2.1040449940560753, 1.0306812249079738, 2.09512077332158, 1.0399540909733638, 1.062484034324031, 2.0899137891213395, 2.0975954180543117, 1.0375426966003813, -1.0573395799601804, 2.103901142511457, 1.030378578242087, 1.0551251335579293, 1.0325390518462285, 2.079676624852521, 2.0918740106654696, 2.1103302245772264, 2.114400548502584, 2.078864436776804, 2.08978439293363, 2.0990158751208807, 2.0859068572130774, 1.0507155862623592, 1.049954537064615, 1.0424801539237643, 1.0260995038097267]|-2105.8391113281250000|      0.03125000|[19073, 0, 0, 298]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     150|[1.0389680438827342, -1.039221610702298, 2.100314559592643, 1.0481790797819037, -1.0496229501480632, -1.048214627146823, -1.007941104694458, 1.041858877480286, 2.0814270774288355, -1.1118899390709207, 1.0394984000513672, -1.049717940067221, -1.024764004009437, 1.040440774578833, -1.0471077924414003, -1.0502173547959786, 1.0455871950712579, 1.0667420379732546, -1.0452830124870196, 1.0522332245147243, 1.0369846180660212, 1.0447417152877472, -1.0312853292935178, -1.0432117669619154, 1.0303064701029152, -1.0461938292317798, 1.0340128789531833, 1.0366419250795802, -1.0422405973996738, 1.0331527531545244, 1.036548376216901, 1.0312931249853536, -1.8879052486288088, -1.0313233984382495, -1.1253778820776217, 2.1061785224000786, 1.0512741521468978, 1.0393369741569138, 1.0434775501990714, -1.0401675335361393, 1.0447792885806604, 1.0410496860283358, 1.0549984840910434, 1.042335038541751, 1.0517770316876471, -1.0564525885328082, 1.0314428945713519, 2.1099698668087696, 2.0841160857438426, 1.0458699862919094, 1.0361769868309392, 1.0193213687850757, 2.1190234575496607, 1.0397101885338411, 2.0964621743224563, 1.0539325253048095, -1.0520867919847587, 2.099812023037815, 2.103499112048033, -1.1153291566430346, 1.0531777752249127, 1.049041764112039, 1.0320823310875435, 1.043545677020582, 1.0511421452024747, -1.047294793799632, -1.03942224945768, 2.114056157011564, 2.077386670747237, 1.0473667285616783, -1.0280243711108579, -1.0506962311924826, 1.0444310604364802, 1.059497883604175, 2.078814572325935, 2.10071941836773, 1.0338078920895664, 2.0952082607322544, 1.0370340466673897, 1.0598905234629805, 2.089257712284276, 2.093605388071589, 1.040738409748842, -1.061453765947692, 2.09988610668333, 1.0304958713906844, 1.05810395183105, 1.0325301472892163, 2.07763401486875, 2.094106170622804, 2.1071077260468187, 2.1181192414821695, 2.0846818180952424, 2.0900881441448123, 2.0948036859959087, 2.0862562544242125, 1.0516638392848525, 1.0477867121941165, 1.043593390567828, 1.0245793200606643]|-2106.1345214843750000|      0.06250000|[19201, 0, 0, 300]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     151|[1.0389680438827342, -1.039221610702298, 2.100314559592643, 1.0481790797819037, -1.0496229501480632, -1.048214627146823, -1.007941104694458, 1.041858877480286, 2.0814270774288355, -1.1118899390709207, 1.0394984000513672, -1.049717940067221, -1.024764004009437, 1.040440774578833, -1.0471077924414003, -1.0502173547959786, 1.0455871950712579, 1.0667420379732546, -1.0452830124870196, 1.0522332245147243, 1.0369846180660212, 1.0447417152877472, -1.0312853292935178, -1.0432117669619154, 1.0303064701029152, -1.0461938292317798, 1.0340128789531833, 1.0366419250795802, -1.0422405973996738, 1.0331527531545244, 1.036548376216901, 1.0312931249853536, -1.8879052486288088, -1.0313233984382495, -1.1253778820776217, 2.1061785224000786, 1.0512741521468978, 1.0393369741569138, 1.0434775501990714, -1.0401675335361393, 1.0447792885806604, 1.0410496860283358, 1.0549984840910434, 1.042335038541751, 1.0517770316876471, -1.0564525885328082, 1.0314428945713519, 2.1099698668087696, 2.0841160857438426, 1.0458699862919094, 1.0361769868309392, 1.0193213687850757, 2.1190234575496607, 1.0397101885338411, 2.0964621743224563, 1.0539325253048095, -1.0520867919847587, 2.099812023037815, 2.103499112048033, -1.1153291566430346, 1.0531777752249127, 1.049041764112039, 1.0320823310875435, 1.043545677020582, 1.0511421452024747, -1.047294793799632, -1.03942224945768, 2.114056157011564, 2.077386670747237, 1.0473667285616783, -1.0280243711108579, -1.0506962311924826, 1.0444310604364802, 1.059497883604175, 2.078814572325935, 2.10071941836773, 1.0338078920895664, 2.0952082607322544, 1.0370340466673897, 1.0598905234629805, 2.089257712284276, 2.093605388071589, 1.040738409748842, -1.061453765947692, 2.09988610668333, 1.0304958713906844, 1.05810395183105, 1.0325301472892163, 2.07763401486875, 2.094106170622804, 2.1071077260468187, 2.1181192414821695, 2.0846818180952424, 2.0900881441448123, 2.0948036859959087, 2.0862562544242125, 1.0516638392848525, 1.0477867121941165, 1.043593390567828, 1.0245793200606643]|-2106.1345214843750000|      0.03125000|[19329, 0, 0, 302]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     152|[1.039887053395774, -1.043241967272984, 2.101488544268431, 1.0449983233759317, -1.0459145485281598, -1.0486636782910954, -1.0074191828497616, 1.0417335805121046, 2.08247809052901, -1.1013917456379276, 1.042481736174365, -1.0488928959729642, -1.0262598497399662, 1.0445559008488985, -1.046593155369677, -1.0543062277715358, 1.0458484546234024, 1.0655983197746561, -1.047303200406865, 1.0509920186999007, 1.0333968237896582, 1.047202393662898, -1.0320393349377899, -1.0463598515789372, 1.0287472480435091, -1.0409048081333114, 1.036734127954928, 1.0371746573676763, -1.0398723990433367, 1.0327127536049425, 1.0331274101504841, 1.0349657749108692, -1.8955157318949696, -1.034406962843923, -1.1217815016537926, 2.1056333373716716, 1.0487071898056868, 1.0378413556172201, 1.0440400701676522, -1.0370933471812849, 1.0431150039020158, 1.038421835143587, 1.0549707101491155, 1.039742622023959, 1.0526902833491836, -1.0538875435278552, 1.0290625697174922, 2.110699618104038, 2.0888815115500807, 1.0466987912811454, 1.0441214022922143, 1.0211867714944196, 2.115021090106531, 1.0405413209344372, 2.0979580692825004, 1.0523763294968103, -1.0488971807867191, 2.100499783173401, 2.1059242023542053, -1.1093242380892363, 1.0500111079204497, 1.0507675043727338, 1.0304076215591746, 1.0401560393931903, 1.0483882588322446, -1.047311232927318, -1.0409159802096535, 2.111185480338402, 2.0735022364873323, 1.0452966438644578, -1.0340442506959553, -1.0500784703801689, 1.0449480276351544, 1.0556746392548044, 2.0794670985256842, 2.0987875091802737, 1.0352460920139677, 2.096362869876316, 1.037618288861846, 1.0532620934077095, 2.0985522118947935, 2.097883801910884, 1.0423359055934853, -1.0617250497971784, 2.099782956353568, 1.027518792821496, 1.0550124243347023, 1.0329675469696764, 2.079922837215264, 2.0980156816205344, 2.1056494829155867, 2.1190769068747324, 2.080462379653172, 2.0904052261368244, 2.092847418183122, 2.0817398320086147, 1.0502637903917187, 1.0496997421259504, 1.0442533972447536, 1.0280866516790148]|-2106.4179687500000000|      0.06250000|[19457, 0, 0, 304]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     153|[1.039887053395774, -1.043241967272984, 2.101488544268431, 1.0449983233759317, -1.0459145485281598, -1.0486636782910954, -1.0074191828497616, 1.0417335805121046, 2.08247809052901, -1.1013917456379276, 1.042481736174365, -1.0488928959729642, -1.0262598497399662, 1.0445559008488985, -1.046593155369677, -1.0543062277715358, 1.0458484546234024, 1.0655983197746561, -1.047303200406865, 1.0509920186999007, 1.0333968237896582, 1.047202393662898, -1.0320393349377899, -1.0463598515789372, 1.0287472480435091, -1.0409048081333114, 1.036734127954928, 1.0371746573676763, -1.0398723990433367, 1.0327127536049425, 1.0331274101504841, 1.0349657749108692, -1.8955157318949696, -1.034406962843923, -1.1217815016537926, 2.1056333373716716, 1.0487071898056868, 1.0378413556172201, 1.0440400701676522, -1.0370933471812849, 1.0431150039020158, 1.038421835143587, 1.0549707101491155, 1.039742622023959, 1.0526902833491836, -1.0538875435278552, 1.0290625697174922, 2.110699618104038, 2.0888815115500807, 1.0466987912811454, 1.0441214022922143, 1.0211867714944196, 2.115021090106531, 1.0405413209344372, 2.0979580692825004, 1.0523763294968103, -1.0488971807867191, 2.100499783173401, 2.1059242023542053, -1.1093242380892363, 1.0500111079204497, 1.0507675043727338, 1.0304076215591746, 1.0401560393931903, 1.0483882588322446, -1.047311232927318, -1.0409159802096535, 2.111185480338402, 2.0735022364873323, 1.0452966438644578, -1.0340442506959553, -1.0500784703801689, 1.0449480276351544, 1.0556746392548044, 2.0794670985256842, 2.0987875091802737, 1.0352460920139677, 2.096362869876316, 1.037618288861846, 1.0532620934077095, 2.0985522118947935, 2.097883801910884, 1.0423359055934853, -1.0617250497971784, 2.099782956353568, 1.027518792821496, 1.0550124243347023, 1.0329675469696764, 2.079922837215264, 2.0980156816205344, 2.1056494829155867, 2.1190769068747324, 2.080462379653172, 2.0904052261368244, 2.092847418183122, 2.0817398320086147, 1.0502637903917187, 1.0496997421259504, 1.0442533972447536, 1.0280866516790148]|-2106.4179687500000000|      0.03125000|[19585, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     154|[1.037974507142582, -1.04295243711842, 2.1014148796138383, 1.0427730966400681, -1.0484437546223064, -1.046736525308524, -1.012013230703299, 1.0424885854212222, 2.0805098304465877, -1.1004694479476507, 1.0443217827287665, -1.0547788773205131, -1.0294760794668294, 1.0426104038762767, -1.044424418848423, -1.0525465554066873, 1.0454627513065646, 1.0657290732600482, -1.0450018723695296, 1.0470907789641575, 1.0288845307350767, 1.0442409101855454, -1.035402294860232, -1.0468858988994207, 1.0305350908352133, -1.0438223255508525, 1.0352615315008764, 1.0387871528655976, -1.040745656411736, 1.0366883423235538, 1.0328395664024066, 1.0368844971425397, -1.9079729768668399, -1.035619319740012, -1.1128671605000953, 2.1055648067178607, 1.045605195236484, 1.038700051455615, 1.0425150579304114, -1.0351303380535968, 1.0435486489938552, 1.039943252244126, 1.0518735746061532, 1.038378514373643, 1.0558623055523115, -1.0539221721953356, 1.0310608488477115, 2.1059594635418084, 2.0912137679822536, 1.047089914600799, 1.0414319946106327, 1.0231377358791238, 2.1152420308962805, 1.0449258881965655, 2.100150323105857, 1.0524770116592068, -1.0508447922485373, 2.1031285070843033, 2.1010977561109554, -1.1056727446088679, 1.045314639264326, 1.0556121000584628, 1.0325694950049822, 1.0411783881174157, 1.0517014817822357, -1.0467076732916898, -1.0412183822308547, 2.105385660124447, 2.0748350974674934, 1.0443629174250755, -1.0340354700891454, -1.0505728805759786, 1.0479754888737531, 1.05061079545235, 2.0823341714674983, 2.097272387700536, 1.0342332086162538, 2.0991120421792684, 1.0387806000686606, 1.051579009238372, 2.101183732426339, 2.094423233618368, 1.0395655579432064, -1.0579384336568693, 2.097527747376849, 1.0301790309392362, 1.0516820243428362, 1.0335841610761054, 2.0831667883519214, 2.0973664768588702, 2.10258202548737, 2.1173735939816054, 2.0861801408492555, 2.0903272243598683, 2.0893014660950717, 2.0858616540525, 1.0540876673133452, 1.0477855594817274, 1.0375433594976857, 1.031450095174044]|-2106.7790527343750000|      0.06250000|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     155|[1.042127254559607, -1.0481596166420428, 2.092441736241519, 1.0395805883360585, -1.0557081390050231, -1.0549013116518173, -1.0153807109130737, 1.0358122022977652, 2.087493992318541, -1.0957175074406529, 1.0509521152472239, -1.0503005761549646, -1.0341376857841769, 1.0439453523250402, -1.0438468049428573, -1.0505919514673923, 1.0378772891072114, 1.0532823135598632, -1.0439421025021272, 1.0423332141392767, 1.0327636969457723, 1.0468441007659517, -1.0370077443074743, -1.0494079135306322, 1.047328130590507, -1.0509501196073143, 1.027033697565495, 1.0407540007448364, -1.0504913214894558, 1.0397663991279131, 1.041240888689644, 1.0461553895515385, -1.9227795882590755, -1.0417672949370353, -1.102318443797344, 2.106317435865169, 1.0364390862962665, 1.0377839735858605, 1.0379745179673674, -1.0384883271982215, 1.0434021440979175, 1.0329092774442177, 1.0344589781712166, 1.0433903139815313, 1.0518998272678624, -1.0540964979722596, 1.0312376534430354, 2.0979171107271912, 2.0920329748315165, 1.0501028651493403, 1.0358121310551929, 1.0243578133058153, 2.111281097096519, 1.0490923894067143, 2.1017244446800474, 1.0573697834680031, -1.0542513561845703, 2.094198013795187, 2.0998316912243973, -1.101583014559573, 1.0489964777731315, 1.0547106774626622, 1.0315534664835182, 1.043391059582519, 1.0655601202285354, -1.0489113305368623, -1.0474265517102557, 2.0956703766376403, 2.080674451661445, 1.0462252346900265, -1.030516987724138, -1.059940349906273, 1.0537690143826839, 1.0527838029506915, 2.0839097823321318, 2.1063024508977573, 1.050266296061677, 2.1019706266828924, 1.042602392573532, 1.0560596170148286, 2.1000595530884505, 2.092537387971889, 1.0516007097251583, -1.0584781748403151, 2.101002816299039, 1.0287401678691859, 1.0514659712885353, 1.0348316085114382, 2.089389026130793, 2.090007497105642, 2.104663724532897, 2.12727417937304, 2.08698206539157, 2.088354057569666, 2.093534550289368, 2.0862644432536164, 1.0505584040038296, 1.0461440352520377, 1.0401368324833027, 1.0368382833384997]|-2107.1108398437500000|      0.12500000|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     156|[1.042127254559607, -1.0481596166420428, 2.092441736241519, 1.0395805883360585, -1.0557081390050231, -1.0549013116518173, -1.0153807109130737, 1.0358122022977652, 2.087493992318541, -1.0957175074406529, 1.0509521152472239, -1.0503005761549646, -1.0341376857841769, 1.0439453523250402, -1.0438468049428573, -1.0505919514673923, 1.0378772891072114, 1.0532823135598632, -1.0439421025021272, 1.0423332141392767, 1.0327636969457723, 1.0468441007659517, -1.0370077443074743, -1.0494079135306322, 1.047328130590507, -1.0509501196073143, 1.027033697565495, 1.0407540007448364, -1.0504913214894558, 1.0397663991279131, 1.041240888689644, 1.0461553895515385, -1.9227795882590755, -1.0417672949370353, -1.102318443797344, 2.106317435865169, 1.0364390862962665, 1.0377839735858605, 1.0379745179673674, -1.0384883271982215, 1.0434021440979175, 1.0329092774442177, 1.0344589781712166, 1.0433903139815313, 1.0518998272678624, -1.0540964979722596, 1.0312376534430354, 2.0979171107271912, 2.0920329748315165, 1.0501028651493403, 1.0358121310551929, 1.0243578133058153, 2.111281097096519, 1.0490923894067143, 2.1017244446800474, 1.0573697834680031, -1.0542513561845703, 2.094198013795187, 2.0998316912243973, -1.101583014559573, 1.0489964777731315, 1.0547106774626622, 1.0315534664835182, 1.043391059582519, 1.0655601202285354, -1.0489113305368623, -1.0474265517102557, 2.0956703766376403, 2.080674451661445, 1.0462252346900265, -1.030516987724138, -1.059940349906273, 1.0537690143826839, 1.0527838029506915, 2.0839097823321318, 2.1063024508977573, 1.050266296061677, 2.1019706266828924, 1.042602392573532, 1.0560596170148286, 2.1000595530884505, 2.092537387971889, 1.0516007097251583, -1.0584781748403151, 2.101002816299039, 1.0287401678691859, 1.0514659712885353, 1.0348316085114382, 2.089389026130793, 2.090007497105642, 2.104663724532897, 2.12727417937304, 2.08698206539157, 2.088354057569666, 2.093534550289368, 2.0862644432536164, 1.0505584040038296, 1.0461440352520377, 1.0401368324833027, 1.0368382833384997]|-2107.1108398437500000|      0.06250000|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     157|[1.042127254559607, -1.0481596166420428, 2.092441736241519, 1.0395805883360585, -1.0557081390050231, -1.0549013116518173, -1.0153807109130737, 1.0358122022977652, 2.087493992318541, -1.0957175074406529, 1.0509521152472239, -1.0503005761549646, -1.0341376857841769, 1.0439453523250402, -1.0438468049428573, -1.0505919514673923, 1.0378772891072114, 1.0532823135598632, -1.0439421025021272, 1.0423332141392767, 1.0327636969457723, 1.0468441007659517, -1.0370077443074743, -1.0494079135306322, 1.047328130590507, -1.0509501196073143, 1.027033697565495, 1.0407540007448364, -1.0504913214894558, 1.0397663991279131, 1.041240888689644, 1.0461553895515385, -1.9227795882590755, -1.0417672949370353, -1.102318443797344, 2.106317435865169, 1.0364390862962665, 1.0377839735858605, 1.0379745179673674, -1.0384883271982215, 1.0434021440979175, 1.0329092774442177, 1.0344589781712166, 1.0433903139815313, 1.0518998272678624, -1.0540964979722596, 1.0312376534430354, 2.0979171107271912, 2.0920329748315165, 1.0501028651493403, 1.0358121310551929, 1.0243578133058153, 2.111281097096519, 1.0490923894067143, 2.1017244446800474, 1.0573697834680031, -1.0542513561845703, 2.094198013795187, 2.0998316912243973, -1.101583014559573, 1.0489964777731315, 1.0547106774626622, 1.0315534664835182, 1.043391059582519, 1.0655601202285354, -1.0489113305368623, -1.0474265517102557, 2.0956703766376403, 2.080674451661445, 1.0462252346900265, -1.030516987724138, -1.059940349906273, 1.0537690143826839, 1.0527838029506915, 2.0839097823321318, 2.1063024508977573, 1.050266296061677, 2.1019706266828924, 1.042602392573532, 1.0560596170148286, 2.1000595530884505, 2.092537387971889, 1.0516007097251583, -1.0584781748403151, 2.101002816299039, 1.0287401678691859, 1.0514659712885353, 1.0348316085114382, 2.089389026130793, 2.090007497105642, 2.104663724532897, 2.12727417937304, 2.08698206539157, 2.088354057569666, 2.093534550289368, 2.0862644432536164, 1.0505584040038296, 1.0461440352520377, 1.0401368324833027, 1.0368382833384997]|-2107.1108398437500000|      0.03125000|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[1.0424777043056825, -1.0499534544514058, 2.093851614538999, 1.0386106111434192, -1.051154676609214, -1.051616440676461, -1.0197410078938536, 1.0316807672631119, 2.0851180854553046, -1.0881385550423643, 1.04824848479357, -1.0473007658520908, -1.0388546207984692, 1.044891023888817, -1.0459730037339283, -1.0552914719914341, 1.0397522531426322, 1.0542816043129053, -1.0444718395685753, 1.0421773616599803, 1.0388650744460592, 1.050787954513063, -1.0376731499996033, -1.0489944070538884, 1.0440106056057874, -1.0513671293236364, 1.0298528890314096, 1.0439518831861616, -1.051721641868645, 1.0449463140208384, 1.0388225748079019, 1.047065533416468, -1.9313818193431025, -1.0461315974049716, -1.0957827049856093, 2.1092664418306963, 1.0382996235298525, 1.038492538656113, 1.0440391480212186, -1.0393111303110165, 1.0416014420131534, 1.0331234401981155, 1.0338454742566943, 1.0461174781151164, 1.055178565563909, -1.0546288484622306, 1.03042936615324, 2.095727800497876, 2.091392598501199, 1.0515474218186247, 1.036833021437352, 1.0286840396232355, 2.1071925829546907, 1.0502766984355483, 2.103732145235789, 1.0586994297729386, -1.0567302963574543, 2.0942778301270573, 2.099489239284312, -1.0973605192034819, 1.049961158622589, 1.052022200805169, 1.0383063153237015, 1.046330184222882, 1.0640826741167475, -1.0466195100648827, -1.0480387157571958, 2.0912000947737672, 2.0804033650618914, 1.0453904953868922, -1.0316848460498436, -1.0560138020569982, 1.0520504052814321, 1.0483757957422886, 2.0855049746555396, 2.10772790395938, 1.0516786177242694, 2.101297252214728, 1.0369299641210923, 1.0511770952290342, 2.1011766531535017, 2.0937629010650136, 1.0503854232967973, -1.0570449183517907, 2.1028164837967234, 1.034756527765334, 1.0470515385055283, 1.039432726834567, 2.0922286490415023, 2.092089507602991, 2.105226855734691, 2.1244140974690335, 2.0854387594939285, 2.08564912860953, 2.093313628981094, 2.0893427319710685, 1.0560096445688807, 1.043185924209594, 1.0378657826904685, 1.0388101765115503]|-2107.3984375000000000|      0.06250000|[20225, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[1.0424777043056825, -1.0499534544514058, 2.093851614538999, 1.0386106111434192, -1.051154676609214, -1.051616440676461, -1.0197410078938536, 1.0316807672631119, 2.0851180854553046, -1.0881385550423643, 1.04824848479357, -1.0473007658520908, -1.0388546207984692, 1.044891023888817, -1.0459730037339283, -1.0552914719914341, 1.0397522531426322, 1.0542816043129053, -1.0444718395685753, 1.0421773616599803, 1.0388650744460592, 1.050787954513063, -1.0376731499996033, -1.0489944070538884, 1.0440106056057874, -1.0513671293236364, 1.0298528890314096, 1.0439518831861616, -1.051721641868645, 1.0449463140208384, 1.0388225748079019, 1.047065533416468, -1.9313818193431025, -1.0461315974049716, -1.0957827049856093, 2.1092664418306963, 1.0382996235298525, 1.038492538656113, 1.0440391480212186, -1.0393111303110165, 1.0416014420131534, 1.0331234401981155, 1.0338454742566943, 1.0461174781151164, 1.055178565563909, -1.0546288484622306, 1.03042936615324, 2.095727800497876, 2.091392598501199, 1.0515474218186247, 1.036833021437352, 1.0286840396232355, 2.1071925829546907, 1.0502766984355483, 2.103732145235789, 1.0586994297729386, -1.0567302963574543, 2.0942778301270573, 2.099489239284312, -1.0973605192034819, 1.049961158622589, 1.052022200805169, 1.0383063153237015, 1.046330184222882, 1.0640826741167475, -1.0466195100648827, -1.0480387157571958, 2.0912000947737672, 2.0804033650618914, 1.0453904953868922, -1.0316848460498436, -1.0560138020569982, 1.0520504052814321, 1.0483757957422886, 2.0855049746555396, 2.10772790395938, 1.0516786177242694, 2.101297252214728, 1.0369299641210923, 1.0511770952290342, 2.1011766531535017, 2.0937629010650136, 1.0503854232967973, -1.0570449183517907, 2.1028164837967234, 1.034756527765334, 1.0470515385055283, 1.039432726834567, 2.0922286490415023, 2.092089507602991, 2.105226855734691, 2.1244140974690335, 2.0854387594939285, 2.08564912860953, 2.093313628981094, 2.0893427319710685, 1.0560096445688807, 1.043185924209594, 1.0378657826904685, 1.0388101765115503]|-2107.3984375000000000|      0.03125000|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
