k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[-0.337572973698759, -0.0518774127813466, -1.1374721492420332, -1.0713575553078285, -1.0556307443095392, -0.8634908783922511, -0.9626401865551807, -0.6955934122879729, -1.0566530469530724, -1.0530727190869253, -1.0216411154222036, -0.9587617361456716, -0.9545414843518646, -0.9941894605439053, -1.204249363940961, -0.8359436320700635, -0.8479897312275744, -0.9563843406134962, -1.1995536773393751, -0.8488305958077493, -0.7092258571827295, -0.9012636912826226, -0.4957302010218329, -1.2113851260285329, -1.1176938242364085, -0.7676994493434058, -1.0246646621759992, -0.9619524756231185, -0.6577375519777393, -0.7582596525449206, -1.1800979041811401, -0.6559394135646651, -1.1611255500114868, -0.726725880240915, -0.9719250385112919, -0.9543309061467483, -1.1401231835912833, -0.8380400444570613, -0.6861423123826147, -1.262694408533828, -0.8257819721189397, -0.8793893304520581, -0.6277593394947196, -1.25766898068973, -0.5966952050267725, -0.893837065603039, -0.5632027937210685, -0.5815634872387963, -0.5734370115798407, -1.2453847304772723, -1.039675945136542, -1.0236427780767687, -0.8397864887321395, -0.8963474548867929, -0.6562359597521448, -1.2634764174083368, -0.7879468431811092, -1.0369914463398069, -1.0370030235055199, -0.8099962934839012, -0.5236615689267418, -1.1504926354510885, -0.7712745417203447, -1.1743090164847154, -0.6078965851341465, -1.1142400605350162, -0.6865103573907718, -1.1644762785284055, -0.4241324234169526, -0.9518825791804698, -1.2654925769689276, -0.9287881371773695, -0.796372206885312, -1.0395372933767475, -1.147781666871206, -0.9160735615902689, -0.3601262393253223, -1.0844748542411924, -1.1519115748100208, -0.7284535650111971, -0.8937169726955929, -1.1687532551522857, -0.4941879163056059, -1.073061226059311, -1.196742054759421, -0.9074015436041243, -1.0727756001158644, -0.817432777013051, -1.0554375489893073, -0.9266384000225206, -0.6359127626194881, -1.145537548875298, -0.9149194906786203, -1.114304787611251, -0.5504477014561725, -0.8313852566354021, -1.1989579262670045, -0.6898226922782233, -1.076964983116595, -1.0301814475477407]|745.3670043945312500|      0.25000000|[8104, 540, 3, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.3357122591547714, -0.0592785620806351, -1.1321585594140262, -1.012100479313351, -1.054511654633183, -0.8918454796627031, -0.9546161356923567, -0.7081731448120228, -1.0651738232206898, -1.0362459812027962, -1.0219906315461895, -0.934749460715882, -0.9261614202812368, -0.9806748598946462, -1.1854522567738957, -0.8558080013597812, -0.8630550825230817, -0.9849171354973142, -1.2175213964880616, -0.8529803219143872, -0.7725278438500455, -0.9335338788479141, -0.4625395751534216, -1.1788141760578605, -1.1205323431065857, -0.7825710832960426, -1.0111135199073298, -0.9835365703879867, -0.7028774026639162, -0.7608688885143822, -1.1633768900000732, -0.6630182485445874, -1.1373902990873284, -0.7431952556804418, -1.0050898782980386, -1.011271204559549, -1.1209641893548454, -0.8396298270807097, -0.6703695549122494, -1.2620051663688283, -0.8063148510164293, -0.8909733240917482, -0.6683227443946234, -1.2523176571039016, -0.5882180240243069, -0.9311793799977578, -0.5657874734526667, -0.5915916213068219, -0.5405723693007937, -1.2944281841025764, -1.0080172764844222, -0.9902967403466952, -0.8366699193499322, -0.8856214985898513, -0.6540902093349469, -1.2113417810009157, -0.7527234369181067, -1.0519695638739524, -1.0625339214576146, -0.8290468170673302, -0.5437469048513833, -1.1670242629277403, -0.7511044738245253, -1.1294891696774296, -0.6383727306858344, -1.1252631427503652, -0.6909485630719202, -1.2052751408293447, -0.4301133237732664, -0.9477204919183218, -1.2083479391325724, -0.9573298057445424, -0.7826115114921173, -1.0544839539370041, -1.1133342459650521, -0.9151130943683116, -0.3839486511114226, -1.071765008091063, -1.17032001969771, -0.7496297914243764, -0.920753642938976, -1.1771993216821972, -0.5064815811182577, -1.0205883750283957, -1.1770998178711987, -0.8802688132019445, -1.0747533829308067, -0.8108783343591927, -1.09619051143357, -0.9046238710479733, -0.618268170856634, -1.1466109566605998, -0.9389402276237941, -1.1158069822724557, -0.5467869213547258, -0.8652095292757589, -1.1823833390414502, -0.6909628463593799, -1.095380885519732, -1.0409254317176526]|652.8464965820312500|      0.50000000|[8224, 548, 3, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.3357122591547714, -0.0592785620806351, -1.1321585594140262, -1.012100479313351, -1.054511654633183, -0.8918454796627031, -0.9546161356923567, -0.7081731448120228, -1.0651738232206898, -1.0362459812027962, -1.0219906315461895, -0.934749460715882, -0.9261614202812368, -0.9806748598946462, -1.1854522567738957, -0.8558080013597812, -0.8630550825230817, -0.9849171354973142, -1.2175213964880616, -0.8529803219143872, -0.7725278438500455, -0.9335338788479141, -0.4625395751534216, -1.1788141760578605, -1.1205323431065857, -0.7825710832960426, -1.0111135199073298, -0.9835365703879867, -0.7028774026639162, -0.7608688885143822, -1.1633768900000732, -0.6630182485445874, -1.1373902990873284, -0.7431952556804418, -1.0050898782980386, -1.011271204559549, -1.1209641893548454, -0.8396298270807097, -0.6703695549122494, -1.2620051663688283, -0.8063148510164293, -0.8909733240917482, -0.6683227443946234, -1.2523176571039016, -0.5882180240243069, -0.9311793799977578, -0.5657874734526667, -0.5915916213068219, -0.5405723693007937, -1.2944281841025764, -1.0080172764844222, -0.9902967403466952, -0.8366699193499322, -0.8856214985898513, -0.6540902093349469, -1.2113417810009157, -0.7527234369181067, -1.0519695638739524, -1.0625339214576146, -0.8290468170673302, -0.5437469048513833, -1.1670242629277403, -0.7511044738245253, -1.1294891696774296, -0.6383727306858344, -1.1252631427503652, -0.6909485630719202, -1.2052751408293447, -0.4301133237732664, -0.9477204919183218, -1.2083479391325724, -0.9573298057445424, -0.7826115114921173, -1.0544839539370041, -1.1133342459650521, -0.9151130943683116, -0.3839486511114226, -1.071765008091063, -1.17032001969771, -0.7496297914243764, -0.920753642938976, -1.1771993216821972, -0.5064815811182577, -1.0205883750283957, -1.1770998178711987, -0.8802688132019445, -1.0747533829308067, -0.8108783343591927, -1.09619051143357, -0.9046238710479733, -0.618268170856634, -1.1466109566605998, -0.9389402276237941, -1.1158069822724557, -0.5467869213547258, -0.8652095292757589, -1.1823833390414502, -0.6909628463593799, -1.095380885519732, -1.0409254317176526]|652.8464965820312500|      0.25000000|[8404, 560, 3, 143]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.3642064981698965, -0.0531614912271154, -1.139908133419767, -1.0043794095438492, -1.0642829094371276, -0.8889818656770183, -0.9852870459078025, -0.7200306498365433, -1.0945397622180801, -1.025684125710398, -0.9986784604736894, -0.9344924233104439, -0.9458546477592126, -0.9913092884099824, -1.1854207019667418, -0.8405003852129392, -0.8489900436886444, -0.9917004794022061, -1.2012852056795993, -0.860651152772375, -0.7655982040933581, -0.9378084487918481, -0.4791635461792065, -1.1607329580621677, -1.0963045573592263, -0.8225252426772109, -1.0004378839878185, -0.9852748383734947, -0.7153389641738168, -0.7960034993295231, -1.1783720455952735, -0.686014809430237, -1.121480283374929, -0.800501447849391, -0.9953616416230845, -1.0080784788718435, -1.1208539234323558, -0.8416772718342929, -0.6731521897961248, -1.2390159041848905, -0.8014885490233167, -0.92206476304809, -0.6756222783064287, -1.243137338127557, -0.5644745079416198, -0.9765207218987318, -0.5770736671897067, -0.6146754000620476, -0.5780579106632018, -1.3169860444317432, -1.0238605437227986, -1.0376674495720024, -0.8384141826748905, -0.8890492669464446, -0.6485243568612713, -1.2331375093268597, -0.77365435339884, -1.0194331026542147, -1.0527800003888608, -0.8431269727703897, -0.5429057749958552, -1.1340928593025472, -0.7384376464434415, -1.1763028592316829, -0.6916345938700316, -1.0854047315222934, -0.677339466011391, -1.1399617938386193, -0.45244113899815, -0.9646506815861734, -1.205438462913588, -0.9466917114608145, -0.8058105528314548, -1.0582717496587757, -1.0934834775480313, -0.9345165901855499, -0.3726565392342951, -1.042332354783449, -1.1924730205097316, -0.7401511289717826, -0.8675201812494221, -1.1375329398027014, -0.5202967360391806, -1.0052294473766448, -1.187597932563834, -0.8543130339979154, -1.1288976236863482, -0.8340553224878196, -1.1473097593629948, -0.8747989828726488, -0.6767996210591253, -1.13974257087808, -0.9797671701036917, -1.1253871111006388, -0.561548026427591, -0.879149646951599, -1.2253699532882012, -0.7063137134614604, -1.116278842981811, -1.0561722273396505]|607.1347045898437500|      0.50000000|[8524, 568, 3, 145]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.3642064981698965, -0.0531614912271154, -1.139908133419767, -1.0043794095438492, -1.0642829094371276, -0.8889818656770183, -0.9852870459078025, -0.7200306498365433, -1.0945397622180801, -1.025684125710398, -0.9986784604736894, -0.9344924233104439, -0.9458546477592126, -0.9913092884099824, -1.1854207019667418, -0.8405003852129392, -0.8489900436886444, -0.9917004794022061, -1.2012852056795993, -0.860651152772375, -0.7655982040933581, -0.9378084487918481, -0.4791635461792065, -1.1607329580621677, -1.0963045573592263, -0.8225252426772109, -1.0004378839878185, -0.9852748383734947, -0.7153389641738168, -0.7960034993295231, -1.1783720455952735, -0.686014809430237, -1.121480283374929, -0.800501447849391, -0.9953616416230845, -1.0080784788718435, -1.1208539234323558, -0.8416772718342929, -0.6731521897961248, -1.2390159041848905, -0.8014885490233167, -0.92206476304809, -0.6756222783064287, -1.243137338127557, -0.5644745079416198, -0.9765207218987318, -0.5770736671897067, -0.6146754000620476, -0.5780579106632018, -1.3169860444317432, -1.0238605437227986, -1.0376674495720024, -0.8384141826748905, -0.8890492669464446, -0.6485243568612713, -1.2331375093268597, -0.77365435339884, -1.0194331026542147, -1.0527800003888608, -0.8431269727703897, -0.5429057749958552, -1.1340928593025472, -0.7384376464434415, -1.1763028592316829, -0.6916345938700316, -1.0854047315222934, -0.677339466011391, -1.1399617938386193, -0.45244113899815, -0.9646506815861734, -1.205438462913588, -0.9466917114608145, -0.8058105528314548, -1.0582717496587757, -1.0934834775480313, -0.9345165901855499, -0.3726565392342951, -1.042332354783449, -1.1924730205097316, -0.7401511289717826, -0.8675201812494221, -1.1375329398027014, -0.5202967360391806, -1.0052294473766448, -1.187597932563834, -0.8543130339979154, -1.1288976236863482, -0.8340553224878196, -1.1473097593629948, -0.8747989828726488, -0.6767996210591253, -1.13974257087808, -0.9797671701036917, -1.1253871111006388, -0.561548026427591, -0.879149646951599, -1.2253699532882012, -0.7063137134614604, -1.116278842981811, -1.0561722273396505]|607.1347045898437500|      0.25000000|[8704, 580, 3, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.3402898393038329, -0.0399398472182925, -1.1741846861755834, -1.0063149266668914, -1.0417255965819334, -0.8875353368257268, -1.0162436417163956, -0.7510683617904296, -1.074022271022703, -1.0276154879353343, -1.0298661608310176, -0.9660399701441343, -0.9673073304735059, -0.9753913968510516, -1.1728891349497617, -0.8852182972354505, -0.8554299828947657, -1.0605616617233344, -1.1748247022153273, -0.9110731066227854, -0.77868680807947, -0.9606382102378149, -0.5171056099414016, -1.200573671259646, -1.1202904093855035, -0.845378188360282, -1.0236603272121405, -1.0274460341403575, -0.709694129430263, -0.8207065188127202, -1.1676220251164806, -0.6996475289578161, -1.1331076592154377, -0.8007883897444085, -1.015853609808453, -1.038627910533209, -1.0882281423553286, -0.8573092838067741, -0.6752718400708123, -1.2309789562451359, -0.7809601116303518, -0.9186939607980518, -0.670767453649072, -1.2261228925753183, -0.586092802612554, -1.0063208619356752, -0.6118693004036243, -0.6146768138157803, -0.5835400326333339, -1.267911687745389, -0.9762647357102593, -1.0265230016546618, -0.8303021904672743, -0.888217714117816, -0.6613198028152598, -1.2473312692938778, -0.7562003479326803, -1.031201639995873, -1.0553400070590289, -0.8862218895204184, -0.5083742035242692, -1.1412582141493433, -0.7304517627794535, -1.1645759201594834, -0.657289870536024, -1.092551881931297, -0.6404822785875282, -1.1609242063404377, -0.4605751835810464, -0.9541423507523039, -1.1944282492418465, -0.9337455513724331, -0.7796575504325235, -1.0467632751180767, -1.0851332426433977, -0.915405346126195, -0.4018239235634771, -1.01574268501486, -1.1734347277452388, -0.7754853681104108, -0.8729801241125805, -1.1768672956707529, -0.4731775061711848, -1.0448554487603738, -1.171015257684055, -0.861668839753367, -1.1342446646554851, -0.823616167775034, -1.1457923356487159, -0.8528236812884642, -0.6414956915034089, -1.1037447057945655, -0.9872892595215731, -1.1011988583864958, -0.5668653275464242, -0.8890854510286927, -1.1891019178521718, -0.7055973201073934, -1.0640843434944747, -1.0570494359459472]|524.5166015625000000|      0.50000000|[8824, 588, 3, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.3402898393038329, -0.0399398472182925, -1.1741846861755834, -1.0063149266668914, -1.0417255965819334, -0.8875353368257268, -1.0162436417163956, -0.7510683617904296, -1.074022271022703, -1.0276154879353343, -1.0298661608310176, -0.9660399701441343, -0.9673073304735059, -0.9753913968510516, -1.1728891349497617, -0.8852182972354505, -0.8554299828947657, -1.0605616617233344, -1.1748247022153273, -0.9110731066227854, -0.77868680807947, -0.9606382102378149, -0.5171056099414016, -1.200573671259646, -1.1202904093855035, -0.845378188360282, -1.0236603272121405, -1.0274460341403575, -0.709694129430263, -0.8207065188127202, -1.1676220251164806, -0.6996475289578161, -1.1331076592154377, -0.8007883897444085, -1.015853609808453, -1.038627910533209, -1.0882281423553286, -0.8573092838067741, -0.6752718400708123, -1.2309789562451359, -0.7809601116303518, -0.9186939607980518, -0.670767453649072, -1.2261228925753183, -0.586092802612554, -1.0063208619356752, -0.6118693004036243, -0.6146768138157803, -0.5835400326333339, -1.267911687745389, -0.9762647357102593, -1.0265230016546618, -0.8303021904672743, -0.888217714117816, -0.6613198028152598, -1.2473312692938778, -0.7562003479326803, -1.031201639995873, -1.0553400070590289, -0.8862218895204184, -0.5083742035242692, -1.1412582141493433, -0.7304517627794535, -1.1645759201594834, -0.657289870536024, -1.092551881931297, -0.6404822785875282, -1.1609242063404377, -0.4605751835810464, -0.9541423507523039, -1.1944282492418465, -0.9337455513724331, -0.7796575504325235, -1.0467632751180767, -1.0851332426433977, -0.915405346126195, -0.4018239235634771, -1.01574268501486, -1.1734347277452388, -0.7754853681104108, -0.8729801241125805, -1.1768672956707529, -0.4731775061711848, -1.0448554487603738, -1.171015257684055, -0.861668839753367, -1.1342446646554851, -0.823616167775034, -1.1457923356487159, -0.8528236812884642, -0.6414956915034089, -1.1037447057945655, -0.9872892595215731, -1.1011988583864958, -0.5668653275464242, -0.8890854510286927, -1.1891019178521718, -0.7055973201073934, -1.0640843434944747, -1.0570494359459472]|524.5166015625000000|      0.25000000|[9004, 600, 3, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3672769041395984, -0.0518256451715081, -1.1626977751429137, -1.0197308631161646, -1.0438874910327662, -0.9049520405422667, -0.9925394898294764, -0.764502065485584, -1.050247509985187, -1.0348565648965409, -1.09443563867932, -0.9916676690827326, -0.9556992827042743, -0.9642253204048621, -1.1362388336100946, -0.8751511827104993, -0.8352946554887546, -1.0588268183253828, -1.154341495664614, -0.9039402809192074, -0.7689673171587139, -0.9612301995408415, -0.529025394758647, -1.1776931670901447, -1.0905781272000092, -0.8403191412129312, -1.0024763389049007, -1.0341737267025688, -0.7474975375235913, -0.8600635758913797, -1.1710373510262222, -0.7347105041384574, -1.1046503114750368, -0.7826826975135395, -1.0159069703263244, -1.0373101588648868, -1.118862652319939, -0.8200229089740532, -0.7085031998933979, -1.2340553663268115, -0.7905288385924638, -0.9425370562347283, -0.6769285730721515, -1.2460415632162867, -0.6035299731109572, -1.0573569391847397, -0.591810008075814, -0.6214630116491717, -0.5753550422852164, -1.2908546830154075, -0.9981501019754186, -0.9949933137063959, -0.8407516913676255, -0.8826901855918039, -0.6197471175983478, -1.2381265147144473, -0.7504585117385417, -1.0593370432316698, -1.0637943071834335, -0.890790501308976, -0.521216902385164, -1.142844721953355, -0.7301790159912351, -1.184835532092504, -0.7197069582265181, -1.0900612474332247, -0.6702037707200686, -1.171177154310627, -0.4492473627686853, -0.9686266111733349, -1.2035880753108066, -0.9268609259035021, -0.7970874186375989, -1.0702424406913862, -1.1155149821658037, -0.9237126500753199, -0.4040985647906239, -1.0547086629411189, -1.2405568583536946, -0.7701021199916508, -0.8667460850592825, -1.123992073342033, -0.5344090786147782, -1.0671478874588167, -1.2095686157750485, -0.8419152549391272, -1.0858833486191695, -0.8273714300337767, -1.1435905700552444, -0.8165606376767899, -0.6429604334172287, -1.1272082196423923, -1.0080278384765762, -1.119678665374225, -0.6104828261970733, -0.9217103092078646, -1.191153959551547, -0.716715506114518, -1.0949168192079182, -1.050214838819065]|479.4681396484375000|      0.50000000|[9124, 608, 3, 155]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[-0.3672769041395984, -0.0518256451715081, -1.1626977751429137, -1.0197308631161646, -1.0438874910327662, -0.9049520405422667, -0.9925394898294764, -0.764502065485584, -1.050247509985187, -1.0348565648965409, -1.09443563867932, -0.9916676690827326, -0.9556992827042743, -0.9642253204048621, -1.1362388336100946, -0.8751511827104993, -0.8352946554887546, -1.0588268183253828, -1.154341495664614, -0.9039402809192074, -0.7689673171587139, -0.9612301995408415, -0.529025394758647, -1.1776931670901447, -1.0905781272000092, -0.8403191412129312, -1.0024763389049007, -1.0341737267025688, -0.7474975375235913, -0.8600635758913797, -1.1710373510262222, -0.7347105041384574, -1.1046503114750368, -0.7826826975135395, -1.0159069703263244, -1.0373101588648868, -1.118862652319939, -0.8200229089740532, -0.7085031998933979, -1.2340553663268115, -0.7905288385924638, -0.9425370562347283, -0.6769285730721515, -1.2460415632162867, -0.6035299731109572, -1.0573569391847397, -0.591810008075814, -0.6214630116491717, -0.5753550422852164, -1.2908546830154075, -0.9981501019754186, -0.9949933137063959, -0.8407516913676255, -0.8826901855918039, -0.6197471175983478, -1.2381265147144473, -0.7504585117385417, -1.0593370432316698, -1.0637943071834335, -0.890790501308976, -0.521216902385164, -1.142844721953355, -0.7301790159912351, -1.184835532092504, -0.7197069582265181, -1.0900612474332247, -0.6702037707200686, -1.171177154310627, -0.4492473627686853, -0.9686266111733349, -1.2035880753108066, -0.9268609259035021, -0.7970874186375989, -1.0702424406913862, -1.1155149821658037, -0.9237126500753199, -0.4040985647906239, -1.0547086629411189, -1.2405568583536946, -0.7701021199916508, -0.8667460850592825, -1.123992073342033, -0.5344090786147782, -1.0671478874588167, -1.2095686157750485, -0.8419152549391272, -1.0858833486191695, -0.8273714300337767, -1.1435905700552444, -0.8165606376767899, -0.6429604334172287, -1.1272082196423923, -1.0080278384765762, -1.119678665374225, -0.6104828261970733, -0.9217103092078646, -1.191153959551547, -0.716715506114518, -1.0949168192079182, -1.050214838819065]|479.4681396484375000|      0.25000000|[9304, 620, 3, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3688232185377213, -0.0472869959965416, -1.1949314638242436, -1.017972287825108, -1.024790533621873, -0.9262079998429382, -1.0115861904698782, -0.7807271591489086, -1.0563230830642922, -1.0010231995712238, -1.090048878863836, -0.9575260162476952, -0.9719023131194257, -0.921875772610685, -1.1318440394011917, -0.869454504699439, -0.8540605758148917, -1.084599274736295, -1.1380437228070768, -0.9106186300517309, -0.7504257840852384, -0.9909365403693615, -0.5359023559588306, -1.225793146328626, -1.0868029688258958, -0.8240441653336895, -1.0189773360646681, -1.057238315623259, -0.7382238141867886, -0.8648439519474251, -1.199178242947083, -0.7489095915223879, -1.080822379105731, -0.7771709071852486, -1.0296028615108024, -1.0385206288206044, -1.0866843029554614, -0.8277079998352859, -0.6754400175210311, -1.2038243719483424, -0.744293657120423, -0.9615869051579203, -0.729462272906701, -1.2254426951216113, -0.5951267148846026, -1.0604642704539624, -0.6450445264952576, -0.6285318822968211, -0.5845820136043961, -1.2844582723299114, -1.0116550324414249, -0.9962647309747247, -0.8350905328962271, -0.8893817920285332, -0.6520272889385071, -1.2537367123255148, -0.702980057232975, -1.0324040510405805, -1.0939315946613721, -0.8660595760215775, -0.5230399945173217, -1.1248043468939046, -0.7265395555776216, -1.2087517333027864, -0.7388895091263771, -1.1101289545446489, -0.6963339934606348, -1.1527428392695152, -0.4337689743407461, -0.9996287357475131, -1.2117019118113246, -0.9333594515146001, -0.7642988982773455, -1.074868785774378, -1.1137792162541842, -0.9749786074884209, -0.4240600414595384, -1.0290586218454016, -1.2857824249117045, -0.8231589404269508, -0.8341374651463963, -1.1113073096917243, -0.5844262085836059, -1.0339575683517255, -1.1713303420028847, -0.8157656348672895, -1.071312361273355, -0.826002752693961, -1.1219383481492025, -0.8462968893172618, -0.6629315602572027, -1.1009998572137427, -0.9737264167986429, -1.1227870716559905, -0.630457275222027, -0.9380850206513306, -1.2257165902039018, -0.7735774980153214, -1.1065800227866716, -1.0480656209507964]|452.3993225097656250|      0.50000000|[9424, 628, 3, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.3688232185377213, -0.0472869959965416, -1.1949314638242436, -1.017972287825108, -1.024790533621873, -0.9262079998429382, -1.0115861904698782, -0.7807271591489086, -1.0563230830642922, -1.0010231995712238, -1.090048878863836, -0.9575260162476952, -0.9719023131194257, -0.921875772610685, -1.1318440394011917, -0.869454504699439, -0.8540605758148917, -1.084599274736295, -1.1380437228070768, -0.9106186300517309, -0.7504257840852384, -0.9909365403693615, -0.5359023559588306, -1.225793146328626, -1.0868029688258958, -0.8240441653336895, -1.0189773360646681, -1.057238315623259, -0.7382238141867886, -0.8648439519474251, -1.199178242947083, -0.7489095915223879, -1.080822379105731, -0.7771709071852486, -1.0296028615108024, -1.0385206288206044, -1.0866843029554614, -0.8277079998352859, -0.6754400175210311, -1.2038243719483424, -0.744293657120423, -0.9615869051579203, -0.729462272906701, -1.2254426951216113, -0.5951267148846026, -1.0604642704539624, -0.6450445264952576, -0.6285318822968211, -0.5845820136043961, -1.2844582723299114, -1.0116550324414249, -0.9962647309747247, -0.8350905328962271, -0.8893817920285332, -0.6520272889385071, -1.2537367123255148, -0.702980057232975, -1.0324040510405805, -1.0939315946613721, -0.8660595760215775, -0.5230399945173217, -1.1248043468939046, -0.7265395555776216, -1.2087517333027864, -0.7388895091263771, -1.1101289545446489, -0.6963339934606348, -1.1527428392695152, -0.4337689743407461, -0.9996287357475131, -1.2117019118113246, -0.9333594515146001, -0.7642988982773455, -1.074868785774378, -1.1137792162541842, -0.9749786074884209, -0.4240600414595384, -1.0290586218454016, -1.2857824249117045, -0.8231589404269508, -0.8341374651463963, -1.1113073096917243, -0.5844262085836059, -1.0339575683517255, -1.1713303420028847, -0.8157656348672895, -1.071312361273355, -0.826002752693961, -1.1219383481492025, -0.8462968893172618, -0.6629315602572027, -1.1009998572137427, -0.9737264167986429, -1.1227870716559905, -0.630457275222027, -0.9380850206513306, -1.2257165902039018, -0.7735774980153214, -1.1065800227866716, -1.0480656209507964]|452.3993225097656250|      0.25000000|[9604, 640, 3, 163]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3560038744073818, -0.0932897451534314, -1.1943080938039523, -0.9995336944968705, -1.0269811358866046, -0.9052192079785131, -1.0839508034885026, -0.7912342300221493, -1.0450741307023246, -0.9951715294095791, -1.025920312172323, -0.9529420533116124, -0.9744643342890914, -0.9399823088509996, -1.1258368566644084, -0.856528432317989, -0.8550527883825192, -1.0869692345958024, -1.1152047510384338, -0.9332648087097092, -0.7810767938069157, -0.9955471599704024, -0.5359952439449021, -1.1825368771418279, -1.1073881683864013, -0.8452460353901732, -1.029364373788662, -1.0852576914562428, -0.758891671363557, -0.8777366254443959, -1.2304912769859444, -0.7547295268121561, -1.0873211065130408, -0.7849461332587615, -1.0303230597135233, -1.0447160037710903, -1.0809814742727715, -0.822331626040863, -0.6750066245399873, -1.2072071572371064, -0.7475202292022944, -1.000407608436621, -0.7504799946318644, -1.2130376212918017, -0.6344889880904342, -1.0990723905473065, -0.6792668917251419, -0.6374548976232262, -0.5836460321634176, -1.2659003024781836, -0.965302096115061, -0.9765992518195353, -0.8559639874059785, -0.8497344478704842, -0.6560077664129125, -1.254146666431692, -0.696867785265446, -1.0012930234470794, -1.0841198098281084, -0.8848248711670222, -0.5339688691223902, -1.1388566361083217, -0.7207261995713145, -1.1906493112890504, -0.710622761234371, -1.0790795918381817, -0.7084301015387809, -1.1167277335238601, -0.4584464652966708, -1.013387827238672, -1.1785085026783002, -0.9159905611354969, -0.7714849209751203, -1.0612891671327784, -1.0717794323950127, -0.9431649144477816, -0.4581932134149087, -1.044319544948865, -1.209925459623536, -0.8071953753131434, -0.8038722018687565, -1.1184709558236543, -0.5919156079669865, -1.088958860300311, -1.1826923107812553, -0.8453420213651516, -1.06018634983037, -0.8720300118469096, -1.0931667500661837, -0.8853017096583216, -0.6565301941810567, -1.136530822861866, -0.9663804166330394, -1.124146004959914, -0.6535894208256011, -0.9381273519377139, -1.22458081151063, -0.749984626743944, -1.1191099866464047, -1.064573807156449]|382.3423767089843750|      0.50000000|[9724, 648, 3, 165]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
