k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
     146|[-0.1665504444637667, -0.3260441706624901, -0.5911954973093818, -0.8736304641246543, -0.9740977120890918, -0.9788816557200384, -0.9769127806756015, -0.9738160076177527, -0.975714750641221, -0.973407273896, -0.9792232324265546, -0.9757135879966102, -0.9842142557540772, -0.9779890448730197, -0.9729410575685955, -0.9762714733534753, -0.9734180235930151, -0.9729660009513494, -0.9791788462453336, -0.979526326667883, -0.9785873724855891, -0.9831016389565473, -0.9783442409079601, -0.977355270358777, -0.9789953617188155, -0.9830193803684192, -0.9826665766819827, -0.9787871806758588, -0.9781228490409775, -0.9769848561283963, -0.9856181776623072, -0.9787319917189493, -0.9752906032596281, -0.981375301616765, -0.9804942229211537, -0.9842414827901512, -0.9769253471353079, -0.9760069073908539, -0.9759645643112649, -0.979909263117472, -0.9795459654765223, -0.9756389756050804, -0.9810928682519687, -0.9763270193951242, -0.9854376271125799, -0.9813240947131806, -0.984327408582453, -0.9791141960177732, -0.9794693196563641, -0.9768505931578968, -0.9804112930150055, -0.974967092415323, -0.9831574764894061, -0.9818595116829334, -0.9832419697537678, -0.9824761497425858, -0.9818312673203976, -0.9775566117778522, -0.9698361871434007, -0.9830641300010473, -0.9789403688656091, -0.9821702531458767, -0.9784651786989852, -0.9825538863776142, -0.9789653970087395, -0.9774243301492456, -0.9795695962843874, -0.9738426481437176, -0.9792007775427063, -0.9815087822288616, -0.9774036332302533, -0.9744496715937387, -0.9778006365722063, -0.9733782621509981, -0.9793453668838716, -0.9880144838012213, -0.9798665937971868, -0.9795083931553911, -0.9870680130771285, -0.9780468944934471, -0.9798154765513597, -0.9793131995941401, -0.9868770887244009, -0.9778768415064074, -0.9857399074633143, -0.9808598755275632, -0.9743693688962424, -0.9820650062909541, -0.9820637953194834, -0.976141857340236, -0.9777960026737662, -0.981768438412198, -0.974633320403066, -0.986629717365427, -0.9807939631299353, -0.9844000439309837, -0.9825378030064454, -0.9844568333503921, -0.9829580128985609, -0.9946459999904073]|385.4148864746093750|      0.06250000|[18689, 0, 0, 292]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     147|[-0.1665504444637667, -0.3260441706624901, -0.5911954973093818, -0.8736304641246543, -0.9740977120890918, -0.9788816557200384, -0.9769127806756015, -0.9738160076177527, -0.975714750641221, -0.973407273896, -0.9792232324265546, -0.9757135879966102, -0.9842142557540772, -0.9779890448730197, -0.9729410575685955, -0.9762714733534753, -0.9734180235930151, -0.9729660009513494, -0.9791788462453336, -0.979526326667883, -0.9785873724855891, -0.9831016389565473, -0.9783442409079601, -0.977355270358777, -0.9789953617188155, -0.9830193803684192, -0.9826665766819827, -0.9787871806758588, -0.9781228490409775, -0.9769848561283963, -0.9856181776623072, -0.9787319917189493, -0.9752906032596281, -0.981375301616765, -0.9804942229211537, -0.9842414827901512, -0.9769253471353079, -0.9760069073908539, -0.9759645643112649, -0.979909263117472, -0.9795459654765223, -0.9756389756050804, -0.9810928682519687, -0.9763270193951242, -0.9854376271125799, -0.9813240947131806, -0.984327408582453, -0.9791141960177732, -0.9794693196563641, -0.9768505931578968, -0.9804112930150055, -0.974967092415323, -0.9831574764894061, -0.9818595116829334, -0.9832419697537678, -0.9824761497425858, -0.9818312673203976, -0.9775566117778522, -0.9698361871434007, -0.9830641300010473, -0.9789403688656091, -0.9821702531458767, -0.9784651786989852, -0.9825538863776142, -0.9789653970087395, -0.9774243301492456, -0.9795695962843874, -0.9738426481437176, -0.9792007775427063, -0.9815087822288616, -0.9774036332302533, -0.9744496715937387, -0.9778006365722063, -0.9733782621509981, -0.9793453668838716, -0.9880144838012213, -0.9798665937971868, -0.9795083931553911, -0.9870680130771285, -0.9780468944934471, -0.9798154765513597, -0.9793131995941401, -0.9868770887244009, -0.9778768415064074, -0.9857399074633143, -0.9808598755275632, -0.9743693688962424, -0.9820650062909541, -0.9820637953194834, -0.976141857340236, -0.9777960026737662, -0.981768438412198, -0.974633320403066, -0.986629717365427, -0.9807939631299353, -0.9844000439309837, -0.9825378030064454, -0.9844568333503921, -0.9829580128985609, -0.9946459999904073]|385.4148864746093750|      0.03125000|[18817, 0, 0, 294]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     148|[-0.1616641062165289, -0.3200389160416336, -0.5840303855933949, -0.8677937951034578, -0.9760001918226765, -0.976028354310014, -0.9811074797654136, -0.9752283879548136, -0.9764816193550769, -0.9700677204284007, -0.9790541657631553, -0.9762429013099092, -0.9811203151193134, -0.9825557058526353, -0.9790734934084332, -0.9711391296625518, -0.9736259747674767, -0.9736091802617389, -0.9802396744683628, -0.978064736494102, -0.9808247951211468, -0.9796184687239646, -0.9814962401647696, -0.9800752348236783, -0.9771053163061707, -0.9859473400971195, -0.9845928266409154, -0.9784976779446038, -0.979535736813794, -0.9797287036778756, -0.9853631230484242, -0.9791837057955727, -0.9777333977265608, -0.9783039142785145, -0.9780305765959377, -0.98665350935942, -0.980616700143793, -0.9769381015593331, -0.9747850892312049, -0.9775659077939509, -0.9759339966684267, -0.9831568802695942, -0.98393153009239, -0.9748891951634329, -0.9829882759974364, -0.9825470633266755, -0.9827958139182617, -0.982521125849984, -0.9827296316859675, -0.9803207543603758, -0.97772461999913, -0.9755128825165036, -0.9840160291700261, -0.9795275386719331, -0.9877842238038509, -0.9841882233908702, -0.9845829400235605, -0.977116522244792, -0.975265541354131, -0.983627708160146, -0.9810029403712097, -0.9834153827720844, -0.9785996595976764, -0.982086431276627, -0.9774934545624134, -0.9807244948230218, -0.975000518741329, -0.9732947582175724, -0.9802726341964226, -0.9829207237836115, -0.9828110755021472, -0.9768565555940255, -0.975365066757852, -0.9728478424279899, -0.9815569323444817, -0.9831099279300196, -0.9806518448795754, -0.9804294049124468, -0.9821332089494682, -0.9776716628410452, -0.9787392431184017, -0.9803411481558415, -0.9801357393834749, -0.9789255607244369, -0.9808107183674019, -0.9851809296940451, -0.9763595740257903, -0.9807715854346899, -0.982325237071819, -0.9759180935675084, -0.981403184945446, -0.9806061463778276, -0.978329625891483, -0.9871841080907358, -0.9827266537924668, -0.9773670679060888, -0.9826860419914925, -0.9862058204958609, -0.9767891300130301, -0.9993907514320463]|385.3395080566406250|      0.06250000|[18945, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     149|[-0.1616641062165289, -0.3200389160416336, -0.5840303855933949, -0.8677937951034578, -0.9760001918226765, -0.976028354310014, -0.9811074797654136, -0.9752283879548136, -0.9764816193550769, -0.9700677204284007, -0.9790541657631553, -0.9762429013099092, -0.9811203151193134, -0.9825557058526353, -0.9790734934084332, -0.9711391296625518, -0.9736259747674767, -0.9736091802617389, -0.9802396744683628, -0.978064736494102, -0.9808247951211468, -0.9796184687239646, -0.9814962401647696, -0.9800752348236783, -0.9771053163061707, -0.9859473400971195, -0.9845928266409154, -0.9784976779446038, -0.979535736813794, -0.9797287036778756, -0.9853631230484242, -0.9791837057955727, -0.9777333977265608, -0.9783039142785145, -0.9780305765959377, -0.98665350935942, -0.980616700143793, -0.9769381015593331, -0.9747850892312049, -0.9775659077939509, -0.9759339966684267, -0.9831568802695942, -0.98393153009239, -0.9748891951634329, -0.9829882759974364, -0.9825470633266755, -0.9827958139182617, -0.982521125849984, -0.9827296316859675, -0.9803207543603758, -0.97772461999913, -0.9755128825165036, -0.9840160291700261, -0.9795275386719331, -0.9877842238038509, -0.9841882233908702, -0.9845829400235605, -0.977116522244792, -0.975265541354131, -0.983627708160146, -0.9810029403712097, -0.9834153827720844, -0.9785996595976764, -0.982086431276627, -0.9774934545624134, -0.9807244948230218, -0.975000518741329, -0.9732947582175724, -0.9802726341964226, -0.9829207237836115, -0.9828110755021472, -0.9768565555940255, -0.975365066757852, -0.9728478424279899, -0.9815569323444817, -0.9831099279300196, -0.9806518448795754, -0.9804294049124468, -0.9821332089494682, -0.9776716628410452, -0.9787392431184017, -0.9803411481558415, -0.9801357393834749, -0.9789255607244369, -0.9808107183674019, -0.9851809296940451, -0.9763595740257903, -0.9807715854346899, -0.982325237071819, -0.9759180935675084, -0.981403184945446, -0.9806061463778276, -0.978329625891483, -0.9871841080907358, -0.9827266537924668, -0.9773670679060888, -0.9826860419914925, -0.9862058204958609, -0.9767891300130301, -0.9993907514320463]|385.3395080566406250|      0.03125000|[19073, 0, 0, 298]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     150|[-0.1618320816770224, -0.315366134750853, -0.5756236358482836, -0.8602223746410452, -0.9739106477515873, -0.9781426330539251, -0.9816367974895612, -0.9791559144362206, -0.9749878361238667, -0.9713485577890494, -0.979129787495318, -0.9785567330314948, -0.980752607791697, -0.9767308437110187, -0.9783042794255868, -0.9731828000905987, -0.9770973987343424, -0.9724991208800529, -0.9800537558635339, -0.9846111524395496, -0.9860039941639853, -0.9740679686312579, -0.9828620406204132, -0.9813826003343925, -0.9737648557794256, -0.9814585943991242, -0.9841864829073673, -0.9798085993112967, -0.9770745651511489, -0.9820127888689413, -0.9838158064400749, -0.9809791519710137, -0.9719051468850743, -0.9786467532994999, -0.9841160698234271, -0.9812757285326306, -0.9769037479860777, -0.9783253118973904, -0.977228481214282, -0.9801935829575272, -0.9785913510816425, -0.9798996374257961, -0.9816359547268737, -0.9763154766401351, -0.9824204448989525, -0.9780916830552742, -0.9833983712048537, -0.9820739854877681, -0.9821468360186892, -0.9861178513058422, -0.9769338397918371, -0.9771810918993956, -0.9816315065277048, -0.9810227411788434, -0.9840217332456351, -0.9812603194812352, -0.9861557986860664, -0.9792123444595093, -0.9731020489831672, -0.9821426667828428, -0.984245104521599, -0.9829732132029081, -0.982195493152373, -0.97838381371524, -0.9785537462800767, -0.9824661719201833, -0.9748811025683382, -0.9802764235090241, -0.9815232459466419, -0.9830273432765586, -0.9825100695953084, -0.9830227834815912, -0.9775461642768905, -0.9751348533306972, -0.9820239174146906, -0.9821776638059799, -0.9826446700140652, -0.9779660627001969, -0.9810640810644606, -0.9800151175304825, -0.9739668086650267, -0.9834559014496508, -0.9772349799339193, -0.9782577249399236, -0.9819378818883929, -0.9813931247144912, -0.9804097402611465, -0.9810570143900452, -0.9795315704161991, -0.9779192619277955, -0.9841941485782219, -0.9799722629250387, -0.9795139811491238, -0.9852904545252722, -0.9860151737836323, -0.9808561137160807, -0.9852045632028642, -0.9828105682344145, -0.9816309336855367, -1.0025696536465256]|385.2525024414062500|      0.06250000|[19201, 0, 0, 300]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     151|[-0.1618320816770224, -0.315366134750853, -0.5756236358482836, -0.8602223746410452, -0.9739106477515873, -0.9781426330539251, -0.9816367974895612, -0.9791559144362206, -0.9749878361238667, -0.9713485577890494, -0.979129787495318, -0.9785567330314948, -0.980752607791697, -0.9767308437110187, -0.9783042794255868, -0.9731828000905987, -0.9770973987343424, -0.9724991208800529, -0.9800537558635339, -0.9846111524395496, -0.9860039941639853, -0.9740679686312579, -0.9828620406204132, -0.9813826003343925, -0.9737648557794256, -0.9814585943991242, -0.9841864829073673, -0.9798085993112967, -0.9770745651511489, -0.9820127888689413, -0.9838158064400749, -0.9809791519710137, -0.9719051468850743, -0.9786467532994999, -0.9841160698234271, -0.9812757285326306, -0.9769037479860777, -0.9783253118973904, -0.977228481214282, -0.9801935829575272, -0.9785913510816425, -0.9798996374257961, -0.9816359547268737, -0.9763154766401351, -0.9824204448989525, -0.9780916830552742, -0.9833983712048537, -0.9820739854877681, -0.9821468360186892, -0.9861178513058422, -0.9769338397918371, -0.9771810918993956, -0.9816315065277048, -0.9810227411788434, -0.9840217332456351, -0.9812603194812352, -0.9861557986860664, -0.9792123444595093, -0.9731020489831672, -0.9821426667828428, -0.984245104521599, -0.9829732132029081, -0.982195493152373, -0.97838381371524, -0.9785537462800767, -0.9824661719201833, -0.9748811025683382, -0.9802764235090241, -0.9815232459466419, -0.9830273432765586, -0.9825100695953084, -0.9830227834815912, -0.9775461642768905, -0.9751348533306972, -0.9820239174146906, -0.9821776638059799, -0.9826446700140652, -0.9779660627001969, -0.9810640810644606, -0.9800151175304825, -0.9739668086650267, -0.9834559014496508, -0.9772349799339193, -0.9782577249399236, -0.9819378818883929, -0.9813931247144912, -0.9804097402611465, -0.9810570143900452, -0.9795315704161991, -0.9779192619277955, -0.9841941485782219, -0.9799722629250387, -0.9795139811491238, -0.9852904545252722, -0.9860151737836323, -0.9808561137160807, -0.9852045632028642, -0.9828105682344145, -0.9816309336855367, -1.0025696536465256]|385.2525024414062500|      0.03125000|[19329, 0, 0, 302]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     152|[-0.1538817789207928, -0.3118029920310258, -0.5663118839332837, -0.855416343316991, -0.9702670092043957, -0.9752531371589795, -0.9771631775117517, -0.9806602260191012, -0.9815951658990392, -0.9745635542089444, -0.9781438399288988, -0.9781512530633506, -0.9801311070370333, -0.9825613004520104, -0.9795115617255149, -0.9750030504608518, -0.981387149617905, -0.9749127201236468, -0.9795169600431589, -0.9872055028126119, -0.9811874349815879, -0.9750917232572409, -0.9814843316322294, -0.9831757559381444, -0.9803443828076328, -0.9824578249049252, -0.9797093202080208, -0.9805167534211393, -0.9777001577942259, -0.9844999038321821, -0.9831963680496568, -0.9749476960456053, -0.9724246106182867, -0.9757607731967575, -0.9819166413946887, -0.9798621071974564, -0.976512252404356, -0.9783432093775271, -0.974961118453301, -0.978237123179813, -0.9840116990876753, -0.9815558411077958, -0.9861976898878281, -0.9789865468110834, -0.9830881039773018, -0.9745390552353329, -0.9843696562827056, -0.9850172088967071, -0.9846044348532078, -0.9820548323807039, -0.9770359279987894, -0.9763611509506529, -0.976754184332895, -0.9763377638260946, -0.9820451158614408, -0.9770427070619216, -0.9824846619555662, -0.9771289401797923, -0.9783161508470789, -0.9852124395254819, -0.9817787286403213, -0.9791536993062941, -0.9829194357092023, -0.9795727423952124, -0.9793966813446152, -0.9834622639850951, -0.9755657945427095, -0.9866813848235465, -0.9842018887723405, -0.9847330368652393, -0.9825878868723762, -0.9814477950207259, -0.9784463094389912, -0.9759383491995651, -0.9823303758137, -0.9809911806832612, -0.9806411948837843, -0.9796999696670134, -0.98117753628794, -0.9771141657462037, -0.974369802131607, -0.9830128496863235, -0.9812089119656731, -0.9737241939321903, -0.984340939615141, -0.9787464154533251, -0.9822089653886221, -0.9760389962872087, -0.9774042657482266, -0.9798021001397227, -0.9847796959344434, -0.9779847890995229, -0.9840978802887621, -0.9822578607486201, -0.985200201858471, -0.9796783554261923, -0.9842876153774079, -0.9799798137655367, -0.9818165095174286, -1.0007515357644925]|385.1821899414062500|      0.06250000|[19457, 0, 0, 304]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     153|[-0.1538817789207928, -0.3118029920310258, -0.5663118839332837, -0.855416343316991, -0.9702670092043957, -0.9752531371589795, -0.9771631775117517, -0.9806602260191012, -0.9815951658990392, -0.9745635542089444, -0.9781438399288988, -0.9781512530633506, -0.9801311070370333, -0.9825613004520104, -0.9795115617255149, -0.9750030504608518, -0.981387149617905, -0.9749127201236468, -0.9795169600431589, -0.9872055028126119, -0.9811874349815879, -0.9750917232572409, -0.9814843316322294, -0.9831757559381444, -0.9803443828076328, -0.9824578249049252, -0.9797093202080208, -0.9805167534211393, -0.9777001577942259, -0.9844999038321821, -0.9831963680496568, -0.9749476960456053, -0.9724246106182867, -0.9757607731967575, -0.9819166413946887, -0.9798621071974564, -0.976512252404356, -0.9783432093775271, -0.974961118453301, -0.978237123179813, -0.9840116990876753, -0.9815558411077958, -0.9861976898878281, -0.9789865468110834, -0.9830881039773018, -0.9745390552353329, -0.9843696562827056, -0.9850172088967071, -0.9846044348532078, -0.9820548323807039, -0.9770359279987894, -0.9763611509506529, -0.976754184332895, -0.9763377638260946, -0.9820451158614408, -0.9770427070619216, -0.9824846619555662, -0.9771289401797923, -0.9783161508470789, -0.9852124395254819, -0.9817787286403213, -0.9791536993062941, -0.9829194357092023, -0.9795727423952124, -0.9793966813446152, -0.9834622639850951, -0.9755657945427095, -0.9866813848235465, -0.9842018887723405, -0.9847330368652393, -0.9825878868723762, -0.9814477950207259, -0.9784463094389912, -0.9759383491995651, -0.9823303758137, -0.9809911806832612, -0.9806411948837843, -0.9796999696670134, -0.98117753628794, -0.9771141657462037, -0.974369802131607, -0.9830128496863235, -0.9812089119656731, -0.9737241939321903, -0.984340939615141, -0.9787464154533251, -0.9822089653886221, -0.9760389962872087, -0.9774042657482266, -0.9798021001397227, -0.9847796959344434, -0.9779847890995229, -0.9840978802887621, -0.9822578607486201, -0.985200201858471, -0.9796783554261923, -0.9842876153774079, -0.9799798137655367, -0.9818165095174286, -1.0007515357644925]|385.1821899414062500|      0.03125000|[19585, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     154|[-0.1586192708864056, -0.3051477566379459, -0.5659185541395328, -0.8554853116836778, -0.9692164921298136, -0.978568822526452, -0.9796685439271404, -0.9806585608473845, -0.9790658262972138, -0.977253947279035, -0.9786516812650357, -0.9765682413304254, -0.9803631650216416, -0.9832412754930079, -0.9828965128138162, -0.9847383006647743, -0.9820679326027457, -0.976673745538599, -0.9717162529310283, -0.9880664940800841, -0.9838467599348183, -0.9742215208260926, -0.9823528380496838, -0.9812641045812982, -0.9777884715562462, -0.9829624237139633, -0.9808138208849617, -0.9780245609393646, -0.9802249357850757, -0.9808142337810637, -0.980964136547942, -0.9753468058921132, -0.9745136986614553, -0.9781046898504459, -0.9773832677436116, -0.9794916358676083, -0.9767764854996678, -0.9798058359682789, -0.9775366057353116, -0.9751324080738338, -0.9858298532392685, -0.9772507516203208, -0.9805400307245294, -0.9772367291614554, -0.9784921527438236, -0.9794597584528104, -0.9866857296186056, -0.9804980741257648, -0.9817728171576139, -0.9806725961609639, -0.9733782561569344, -0.978768077919081, -0.9781907814337245, -0.9842478098790804, -0.9809693813711573, -0.9784956370448162, -0.9843908117803789, -0.9781818068325853, -0.9782957840028027, -0.9840328290904792, -0.9782381252506475, -0.9842813312001687, -0.9819694895841113, -0.9796784854553378, -0.9795945332589512, -0.9823095919419373, -0.9763272288607178, -0.985519764653135, -0.9843002331540257, -0.9813748471499278, -0.9831530527493618, -0.9814684323352778, -0.9763773714598543, -0.9791844506803167, -0.9755218147684994, -0.9801321487746874, -0.9780361153788028, -0.9743303276012233, -0.9783187558793831, -0.9817289769342442, -0.9809556302794404, -0.9781889554743485, -0.9774177353070396, -0.9765832076964296, -0.9818370649157825, -0.9795553822525555, -0.9760578476024039, -0.9788765285281334, -0.9757206130932045, -0.9807525056181362, -0.9838779995725602, -0.9791849478817355, -0.9816190588262833, -0.9807238470856503, -0.9839031330166883, -0.9785172618930078, -0.982850730042314, -0.9786052353381983, -0.980652539450673, -1.0057270791245358]|385.1524658203125000|      0.06250000|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     155|[-0.1586192708864056, -0.3051477566379459, -0.5659185541395328, -0.8554853116836778, -0.9692164921298136, -0.978568822526452, -0.9796685439271404, -0.9806585608473845, -0.9790658262972138, -0.977253947279035, -0.9786516812650357, -0.9765682413304254, -0.9803631650216416, -0.9832412754930079, -0.9828965128138162, -0.9847383006647743, -0.9820679326027457, -0.976673745538599, -0.9717162529310283, -0.9880664940800841, -0.9838467599348183, -0.9742215208260926, -0.9823528380496838, -0.9812641045812982, -0.9777884715562462, -0.9829624237139633, -0.9808138208849617, -0.9780245609393646, -0.9802249357850757, -0.9808142337810637, -0.980964136547942, -0.9753468058921132, -0.9745136986614553, -0.9781046898504459, -0.9773832677436116, -0.9794916358676083, -0.9767764854996678, -0.9798058359682789, -0.9775366057353116, -0.9751324080738338, -0.9858298532392685, -0.9772507516203208, -0.9805400307245294, -0.9772367291614554, -0.9784921527438236, -0.9794597584528104, -0.9866857296186056, -0.9804980741257648, -0.9817728171576139, -0.9806725961609639, -0.9733782561569344, -0.978768077919081, -0.9781907814337245, -0.9842478098790804, -0.9809693813711573, -0.9784956370448162, -0.9843908117803789, -0.9781818068325853, -0.9782957840028027, -0.9840328290904792, -0.9782381252506475, -0.9842813312001687, -0.9819694895841113, -0.9796784854553378, -0.9795945332589512, -0.9823095919419373, -0.9763272288607178, -0.985519764653135, -0.9843002331540257, -0.9813748471499278, -0.9831530527493618, -0.9814684323352778, -0.9763773714598543, -0.9791844506803167, -0.9755218147684994, -0.9801321487746874, -0.9780361153788028, -0.9743303276012233, -0.9783187558793831, -0.9817289769342442, -0.9809556302794404, -0.9781889554743485, -0.9774177353070396, -0.9765832076964296, -0.9818370649157825, -0.9795553822525555, -0.9760578476024039, -0.9788765285281334, -0.9757206130932045, -0.9807525056181362, -0.9838779995725602, -0.9791849478817355, -0.9816190588262833, -0.9807238470856503, -0.9839031330166883, -0.9785172618930078, -0.982850730042314, -0.9786052353381983, -0.980652539450673, -1.0057270791245358]|385.1524658203125000|      0.03125000|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     156|[-0.152672567219398, -0.3003787955652455, -0.5565033395829979, -0.850935528449694, -0.9682351819163387, -0.9754077922624569, -0.9806421093576616, -0.9797155776393841, -0.9759429673229919, -0.9773616838722976, -0.9782179081069303, -0.978184652815833, -0.9795377594488376, -0.9838799438588086, -0.9849824199559383, -0.9755558908728166, -0.9761999136960079, -0.9801794792239628, -0.9748359360188836, -0.9873148072932881, -0.9824099678938013, -0.9795677049578817, -0.9791110684356433, -0.9807929464440361, -0.9752110468788678, -0.9810919346097013, -0.9790130247529789, -0.9750343842893258, -0.9733597764243738, -0.9773695221295229, -0.9790595721760107, -0.9797021489641807, -0.9807571935802317, -0.9819412903349486, -0.9796544899080873, -0.9794480162410611, -0.9777069561720354, -0.9821875388425741, -0.9767351872654599, -0.9740999910443888, -0.9811010894869443, -0.9796156269629207, -0.9785857233975264, -0.9748872512906929, -0.9756081852197409, -0.9740068125172929, -0.982265381414181, -0.9775633720619132, -0.9831070580513848, -0.9809865792611876, -0.976314462201234, -0.9783039844640887, -0.9776719757374356, -0.9839379907002895, -0.9807815343322507, -0.9776147372743467, -0.9820570681824733, -0.9790857189214026, -0.9758014730774353, -0.9781781201743209, -0.9796478218054935, -0.9812587221730166, -0.983271773594183, -0.9812074166398589, -0.9785927931888262, -0.9839458330333953, -0.9754171539209987, -0.9814544701822693, -0.9824504319532849, -0.9823561561989288, -0.9821701295837358, -0.9776404316034889, -0.97719146842745, -0.9789246282552584, -0.974704375894141, -0.9831501206726785, -0.9790212309407785, -0.9758895660098956, -0.9769194384054456, -0.9855114753613236, -0.9833377193289694, -0.9807182080030263, -0.979431855505298, -0.9789710163465208, -0.9779334898440629, -0.9767102061388773, -0.9773294478136161, -0.9807584377607731, -0.9809392988076274, -0.9859695315874744, -0.9788956324436824, -0.9761500213401686, -0.982913867381674, -0.9796006010817572, -0.9796909402149088, -0.9817161062811147, -0.9816072848323921, -0.9807520254977554, -0.98069132992288, -1.0061405103076393]|385.0628051757812500|      0.06250000|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     157|[-0.152672567219398, -0.3003787955652455, -0.5565033395829979, -0.850935528449694, -0.9682351819163387, -0.9754077922624569, -0.9806421093576616, -0.9797155776393841, -0.9759429673229919, -0.9773616838722976, -0.9782179081069303, -0.978184652815833, -0.9795377594488376, -0.9838799438588086, -0.9849824199559383, -0.9755558908728166, -0.9761999136960079, -0.9801794792239628, -0.9748359360188836, -0.9873148072932881, -0.9824099678938013, -0.9795677049578817, -0.9791110684356433, -0.9807929464440361, -0.9752110468788678, -0.9810919346097013, -0.9790130247529789, -0.9750343842893258, -0.9733597764243738, -0.9773695221295229, -0.9790595721760107, -0.9797021489641807, -0.9807571935802317, -0.9819412903349486, -0.9796544899080873, -0.9794480162410611, -0.9777069561720354, -0.9821875388425741, -0.9767351872654599, -0.9740999910443888, -0.9811010894869443, -0.9796156269629207, -0.9785857233975264, -0.9748872512906929, -0.9756081852197409, -0.9740068125172929, -0.982265381414181, -0.9775633720619132, -0.9831070580513848, -0.9809865792611876, -0.976314462201234, -0.9783039844640887, -0.9776719757374356, -0.9839379907002895, -0.9807815343322507, -0.9776147372743467, -0.9820570681824733, -0.9790857189214026, -0.9758014730774353, -0.9781781201743209, -0.9796478218054935, -0.9812587221730166, -0.983271773594183, -0.9812074166398589, -0.9785927931888262, -0.9839458330333953, -0.9754171539209987, -0.9814544701822693, -0.9824504319532849, -0.9823561561989288, -0.9821701295837358, -0.9776404316034889, -0.97719146842745, -0.9789246282552584, -0.974704375894141, -0.9831501206726785, -0.9790212309407785, -0.9758895660098956, -0.9769194384054456, -0.9855114753613236, -0.9833377193289694, -0.9807182080030263, -0.979431855505298, -0.9789710163465208, -0.9779334898440629, -0.9767102061388773, -0.9773294478136161, -0.9807584377607731, -0.9809392988076274, -0.9859695315874744, -0.9788956324436824, -0.9761500213401686, -0.982913867381674, -0.9796006010817572, -0.9796909402149088, -0.9817161062811147, -0.9816072848323921, -0.9807520254977554, -0.98069132992288, -1.0061405103076393]|385.0628051757812500|      0.03125000|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
