k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.794305228503779, -0.6611057695439655, 0.4846873798403524, 0.3994050093108336, 0.6896119935881737, -0.1539517574406463, 0.1293372620006902, 0.524603779636367, 1.0102837293733875, 0.939388242063345, 1.0573080149774263, 0.0465898767606083, -1.0111878505338476, 1.113893751851279, 0.8148740748896266, 0.174266912225463, 0.1303111399313636, -0.2313486137084711, -0.1779605504698094, -0.9535678416312388, 0.2608715925049792, 0.5355081748631174, 0.253651148370053, -0.770640185785242, 0.9680414763412445, 0.5261896519324578, 0.3384169541612427, -0.4657687123307462, -0.116693220688578, 0.0919733193298544, 0.4190928370548459, 0.0628958129405407, -1.9035466148969886, 0.1734362862167179, 0.503239503302935, -0.7420484202062522, -0.3782992147942237, -0.0858147144669522, 0.0487552854390508, -0.2161438777176186, -0.6698113063475108, 1.283122173528211, 0.5247728912597862, -0.2025212450276787, 0.9491196153964959, -0.1544719012791902, -0.3769844740370243, 0.937806391517017, -0.2058136821411874, -0.4605358056666476, -0.3826384103504562, 0.3639315343228354, -0.4959844184777322, -0.179614197831719, -0.0595897912982897, -0.1539910759634278, 0.2774009670483002, -0.2417001894937436, 0.4464726083867965, 0.2294966541267121, -0.3108251048318833, 1.2766863306835812, 1.1723324207330859, -0.3309264558333617, 0.3220997772300855, -0.3901103025977432, -1.2902592003863462, 1.0504433305012975, 1.4970859076969303, -0.7878650450093673, 1.0817912216073289, 0.5181327689812003, -0.1533312317742658, 0.2087155460225637, 1.0186449081808704, -0.6840160507029449, 0.2621945686874362, 0.3354892738485389, -0.4410373536010133, -0.1344995774477811, -0.2236401419845152, 1.2357698572619489, 0.9496415435595855, 1.4715456715837505, 0.0081697025603602, 0.671933643780878, -0.3943992448100889, -0.1702078128026754, 0.2675164561250288, -0.1519783121740595, -0.4824277993355405, -0.4399485622295959, 0.239185795588256, 0.5871606708246444, -0.1542322103791979, -0.8544535952691856, -2.357913940162029, 0.1243432988958654]|37103.5468750000000000|      4.00000000|[3100, 206, 9, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      37|[0.794305228503779, -0.6611057695439655, 0.4846873798403524, 0.3994050093108336, 0.6896119935881737, -0.1539517574406463, 0.1293372620006902, 0.524603779636367, 1.0102837293733875, 0.939388242063345, 1.0573080149774263, 0.0465898767606083, -1.0111878505338476, 1.113893751851279, 0.8148740748896266, 0.174266912225463, 0.1303111399313636, -0.2313486137084711, -0.1779605504698094, -0.9535678416312388, 0.2608715925049792, 0.5355081748631174, 0.253651148370053, -0.770640185785242, 0.9680414763412445, 0.5261896519324578, 0.3384169541612427, -0.4657687123307462, -0.116693220688578, 0.0919733193298544, 0.4190928370548459, 0.0628958129405407, -1.9035466148969886, 0.1734362862167179, 0.503239503302935, -0.7420484202062522, -0.3782992147942237, -0.0858147144669522, 0.0487552854390508, -0.2161438777176186, -0.6698113063475108, 1.283122173528211, 0.5247728912597862, -0.2025212450276787, 0.9491196153964959, -0.1544719012791902, -0.3769844740370243, 0.937806391517017, -0.2058136821411874, -0.4605358056666476, -0.3826384103504562, 0.3639315343228354, -0.4959844184777322, -0.179614197831719, -0.0595897912982897, -0.1539910759634278, 0.2774009670483002, -0.2417001894937436, 0.4464726083867965, 0.2294966541267121, -0.3108251048318833, 1.2766863306835812, 1.1723324207330859, -0.3309264558333617, 0.3220997772300855, -0.3901103025977432, -1.2902592003863462, 1.0504433305012975, 1.4970859076969303, -0.7878650450093673, 1.0817912216073289, 0.5181327689812003, -0.1533312317742658, 0.2087155460225637, 1.0186449081808704, -0.6840160507029449, 0.2621945686874362, 0.3354892738485389, -0.4410373536010133, -0.1344995774477811, -0.2236401419845152, 1.2357698572619489, 0.9496415435595855, 1.4715456715837505, 0.0081697025603602, 0.671933643780878, -0.3943992448100889, -0.1702078128026754, 0.2675164561250288, -0.1519783121740595, -0.4824277993355405, -0.4399485622295959, 0.239185795588256, 0.5871606708246444, -0.1542322103791979, -0.8544535952691856, -2.357913940162029, 0.1243432988958654]|37103.5468750000000000|      2.00000000|[3221, 214, 10, 224]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.8269614699180109, -0.915779001466406, 0.4696216623846924, 0.1688184608003973, 0.7875205232322511, -0.4098605689161513, 0.2468619192160706, 0.6972870119925542, 1.1226598418637421, 1.0096018013813364, 0.8974849355470144, 0.209678502919016, -1.0180899923406361, 1.1631159586930102, 0.918438714565792, 0.4431090954196606, 0.0308161653025951, -0.274826866222692, 0.1147963687956841, -0.7719566629495457, 0.3711016273818917, 0.4387889203151408, 0.504126992566766, -0.4588226986567994, 1.1265435491903435, 0.550647119594429, 0.0788248918811379, -0.2865447524801915, -0.1600475130372166, 0.1024356577977674, 0.4406024062503592, -0.2622784633220216, -1.8131828282899771, 0.2700325833686932, 0.2397477231670966, -0.6105986584925174, -0.4847353780397942, -0.3544048866649181, -0.4251117901784416, -0.1835639440451167, -1.0618198674869737, 1.0953182651821087, 0.6863071033895487, -0.3167021775783924, 0.725805261448409, 0.0617330716286986, -0.1427652879803044, 0.9631786225246343, -0.2817789218519137, -0.5801761423650159, -0.4601209469305877, 0.604175005561675, -0.7179242822903502, -0.015671595691015, 0.0596457590367714, -0.3085978090017656, 0.0435530818831227, -0.0779678436004048, 0.3961322787011001, 0.0880938245862462, -0.4700255079588278, 1.2683384338525894, 1.2086463409441635, -0.8426382947118896, 0.2902153390592696, 0.0869344315106837, -1.4068153696264134, 1.2413086165891962, 1.6010843901396061, -0.6260445399451366, 0.9198349045956328, 0.6548738380527187, -0.3654481761463041, 0.5514430239584015, 0.8742779010249109, -0.5529362206036764, 0.1527571911466211, 0.1151820230165148, -0.4526651363304806, 0.131227747346424, -0.2430212905297933, 0.9810695569233947, 0.8657761579471204, 1.262553337266941, -0.1032576399519018, 0.2357471019595033, -0.3699874736486863, -0.3359210351408525, 0.2542890625905697, -0.3548891334692376, -0.3377969558391308, -0.4040493383478723, 0.1833064858748502, 0.2618484801398954, 0.0404884351692479, -0.4956856037601456, -2.3832047006797397, 0.6707443134142085]|36982.9648437500000000|      4.00000000|[3251, 216, 10, 226]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.8269614699180109, -0.915779001466406, 0.4696216623846924, 0.1688184608003973, 0.7875205232322511, -0.4098605689161513, 0.2468619192160706, 0.6972870119925542, 1.1226598418637421, 1.0096018013813364, 0.8974849355470144, 0.209678502919016, -1.0180899923406361, 1.1631159586930102, 0.918438714565792, 0.4431090954196606, 0.0308161653025951, -0.274826866222692, 0.1147963687956841, -0.7719566629495457, 0.3711016273818917, 0.4387889203151408, 0.504126992566766, -0.4588226986567994, 1.1265435491903435, 0.550647119594429, 0.0788248918811379, -0.2865447524801915, -0.1600475130372166, 0.1024356577977674, 0.4406024062503592, -0.2622784633220216, -1.8131828282899771, 0.2700325833686932, 0.2397477231670966, -0.6105986584925174, -0.4847353780397942, -0.3544048866649181, -0.4251117901784416, -0.1835639440451167, -1.0618198674869737, 1.0953182651821087, 0.6863071033895487, -0.3167021775783924, 0.725805261448409, 0.0617330716286986, -0.1427652879803044, 0.9631786225246343, -0.2817789218519137, -0.5801761423650159, -0.4601209469305877, 0.604175005561675, -0.7179242822903502, -0.015671595691015, 0.0596457590367714, -0.3085978090017656, 0.0435530818831227, -0.0779678436004048, 0.3961322787011001, 0.0880938245862462, -0.4700255079588278, 1.2683384338525894, 1.2086463409441635, -0.8426382947118896, 0.2902153390592696, 0.0869344315106837, -1.4068153696264134, 1.2413086165891962, 1.6010843901396061, -0.6260445399451366, 0.9198349045956328, 0.6548738380527187, -0.3654481761463041, 0.5514430239584015, 0.8742779010249109, -0.5529362206036764, 0.1527571911466211, 0.1151820230165148, -0.4526651363304806, 0.131227747346424, -0.2430212905297933, 0.9810695569233947, 0.8657761579471204, 1.262553337266941, -0.1032576399519018, 0.2357471019595033, -0.3699874736486863, -0.3359210351408525, 0.2542890625905697, -0.3548891334692376, -0.3377969558391308, -0.4040493383478723, 0.1833064858748502, 0.2618484801398954, 0.0404884351692479, -0.4956856037601456, -2.3832047006797397, 0.6707443134142085]|36982.9648437500000000|      2.00000000|[3371, 224, 10, 234]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.9992707596967385, -0.706135471259297, 0.7340779069518326, -0.0280771325160125, 1.0214765854089036, -0.3633577531537506, 0.4875805508246943, 0.6661864669568243, 1.2254280848832177, 1.2430527071989323, 0.798063793444826, 0.1998444314843159, -0.842786350697863, 1.4268199607905356, 0.869668181563766, 0.4006883416859314, 0.1721271156761188, -0.3052212464993203, 0.3914638703926018, -0.799695359972455, 0.6704116191829632, 0.5404024998063339, 0.6115334360470633, -0.42492849133519, 0.9813581140507762, 0.7199119803117109, 0.2597947404541155, -0.2896092425839687, -0.388960252491694, 0.1285095358458408, 0.0227229208239674, -0.1974191778934742, -1.2871465819037549, 0.0406895320531271, 0.3452023578287883, -0.3934853104758813, -0.4044976177229658, -0.3733924459773884, -0.274411523135216, -0.1752706024675776, -1.086590596451678, 0.9305820793890424, 0.6710917504314678, -0.3025400591293816, 0.730060333577474, -0.0609591612104841, -0.2283639267861976, 0.6104493825678743, -0.3779666224646501, -0.5293971196461785, -0.2167713807563557, 0.5817744370052624, -0.6799335240628954, -0.0378941973727892, 0.0208326539085698, -0.1374519445446905, -0.0591846775714893, -0.3832250865173238, 0.4877126941391512, 0.2065210902545005, -0.3517954457586666, 1.3081628405960757, 1.582412918437083, -0.6162963307723364, 0.4915843636231368, 0.165941534623875, -0.9460664397045631, 1.3993512274352495, 1.8198382189225306, -0.9466160762780778, 1.0610618208533857, 0.6041991797105666, -0.3297187873043586, 0.4564478937571887, 0.9599279989806871, -0.3557042623850643, 0.4737809449478576, 0.1075443945127169, -0.3070741945873231, -0.4666279538655326, -0.1719216709163657, 1.2397087659103978, 0.9618182513499358, 1.1850817470230557, -0.1125935208045993, 0.4482980609569793, -0.2570893659998544, -0.2678766442723454, -0.4127283664503495, -0.3499724863884499, -0.5210205746316245, -0.1652371065252729, 0.1093969367217095, 0.7122044064096469, 0.1089183699669445, -0.3788301652761537, -2.152712420223265, 0.5841727458929505]|36653.0898437500000000|      4.00000000|[3401, 226, 10, 236]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.9992707596967385, -0.706135471259297, 0.7340779069518326, -0.0280771325160125, 1.0214765854089036, -0.3633577531537506, 0.4875805508246943, 0.6661864669568243, 1.2254280848832177, 1.2430527071989323, 0.798063793444826, 0.1998444314843159, -0.842786350697863, 1.4268199607905356, 0.869668181563766, 0.4006883416859314, 0.1721271156761188, -0.3052212464993203, 0.3914638703926018, -0.799695359972455, 0.6704116191829632, 0.5404024998063339, 0.6115334360470633, -0.42492849133519, 0.9813581140507762, 0.7199119803117109, 0.2597947404541155, -0.2896092425839687, -0.388960252491694, 0.1285095358458408, 0.0227229208239674, -0.1974191778934742, -1.2871465819037549, 0.0406895320531271, 0.3452023578287883, -0.3934853104758813, -0.4044976177229658, -0.3733924459773884, -0.274411523135216, -0.1752706024675776, -1.086590596451678, 0.9305820793890424, 0.6710917504314678, -0.3025400591293816, 0.730060333577474, -0.0609591612104841, -0.2283639267861976, 0.6104493825678743, -0.3779666224646501, -0.5293971196461785, -0.2167713807563557, 0.5817744370052624, -0.6799335240628954, -0.0378941973727892, 0.0208326539085698, -0.1374519445446905, -0.0591846775714893, -0.3832250865173238, 0.4877126941391512, 0.2065210902545005, -0.3517954457586666, 1.3081628405960757, 1.582412918437083, -0.6162963307723364, 0.4915843636231368, 0.165941534623875, -0.9460664397045631, 1.3993512274352495, 1.8198382189225306, -0.9466160762780778, 1.0610618208533857, 0.6041991797105666, -0.3297187873043586, 0.4564478937571887, 0.9599279989806871, -0.3557042623850643, 0.4737809449478576, 0.1075443945127169, -0.3070741945873231, -0.4666279538655326, -0.1719216709163657, 1.2397087659103978, 0.9618182513499358, 1.1850817470230557, -0.1125935208045993, 0.4482980609569793, -0.2570893659998544, -0.2678766442723454, -0.4127283664503495, -0.3499724863884499, -0.5210205746316245, -0.1652371065252729, 0.1093969367217095, 0.7122044064096469, 0.1089183699669445, -0.3788301652761537, -2.152712420223265, 0.5841727458929505]|36653.0898437500000000|      2.00000000|[3521, 234, 10, 244]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.9806365024753979, -0.7310413386192237, 0.5362711577406308, -0.0531548919658615, 0.859150523539976, -0.106997241953423, 0.5601432984536979, 0.7253944333669722, 1.091827103858408, 0.8270885382669588, 0.730979372888485, 0.4967351388609479, -1.0148023308150755, 0.9888337479822666, 0.8622338242073412, 0.5213803824178087, 0.2692743562343126, -0.4480602516856598, 0.4433660402495687, -0.8740620569179954, 0.8516735443107167, 0.472866239947651, 0.6331725345210876, -0.1855856418489233, 0.9480107535824562, 0.798108221797881, 0.6010196499936464, -0.1220590909463448, -0.5007433077155126, 0.4047767173455197, 0.5436900868792107, -0.0659576255828013, -1.0673172615047875, -0.1303315856961287, -0.2435295183808271, -0.2764461654869421, -0.4789514497493635, -0.8054830538190904, -0.1115144400704692, -0.3338941782230419, -1.245326729476778, 0.8346354104895657, 0.8573029169629331, -0.1984089485492041, 0.6946531358193757, -0.0812649659066959, -0.0831253765700053, 0.6101953271612969, -0.439571361251773, -0.5685433333135893, -0.0843238636116763, 0.3844916954878523, -0.5629057003529968, 0.0588785591654738, -0.1691642220249367, -0.0866676742574763, 0.1391937576775789, -0.2157464309843195, 0.6604297335974991, 0.20759198172756, -0.6270762386161881, 1.1789016736987046, 1.6729038891451613, -0.3287041733424277, 0.5461570844537014, 0.0082476486257437, -1.2330746885786321, 1.361271987725877, 1.5805500692039653, -0.5695244941887567, 1.030966342616467, 0.5198241256378628, 0.0019855345787599, 0.5147805719423532, 0.6432999286343826, -0.0654205089651206, 0.0817445415069312, 0.1654962543007548, -0.2659304679098117, -0.2093167781418984, -0.1077551319303974, 1.3519561658171337, 1.0993763854423284, 0.9583681119547155, -0.10090397346372, 0.1836490721330269, -0.4244644511589168, -0.1790296353943711, -0.1278320515819128, -0.7138122571707872, -0.464220979293738, -0.3374339225099744, -0.022407811125009, 0.8742065603675252, -0.0904932287744179, -0.2752885211403391, -2.2672743222960503, 0.8986867474655758]|36288.5507812500000000|      4.00000000|[3612, 240, 11, 251]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=1
      43|[0.9806365024753979, -0.7310413386192237, 0.5362711577406308, -0.0531548919658615, 0.859150523539976, -0.106997241953423, 0.5601432984536979, 0.7253944333669722, 1.091827103858408, 0.8270885382669588, 0.730979372888485, 0.4967351388609479, -1.0148023308150755, 0.9888337479822666, 0.8622338242073412, 0.5213803824178087, 0.2692743562343126, -0.4480602516856598, 0.4433660402495687, -0.8740620569179954, 0.8516735443107167, 0.472866239947651, 0.6331725345210876, -0.1855856418489233, 0.9480107535824562, 0.798108221797881, 0.6010196499936464, -0.1220590909463448, -0.5007433077155126, 0.4047767173455197, 0.5436900868792107, -0.0659576255828013, -1.0673172615047875, -0.1303315856961287, -0.2435295183808271, -0.2764461654869421, -0.4789514497493635, -0.8054830538190904, -0.1115144400704692, -0.3338941782230419, -1.245326729476778, 0.8346354104895657, 0.8573029169629331, -0.1984089485492041, 0.6946531358193757, -0.0812649659066959, -0.0831253765700053, 0.6101953271612969, -0.439571361251773, -0.5685433333135893, -0.0843238636116763, 0.3844916954878523, -0.5629057003529968, 0.0588785591654738, -0.1691642220249367, -0.0866676742574763, 0.1391937576775789, -0.2157464309843195, 0.6604297335974991, 0.20759198172756, -0.6270762386161881, 1.1789016736987046, 1.6729038891451613, -0.3287041733424277, 0.5461570844537014, 0.0082476486257437, -1.2330746885786321, 1.361271987725877, 1.5805500692039653, -0.5695244941887567, 1.030966342616467, 0.5198241256378628, 0.0019855345787599, 0.5147805719423532, 0.6432999286343826, -0.0654205089651206, 0.0817445415069312, 0.1654962543007548, -0.2659304679098117, -0.2093167781418984, -0.1077551319303974, 1.3519561658171337, 1.0993763854423284, 0.9583681119547155, -0.10090397346372, 0.1836490721330269, -0.4244644511589168, -0.1790296353943711, -0.1278320515819128, -0.7138122571707872, -0.464220979293738, -0.3374339225099744, -0.022407811125009, 0.8742065603675252, -0.0904932287744179, -0.2752885211403391, -2.2672743222960503, 0.8986867474655758]|36288.5507812500000000|      2.00000000|[3733, 248, 12, 260]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.9060024631914743, -0.4052698359783342, 0.5432064204059146, 0.1731390019993502, 0.210839512753149, -0.0809498758859708, 0.8382459195619159, 0.8398378631854804, 0.943156227475698, 1.1476503661822088, 0.7448225767317902, 0.3879223090670287, -0.6886365894098254, 0.8895693383404523, 0.9135221624417559, 0.6148639881551239, 0.3252567548933943, -0.5400529405396535, 0.2912445016221819, -1.0149994448492707, 0.9810102830258906, 0.2894156602169508, 0.2554872979177581, -0.4493978127090672, 0.7639337284320986, 1.033717875304855, 0.5324840399049583, 0.1841898747690388, -0.459067075080254, 0.3206670395738275, 0.4651880029068761, -0.1371520657745194, -1.1108934806952604, -0.3649446542892436, -0.304544071786586, -0.4327392557495299, -0.6477910729448662, -0.4368367930560797, -0.1827541666994376, -0.3769945224422064, -1.0161998445181109, 1.0080136896105323, 0.7365075800551893, -0.5442721320932511, 0.7374144344061644, -0.1740669796082695, -0.3558547120387943, 0.7776852649593775, -0.2068834225101331, -0.4456156528460185, -0.0321277892669219, 0.4130829190744021, -0.6572643760060148, 0.5419026525634837, 0.1288894513290867, -0.0076499492534596, 0.5117883692762235, -0.237651323062605, 0.7555696303301114, 0.1870004693369261, -0.605292563677373, 1.101504984641452, 1.823565702961161, -0.265044205710274, 0.5587540570040381, 0.0276520025876785, -1.2372060212368607, 1.364900528334565, 1.7168048538473806, -0.4190601286632369, 1.0370029477841618, 0.6629188172513127, 0.1044005728361201, 0.4663085101320276, 1.0715039383211253, 0.237598906927853, 0.2645563601499222, 0.5038755067596837, -0.3401212763112777, -0.3571192434605637, 0.0254514743508944, 1.0452271593843871, 1.4196833242047844, 1.089394085250222, 0.2850685476095796, 0.2672736239102555, -0.5375098539417225, 0.0001402626742288, -0.1352070951723762, -0.6752223875618089, -0.2171443756545957, -0.5240848623981116, -0.0427779003867467, 0.6444896752497358, -0.3071061060057485, -0.1183049536444996, -1.8754756356941895, 0.7434351515577153]|35919.0468750000000000|      4.00000000|[3763, 250, 12, 262]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[0.9060024631914743, -0.4052698359783342, 0.5432064204059146, 0.1731390019993502, 0.210839512753149, -0.0809498758859708, 0.8382459195619159, 0.8398378631854804, 0.943156227475698, 1.1476503661822088, 0.7448225767317902, 0.3879223090670287, -0.6886365894098254, 0.8895693383404523, 0.9135221624417559, 0.6148639881551239, 0.3252567548933943, -0.5400529405396535, 0.2912445016221819, -1.0149994448492707, 0.9810102830258906, 0.2894156602169508, 0.2554872979177581, -0.4493978127090672, 0.7639337284320986, 1.033717875304855, 0.5324840399049583, 0.1841898747690388, -0.459067075080254, 0.3206670395738275, 0.4651880029068761, -0.1371520657745194, -1.1108934806952604, -0.3649446542892436, -0.304544071786586, -0.4327392557495299, -0.6477910729448662, -0.4368367930560797, -0.1827541666994376, -0.3769945224422064, -1.0161998445181109, 1.0080136896105323, 0.7365075800551893, -0.5442721320932511, 0.7374144344061644, -0.1740669796082695, -0.3558547120387943, 0.7776852649593775, -0.2068834225101331, -0.4456156528460185, -0.0321277892669219, 0.4130829190744021, -0.6572643760060148, 0.5419026525634837, 0.1288894513290867, -0.0076499492534596, 0.5117883692762235, -0.237651323062605, 0.7555696303301114, 0.1870004693369261, -0.605292563677373, 1.101504984641452, 1.823565702961161, -0.265044205710274, 0.5587540570040381, 0.0276520025876785, -1.2372060212368607, 1.364900528334565, 1.7168048538473806, -0.4190601286632369, 1.0370029477841618, 0.6629188172513127, 0.1044005728361201, 0.4663085101320276, 1.0715039383211253, 0.237598906927853, 0.2645563601499222, 0.5038755067596837, -0.3401212763112777, -0.3571192434605637, 0.0254514743508944, 1.0452271593843871, 1.4196833242047844, 1.089394085250222, 0.2850685476095796, 0.2672736239102555, -0.5375098539417225, 0.0001402626742288, -0.1352070951723762, -0.6752223875618089, -0.2171443756545957, -0.5240848623981116, -0.0427779003867467, 0.6444896752497358, -0.3071061060057485, -0.1183049536444996, -1.8754756356941895, 0.7434351515577153]|35919.0468750000000000|      2.00000000|[3883, 258, 12, 270]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.9248148242212508, -0.3488429989873356, 0.3027220702761589, 0.723622859088588, 0.2604182559948444, -0.2460297510779385, 1.070760572055759, 0.5626208929626313, 0.941283028844655, 0.9173640115341055, 0.8485229817365983, 0.1710291832262142, -0.7885342763603072, 0.9910650747103861, 0.8364452665901696, 0.6103335534108104, 0.2516701153992593, -0.3816116149399009, 0.1311177243982863, -0.9806985662223692, 0.9313470853063911, 0.1271982993414342, 0.4267612149831249, -0.1175240413083477, 0.7498993413317826, 1.0297642905823614, 0.6668826476568438, 0.1286670666502549, -0.4292986123480135, 0.0408399047848672, 0.3096278025288517, -0.1191317918851968, -0.634185736561564, 0.2221266261294004, -0.2792434080087961, -0.3147537447504226, -0.6281334479517959, -0.3900176310045845, -0.2707180354573593, -0.2777751620017133, -0.951002313382774, 0.9099283979869693, 0.6168730840200131, -0.3925314681872712, 0.347071130506163, -0.5578377281900212, -0.3513417182850329, 0.6221538146860592, -0.2012571691394487, -0.4242476024181301, 0.1890188569470698, 0.3433424356214996, -0.6919516744353409, 0.72470295934197, 0.1449285538124488, 0.3023678513275706, 0.2910529975952498, 0.0502354471644379, 0.697606163773628, 0.4688794302095188, -1.0112170093701747, 1.1955706512225706, 1.7050805461623448, 0.0364359296948764, 0.6409066572085558, -0.1574309382409639, -1.0998397567730422, 1.0976635897277016, 1.267207068159288, -0.3701811002577388, 1.2110211834779212, 0.770278136336755, 0.2665112371919615, 0.4893679249343197, 1.0866574432958156, 0.3834751126235067, 0.0562216962274291, 0.2035816322070864, -0.4434180053936014, -0.3781169424627966, -0.1821720432669249, 0.6965971736518156, 1.2294223002260856, 0.687993931233273, 0.3785543382240683, 0.2898274246235132, -0.7316196768006491, -0.1674163976733623, 0.0619138212461788, -0.5836274004723164, -0.1095606586591358, -0.1519577725966526, 0.0705683838505348, 0.4221727619105278, -0.331260443979944, -0.2687887603366203, -1.8964238798098343, 0.5524365361125249]|35649.4375000000000000|      4.00000000|[3988, 265, 12, 277]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | iterate success | actual_k=1
