k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[-0.7073324473643329, 1.329674688806708, -1.1374401504490226, 0.8577447581350627, -0.9035648118223301, 1.009482201134808, -1.0203400397169546, 0.9431442079661773, -0.8144305957201645, 0.9049779620923784, -1.0810354482098463, 1.0137257092901484, -0.8539859325849388, 0.9377659666901954, -0.9853430752623283, 0.9445213236800656, -0.9284398859533824, 0.99437478667105, -1.0909461887793992, 0.9876981283022511, -1.0066305430241564, 1.0839111241746635, -1.022869586244525, 0.9428654871251894, -1.0025418641986368, 1.0412649174026622, -1.0828143342567456, 1.0002154058546018, -1.0446114437150302, 1.0954242882861507, -1.1034317784536258, 0.9817728738644923, -0.8996043755260513, 0.9722760433234598, -1.026492620945335, 0.9711329225066557, -0.9860225784266711, 1.0557555069467812, -1.0503924474039645, 0.9089677603334455, -0.9508942070227884, 1.0650172403160407, -1.044712362440393, 0.9053112070282848, -0.9618959989965297, 1.0540312660802855, -1.0603549125602685, 0.9770490078888228, -1.050533388663355, 1.0945823706872446, -0.97112880092562, 0.9128034260022162, -1.022575915882496, 1.0943753608317408, -1.1022591404494186, 0.9522172781696776, -0.8677990838849352, 0.9863495452616646, -1.1539251703820492, 1.0511225678714318, -1.0702125756024607, 1.108180110805927, -0.9717152074505165, 0.8929291457146598, -0.8944046683301938, 0.9942212859198895, -1.1262930715178092, 1.029634084855875, -0.9853190062938488, 1.0376326228125345, -1.1010432432910562, 1.038783889434571, -1.1424146610855397, 1.1065165615577208, -1.0436919911699598, 0.996579751186468, -1.0289332284067838, 1.0560844657824997, -0.9517341169056195, 0.8937409340296446, -1.0453331962712502, 1.0960027070078058, -1.0479148423635996, 0.9528287329988834, -0.966875353010892, 1.0508153619051495, -1.0248220020859393, 0.8902264944903446, -0.8684477380670749, 1.00055808832209, -1.0913659150995212, 0.9346389682338303, -1.018128006601936, 1.121047643581186, -1.0610368550086657, 0.963473689008489, -0.9756163038430368, 1.0244173402504555, -0.9839896889085938, 0.9459318276863304]|521.9960519526147209|      0.06250000|[10456, 3472, 39, 256]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      87|[-0.7098878783650314, 1.3229593047094639, -1.1352444967308652, 0.8562649481962398, -0.9031171812915841, 1.008386498071039, -1.0246011549171592, 0.9499390192177029, -0.8141835595449093, 0.9064940567307491, -1.0657384875415339, 1.0168568311450774, -0.8654801121720856, 0.9368867918091507, -0.9944760226135141, 0.948741328137983, -0.9254273816409544, 1.001636950111805, -1.0834230006427243, 0.9925421808370275, -1.0154545860035176, 1.082817917990652, -1.0150795530549914, 0.9481108702645044, -0.9976926686282807, 1.0394345889627474, -1.0744016190723822, 0.9973932357925128, -1.0476093776943423, 1.0904629735066431, -1.0985485528802506, 0.9835447431496801, -0.8989926112334108, 0.9828045208072186, -1.0117944159958316, 0.9753703022261526, -0.9824841403961185, 1.0456520071450583, -1.0502115240543606, 0.90889999892878, -0.9652525382044569, 1.051549926342003, -1.0472312491450089, 0.9140810522333266, -0.9655662384085137, 1.0415975511288047, -1.0681975497491052, 0.9722808775982865, -1.0568649168910387, 1.0865442273875185, -0.9695118594990673, 0.9094404971355183, -1.032111441073384, 1.0928657846749001, -1.1015745710381626, 0.9507443956207391, -0.8760157882241469, 0.9893816962980001, -1.1489309304057878, 1.0534024835389975, -1.0680764951126234, 1.1006551423699311, -0.9837793911355913, 0.8955222749274041, -0.9046382149541371, 0.9844682490284826, -1.1182055461067362, 1.0360137454957836, -0.9855365153809735, 1.0311919026524143, -1.0970539235878487, 1.0478121348859428, -1.1392955459152874, 1.1126919744125794, -1.0458826466867441, 0.9999178548465707, -1.0232717049723676, 1.0522876301644528, -0.9529913912556442, 0.8946587588915693, -1.0415495962934798, 1.0961488530258918, -1.0503526826506089, 0.9534605448574606, -0.964604978295301, 1.049693726433863, -1.0213994512183038, 0.8990690732520716, -0.8682962256462033, 0.9817422887442653, -1.0941680675496754, 0.9335501781160955, -1.020956047262238, 1.1180480687551784, -1.058381422119799, 0.9694902389614604, -0.9752551802045272, 1.0253395748837422, -0.9819386136070622, 0.9482633320876251]|478.3695068359375000|      0.12500000|[10552, 3504, 39, 258]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      88|[-0.7098878783650314, 1.3229593047094639, -1.1352444967308652, 0.8562649481962398, -0.9031171812915841, 1.008386498071039, -1.0246011549171592, 0.9499390192177029, -0.8141835595449093, 0.9064940567307491, -1.0657384875415339, 1.0168568311450774, -0.8654801121720856, 0.9368867918091507, -0.9944760226135141, 0.948741328137983, -0.9254273816409544, 1.001636950111805, -1.0834230006427243, 0.9925421808370275, -1.0154545860035176, 1.082817917990652, -1.0150795530549914, 0.9481108702645044, -0.9976926686282807, 1.0394345889627474, -1.0744016190723822, 0.9973932357925128, -1.0476093776943423, 1.0904629735066431, -1.0985485528802506, 0.9835447431496801, -0.8989926112334108, 0.9828045208072186, -1.0117944159958316, 0.9753703022261526, -0.9824841403961185, 1.0456520071450583, -1.0502115240543606, 0.90889999892878, -0.9652525382044569, 1.051549926342003, -1.0472312491450089, 0.9140810522333266, -0.9655662384085137, 1.0415975511288047, -1.0681975497491052, 0.9722808775982865, -1.0568649168910387, 1.0865442273875185, -0.9695118594990673, 0.9094404971355183, -1.032111441073384, 1.0928657846749001, -1.1015745710381626, 0.9507443956207391, -0.8760157882241469, 0.9893816962980001, -1.1489309304057878, 1.0534024835389975, -1.0680764951126234, 1.1006551423699311, -0.9837793911355913, 0.8955222749274041, -0.9046382149541371, 0.9844682490284826, -1.1182055461067362, 1.0360137454957836, -0.9855365153809735, 1.0311919026524143, -1.0970539235878487, 1.0478121348859428, -1.1392955459152874, 1.1126919744125794, -1.0458826466867441, 0.9999178548465707, -1.0232717049723676, 1.0522876301644528, -0.9529913912556442, 0.8946587588915693, -1.0415495962934798, 1.0961488530258918, -1.0503526826506089, 0.9534605448574606, -0.964604978295301, 1.049693726433863, -1.0213994512183038, 0.8990690732520716, -0.8682962256462033, 0.9817422887442653, -1.0941680675496754, 0.9335501781160955, -1.020956047262238, 1.1180480687551784, -1.058381422119799, 0.9694902389614604, -0.9752551802045272, 1.0253395748837422, -0.9819386136070622, 0.9482633320876251]|478.3695068359375000|      0.06250000|[10696, 3552, 39, 261]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      89|[-0.7038433456178078, 1.3230420369837907, -1.1386932834229395, 0.8606381435380857, -0.9072086292142946, 1.0096787232099176, -1.0155608633634368, 0.9544139817413675, -0.8187033241956889, 0.913821084255482, -1.0571281284593523, 1.0152869000999187, -0.8724252701005686, 0.9363432931199143, -0.9910258861410605, 0.9504136097214109, -0.9366622141781539, 0.994162486059254, -1.0858564952211043, 1.0013224011643225, -1.0264012973103571, 1.078156005387136, -1.0208033842923356, 0.9516698038826187, -0.9906421128261227, 1.031960195684645, -1.0828006214297936, 1.0018320929552726, -1.050470619798383, 1.0827114202689068, -1.1027776860270346, 0.9860997708911703, -0.8990351762374603, 0.9801236342693304, -1.0192871359819566, 0.9721985117951638, -0.9827687067302983, 1.0350426346217643, -1.039492783556213, 0.9254412526806673, -0.9722147822734277, 1.0545331471839254, -1.0461921621209878, 0.9278285140683602, -0.9623883045866422, 1.0471885345359626, -1.0560338609416644, 0.961330522270823, -1.0622206868651412, 1.0849294628319825, -0.9723021799408897, 0.9058159326087343, -1.0323821884268929, 1.0937227004395813, -1.1000551183020357, 0.9595647870993271, -0.8733323930419409, 0.987468580100331, -1.1586886606864701, 1.0587532700365954, -1.0720324685279499, 1.0981783247073449, -0.9805234323655074, 0.8965660695030129, -0.9081566751636341, 0.9931647595507352, -1.1083574845535369, 1.0360615337123886, -0.9771433676601194, 1.0306580952235491, -1.0974126830383213, 1.0614137378576547, -1.1324528691675106, 1.1057204179339737, -1.0437506642436114, 1.0060698747860146, -1.0207521887255975, 1.0516527241482143, -0.9517590429758084, 0.8927690606029446, -1.0357792744280128, 1.0938417805878748, -1.042949338211709, 0.9437111173900172, -0.9743469946626662, 1.0507679336260443, -1.0201859245067564, 0.893532889849385, -0.8644452249588882, 0.9895814294693297, -1.0984718483890046, 0.938682171815508, -1.0255498055624965, 1.1141759911877558, -1.0545574511943852, 0.9663062529826546, -0.9707419331399553, 1.034459894918768, -0.9923148799234841, 0.9538369549102661]|437.1808471679687500|      0.12500000|[10792, 3584, 39, 263]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      90|[-0.7038433456178078, 1.3230420369837907, -1.1386932834229395, 0.8606381435380857, -0.9072086292142946, 1.0096787232099176, -1.0155608633634368, 0.9544139817413675, -0.8187033241956889, 0.913821084255482, -1.0571281284593523, 1.0152869000999187, -0.8724252701005686, 0.9363432931199143, -0.9910258861410605, 0.9504136097214109, -0.9366622141781539, 0.994162486059254, -1.0858564952211043, 1.0013224011643225, -1.0264012973103571, 1.078156005387136, -1.0208033842923356, 0.9516698038826187, -0.9906421128261227, 1.031960195684645, -1.0828006214297936, 1.0018320929552726, -1.050470619798383, 1.0827114202689068, -1.1027776860270346, 0.9860997708911703, -0.8990351762374603, 0.9801236342693304, -1.0192871359819566, 0.9721985117951638, -0.9827687067302983, 1.0350426346217643, -1.039492783556213, 0.9254412526806673, -0.9722147822734277, 1.0545331471839254, -1.0461921621209878, 0.9278285140683602, -0.9623883045866422, 1.0471885345359626, -1.0560338609416644, 0.961330522270823, -1.0622206868651412, 1.0849294628319825, -0.9723021799408897, 0.9058159326087343, -1.0323821884268929, 1.0937227004395813, -1.1000551183020357, 0.9595647870993271, -0.8733323930419409, 0.987468580100331, -1.1586886606864701, 1.0587532700365954, -1.0720324685279499, 1.0981783247073449, -0.9805234323655074, 0.8965660695030129, -0.9081566751636341, 0.9931647595507352, -1.1083574845535369, 1.0360615337123886, -0.9771433676601194, 1.0306580952235491, -1.0974126830383213, 1.0614137378576547, -1.1324528691675106, 1.1057204179339737, -1.0437506642436114, 1.0060698747860146, -1.0207521887255975, 1.0516527241482143, -0.9517590429758084, 0.8927690606029446, -1.0357792744280128, 1.0938417805878748, -1.042949338211709, 0.9437111173900172, -0.9743469946626662, 1.0507679336260443, -1.0201859245067564, 0.893532889849385, -0.8644452249588882, 0.9895814294693297, -1.0984718483890046, 0.938682171815508, -1.0255498055624965, 1.1141759911877558, -1.0545574511943852, 0.9663062529826546, -0.9707419331399553, 1.034459894918768, -0.9923148799234841, 0.9538369549102661]|437.1808471679687500|      0.06250000|[10936, 3632, 40, 267]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[-0.7053845740605407, 1.3242360747919704, -1.1407034555256061, 0.8490595120319261, -0.9077662858983286, 1.0097097768155952, -1.0194266789695847, 0.9547399450537657, -0.8329382612922474, 0.9050563347873002, -1.0561437636296171, 1.0167409694148497, -0.8685694786495746, 0.9363530144110195, -0.9873864675557221, 0.9507950637294155, -0.935428901904108, 0.9785903175485419, -1.08582900953715, 0.9936466108376653, -1.0284146334740902, 1.0756793705612415, -1.0151000508889458, 0.9565599102221499, -0.9789827048956089, 1.0331482636444493, -1.0844831864519995, 1.003022428098222, -1.0433916400688037, 1.076014478235698, -1.101458900422813, 0.9946037665829836, -0.8992559847723685, 0.9743408280563529, -1.0141286633388686, 0.9754791620882203, -0.9733825510716828, 1.039761148795254, -1.0324288951799334, 0.9305207614487588, -0.9698357041596364, 1.051676245332944, -1.0394901953283617, 0.9416282671417533, -0.9682977536297389, 1.0484523358193785, -1.0562391751914921, 0.9621816983468021, -1.0538777447332495, 1.0846182523407486, -0.9700996637211131, 0.9100479481559596, -1.0375385980918113, 1.0831725385375983, -1.0955374612530664, 0.9680398472229462, -0.8795583354136968, 0.9759340017253043, -1.1608470972975304, 1.0561167050432692, -1.0636010915848055, 1.0899971530518335, -0.9842641955744077, 0.9013665892035927, -0.9093696792304239, 0.9859302510582149, -1.1134767892307909, 1.0446428284194829, -0.9879292823384651, 1.0266537095492603, -1.0988727796815063, 1.0575840295256458, -1.1394264780007337, 1.118952666923613, -1.0475778083390783, 1.0040140205465966, -1.0287861515234082, 1.0500126977104995, -0.9558643198951814, 0.8980852145999947, -1.0290765293732578, 1.0885979507908587, -1.0542875958789446, 0.9456076551568579, -0.9719523848671558, 1.0530077452909898, -1.0123403856843907, 0.8961043779301208, -0.8768194419274447, 0.986874494013607, -1.0849925254391106, 0.9443167232833074, -1.0178244144586195, 1.105190901783791, -1.0494640498273284, 0.9719705801163987, -0.9672741763252849, 1.0323010087079225, -0.9907689337034848, 0.9528981671189796]|396.2336903296641140|      0.12500000|[11033, 3664, 41, 270]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      92|[-0.7053845740605407, 1.3242360747919704, -1.1407034555256061, 0.8490595120319261, -0.9077662858983286, 1.0097097768155952, -1.0194266789695847, 0.9547399450537657, -0.8329382612922474, 0.9050563347873002, -1.0561437636296171, 1.0167409694148497, -0.8685694786495746, 0.9363530144110195, -0.9873864675557221, 0.9507950637294155, -0.935428901904108, 0.9785903175485419, -1.08582900953715, 0.9936466108376653, -1.0284146334740902, 1.0756793705612415, -1.0151000508889458, 0.9565599102221499, -0.9789827048956089, 1.0331482636444493, -1.0844831864519995, 1.003022428098222, -1.0433916400688037, 1.076014478235698, -1.101458900422813, 0.9946037665829836, -0.8992559847723685, 0.9743408280563529, -1.0141286633388686, 0.9754791620882203, -0.9733825510716828, 1.039761148795254, -1.0324288951799334, 0.9305207614487588, -0.9698357041596364, 1.051676245332944, -1.0394901953283617, 0.9416282671417533, -0.9682977536297389, 1.0484523358193785, -1.0562391751914921, 0.9621816983468021, -1.0538777447332495, 1.0846182523407486, -0.9700996637211131, 0.9100479481559596, -1.0375385980918113, 1.0831725385375983, -1.0955374612530664, 0.9680398472229462, -0.8795583354136968, 0.9759340017253043, -1.1608470972975304, 1.0561167050432692, -1.0636010915848055, 1.0899971530518335, -0.9842641955744077, 0.9013665892035927, -0.9093696792304239, 0.9859302510582149, -1.1134767892307909, 1.0446428284194829, -0.9879292823384651, 1.0266537095492603, -1.0988727796815063, 1.0575840295256458, -1.1394264780007337, 1.118952666923613, -1.0475778083390783, 1.0040140205465966, -1.0287861515234082, 1.0500126977104995, -0.9558643198951814, 0.8980852145999947, -1.0290765293732578, 1.0885979507908587, -1.0542875958789446, 0.9456076551568579, -0.9719523848671558, 1.0530077452909898, -1.0123403856843907, 0.8961043779301208, -0.8768194419274447, 0.986874494013607, -1.0849925254391106, 0.9443167232833074, -1.0178244144586195, 1.105190901783791, -1.0494640498273284, 0.9719705801163987, -0.9672741763252849, 1.0323010087079225, -0.9907689337034848, 0.9528981671189796]|396.2336903296641140|      0.06250000|[11179, 3712, 42, 274]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      93|[-0.7053845740605407, 1.3242360747919704, -1.1407034555256061, 0.8490595120319261, -0.9077662858983286, 1.0097097768155952, -1.0194266789695847, 0.9547399450537657, -0.8329382612922474, 0.9050563347873002, -1.0561437636296171, 1.0167409694148497, -0.8685694786495746, 0.9363530144110195, -0.9873864675557221, 0.9507950637294155, -0.935428901904108, 0.9785903175485419, -1.08582900953715, 0.9936466108376653, -1.0284146334740902, 1.0756793705612415, -1.0151000508889458, 0.9565599102221499, -0.9789827048956089, 1.0331482636444493, -1.0844831864519995, 1.003022428098222, -1.0433916400688037, 1.076014478235698, -1.101458900422813, 0.9946037665829836, -0.8992559847723685, 0.9743408280563529, -1.0141286633388686, 0.9754791620882203, -0.9733825510716828, 1.039761148795254, -1.0324288951799334, 0.9305207614487588, -0.9698357041596364, 1.051676245332944, -1.0394901953283617, 0.9416282671417533, -0.9682977536297389, 1.0484523358193785, -1.0562391751914921, 0.9621816983468021, -1.0538777447332495, 1.0846182523407486, -0.9700996637211131, 0.9100479481559596, -1.0375385980918113, 1.0831725385375983, -1.0955374612530664, 0.9680398472229462, -0.8795583354136968, 0.9759340017253043, -1.1608470972975304, 1.0561167050432692, -1.0636010915848055, 1.0899971530518335, -0.9842641955744077, 0.9013665892035927, -0.9093696792304239, 0.9859302510582149, -1.1134767892307909, 1.0446428284194829, -0.9879292823384651, 1.0266537095492603, -1.0988727796815063, 1.0575840295256458, -1.1394264780007337, 1.118952666923613, -1.0475778083390783, 1.0040140205465966, -1.0287861515234082, 1.0500126977104995, -0.9558643198951814, 0.8980852145999947, -1.0290765293732578, 1.0885979507908587, -1.0542875958789446, 0.9456076551568579, -0.9719523848671558, 1.0530077452909898, -1.0123403856843907, 0.8961043779301208, -0.8768194419274447, 0.986874494013607, -1.0849925254391106, 0.9443167232833074, -1.0178244144586195, 1.105190901783791, -1.0494640498273284, 0.9719705801163987, -0.9672741763252849, 1.0323010087079225, -0.9907689337034848, 0.9528981671189796]|396.2336903296641140|      0.03125000|[11323, 3760, 43, 278]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[-0.7058624031651363, 1.3275888259598905, -1.1372147032891442, 0.8517933572591389, -0.9100274112849966, 1.011452230046758, -1.0231097740134631, 0.9555964580534357, -0.8303777763491285, 0.9047065440660513, -1.0552405730816456, 1.013133163691392, -0.8735611169024, 0.9314202472710608, -0.9864851657247454, 0.9502942532263607, -0.9345861409077907, 0.979083526667903, -1.0891634294218246, 0.9995578527102807, -1.0308307370643055, 1.0705693998334231, -1.0119832360325154, 0.9568877939674142, -0.9762079961221735, 1.0306069314346722, -1.0801396283618745, 1.008823976683009, -1.0482375956167724, 1.0730288796106446, -1.1002999871398662, 0.9994885469042937, -0.8988208925875808, 0.9737986821253075, -1.018862080917233, 0.9763660746826957, -0.9716676720577149, 1.0346716534738298, -1.0288127701063423, 0.9304918123128078, -0.971522767910249, 1.0498324565993198, -1.0387244163879419, 0.943385686596489, -0.9728007028421061, 1.0498300811081487, -1.0584565372562378, 0.9629106549564115, -1.0499867386236201, 1.083095853738817, -0.9687583334010222, 0.9146228978172145, -1.035870247681199, 1.0880787474293065, -1.0885379417601568, 0.9731701223642444, -0.8789065585992278, 0.9773607355921727, -1.1582483256616507, 1.0554097557594657, -1.064835278935005, 1.0865409286195742, -0.9777699313679865, 0.9061018983538109, -0.9075603632886647, 0.9842503127368966, -1.1072614697723122, 1.0416415428487447, -0.9920919817043443, 1.0247618543176984, -1.0989177722044343, 1.0577306083384075, -1.1354718196849052, 1.1155742631592716, -1.0458961898025836, 1.0048130694300421, -1.0324558153887853, 1.0482876737958202, -0.9538831645865751, 0.900946017769183, -1.0324780785372285, 1.0905059870225635, -1.0511911629638369, 0.9448771699647145, -0.9762064761208561, 1.0554486040433573, -1.0140054947099553, 0.8970242788381496, -0.8713780585205803, 0.9882782001836581, -1.083849251313633, 0.9460035213692944, -1.0198122233544176, 1.0990953560705883, -1.0441489047239212, 0.9729196607947558, -0.9675055554625177, 1.0325721865264663, -0.9932493186411274, 0.9555102849117247]|362.7327270507812500|      0.06250000|[11420, 3792, 43, 280]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[-0.7039575834757632, 1.3254317953980297, -1.1329318120430427, 0.8555412796334815, -0.9005817335342339, 1.027790083080632, -1.017606301814654, 0.9595847879873575, -0.818535960140767, 0.9116309561690379, -1.0545067527325793, 1.0179425710372234, -0.8701693168334276, 0.9353830292364633, -0.9770769765970292, 0.9446311670873363, -0.9344359205918656, 0.9786139655682794, -1.081129011066217, 1.0018439958777021, -1.0318966854179963, 1.0648394984826783, -1.0098508407375888, 0.9577978446193889, -0.9788920184019999, 1.0252051113374725, -1.0784861143518798, 1.0071438928830412, -1.0459393667956323, 1.069293262127551, -1.0928440435412008, 1.000287435439007, -0.8996132371105002, 0.9743803515032391, -1.02482940984549, 0.9743881621208914, -0.9662259113500331, 1.0295507815566005, -1.0216054411955133, 0.9397517514813948, -0.971901732222308, 1.0466992634752432, -1.0412468534550954, 0.9430730183129777, -0.9717545281070352, 1.0503453639998495, -1.0560355307141873, 0.9729917793963396, -1.0625384154948119, 1.0765281006656224, -0.9594309308465869, 0.9151124037321274, -1.0423998349498629, 1.0908346441864125, -1.0834308631104264, 0.9831290218225561, -0.8723857147080152, 0.9693675613784916, -1.1445280241952513, 1.056637921972303, -1.0683648325950685, 1.0854978594403664, -0.9741347822577512, 0.9083015471002033, -0.9184797701936702, 0.984045894844621, -1.1047755397362582, 1.0439293979286328, -0.9848534747524317, 1.0293083095803588, -1.1140821350880998, 1.0538974664455614, -1.138793757893298, 1.103815866440999, -1.045101756991818, 1.007428142014522, -1.0376339609135574, 1.0498540460418209, -0.9584060475391785, 0.8984816627742436, -1.043086536096946, 1.079697333412295, -1.0576924409222217, 0.9503578643101134, -0.9676995012875789, 1.0525427988778417, -0.9998734337474561, 0.9046644847722349, -0.8756655694092983, 0.9948025426165841, -1.0783940647330912, 0.9413128961084078, -1.019592752049198, 1.0849025665112486, -1.0433368197293966, 0.974487608870411, -0.9748625071303362, 1.028404275841554, -0.9975847451009705, 0.9596600741267771]|317.5188894117459881|      0.12500000|[11516, 3824, 44, 283]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      96|[-0.7039575834757632, 1.3254317953980297, -1.1329318120430427, 0.8555412796334815, -0.9005817335342339, 1.027790083080632, -1.017606301814654, 0.9595847879873575, -0.818535960140767, 0.9116309561690379, -1.0545067527325793, 1.0179425710372234, -0.8701693168334276, 0.9353830292364633, -0.9770769765970292, 0.9446311670873363, -0.9344359205918656, 0.9786139655682794, -1.081129011066217, 1.0018439958777021, -1.0318966854179963, 1.0648394984826783, -1.0098508407375888, 0.9577978446193889, -0.9788920184019999, 1.0252051113374725, -1.0784861143518798, 1.0071438928830412, -1.0459393667956323, 1.069293262127551, -1.0928440435412008, 1.000287435439007, -0.8996132371105002, 0.9743803515032391, -1.02482940984549, 0.9743881621208914, -0.9662259113500331, 1.0295507815566005, -1.0216054411955133, 0.9397517514813948, -0.971901732222308, 1.0466992634752432, -1.0412468534550954, 0.9430730183129777, -0.9717545281070352, 1.0503453639998495, -1.0560355307141873, 0.9729917793963396, -1.0625384154948119, 1.0765281006656224, -0.9594309308465869, 0.9151124037321274, -1.0423998349498629, 1.0908346441864125, -1.0834308631104264, 0.9831290218225561, -0.8723857147080152, 0.9693675613784916, -1.1445280241952513, 1.056637921972303, -1.0683648325950685, 1.0854978594403664, -0.9741347822577512, 0.9083015471002033, -0.9184797701936702, 0.984045894844621, -1.1047755397362582, 1.0439293979286328, -0.9848534747524317, 1.0293083095803588, -1.1140821350880998, 1.0538974664455614, -1.138793757893298, 1.103815866440999, -1.045101756991818, 1.007428142014522, -1.0376339609135574, 1.0498540460418209, -0.9584060475391785, 0.8984816627742436, -1.043086536096946, 1.079697333412295, -1.0576924409222217, 0.9503578643101134, -0.9676995012875789, 1.0525427988778417, -0.9998734337474561, 0.9046644847722349, -0.8756655694092983, 0.9948025426165841, -1.0783940647330912, 0.9413128961084078, -1.019592752049198, 1.0849025665112486, -1.0433368197293966, 0.974487608870411, -0.9748625071303362, 1.028404275841554, -0.9975847451009705, 0.9596600741267771]|317.5188894117459881|      0.06250000|[11662, 3872, 45, 287]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      97|[-0.6916828733577767, 1.3308053307933123, -1.128552508268308, 0.8566715470401656, -0.898384579867776, 1.025671901172863, -1.0243946843706184, 0.9562439612892906, -0.816187981804809, 0.9095700894520482, -1.0535902816304785, 1.0232314688382713, -0.875151771416333, 0.9489291000851919, -0.9793689968545581, 0.943894029275186, -0.9336669334875674, 0.9762350369470231, -1.0829327854320359, 1.0080992936873567, -1.0370907364387965, 1.0613638071641445, -0.9972734647411232, 0.9588053761574858, -0.9844396928865755, 1.0296867317345346, -1.0713841290882575, 1.0048959408376363, -1.0474368010135875, 1.0607078030113395, -1.1033757352805218, 1.0021463275306395, -0.9051445011859259, 0.9687011828886855, -1.0296810714850866, 0.9669123187906592, -0.9731181440561657, 1.0158498429397371, -1.0092559291956493, 0.9371005137223747, -0.9718005264413166, 1.0438531867245742, -1.0457063363572452, 0.9498993739400651, -0.9827100322222431, 1.0540107389610152, -1.0479800678190443, 0.976919784222847, -1.0634542048290494, 1.0758428080990736, -0.9528410232150729, 0.9174198812894546, -1.0402163990183495, 1.093698280952839, -1.0749684324336448, 0.9875801805599873, -0.8717417524123808, 0.9534193654144536, -1.143683788473014, 1.0504069960474178, -1.0699723559733818, 1.0868606787453283, -0.9760998240497628, 0.9151326880345203, -0.9189361199201359, 0.975229853003676, -1.1081260008163467, 1.047292286769155, -0.994109434111491, 1.0179740696048014, -1.1117783483760917, 1.0588308945511486, -1.1437076621272733, 1.1006422105962634, -1.0496888202527357, 1.0079402331328262, -1.0366951513533906, 1.049869903424374, -0.9647371175718309, 0.9102154579530657, -1.0493569795190467, 1.0885077868943984, -1.0585840832923206, 0.9429971725477817, -0.9696362799400952, 1.0403099394524185, -1.0010510664953276, 0.9118534996074044, -0.8793190144409934, 1.0027676235131175, -1.0802609160909924, 0.9468350014902646, -1.0235892712814834, 1.0757605952228242, -1.0505579444534177, 0.9825386568247844, -0.9880330834185533, 1.022996441399895, -1.0011977997087023, 0.9634631456187259]|293.3082885742187500|      0.12500000|[11758, 3904, 45, 289]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
