k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      97|[-0.7982180153853178, 1.611914866981508, -1.377599849756683, 1.0810139717764216, -0.8511922096012203, 1.6526283524754066, -1.535983304924259, 0.9682776150661306, -0.7931002551277929, 1.791878250513392, -1.702832815132801, 0.8760025717316847, -0.829830337374032, 1.7747117721744454, -1.4124406702104368, 1.001306072480543, -1.1145193206272526, 1.394062400855447, -1.3692337939711883, 1.0742239504912718, -1.1016282357681835, 1.3683319335679507, -0.9838806872771901, 1.39340234881347, -1.0611330411357656, 1.3421610666158685, -1.3811005068173932, 1.1012225434029308, -1.1824958172643532, 1.2787658625177256, -1.2094777524345302, 1.213022848619519, -1.0846968236473695, 1.343747675496006, -1.3823548243047847, 1.0938140584038338, -1.2310302045839112, 1.2446926995982692, -1.2028456706096267, 1.2221660367319653, -1.0437964255878664, 1.379778961931517, -1.350024977357628, 1.1093565711203166, -1.089087661659171, 1.3629330883721635, -1.4053938998107929, 1.0715930466358208, -1.0211351613745565, 1.4409466090525505, -1.675420203538621, 0.9282722732009622, -0.7897008912733946, 1.796575557491951, -1.110820666734616, 1.2065670028276112, -1.1353749730950777, 1.330050723718851, -1.2332532597499233, 1.1839970565785267, -0.9784580209154558, 1.4623987585896354, -1.4416305232385005, 1.0425150864606758, -1.1397353322545871, 1.3367721249737292, -1.3583506617112497, 1.097505471700185, -1.1310754629425703, 1.329869566611499, -1.077401203274475, 1.3118044395663846, -1.0223900284699468, 1.390394594829784, -1.4555585901849164, 1.0498966954820081, -0.7972791487249619, 1.7370871248868993, -1.1391829091568546, 1.2012968307440164, -1.0638498817453295, 1.3907426494225017, -1.0913069025023117, 1.2900085583514584, -1.15332796822514, 1.2768417027146852, -1.212554175399516, 1.2190971340878896, -1.1064470522414005, 1.3198598072386976, -1.812982996382914, 0.8960541915472537, -1.085491397121646, 1.4122290634090542, -1.812513195913788, 0.8706014640999471, -1.2126553208055024, 1.3185537483651915, -1.758938648648692, 0.896323491156475]|  3.5701293945312500|      0.00048828|[15603, 0, 0, 251]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[-0.7982180153853178, 1.611914866981508, -1.377599849756683, 1.0810139717764216, -0.8511922096012203, 1.6526283524754066, -1.535983304924259, 0.9682776150661306, -0.7931002551277929, 1.791878250513392, -1.702832815132801, 0.8760025717316847, -0.829830337374032, 1.7747117721744454, -1.4124406702104368, 1.001306072480543, -1.1145193206272526, 1.394062400855447, -1.3692337939711883, 1.0742239504912718, -1.1016282357681835, 1.3683319335679507, -0.9838806872771901, 1.39340234881347, -1.0611330411357656, 1.3421610666158685, -1.3811005068173932, 1.1012225434029308, -1.1824958172643532, 1.2787658625177256, -1.2094777524345302, 1.213022848619519, -1.0846968236473695, 1.343747675496006, -1.3823548243047847, 1.0938140584038338, -1.2310302045839112, 1.2446926995982692, -1.2028456706096267, 1.2221660367319653, -1.0437964255878664, 1.379778961931517, -1.350024977357628, 1.1093565711203166, -1.089087661659171, 1.3629330883721635, -1.4053938998107929, 1.0715930466358208, -1.0211351613745565, 1.4409466090525505, -1.675420203538621, 0.9282722732009622, -0.7897008912733946, 1.796575557491951, -1.110820666734616, 1.2065670028276112, -1.1353749730950777, 1.330050723718851, -1.2332532597499233, 1.1839970565785267, -0.9784580209154558, 1.4623987585896354, -1.4416305232385005, 1.0425150864606758, -1.1397353322545871, 1.3367721249737292, -1.3583506617112497, 1.097505471700185, -1.1310754629425703, 1.329869566611499, -1.077401203274475, 1.3118044395663846, -1.0223900284699468, 1.390394594829784, -1.4555585901849164, 1.0498966954820081, -0.7972791487249619, 1.7370871248868993, -1.1391829091568546, 1.2012968307440164, -1.0638498817453295, 1.3907426494225017, -1.0913069025023117, 1.2900085583514584, -1.15332796822514, 1.2768417027146852, -1.212554175399516, 1.2190971340878896, -1.1064470522414005, 1.3198598072386976, -1.812982996382914, 0.8960541915472537, -1.085491397121646, 1.4122290634090542, -1.812513195913788, 0.8706014640999471, -1.2126553208055024, 1.3185537483651915, -1.758938648648692, 0.896323491156475]|  3.5701293945312500|      0.00024414|[15789, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[-0.7982109562244954, 1.6119152278973474, -1.3776144334909803, 1.0810100160316622, -0.8511772911310757, 1.652660562445701, -1.53598773905762, 0.9682844683732927, -0.7931412907396197, 1.7918569394880695, -1.702857944249225, 0.8759988312586074, -0.8298566918089285, 1.7747134447756372, -1.4124581690239189, 1.001353743907196, -1.1145385243497818, 1.3940861316653321, -1.369242163824412, 1.074205094753278, -1.1016526487123475, 1.3683152270610042, -0.9839041431381441, 1.3934176364960984, -1.061120875653826, 1.3421378157182506, -1.3811162435395896, 1.1012271262027242, -1.1824886484981447, 1.2787493774236367, -1.2094551992338913, 1.213015703030721, -1.0847127429263566, 1.3437684336012001, -1.3823657046768911, 1.093834189991857, -1.2310587524211507, 1.2446725771163507, -1.2028644165756504, 1.2221427200564563, -1.043773919754461, 1.3797936755749944, -1.3500254625116934, 1.109394474242528, -1.0890912471979686, 1.362897941247257, -1.4053582449848894, 1.0715863495969888, -1.0211295640985876, 1.440918126556031, -1.6754523329254472, 0.928290277405434, -0.7896848949974187, 1.7965401899588105, -1.1108272903043772, 1.206569628664746, -1.1353783934009947, 1.330071654789644, -1.233289883965968, 1.1840140871276126, -0.9784444423832491, 1.4623530102798497, -1.4415986698637568, 1.0425098020881551, -1.1397351745237099, 1.336744760233107, -1.358369183198244, 1.0975065359471077, -1.1310425789597414, 1.329882543003994, -1.07736830022841, 1.3117605888434691, -1.0224019920607357, 1.3903858759249452, -1.4555234216730704, 1.049898087744692, -0.7972884867465153, 1.7371039406506297, -1.1391680489418938, 1.2012529910674423, -1.0638861979156966, 1.3907677087357984, -1.0913226170023156, 1.2899842989666954, -1.1533382770205243, 1.276907922684422, -1.212579016165756, 1.2191211729166356, -1.1063959053596704, 1.3198205413633977, -1.812995076966239, 0.8960855016002726, -1.085547921713353, 1.4122197657891822, -1.8125214796150213, 0.8706241614890557, -1.2126886286122047, 1.3185934791151361, -1.7589524629461575, 0.8963314338810314]|  3.5700359344482422|      0.00048828|[15914, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[-0.7982109562244954, 1.6119152278973474, -1.3776144334909803, 1.0810100160316622, -0.8511772911310757, 1.652660562445701, -1.53598773905762, 0.9682844683732927, -0.7931412907396197, 1.7918569394880695, -1.702857944249225, 0.8759988312586074, -0.8298566918089285, 1.7747134447756372, -1.4124581690239189, 1.001353743907196, -1.1145385243497818, 1.3940861316653321, -1.369242163824412, 1.074205094753278, -1.1016526487123475, 1.3683152270610042, -0.9839041431381441, 1.3934176364960984, -1.061120875653826, 1.3421378157182506, -1.3811162435395896, 1.1012271262027242, -1.1824886484981447, 1.2787493774236367, -1.2094551992338913, 1.213015703030721, -1.0847127429263566, 1.3437684336012001, -1.3823657046768911, 1.093834189991857, -1.2310587524211507, 1.2446725771163507, -1.2028644165756504, 1.2221427200564563, -1.043773919754461, 1.3797936755749944, -1.3500254625116934, 1.109394474242528, -1.0890912471979686, 1.362897941247257, -1.4053582449848894, 1.0715863495969888, -1.0211295640985876, 1.440918126556031, -1.6754523329254472, 0.928290277405434, -0.7896848949974187, 1.7965401899588105, -1.1108272903043772, 1.206569628664746, -1.1353783934009947, 1.330071654789644, -1.233289883965968, 1.1840140871276126, -0.9784444423832491, 1.4623530102798497, -1.4415986698637568, 1.0425098020881551, -1.1397351745237099, 1.336744760233107, -1.358369183198244, 1.0975065359471077, -1.1310425789597414, 1.329882543003994, -1.07736830022841, 1.3117605888434691, -1.0224019920607357, 1.3903858759249452, -1.4555234216730704, 1.049898087744692, -0.7972884867465153, 1.7371039406506297, -1.1391680489418938, 1.2012529910674423, -1.0638861979156966, 1.3907677087357984, -1.0913226170023156, 1.2899842989666954, -1.1533382770205243, 1.276907922684422, -1.212579016165756, 1.2191211729166356, -1.1063959053596704, 1.3198205413633977, -1.812995076966239, 0.8960855016002726, -1.085547921713353, 1.4122197657891822, -1.8125214796150213, 0.8706241614890557, -1.2126886286122047, 1.3185934791151361, -1.7589524629461575, 0.8963314338810314]|  3.5700359344482422|      0.00024414|[16100, 0, 0, 259]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[-0.7982104547254624, 1.6118890612870034, -1.3776126027408409, 1.0810834348631282, -0.8511185835173697, 1.6526599625535021, -1.5359560858597625, 0.9682561518018139, -0.7931332773161412, 1.7918655113707667, -1.702874096153845, 0.8759828717724392, -0.8298246383614479, 1.7747068455536736, -1.4124804949966434, 1.0013668375318174, -1.1145279997253097, 1.3940906219724403, -1.3692611070067444, 1.0741967580930454, -1.1016600104674863, 1.368308319119797, -0.9839055765237651, 1.3934573385290145, -1.061103331933906, 1.3421186359285073, -1.3810898292083191, 1.1012386699354784, -1.182489336740324, 1.2787557864382568, -1.2094463214672335, 1.2130173866343648, -1.0847376251631984, 1.3437826604461227, -1.3823603958452912, 1.0938606453644604, -1.231035660386942, 1.2446897325913753, -1.202838657158728, 1.222143318663963, -1.043765790319828, 1.3797674776203377, -1.3499849100504648, 1.1093696841284941, -1.0891222382397874, 1.3628965087338518, -1.4053683204399126, 1.0716051154787023, -1.0210877232785591, 1.4409008304053201, -1.675498601593904, 0.9283110860635895, -0.7896936540706541, 1.7965355306109971, -1.1108291982813447, 1.2065752629489275, -1.1353653359750249, 1.3300153145666118, -1.2332917703495299, 1.184041643615663, -0.9784318199333856, 1.4623791876806598, -1.4416155428277024, 1.042503422972229, -1.1397397956828799, 1.336732295972027, -1.3583523178327621, 1.0975165519329233, -1.131032774471962, 1.3298571023149732, -1.0773236574916014, 1.3117769242873942, -1.022408662054387, 1.390442497571928, -1.455510388033004, 1.0499224874784152, -0.7973321185930049, 1.7371086558427267, -1.1391527215993258, 1.2012716780317314, -1.0638964222321323, 1.390742191006695, -1.0913145332365048, 1.290022987513749, -1.1533442051750027, 1.2768737763910527, -1.2125602339443762, 1.219114130642032, -1.1064025654021707, 1.3198121970141279, -1.8129974662757722, 0.896086397031897, -1.0855543906849232, 1.4121573356751091, -1.8125068699067193, 0.8705614251574585, -1.2126766799993531, 1.318557554073644, -1.7589795003351183, 0.89634251521243]|  3.5699923038482666|      0.00048828|[16225, 0, 0, 261]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[-0.7982104547254624, 1.6118890612870034, -1.3776126027408409, 1.0810834348631282, -0.8511185835173697, 1.6526599625535021, -1.5359560858597625, 0.9682561518018139, -0.7931332773161412, 1.7918655113707667, -1.702874096153845, 0.8759828717724392, -0.8298246383614479, 1.7747068455536736, -1.4124804949966434, 1.0013668375318174, -1.1145279997253097, 1.3940906219724403, -1.3692611070067444, 1.0741967580930454, -1.1016600104674863, 1.368308319119797, -0.9839055765237651, 1.3934573385290145, -1.061103331933906, 1.3421186359285073, -1.3810898292083191, 1.1012386699354784, -1.182489336740324, 1.2787557864382568, -1.2094463214672335, 1.2130173866343648, -1.0847376251631984, 1.3437826604461227, -1.3823603958452912, 1.0938606453644604, -1.231035660386942, 1.2446897325913753, -1.202838657158728, 1.222143318663963, -1.043765790319828, 1.3797674776203377, -1.3499849100504648, 1.1093696841284941, -1.0891222382397874, 1.3628965087338518, -1.4053683204399126, 1.0716051154787023, -1.0210877232785591, 1.4409008304053201, -1.675498601593904, 0.9283110860635895, -0.7896936540706541, 1.7965355306109971, -1.1108291982813447, 1.2065752629489275, -1.1353653359750249, 1.3300153145666118, -1.2332917703495299, 1.184041643615663, -0.9784318199333856, 1.4623791876806598, -1.4416155428277024, 1.042503422972229, -1.1397397956828799, 1.336732295972027, -1.3583523178327621, 1.0975165519329233, -1.131032774471962, 1.3298571023149732, -1.0773236574916014, 1.3117769242873942, -1.022408662054387, 1.390442497571928, -1.455510388033004, 1.0499224874784152, -0.7973321185930049, 1.7371086558427267, -1.1391527215993258, 1.2012716780317314, -1.0638964222321323, 1.390742191006695, -1.0913145332365048, 1.290022987513749, -1.1533442051750027, 1.2768737763910527, -1.2125602339443762, 1.219114130642032, -1.1064025654021707, 1.3198121970141279, -1.8129974662757722, 0.896086397031897, -1.0855543906849232, 1.4121573356751091, -1.8125068699067193, 0.8705614251574585, -1.2126766799993531, 1.318557554073644, -1.7589795003351183, 0.89634251521243]|  3.5699923038482666|      0.00024414|[16411, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[-0.7982154377456154, 1.6118628362994054, -1.3775855018770788, 1.081058558483249, -0.8511571886829952, 1.652661797629314, -1.5359433248902312, 0.9683061128600559, -0.7931261398402438, 1.7918586320025858, -1.7028919173842076, 0.8759630698460372, -0.8297854565961942, 1.7747176284281172, -1.4124799698373087, 1.0013430462400303, -1.1145136263868507, 1.3940928140048934, -1.369289588965028, 1.074228914720728, -1.101683537009628, 1.368288821573261, -0.9838641574479424, 1.3934141864894034, -1.0611013710401047, 1.342106773550194, -1.381089900078655, 1.1012786490088806, -1.1824890974250397, 1.2787958066165421, -1.2094205048126123, 1.2130009814292517, -1.0847435625901831, 1.3437584727504222, -1.382344651258461, 1.093839892589515, -1.2310100594828841, 1.2446634127494365, -1.202883686712618, 1.2221774337953613, -1.0437494503130837, 1.3798210236514377, -1.3500064308429398, 1.1093928963121877, -1.089144911491309, 1.3628965335638343, -1.4053904348513355, 1.0715920677337591, -1.0210694800315778, 1.440905811927821, -1.6754752354326796, 0.9283065018890987, -0.7897010344541597, 1.796540097551497, -1.1108553214497523, 1.206571022607754, -1.1353321083430394, 1.3300000260230458, -1.2332769760229294, 1.1840216694691397, -0.9783766141780855, 1.462396731652455, -1.4416375033175488, 1.042506329132166, -1.1397444535733954, 1.3367189848009715, -1.3583623176065394, 1.0975386618089702, -1.1310437771796815, 1.329881676233025, -1.0773404819453125, 1.3117580868757925, -1.0224187843201964, 1.3904283841546867, -1.4555109101832833, 1.0498957671117073, -0.7973493446296056, 1.7371116119278713, -1.1391426973766272, 1.2012986185835728, -1.063902347977897, 1.390723153389721, -1.091275198578021, 1.2899968572250382, -1.1533857153238267, 1.2768702669428291, -1.2126085742543675, 1.2191399978464936, -1.1063888937286928, 1.3198026087502166, -1.8129948863985317, 0.8961139754398394, -1.0855416795941824, 1.4121718714728901, -1.8125524481471953, 0.8706152165689035, -1.2126415788337328, 1.318562634735136, -1.7589408773659165, 0.8963499614707602]|  3.5698983669281006|      0.00048828|[16536, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[-0.7982154377456154, 1.6118628362994054, -1.3775855018770788, 1.081058558483249, -0.8511571886829952, 1.652661797629314, -1.5359433248902312, 0.9683061128600559, -0.7931261398402438, 1.7918586320025858, -1.7028919173842076, 0.8759630698460372, -0.8297854565961942, 1.7747176284281172, -1.4124799698373087, 1.0013430462400303, -1.1145136263868507, 1.3940928140048934, -1.369289588965028, 1.074228914720728, -1.101683537009628, 1.368288821573261, -0.9838641574479424, 1.3934141864894034, -1.0611013710401047, 1.342106773550194, -1.381089900078655, 1.1012786490088806, -1.1824890974250397, 1.2787958066165421, -1.2094205048126123, 1.2130009814292517, -1.0847435625901831, 1.3437584727504222, -1.382344651258461, 1.093839892589515, -1.2310100594828841, 1.2446634127494365, -1.202883686712618, 1.2221774337953613, -1.0437494503130837, 1.3798210236514377, -1.3500064308429398, 1.1093928963121877, -1.089144911491309, 1.3628965335638343, -1.4053904348513355, 1.0715920677337591, -1.0210694800315778, 1.440905811927821, -1.6754752354326796, 0.9283065018890987, -0.7897010344541597, 1.796540097551497, -1.1108553214497523, 1.206571022607754, -1.1353321083430394, 1.3300000260230458, -1.2332769760229294, 1.1840216694691397, -0.9783766141780855, 1.462396731652455, -1.4416375033175488, 1.042506329132166, -1.1397444535733954, 1.3367189848009715, -1.3583623176065394, 1.0975386618089702, -1.1310437771796815, 1.329881676233025, -1.0773404819453125, 1.3117580868757925, -1.0224187843201964, 1.3904283841546867, -1.4555109101832833, 1.0498957671117073, -0.7973493446296056, 1.7371116119278713, -1.1391426973766272, 1.2012986185835728, -1.063902347977897, 1.390723153389721, -1.091275198578021, 1.2899968572250382, -1.1533857153238267, 1.2768702669428291, -1.2126085742543675, 1.2191399978464936, -1.1063888937286928, 1.3198026087502166, -1.8129948863985317, 0.8961139754398394, -1.0855416795941824, 1.4121718714728901, -1.8125524481471953, 0.8706152165689035, -1.2126415788337328, 1.318562634735136, -1.7589408773659165, 0.8963499614707602]|  3.5698983669281006|      0.00024414|[16722, 0, 0, 269]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[-0.7982154377456154, 1.6118628362994054, -1.3775855018770788, 1.081058558483249, -0.8511571886829952, 1.652661797629314, -1.5359433248902312, 0.9683061128600559, -0.7931261398402438, 1.7918586320025858, -1.7028919173842076, 0.8759630698460372, -0.8297854565961942, 1.7747176284281172, -1.4124799698373087, 1.0013430462400303, -1.1145136263868507, 1.3940928140048934, -1.369289588965028, 1.074228914720728, -1.101683537009628, 1.368288821573261, -0.9838641574479424, 1.3934141864894034, -1.0611013710401047, 1.342106773550194, -1.381089900078655, 1.1012786490088806, -1.1824890974250397, 1.2787958066165421, -1.2094205048126123, 1.2130009814292517, -1.0847435625901831, 1.3437584727504222, -1.382344651258461, 1.093839892589515, -1.2310100594828841, 1.2446634127494365, -1.202883686712618, 1.2221774337953613, -1.0437494503130837, 1.3798210236514377, -1.3500064308429398, 1.1093928963121877, -1.089144911491309, 1.3628965335638343, -1.4053904348513355, 1.0715920677337591, -1.0210694800315778, 1.440905811927821, -1.6754752354326796, 0.9283065018890987, -0.7897010344541597, 1.796540097551497, -1.1108553214497523, 1.206571022607754, -1.1353321083430394, 1.3300000260230458, -1.2332769760229294, 1.1840216694691397, -0.9783766141780855, 1.462396731652455, -1.4416375033175488, 1.042506329132166, -1.1397444535733954, 1.3367189848009715, -1.3583623176065394, 1.0975386618089702, -1.1310437771796815, 1.329881676233025, -1.0773404819453125, 1.3117580868757925, -1.0224187843201964, 1.3904283841546867, -1.4555109101832833, 1.0498957671117073, -0.7973493446296056, 1.7371116119278713, -1.1391426973766272, 1.2012986185835728, -1.063902347977897, 1.390723153389721, -1.091275198578021, 1.2899968572250382, -1.1533857153238267, 1.2768702669428291, -1.2126085742543675, 1.2191399978464936, -1.1063888937286928, 1.3198026087502166, -1.8129948863985317, 0.8961139754398394, -1.0855416795941824, 1.4121718714728901, -1.8125524481471953, 0.8706152165689035, -1.2126415788337328, 1.318562634735136, -1.7589408773659165, 0.8963499614707602]|  3.5698983669281006|      0.00012207|[16908, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[-0.7982284381831687, 1.6118608732252842, -1.3775805157329202, 1.0810527363598086, -0.8511370089867298, 1.6526482110586267, -1.5359227565729265, 0.9683105877621306, -0.7931138070271035, 1.7918271444950076, -1.7028980516870813, 0.8759759285223481, -0.829773458371012, 1.7747299556206657, -1.4125025857359366, 1.001354494432095, -1.1145198537416139, 1.3940916582702727, -1.3692932355005543, 1.074233181944019, -1.1016752177070563, 1.3682898955832263, -0.9838612128808952, 1.3934170700607236, -1.061115211022251, 1.3421185330914178, -1.3810674099104685, 1.1012811725947604, -1.1824909807105006, 1.2787901704429572, -1.2093984473224197, 1.2130036226032594, -1.084749958122685, 1.3437545117753396, -1.382353188047148, 1.0938242722936597, -1.2310101882567557, 1.2446859411956115, -1.2028868094081726, 1.2221655728508911, -1.043765946951125, 1.3798258258907803, -1.3500104938460837, 1.1093883072910846, -1.0891504733958153, 1.3628850903808578, -1.4053992334731336, 1.0716034110670387, -1.0210654535612624, 1.4409099936041136, -1.6754832825800559, 0.9283119140893359, -0.7896863332883348, 1.796511209823243, -1.11084969182198, 1.2065855555856237, -1.1353342249221656, 1.3300325292769595, -1.2332595801494604, 1.1840428521376858, -0.978376705537986, 1.4623943641416313, -1.441648630565704, 1.0425080672225775, -1.1397343621035227, 1.336713830224538, -1.3583494538503795, 1.0975435846751542, -1.1310416472762028, 1.3298863556432583, -1.077329901579857, 1.3117516922304289, -1.022403232867539, 1.3904006462403282, -1.455514875734616, 1.0499016829336227, -0.7973413265194549, 1.7371179822123095, -1.1391382829744248, 1.2012930255709475, -1.0639084414418365, 1.3907277691000373, -1.0912741677215971, 1.2899904623675467, -1.1533944393053273, 1.276856844573322, -1.2126019338598082, 1.2191287097625079, -1.1063841815662516, 1.3198035271894313, -1.8130069898904198, 0.8960768397028059, -1.0855205406296111, 1.4121670607123085, -1.812553206155987, 0.8706057999141482, -1.212633211521881, 1.3185535465104652, -1.7589395177174267, 0.8963352574558651]|  3.5698270797729492|      0.00024414|[17033, 0, 0, 274]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[-0.7982284381831687, 1.6118608732252842, -1.3775805157329202, 1.0810527363598086, -0.8511370089867298, 1.6526482110586267, -1.5359227565729265, 0.9683105877621306, -0.7931138070271035, 1.7918271444950076, -1.7028980516870813, 0.8759759285223481, -0.829773458371012, 1.7747299556206657, -1.4125025857359366, 1.001354494432095, -1.1145198537416139, 1.3940916582702727, -1.3692932355005543, 1.074233181944019, -1.1016752177070563, 1.3682898955832263, -0.9838612128808952, 1.3934170700607236, -1.061115211022251, 1.3421185330914178, -1.3810674099104685, 1.1012811725947604, -1.1824909807105006, 1.2787901704429572, -1.2093984473224197, 1.2130036226032594, -1.084749958122685, 1.3437545117753396, -1.382353188047148, 1.0938242722936597, -1.2310101882567557, 1.2446859411956115, -1.2028868094081726, 1.2221655728508911, -1.043765946951125, 1.3798258258907803, -1.3500104938460837, 1.1093883072910846, -1.0891504733958153, 1.3628850903808578, -1.4053992334731336, 1.0716034110670387, -1.0210654535612624, 1.4409099936041136, -1.6754832825800559, 0.9283119140893359, -0.7896863332883348, 1.796511209823243, -1.11084969182198, 1.2065855555856237, -1.1353342249221656, 1.3300325292769595, -1.2332595801494604, 1.1840428521376858, -0.978376705537986, 1.4623943641416313, -1.441648630565704, 1.0425080672225775, -1.1397343621035227, 1.336713830224538, -1.3583494538503795, 1.0975435846751542, -1.1310416472762028, 1.3298863556432583, -1.077329901579857, 1.3117516922304289, -1.022403232867539, 1.3904006462403282, -1.455514875734616, 1.0499016829336227, -0.7973413265194549, 1.7371179822123095, -1.1391382829744248, 1.2012930255709475, -1.0639084414418365, 1.3907277691000373, -1.0912741677215971, 1.2899904623675467, -1.1533944393053273, 1.276856844573322, -1.2126019338598082, 1.2191287097625079, -1.1063841815662516, 1.3198035271894313, -1.8130069898904198, 0.8960768397028059, -1.0855205406296111, 1.4121670607123085, -1.812553206155987, 0.8706057999141482, -1.212633211521881, 1.3185535465104652, -1.7589395177174267, 0.8963352574558651]|  3.5698270797729492|      0.00012207|[17219, 0, 0, 277]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[-0.798221478744402, 1.6118598537939859, -1.3775862494424147, 1.0810673750512871, -0.8511367557272926, 1.6526457881480492, -1.5359161206908638, 0.9683177299980537, -0.7931237358761055, 1.7918224332649806, -1.7029128525637407, 0.8759904511677561, -0.8297572766030589, 1.7747287631387376, -1.4124854318333864, 1.0013450016304035, -1.1145292020321946, 1.3940929722509983, -1.3692903488060715, 1.0742226106800614, -1.10165235044551, 1.368289449571796, -0.9838581560014505, 1.393435706055225, -1.0611248599990333, 1.3421361425794238, -1.381056892660196, 1.1012746757977148, -1.1824807887403792, 1.278792393514888, -1.2094031734292146, 1.2130046921808233, -1.084736704658765, 1.3437508386217323, -1.3823395443511703, 1.093819073552149, -1.231019351804634, 1.2446852646636086, -1.202883849040066, 1.222157499971562, -1.0437486600572705, 1.379810201012518, -1.3500121937327176, 1.1093807917607967, -1.0891397956218773, 1.3628767842145275, -1.4054180563358945, 1.0716016072026984, -1.0210483765513725, 1.4409274920717472, -1.6754735498926034, 0.9283134105884515, -0.7896734372300229, 1.7965042215284803, -1.1108586452127966, 1.2066066092244387, -1.1353481916199304, 1.3300351390310208, -1.233255909092029, 1.184066922710646, -0.9783840097719004, 1.462393218090082, -1.4416562107057236, 1.0425226472846878, -1.1397036558201117, 1.336702258342703, -1.3583348521805272, 1.0975331486524424, -1.1310298062084212, 1.3298806114101416, -1.0773631364973975, 1.3117525901651867, -1.0224261090320903, 1.3904142851366335, -1.4555014234401769, 1.0498971355300701, -0.7973387942450895, 1.737095974409585, -1.1391332468503357, 1.2012828731895073, -1.0639149317354646, 1.3907328220439363, -1.091282658012753, 1.2899875367021343, -1.1533687786313689, 1.27684620111924, -1.212592853700132, 1.2191257243254159, -1.1064033534573638, 1.3198092193542765, -1.813004968881454, 0.8961046767267339, -1.085521834059583, 1.412162807445075, -1.81256395810059, 0.8706299851767962, -1.212638175690232, 1.3185497587608581, -1.7589493215627847, 0.8963310065012511]|  3.5697751045227051|      0.00024414|[17344, 0, 0, 279]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
