k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-1.5583993692446974, -1.4542200808812562, 1.043015703792126, -0.4240902346613429, -0.7130443284557514, 0.3131120645854488, -2.1369573615689994, -0.6807735649962812, -1.9651382929592793, 5.6962577279058255, -0.5361328519789281, -0.7920373940890982, -0.8704785448596878, 0.0498471324195188, -1.579239992939259, 0.461552363172737, -0.7224528552844888, -0.8709806773342657, -1.0429780703926546, -0.3286703994437201, 0.0800098875511057, 0.1062511491390268, 0.1464828262039612, -0.582782589747422, -0.2275919506424576, -1.096226447324181, -0.9743389912451934, -0.6816990581927285, -1.3336488818592223, 3.455488545336564, 0.3514288085744605, -0.5362098572567171, -3.2610704820684244, -0.2807598458896353, -1.1645135840980647, -0.3470122346055815, -1.4310152941204075, -0.1252182352866636, 0.3507815694911479, -0.0070946153946372, 0.7273356415130912, 4.694636321657173, -0.5953504259944457, -0.4491953300189039, -0.5352848578380565, -0.9720377836733582, -2.3051525174353347, -0.1979313524350149, -1.4680497446060736, -1.3370802963986532, -2.6546825710697215, -0.944848272299953, -0.552830068960441, -0.5111202203515934, -3.5418197716225226, -0.6733874032883226, -0.6374875092767325, -0.5129560365615369, -1.7226834204245054, -0.9448755183812454, -1.411674252653583, -2.018136268738807, -1.55787240010306, 0.4587096991195629, -2.037853209919324, 5.6328423998765915, -1.4142796035837755, 0.2864391022898561, -1.153450954200324, -1.276050672412099, -0.3998220084423366, 0.0935454409294241, -1.1041199181162469, -0.5346664808253616, -1.6496220236939372, -1.0941378753155442, 0.0701188880317071, -0.6534289151877178, 0.6448495644230345, -0.0350249517675947, -0.6419368502114973, -0.5996303245139633, 0.5615459246264192, -0.7760714443145889, -1.643119868893577, -0.1227995068261876, -0.2649461279260252, -0.8286950266410059, -0.8289490642303493, -1.0662615409775982, 0.1599254914549177, -0.1496690538994929, -1.4149448107359048, -0.1532421298366667, -0.5158082291497701, -1.5220371754467479, -1.1614141153368136, -0.6341062029351979, 0.4240505544598545, -0.4902864942434533]|248727.8593750000000000|      4.00000000|[1627, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[-1.4117976362324383, -0.7405010168241248, 0.975610335320335, -1.0323861846636213, -0.5573296296927007, 0.1286584819638504, -1.5927868675054508, -0.5391061750438286, -1.8978843513471852, 5.578213737782759, 0.2886056837765905, -0.7003523678049395, -0.3253472097564807, 0.0582659765941911, -1.161720610668871, 0.2229365449778683, -0.2454192910315144, -0.8750534744644974, -1.4306384068696447, -0.0899424187561187, 0.5445434574170119, -0.5691099998162998, 0.2224737833205624, -0.2841253951734534, 0.3391112666102971, -1.5798207933221042, -1.2532258285627536, -0.1757714739784269, -1.5317166260596746, 3.1814371452273322, 0.1481726701905086, -0.9673437032410692, -2.8392603205854607, 0.2459538095036724, -1.4213455452316326, -0.0102979185602767, -1.380417947097289, -0.1178385540911191, 0.0704107873269933, -0.7202800678285649, 0.5207692997928087, 4.983265267524862, -0.162758097797856, -0.7836028802456766, -0.7883340986811855, -1.6213901327736504, -1.686947041694331, -0.7750905080029332, -1.423236309654103, -0.4112688792098033, -2.550926994296862, -0.6439591802333492, -0.4630024161149462, -1.0196347334946914, -3.2923992412083147, -0.7019039757769006, -0.8288872927971231, -0.2129003789230511, -1.8977209589430566, -0.7856529569922369, -0.6309278954875944, -1.4403636946701313, -1.05266240633956, 0.1307006134057687, -1.6764293394559158, 5.5211630379313394, -1.5175293700720924, -0.1229401925601799, -1.542567254238672, -1.6146735445624407, -0.8110972576766742, 0.0820164028323988, -0.9578598409390642, -0.4127371445146544, -3.0545649876410055, -0.6099874584892282, 0.2765115997234071, -0.3530207453304185, -0.0272699512769492, -0.6311663880083154, -0.6925931136326414, -0.9277819093281581, 0.3517709990217461, -0.8763228654535925, -1.2531267635109091, 0.5125049239521813, -0.7053322538133037, -0.9160945878005582, -0.8666506821007663, -1.0502028181815422, 0.4109086351759449, -0.4804922709148181, -1.4779651580555446, -0.2483124944090415, -0.5143625949765244, -1.3095691751496898, -0.8236654589616186, -0.2314999773076566, 0.3001327203197942, -0.2992899333037042]|224045.8750000000000000|      8.00000000|[1657, 0, 0, 115]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[-1.4117976362324383, -0.7405010168241248, 0.975610335320335, -1.0323861846636213, -0.5573296296927007, 0.1286584819638504, -1.5927868675054508, -0.5391061750438286, -1.8978843513471852, 5.578213737782759, 0.2886056837765905, -0.7003523678049395, -0.3253472097564807, 0.0582659765941911, -1.161720610668871, 0.2229365449778683, -0.2454192910315144, -0.8750534744644974, -1.4306384068696447, -0.0899424187561187, 0.5445434574170119, -0.5691099998162998, 0.2224737833205624, -0.2841253951734534, 0.3391112666102971, -1.5798207933221042, -1.2532258285627536, -0.1757714739784269, -1.5317166260596746, 3.1814371452273322, 0.1481726701905086, -0.9673437032410692, -2.8392603205854607, 0.2459538095036724, -1.4213455452316326, -0.0102979185602767, -1.380417947097289, -0.1178385540911191, 0.0704107873269933, -0.7202800678285649, 0.5207692997928087, 4.983265267524862, -0.162758097797856, -0.7836028802456766, -0.7883340986811855, -1.6213901327736504, -1.686947041694331, -0.7750905080029332, -1.423236309654103, -0.4112688792098033, -2.550926994296862, -0.6439591802333492, -0.4630024161149462, -1.0196347334946914, -3.2923992412083147, -0.7019039757769006, -0.8288872927971231, -0.2129003789230511, -1.8977209589430566, -0.7856529569922369, -0.6309278954875944, -1.4403636946701313, -1.05266240633956, 0.1307006134057687, -1.6764293394559158, 5.5211630379313394, -1.5175293700720924, -0.1229401925601799, -1.542567254238672, -1.6146735445624407, -0.8110972576766742, 0.0820164028323988, -0.9578598409390642, -0.4127371445146544, -3.0545649876410055, -0.6099874584892282, 0.2765115997234071, -0.3530207453304185, -0.0272699512769492, -0.6311663880083154, -0.6925931136326414, -0.9277819093281581, 0.3517709990217461, -0.8763228654535925, -1.2531267635109091, 0.5125049239521813, -0.7053322538133037, -0.9160945878005582, -0.8666506821007663, -1.0502028181815422, 0.4109086351759449, -0.4804922709148181, -1.4779651580555446, -0.2483124944090415, -0.5143625949765244, -1.3095691751496898, -0.8236654589616186, -0.2314999773076566, 0.3001327203197942, -0.2992899333037042]|224045.8750000000000000|      4.00000000|[1771, 0, 0, 123]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[-1.2023334571392652, -0.7966469001700787, 0.809518809114138, -0.8334021157424019, -0.6243223326535079, 0.9483078526513407, -1.8798469831360711, -1.695229296059397, -1.3660565144710526, 5.822713029116276, 0.0519824995285015, -0.7610916175981199, -0.3755674676915355, 0.0254592444069601, -1.3080660336013754, -0.3817154363995422, -0.70352183167568, -0.9340540830184922, -1.7892329759715544, 0.1247076903605447, 0.3850941731253738, -0.49319600680888, -0.0791098744164566, -0.4455898544807032, 0.1315558081497533, -1.4196052773732952, -1.1379575885330624, -0.4333078748352609, -1.1788289348310728, 3.250539967047976, 0.0207348351042803, -0.2581484706837381, -2.233010986838411, 0.1271379700939302, -1.2009673294436387, -0.5994009806662715, -1.3634629097409043, -0.2540114549996791, 0.2011086425188162, -0.8752429987513857, 0.1764723539982784, 5.089189093783082, -0.4754818910201723, 0.1819744363581651, -1.107330810652313, -1.637458896366647, -1.438994051767833, -0.2895402080452382, -0.9168589394393134, -0.4895425171626571, -2.5885767499849237, -0.705746247018324, -0.3643253203456788, -0.4399690466557086, -3.3112603121934825, -0.7161445615628086, -0.539197745744521, -0.4494005956662787, -1.8466810576465147, -1.1995714197792802, -0.428062287238598, -1.8059572421792427, -0.7538003642425071, -0.9164012406157884, -1.639189240248379, 5.668622353297307, -1.3785793727144455, -0.2938281403681792, -0.6002643972260547, -1.197126551300732, -0.4973151158216377, -0.284963416536902, -0.8318807310592095, -0.3339189974197886, -3.186842676760972, -0.9016574950205818, -0.5779096662471404, -0.6077473974428733, -0.207827851192782, -0.6334750588590614, -0.9320290148834542, -1.3945309105046055, -0.4266354999465042, -0.4550664282880513, -1.1740147642194796, 0.5508463582000572, -0.2516764544351835, -1.3921561679550671, -1.1216725166901775, -1.2438045555559056, -0.1540249832779614, -0.452293404134735, -1.3533004302580847, -0.5686685504283198, -1.76799467080596, -1.5534295309013975, -1.1436946541119042, -0.7743058374420023, -0.3442718697099577, -0.7208572128091172]|193877.3281250000000000|      8.00000000|[1843, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      26|[-1.2023334571392652, -0.7966469001700787, 0.809518809114138, -0.8334021157424019, -0.6243223326535079, 0.9483078526513407, -1.8798469831360711, -1.695229296059397, -1.3660565144710526, 5.822713029116276, 0.0519824995285015, -0.7610916175981199, -0.3755674676915355, 0.0254592444069601, -1.3080660336013754, -0.3817154363995422, -0.70352183167568, -0.9340540830184922, -1.7892329759715544, 0.1247076903605447, 0.3850941731253738, -0.49319600680888, -0.0791098744164566, -0.4455898544807032, 0.1315558081497533, -1.4196052773732952, -1.1379575885330624, -0.4333078748352609, -1.1788289348310728, 3.250539967047976, 0.0207348351042803, -0.2581484706837381, -2.233010986838411, 0.1271379700939302, -1.2009673294436387, -0.5994009806662715, -1.3634629097409043, -0.2540114549996791, 0.2011086425188162, -0.8752429987513857, 0.1764723539982784, 5.089189093783082, -0.4754818910201723, 0.1819744363581651, -1.107330810652313, -1.637458896366647, -1.438994051767833, -0.2895402080452382, -0.9168589394393134, -0.4895425171626571, -2.5885767499849237, -0.705746247018324, -0.3643253203456788, -0.4399690466557086, -3.3112603121934825, -0.7161445615628086, -0.539197745744521, -0.4494005956662787, -1.8466810576465147, -1.1995714197792802, -0.428062287238598, -1.8059572421792427, -0.7538003642425071, -0.9164012406157884, -1.639189240248379, 5.668622353297307, -1.3785793727144455, -0.2938281403681792, -0.6002643972260547, -1.197126551300732, -0.4973151158216377, -0.284963416536902, -0.8318807310592095, -0.3339189974197886, -3.186842676760972, -0.9016574950205818, -0.5779096662471404, -0.6077473974428733, -0.207827851192782, -0.6334750588590614, -0.9320290148834542, -1.3945309105046055, -0.4266354999465042, -0.4550664282880513, -1.1740147642194796, 0.5508463582000572, -0.2516764544351835, -1.3921561679550671, -1.1216725166901775, -1.2438045555559056, -0.1540249832779614, -0.452293404134735, -1.3533004302580847, -0.5686685504283198, -1.76799467080596, -1.5534295309013975, -1.1436946541119042, -0.7743058374420023, -0.3442718697099577, -0.7208572128091172]|193877.3281250000000000|      4.00000000|[1957, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-0.446309243038872, -0.947794071679757, 1.1256015098195267, -0.9002939061823151, -1.2173622220017573, 0.1240422131006589, -1.7261327112898848, -1.2371094641245872, -0.7069892089505172, 5.754906519255029, -0.2673999096635619, -1.274524301781159, -0.3903443848276862, 0.0553933747828107, -1.6734798745488053, -0.7715377664885923, -0.7941154786775768, -0.9172610593471702, -1.2134133745143405, -0.3706947138024896, -0.2884158607034215, -1.1330996613760296, 0.4610122115032773, -0.2212343945136068, -0.3549296725168309, -1.3724909214711105, -1.2521584818674099, -0.7529115762182712, -0.9676822378834425, 3.2855864474399064, 0.1242788572677004, -0.4050779996986655, -2.1149651243480996, 0.0067236752537965, -1.0663595537381023, -0.0836970889913833, -1.4535944564129835, -0.2754039001468919, -0.0957945007957569, -0.672970309723282, 0.4501330448725588, 5.019976598577431, -0.1755171628883783, 0.1616411701818217, -1.3971656355892044, -0.8375073962024822, -1.1817582646191735, 0.1864072275511914, -0.4738400031939455, -0.6812837940713949, -2.2682041678358114, -0.7970977715474878, 0.1081976441835129, -0.782763394064617, -3.1955069397052323, -1.1980613876030777, -0.2252588941553536, -0.9625709883131219, -2.307632900591247, -0.9232529905272704, -0.8372434224062242, -1.8200335795161282, -0.6261483275392601, -1.1210968783560165, -1.3746076445392796, 6.064313546349447, -0.8166952352707856, -1.2744080134131757, -0.5147566512738784, -1.3075566422934717, -0.5104244807934091, -1.099856676790369, -1.31093946972412, -0.6073980885477458, -2.950039569022084, -0.6207724251983241, -0.4420300484149804, -0.2727264927663819, 0.0647193458942207, -1.12493633643356, -0.7400255607056572, -1.0442707996638712, -0.205038598497415, 0.267601679879555, -0.7956676277263675, -0.179598525248075, -0.3787642123281852, -2.1258341509949172, -0.8458474109147487, -1.3971650363374066, -0.320010591248406, -0.3237507639437849, -0.9847236534384353, -1.0969879141984538, -1.0806390930821266, -1.0095134715300573, -1.234519924573924, -0.0264533089524839, -0.7461765937183502, -1.1536919952424574]|158918.1718750000000000|      8.00000000|[2001, 0, 0, 139]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      28|[-0.446309243038872, -0.947794071679757, 1.1256015098195267, -0.9002939061823151, -1.2173622220017573, 0.1240422131006589, -1.7261327112898848, -1.2371094641245872, -0.7069892089505172, 5.754906519255029, -0.2673999096635619, -1.274524301781159, -0.3903443848276862, 0.0553933747828107, -1.6734798745488053, -0.7715377664885923, -0.7941154786775768, -0.9172610593471702, -1.2134133745143405, -0.3706947138024896, -0.2884158607034215, -1.1330996613760296, 0.4610122115032773, -0.2212343945136068, -0.3549296725168309, -1.3724909214711105, -1.2521584818674099, -0.7529115762182712, -0.9676822378834425, 3.2855864474399064, 0.1242788572677004, -0.4050779996986655, -2.1149651243480996, 0.0067236752537965, -1.0663595537381023, -0.0836970889913833, -1.4535944564129835, -0.2754039001468919, -0.0957945007957569, -0.672970309723282, 0.4501330448725588, 5.019976598577431, -0.1755171628883783, 0.1616411701818217, -1.3971656355892044, -0.8375073962024822, -1.1817582646191735, 0.1864072275511914, -0.4738400031939455, -0.6812837940713949, -2.2682041678358114, -0.7970977715474878, 0.1081976441835129, -0.782763394064617, -3.1955069397052323, -1.1980613876030777, -0.2252588941553536, -0.9625709883131219, -2.307632900591247, -0.9232529905272704, -0.8372434224062242, -1.8200335795161282, -0.6261483275392601, -1.1210968783560165, -1.3746076445392796, 6.064313546349447, -0.8166952352707856, -1.2744080134131757, -0.5147566512738784, -1.3075566422934717, -0.5104244807934091, -1.099856676790369, -1.31093946972412, -0.6073980885477458, -2.950039569022084, -0.6207724251983241, -0.4420300484149804, -0.2727264927663819, 0.0647193458942207, -1.12493633643356, -0.7400255607056572, -1.0442707996638712, -0.205038598497415, 0.267601679879555, -0.7956676277263675, -0.179598525248075, -0.3787642123281852, -2.1258341509949172, -0.8458474109147487, -1.3971650363374066, -0.320010591248406, -0.3237507639437849, -0.9847236534384353, -1.0969879141984538, -1.0806390930821266, -1.0095134715300573, -1.234519924573924, -0.0264533089524839, -0.7461765937183502, -1.1536919952424574]|158918.1718750000000000|      4.00000000|[2115, 0, 0, 147]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-0.8302787050857545, -1.1976802939764362, 1.0245861099675986, -1.0277042160340093, -1.2580250344682253, -0.6284859567996718, -1.0674573885562544, -1.2464457675936904, -0.9808368602244534, 5.610321783187255, -0.105174666013042, -0.7712075975408669, -0.0233341179470888, 0.4206895981135407, -1.4287364416738244, -0.3604048079355611, 0.2557464302110757, -0.6723048737116312, -2.3923664749929427, 0.060289274037863, 0.034612076489223, -0.4794615230149047, 0.3306048989647473, -0.8909757598939659, -0.8284791717328059, -1.5737897113882906, -0.9146460767835352, -0.89837687870651, -1.0443300280888053, 4.097453399009151, -0.6667638602846448, -0.9299022186143305, -1.9845108476649276, -0.5485568666499832, -0.4213301806570519, -0.2071017166597455, -1.7434815987113441, -0.3655532203277372, 0.0677745766299171, -0.966017248247112, -0.1599508175880254, 4.764558274321168, -0.5809732305242323, -0.0476655848676089, -0.9148415184608585, -1.2236146216539436, -0.5769956447770881, 0.1032070518771122, -0.5286696688691227, -0.6799628077185944, -1.9246117485738978, -0.6153891111226661, -0.165562376867157, -1.2584889922826545, -3.2296950918099983, -1.3101308483035263, -0.2311784913985232, -1.1380753292383652, -2.27488590379143, -0.3806396501863779, -0.7703670151239126, -1.8953418121723888, -1.0934523478029696, -0.9324703701928716, -1.1418767123488154, 6.142754221518898, -0.9892618402744922, -0.8126470495521714, -0.4143526410099666, -1.270505671816973, -1.0596028105755055, -0.8926848140237975, -1.0128604469957923, -0.1285499799269946, -3.221422027909691, -0.5963563931300274, -0.5160871584021418, -0.7128945342688511, -0.5164930990571863, -0.8970199146477487, -1.6732438582024698, -0.6987931345778131, -0.0096748187790729, 0.048257965634824, -0.3647016047932169, -0.8402545326371487, -0.1648378540523842, -2.0804881367680608, -0.9969001354437457, -1.24174116858569, -0.7661840685883256, -0.3603218285276247, -0.6536090455966395, -1.2431718163140668, -1.3700466264665225, -0.8022711111027063, -0.8985202434876427, -0.5819288763506079, -1.407673591854619, -1.0279719723857232]|130714.9140625000000000|      8.00000000|[2145, 0, 0, 149]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[-0.8302787050857545, -1.1976802939764362, 1.0245861099675986, -1.0277042160340093, -1.2580250344682253, -0.6284859567996718, -1.0674573885562544, -1.2464457675936904, -0.9808368602244534, 5.610321783187255, -0.105174666013042, -0.7712075975408669, -0.0233341179470888, 0.4206895981135407, -1.4287364416738244, -0.3604048079355611, 0.2557464302110757, -0.6723048737116312, -2.3923664749929427, 0.060289274037863, 0.034612076489223, -0.4794615230149047, 0.3306048989647473, -0.8909757598939659, -0.8284791717328059, -1.5737897113882906, -0.9146460767835352, -0.89837687870651, -1.0443300280888053, 4.097453399009151, -0.6667638602846448, -0.9299022186143305, -1.9845108476649276, -0.5485568666499832, -0.4213301806570519, -0.2071017166597455, -1.7434815987113441, -0.3655532203277372, 0.0677745766299171, -0.966017248247112, -0.1599508175880254, 4.764558274321168, -0.5809732305242323, -0.0476655848676089, -0.9148415184608585, -1.2236146216539436, -0.5769956447770881, 0.1032070518771122, -0.5286696688691227, -0.6799628077185944, -1.9246117485738978, -0.6153891111226661, -0.165562376867157, -1.2584889922826545, -3.2296950918099983, -1.3101308483035263, -0.2311784913985232, -1.1380753292383652, -2.27488590379143, -0.3806396501863779, -0.7703670151239126, -1.8953418121723888, -1.0934523478029696, -0.9324703701928716, -1.1418767123488154, 6.142754221518898, -0.9892618402744922, -0.8126470495521714, -0.4143526410099666, -1.270505671816973, -1.0596028105755055, -0.8926848140237975, -1.0128604469957923, -0.1285499799269946, -3.221422027909691, -0.5963563931300274, -0.5160871584021418, -0.7128945342688511, -0.5164930990571863, -0.8970199146477487, -1.6732438582024698, -0.6987931345778131, -0.0096748187790729, 0.048257965634824, -0.3647016047932169, -0.8402545326371487, -0.1648378540523842, -2.0804881367680608, -0.9969001354437457, -1.24174116858569, -0.7661840685883256, -0.3603218285276247, -0.6536090455966395, -1.2431718163140668, -1.3700466264665225, -0.8022711111027063, -0.8985202434876427, -0.5819288763506079, -1.407673591854619, -1.0279719723857232]|130714.9140625000000000|      4.00000000|[2259, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.8302787050857545, -1.1976802939764362, 1.0245861099675986, -1.0277042160340093, -1.2580250344682253, -0.6284859567996718, -1.0674573885562544, -1.2464457675936904, -0.9808368602244534, 5.610321783187255, -0.105174666013042, -0.7712075975408669, -0.0233341179470888, 0.4206895981135407, -1.4287364416738244, -0.3604048079355611, 0.2557464302110757, -0.6723048737116312, -2.3923664749929427, 0.060289274037863, 0.034612076489223, -0.4794615230149047, 0.3306048989647473, -0.8909757598939659, -0.8284791717328059, -1.5737897113882906, -0.9146460767835352, -0.89837687870651, -1.0443300280888053, 4.097453399009151, -0.6667638602846448, -0.9299022186143305, -1.9845108476649276, -0.5485568666499832, -0.4213301806570519, -0.2071017166597455, -1.7434815987113441, -0.3655532203277372, 0.0677745766299171, -0.966017248247112, -0.1599508175880254, 4.764558274321168, -0.5809732305242323, -0.0476655848676089, -0.9148415184608585, -1.2236146216539436, -0.5769956447770881, 0.1032070518771122, -0.5286696688691227, -0.6799628077185944, -1.9246117485738978, -0.6153891111226661, -0.165562376867157, -1.2584889922826545, -3.2296950918099983, -1.3101308483035263, -0.2311784913985232, -1.1380753292383652, -2.27488590379143, -0.3806396501863779, -0.7703670151239126, -1.8953418121723888, -1.0934523478029696, -0.9324703701928716, -1.1418767123488154, 6.142754221518898, -0.9892618402744922, -0.8126470495521714, -0.4143526410099666, -1.270505671816973, -1.0596028105755055, -0.8926848140237975, -1.0128604469957923, -0.1285499799269946, -3.221422027909691, -0.5963563931300274, -0.5160871584021418, -0.7128945342688511, -0.5164930990571863, -0.8970199146477487, -1.6732438582024698, -0.6987931345778131, -0.0096748187790729, 0.048257965634824, -0.3647016047932169, -0.8402545326371487, -0.1648378540523842, -2.0804881367680608, -0.9969001354437457, -1.24174116858569, -0.7661840685883256, -0.3603218285276247, -0.6536090455966395, -1.2431718163140668, -1.3700466264665225, -0.8022711111027063, -0.8985202434876427, -0.5819288763506079, -1.407673591854619, -1.0279719723857232]|130714.9140625000000000|      2.00000000|[2373, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-1.0023760867263452, -1.1252011117380656, 0.6027147995393989, -1.090202109894368, -1.335554083210878, -0.8332675983211477, -1.212306574525755, -1.1124360670578102, -0.9256632943224113, 5.383614988530724, -0.4613218268207986, -0.5655290377357978, -0.0610805212304882, 0.2612166787987518, -1.3263382961391579, -0.5081851351908602, -0.0212888677681973, -0.6529509297351435, -2.2730648103124165, -0.2250246156263647, 0.217146051434899, -0.3510918619212294, 0.1298424128330901, -0.975851990552084, -0.4053128790599071, -1.6733291551260057, -0.6690403721077394, -0.8380497239477206, -0.938761124290739, 4.422487258220646, -1.0420878476682442, -0.8310653597266192, -1.6795227749112238, -0.3579778483792561, -0.1197893597177657, -0.39040553777151, -1.8558833543464324, -0.1773407238342392, 0.2355500446048597, -1.0066309757602168, -0.2749255668695223, 4.9019890256128855, -0.3150350636995618, -0.0709621615407618, -0.8661098050531704, -1.497133510495901, -0.4969258171971963, 0.2112861362119026, -0.3318815196605809, -0.80861837585821, -1.9195820617004589, -0.6858779946208244, -0.0331847674657554, -1.1390373119679384, -3.348398469067566, -1.027197555427637, -0.2579544377718005, -1.245068980100118, -1.876896165839834, -0.3610258301143015, -0.2265703513707932, -1.571970545979397, -1.326189759082567, -0.8869002163618519, -1.4174503604743445, 5.919576429656892, -1.1610460540348293, -0.8974236881783214, -0.3633848367520117, -1.667666970383521, -1.0756177484732319, -0.8373051865539309, -1.0321956726021981, -0.4599408053934985, -3.0029013417975774, -1.011235179538827, -0.5263502538301149, -0.6365207474129566, -0.6254678733665713, -0.621005324770384, -1.773348908411647, -0.6925824823618021, 0.145565040883803, 0.2001381929244158, -0.3835174625392536, -0.8280724089866727, -0.1951130323575287, -2.20660367895616, -0.8134356469978423, -1.1412921869523538, -0.9833270188844635, -0.3603866238377035, -0.3998126160431556, -1.3298500683253918, -1.4384825369301562, -0.9294190271792911, -1.0007541790759122, -0.7760331161102656, -1.071279916158745, -1.3587625503866287]|106718.0468750000000000|      4.00000000|[2403, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
