k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1617612194898286, 0.9809132002892322, 0.8748396981877817, 1.4477449366252282, 1.0967380987151627, -0.313041993668142, 0.5417933083856644, 1.662291126958641, 0.5343103546511786, 0.0902835216459735, 0.5868496564877438, 1.0199921844749522, 0.9263422030094832, 1.6576330459119153, 0.9095942836683132, 1.6953238011581384, 0.9015040175179485, 0.5914885018882985, 1.7380888036924405, 0.4137836815127969, 1.2887141779922624, 0.5333587824445207, 1.0724853896380846, 1.4927136535328478, 1.4618328992923662, 1.4523070386480288, 1.070693937344666, 1.6173228130917476, 0.5609368563507994, 0.9347969227697659, 0.6669748292891086, 0.7757332458602875, 1.0485207047131495, 0.6064337384755156, 1.4563525927474854, 0.9853642794283521, 1.6457099863531468, 1.5131349041925788, 0.9244229663229416, 1.1401030733327373, 1.3639436462315229, 1.1570473231865281, 1.8783417823625632, 1.0589913018521078, 0.8330544641997746, 0.8730903120190909, 1.3154515602271404, 1.2507134120218066, 1.2100247378678166, 0.8912264546740898, 0.3030320896249824, 0.9392201391013433, 1.1643816734104768, 1.1801088243984772]|233.6647491455078125|      0.50000000|[1807, 124, 0, 31]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.1617612194898286, 0.9809132002892322, 0.8748396981877817, 1.4477449366252282, 1.0967380987151627, -0.313041993668142, 0.5417933083856644, 1.662291126958641, 0.5343103546511786, 0.0902835216459735, 0.5868496564877438, 1.0199921844749522, 0.9263422030094832, 1.6576330459119153, 0.9095942836683132, 1.6953238011581384, 0.9015040175179485, 0.5914885018882985, 1.7380888036924405, 0.4137836815127969, 1.2887141779922624, 0.5333587824445207, 1.0724853896380846, 1.4927136535328478, 1.4618328992923662, 1.4523070386480288, 1.070693937344666, 1.6173228130917476, 0.5609368563507994, 0.9347969227697659, 0.6669748292891086, 0.7757332458602875, 1.0485207047131495, 0.6064337384755156, 1.4563525927474854, 0.9853642794283521, 1.6457099863531468, 1.5131349041925788, 0.9244229663229416, 1.1401030733327373, 1.3639436462315229, 1.1570473231865281, 1.8783417823625632, 1.0589913018521078, 0.8330544641997746, 0.8730903120190909, 1.3154515602271404, 1.2507134120218066, 1.2100247378678166, 0.8912264546740898, 0.3030320896249824, 0.9392201391013433, 1.1643816734104768, 1.1801088243984772]|233.6647491455078125|      0.25000000|[1981, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.3214053804649578, 0.9999900197927127, 0.8494417849956458, 1.4303623453879517, 1.0663600464625769, -0.2390634804990272, 0.5725514593279661, 1.6106734659442756, 0.5312597448129063, 0.0648203833770816, 0.5933284033231205, 1.0218039066289533, 0.8827913703411006, 1.6437078481865541, 0.9388683034868767, 1.637176293666545, 0.8786997359533147, 0.5581038665008852, 1.7424911377759733, 0.4476888578421171, 1.2747759550110385, 0.5077425755822829, 1.072990986433225, 1.516084503082133, 1.4307497045221926, 1.4303827370019846, 1.0716710085678334, 1.6133887387334787, 0.5519942665180331, 0.9492980457790697, 0.6839575665691595, 0.8035868507223689, 1.0319332505980088, 0.6532134593051214, 1.4486260359515268, 0.9758584851855698, 1.6478032866566705, 1.4797632077560539, 0.9659596963022878, 1.1436067989792975, 1.3354763580171993, 1.1843352969874563, 1.8779207015421282, 1.0790829461641165, 0.8190021757291659, 0.8547517113135048, 1.3126616997101899, 1.2467244607138483, 1.2370327609637612, 0.9052254865387612, 0.286427598530323, 0.9223744090458758, 1.195022393022672, 1.1449314578558336]|205.8703155517578125|      0.50000000|[2156, 148, 0, 37]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      14|[-0.3214053804649578, 0.9999900197927127, 0.8494417849956458, 1.4303623453879517, 1.0663600464625769, -0.2390634804990272, 0.5725514593279661, 1.6106734659442756, 0.5312597448129063, 0.0648203833770816, 0.5933284033231205, 1.0218039066289533, 0.8827913703411006, 1.6437078481865541, 0.9388683034868767, 1.637176293666545, 0.8786997359533147, 0.5581038665008852, 1.7424911377759733, 0.4476888578421171, 1.2747759550110385, 0.5077425755822829, 1.072990986433225, 1.516084503082133, 1.4307497045221926, 1.4303827370019846, 1.0716710085678334, 1.6133887387334787, 0.5519942665180331, 0.9492980457790697, 0.6839575665691595, 0.8035868507223689, 1.0319332505980088, 0.6532134593051214, 1.4486260359515268, 0.9758584851855698, 1.6478032866566705, 1.4797632077560539, 0.9659596963022878, 1.1436067989792975, 1.3354763580171993, 1.1843352969874563, 1.8779207015421282, 1.0790829461641165, 0.8190021757291659, 0.8547517113135048, 1.3126616997101899, 1.2467244607138483, 1.2370327609637612, 0.9052254865387612, 0.286427598530323, 0.9223744090458758, 1.195022393022672, 1.1449314578558336]|205.8703155517578125|      0.25000000|[2332, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.3214053804649578, 0.9999900197927127, 0.8494417849956458, 1.4303623453879517, 1.0663600464625769, -0.2390634804990272, 0.5725514593279661, 1.6106734659442756, 0.5312597448129063, 0.0648203833770816, 0.5933284033231205, 1.0218039066289533, 0.8827913703411006, 1.6437078481865541, 0.9388683034868767, 1.637176293666545, 0.8786997359533147, 0.5581038665008852, 1.7424911377759733, 0.4476888578421171, 1.2747759550110385, 0.5077425755822829, 1.072990986433225, 1.516084503082133, 1.4307497045221926, 1.4303827370019846, 1.0716710085678334, 1.6133887387334787, 0.5519942665180331, 0.9492980457790697, 0.6839575665691595, 0.8035868507223689, 1.0319332505980088, 0.6532134593051214, 1.4486260359515268, 0.9758584851855698, 1.6478032866566705, 1.4797632077560539, 0.9659596963022878, 1.1436067989792975, 1.3354763580171993, 1.1843352969874563, 1.8779207015421282, 1.0790829461641165, 0.8190021757291659, 0.8547517113135048, 1.3126616997101899, 1.2467244607138483, 1.2370327609637612, 0.9052254865387612, 0.286427598530323, 0.9223744090458758, 1.195022393022672, 1.1449314578558336]|205.8703155517578125|      0.12500000|[2508, 172, 0, 43]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.2663283018442723, 1.0016417114096652, 0.8496977364168565, 1.4343173622259795, 1.0619571419624882, -0.1565177007797385, 0.5801566999752401, 1.6163227633014863, 0.53428582755579, 0.1166632620844301, 0.5841474814141396, 1.0284092242960123, 0.8814854992167946, 1.6364333147767347, 0.9440187668654406, 1.6397541553438029, 0.8764072680779851, 0.551979000633098, 1.752025500839515, 0.4393036191426317, 1.286098412557611, 0.5207618939789264, 1.0819417211687234, 1.5164089806853485, 1.4280293713554697, 1.429335525582558, 1.0670634346732661, 1.6084063015224692, 0.5562100178588912, 0.9458384805035837, 0.6723589166040029, 0.7946272483205885, 1.0220467303553549, 0.6555460690257058, 1.4525318317527371, 0.9748311068002179, 1.633977610094037, 1.4774816499439607, 0.957724888219415, 1.1551539827489232, 1.3482226544975402, 1.1911431483139252, 1.8793016221299763, 1.0842164151193001, 0.8300913481151193, 0.8786513243752617, 1.3212156066928948, 1.242658144896168, 1.2362823411461907, 0.9176542507263499, 0.2845601786949692, 0.9321186931553196, 1.1946593595753436, 1.1529953806700515]|178.1690216064453125|      0.25000000|[2625, 180, 0, 45]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      17|[-0.2663283018442723, 1.0016417114096652, 0.8496977364168565, 1.4343173622259795, 1.0619571419624882, -0.1565177007797385, 0.5801566999752401, 1.6163227633014863, 0.53428582755579, 0.1166632620844301, 0.5841474814141396, 1.0284092242960123, 0.8814854992167946, 1.6364333147767347, 0.9440187668654406, 1.6397541553438029, 0.8764072680779851, 0.551979000633098, 1.752025500839515, 0.4393036191426317, 1.286098412557611, 0.5207618939789264, 1.0819417211687234, 1.5164089806853485, 1.4280293713554697, 1.429335525582558, 1.0670634346732661, 1.6084063015224692, 0.5562100178588912, 0.9458384805035837, 0.6723589166040029, 0.7946272483205885, 1.0220467303553549, 0.6555460690257058, 1.4525318317527371, 0.9748311068002179, 1.633977610094037, 1.4774816499439607, 0.957724888219415, 1.1551539827489232, 1.3482226544975402, 1.1911431483139252, 1.8793016221299763, 1.0842164151193001, 0.8300913481151193, 0.8786513243752617, 1.3212156066928948, 1.242658144896168, 1.2362823411461907, 0.9176542507263499, 0.2845601786949692, 0.9321186931553196, 1.1946593595753436, 1.1529953806700515]|178.1690216064453125|      0.12500000|[2799, 192, 0, 48]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.2663283018442723, 1.0016417114096652, 0.8496977364168565, 1.4343173622259795, 1.0619571419624882, -0.1565177007797385, 0.5801566999752401, 1.6163227633014863, 0.53428582755579, 0.1166632620844301, 0.5841474814141396, 1.0284092242960123, 0.8814854992167946, 1.6364333147767347, 0.9440187668654406, 1.6397541553438029, 0.8764072680779851, 0.551979000633098, 1.752025500839515, 0.4393036191426317, 1.286098412557611, 0.5207618939789264, 1.0819417211687234, 1.5164089806853485, 1.4280293713554697, 1.429335525582558, 1.0670634346732661, 1.6084063015224692, 0.5562100178588912, 0.9458384805035837, 0.6723589166040029, 0.7946272483205885, 1.0220467303553549, 0.6555460690257058, 1.4525318317527371, 0.9748311068002179, 1.633977610094037, 1.4774816499439607, 0.957724888219415, 1.1551539827489232, 1.3482226544975402, 1.1911431483139252, 1.8793016221299763, 1.0842164151193001, 0.8300913481151193, 0.8786513243752617, 1.3212156066928948, 1.242658144896168, 1.2362823411461907, 0.9176542507263499, 0.2845601786949692, 0.9321186931553196, 1.1946593595753436, 1.1529953806700515]|178.1690216064453125|      0.06250000|[2974, 204, 0, 51]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.312396246942392, 1.0017907882414963, 0.8508634334991901, 1.4262951828900994, 1.0626989210228008, -0.1708090401618734, 0.5777280466431067, 1.6094588958149596, 0.5366789736933252, 0.0840155085771132, 0.5764336999371537, 1.026997815415797, 0.879338040749399, 1.6313609119018109, 0.9422725313872248, 1.641812651019288, 0.8762427231395543, 0.5551493588930329, 1.7508098723743464, 0.4372002889458008, 1.2889096759670764, 0.5213179224928781, 1.0815517659446408, 1.518574491415039, 1.4268911173265648, 1.4293726487100473, 1.0624220145395487, 1.6116562116761202, 0.5596505766137283, 0.9397969837955976, 0.6702385621258528, 0.797043787040787, 1.0220065773888667, 0.6564087834855089, 1.453297883751857, 0.9785590983206371, 1.6361768911550443, 1.477991821778694, 0.9550334655667063, 1.1577029164709423, 1.351259352155327, 1.1881466555252285, 1.8790930174578917, 1.0805715367219157, 0.8316548106002905, 0.8725441419999448, 1.3246731356245476, 1.2406671696323737, 1.2366691556371685, 0.9197935129727817, 0.2828203815613049, 0.9373926355082742, 1.1918967626202595, 1.150954949616673]|157.7586212158203125|      0.12500000|[3091, 212, 0, 53]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[-0.3230561876243955, 1.0094233392417362, 0.8565336146623655, 1.4351170849391328, 1.0821642319644245, -0.1003337427963211, 0.5755909462966831, 1.596813205426291, 0.537073966039589, 0.0792004669808923, 0.5917615961271205, 1.02827257203954, 0.8790159709687371, 1.6461471469088926, 0.9315765388555052, 1.6298614961606805, 0.8741172426035103, 0.5761141606901578, 1.7483545607924236, 0.4684585386950257, 1.277852308505979, 0.5200523719047242, 1.1096872254506012, 1.5154177013515908, 1.438498173633595, 1.4191892502410388, 1.0520100607177167, 1.6026607880821138, 0.5507425395288026, 0.9513391327513107, 0.6741357273700724, 0.7792068221313415, 1.016702044729507, 0.6604633528901066, 1.4446907818868069, 0.9904086411140359, 1.6004615306110732, 1.4681166995312418, 0.9226272718265666, 1.1698724765734942, 1.3612456191668312, 1.2281539629570843, 1.877086078202804, 1.072884398347382, 0.8329411601143548, 0.8733225919402884, 1.3147220555305072, 1.2564418916915294, 1.2118943712043597, 0.9266297137241488, 0.2762136592134197, 0.9442106144707267, 1.1832504070735184, 1.1497544932412993]|143.1256256103515625|      0.25000000|[3208, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
