k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9183521809542352, -0.7991667404614273, 0.0990336747079409, -0.3407175745993969, -1.227944634752519, -0.4696240802993401, 0.200991952397463, -0.1566438108419086, -0.0622170924297126, -0.8169266544692217, 0.0413728656875447, -0.8623246884799239, -0.5658395875934781, 0.0801719562456643, -0.6505687221590111, 0.6019001755014682, -0.6694182457538326, -0.9461621062162164, -0.292519809407308, -0.3443118530032733, -0.7125004981306855, -1.0076606292986279, -0.79225292516594, -1.264357164000932, -0.3876771047031546, -0.2067415401422997, -0.274404438880874, -0.6549699461172617, 0.0980012935501796, -0.3728204249190087, 0.0745808379349177, -0.3612207285381687, -0.6327263671966231, -1.1899416856733287, -1.585397377368941, -0.8028394458754431, -1.4673643003547525, -0.624682174275158, 0.0420839622931568, -0.1556347382349583, -1.000639663884404, -0.7980160767958253, -1.3732365155288058, -0.2299061069773936, -0.0591080002466631, -0.4647569895610417, -0.2913131460810189, -1.3849421151389356, -1.3710128623748552, -0.0322161773222797]|2326.2746582031250000|      2.00000000|[587, 39, 1, 40]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[-0.5295555177394906, -0.2968430310225545, -0.1883388520706858, 0.1048214393401855, -1.0373121971219024, 0.2115861538968711, 0.1997779378495026, -0.1752252861347889, -0.0797725751567264, -0.491029242576805, 0.2338251387990242, -0.7308994434838719, -0.6145399379573184, 0.2304280644630241, -0.4945238706117898, 0.8931438356284087, -0.9369928930327918, -1.1008172083273586, 0.003634282020131, -0.3059082912559666, -0.3443136940552369, -1.1418979673009924, -0.849709409141964, -1.11549051275827, -1.0548545895172365, 0.1223067034146691, -0.133561205970204, -0.1714750017167768, -0.1165684256734252, -0.2869948207162472, 0.0715027279286104, -0.2646761647042698, -0.6340494791693717, -1.3001376529892088, -1.3166787011960661, -0.6674302652496042, -1.1742355684725307, -0.3619056324611862, -0.008318271840386, -0.2326497908995692, -1.4091313549843387, -0.7446731371904065, -0.8110327871310429, -0.3263842192492057, -0.1001254231441684, -0.4526469414729973, 0.0773660289078422, -1.5696390207273418, -0.8845866769645911, -0.3736100411180053]|1927.9244384765625000|      4.00000000|[617, 41, 1, 42]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      13|[-0.5295555177394906, -0.2968430310225545, -0.1883388520706858, 0.1048214393401855, -1.0373121971219024, 0.2115861538968711, 0.1997779378495026, -0.1752252861347889, -0.0797725751567264, -0.491029242576805, 0.2338251387990242, -0.7308994434838719, -0.6145399379573184, 0.2304280644630241, -0.4945238706117898, 0.8931438356284087, -0.9369928930327918, -1.1008172083273586, 0.003634282020131, -0.3059082912559666, -0.3443136940552369, -1.1418979673009924, -0.849709409141964, -1.11549051275827, -1.0548545895172365, 0.1223067034146691, -0.133561205970204, -0.1714750017167768, -0.1165684256734252, -0.2869948207162472, 0.0715027279286104, -0.2646761647042698, -0.6340494791693717, -1.3001376529892088, -1.3166787011960661, -0.6674302652496042, -1.1742355684725307, -0.3619056324611862, -0.008318271840386, -0.2326497908995692, -1.4091313549843387, -0.7446731371904065, -0.8110327871310429, -0.3263842192492057, -0.1001254231441684, -0.4526469414729973, 0.0773660289078422, -1.5696390207273418, -0.8845866769645911, -0.3736100411180053]|1927.9244384765625000|      2.00000000|[692, 46, 1, 47]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[-0.5295555177394906, -0.2968430310225545, -0.1883388520706858, 0.1048214393401855, -1.0373121971219024, 0.2115861538968711, 0.1997779378495026, -0.1752252861347889, -0.0797725751567264, -0.491029242576805, 0.2338251387990242, -0.7308994434838719, -0.6145399379573184, 0.2304280644630241, -0.4945238706117898, 0.8931438356284087, -0.9369928930327918, -1.1008172083273586, 0.003634282020131, -0.3059082912559666, -0.3443136940552369, -1.1418979673009924, -0.849709409141964, -1.11549051275827, -1.0548545895172365, 0.1223067034146691, -0.133561205970204, -0.1714750017167768, -0.1165684256734252, -0.2869948207162472, 0.0715027279286104, -0.2646761647042698, -0.6340494791693717, -1.3001376529892088, -1.3166787011960661, -0.6674302652496042, -1.1742355684725307, -0.3619056324611862, -0.008318271840386, -0.2326497908995692, -1.4091313549843387, -0.7446731371904065, -0.8110327871310429, -0.3263842192492057, -0.1001254231441684, -0.4526469414729973, 0.0773660289078422, -1.5696390207273418, -0.8845866769645911, -0.3736100411180053]|1927.9244384765625000|      1.00000000|[767, 51, 1, 52]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-0.6904426531351883, -0.4311862528603255, -0.3624541308812215, 0.1392073995639777, -1.3762672963280047, 0.1024045553755678, 0.0933664585931137, -0.1247121570613847, 0.0511520065998829, -0.6534644370193855, 0.1836957951977022, -0.71055362696165, -0.5013025660227735, 0.2658322533027626, -0.5069954665870919, 0.8864075164045788, -0.9261638236723831, -1.1418649751792251, -0.29717807707049, -0.0426815592986217, -0.4104510916590556, -1.2200822280083665, -0.9331018750752441, -1.2926211102476945, -0.8639793661663745, -0.0170517441571375, -0.2489285505788771, -0.2204388659472894, -0.0769188757561084, -0.4917774510875554, -0.1347010712539287, -0.1154225588300043, -0.4938971230796104, -1.0030098114234853, -1.1229045414136076, -0.5776942109819291, -1.1185416654705282, -0.1607850108358082, 0.0843964546564784, -0.3094574189526663, -1.2812850890847074, -0.691798079115931, -0.6614935925876484, -0.1905221171270436, -0.0273502332218806, -0.5560986291826053, 0.0152609012175011, -1.3939158053535308, -0.9141188614756989, -0.2748751567998757]|1546.8265380859375000|      2.00000000|[797, 53, 1, 54]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[-0.5790268589672503, -0.1191124665534755, -0.6918309938387615, 0.0263342866591852, -1.2971052133430685, 0.0587236642845791, 0.1305027202426125, 0.062490866115147, -0.1691445632010786, -0.6055851075906986, 0.2898829658499482, -0.7058266046244666, -0.5510946834045455, 0.2586499412215808, -0.4428248964158219, 0.8443791280607864, -0.7719049270934055, -1.2119602969802623, -0.262209687258174, -0.0727894595618853, -0.7975867729550911, -0.5196407833656391, -0.4316727586904556, -1.2747862547749371, -0.1969725910471295, 0.4847684195349834, -0.2417810638517341, -0.6284547744025792, 0.0506018502502285, -0.4865917985181026, -0.6622182459379691, -0.3174822523207793, -0.10602189810134, -0.6755898937594282, -1.1091130424553537, -0.168874504770947, -0.822213677943852, -0.5066564032850878, 0.0887356683826037, -0.0317326775828003, -1.2274702317735733, -0.2827654655743848, -0.4419051401290343, -0.3281942144222825, -0.3986159701653676, -0.2789011323364871, 0.1034939610288363, -1.1256487219604365, -0.5062881030267422, 0.0778548432757427]|1107.5668945312500000|      4.00000000|[827, 55, 1, 56]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[-0.5790268589672503, -0.1191124665534755, -0.6918309938387615, 0.0263342866591852, -1.2971052133430685, 0.0587236642845791, 0.1305027202426125, 0.062490866115147, -0.1691445632010786, -0.6055851075906986, 0.2898829658499482, -0.7058266046244666, -0.5510946834045455, 0.2586499412215808, -0.4428248964158219, 0.8443791280607864, -0.7719049270934055, -1.2119602969802623, -0.262209687258174, -0.0727894595618853, -0.7975867729550911, -0.5196407833656391, -0.4316727586904556, -1.2747862547749371, -0.1969725910471295, 0.4847684195349834, -0.2417810638517341, -0.6284547744025792, 0.0506018502502285, -0.4865917985181026, -0.6622182459379691, -0.3174822523207793, -0.10602189810134, -0.6755898937594282, -1.1091130424553537, -0.168874504770947, -0.822213677943852, -0.5066564032850878, 0.0887356683826037, -0.0317326775828003, -1.2274702317735733, -0.2827654655743848, -0.4419051401290343, -0.3281942144222825, -0.3986159701653676, -0.2789011323364871, 0.1034939610288363, -1.1256487219604365, -0.5062881030267422, 0.0778548432757427]|1107.5668945312500000|      2.00000000|[903, 60, 2, 62]                                                           |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-0.5790268589672503, -0.1191124665534755, -0.6918309938387615, 0.0263342866591852, -1.2971052133430685, 0.0587236642845791, 0.1305027202426125, 0.062490866115147, -0.1691445632010786, -0.6055851075906986, 0.2898829658499482, -0.7058266046244666, -0.5510946834045455, 0.2586499412215808, -0.4428248964158219, 0.8443791280607864, -0.7719049270934055, -1.2119602969802623, -0.262209687258174, -0.0727894595618853, -0.7975867729550911, -0.5196407833656391, -0.4316727586904556, -1.2747862547749371, -0.1969725910471295, 0.4847684195349834, -0.2417810638517341, -0.6284547744025792, 0.0506018502502285, -0.4865917985181026, -0.6622182459379691, -0.3174822523207793, -0.10602189810134, -0.6755898937594282, -1.1091130424553537, -0.168874504770947, -0.822213677943852, -0.5066564032850878, 0.0887356683826037, -0.0317326775828003, -1.2274702317735733, -0.2827654655743848, -0.4419051401290343, -0.3281942144222825, -0.3986159701653676, -0.2789011323364871, 0.1034939610288363, -1.1256487219604365, -0.5062881030267422, 0.0778548432757427]|1107.5668945312500000|      1.00000000|[979, 65, 3, 68]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-0.5034261472720277, -0.1134691927632817, -0.6392835652429429, 0.0328030394488119, -1.1488320708310749, 0.0818101346412542, -0.0138133837512206, -0.1109998935889995, -0.3003304131714511, -0.5084134702177349, 0.1941441047162517, -0.6577807186785855, -0.5468743846617247, 0.2347407877488513, -0.4508861710242316, 0.5845542341612237, -0.8766123724088185, -1.096400006890838, -0.2946901924768862, -0.0144452654442531, -0.6549674300202911, -0.6881586939247399, -0.6307723899210966, -0.9808675328661924, -0.1166897262408124, 0.2202867566726094, -0.4567262301612433, -0.677187818530748, 0.0863422638810065, -0.4637334516937396, -0.6933749149426299, -0.3447996783698546, -0.0693286875927846, -0.8041553334501893, -1.097764787278444, 0.0562040341825603, -0.5277640691054127, -0.6206290630802322, -0.2012433351017246, 0.1298211289142663, -1.0762426150829094, -0.2403534844869766, -0.3622490002123119, 0.0100824011222777, -0.231771853169949, -0.390764168670946, 0.0375068150482483, -1.0324054206267772, -0.4663328675107826, 0.1043097547377227]|927.9850463867187500|      2.00000000|[1009, 67, 3, 70]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[-0.5034261472720277, -0.1134691927632817, -0.6392835652429429, 0.0328030394488119, -1.1488320708310749, 0.0818101346412542, -0.0138133837512206, -0.1109998935889995, -0.3003304131714511, -0.5084134702177349, 0.1941441047162517, -0.6577807186785855, -0.5468743846617247, 0.2347407877488513, -0.4508861710242316, 0.5845542341612237, -0.8766123724088185, -1.096400006890838, -0.2946901924768862, -0.0144452654442531, -0.6549674300202911, -0.6881586939247399, -0.6307723899210966, -0.9808675328661924, -0.1166897262408124, 0.2202867566726094, -0.4567262301612433, -0.677187818530748, 0.0863422638810065, -0.4637334516937396, -0.6933749149426299, -0.3447996783698546, -0.0693286875927846, -0.8041553334501893, -1.097764787278444, 0.0562040341825603, -0.5277640691054127, -0.6206290630802322, -0.2012433351017246, 0.1298211289142663, -1.0762426150829094, -0.2403534844869766, -0.3622490002123119, 0.0100824011222777, -0.231771853169949, -0.390764168670946, 0.0375068150482483, -1.0324054206267772, -0.4663328675107826, 0.1043097547377227]|927.9850463867187500|      1.00000000|[1085, 72, 4, 76]                                                          |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[-0.4720983874162536, -0.020092536967384, -0.5433916267995262, 0.1954392859571444, -0.9308179489518118, 0.2026597092201977, 0.1584464494416712, -0.3111003517626058, -0.3201520466009242, -0.4318540190332152, 0.1767039467951629, -0.6004331379028953, -0.4877888315079318, 0.1086001291268724, -0.4946005423872969, 0.5722392126129822, -0.9142591711343989, -0.9913706590990086, -0.1063111322946871, 0.2706023471376636, -0.7888465282489309, -0.6515310247253655, -0.659342905703735, -1.0189595487492662, -0.40223050029875, 0.4021044679191834, -0.6265034295670365, -0.4813333245725111, -0.0480402168315278, -0.4998322334938837, -0.5797877275259224, -0.256830290508652, 0.0065349072195787, -0.6079885465098309, -1.1956122039597727, -0.0647062188328596, -0.5283586034190186, -0.5275686286481382, 0.2040368459042391, 0.2686570725779659, -0.9623997831608204, -0.0829855702183352, -0.1892977650599433, -0.0759837239529962, -0.308591073947224, -0.255559088704253, 0.2227482214643343, -0.8973951419525573, -0.44063187828084, 0.0271777243744443]|780.9384155273437500|      2.00000000|[1115, 74, 4, 78]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
