k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.1735907790827007, -0.1534342073303568, 1.572417204907206, -0.2877137341233013, 0.0258684207904338, 2.05656788719706, 0.2681206330296456, -0.064041142757117, 2.2670751781331933, 0.8790282189112172, -0.2470557227725382, 2.204365513790075, 0.0021214095234055, 0.2429895501260893, 2.3423252204759675, 2.523364698240928, -0.1192972361281501, 2.365796040602787, 0.7400135321009889, 0.3103847638094897, 2.308730091891055, 2.608825566311955, 0.1187549083041725, 2.662761331694866, 14.45779791338278, 0.3377923979988292, 2.5181233680569237, 11.969922057292141, -0.2566820587550014, 2.6514010480366186, 0.2601633854018385, 0.2604144921846525, 2.7994430996300768, 0.4646333424838361, 0.0392568997089771, 2.702319975869462, 1.0157098641629152, -0.1549729740787869, 3.2625558830766024, 0.3617787701256859, 0.0702017029381847, 3.1778440822589085, 0.140707846298021, 0.0509706275525928, 3.4177924076530166, 3.746316894257584, 0.2025870381869995, 3.58757360016199, 1.0042986999640395, -0.115514124321942, 3.760845226689645, 0.1640049639843508, -0.1646748368303484, 3.3990549460986053, 0.3226367315906322, 0.187577272241157, 3.7800556795123406, 1.2475444012844688, -0.1165096548445917, 3.8990152558706335, 0.4283196397944077, -0.0378155971830886, 4.06494695706638, 1.8992979732406048, 0.1338120093106308, 4.099232959747046, 2.0330769467203993, 0.2359072357837616, 4.367894748931061, 1.759003345416384, -0.1876505761333154, 4.73103652768873, 0.4516031961774791, 0.2458653108888612, 4.796760985856215, 0.850376270626699, 0.1314175370781864, 4.8551117734161755, 0.3805190590502054, -0.0529590011857955, 4.548725606368384, 0.7632154955154236, 0.3874345999932524, 4.838191690000868, 0.6783186812641556, 0.1403336316259998, 5.372573012216641, 0.6157178866856333, 0.257450186723426, 5.4816347287914455, 0.8348035577187413, 0.0511500371132979, 2.497973456934395, -0.1388702297440733, -0.2001741755628916, 3.7978715598416035, 0.2093881304614543, 0.0636055719119635, 5.250894423262006]|23546.6757812500000000|      0.25000000|[1504, 548, 2, 139]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=4
      19|[1.1735907790827007, -0.1534342073303568, 1.572417204907206, -0.2877137341233013, 0.0258684207904338, 2.05656788719706, 0.2681206330296456, -0.064041142757117, 2.2670751781331933, 0.8790282189112172, -0.2470557227725382, 2.204365513790075, 0.0021214095234055, 0.2429895501260893, 2.3423252204759675, 2.523364698240928, -0.1192972361281501, 2.365796040602787, 0.7400135321009889, 0.3103847638094897, 2.308730091891055, 2.608825566311955, 0.1187549083041725, 2.662761331694866, 14.45779791338278, 0.3377923979988292, 2.5181233680569237, 11.969922057292141, -0.2566820587550014, 2.6514010480366186, 0.2601633854018385, 0.2604144921846525, 2.7994430996300768, 0.4646333424838361, 0.0392568997089771, 2.702319975869462, 1.0157098641629152, -0.1549729740787869, 3.2625558830766024, 0.3617787701256859, 0.0702017029381847, 3.1778440822589085, 0.140707846298021, 0.0509706275525928, 3.4177924076530166, 3.746316894257584, 0.2025870381869995, 3.58757360016199, 1.0042986999640395, -0.115514124321942, 3.760845226689645, 0.1640049639843508, -0.1646748368303484, 3.3990549460986053, 0.3226367315906322, 0.187577272241157, 3.7800556795123406, 1.2475444012844688, -0.1165096548445917, 3.8990152558706335, 0.4283196397944077, -0.0378155971830886, 4.06494695706638, 1.8992979732406048, 0.1338120093106308, 4.099232959747046, 2.0330769467203993, 0.2359072357837616, 4.367894748931061, 1.759003345416384, -0.1876505761333154, 4.73103652768873, 0.4516031961774791, 0.2458653108888612, 4.796760985856215, 0.850376270626699, 0.1314175370781864, 4.8551117734161755, 0.3805190590502054, -0.0529590011857955, 4.548725606368384, 0.7632154955154236, 0.3874345999932524, 4.838191690000868, 0.6783186812641556, 0.1403336316259998, 5.372573012216641, 0.6157178866856333, 0.257450186723426, 5.4816347287914455, 0.8348035577187413, 0.0511500371132979, 2.497973456934395, -0.1388702297440733, -0.2001741755628916, 3.7978715598416035, 0.2093881304614543, 0.0636055719119635, 5.250894423262006]|23546.6757812500000000|      0.12500000|[1619, 592, 2, 150]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.1556912410894908, -0.1639337591037839, 1.5595526409566474, -0.2824564427285628, 0.051188469417486, 2.055408125512006, 0.2596729718393851, -0.083286920395155, 2.272685322260103, 0.8717001454797655, -0.2287592194484091, 2.2123045077027697, 0.0165451811520498, 0.26098976386449, 2.331679725251414, 2.5026488619436242, -0.1122256078325743, 2.3748309566420858, 0.7439679677634731, 0.3092299768794761, 2.3122781530948844, 2.6123533316626126, 0.1157434627616808, 2.666776387946491, 14.447706629596134, 0.3540716829693133, 2.5122316441883967, 11.934646179840444, -0.2599162877029158, 2.6486206776766084, 0.252277982653984, 0.2488899653914557, 2.794161132557756, 0.4801062028403599, 0.0270493750065782, 2.7077086754988406, 1.0197010953378736, -0.149495960797471, 3.2719640806851347, 0.3734240470921661, 0.07870637355777, 3.1683226101929614, 0.1414531366164957, 0.0467338540710002, 3.3909180718439025, 3.7665521144685052, 0.2153628447237385, 3.5876119920019476, 1.000904437634055, -0.1097649192429354, 3.747422909714568, 0.1644486980646929, -0.1745459857905214, 3.421472402143123, 0.325107094741987, 0.188408500868447, 3.7684531211147636, 1.248253978853418, -0.1255130884942704, 3.90123765868806, 0.4201984433920342, -0.0619323009527025, 4.053326548357104, 1.9041229032498612, 0.1464084891685281, 4.083983280043037, 2.062912025918357, 0.2327592898978946, 4.349113446500468, 1.7562156354076373, -0.1830665370228615, 4.720305113631759, 0.4425175423040407, 0.2502197785610795, 4.791799450961751, 0.8483901748245479, 0.1321784505300448, 4.830343075538271, 0.3932706578905887, -0.0311497007996826, 4.538766851009171, 0.7738180413003102, 0.3815839027339229, 4.819434476547692, 0.6645931109180465, 0.147598979972948, 5.381268826147421, 0.6128947971507308, 0.2467635526573743, 5.48734925518097, 0.8272581486410072, 0.0459083583386616, 2.4843863832137396, -0.1048050425557194, -0.1932088611079068, 3.792777448930458, 0.2147587743131475, 0.0836515301828172, 5.242131232833581]|20922.9472656250000000|      0.25000000|[1696, 620, 2, 157]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | iterate success | actual_k=4
      21|[1.111103687963473, -0.190808649111361, 1.5240161817587925, -0.2828220220481928, 0.082545524749744, 2.0789949530961644, 0.2823674274712462, -0.0675216585771997, 2.2290254404955347, 0.8672284320253569, -0.1819159914939995, 2.196398076909973, 0.023077673094331, 0.3114465736643069, 2.32549066059648, 2.479892097151926, -0.126511199445176, 2.3588363134603396, 0.7367520280678554, 0.3064296255214818, 2.341815574182597, 2.629336237266938, 0.1225352217276752, 2.7056299602157927, 14.431200597388523, 0.3598693417715583, 2.473064057745333, 11.935331669507056, -0.2735835444126537, 2.6557460883998294, 0.2190300471529863, 0.2645097131587746, 2.7502824132468415, 0.4742106544259529, 0.0559844191030264, 2.705087145757586, 1.0477057107680476, -0.1584256306693136, 3.2739516704808493, 0.4230849547609912, 0.1092404848497953, 3.1409615143542737, 0.1714704348426894, 0.0725013127053651, 3.3790985132147617, 3.7491630203996555, 0.21805577622757, 3.582682792051993, 0.9877044919415097, -0.0914482282574942, 3.7216805021694963, 0.1346885432427084, -0.159409714061097, 3.411924660625161, 0.3434972520628083, 0.2098404937704637, 3.768883070277925, 1.2847435768134166, -0.1509017101884704, 3.955254694228961, 0.455694669412756, -0.0680826438178335, 4.063847729816765, 1.8787380509140552, 0.1542109573202605, 4.08894220906926, 2.0501113839542593, 0.2204069818420753, 4.356925633409008, 1.7555374704119786, -0.1644086471253638, 4.655026594532816, 0.4594527036029835, 0.2784736749049693, 4.756957996232948, 0.8341713577046314, 0.1591824537242078, 4.7828196147954705, 0.4059212703268504, -0.0479833816126738, 4.506685699952104, 0.7944866614353241, 0.3981377185234383, 4.824862158392114, 0.6621609748638899, 0.1255172034292039, 5.367511423954025, 0.6741549089174815, 0.2471293484443191, 5.492769356585563, 0.8752482752100383, 0.0456870793391309, 2.4862052407963358, -0.1012636699269676, -0.2092816697038101, 3.7838771694606095, 0.2094614843569116, 0.1044646651029223, 5.283515398986447]|19284.5996093750000000|      0.50000000|[1719, 628, 2, 159]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[1.111103687963473, -0.190808649111361, 1.5240161817587925, -0.2828220220481928, 0.082545524749744, 2.0789949530961644, 0.2823674274712462, -0.0675216585771997, 2.2290254404955347, 0.8672284320253569, -0.1819159914939995, 2.196398076909973, 0.023077673094331, 0.3114465736643069, 2.32549066059648, 2.479892097151926, -0.126511199445176, 2.3588363134603396, 0.7367520280678554, 0.3064296255214818, 2.341815574182597, 2.629336237266938, 0.1225352217276752, 2.7056299602157927, 14.431200597388523, 0.3598693417715583, 2.473064057745333, 11.935331669507056, -0.2735835444126537, 2.6557460883998294, 0.2190300471529863, 0.2645097131587746, 2.7502824132468415, 0.4742106544259529, 0.0559844191030264, 2.705087145757586, 1.0477057107680476, -0.1584256306693136, 3.2739516704808493, 0.4230849547609912, 0.1092404848497953, 3.1409615143542737, 0.1714704348426894, 0.0725013127053651, 3.3790985132147617, 3.7491630203996555, 0.21805577622757, 3.582682792051993, 0.9877044919415097, -0.0914482282574942, 3.7216805021694963, 0.1346885432427084, -0.159409714061097, 3.411924660625161, 0.3434972520628083, 0.2098404937704637, 3.768883070277925, 1.2847435768134166, -0.1509017101884704, 3.955254694228961, 0.455694669412756, -0.0680826438178335, 4.063847729816765, 1.8787380509140552, 0.1542109573202605, 4.08894220906926, 2.0501113839542593, 0.2204069818420753, 4.356925633409008, 1.7555374704119786, -0.1644086471253638, 4.655026594532816, 0.4594527036029835, 0.2784736749049693, 4.756957996232948, 0.8341713577046314, 0.1591824537242078, 4.7828196147954705, 0.4059212703268504, -0.0479833816126738, 4.506685699952104, 0.7944866614353241, 0.3981377185234383, 4.824862158392114, 0.6621609748638899, 0.1255172034292039, 5.367511423954025, 0.6741549089174815, 0.2471293484443191, 5.492769356585563, 0.8752482752100383, 0.0456870793391309, 2.4862052407963358, -0.1012636699269676, -0.2092816697038101, 3.7838771694606095, 0.2094614843569116, 0.1044646651029223, 5.283515398986447]|19284.5996093750000000|      0.25000000|[1840, 672, 2, 170]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.111103687963473, -0.190808649111361, 1.5240161817587925, -0.2828220220481928, 0.082545524749744, 2.0789949530961644, 0.2823674274712462, -0.0675216585771997, 2.2290254404955347, 0.8672284320253569, -0.1819159914939995, 2.196398076909973, 0.023077673094331, 0.3114465736643069, 2.32549066059648, 2.479892097151926, -0.126511199445176, 2.3588363134603396, 0.7367520280678554, 0.3064296255214818, 2.341815574182597, 2.629336237266938, 0.1225352217276752, 2.7056299602157927, 14.431200597388523, 0.3598693417715583, 2.473064057745333, 11.935331669507056, -0.2735835444126537, 2.6557460883998294, 0.2190300471529863, 0.2645097131587746, 2.7502824132468415, 0.4742106544259529, 0.0559844191030264, 2.705087145757586, 1.0477057107680476, -0.1584256306693136, 3.2739516704808493, 0.4230849547609912, 0.1092404848497953, 3.1409615143542737, 0.1714704348426894, 0.0725013127053651, 3.3790985132147617, 3.7491630203996555, 0.21805577622757, 3.582682792051993, 0.9877044919415097, -0.0914482282574942, 3.7216805021694963, 0.1346885432427084, -0.159409714061097, 3.411924660625161, 0.3434972520628083, 0.2098404937704637, 3.768883070277925, 1.2847435768134166, -0.1509017101884704, 3.955254694228961, 0.455694669412756, -0.0680826438178335, 4.063847729816765, 1.8787380509140552, 0.1542109573202605, 4.08894220906926, 2.0501113839542593, 0.2204069818420753, 4.356925633409008, 1.7555374704119786, -0.1644086471253638, 4.655026594532816, 0.4594527036029835, 0.2784736749049693, 4.756957996232948, 0.8341713577046314, 0.1591824537242078, 4.7828196147954705, 0.4059212703268504, -0.0479833816126738, 4.506685699952104, 0.7944866614353241, 0.3981377185234383, 4.824862158392114, 0.6621609748638899, 0.1255172034292039, 5.367511423954025, 0.6741549089174815, 0.2471293484443191, 5.492769356585563, 0.8752482752100383, 0.0456870793391309, 2.4862052407963358, -0.1012636699269676, -0.2092816697038101, 3.7838771694606095, 0.2094614843569116, 0.1044646651029223, 5.283515398986447]|19284.5996093750000000|      0.12500000|[1959, 716, 2, 181]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.1002311583282205, -0.2149399873454965, 1.4918679220275881, -0.2883314164496245, 0.0702779696100512, 2.05676893436809, 0.2822163940690711, -0.0569039101434176, 2.2311666120276534, 0.867313631010904, -0.1892842415268242, 2.1918998022399094, 0.0080320254009926, 0.3067378911612433, 2.3338445697437016, 2.4680489022008834, -0.1363895541653563, 2.3799635998624105, 0.7246729174626972, 0.3019827949306135, 2.32325852087526, 2.629557632873607, 0.1271787903282997, 2.7112787968157157, 14.435673217187068, 0.3810650924023196, 2.4628750094928793, 11.920156886010032, -0.2695040248208582, 2.660617524439568, 0.2541734439442317, 0.2828948122967666, 2.748583183955261, 0.4746609532157435, 0.0440419005068895, 2.689877716957204, 1.0504820917473614, -0.1310254656082905, 3.2677536475693834, 0.4186911009703856, 0.1119144119679297, 3.1599254613903596, 0.1816225427719062, 0.0588026222106383, 3.3664452928117607, 3.768043068146128, 0.2197387083285118, 3.555212949918542, 0.9866401765706341, -0.1014591671458517, 3.7229071809457563, 0.1402054760684366, -0.1764595521347123, 3.405553522134402, 0.3398020706918632, 0.1952547658040744, 3.776581848590476, 1.2808643565744446, -0.1526772339385625, 3.9733822286761686, 0.4751390996335026, -0.0598247085778778, 4.059516894027631, 1.8804909064896964, 0.167559428414351, 4.085020824139661, 2.053788395882838, 0.2200698338619199, 4.365413154723563, 1.7497185307870637, -0.1795257369430454, 4.669574395935611, 0.4576859234129473, 0.2805807138450032, 4.756193159291074, 0.842890954985386, 0.161850249078678, 4.76539303289781, 0.4096274636942103, -0.056973752824069, 4.478123548042405, 0.8043816175544767, 0.4013670257485012, 4.823323979051404, 0.6671932637360682, 0.1378803516752021, 5.365306953870939, 0.6768235790069609, 0.2568118620189486, 5.496077404263439, 0.8603304090318185, 0.0388446232195954, 2.4914559693268394, -0.1093779171427009, -0.1986534570577486, 3.7988286357330283, 0.2259463171478721, 0.1129679393088115, 5.312566477114297]|18084.9257812500000000|      0.25000000|[1982, 724, 2, 183]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[1.1002311583282205, -0.2149399873454965, 1.4918679220275881, -0.2883314164496245, 0.0702779696100512, 2.05676893436809, 0.2822163940690711, -0.0569039101434176, 2.2311666120276534, 0.867313631010904, -0.1892842415268242, 2.1918998022399094, 0.0080320254009926, 0.3067378911612433, 2.3338445697437016, 2.4680489022008834, -0.1363895541653563, 2.3799635998624105, 0.7246729174626972, 0.3019827949306135, 2.32325852087526, 2.629557632873607, 0.1271787903282997, 2.7112787968157157, 14.435673217187068, 0.3810650924023196, 2.4628750094928793, 11.920156886010032, -0.2695040248208582, 2.660617524439568, 0.2541734439442317, 0.2828948122967666, 2.748583183955261, 0.4746609532157435, 0.0440419005068895, 2.689877716957204, 1.0504820917473614, -0.1310254656082905, 3.2677536475693834, 0.4186911009703856, 0.1119144119679297, 3.1599254613903596, 0.1816225427719062, 0.0588026222106383, 3.3664452928117607, 3.768043068146128, 0.2197387083285118, 3.555212949918542, 0.9866401765706341, -0.1014591671458517, 3.7229071809457563, 0.1402054760684366, -0.1764595521347123, 3.405553522134402, 0.3398020706918632, 0.1952547658040744, 3.776581848590476, 1.2808643565744446, -0.1526772339385625, 3.9733822286761686, 0.4751390996335026, -0.0598247085778778, 4.059516894027631, 1.8804909064896964, 0.167559428414351, 4.085020824139661, 2.053788395882838, 0.2200698338619199, 4.365413154723563, 1.7497185307870637, -0.1795257369430454, 4.669574395935611, 0.4576859234129473, 0.2805807138450032, 4.756193159291074, 0.842890954985386, 0.161850249078678, 4.76539303289781, 0.4096274636942103, -0.056973752824069, 4.478123548042405, 0.8043816175544767, 0.4013670257485012, 4.823323979051404, 0.6671932637360682, 0.1378803516752021, 5.365306953870939, 0.6768235790069609, 0.2568118620189486, 5.496077404263439, 0.8603304090318185, 0.0388446232195954, 2.4914559693268394, -0.1093779171427009, -0.1986534570577486, 3.7988286357330283, 0.2259463171478721, 0.1129679393088115, 5.312566477114297]|18084.9257812500000000|      0.12500000|[2095, 764, 2, 193]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.0999000995851012, -0.2219112387078705, 1.5070066152487887, -0.2830731341674724, 0.0694387045041969, 2.0446388788387653, 0.286803758684887, -0.071379353500872, 2.2393953371935673, 0.8760521070487172, -0.1803045272452115, 2.198877955557144, 0.0123566180683536, 0.3034732650631551, 2.3279207296248465, 2.4612132340317965, -0.1317595298116863, 2.3882499404021384, 0.7464367356436347, 0.3000435705105746, 2.3189101758837793, 2.6422526285348935, 0.1191101125517064, 2.7399164532297555, 14.46599249982775, 0.3696414657352369, 2.471133828168703, 11.89853521947442, -0.2787539837085666, 2.6646958640572764, 0.2773548523158861, 0.2702941390980504, 2.746982836672118, 0.4603014736178824, 0.0235940962363768, 2.7003747319461144, 1.0402811731511383, -0.1367210246747805, 3.257483819511105, 0.4059565064313223, 0.121508256144152, 3.1583001859720716, 0.1814883085358439, 0.0758611019978856, 3.3559692613305976, 3.756120308472235, 0.2252585724592789, 3.556162124289009, 0.9797106713828407, -0.1078872475494744, 3.725443513184674, 0.1512658247331366, -0.1634073297119757, 3.3977454806568597, 0.3482921412193842, 0.2291115814148697, 3.760118136310394, 1.3014104121791408, -0.168148197942831, 3.9866574123066973, 0.4827817746761738, -0.062438806930354, 4.06899273773887, 1.880490961143332, 0.1978224101733717, 4.078925900862793, 2.048341232400691, 0.2389184093057736, 4.3593944407081215, 1.733290299907322, -0.1833130527405211, 4.662109057779971, 0.4566510071142796, 0.2727860223938341, 4.776063550844815, 0.8454929014226875, 0.1566133375862988, 4.773219995863734, 0.408420472208449, -0.0675778661195694, 4.474027269631018, 0.8238622767150856, 0.3899476373942815, 4.819326843571213, 0.6426764216025951, 0.1183754154305939, 5.3678592361017206, 0.7009117286398766, 0.2535769696921407, 5.5035229154401675, 0.8440993739616147, 0.0334796294192175, 2.4821523186260435, -0.1166921174040274, -0.2147089133007353, 3.789453175360067, 0.2059945588718198, 0.1068087392035424, 5.317774899621402]|16233.7402343750000000|      0.25000000|[2118, 772, 2, 195]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      27|[1.0999000995851012, -0.2219112387078705, 1.5070066152487887, -0.2830731341674724, 0.0694387045041969, 2.0446388788387653, 0.286803758684887, -0.071379353500872, 2.2393953371935673, 0.8760521070487172, -0.1803045272452115, 2.198877955557144, 0.0123566180683536, 0.3034732650631551, 2.3279207296248465, 2.4612132340317965, -0.1317595298116863, 2.3882499404021384, 0.7464367356436347, 0.3000435705105746, 2.3189101758837793, 2.6422526285348935, 0.1191101125517064, 2.7399164532297555, 14.46599249982775, 0.3696414657352369, 2.471133828168703, 11.89853521947442, -0.2787539837085666, 2.6646958640572764, 0.2773548523158861, 0.2702941390980504, 2.746982836672118, 0.4603014736178824, 0.0235940962363768, 2.7003747319461144, 1.0402811731511383, -0.1367210246747805, 3.257483819511105, 0.4059565064313223, 0.121508256144152, 3.1583001859720716, 0.1814883085358439, 0.0758611019978856, 3.3559692613305976, 3.756120308472235, 0.2252585724592789, 3.556162124289009, 0.9797106713828407, -0.1078872475494744, 3.725443513184674, 0.1512658247331366, -0.1634073297119757, 3.3977454806568597, 0.3482921412193842, 0.2291115814148697, 3.760118136310394, 1.3014104121791408, -0.168148197942831, 3.9866574123066973, 0.4827817746761738, -0.062438806930354, 4.06899273773887, 1.880490961143332, 0.1978224101733717, 4.078925900862793, 2.048341232400691, 0.2389184093057736, 4.3593944407081215, 1.733290299907322, -0.1833130527405211, 4.662109057779971, 0.4566510071142796, 0.2727860223938341, 4.776063550844815, 0.8454929014226875, 0.1566133375862988, 4.773219995863734, 0.408420472208449, -0.0675778661195694, 4.474027269631018, 0.8238622767150856, 0.3899476373942815, 4.819326843571213, 0.6426764216025951, 0.1183754154305939, 5.3678592361017206, 0.7009117286398766, 0.2535769696921407, 5.5035229154401675, 0.8440993739616147, 0.0334796294192175, 2.4821523186260435, -0.1166921174040274, -0.2147089133007353, 3.789453175360067, 0.2059945588718198, 0.1068087392035424, 5.317774899621402]|16233.7402343750000000|      0.12500000|[2236, 816, 2, 206]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
