k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.4928834848097285, -0.7952496251044636, -0.4489569153042787, -0.8180963742555085, -0.4133209301640777, -0.8592904692563462, -0.4233791516178271, -1.0454001250478862, -0.9656153695416059, -0.8889247543161737, -0.8726984342224327, -0.772700925473703, -1.036974508461915, -0.8243370862937732, -0.5429382862487164, -0.7079894266172523, -0.6889225618862053, -1.1783634002609746, -1.0436470392330233, -0.4700932199206222, -0.6031801549217137, -0.8834912209987029, -0.7765390990488468, -0.7473800609961576, -0.8906091183113976, -0.5771154326347335, -1.06784159116724, -0.8433246360278377, -1.025857360129912, -0.3056044995839321, -0.9841775479318263, -0.9640093159965791, -0.8918177633738034, -0.3306098598747909, -0.9224876962332421, -0.7573910675316228, -0.7303983299801566, -0.8935437441844769, -0.7475721842339154, -0.6740501252465787, -0.408211110786884, -1.022689437800067, -0.8712389850071318, -0.9903756452241965, -0.6527707225576428, -0.5566414183486206, -0.8878874687555807, -0.6352938492394158, -1.2903718641806787, -0.4878806904429135]|21904.7968750000000000|      0.50000000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-1.5465614616443413, -0.759127350317248, -0.4001655684687861, -0.7323025188793463, -0.4416053181804074, -0.7538894116142109, -0.4555279891112723, -1.031328909355565, -1.060847710808988, -0.7847038402400967, -0.6834070715850058, -0.6766140070735419, -1.0995112195885912, -0.8527961611403375, -0.5451648047369396, -0.7569220390193749, -0.6691734979133663, -1.1384303016456887, -1.0462942113989364, -0.419346042901271, -0.507585595386094, -0.8434365644113335, -0.6555156373273702, -0.7381961359178446, -0.8089215644052994, -0.5083003138414541, -1.0495511602150718, -0.7871300338798135, -0.977459147950896, -0.3251895750829355, -0.9432314645495771, -0.8397984749533787, -0.907628902835517, -0.2613778760499204, -0.9160923034119913, -0.7526666952369697, -0.7216378465410136, -0.8297643046582741, -0.576852205609481, -0.6923357411090462, -0.3841304231083255, -0.9321497863243482, -0.7782083526280315, -0.8774598379493412, -0.55864317946593, -0.5573852890005084, -0.855441531259457, -0.5882759542121513, -1.280125314889484, -0.4178611503928073]|17094.7753906250000000|      1.00000000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[-1.5465614616443413, -0.759127350317248, -0.4001655684687861, -0.7323025188793463, -0.4416053181804074, -0.7538894116142109, -0.4555279891112723, -1.031328909355565, -1.060847710808988, -0.7847038402400967, -0.6834070715850058, -0.6766140070735419, -1.0995112195885912, -0.8527961611403375, -0.5451648047369396, -0.7569220390193749, -0.6691734979133663, -1.1384303016456887, -1.0462942113989364, -0.419346042901271, -0.507585595386094, -0.8434365644113335, -0.6555156373273702, -0.7381961359178446, -0.8089215644052994, -0.5083003138414541, -1.0495511602150718, -0.7871300338798135, -0.977459147950896, -0.3251895750829355, -0.9432314645495771, -0.8397984749533787, -0.907628902835517, -0.2613778760499204, -0.9160923034119913, -0.7526666952369697, -0.7216378465410136, -0.8297643046582741, -0.576852205609481, -0.6923357411090462, -0.3841304231083255, -0.9321497863243482, -0.7782083526280315, -0.8774598379493412, -0.55864317946593, -0.5573852890005084, -0.855441531259457, -0.5882759542121513, -1.280125314889484, -0.4178611503928073]|17094.7753906250000000|      0.50000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-1.4739550767338256, -0.6922146037001328, -0.3025776543133161, -0.6166394109371588, -0.509454823162286, -0.849535328165682, -0.5110389536881274, -0.9476756836657187, -0.9180449301607642, -0.6979491686229697, -0.6040259871179527, -0.6607888892731741, -0.9744984133158494, -0.9001950238567451, -0.5248426867075404, -0.7392688434001301, -0.658611245371707, -1.330583086601956, -1.0364586520312784, -0.4010443128070547, -0.5893974015551396, -0.8111633040791318, -0.6434198144931146, -0.6555365266090677, -0.7190176198697218, -0.5355397207056884, -1.0404638981780672, -0.6897884639257905, -0.8667787588475186, -0.3568811489170505, -0.8311883707571677, -0.8354785949090711, -0.9650754639282284, -0.1520592981135995, -0.8397973161828052, -0.7115532894619452, -0.6940919959864115, -0.8348290610347057, -0.5914729538180552, -0.7160628712365349, -0.3910437631990962, -0.8536444546964863, -0.7524146586565459, -0.8808487399945746, -0.5822027670665607, -0.4914178690394464, -0.7942799693947982, -0.6386283296987866, -1.2398579943151102, -0.4245093965656617]|14575.3710937500000000|      1.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[-1.4739550767338256, -0.6922146037001328, -0.3025776543133161, -0.6166394109371588, -0.509454823162286, -0.849535328165682, -0.5110389536881274, -0.9476756836657187, -0.9180449301607642, -0.6979491686229697, -0.6040259871179527, -0.6607888892731741, -0.9744984133158494, -0.9001950238567451, -0.5248426867075404, -0.7392688434001301, -0.658611245371707, -1.330583086601956, -1.0364586520312784, -0.4010443128070547, -0.5893974015551396, -0.8111633040791318, -0.6434198144931146, -0.6555365266090677, -0.7190176198697218, -0.5355397207056884, -1.0404638981780672, -0.6897884639257905, -0.8667787588475186, -0.3568811489170505, -0.8311883707571677, -0.8354785949090711, -0.9650754639282284, -0.1520592981135995, -0.8397973161828052, -0.7115532894619452, -0.6940919959864115, -0.8348290610347057, -0.5914729538180552, -0.7160628712365349, -0.3910437631990962, -0.8536444546964863, -0.7524146586565459, -0.8808487399945746, -0.5822027670665607, -0.4914178690394464, -0.7942799693947982, -0.6386283296987866, -1.2398579943151102, -0.4245093965656617]|14575.3710937500000000|      0.50000000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-1.5435676380785621, -0.6650283130296418, -0.2877974413220611, -0.62135156121379, -0.3824882896946008, -0.9045957595088067, -0.3456993875826672, -1.0475954700126686, -0.9676776803952136, -0.5980025404441872, -0.4887630663023019, -0.5981132965165243, -0.9511163909658648, -0.8752260394451217, -0.4822272629277664, -0.6743779682471518, -0.64216551736034, -1.2995435276643759, -1.0908533733322672, -0.3499169457520308, -0.5840519650142658, -0.7615430259763821, -0.5835744287607848, -0.6735619806809661, -0.7025436005580232, -0.5396336169760275, -0.9515327284662243, -0.6440065443816934, -0.9415631013534462, -0.2942542855608143, -0.8289948906524734, -0.7971316048617167, -0.81018169053764, -0.1597709538160413, -0.8248914359913597, -0.5754730874054612, -0.7014453539838099, -0.783435564760139, -0.5036739934108801, -0.8365665508675776, -0.2989183114703622, -0.7644508762018793, -0.7682996412901261, -0.8904414176881628, -0.4527560636995792, -0.5639740303161241, -0.7043732000284366, -0.6451380743590186, -1.201496827354904, -0.4093791228233264]|12058.8759765625000000|      1.00000000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[-1.5435676380785621, -0.6650283130296418, -0.2877974413220611, -0.62135156121379, -0.3824882896946008, -0.9045957595088067, -0.3456993875826672, -1.0475954700126686, -0.9676776803952136, -0.5980025404441872, -0.4887630663023019, -0.5981132965165243, -0.9511163909658648, -0.8752260394451217, -0.4822272629277664, -0.6743779682471518, -0.64216551736034, -1.2995435276643759, -1.0908533733322672, -0.3499169457520308, -0.5840519650142658, -0.7615430259763821, -0.5835744287607848, -0.6735619806809661, -0.7025436005580232, -0.5396336169760275, -0.9515327284662243, -0.6440065443816934, -0.9415631013534462, -0.2942542855608143, -0.8289948906524734, -0.7971316048617167, -0.81018169053764, -0.1597709538160413, -0.8248914359913597, -0.5754730874054612, -0.7014453539838099, -0.783435564760139, -0.5036739934108801, -0.8365665508675776, -0.2989183114703622, -0.7644508762018793, -0.7682996412901261, -0.8904414176881628, -0.4527560636995792, -0.5639740303161241, -0.7043732000284366, -0.6451380743590186, -1.201496827354904, -0.4093791228233264]|12058.8759765625000000|      0.50000000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-1.4711312586629515, -0.5153771096804626, -0.2586393530813902, -0.5379816557921252, -0.4159579825883349, -0.8835660402670179, -0.3518936638433453, -0.995921046433851, -1.0404383817262517, -0.5633414750518285, -0.4677759137563542, -0.493404669992511, -1.0079185250388234, -0.6766628428396971, -0.4049040242919104, -0.6715754321345229, -0.5981159530748171, -1.2393834717763161, -1.1014119675288043, -0.3240687462380517, -0.4355028950904323, -0.7627162916901754, -0.5003830690599833, -0.6597275867017286, -0.7570873148347831, -0.4393343009330312, -0.964019410674488, -0.5056667547903895, -0.8491840102291742, -0.203059473914082, -0.7828446170669541, -0.7764308291055402, -0.7699793186506947, -0.1455203599778923, -0.8451314009964898, -0.4584950296368481, -0.6469419116042344, -0.738739935464995, -0.4932189405513782, -0.7507825633237727, -0.2858373466558964, -0.7414298317544565, -0.6738866991809311, -0.8296352601163737, -0.4165785889471453, -0.5696720288763578, -0.7536460724765265, -0.5471948843054174, -1.163272100128661, -0.4075436880200096]|9457.3330078125000000|      1.00000000|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[-1.4711312586629515, -0.5153771096804626, -0.2586393530813902, -0.5379816557921252, -0.4159579825883349, -0.8835660402670179, -0.3518936638433453, -0.995921046433851, -1.0404383817262517, -0.5633414750518285, -0.4677759137563542, -0.493404669992511, -1.0079185250388234, -0.6766628428396971, -0.4049040242919104, -0.6715754321345229, -0.5981159530748171, -1.2393834717763161, -1.1014119675288043, -0.3240687462380517, -0.4355028950904323, -0.7627162916901754, -0.5003830690599833, -0.6597275867017286, -0.7570873148347831, -0.4393343009330312, -0.964019410674488, -0.5056667547903895, -0.8491840102291742, -0.203059473914082, -0.7828446170669541, -0.7764308291055402, -0.7699793186506947, -0.1455203599778923, -0.8451314009964898, -0.4584950296368481, -0.6469419116042344, -0.738739935464995, -0.4932189405513782, -0.7507825633237727, -0.2858373466558964, -0.7414298317544565, -0.6738866991809311, -0.8296352601163737, -0.4165785889471453, -0.5696720288763578, -0.7536460724765265, -0.5471948843054174, -1.163272100128661, -0.4075436880200096]|9457.3330078125000000|      0.50000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-1.392586687230034, -0.4722238144208963, -0.2959626643945929, -0.5049915835393225, -0.3680723774169673, -0.8319306419606264, -0.3215868312854482, -0.9059316568329993, -1.0743996844339012, -0.5123779305490325, -0.4564029656048295, -0.5373224914182982, -0.9023262701878153, -0.7329701380999318, -0.4623965585914177, -0.6204968415047328, -0.5638925261791568, -1.2603566336768592, -1.0489247879807944, -0.3585347664923826, -0.5417037104502732, -0.8081500926037181, -0.5828409075244954, -0.5736273142947033, -0.6849446260358737, -0.3621378436806733, -0.945462038576005, -0.497010121912502, -0.8425797015012989, -0.1778921914873255, -0.8069181519691117, -0.7467917177226446, -0.8290117796110199, -0.0347407752250482, -0.6438023828690594, -0.347571999530818, -0.5447615894986677, -0.6421522741333805, -0.5248262292123136, -0.6625601829408119, -0.2217100827149967, -0.720415197047831, -0.6935865479678642, -0.9532865222608704, -0.5399357857910896, -0.6135910161936683, -0.8011992268858656, -0.5522857515477894, -1.104222981075852, -0.5186401033801316]|8515.2041015625000000|      1.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[-1.392586687230034, -0.4722238144208963, -0.2959626643945929, -0.5049915835393225, -0.3680723774169673, -0.8319306419606264, -0.3215868312854482, -0.9059316568329993, -1.0743996844339012, -0.5123779305490325, -0.4564029656048295, -0.5373224914182982, -0.9023262701878153, -0.7329701380999318, -0.4623965585914177, -0.6204968415047328, -0.5638925261791568, -1.2603566336768592, -1.0489247879807944, -0.3585347664923826, -0.5417037104502732, -0.8081500926037181, -0.5828409075244954, -0.5736273142947033, -0.6849446260358737, -0.3621378436806733, -0.945462038576005, -0.497010121912502, -0.8425797015012989, -0.1778921914873255, -0.8069181519691117, -0.7467917177226446, -0.8290117796110199, -0.0347407752250482, -0.6438023828690594, -0.347571999530818, -0.5447615894986677, -0.6421522741333805, -0.5248262292123136, -0.6625601829408119, -0.2217100827149967, -0.720415197047831, -0.6935865479678642, -0.9532865222608704, -0.5399357857910896, -0.6135910161936683, -0.8011992268858656, -0.5522857515477894, -1.104222981075852, -0.5186401033801316]|8515.2041015625000000|      0.50000000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-1.5150123905862505, -0.3061526241132105, -0.2989581662195273, -0.4668854063603534, -0.2515341304223678, -0.7708199885081797, -0.2821979218583016, -0.769905958809708, -1.037447364458224, -0.5071869347802423, -0.4154120040428765, -0.4187380958763013, -0.8540996822244663, -0.7209026737579044, -0.4125863114398364, -0.6077247329493257, -0.5585412360702526, -1.2847620453743949, -1.0072123845535608, -0.2923364929106282, -0.542069166109737, -0.7899303867700518, -0.6411553312849707, -0.5979094806217381, -0.5426629614026894, -0.3713549448382948, -0.7877708161714305, -0.510340457915973, -0.7463587909320049, -0.1406129137552235, -0.8839537011360401, -0.6792077397038309, -0.7600367121439094, -0.0143096647054453, -0.6282057195659896, -0.2350460214329848, -0.6590684704114107, -0.5183798142880827, -0.4902012367990403, -0.7188569640703745, -0.2581572868302639, -0.7152949499133068, -0.6876937361547955, -0.9440574023546328, -0.5240590410771383, -0.5165969625095974, -0.7799374026882909, -0.5039381379763693, -1.0638028496932932, -0.4699952979066069]|7042.7353515625000000|      1.00000000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[-1.5150123905862505, -0.3061526241132105, -0.2989581662195273, -0.4668854063603534, -0.2515341304223678, -0.7708199885081797, -0.2821979218583016, -0.769905958809708, -1.037447364458224, -0.5071869347802423, -0.4154120040428765, -0.4187380958763013, -0.8540996822244663, -0.7209026737579044, -0.4125863114398364, -0.6077247329493257, -0.5585412360702526, -1.2847620453743949, -1.0072123845535608, -0.2923364929106282, -0.542069166109737, -0.7899303867700518, -0.6411553312849707, -0.5979094806217381, -0.5426629614026894, -0.3713549448382948, -0.7877708161714305, -0.510340457915973, -0.7463587909320049, -0.1406129137552235, -0.8839537011360401, -0.6792077397038309, -0.7600367121439094, -0.0143096647054453, -0.6282057195659896, -0.2350460214329848, -0.6590684704114107, -0.5183798142880827, -0.4902012367990403, -0.7188569640703745, -0.2581572868302639, -0.7152949499133068, -0.6876937361547955, -0.9440574023546328, -0.5240590410771383, -0.5165969625095974, -0.7799374026882909, -0.5039381379763693, -1.0638028496932932, -0.4699952979066069]|7042.7353515625000000|      0.50000000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
