k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.9217247833591328, -2.355048724393948, -5.083248823828067, -4.834111931211959, 0.9047752725669725, 0.7449892205843188, -2.734101665749171, 4.343288195873446, 0.9557868762206083, 3.6275558425945027, 5.524208238039465, 1.8059234462844702, -1.5046458126455524, 1.91324512443601, 2.1416778361946305, -10.251610887139462, -0.3403707883881728, 2.1326575203816196, 3.955968049260303, 2.064236947402016, 2.1681498515507207, 0.865732790516388, -9.05668065242023, -5.453960226934713, 5.405373173663396, -2.1143031269904045, -0.9285258338166933, 4.389849998787, -4.08954453410521, -1.7860010658916685, 1.0363815966430254, 4.199122664437854, -4.412824256548379, -4.170701087409285, -3.898101401849485, 0.9489385566973915, 2.199292896048925, 2.1035311922530027, -0.7725776428916264, -4.756382618111141, -3.7479447169574405, 4.097518387204161, -4.086922868663742, 5.057953837236586, 2.0255624124285476, 2.258844092827013, -1.3673854583046092, 1.4235768268027262, 3.9972709757142244, 5.275312692510698, -2.1318437186538497, -7.489780530767235, 1.1049835623517477, 7.30567033738349, 4.966452042435378, 4.886057384534439, 1.920470248239502, 4.263590880206714, 3.832250646173912, -2.153332952993412, 3.8682596885914107, -2.0066297942674423, 1.5570444821441893, -1.9467976617547025, 7.2661750160227445, 4.265690006314306, -0.9798569150361089, -5.346203613012341, -0.6637912009180085, 1.989829910184717, 7.327398335721546, 2.01713125881236, -5.662831273546295, -0.996094740042115, 2.0912753579717647, -1.4320758725122302, -1.1984992343269902, 4.3341983026003845, 4.044082717977838, 1.1278071876705158, 1.6491004337356692, 4.9221003456626296, 1.914906012809594, 7.269743632190831, -0.9567105244048993, 3.9253333068628358, 2.0033628692650742, 0.5870290376406356, 0.7459062038931633, 5.408107313777115, 1.2324360482913357, -0.7889213628718892, -0.7685678193040574, 1.0516804092813858, 1.3385654594007717, 0.8895684264654939, 4.2521287390777225, -4.477766268854709, -4.412971022463984, -2.0234749311801252]|-1786.1289062500000000|      2.00000000|[2623, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      36|[-0.9217247833591328, -2.355048724393948, -5.083248823828067, -4.834111931211959, 0.9047752725669725, 0.7449892205843188, -2.734101665749171, 4.343288195873446, 0.9557868762206083, 3.6275558425945027, 5.524208238039465, 1.8059234462844702, -1.5046458126455524, 1.91324512443601, 2.1416778361946305, -10.251610887139462, -0.3403707883881728, 2.1326575203816196, 3.955968049260303, 2.064236947402016, 2.1681498515507207, 0.865732790516388, -9.05668065242023, -5.453960226934713, 5.405373173663396, -2.1143031269904045, -0.9285258338166933, 4.389849998787, -4.08954453410521, -1.7860010658916685, 1.0363815966430254, 4.199122664437854, -4.412824256548379, -4.170701087409285, -3.898101401849485, 0.9489385566973915, 2.199292896048925, 2.1035311922530027, -0.7725776428916264, -4.756382618111141, -3.7479447169574405, 4.097518387204161, -4.086922868663742, 5.057953837236586, 2.0255624124285476, 2.258844092827013, -1.3673854583046092, 1.4235768268027262, 3.9972709757142244, 5.275312692510698, -2.1318437186538497, -7.489780530767235, 1.1049835623517477, 7.30567033738349, 4.966452042435378, 4.886057384534439, 1.920470248239502, 4.263590880206714, 3.832250646173912, -2.153332952993412, 3.8682596885914107, -2.0066297942674423, 1.5570444821441893, -1.9467976617547025, 7.2661750160227445, 4.265690006314306, -0.9798569150361089, -5.346203613012341, -0.6637912009180085, 1.989829910184717, 7.327398335721546, 2.01713125881236, -5.662831273546295, -0.996094740042115, 2.0912753579717647, -1.4320758725122302, -1.1984992343269902, 4.3341983026003845, 4.044082717977838, 1.1278071876705158, 1.6491004337356692, 4.9221003456626296, 1.914906012809594, 7.269743632190831, -0.9567105244048993, 3.9253333068628358, 2.0033628692650742, 0.5870290376406356, 0.7459062038931633, 5.408107313777115, 1.2324360482913357, -0.7889213628718892, -0.7685678193040574, 1.0516804092813858, 1.3385654594007717, 0.8895684264654939, 4.2521287390777225, -4.477766268854709, -4.412971022463984, -2.0234749311801252]|-1786.1289062500000000|      1.00000000|[2736, 434, 0, 217]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.9195862588046809, -2.3311530890463423, -5.1543941596686444, -4.9156880696499945, 1.0277378578423235, 0.8492410204631986, -2.7518275978238047, 4.279301446082018, 1.0325592542497302, 3.6643869694708027, 5.513310342835898, 1.7437739830332954, -1.464323683303784, 1.9185111868802942, 2.1153311307640825, -10.271588836620152, -0.3825273279910828, 2.0484165560409284, 4.225653592085447, 2.032866700916336, 2.3711552107756266, 0.8943599246285162, -8.963882676100116, -5.439812193894651, 5.266414624029368, -2.2918967776916244, -1.0513585632216955, 4.17935791906707, -3.9773754048361307, -1.8691119876708182, 1.0223851260148722, 4.127665966754485, -4.354026798668661, -4.074113223553747, -3.977984950395742, 1.1863017899872215, 2.2399821817452805, 2.0761109199433783, -0.9345141815532954, -4.747093566079855, -3.8569915128699703, 4.140629290151645, -4.1067716416001385, 5.157369664506486, 1.9924870540809425, 2.4172958115419214, -1.439698928462098, 1.4514766198279758, 4.088951700937659, 5.3226066267440855, -2.2236658724110203, -7.579355684140194, 1.29822095883783, 7.36506373697633, 4.9658320812423336, 4.887808432610483, 2.076233118481279, 4.2931748683947895, 3.9447050912841184, -2.152035139896947, 4.272444766770698, -2.0498367063348306, 1.472335021022648, -2.140355651075287, 7.353018149217517, 4.221312993460922, -0.8704606024936968, -5.402554390185682, -0.6576782692465306, 2.065361746525079, 7.320332464576106, 2.044670093882321, -5.51678258970103, -0.9152703606251316, 2.1835013548341236, -1.4890045701090666, -1.2212188135204345, 4.4004731614295585, 4.10084387104874, 1.2196281337404975, 1.633058702458883, 5.024194606834577, 1.9623186814656395, 7.27047136922299, -0.865433024535512, 3.884049997763719, 2.0103440453151626, 0.713018183215833, 0.7833214111710022, 5.227218666857252, 1.2857571967713612, -0.7958478137736548, -0.7621056315089507, 1.203061356676608, 1.2976147548494528, 0.9015364143256598, 4.281974235781517, -4.542432048193873, -4.399027470612785, -1.949587731626362]|-1825.0096435546875000|      2.00000000|[2816, 446, 0, 223]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | iterate success | actual_k=2
      38|[-0.9195862588046809, -2.3311530890463423, -5.1543941596686444, -4.9156880696499945, 1.0277378578423235, 0.8492410204631986, -2.7518275978238047, 4.279301446082018, 1.0325592542497302, 3.6643869694708027, 5.513310342835898, 1.7437739830332954, -1.464323683303784, 1.9185111868802942, 2.1153311307640825, -10.271588836620152, -0.3825273279910828, 2.0484165560409284, 4.225653592085447, 2.032866700916336, 2.3711552107756266, 0.8943599246285162, -8.963882676100116, -5.439812193894651, 5.266414624029368, -2.2918967776916244, -1.0513585632216955, 4.17935791906707, -3.9773754048361307, -1.8691119876708182, 1.0223851260148722, 4.127665966754485, -4.354026798668661, -4.074113223553747, -3.977984950395742, 1.1863017899872215, 2.2399821817452805, 2.0761109199433783, -0.9345141815532954, -4.747093566079855, -3.8569915128699703, 4.140629290151645, -4.1067716416001385, 5.157369664506486, 1.9924870540809425, 2.4172958115419214, -1.439698928462098, 1.4514766198279758, 4.088951700937659, 5.3226066267440855, -2.2236658724110203, -7.579355684140194, 1.29822095883783, 7.36506373697633, 4.9658320812423336, 4.887808432610483, 2.076233118481279, 4.2931748683947895, 3.9447050912841184, -2.152035139896947, 4.272444766770698, -2.0498367063348306, 1.472335021022648, -2.140355651075287, 7.353018149217517, 4.221312993460922, -0.8704606024936968, -5.402554390185682, -0.6576782692465306, 2.065361746525079, 7.320332464576106, 2.044670093882321, -5.51678258970103, -0.9152703606251316, 2.1835013548341236, -1.4890045701090666, -1.2212188135204345, 4.4004731614295585, 4.10084387104874, 1.2196281337404975, 1.633058702458883, 5.024194606834577, 1.9623186814656395, 7.27047136922299, -0.865433024535512, 3.884049997763719, 2.0103440453151626, 0.713018183215833, 0.7833214111710022, 5.227218666857252, 1.2857571967713612, -0.7958478137736548, -0.7621056315089507, 1.203061356676608, 1.2976147548494528, 0.9015364143256598, 4.281974235781517, -4.542432048193873, -4.399027470612785, -1.949587731626362]|-1825.0096435546875000|      1.00000000|[2931, 464, 0, 232]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.9771854155864979, -2.3003294380502464, -5.120971600460215, -5.121332617648903, 1.041413457841826, 1.1237552437509544, -2.581452372336602, 4.335783328487207, 1.0519599460280964, 3.7182025624434094, 5.443913854146081, 1.7359781510908354, -1.3951141523942412, 1.948768110118594, 2.0889595641344254, -10.252833360920455, -0.3726573493323976, 2.030507562688945, 4.070396902389009, 2.1838756877208576, 2.366545589406221, 0.9787502528858066, -8.768939941034537, -5.480377649100408, 5.297914334717411, -2.1695396356080003, -1.0236101493406806, 4.252559214492471, -4.104192442969629, -2.0006873546620545, 1.0475538614230355, 4.173197863156268, -4.277106535117249, -4.347585837181651, -4.095611054208137, 1.07089976176196, 2.1642878383603383, 2.1047874465000604, -1.0314939005109216, -4.533269110410297, -3.9140897097486187, 4.302536846981162, -4.083562237681295, 4.985986642914222, 2.062831109767405, 2.333973589857396, -1.5018182535949696, 1.3113855573157598, 4.0998823693370126, 5.2937269313464945, -2.1505752693933604, -7.557934390161355, 1.4002770748712952, 7.4133247104255044, 4.985457896819869, 4.882148524869067, 2.1496311893678683, 4.277907580402388, 3.9344683114139243, -2.1653600274266425, 4.388927723857139, -1.9714088564524956, 1.4698765343296127, -1.9074959298119039, 7.234415812681323, 4.121259483013768, -0.8989119651692777, -5.386185040210816, -0.6563084345784985, 1.920352226616327, 7.3902736982221855, 2.0529248074976243, -5.347119799504485, -0.9281667050101089, 2.2011177221478397, -1.473079178724863, -1.305287968765741, 4.414751825500736, 4.071685343669468, 1.277009418470918, 1.672165345789369, 5.016571309572818, 1.9190491972953003, 7.390931384490258, -0.7851673597723413, 3.668162845131372, 2.1193650458549786, 0.8652803750456635, 0.6975330103397955, 5.180340675420827, 1.4516077051023755, -0.7965528107315271, -0.7957668441673096, 1.1159344882813733, 1.374327336025627, 1.0601563769699742, 4.158729516182298, -4.472980214998094, -4.323339088018974, -2.061602713822783]|-1855.3377685546875000|      2.00000000|[2983, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      40|[-0.9771854155864979, -2.3003294380502464, -5.120971600460215, -5.121332617648903, 1.041413457841826, 1.1237552437509544, -2.581452372336602, 4.335783328487207, 1.0519599460280964, 3.7182025624434094, 5.443913854146081, 1.7359781510908354, -1.3951141523942412, 1.948768110118594, 2.0889595641344254, -10.252833360920455, -0.3726573493323976, 2.030507562688945, 4.070396902389009, 2.1838756877208576, 2.366545589406221, 0.9787502528858066, -8.768939941034537, -5.480377649100408, 5.297914334717411, -2.1695396356080003, -1.0236101493406806, 4.252559214492471, -4.104192442969629, -2.0006873546620545, 1.0475538614230355, 4.173197863156268, -4.277106535117249, -4.347585837181651, -4.095611054208137, 1.07089976176196, 2.1642878383603383, 2.1047874465000604, -1.0314939005109216, -4.533269110410297, -3.9140897097486187, 4.302536846981162, -4.083562237681295, 4.985986642914222, 2.062831109767405, 2.333973589857396, -1.5018182535949696, 1.3113855573157598, 4.0998823693370126, 5.2937269313464945, -2.1505752693933604, -7.557934390161355, 1.4002770748712952, 7.4133247104255044, 4.985457896819869, 4.882148524869067, 2.1496311893678683, 4.277907580402388, 3.9344683114139243, -2.1653600274266425, 4.388927723857139, -1.9714088564524956, 1.4698765343296127, -1.9074959298119039, 7.234415812681323, 4.121259483013768, -0.8989119651692777, -5.386185040210816, -0.6563084345784985, 1.920352226616327, 7.3902736982221855, 2.0529248074976243, -5.347119799504485, -0.9281667050101089, 2.2011177221478397, -1.473079178724863, -1.305287968765741, 4.414751825500736, 4.071685343669468, 1.277009418470918, 1.672165345789369, 5.016571309572818, 1.9190491972953003, 7.390931384490258, -0.7851673597723413, 3.668162845131372, 2.1193650458549786, 0.8652803750456635, 0.6975330103397955, 5.180340675420827, 1.4516077051023755, -0.7965528107315271, -0.7957668441673096, 1.1159344882813733, 1.374327336025627, 1.0601563769699742, 4.158729516182298, -4.472980214998094, -4.323339088018974, -2.061602713822783]|-1855.3377685546875000|      1.00000000|[3098, 490, 0, 245]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.9771854155864979, -2.3003294380502464, -5.120971600460215, -5.121332617648903, 1.041413457841826, 1.1237552437509544, -2.581452372336602, 4.335783328487207, 1.0519599460280964, 3.7182025624434094, 5.443913854146081, 1.7359781510908354, -1.3951141523942412, 1.948768110118594, 2.0889595641344254, -10.252833360920455, -0.3726573493323976, 2.030507562688945, 4.070396902389009, 2.1838756877208576, 2.366545589406221, 0.9787502528858066, -8.768939941034537, -5.480377649100408, 5.297914334717411, -2.1695396356080003, -1.0236101493406806, 4.252559214492471, -4.104192442969629, -2.0006873546620545, 1.0475538614230355, 4.173197863156268, -4.277106535117249, -4.347585837181651, -4.095611054208137, 1.07089976176196, 2.1642878383603383, 2.1047874465000604, -1.0314939005109216, -4.533269110410297, -3.9140897097486187, 4.302536846981162, -4.083562237681295, 4.985986642914222, 2.062831109767405, 2.333973589857396, -1.5018182535949696, 1.3113855573157598, 4.0998823693370126, 5.2937269313464945, -2.1505752693933604, -7.557934390161355, 1.4002770748712952, 7.4133247104255044, 4.985457896819869, 4.882148524869067, 2.1496311893678683, 4.277907580402388, 3.9344683114139243, -2.1653600274266425, 4.388927723857139, -1.9714088564524956, 1.4698765343296127, -1.9074959298119039, 7.234415812681323, 4.121259483013768, -0.8989119651692777, -5.386185040210816, -0.6563084345784985, 1.920352226616327, 7.3902736982221855, 2.0529248074976243, -5.347119799504485, -0.9281667050101089, 2.2011177221478397, -1.473079178724863, -1.305287968765741, 4.414751825500736, 4.071685343669468, 1.277009418470918, 1.672165345789369, 5.016571309572818, 1.9190491972953003, 7.390931384490258, -0.7851673597723413, 3.668162845131372, 2.1193650458549786, 0.8652803750456635, 0.6975330103397955, 5.180340675420827, 1.4516077051023755, -0.7965528107315271, -0.7957668441673096, 1.1159344882813733, 1.374327336025627, 1.0601563769699742, 4.158729516182298, -4.472980214998094, -4.323339088018974, -2.061602713822783]|-1855.3377685546875000|      0.50000000|[3212, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.9429088904437447, -2.2216073130569125, -5.133806968981102, -5.157643749783348, 1.0631064040903209, 1.1101281480481593, -2.442642159280749, 4.360446089409079, 1.0435690563364985, 3.728868735389494, 5.313714631708274, 1.7994859317378238, -1.363498363444712, 1.9617092377695053, 2.1287855921077248, -10.359686646987699, -0.4304506727358265, 2.0449649265233347, 4.021583165611344, 2.1933814165279104, 2.4442430953809877, 0.9506935603780791, -8.820881355635636, -5.460088440162639, 5.336371018604886, -2.165653846626934, -0.941245109462256, 4.2242263235563895, -4.132124476337859, -2.046639503032597, 1.0274779697622431, 4.1584358097460115, -4.259777769552795, -4.363864763184217, -4.022491915042929, 1.0707091621338323, 2.2479820876519536, 2.0716411970625574, -1.0536029087790915, -4.481085776913436, -3.795518486072347, 4.225037020235042, -4.128270126593116, 4.961639180905277, 2.0205385641765554, 2.328639022527822, -1.455626854744809, 1.4049518893756257, 4.10332392305005, 5.326082568331531, -2.15750911940803, -7.550345203293271, 1.3476629183195403, 7.393156869661348, 4.975979887431399, 4.874871363709982, 2.1555771773030092, 4.238613458058747, 3.9640003615294974, -2.1195677841871747, 4.410157884141198, -2.01499903707268, 1.5544086934771568, -1.8973674166764396, 7.245197957668142, 4.141199700061297, -1.0547739829085334, -5.281408388980877, -0.6285116882506199, 2.0131813671664296, 7.3208935544305, 2.083925853221877, -5.402031593287104, -0.963099975304053, 2.1430695623637934, -1.471842696430922, -1.268217381779888, 4.438251040189978, 4.0487164462261385, 1.2394823468494474, 1.642493234941512, 5.05496808686085, 1.890105065818003, 7.389353973061392, -0.8211179172414274, 3.6327331023230753, 2.0901343196726208, 0.7998848828323275, 0.75323319047337, 5.2085078750854, 1.4279378329869987, -0.8060424135354882, -0.8331723568615972, 1.1046197533220972, 1.3919494168067108, 1.0514188442460384, 4.088207222267856, -4.4571968655964564, -4.300690249858279, -2.065505754368686]|-1868.9448242187500000|      1.00000000|[3239, 512, 0, 256]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-1.0260547352083977, -2.1746616431601695, -5.283534938503324, -5.169145123256275, 1.007020502553212, 1.1400011808060768, -2.3901095076350773, 4.302326755992454, 1.0249792823566246, 3.7577480055655736, 5.240003737480102, 1.958423136290529, -1.4107111427351329, 1.9557407591416356, 2.041697526278913, -10.286449383043202, -0.5415978716492772, 2.1110300235688904, 3.8191658282160255, 2.098696780066009, 2.452351898724836, 1.0206464612359218, -8.650989783850033, -5.369238172045565, 5.253326963635942, -2.307768761878116, -1.006566304165757, 4.135575457730111, -3.92745567792438, -1.9770960354468787, 1.021133202286257, 4.151103182035015, -4.204439146497142, -4.397745683941157, -3.908492881422375, 0.9836979763236727, 2.1228522146925637, 2.1184819355019995, -1.0278165760964266, -4.4360943187719215, -3.8002951361843142, 4.085338365902956, -4.271791479987033, 4.972556847451972, 1.8501083768067126, 2.145497417519817, -1.4339942123892988, 1.3735653769817957, 4.263073597372461, 5.420092161091935, -2.0286490305761684, -7.699502585728401, 1.3036612193983523, 7.342348061757339, 5.028613673572677, 4.921907851191611, 2.2683681027519635, 4.402034421891463, 3.939871025310696, -2.245322160208678, 4.375563722038675, -1.934444512653892, 1.6363366098532917, -1.8671756433077666, 7.210947656737827, 4.159780660535004, -1.0857313393289327, -5.232753292325959, -0.8313387991361831, 1.9989617520144254, 7.366217793762241, 2.239071240114198, -5.508381277817465, -1.0804548976422261, 1.931495230311404, -1.2809781235692133, -1.314254256233869, 4.4537290507968725, 4.166161232772824, 1.1947215406547267, 1.835092883784377, 4.925103272975882, 1.9018269899673443, 7.375366448029505, -0.9251042703382387, 3.8043270180379043, 2.062627552493235, 0.9751444099899043, 0.7978773338633149, 5.037101470839256, 1.2675816706224792, -0.7453914051734903, -0.8899316290446967, 1.091406998203563, 1.3676782712794098, 1.1131787360270853, 4.082849191622612, -4.36470048064166, -4.394594517786307, -2.129605288165696]|-1892.0451660156250000|      2.00000000|[3290, 520, 0, 260]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      44|[-1.0260547352083977, -2.1746616431601695, -5.283534938503324, -5.169145123256275, 1.007020502553212, 1.1400011808060768, -2.3901095076350773, 4.302326755992454, 1.0249792823566246, 3.7577480055655736, 5.240003737480102, 1.958423136290529, -1.4107111427351329, 1.9557407591416356, 2.041697526278913, -10.286449383043202, -0.5415978716492772, 2.1110300235688904, 3.8191658282160255, 2.098696780066009, 2.452351898724836, 1.0206464612359218, -8.650989783850033, -5.369238172045565, 5.253326963635942, -2.307768761878116, -1.006566304165757, 4.135575457730111, -3.92745567792438, -1.9770960354468787, 1.021133202286257, 4.151103182035015, -4.204439146497142, -4.397745683941157, -3.908492881422375, 0.9836979763236727, 2.1228522146925637, 2.1184819355019995, -1.0278165760964266, -4.4360943187719215, -3.8002951361843142, 4.085338365902956, -4.271791479987033, 4.972556847451972, 1.8501083768067126, 2.145497417519817, -1.4339942123892988, 1.3735653769817957, 4.263073597372461, 5.420092161091935, -2.0286490305761684, -7.699502585728401, 1.3036612193983523, 7.342348061757339, 5.028613673572677, 4.921907851191611, 2.2683681027519635, 4.402034421891463, 3.939871025310696, -2.245322160208678, 4.375563722038675, -1.934444512653892, 1.6363366098532917, -1.8671756433077666, 7.210947656737827, 4.159780660535004, -1.0857313393289327, -5.232753292325959, -0.8313387991361831, 1.9989617520144254, 7.366217793762241, 2.239071240114198, -5.508381277817465, -1.0804548976422261, 1.931495230311404, -1.2809781235692133, -1.314254256233869, 4.4537290507968725, 4.166161232772824, 1.1947215406547267, 1.835092883784377, 4.925103272975882, 1.9018269899673443, 7.375366448029505, -0.9251042703382387, 3.8043270180379043, 2.062627552493235, 0.9751444099899043, 0.7978773338633149, 5.037101470839256, 1.2675816706224792, -0.7453914051734903, -0.8899316290446967, 1.091406998203563, 1.3676782712794098, 1.1131787360270853, 4.082849191622612, -4.36470048064166, -4.394594517786307, -2.129605288165696]|-1892.0451660156250000|      1.00000000|[3406, 538, 0, 269]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-1.0260547352083977, -2.1746616431601695, -5.283534938503324, -5.169145123256275, 1.007020502553212, 1.1400011808060768, -2.3901095076350773, 4.302326755992454, 1.0249792823566246, 3.7577480055655736, 5.240003737480102, 1.958423136290529, -1.4107111427351329, 1.9557407591416356, 2.041697526278913, -10.286449383043202, -0.5415978716492772, 2.1110300235688904, 3.8191658282160255, 2.098696780066009, 2.452351898724836, 1.0206464612359218, -8.650989783850033, -5.369238172045565, 5.253326963635942, -2.307768761878116, -1.006566304165757, 4.135575457730111, -3.92745567792438, -1.9770960354468787, 1.021133202286257, 4.151103182035015, -4.204439146497142, -4.397745683941157, -3.908492881422375, 0.9836979763236727, 2.1228522146925637, 2.1184819355019995, -1.0278165760964266, -4.4360943187719215, -3.8002951361843142, 4.085338365902956, -4.271791479987033, 4.972556847451972, 1.8501083768067126, 2.145497417519817, -1.4339942123892988, 1.3735653769817957, 4.263073597372461, 5.420092161091935, -2.0286490305761684, -7.699502585728401, 1.3036612193983523, 7.342348061757339, 5.028613673572677, 4.921907851191611, 2.2683681027519635, 4.402034421891463, 3.939871025310696, -2.245322160208678, 4.375563722038675, -1.934444512653892, 1.6363366098532917, -1.8671756433077666, 7.210947656737827, 4.159780660535004, -1.0857313393289327, -5.232753292325959, -0.8313387991361831, 1.9989617520144254, 7.366217793762241, 2.239071240114198, -5.508381277817465, -1.0804548976422261, 1.931495230311404, -1.2809781235692133, -1.314254256233869, 4.4537290507968725, 4.166161232772824, 1.1947215406547267, 1.835092883784377, 4.925103272975882, 1.9018269899673443, 7.375366448029505, -0.9251042703382387, 3.8043270180379043, 2.062627552493235, 0.9751444099899043, 0.7978773338633149, 5.037101470839256, 1.2675816706224792, -0.7453914051734903, -0.8899316290446967, 1.091406998203563, 1.3676782712794098, 1.1131787360270853, 4.082849191622612, -4.36470048064166, -4.394594517786307, -2.129605288165696]|-1892.0451660156250000|      0.50000000|[3530, 558, 0, 279]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
