k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.1920864310449684, -0.4627526836236306, -0.5486932556620192, -0.3049905769085631, -0.752085298389187, -0.3073067103502021, -0.7257963982085708, -0.8548232221164677, -0.886550901819225, -0.6787242771396361, -0.5600895254080417, -0.7614486856612708, -0.6467108949317321, -0.4619725482918517, -0.7342018990145094, -1.1271682982643576, -0.5906500133998442, -1.3081961356694836, -0.4481368280015347, -1.173828070989478, -0.781597213071274, -0.3235872587093426, -0.3883343185740257, -0.4953017138556605, -0.7787209312106875, -0.745368406338653, -0.5605975677924214, -0.5952015328940005, -0.3458775019869027, -0.2096213309659406, -0.7047882030506194, -0.6391012526656168, -0.4297727105876755, -0.3181705379601114, -0.4013779479640587, -0.8683608725818593, -0.9280519212522235, -0.5098451215426588, -0.6253221050916827, -0.5776229549511008, -0.5160775336139943, -0.7449127275622515, -0.5812692867667363, -0.4734649027412417, -0.5838517656020645, -0.7137139014076609, -0.4422958742484607, -1.3340143201400516, -0.5912378577559564, -0.7488004710810928]|2240.9794921875000000|      2.00000000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-1.1920864310449684, -0.4627526836236306, -0.5486932556620192, -0.3049905769085631, -0.752085298389187, -0.3073067103502021, -0.7257963982085708, -0.8548232221164677, -0.886550901819225, -0.6787242771396361, -0.5600895254080417, -0.7614486856612708, -0.6467108949317321, -0.4619725482918517, -0.7342018990145094, -1.1271682982643576, -0.5906500133998442, -1.3081961356694836, -0.4481368280015347, -1.173828070989478, -0.781597213071274, -0.3235872587093426, -0.3883343185740257, -0.4953017138556605, -0.7787209312106875, -0.745368406338653, -0.5605975677924214, -0.5952015328940005, -0.3458775019869027, -0.2096213309659406, -0.7047882030506194, -0.6391012526656168, -0.4297727105876755, -0.3181705379601114, -0.4013779479640587, -0.8683608725818593, -0.9280519212522235, -0.5098451215426588, -0.6253221050916827, -0.5776229549511008, -0.5160775336139943, -0.7449127275622515, -0.5812692867667363, -0.4734649027412417, -0.5838517656020645, -0.7137139014076609, -0.4422958742484607, -1.3340143201400516, -0.5912378577559564, -0.7488004710810928]|2240.9794921875000000|      1.00000000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.9816300236009714, -0.400836647354294, -0.3467395144851796, -0.0467673047542882, -0.5648877904743748, -0.0050351236551285, -0.420010829992802, -0.6793873645981132, -0.9956838059003474, -0.4120436966958385, -0.5826065726475009, -0.6078317732795151, -0.6467300716029509, -0.451476947742907, -0.720471073454242, -1.0204378060831283, -0.5789541230991213, -1.309128030410912, -0.4635408916047887, -1.060142865980185, -0.7109286152694789, -0.5586445138728245, -0.3274080398729547, -0.5464353696608805, -0.5378299371642876, -0.6103914063247237, -0.592019966796614, -0.5385441574910645, -0.3346346715476821, -0.0667855525186779, -0.5614703588818163, -0.6487887471359773, -0.3896319381211484, -0.3543932702081825, -0.4940013807338936, -0.8321114558902825, -1.1185027750245955, -0.5552893419675107, -0.6149718701657951, -0.5812886898020813, -0.5842963902292594, -0.5971485542951493, -0.6169081381507482, -0.2089829528564626, -0.5780185320546724, -0.6989371748318093, -0.2055658865218078, -1.502552964839979, -0.4424183733486085, -0.6161918610820906]|1838.9055175781250000|      2.00000000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.9816300236009714, -0.400836647354294, -0.3467395144851796, -0.0467673047542882, -0.5648877904743748, -0.0050351236551285, -0.420010829992802, -0.6793873645981132, -0.9956838059003474, -0.4120436966958385, -0.5826065726475009, -0.6078317732795151, -0.6467300716029509, -0.451476947742907, -0.720471073454242, -1.0204378060831283, -0.5789541230991213, -1.309128030410912, -0.4635408916047887, -1.060142865980185, -0.7109286152694789, -0.5586445138728245, -0.3274080398729547, -0.5464353696608805, -0.5378299371642876, -0.6103914063247237, -0.592019966796614, -0.5385441574910645, -0.3346346715476821, -0.0667855525186779, -0.5614703588818163, -0.6487887471359773, -0.3896319381211484, -0.3543932702081825, -0.4940013807338936, -0.8321114558902825, -1.1185027750245955, -0.5552893419675107, -0.6149718701657951, -0.5812886898020813, -0.5842963902292594, -0.5971485542951493, -0.6169081381507482, -0.2089829528564626, -0.5780185320546724, -0.6989371748318093, -0.2055658865218078, -1.502552964839979, -0.4424183733486085, -0.6161918610820906]|1838.9055175781250000|      1.00000000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.759518772850382, -0.1817175822139863, -0.400380359022418, -0.1008776778157287, -0.6350255173989116, -0.112750047335808, -0.5112817409000596, -0.5648236752809928, -0.909855537893348, -0.2393510848431802, -0.5281936906557608, -0.4058396952359374, -0.4618231036189381, -0.4496112835730851, -0.4647901688495302, -0.7228516524610218, -0.5002472472599095, -1.3462400211211127, -0.1470038972460011, -1.2394323723823029, -0.8185687672874686, -0.4592649821098249, -0.2575416300065512, -0.4075287284763839, -0.4677884802515489, -0.539025848444131, -0.3610669887702167, -0.4044050193552719, -0.2471206244061983, 0.0402680960375526, -0.4381555695477518, -0.6889317094273216, -0.4101287267309298, -0.2860340813087938, -0.2787931396094675, -0.6126100370748038, -0.9078358817657386, -0.4149885529553386, -0.6903539975801434, -0.5225827846235012, -0.7791860316319694, -0.6694150862735364, -0.5988734266620702, -0.2211011295258216, -0.5279019354488723, -0.6490084578312382, -0.0447146964636475, -1.3383365519231791, -0.5312324548340803, -0.5470220211372864]|1426.3549804687500000|      2.00000000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.759518772850382, -0.1817175822139863, -0.400380359022418, -0.1008776778157287, -0.6350255173989116, -0.112750047335808, -0.5112817409000596, -0.5648236752809928, -0.909855537893348, -0.2393510848431802, -0.5281936906557608, -0.4058396952359374, -0.4618231036189381, -0.4496112835730851, -0.4647901688495302, -0.7228516524610218, -0.5002472472599095, -1.3462400211211127, -0.1470038972460011, -1.2394323723823029, -0.8185687672874686, -0.4592649821098249, -0.2575416300065512, -0.4075287284763839, -0.4677884802515489, -0.539025848444131, -0.3610669887702167, -0.4044050193552719, -0.2471206244061983, 0.0402680960375526, -0.4381555695477518, -0.6889317094273216, -0.4101287267309298, -0.2860340813087938, -0.2787931396094675, -0.6126100370748038, -0.9078358817657386, -0.4149885529553386, -0.6903539975801434, -0.5225827846235012, -0.7791860316319694, -0.6694150862735364, -0.5988734266620702, -0.2211011295258216, -0.5279019354488723, -0.6490084578312382, -0.0447146964636475, -1.3383365519231791, -0.5312324548340803, -0.5470220211372864]|1426.3549804687500000|      1.00000000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.6556909665949414, -0.1238978168960482, -0.5364902625680978, -0.0131676590807592, -0.4878949300276187, -0.0569736047425844, -0.2835022349417826, -0.3521060650208618, -0.9057729515098729, -0.387566593139318, -0.6456744483265477, -0.3800592727400474, -0.138164366249315, -0.3881044368663076, -0.3235476032531552, -0.5445508704389116, -0.4794345804744494, -1.2633418801624576, -0.0812128879820548, -1.1055360007274655, -0.6595545726555272, -0.5049417450876945, 0.0091024667968516, -0.5389019185185667, -0.3651869510819554, -0.4294391365670405, -0.3442506975158574, -0.2273973045359606, -0.214909967656617, 0.0710807692356988, -0.2331220656867546, -0.7079686105828944, -0.3394632547334815, -0.4377754885076945, -0.3513733602637144, -0.6470974519304421, -0.9875528121575441, -0.3799166727673551, -0.6375930878256217, -0.3761990649420958, -0.4804051653552259, -0.4681508212406168, -0.693123448416054, -0.2253463233303875, -0.4142315785230495, -0.5526812336973603, 0.1757336307867922, -1.0051404597264966, -0.469356392626503, -0.4657227162793357]|1007.1940307617187500|      2.00000000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.6556909665949414, -0.1238978168960482, -0.5364902625680978, -0.0131676590807592, -0.4878949300276187, -0.0569736047425844, -0.2835022349417826, -0.3521060650208618, -0.9057729515098729, -0.387566593139318, -0.6456744483265477, -0.3800592727400474, -0.138164366249315, -0.3881044368663076, -0.3235476032531552, -0.5445508704389116, -0.4794345804744494, -1.2633418801624576, -0.0812128879820548, -1.1055360007274655, -0.6595545726555272, -0.5049417450876945, 0.0091024667968516, -0.5389019185185667, -0.3651869510819554, -0.4294391365670405, -0.3442506975158574, -0.2273973045359606, -0.214909967656617, 0.0710807692356988, -0.2331220656867546, -0.7079686105828944, -0.3394632547334815, -0.4377754885076945, -0.3513733602637144, -0.6470974519304421, -0.9875528121575441, -0.3799166727673551, -0.6375930878256217, -0.3761990649420958, -0.4804051653552259, -0.4681508212406168, -0.693123448416054, -0.2253463233303875, -0.4142315785230495, -0.5526812336973603, 0.1757336307867922, -1.0051404597264966, -0.469356392626503, -0.4657227162793357]|1007.1940307617187500|      1.00000000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.6556909665949414, -0.1238978168960482, -0.5364902625680978, -0.0131676590807592, -0.4878949300276187, -0.0569736047425844, -0.2835022349417826, -0.3521060650208618, -0.9057729515098729, -0.387566593139318, -0.6456744483265477, -0.3800592727400474, -0.138164366249315, -0.3881044368663076, -0.3235476032531552, -0.5445508704389116, -0.4794345804744494, -1.2633418801624576, -0.0812128879820548, -1.1055360007274655, -0.6595545726555272, -0.5049417450876945, 0.0091024667968516, -0.5389019185185667, -0.3651869510819554, -0.4294391365670405, -0.3442506975158574, -0.2273973045359606, -0.214909967656617, 0.0710807692356988, -0.2331220656867546, -0.7079686105828944, -0.3394632547334815, -0.4377754885076945, -0.3513733602637144, -0.6470974519304421, -0.9875528121575441, -0.3799166727673551, -0.6375930878256217, -0.3761990649420958, -0.4804051653552259, -0.4681508212406168, -0.693123448416054, -0.2253463233303875, -0.4142315785230495, -0.5526812336973603, 0.1757336307867922, -1.0051404597264966, -0.469356392626503, -0.4657227162793357]|1007.1940307617187500|      0.50000000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-0.6882997999971865, -0.1214264736498623, -0.3841208252410582, 0.0643065132472494, -0.403405361305478, -0.025312349363873, -0.2446254777195806, -0.3779967728165634, -0.8801181316659423, -0.4482176702297951, -0.5906378159177492, -0.2726610758231977, -0.1041319393498129, -0.4071928634199096, -0.2599507769257569, -0.4389668830134523, -0.3587119085305182, -1.1810924286803135, -0.0339433117077316, -1.0695072442556326, -0.5973007376170347, -0.4297926102749547, -0.011681441787535, -0.6300768029250591, -0.3627149977023766, -0.4150862407258974, -0.2900871060828901, -0.1775552145677446, -0.1610301439191731, -0.0514746733455909, -0.3934039586490459, -0.6901240248678481, -0.2310646547094745, -0.380573012540428, -0.2684140706482446, -0.5463882451117642, -0.9849108175692336, -0.3067121768862439, -0.5112990087648773, -0.2872804837329344, -0.3864120108953899, -0.4912806714715097, -0.6732827712891454, -0.1863489140011579, -0.3593865378839504, -0.5573574923474044, 0.2181162416564756, -0.9902564378909426, -0.4142903938102309, -0.486687521220373]|822.0751342773437500|      1.00000000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.6882997999971865, -0.1214264736498623, -0.3841208252410582, 0.0643065132472494, -0.403405361305478, -0.025312349363873, -0.2446254777195806, -0.3779967728165634, -0.8801181316659423, -0.4482176702297951, -0.5906378159177492, -0.2726610758231977, -0.1041319393498129, -0.4071928634199096, -0.2599507769257569, -0.4389668830134523, -0.3587119085305182, -1.1810924286803135, -0.0339433117077316, -1.0695072442556326, -0.5973007376170347, -0.4297926102749547, -0.011681441787535, -0.6300768029250591, -0.3627149977023766, -0.4150862407258974, -0.2900871060828901, -0.1775552145677446, -0.1610301439191731, -0.0514746733455909, -0.3934039586490459, -0.6901240248678481, -0.2310646547094745, -0.380573012540428, -0.2684140706482446, -0.5463882451117642, -0.9849108175692336, -0.3067121768862439, -0.5112990087648773, -0.2872804837329344, -0.3864120108953899, -0.4912806714715097, -0.6732827712891454, -0.1863489140011579, -0.3593865378839504, -0.5573574923474044, 0.2181162416564756, -0.9902564378909426, -0.4142903938102309, -0.486687521220373]|822.0751342773437500|      0.50000000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-0.6561879338886539, -0.0898744367785685, -0.3512643020958248, 0.1844463571816443, -0.4476522933830244, -0.1059523767759505, -0.2040869980120184, -0.3342448438875458, -0.776112129953582, -0.4338961782169951, -0.4610470935505238, -0.1958871917738103, -0.0519207870676594, -0.3589047368233803, -0.2837649293480621, -0.3998271323565067, -0.2955150766742222, -1.0870694500894298, 0.0867436815157775, -0.9357095867848106, -0.4994219977130567, -0.4614703676922483, 0.0504426028753075, -0.7153901669408159, -0.3074615846669176, -0.3470429131637033, -0.2588755776093641, -0.1007087184023387, -0.0940796717670057, -0.0834770746274264, -0.410809407908818, -0.6113947031493806, -0.1581357142258842, -0.3516820493292059, -0.2044020473651659, -0.4369356717608143, -0.8963881342490905, -0.2881400001783796, -0.4739148606736141, -0.22651757020118, -0.408866852560649, -0.4328426632686108, -0.6153876674641189, -0.091432637652987, -0.2881948733615607, -0.4230933248130095, 0.1512009902482417, -0.9099764231973321, -0.402650438221843, -0.4798359160343267]|617.8340166379725815|      1.00000000|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      23|[-0.6561879338886539, -0.0898744367785685, -0.3512643020958248, 0.1844463571816443, -0.4476522933830244, -0.1059523767759505, -0.2040869980120184, -0.3342448438875458, -0.776112129953582, -0.4338961782169951, -0.4610470935505238, -0.1958871917738103, -0.0519207870676594, -0.3589047368233803, -0.2837649293480621, -0.3998271323565067, -0.2955150766742222, -1.0870694500894298, 0.0867436815157775, -0.9357095867848106, -0.4994219977130567, -0.4614703676922483, 0.0504426028753075, -0.7153901669408159, -0.3074615846669176, -0.3470429131637033, -0.2588755776093641, -0.1007087184023387, -0.0940796717670057, -0.0834770746274264, -0.410809407908818, -0.6113947031493806, -0.1581357142258842, -0.3516820493292059, -0.2044020473651659, -0.4369356717608143, -0.8963881342490905, -0.2881400001783796, -0.4739148606736141, -0.22651757020118, -0.408866852560649, -0.4328426632686108, -0.6153876674641189, -0.091432637652987, -0.2881948733615607, -0.4230933248130095, 0.1512009902482417, -0.9099764231973321, -0.402650438221843, -0.4798359160343267]|617.8340166379725815|      0.50000000|[2578, 368, 1, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
