k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[-4.144201739552542, -7.3904608671847845, 1.4225712704180817, -2.1679468879559787, 1.8588601864753431, 1.6412838112418315, -1.6596579563521745, 2.6690550102208777, 0.3207159385267598, 4.351702208662156, 1.0179267612918377, 5.455164022076257, -1.1603032309338084, -2.5451431235751505, 2.073185044437367, -1.8530890849850379, -2.7647127908514615, -0.8426868793605276, -2.0498655766370324, 1.9634130146359805, 4.079643322695066, 3.3932194456705624, 1.0500230793409353, -0.9850873786124532, 1.3319258175660091, -3.5880178464966974, -4.00206095421564, -0.8859253006614177, -0.4874549673395508, -1.3637498200052425, -2.4297616893623766, 0.9062585330549555, -0.97744417305318, -1.4685603890659984, -0.5868028473870301, 7.4248637430810085, -0.2925470326050435, 1.4259724441475639, -1.167173025437233, -1.9798427745792604, -2.49318975932579, 3.6590438705250503, -1.3381838191627224, 2.0372433913388206, -1.4529877759990073, 2.8944268323366646, 4.53589093888743, 0.8212825671777755, -0.369435654416618, -2.939700312178775, 5.319713300745503, 7.948777895959387, 1.1937300597074407, -0.9721444070703259, -0.8282821804661706, 2.009267977559625, 2.0198600379114002, 1.500949783983243, 4.424644484582717, -2.841045345801364, -0.4822544556078671, -1.0602069463239279, -3.43968523875938, -5.399376085021837, -1.7297237503231213, -2.2095038860648666, -0.5054348051912864, -1.676387098506883, -4.9012006489594, -5.604289170555292, 4.339811232894599, 1.0947907234205432, -1.2508763615143283, -1.812887688286023, 4.294893652845797, -1.1569150615305237, -0.6635313664102611, -2.984363992145316, -7.892677761681526, -1.9135479635999604, 1.192386956367463, 1.2480389258804139, 1.8067813887361277, -1.97353408125766, -0.6435731258779601, 1.1294840953918426, 7.316166604377863, 4.473142990965269, 4.595693273793054, 1.8474141720830453, -1.0753466227826642, -1.0945796795019351, 4.394688136265313, 0.9822430547644945, 3.2252265910314315, 2.029192910676653, 2.489990136398311, 1.3097939229574043, -0.5002424779515083, 0.8931499734781136]|-1398.6494140625000000|      4.00000000|[1518, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[-4.144201739552542, -7.3904608671847845, 1.4225712704180817, -2.1679468879559787, 1.8588601864753431, 1.6412838112418315, -1.6596579563521745, 2.6690550102208777, 0.3207159385267598, 4.351702208662156, 1.0179267612918377, 5.455164022076257, -1.1603032309338084, -2.5451431235751505, 2.073185044437367, -1.8530890849850379, -2.7647127908514615, -0.8426868793605276, -2.0498655766370324, 1.9634130146359805, 4.079643322695066, 3.3932194456705624, 1.0500230793409353, -0.9850873786124532, 1.3319258175660091, -3.5880178464966974, -4.00206095421564, -0.8859253006614177, -0.4874549673395508, -1.3637498200052425, -2.4297616893623766, 0.9062585330549555, -0.97744417305318, -1.4685603890659984, -0.5868028473870301, 7.4248637430810085, -0.2925470326050435, 1.4259724441475639, -1.167173025437233, -1.9798427745792604, -2.49318975932579, 3.6590438705250503, -1.3381838191627224, 2.0372433913388206, -1.4529877759990073, 2.8944268323366646, 4.53589093888743, 0.8212825671777755, -0.369435654416618, -2.939700312178775, 5.319713300745503, 7.948777895959387, 1.1937300597074407, -0.9721444070703259, -0.8282821804661706, 2.009267977559625, 2.0198600379114002, 1.500949783983243, 4.424644484582717, -2.841045345801364, -0.4822544556078671, -1.0602069463239279, -3.43968523875938, -5.399376085021837, -1.7297237503231213, -2.2095038860648666, -0.5054348051912864, -1.676387098506883, -4.9012006489594, -5.604289170555292, 4.339811232894599, 1.0947907234205432, -1.2508763615143283, -1.812887688286023, 4.294893652845797, -1.1569150615305237, -0.6635313664102611, -2.984363992145316, -7.892677761681526, -1.9135479635999604, 1.192386956367463, 1.2480389258804139, 1.8067813887361277, -1.97353408125766, -0.6435731258779601, 1.1294840953918426, 7.316166604377863, 4.473142990965269, 4.595693273793054, 1.8474141720830453, -1.0753466227826642, -1.0945796795019351, 4.394688136265313, 0.9822430547644945, 3.2252265910314315, 2.029192910676653, 2.489990136398311, 1.3097939229574043, -0.5002424779515083, 0.8931499734781136]|-1398.6494140625000000|      2.00000000|[1630, 258, 0, 129]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[-4.117511534299634, -7.49592011362204, 1.4140430291577162, -1.9922998880037603, 1.8690172460755121, 1.699792461418865, -1.6664725677971488, 3.0518482843206547, 0.3995098045782184, 4.125429171406033, 0.9520956994564584, 5.020060167561546, -1.1696420051800658, -2.5612034748361325, 1.9639732591913248, -1.901861810164137, -2.5815144670865187, -0.5284762795160186, -1.9646010802149991, 2.3579421939115552, 4.184589297894323, 3.535251903576863, 1.1393205240496977, -0.873990078550417, 1.3884673709447926, -3.146283609193261, -3.7677333820238967, -1.1691315199581955, -0.3174196033061574, -1.3441829302140913, -2.5515406124207, 0.8943705897498966, -1.022009035491645, -1.3285098069232768, -0.7632955170709652, 7.406459461732774, -0.3518137059183971, 1.1161038933165641, -1.0406684817144751, -2.069103385853595, -2.21333346703656, 3.7357332960535232, -1.530462826685359, 2.246786890064759, -1.508279226478106, 2.5471406055637047, 4.573308955807967, 0.9141897615723246, -0.0289157393540225, -2.8428838585386123, 5.230755101177159, 7.913144679906776, 0.8839612585214116, -1.1078656898252637, -0.6384042982561401, 1.4841958143082428, 1.4425622178575541, 1.5091836097631055, 4.153053163417027, -2.817266301751628, -0.6444311872995595, -1.0284427809417862, -3.441871933317372, -5.393656583243369, -1.7513041091611057, -2.1308632037472273, -0.5571938165182955, -1.6263273860180465, -4.610199389670341, -5.300022486017067, 4.40860965661562, 0.8972918361737894, -1.2191397325487465, -1.7005415898017449, 4.227614372173874, -1.0335514815221516, -1.0904672510547293, -2.946380971654152, -7.676010874430332, -1.8222119947738646, 1.1472001121565651, 1.4504037730912434, 1.9986347617597235, -2.1595925626533203, -0.8860968460291874, 1.1259612455063426, 7.207496170749934, 4.554702139219139, 4.492720369398626, 1.872864909971084, -1.1462943088868458, -1.4370638969566776, 4.453574219743462, 1.0420620134414733, 3.440249634229028, 2.171174163652595, 2.3529321958818743, 1.3310046357057361, -0.913426838524829, 1.3952281231676098]|-1416.3513183593750000|      4.00000000|[1657, 262, 0, 131]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[-3.71645061738951, -8.182984274382502, 1.2353738185132939, -1.8367756570651614, 2.027055636902382, 2.3617360787920454, -1.885761652663151, 2.62300773102632, 0.38735631019131, 4.3237077095436085, 1.3956511838718102, 5.306704661208296, -1.4896427722936205, -2.1901895117073042, 1.4376077744550297, -2.1962395975352127, -1.7867847829261905, -0.410687776314731, -2.2788609467453487, 2.1612054680853743, 3.806725978207835, 3.99752729361852, 1.31371786753267, -1.0574143161045768, 1.5329442797800252, -2.662731656547412, -4.444175856875345, -1.29715462685092, -0.8507903936654908, -0.6894931589831682, -1.2986439262232201, 0.3504673305983894, -1.2384780747703599, -1.0601734835775545, -1.2152982584888947, 8.199441339094975, -0.595455559814382, 1.7316811231026799, -0.5392662323324243, -1.9668923666702294, -1.9238851787676863, 4.12804361007439, -1.5360984321591142, 2.635385600089683, -0.8388191024042555, 2.2495823078921307, 4.464000405092639, 0.6003765027762419, -0.4074770680583256, -2.8540066616005113, 4.894519889086297, 8.31327109416356, 1.532399341703888, -0.8785657850671215, -0.5888934293515066, 0.8457772021489844, 1.717370233778095, 1.8786496898233846, 4.121027188256979, -2.3891941867871305, -1.2229712264901929, -1.080950406432012, -3.945116382321083, -5.388078351185874, -1.9126211959479487, -1.7856059783627467, -0.376164336150725, -1.5504098010020606, -4.157829036200224, -4.995542366827529, 4.851926998163885, 1.0549491100897588, -1.8212950516335584, -1.5150400200201628, 4.024018831695683, -1.0458033540177245, -0.7321151714847085, -2.5705051835968162, -8.254330904453184, -1.570096272655769, 1.0545484938152607, 1.5405910672151943, 1.9625417296417582, -1.6003566519421804, -1.0697944484364044, 0.8961467809895545, 6.958156442128323, 4.270498150045403, 5.146966807086356, 2.62869797240289, -0.9937951530077934, -1.4573640416370075, 3.9440742058320293, 1.050779084803874, 3.8814763596548985, 1.8116485254214656, 1.921805413533248, 1.4294361407006622, -0.8578450329738798, 1.5791801756436272]|-1548.5279541015625000|      8.00000000|[1760, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | iterate success | actual_k=2
      24|[-3.71645061738951, -8.182984274382502, 1.2353738185132939, -1.8367756570651614, 2.027055636902382, 2.3617360787920454, -1.885761652663151, 2.62300773102632, 0.38735631019131, 4.3237077095436085, 1.3956511838718102, 5.306704661208296, -1.4896427722936205, -2.1901895117073042, 1.4376077744550297, -2.1962395975352127, -1.7867847829261905, -0.410687776314731, -2.2788609467453487, 2.1612054680853743, 3.806725978207835, 3.99752729361852, 1.31371786753267, -1.0574143161045768, 1.5329442797800252, -2.662731656547412, -4.444175856875345, -1.29715462685092, -0.8507903936654908, -0.6894931589831682, -1.2986439262232201, 0.3504673305983894, -1.2384780747703599, -1.0601734835775545, -1.2152982584888947, 8.199441339094975, -0.595455559814382, 1.7316811231026799, -0.5392662323324243, -1.9668923666702294, -1.9238851787676863, 4.12804361007439, -1.5360984321591142, 2.635385600089683, -0.8388191024042555, 2.2495823078921307, 4.464000405092639, 0.6003765027762419, -0.4074770680583256, -2.8540066616005113, 4.894519889086297, 8.31327109416356, 1.532399341703888, -0.8785657850671215, -0.5888934293515066, 0.8457772021489844, 1.717370233778095, 1.8786496898233846, 4.121027188256979, -2.3891941867871305, -1.2229712264901929, -1.080950406432012, -3.945116382321083, -5.388078351185874, -1.9126211959479487, -1.7856059783627467, -0.376164336150725, -1.5504098010020606, -4.157829036200224, -4.995542366827529, 4.851926998163885, 1.0549491100897588, -1.8212950516335584, -1.5150400200201628, 4.024018831695683, -1.0458033540177245, -0.7321151714847085, -2.5705051835968162, -8.254330904453184, -1.570096272655769, 1.0545484938152607, 1.5405910672151943, 1.9625417296417582, -1.6003566519421804, -1.0697944484364044, 0.8961467809895545, 6.958156442128323, 4.270498150045403, 5.146966807086356, 2.62869797240289, -0.9937951530077934, -1.4573640416370075, 3.9440742058320293, 1.050779084803874, 3.8814763596548985, 1.8116485254214656, 1.921805413533248, 1.4294361407006622, -0.8578450329738798, 1.5791801756436272]|-1548.5279541015625000|      4.00000000|[1876, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[-3.71645061738951, -8.182984274382502, 1.2353738185132939, -1.8367756570651614, 2.027055636902382, 2.3617360787920454, -1.885761652663151, 2.62300773102632, 0.38735631019131, 4.3237077095436085, 1.3956511838718102, 5.306704661208296, -1.4896427722936205, -2.1901895117073042, 1.4376077744550297, -2.1962395975352127, -1.7867847829261905, -0.410687776314731, -2.2788609467453487, 2.1612054680853743, 3.806725978207835, 3.99752729361852, 1.31371786753267, -1.0574143161045768, 1.5329442797800252, -2.662731656547412, -4.444175856875345, -1.29715462685092, -0.8507903936654908, -0.6894931589831682, -1.2986439262232201, 0.3504673305983894, -1.2384780747703599, -1.0601734835775545, -1.2152982584888947, 8.199441339094975, -0.595455559814382, 1.7316811231026799, -0.5392662323324243, -1.9668923666702294, -1.9238851787676863, 4.12804361007439, -1.5360984321591142, 2.635385600089683, -0.8388191024042555, 2.2495823078921307, 4.464000405092639, 0.6003765027762419, -0.4074770680583256, -2.8540066616005113, 4.894519889086297, 8.31327109416356, 1.532399341703888, -0.8785657850671215, -0.5888934293515066, 0.8457772021489844, 1.717370233778095, 1.8786496898233846, 4.121027188256979, -2.3891941867871305, -1.2229712264901929, -1.080950406432012, -3.945116382321083, -5.388078351185874, -1.9126211959479487, -1.7856059783627467, -0.376164336150725, -1.5504098010020606, -4.157829036200224, -4.995542366827529, 4.851926998163885, 1.0549491100897588, -1.8212950516335584, -1.5150400200201628, 4.024018831695683, -1.0458033540177245, -0.7321151714847085, -2.5705051835968162, -8.254330904453184, -1.570096272655769, 1.0545484938152607, 1.5405910672151943, 1.9625417296417582, -1.6003566519421804, -1.0697944484364044, 0.8961467809895545, 6.958156442128323, 4.270498150045403, 5.146966807086356, 2.62869797240289, -0.9937951530077934, -1.4573640416370075, 3.9440742058320293, 1.050779084803874, 3.8814763596548985, 1.8116485254214656, 1.921805413533248, 1.4294361407006622, -0.8578450329738798, 1.5791801756436272]|-1548.5279541015625000|      2.00000000|[1991, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[-3.7527262548553537, -8.563713826802, 0.8754831113513075, -2.0053071099154223, 1.7603180107127523, 2.5531548673952913, -1.886943748850945, 2.344699408866861, 0.4041580532984543, 4.73279055326879, 1.2271255489962976, 5.249510925205612, -1.1975511199705555, -2.371620691479794, 1.390907829141178, -2.416525732275918, -1.6427156879766118, -0.6312395369823938, -2.3300915584231174, 2.5598398531734023, 3.973428857364379, 4.181037375395422, 1.0136649317983313, -1.1244918512185205, 1.3253535223218575, -2.6370233093651807, -4.3774423988370526, -1.3027829121911718, -0.8550418181761315, -0.7123976098967649, -1.2152816835197162, 0.7197268458884434, -1.136336348466863, -0.8724079733683305, -1.1739756648124395, 8.089808484384887, -0.6971903461442457, 1.5276237224991036, -0.3324942341712445, -1.6453425445904937, -2.154682532525274, 4.076067199546434, -1.3903692257643518, 2.8097651033403754, -1.016060937009539, 2.3386094108485618, 4.681786057911798, 0.6882248107756032, -0.6859600156693528, -2.7479619359280028, 5.187545302113099, 8.180617616254741, 1.4983061212186752, -0.9848497398676512, -0.7196356158059739, 0.9588134368101938, 1.56774695929807, 1.6485678894639182, 4.2384005070042186, -2.32926193567502, -1.4692205006124897, -1.1103656807904783, -3.674831949546748, -5.417616252658211, -2.288519314358531, -1.6362684743998446, -0.1463914865610302, -1.708893839685063, -4.088875268804864, -5.114072829637978, 4.8302783508867275, 1.0283430386878245, -1.993404154097345, -1.3087336373093255, 4.043788026331298, -1.0862345262581083, -0.8551822589167503, -2.405731732815266, -8.399410673722757, -1.287278575340709, 1.0697557006334804, 1.2233078534696091, 1.7862035611468106, -1.8813549183614129, -0.9902299041805505, 1.1566051392590084, 6.864837523913922, 4.385727220791216, 5.305300690493279, 2.4287556337240748, -1.1146033372312356, -1.3830852373329767, 4.195473566513898, 0.6828140681649599, 3.530211185906951, 1.6185333117378407, 2.2821235745120765, 1.4246918058622644, -1.3768927582826302, 1.6844664910465912]|-1586.6040039062500000|      4.00000000|[2017, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      27|[-3.7527262548553537, -8.563713826802, 0.8754831113513075, -2.0053071099154223, 1.7603180107127523, 2.5531548673952913, -1.886943748850945, 2.344699408866861, 0.4041580532984543, 4.73279055326879, 1.2271255489962976, 5.249510925205612, -1.1975511199705555, -2.371620691479794, 1.390907829141178, -2.416525732275918, -1.6427156879766118, -0.6312395369823938, -2.3300915584231174, 2.5598398531734023, 3.973428857364379, 4.181037375395422, 1.0136649317983313, -1.1244918512185205, 1.3253535223218575, -2.6370233093651807, -4.3774423988370526, -1.3027829121911718, -0.8550418181761315, -0.7123976098967649, -1.2152816835197162, 0.7197268458884434, -1.136336348466863, -0.8724079733683305, -1.1739756648124395, 8.089808484384887, -0.6971903461442457, 1.5276237224991036, -0.3324942341712445, -1.6453425445904937, -2.154682532525274, 4.076067199546434, -1.3903692257643518, 2.8097651033403754, -1.016060937009539, 2.3386094108485618, 4.681786057911798, 0.6882248107756032, -0.6859600156693528, -2.7479619359280028, 5.187545302113099, 8.180617616254741, 1.4983061212186752, -0.9848497398676512, -0.7196356158059739, 0.9588134368101938, 1.56774695929807, 1.6485678894639182, 4.2384005070042186, -2.32926193567502, -1.4692205006124897, -1.1103656807904783, -3.674831949546748, -5.417616252658211, -2.288519314358531, -1.6362684743998446, -0.1463914865610302, -1.708893839685063, -4.088875268804864, -5.114072829637978, 4.8302783508867275, 1.0283430386878245, -1.993404154097345, -1.3087336373093255, 4.043788026331298, -1.0862345262581083, -0.8551822589167503, -2.405731732815266, -8.399410673722757, -1.287278575340709, 1.0697557006334804, 1.2233078534696091, 1.7862035611468106, -1.8813549183614129, -0.9902299041805505, 1.1566051392590084, 6.864837523913922, 4.385727220791216, 5.305300690493279, 2.4287556337240748, -1.1146033372312356, -1.3830852373329767, 4.195473566513898, 0.6828140681649599, 3.530211185906951, 1.6185333117378407, 2.2821235745120765, 1.4246918058622644, -1.3768927582826302, 1.6844664910465912]|-1586.6040039062500000|      2.00000000|[2129, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-3.803179413742539, -8.68374070919937, 1.0232650956781713, -2.300812613328733, 2.064551867655711, 2.1139506298878583, -1.7698016102433396, 2.2877674786836346, 0.4819372048603306, 4.629723921291732, 1.4800238449448895, 5.171111670356506, -1.0297284610355029, -2.3981521516184743, 1.3321593922046513, -2.344160958053128, -1.648006507218492, -0.8961090662832154, -2.134860695737849, 2.4546768297308814, 4.210390598119318, 4.387447950888673, 0.7445779545393572, -1.1595215356397164, 0.8985892954180673, -2.660479389844013, -4.093310912181875, -1.2674357909973963, -0.7789436458640983, -0.9806362115148145, -1.1650744459261524, 0.6658763146336322, -0.8721929339289662, -1.4138005546934052, -1.426294788566599, 7.878404283167649, -0.5049266263350254, 1.4834624070496503, -0.6463011061079016, -1.6220054016682968, -2.2350222733728935, 4.208255881420041, -1.3537046925529799, 3.053940485258475, -1.2966358268975557, 2.211033873329949, 4.64995547515563, 0.8976662364030967, -0.7547372559307055, -2.624729548644174, 5.143508617710242, 8.406642262696115, 1.474966346773717, -0.7177534354583419, -0.5577360828530613, 0.7979249446478568, 1.5928866381579472, 1.919776664877973, 4.0871678978312564, -2.3317222539743345, -1.2631373455709112, -0.8136589537932204, -3.6940011597553335, -5.454473261181922, -2.3095717519852, -1.7135622408625357, -0.4137800508482975, -1.6170518717509712, -3.4773142548992952, -5.151587438138421, 4.762239235493964, 0.8306523340501615, -1.8870877049049009, -1.138209844916867, 4.121146209876985, -1.1870617363706715, -0.9271835049615306, -2.099735177132373, -7.9415128754441, -1.2877270472870213, 1.3291665770027643, 1.0209575710263024, 1.817179330550561, -2.039651449865244, -1.0212115059710865, 1.2100732374063947, 7.278145811103044, 4.451149285757192, 5.2711390970207965, 2.685197768559426, -0.8961300931855425, -1.4366373359691156, 4.020351055562885, 0.976940417994968, 3.5514376986211182, 1.7718359414001639, 2.3845131516183415, 1.326645724076673, -1.4198096750629126, 1.9727868238574866]|-1613.4107666015625000|      4.00000000|[2193, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | iterate success | actual_k=2
      29|[-3.803179413742539, -8.68374070919937, 1.0232650956781713, -2.300812613328733, 2.064551867655711, 2.1139506298878583, -1.7698016102433396, 2.2877674786836346, 0.4819372048603306, 4.629723921291732, 1.4800238449448895, 5.171111670356506, -1.0297284610355029, -2.3981521516184743, 1.3321593922046513, -2.344160958053128, -1.648006507218492, -0.8961090662832154, -2.134860695737849, 2.4546768297308814, 4.210390598119318, 4.387447950888673, 0.7445779545393572, -1.1595215356397164, 0.8985892954180673, -2.660479389844013, -4.093310912181875, -1.2674357909973963, -0.7789436458640983, -0.9806362115148145, -1.1650744459261524, 0.6658763146336322, -0.8721929339289662, -1.4138005546934052, -1.426294788566599, 7.878404283167649, -0.5049266263350254, 1.4834624070496503, -0.6463011061079016, -1.6220054016682968, -2.2350222733728935, 4.208255881420041, -1.3537046925529799, 3.053940485258475, -1.2966358268975557, 2.211033873329949, 4.64995547515563, 0.8976662364030967, -0.7547372559307055, -2.624729548644174, 5.143508617710242, 8.406642262696115, 1.474966346773717, -0.7177534354583419, -0.5577360828530613, 0.7979249446478568, 1.5928866381579472, 1.919776664877973, 4.0871678978312564, -2.3317222539743345, -1.2631373455709112, -0.8136589537932204, -3.6940011597553335, -5.454473261181922, -2.3095717519852, -1.7135622408625357, -0.4137800508482975, -1.6170518717509712, -3.4773142548992952, -5.151587438138421, 4.762239235493964, 0.8306523340501615, -1.8870877049049009, -1.138209844916867, 4.121146209876985, -1.1870617363706715, -0.9271835049615306, -2.099735177132373, -7.9415128754441, -1.2877270472870213, 1.3291665770027643, 1.0209575710263024, 1.817179330550561, -2.039651449865244, -1.0212115059710865, 1.2100732374063947, 7.278145811103044, 4.451149285757192, 5.2711390970207965, 2.685197768559426, -0.8961300931855425, -1.4366373359691156, 4.020351055562885, 0.976940417994968, 3.5514376986211182, 1.7718359414001639, 2.3845131516183415, 1.326645724076673, -1.4198096750629126, 1.9727868238574866]|-1613.4107666015625000|      2.00000000|[2306, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-3.4901055476074028, -8.384944489720825, 1.2389253092588985, -2.0110990884124322, 2.22365919491895, 2.1581338494311177, -1.6988799808494526, 2.275805751200615, 0.2436989894646918, 4.725394200600842, 1.4177722418031258, 5.016730030232886, -0.9610172824165151, -2.487880145402614, 1.2719925620008008, -2.180222938213368, -1.8852549295963958, -0.8869511932617565, -2.3758274593571738, 2.4179420421151065, 3.861100423693229, 4.328912767904153, 0.9767875622601541, -0.9194685429616605, 0.944328526780655, -2.40590257313806, -4.4251810181135, -1.162004734959111, -1.0066445808654532, -1.2297378297137138, -1.2022917570474982, 0.3429505405351842, -0.7826203061487005, -1.2737432738554448, -1.5051133271961574, 8.31225315266819, -0.9077591111447684, 1.3364071732817797, -0.4481409347870928, -1.6740980036147715, -2.253445905443267, 4.125373725518999, -1.1873046650741177, 2.8406048221789932, -1.237999648219143, 2.1885361057759574, 4.574304721822098, 0.7262723758448797, -1.0052121167671966, -2.579322955755144, 5.193982889171837, 8.655000014538127, 1.7324695788218727, -0.8614386403131622, -0.865406630906471, 0.6734855495229736, 1.5108316170898513, 1.9254590461706216, 4.151960483697477, -2.494193447646764, -1.0697381776348462, -0.8685287153348834, -3.8589249932387126, -5.562611882910963, -2.064905186712587, -2.0250785113160785, -0.5008098679217001, -1.8635763098589313, -3.790097658364532, -5.187678815454697, 4.542366493509461, 0.759205551514284, -2.083185596688778, -1.3326695451228827, 4.054155598889016, -1.2943872464064539, -1.3840740723717067, -2.0839890806747774, -8.161329764471443, -1.2378433001032065, 1.1216114759580544, 0.9518725005279643, 2.076381759897427, -1.9167982811805784, -0.9037166175813015, 0.9377064962065977, 7.107365480561565, 4.160165927156423, 5.657631066209628, 2.662754991427521, -0.6666261395210693, -1.3806771562885196, 4.110504563903897, 1.1848638976388335, 3.918857418752759, 2.0481858483967375, 2.065469288690661, 0.996715507279349, -1.4552408055431336, 1.9807860890186604]|-1671.7149658203125000|      4.00000000|[2344, 370, 0, 185]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
