k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6513839461025284, -0.8891755593988084, 1.881147308273805, -1.4777044272902335, 2.186622365799571, 1.851797014391166, 1.307580041960632, 2.536907435768368, -0.0915154799249337, -0.4704204313135956, 1.6749082522987637, 0.7647530266556435, 1.206477784535327, 1.7274683169945084, -1.8781964378645715, -1.2132167048045353, -1.2157016438406332, 0.6626733677840752, -3.2291321761158707, 1.529193409334334, 3.7153734482099665, 0.6282160313017823, 1.6311371172365468, 1.7215287567716349, -0.4977899314346236, 0.8174312533364257, 1.3234528002633408, 2.0587124043585465, -0.7840910357875854, -0.3772429384538757, 0.4253208076486872, 0.175647550708227, 3.6679576032008496, 2.298119415979137, -2.9522800040979904, 0.3656376740040059, 0.5662779758015747, -0.860774439880965, -0.4094903135813441, 3.1597730643588635, 1.4155867779913502, 2.033006883452069, 0.7393906059765771, 2.079370988916458, 0.5883824589822149, -0.3988386248928749, -3.4639111605574247, -0.1369160254206314, -2.223212196975566, -0.0402807312424807]|2304.9318847656250000|      2.00000000|[1632, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[0.3991610061671028, -0.69033257337737, 1.8113112101927402, -1.4683193944015018, 2.2598613554091944, 2.3644631853079137, 1.3457028289126316, 2.2992289768874583, -0.4412017825802509, -0.3342250859304325, 1.4167644916112936, 0.6046263167842685, 1.4845477472175965, 1.7337601965549048, -2.128437831621353, -0.8021155117710658, -0.674912859542031, 0.7906646109141824, -3.10873128899044, 1.5435587013127752, 3.7432089764247283, 1.100554379732802, 2.238619253153099, 1.8730759562619321, -0.3085237341889963, 0.6287791641615734, 1.1719936843291392, 2.2518369705299297, -1.0837729590992504, -0.3007143976220337, 0.6464142284850252, 0.3429083148825522, 3.3492764450700307, 1.9926796189568659, -2.746862854040392, 0.9030576114830071, 0.4276606467456212, -0.6144849558071444, -0.6916528305938323, 3.7409291367817796, 1.0391007237584349, 2.456469958693423, 0.4323507345603059, 2.521747379040925, 0.4730317013112546, -0.3907274938060024, -3.2667488918491983, -0.4052385117968731, -2.211654098880327, 0.1065285589830208]|2217.3786621093750000|      4.00000000|[1741, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[0.3991610061671028, -0.69033257337737, 1.8113112101927402, -1.4683193944015018, 2.2598613554091944, 2.3644631853079137, 1.3457028289126316, 2.2992289768874583, -0.4412017825802509, -0.3342250859304325, 1.4167644916112936, 0.6046263167842685, 1.4845477472175965, 1.7337601965549048, -2.128437831621353, -0.8021155117710658, -0.674912859542031, 0.7906646109141824, -3.10873128899044, 1.5435587013127752, 3.7432089764247283, 1.100554379732802, 2.238619253153099, 1.8730759562619321, -0.3085237341889963, 0.6287791641615734, 1.1719936843291392, 2.2518369705299297, -1.0837729590992504, -0.3007143976220337, 0.6464142284850252, 0.3429083148825522, 3.3492764450700307, 1.9926796189568659, -2.746862854040392, 0.9030576114830071, 0.4276606467456212, -0.6144849558071444, -0.6916528305938323, 3.7409291367817796, 1.0391007237584349, 2.456469958693423, 0.4323507345603059, 2.521747379040925, 0.4730317013112546, -0.3907274938060024, -3.2667488918491983, -0.4052385117968731, -2.211654098880327, 0.1065285589830208]|2217.3786621093750000|      2.00000000|[1903, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[0.429580197263956, -0.664161633887736, 1.4452737887540408, -1.8035597406080943, 1.9686878437528101, 2.750793123641814, 1.1763540762063116, 2.6350859438965184, -0.2806164770114747, -0.047810480691814, 1.7112421097241937, 0.7640608957399768, 1.6532055371125145, 1.7713260688011272, -2.1578662593251483, -0.9754162939618582, -0.6563438503015434, 0.5808811629817106, -3.6637037282614227, 1.1904250841248714, 3.48049598427437, 1.444321906144003, 2.436942833509125, 2.349203083466064, -0.6280244703003812, 0.3795892507041343, 1.4806952130867228, 2.7609668570882775, -0.8653514474026122, -0.3067427530574074, 0.6767436382123094, -0.1021185255055152, 3.3532128221673485, 2.2830594745685886, -2.8111300679339375, 0.9920330026466859, 0.2565428995091299, -0.6581276019834386, -0.8489349555524469, 4.08262217111728, 1.2428266511079682, 2.9470917734419193, 0.3540169530962812, 2.555189066120555, 1.0533915283868533, -0.4248689506493866, -3.381298560435841, -0.2944382831089413, -2.573940337734544, 0.6955607068933483]|2080.9318847656250000|      4.00000000|[2067, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      15|[0.5408809755989823, -0.5754372398204797, 0.5589369548454446, -2.889783142541304, 2.6957606506981673, 2.4207066102426618, 1.922532363225674, 3.1999420081473744, -0.4791688828510726, -0.1231615725360879, 0.8768689956399206, 1.1573268014870854, 2.1321651254064657, 1.8803352062086114, -1.7623023177371828, -0.5001965487298703, -0.7412280256940568, 0.6911535212724369, -4.523876088824483, 1.3172427064761671, 3.672003684662147, 1.8699951089231632, 3.1742975579597896, 3.257195086175836, -0.4651318867839976, 0.4827876860669651, 1.077280795351682, 3.4345989334361553, 0.3947518495053973, -0.3566681240783326, 0.5567866455857073, -1.1092071646380497, 3.0949459424605217, 3.0713567907745736, -2.9711966254207467, 1.4428749148545437, 0.8549107415502322, -1.2569421395993823, -1.6428077800720666, 4.843053771927232, 1.0023952834328989, 2.7680374551306137, -0.0317760146927195, 3.075238706178559, 0.7866149564197338, -0.5703006423647818, -3.8307070027730328, -1.5805003963023445, -2.742649791092969, 0.834471929221428]|1947.0444335937500000|      8.00000000|[2231, 328, 0, 41]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
      16|[0.5408809755989823, -0.5754372398204797, 0.5589369548454446, -2.889783142541304, 2.6957606506981673, 2.4207066102426618, 1.922532363225674, 3.1999420081473744, -0.4791688828510726, -0.1231615725360879, 0.8768689956399206, 1.1573268014870854, 2.1321651254064657, 1.8803352062086114, -1.7623023177371828, -0.5001965487298703, -0.7412280256940568, 0.6911535212724369, -4.523876088824483, 1.3172427064761671, 3.672003684662147, 1.8699951089231632, 3.1742975579597896, 3.257195086175836, -0.4651318867839976, 0.4827876860669651, 1.077280795351682, 3.4345989334361553, 0.3947518495053973, -0.3566681240783326, 0.5567866455857073, -1.1092071646380497, 3.0949459424605217, 3.0713567907745736, -2.9711966254207467, 1.4428749148545437, 0.8549107415502322, -1.2569421395993823, -1.6428077800720666, 4.843053771927232, 1.0023952834328989, 2.7680374551306137, -0.0317760146927195, 3.075238706178559, 0.7866149564197338, -0.5703006423647818, -3.8307070027730328, -1.5805003963023445, -2.742649791092969, 0.834471929221428]|1947.0444335937500000|      4.00000000|[2395, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[0.5408809755989823, -0.5754372398204797, 0.5589369548454446, -2.889783142541304, 2.6957606506981673, 2.4207066102426618, 1.922532363225674, 3.1999420081473744, -0.4791688828510726, -0.1231615725360879, 0.8768689956399206, 1.1573268014870854, 2.1321651254064657, 1.8803352062086114, -1.7623023177371828, -0.5001965487298703, -0.7412280256940568, 0.6911535212724369, -4.523876088824483, 1.3172427064761671, 3.672003684662147, 1.8699951089231632, 3.1742975579597896, 3.257195086175836, -0.4651318867839976, 0.4827876860669651, 1.077280795351682, 3.4345989334361553, 0.3947518495053973, -0.3566681240783326, 0.5567866455857073, -1.1092071646380497, 3.0949459424605217, 3.0713567907745736, -2.9711966254207467, 1.4428749148545437, 0.8549107415502322, -1.2569421395993823, -1.6428077800720666, 4.843053771927232, 1.0023952834328989, 2.7680374551306137, -0.0317760146927195, 3.075238706178559, 0.7866149564197338, -0.5703006423647818, -3.8307070027730328, -1.5805003963023445, -2.742649791092969, 0.834471929221428]|1947.0444335937500000|      2.00000000|[2558, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[0.559953842689887, -0.7869055270887678, 0.3385850435808664, -3.3342830453891867, 2.5873672876149953, 2.8225401975209574, 1.9566837548609965, 3.2093504438154685, -0.4193124801512243, -0.0581832144635856, 1.041860248251778, 1.1234653037853966, 1.9569202094453453, 1.6153628368685682, -1.523862609562941, -0.4452956442670565, -0.6949674950983608, 1.1491317304607902, -4.681895483624845, 1.2430962967838832, 3.3828931694519095, 1.7082004065851697, 3.548240483127555, 4.039103536319031, -0.6672895971136286, 0.5033946928917914, 1.2768519807167653, 3.4223038085631634, 0.7335318476874803, -0.3415781390240912, 0.7144771329360635, -1.4204835165840821, 3.5221178393833994, 2.7335408251553837, -3.054785856119506, 1.275199540059499, 0.4105534539976982, -1.2804497169549385, -1.5727154805224324, 4.968417869116965, 0.7601831636857374, 2.895396189193223, -0.9826234565582075, 2.7129804300676543, 0.7955159712527994, -0.8730907625494027, -3.799944142650534, -1.422936138403148, -3.10142602436086, 0.7387108149367153]|1850.2886962890625000|      4.00000000|[2721, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      19|[0.559953842689887, -0.7869055270887678, 0.3385850435808664, -3.3342830453891867, 2.5873672876149953, 2.8225401975209574, 1.9566837548609965, 3.2093504438154685, -0.4193124801512243, -0.0581832144635856, 1.041860248251778, 1.1234653037853966, 1.9569202094453453, 1.6153628368685682, -1.523862609562941, -0.4452956442670565, -0.6949674950983608, 1.1491317304607902, -4.681895483624845, 1.2430962967838832, 3.3828931694519095, 1.7082004065851697, 3.548240483127555, 4.039103536319031, -0.6672895971136286, 0.5033946928917914, 1.2768519807167653, 3.4223038085631634, 0.7335318476874803, -0.3415781390240912, 0.7144771329360635, -1.4204835165840821, 3.5221178393833994, 2.7335408251553837, -3.054785856119506, 1.275199540059499, 0.4105534539976982, -1.2804497169549385, -1.5727154805224324, 4.968417869116965, 0.7601831636857374, 2.895396189193223, -0.9826234565582075, 2.7129804300676543, 0.7955159712527994, -0.8730907625494027, -3.799944142650534, -1.422936138403148, -3.10142602436086, 0.7387108149367153]|1850.2886962890625000|      2.00000000|[2885, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[0.7434623628337228, -1.0162463572484088, 0.2274304570665305, -3.1246101185780257, 2.7258461098619966, 3.411873389036396, 1.7294392264606424, 3.6422341141462247, -0.65712567833964, 0.5787624495300785, 1.243012477159458, 0.6400690085296545, 2.0466433623320017, 2.0117386883961057, -1.537676035124063, -0.9467732209318346, -0.7872936865756914, 1.059366524585476, -5.184101731861905, 1.3224712657693651, 3.5422217225355097, 1.7626026702062205, 3.5977776110132043, 4.709917030916417, -0.6408105517119588, 0.7575094405190909, 1.637520993950141, 3.2551300478069467, 0.7196115549340653, -0.5773920513607053, 0.5332335402711705, -1.6725976026941152, 3.385061474926636, 2.7402411413909045, -3.0388782548341493, 1.4587381690094354, 0.4604648347823462, -1.5958995482224805, -1.3142319471148705, 5.026940786319145, 1.0262503523024837, 3.4103851373331793, -0.9182480933564972, 2.689552357108928, 1.0955344807573413, -0.6510965626093989, -3.5721865953373784, -1.8230246141552857, -3.2101588640347933, 0.9349282723579609]|1803.6588134765625000|      4.00000000|[3047, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      21|[0.7434623628337228, -1.0162463572484088, 0.2274304570665305, -3.1246101185780257, 2.7258461098619966, 3.411873389036396, 1.7294392264606424, 3.6422341141462247, -0.65712567833964, 0.5787624495300785, 1.243012477159458, 0.6400690085296545, 2.0466433623320017, 2.0117386883961057, -1.537676035124063, -0.9467732209318346, -0.7872936865756914, 1.059366524585476, -5.184101731861905, 1.3224712657693651, 3.5422217225355097, 1.7626026702062205, 3.5977776110132043, 4.709917030916417, -0.6408105517119588, 0.7575094405190909, 1.637520993950141, 3.2551300478069467, 0.7196115549340653, -0.5773920513607053, 0.5332335402711705, -1.6725976026941152, 3.385061474926636, 2.7402411413909045, -3.0388782548341493, 1.4587381690094354, 0.4604648347823462, -1.5958995482224805, -1.3142319471148705, 5.026940786319145, 1.0262503523024837, 3.4103851373331793, -0.9182480933564972, 2.689552357108928, 1.0955344807573413, -0.6510965626093989, -3.5721865953373784, -1.8230246141552857, -3.2101588640347933, 0.9349282723579609]|1803.6588134765625000|      2.00000000|[3210, 472, 0, 59]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.7741123971193191, -0.6131602066947287, 0.5284591827522185, -3.16887868200556, 2.339727212628196, 3.9766108904319815, 1.517140176538064, 3.3772328234564246, -0.9287749218880448, 1.0345732869094721, 1.3295362020146213, 0.7076198158373282, 1.965135713965871, 1.9478642666468884, -1.4672014791784993, -1.6707192501964, -0.622652679737711, 0.9380200139105432, -5.4929036970602665, 0.8342388550696191, 3.806487124120851, 2.0258062523321128, 4.173404305154582, 4.97286655908665, -0.8481369753166356, 1.3065316517667, 1.308368789376996, 3.4178471030960247, 0.2388461987048076, -0.3100906201414049, 0.3983279194262971, -2.1294691817164595, 3.1165873902425774, 2.8327720782255397, -3.074385199980537, 1.4903880285515596, 0.5100031957021555, -1.7525521126314931, -1.4625284209274778, 5.215438308149944, 1.2833113697055307, 3.5040032674015156, -0.8294237201057371, 2.624871865002681, 0.8550060780333077, -0.5039306598868383, -3.7795366439813756, -1.9802020013260433, -3.172846015680412, 0.9137146578230577]|1749.5473632812500000|      4.00000000|[3372, 496, 0, 62]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
