k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[2.0578924695143472, 1.7083813094600337, -1.6004326947361156, 1.2848289857470874, -0.9650515496267563, 0.9521449460705589, -0.9991862125797792, -1.0121508700997504, 1.1627191378190274, 1.9675911176488305, 2.252103180281126, -2.12251506432948, 2.071487528730903, -1.1232103179112665, 1.1789385501765655, 0.8603647596666415, -1.1549783789335681, 2.1227026729231437, -0.8223378661467139, 1.954353661377181, -0.9399583165815253, 1.9750663312404426, 1.2987552401686207, 1.1745026615041319, 1.9430413440397845, 1.23381423198581, -2.1404333922725027, -0.8962422664053042, 0.9523419500937796, -4.157623334664449, 0.9024062409516411, -0.850610385668941, -4.056242497126559, 1.0891434360389995, -0.9324403464494244, 1.9463466246005348, -1.1738181144607864, 4.440703934991181, 4.588702540127445, 0.9761662302457417, 1.2697818750491405, 0.7333883198019775, 1.3825598883173686, -0.8030652188346549, 1.18199606683933, -2.031672398953279, 1.074776688146282, 1.7165133841863205, -2.1293990559896407, 0.7682615580603867, -0.8849208547178362, -1.4558831359976472, 0.9764354527756199, 2.1166024501495397, -1.1713009175300264, -1.0960165145427774, 2.1786858228310204, 3.905022588194634, 2.2181755229111038, 1.9972173803309228, 2.215156391435596, -1.0130165651467886, 1.034409379296007, 1.5725362249133152, 1.6968847819655912, -0.9547497171035411, -2.194791955812162, 1.2387976062601587, 4.025445916528332, 0.9361793029404418, 1.2587391628956603, 0.5999355404311069, 1.0514823933431818, 1.2664089607740063, 1.0952534287984725, 0.8848130016833446, 2.1148931321512072, 0.7480502412582486, 5.379439902884539, 1.8849867958531556, 4.105983172456896, 1.0962990180945493, -2.123992977835852, 0.9595754458599725, 2.148489001138182, 2.1433112234241216, 0.9520054017886898, -0.9584416186084429, -7.5106365362676755, -1.0847956828169556, 0.9387211950723117, 2.1515904410347333, 4.341933191716528, 2.122052199901735, 4.050988403562426, 1.0376644419260186, 2.2909058385214385, 4.504800351675652, 0.9218633564520572, 2.310405671991048]|-1956.6594238281250000|      1.00000000|[4001, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      55|[2.0578924695143472, 1.7083813094600337, -1.6004326947361156, 1.2848289857470874, -0.9650515496267563, 0.9521449460705589, -0.9991862125797792, -1.0121508700997504, 1.1627191378190274, 1.9675911176488305, 2.252103180281126, -2.12251506432948, 2.071487528730903, -1.1232103179112665, 1.1789385501765655, 0.8603647596666415, -1.1549783789335681, 2.1227026729231437, -0.8223378661467139, 1.954353661377181, -0.9399583165815253, 1.9750663312404426, 1.2987552401686207, 1.1745026615041319, 1.9430413440397845, 1.23381423198581, -2.1404333922725027, -0.8962422664053042, 0.9523419500937796, -4.157623334664449, 0.9024062409516411, -0.850610385668941, -4.056242497126559, 1.0891434360389995, -0.9324403464494244, 1.9463466246005348, -1.1738181144607864, 4.440703934991181, 4.588702540127445, 0.9761662302457417, 1.2697818750491405, 0.7333883198019775, 1.3825598883173686, -0.8030652188346549, 1.18199606683933, -2.031672398953279, 1.074776688146282, 1.7165133841863205, -2.1293990559896407, 0.7682615580603867, -0.8849208547178362, -1.4558831359976472, 0.9764354527756199, 2.1166024501495397, -1.1713009175300264, -1.0960165145427774, 2.1786858228310204, 3.905022588194634, 2.2181755229111038, 1.9972173803309228, 2.215156391435596, -1.0130165651467886, 1.034409379296007, 1.5725362249133152, 1.6968847819655912, -0.9547497171035411, -2.194791955812162, 1.2387976062601587, 4.025445916528332, 0.9361793029404418, 1.2587391628956603, 0.5999355404311069, 1.0514823933431818, 1.2664089607740063, 1.0952534287984725, 0.8848130016833446, 2.1148931321512072, 0.7480502412582486, 5.379439902884539, 1.8849867958531556, 4.105983172456896, 1.0962990180945493, -2.123992977835852, 0.9595754458599725, 2.148489001138182, 2.1433112234241216, 0.9520054017886898, -0.9584416186084429, -7.5106365362676755, -1.0847956828169556, 0.9387211950723117, 2.1515904410347333, 4.341933191716528, 2.122052199901735, 4.050988403562426, 1.0376644419260186, 2.2909058385214385, 4.504800351675652, 0.9218633564520572, 2.310405671991048]|-1956.6594238281250000|      0.50000000|[4113, 0, 0, 257]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[2.0753778065080244, 1.7245010097318363, -1.5643089784316857, 1.301652908105688, -0.9826278445621968, 0.9262238670941083, -1.0206602109346357, -1.0637590935086547, 1.156753553117187, 1.9242233878972363, 2.249171489385075, -2.156686500877338, 2.1158357683593616, -1.101664242217646, 1.1279893789917166, 0.8463744110643161, -1.1457927989780845, 2.064439797082048, -0.9312863303917007, 1.96325453611446, -0.96051910252605, 1.966683061158799, 1.3229885314336727, 1.113768600092681, 1.982467248207901, 1.2168500424757918, -2.1849990832469675, -0.8825192829098186, 0.9913582150460173, -4.169563045388164, 0.891043050897587, -0.8007256300472252, -4.01718318600024, 1.1003793537770523, -0.9413423092565233, 1.9355550079915071, -1.0643338657775614, 4.456115666662441, 4.547822180981298, 1.0157413617933484, 1.2050430433481962, 0.7012957649764014, 1.334641565795016, -0.847103182661166, 1.1224983077474047, -2.069251912290889, 1.1060324881954235, 1.7114865664266132, -2.1443724100328727, 0.8515971278994773, -0.9238664738249125, -1.4808544283041647, 0.9704590719104278, 2.088259657178152, -1.1466843199401802, -1.0694072781852872, 2.2321109737419427, 3.882745982952945, 2.2176159761979153, 1.9618243567749116, 2.2599610520721596, -0.9559579297250166, 1.0090338498422584, 1.4850402642409108, 1.6723868562753301, -1.000680808403965, -2.128034412849559, 1.337596254422554, 4.031219320835473, 0.9218392596982812, 1.2328676337135493, 0.5902036062877112, 1.0473179082886397, 1.1331178138036624, 0.9840202961513034, 0.9630623724553211, 2.1932226648530238, 0.7655512448842349, 5.331004563979775, 1.952519345826309, 4.222757310090977, 1.1098636238628778, -2.070278576024665, 1.0364965074621546, 2.0976142277246836, 2.1839659154192055, 0.9547284367574612, -0.9523103006296899, -7.499370480543344, -1.0601166992954958, 1.1134836975577158, 2.18375687503593, 4.3177198611723995, 2.126603484575897, 4.046614619865162, 1.0296483844264075, 2.2795112684085934, 4.381823729292127, 0.9088062287561901, 2.269323349739717]|-1969.2194824218750000|      1.00000000|[4145, 0, 0, 259]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[2.0753778065080244, 1.7245010097318363, -1.5643089784316857, 1.301652908105688, -0.9826278445621968, 0.9262238670941083, -1.0206602109346357, -1.0637590935086547, 1.156753553117187, 1.9242233878972363, 2.249171489385075, -2.156686500877338, 2.1158357683593616, -1.101664242217646, 1.1279893789917166, 0.8463744110643161, -1.1457927989780845, 2.064439797082048, -0.9312863303917007, 1.96325453611446, -0.96051910252605, 1.966683061158799, 1.3229885314336727, 1.113768600092681, 1.982467248207901, 1.2168500424757918, -2.1849990832469675, -0.8825192829098186, 0.9913582150460173, -4.169563045388164, 0.891043050897587, -0.8007256300472252, -4.01718318600024, 1.1003793537770523, -0.9413423092565233, 1.9355550079915071, -1.0643338657775614, 4.456115666662441, 4.547822180981298, 1.0157413617933484, 1.2050430433481962, 0.7012957649764014, 1.334641565795016, -0.847103182661166, 1.1224983077474047, -2.069251912290889, 1.1060324881954235, 1.7114865664266132, -2.1443724100328727, 0.8515971278994773, -0.9238664738249125, -1.4808544283041647, 0.9704590719104278, 2.088259657178152, -1.1466843199401802, -1.0694072781852872, 2.2321109737419427, 3.882745982952945, 2.2176159761979153, 1.9618243567749116, 2.2599610520721596, -0.9559579297250166, 1.0090338498422584, 1.4850402642409108, 1.6723868562753301, -1.000680808403965, -2.128034412849559, 1.337596254422554, 4.031219320835473, 0.9218392596982812, 1.2328676337135493, 0.5902036062877112, 1.0473179082886397, 1.1331178138036624, 0.9840202961513034, 0.9630623724553211, 2.1932226648530238, 0.7655512448842349, 5.331004563979775, 1.952519345826309, 4.222757310090977, 1.1098636238628778, -2.070278576024665, 1.0364965074621546, 2.0976142277246836, 2.1839659154192055, 0.9547284367574612, -0.9523103006296899, -7.499370480543344, -1.0601166992954958, 1.1134836975577158, 2.18375687503593, 4.3177198611723995, 2.126603484575897, 4.046614619865162, 1.0296483844264075, 2.2795112684085934, 4.381823729292127, 0.9088062287561901, 2.269323349739717]|-1969.2194824218750000|      0.50000000|[4257, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[2.1441805004999654, 1.7695154073939061, -1.5385273179282581, 1.356011186326846, -1.009940802127041, 0.8954392551598513, -0.9281059736504874, -1.021135920606555, 1.1736393643573482, 1.9525100501966992, 2.1610429560258275, -2.1327529051838834, 2.0482437971489746, -1.0680995495781247, 1.1768960684260126, 0.9521298288622496, -1.1790549253843832, 2.0248283580224054, -0.9756778593911046, 2.0363909577649593, -0.948630687251972, 2.0000219360838183, 1.2914004735036053, 1.0793249341926836, 1.9859193068755552, 1.29128986015834, -2.1805388295873542, -0.880331362963973, 1.0297968696271427, -4.2283122666274995, 0.9151169568584457, -0.8489394694774988, -4.016069913078318, 1.1046896696153974, -0.9781466101109495, 1.9121931419636506, -1.0347697568132788, 4.512051162513679, 4.500026895908762, 1.050079979995569, 1.256829991041406, 0.7480243214922583, 1.3532971461535552, -0.8467838753965424, 1.1172386358716184, -2.042310442714007, 1.1387737505852906, 1.7297031348415939, -2.1252902467010033, 0.8725609037474537, -0.9182842759140109, -1.505227038298681, 0.9548677166382927, 2.1560284536723207, -1.169952961057037, -1.0488057602167713, 2.217784958915884, 3.9472416687816096, 2.2138419400607945, 1.997325963972358, 2.2772779774005825, -1.0104531477399026, 0.8933788228269184, 1.471764115516181, 1.7399023032379268, -0.9431219312315046, -2.174573284282964, 1.4266684057531194, 3.9824097886199907, 0.8819700414132754, 1.19492492751989, 0.6796172536986984, 1.005869082507974, 1.0686670998425727, 1.0668792447568205, 0.9456983285496025, 2.119316109487549, 0.8814565382479624, 5.386836069851153, 1.9194144630310273, 4.2295747532356245, 1.0904449366856006, -2.0204358634830353, 1.096580009030593, 2.105133817824429, 2.1976609313224196, 0.8800012259925851, -1.0261043925627107, -7.3837792890239395, -1.004554098744025, 1.0697882911206689, 2.1979651413431402, 4.2791239696124475, 2.1664630896974253, 4.0376983578487815, 1.071168756443915, 2.1765441369165686, 4.32779400126025, 0.9296665615464497, 2.2160340421725406]|-1984.2752685546875000|      1.00000000|[4321, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      59|[2.1441805004999654, 1.7695154073939061, -1.5385273179282581, 1.356011186326846, -1.009940802127041, 0.8954392551598513, -0.9281059736504874, -1.021135920606555, 1.1736393643573482, 1.9525100501966992, 2.1610429560258275, -2.1327529051838834, 2.0482437971489746, -1.0680995495781247, 1.1768960684260126, 0.9521298288622496, -1.1790549253843832, 2.0248283580224054, -0.9756778593911046, 2.0363909577649593, -0.948630687251972, 2.0000219360838183, 1.2914004735036053, 1.0793249341926836, 1.9859193068755552, 1.29128986015834, -2.1805388295873542, -0.880331362963973, 1.0297968696271427, -4.2283122666274995, 0.9151169568584457, -0.8489394694774988, -4.016069913078318, 1.1046896696153974, -0.9781466101109495, 1.9121931419636506, -1.0347697568132788, 4.512051162513679, 4.500026895908762, 1.050079979995569, 1.256829991041406, 0.7480243214922583, 1.3532971461535552, -0.8467838753965424, 1.1172386358716184, -2.042310442714007, 1.1387737505852906, 1.7297031348415939, -2.1252902467010033, 0.8725609037474537, -0.9182842759140109, -1.505227038298681, 0.9548677166382927, 2.1560284536723207, -1.169952961057037, -1.0488057602167713, 2.217784958915884, 3.9472416687816096, 2.2138419400607945, 1.997325963972358, 2.2772779774005825, -1.0104531477399026, 0.8933788228269184, 1.471764115516181, 1.7399023032379268, -0.9431219312315046, -2.174573284282964, 1.4266684057531194, 3.9824097886199907, 0.8819700414132754, 1.19492492751989, 0.6796172536986984, 1.005869082507974, 1.0686670998425727, 1.0668792447568205, 0.9456983285496025, 2.119316109487549, 0.8814565382479624, 5.386836069851153, 1.9194144630310273, 4.2295747532356245, 1.0904449366856006, -2.0204358634830353, 1.096580009030593, 2.105133817824429, 2.1976609313224196, 0.8800012259925851, -1.0261043925627107, -7.3837792890239395, -1.004554098744025, 1.0697882911206689, 2.1979651413431402, 4.2791239696124475, 2.1664630896974253, 4.0376983578487815, 1.071168756443915, 2.1765441369165686, 4.32779400126025, 0.9296665615464497, 2.2160340421725406]|-1984.2752685546875000|      0.50000000|[4433, 0, 0, 277]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[2.1441805004999654, 1.7695154073939061, -1.5385273179282581, 1.356011186326846, -1.009940802127041, 0.8954392551598513, -0.9281059736504874, -1.021135920606555, 1.1736393643573482, 1.9525100501966992, 2.1610429560258275, -2.1327529051838834, 2.0482437971489746, -1.0680995495781247, 1.1768960684260126, 0.9521298288622496, -1.1790549253843832, 2.0248283580224054, -0.9756778593911046, 2.0363909577649593, -0.948630687251972, 2.0000219360838183, 1.2914004735036053, 1.0793249341926836, 1.9859193068755552, 1.29128986015834, -2.1805388295873542, -0.880331362963973, 1.0297968696271427, -4.2283122666274995, 0.9151169568584457, -0.8489394694774988, -4.016069913078318, 1.1046896696153974, -0.9781466101109495, 1.9121931419636506, -1.0347697568132788, 4.512051162513679, 4.500026895908762, 1.050079979995569, 1.256829991041406, 0.7480243214922583, 1.3532971461535552, -0.8467838753965424, 1.1172386358716184, -2.042310442714007, 1.1387737505852906, 1.7297031348415939, -2.1252902467010033, 0.8725609037474537, -0.9182842759140109, -1.505227038298681, 0.9548677166382927, 2.1560284536723207, -1.169952961057037, -1.0488057602167713, 2.217784958915884, 3.9472416687816096, 2.2138419400607945, 1.997325963972358, 2.2772779774005825, -1.0104531477399026, 0.8933788228269184, 1.471764115516181, 1.7399023032379268, -0.9431219312315046, -2.174573284282964, 1.4266684057531194, 3.9824097886199907, 0.8819700414132754, 1.19492492751989, 0.6796172536986984, 1.005869082507974, 1.0686670998425727, 1.0668792447568205, 0.9456983285496025, 2.119316109487549, 0.8814565382479624, 5.386836069851153, 1.9194144630310273, 4.2295747532356245, 1.0904449366856006, -2.0204358634830353, 1.096580009030593, 2.105133817824429, 2.1976609313224196, 0.8800012259925851, -1.0261043925627107, -7.3837792890239395, -1.004554098744025, 1.0697882911206689, 2.1979651413431402, 4.2791239696124475, 2.1664630896974253, 4.0376983578487815, 1.071168756443915, 2.1765441369165686, 4.32779400126025, 0.9296665615464497, 2.2160340421725406]|-1984.2752685546875000|      0.25000000|[4545, 0, 0, 284]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[2.1730482898843357, 1.7875586034024211, -1.5606507742663507, 1.342545800031312, -1.0059199163969157, 0.9519228812376704, -0.9393490787202533, -1.0296586610660439, 1.1313731350348688, 1.9232077923727433, 2.174057143837638, -2.1455849964674774, 2.087267379124882, -1.0179309962950729, 1.1760705563005251, 0.9845667906240939, -1.1874112959418222, 2.0496092704711355, -0.9647444237372578, 2.0597358864046087, -0.949290856073069, 2.049996509764269, 1.2701602630949345, 1.075910193771044, 1.9658858268243662, 1.2486130625717808, -2.160053417758656, -0.9107672617758078, 1.0140632562613525, -4.2134902556905525, 0.9274686646633042, -0.8544830731731216, -4.013766597466909, 1.0751812262175153, -0.9948873090438932, 1.940872306647554, -1.0269535072834748, 4.457089715896906, 4.47266919075451, 1.0595422750390382, 1.210645733957424, 0.7664039904253847, 1.3736327726139097, -0.8342164466490936, 1.0883700909643983, -2.0576361599775366, 1.1488777072124876, 1.7166557260742288, -2.129786277214693, 0.902056577031788, -0.8979753094260483, -1.4897064435677358, 0.9289961533721846, 2.1490540391582895, -1.1398191775701303, -1.0612055622072034, 2.2439686293624184, 3.98198777220913, 2.192411254098113, 2.0093549470015866, 2.2615279059756035, -0.9948588212834362, 0.9087030230328822, 1.4617053345804698, 1.7337418733992187, -0.9500247779973365, -2.1505169963081334, 1.3881553724146418, 4.027592966823277, 0.9134432460212485, 1.2080889249778028, 0.7393307199647977, 0.9945109853364449, 1.0803927578826504, 1.0934750144545375, 0.9557837439361551, 2.1227830083027763, 0.8975630850399704, 5.383001331181551, 1.977465177013331, 4.199525776105463, 1.1112877576713174, -1.9989819389827632, 1.06864489272676, 2.1209524179354586, 2.216270453707517, 0.8916812056692596, -1.0192332385175178, -7.414771674974586, -1.0044025357049233, 1.0391204532169769, 2.1834998699874086, 4.240481516436172, 2.198514202124911, 4.047286427603162, 1.0834735174045322, 2.1504380899963853, 4.326404298758358, 0.9627557020437987, 2.207379824620574]|-2000.6026611328125000|      0.50000000|[4577, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[2.1730482898843357, 1.7875586034024211, -1.5606507742663507, 1.342545800031312, -1.0059199163969157, 0.9519228812376704, -0.9393490787202533, -1.0296586610660439, 1.1313731350348688, 1.9232077923727433, 2.174057143837638, -2.1455849964674774, 2.087267379124882, -1.0179309962950729, 1.1760705563005251, 0.9845667906240939, -1.1874112959418222, 2.0496092704711355, -0.9647444237372578, 2.0597358864046087, -0.949290856073069, 2.049996509764269, 1.2701602630949345, 1.075910193771044, 1.9658858268243662, 1.2486130625717808, -2.160053417758656, -0.9107672617758078, 1.0140632562613525, -4.2134902556905525, 0.9274686646633042, -0.8544830731731216, -4.013766597466909, 1.0751812262175153, -0.9948873090438932, 1.940872306647554, -1.0269535072834748, 4.457089715896906, 4.47266919075451, 1.0595422750390382, 1.210645733957424, 0.7664039904253847, 1.3736327726139097, -0.8342164466490936, 1.0883700909643983, -2.0576361599775366, 1.1488777072124876, 1.7166557260742288, -2.129786277214693, 0.902056577031788, -0.8979753094260483, -1.4897064435677358, 0.9289961533721846, 2.1490540391582895, -1.1398191775701303, -1.0612055622072034, 2.2439686293624184, 3.98198777220913, 2.192411254098113, 2.0093549470015866, 2.2615279059756035, -0.9948588212834362, 0.9087030230328822, 1.4617053345804698, 1.7337418733992187, -0.9500247779973365, -2.1505169963081334, 1.3881553724146418, 4.027592966823277, 0.9134432460212485, 1.2080889249778028, 0.7393307199647977, 0.9945109853364449, 1.0803927578826504, 1.0934750144545375, 0.9557837439361551, 2.1227830083027763, 0.8975630850399704, 5.383001331181551, 1.977465177013331, 4.199525776105463, 1.1112877576713174, -1.9989819389827632, 1.06864489272676, 2.1209524179354586, 2.216270453707517, 0.8916812056692596, -1.0192332385175178, -7.414771674974586, -1.0044025357049233, 1.0391204532169769, 2.1834998699874086, 4.240481516436172, 2.198514202124911, 4.047286427603162, 1.0834735174045322, 2.1504380899963853, 4.326404298758358, 0.9627557020437987, 2.207379824620574]|-2000.6026611328125000|      0.25000000|[4689, 0, 0, 293]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[2.1869176526029506, 1.778960762665628, -1.5497934947080456, 1.322661725758693, -0.9977134460302723, 0.9418266385880417, -0.8958179788402091, -1.0470146232667203, 1.1041591351406037, 1.9736417904230614, 2.201172079764253, -2.153692466131205, 2.0876372948268775, -1.0134575105862222, 1.157870903839823, 0.9852712911261956, -1.1432975253590976, 2.012265219546453, -0.9508424096453503, 2.080618892004698, -0.9477738578502828, 2.0610733806403556, 1.248872745590435, 1.0665634578217436, 1.9953717183488513, 1.2773022244177874, -2.1219603652991665, -0.9226974205390783, 0.9728233614473876, -4.2140198101273825, 0.921757206516628, -0.8483352635703825, -3.9828486192407135, 1.1111433240250572, -1.0270425340029086, 1.9330235790086878, -1.0601054853753182, 4.449907527573013, 4.4266850740044745, 1.0734086296794618, 1.239200148643107, 0.8335037282884771, 1.4026085293662984, -0.8392208094139639, 1.1324327991965921, -2.0422884055576955, 1.1438861862248058, 1.7377448375632019, -2.152058995066652, 0.8653325204048963, -0.9186787706766344, -1.4803424943493693, 0.8887222295373322, 2.158123121919682, -1.1439949595898131, -1.0464047994901595, 2.2596735246896933, 3.984428097379218, 2.2238524023407575, 2.0218251574599573, 2.275404947408489, -0.980641769958271, 0.917859250933647, 1.4932332103051742, 1.7815000699529056, -0.9742991241710681, -2.1996840834185223, 1.3656228672373119, 4.018542881183349, 0.9284752472633362, 1.187107428117409, 0.7650136367623742, 0.9706830022774713, 1.0438580528536505, 1.070084803972533, 0.9740693995098703, 2.113085966758559, 0.9592315323277848, 5.367941007196962, 1.9845586034085263, 4.192716446310399, 1.1235550985494411, -2.000685759056308, 1.0375961674869887, 2.1231902144799157, 2.242478151555724, 0.9047663314787473, -1.0072127173658236, -7.390599487415328, -1.0137388795997837, 1.0260696384419998, 2.152807557067987, 4.226630786669147, 2.169959018355221, 4.084441884993553, 1.0880596614214335, 2.1754450277911084, 4.351619442427136, 0.9376393426128827, 2.2098001253501236]|-2004.3729248046875000|      0.50000000|[4737, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      64|[2.1869176526029506, 1.778960762665628, -1.5497934947080456, 1.322661725758693, -0.9977134460302723, 0.9418266385880417, -0.8958179788402091, -1.0470146232667203, 1.1041591351406037, 1.9736417904230614, 2.201172079764253, -2.153692466131205, 2.0876372948268775, -1.0134575105862222, 1.157870903839823, 0.9852712911261956, -1.1432975253590976, 2.012265219546453, -0.9508424096453503, 2.080618892004698, -0.9477738578502828, 2.0610733806403556, 1.248872745590435, 1.0665634578217436, 1.9953717183488513, 1.2773022244177874, -2.1219603652991665, -0.9226974205390783, 0.9728233614473876, -4.2140198101273825, 0.921757206516628, -0.8483352635703825, -3.9828486192407135, 1.1111433240250572, -1.0270425340029086, 1.9330235790086878, -1.0601054853753182, 4.449907527573013, 4.4266850740044745, 1.0734086296794618, 1.239200148643107, 0.8335037282884771, 1.4026085293662984, -0.8392208094139639, 1.1324327991965921, -2.0422884055576955, 1.1438861862248058, 1.7377448375632019, -2.152058995066652, 0.8653325204048963, -0.9186787706766344, -1.4803424943493693, 0.8887222295373322, 2.158123121919682, -1.1439949595898131, -1.0464047994901595, 2.2596735246896933, 3.984428097379218, 2.2238524023407575, 2.0218251574599573, 2.275404947408489, -0.980641769958271, 0.917859250933647, 1.4932332103051742, 1.7815000699529056, -0.9742991241710681, -2.1996840834185223, 1.3656228672373119, 4.018542881183349, 0.9284752472633362, 1.187107428117409, 0.7650136367623742, 0.9706830022774713, 1.0438580528536505, 1.070084803972533, 0.9740693995098703, 2.113085966758559, 0.9592315323277848, 5.367941007196962, 1.9845586034085263, 4.192716446310399, 1.1235550985494411, -2.000685759056308, 1.0375961674869887, 2.1231902144799157, 2.242478151555724, 0.9047663314787473, -1.0072127173658236, -7.390599487415328, -1.0137388795997837, 1.0260696384419998, 2.152807557067987, 4.226630786669147, 2.169959018355221, 4.084441884993553, 1.0880596614214335, 2.1754450277911084, 4.351619442427136, 0.9376393426128827, 2.2098001253501236]|-2004.3729248046875000|      0.25000000|[4849, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
