k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.5720599442225975, -0.8489027501051434, -0.964902763896785, -0.9828284229529615, -0.9751353104877911, -0.9735913628538042, -0.9779397267856597, -0.9683207534813971, -0.9845351103330353, -0.9767648839197595, -0.9822378125351351, -0.9820301513877866, -0.9716469573928497, -0.9793597635077788, -0.9782305664063543, -0.9747714867830878, -0.9774617413067993, -0.9809301096077737, -0.9735095619357214, -0.9809490877797985, -0.9737204581879628, -0.984934165318195, -0.9762972354792059, -0.9778527109017112, -0.9859466316098112, -0.975449562885216, -0.9793629090659421, -0.9781272640343904, -0.9782900782540985, -0.9750214713869417, -0.9787694720971738, -0.9812035411303834, -0.9734856120630513, -0.978885082071015, -0.9778227052399898, -0.9756802230231608, -0.9826932725400223, -0.9856689591787768, -0.9709879477118053, -0.9810639032790124, -0.9823098557732539, -0.9844031669486759, -0.9756260381046241, -0.9824019180423952, -0.9788077278351133, -0.9821470610404399, -0.9740933270356494, -0.980079645354718, -0.9763924731497068, -0.9817335122333771, -0.985798943046934, -0.9754688556854199, -0.9796906063923335, -0.9695835101587171, -0.9783474788088891, -0.9771756158962976, -0.9816996566775888, -0.9845529052678412, -0.9788536219980497, -0.9700325911231287, -0.9720698020267915, -0.9815286982312588, -0.9863939455284246, -0.9723278836293845, -0.9833220397160216, -0.9852145494004861, -0.9738194639154775, -0.9794116337217417, -0.9761271832050155, -0.9793644732319751, -0.9787134567626268, -0.9834564972845823, -0.9772519151989086, -0.9800561017336932, -0.9811567878385138, -0.9771346838272945, -0.9844989374397836, -0.9874288356611886, -0.9780481539802791, -0.9792257715314184, -0.9762232810201423, -0.97986598672907, -0.984166370987793, -0.9775515575275522, -0.9828255980242985, -0.9788764306744397, -0.9766758180315834, -0.9802771332572422, -0.9893588739570315, -0.9726388727925966, -0.9790927520603574, -0.9783086186832459, -0.9811381478611635, -0.9853165110559096, -0.9798279932103472, -0.9806569180857705, -0.9799927333315346, -0.9789341812151138, -0.9779558503928658, -1.0017417324852629]|390.1039733886718750|      0.01562500|[12298, 4208, 0, 263]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     103|[-0.5675423922123607, -0.8480055251704036, -0.964792732604569, -0.982325082918264, -0.9757421110071703, -0.9753698850681394, -0.9768025900718993, -0.969356152457095, -0.9849407614434962, -0.974208526365183, -0.982032518657051, -0.9796440095029986, -0.9723220802794964, -0.9760749630045604, -0.9790258816710632, -0.973617264963036, -0.9783203295890436, -0.9804697242672835, -0.9756824323426375, -0.9802392630496637, -0.9735141568817562, -0.9834739746835611, -0.9780961131002934, -0.9780084829629945, -0.9867925419686797, -0.9751096430094367, -0.9798583299168642, -0.9800599655072818, -0.979890403168679, -0.9765850381459502, -0.98013955846545, -0.9790872399274336, -0.9716267137740088, -0.9815247949881872, -0.9768633261801889, -0.9784556330209784, -0.9840753227353731, -0.9834040869120673, -0.9714782774658994, -0.9818253212651936, -0.9805949718433186, -0.9846649292467787, -0.9769362157546639, -0.9830313508098145, -0.9785463511955599, -0.9826090542599788, -0.9756257068498142, -0.9801839002002406, -0.9761580655539368, -0.9837148525816134, -0.9831697010623834, -0.9752584872007324, -0.9801455998273014, -0.9682217202061502, -0.9798287473042, -0.9783885376581635, -0.9809428821515935, -0.9815849046770034, -0.9783567647803422, -0.9716748707229957, -0.9709289261829744, -0.9824748088711632, -0.9875791352274428, -0.9756136458821827, -0.9838546534501984, -0.9837531307508532, -0.9753428952964138, -0.9791501289870073, -0.9757090158949803, -0.9800176433573763, -0.9769172183436292, -0.9823099394912785, -0.9750195616786843, -0.9777946179507766, -0.9784603554254118, -0.9757882479202845, -0.9851135045680095, -0.9865790492081806, -0.9764765468424861, -0.97584358557455, -0.9748965234359266, -0.9826373938989621, -0.983179963707388, -0.978317025410753, -0.9839490271890257, -0.9775977274531674, -0.97544228617456, -0.980289598310742, -0.9862073844449435, -0.9739819055056056, -0.9782410767725176, -0.9796211225715599, -0.9797005647445677, -0.9835632785803143, -0.9799006171889902, -0.9820437328015813, -0.9815423813252526, -0.9781789894824999, -0.9791653037298931, -1.0015639620212056]|390.0645751953125000|      0.03125000|[12391, 4240, 0, 265]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     104|[-0.5675423922123607, -0.8480055251704036, -0.964792732604569, -0.982325082918264, -0.9757421110071703, -0.9753698850681394, -0.9768025900718993, -0.969356152457095, -0.9849407614434962, -0.974208526365183, -0.982032518657051, -0.9796440095029986, -0.9723220802794964, -0.9760749630045604, -0.9790258816710632, -0.973617264963036, -0.9783203295890436, -0.9804697242672835, -0.9756824323426375, -0.9802392630496637, -0.9735141568817562, -0.9834739746835611, -0.9780961131002934, -0.9780084829629945, -0.9867925419686797, -0.9751096430094367, -0.9798583299168642, -0.9800599655072818, -0.979890403168679, -0.9765850381459502, -0.98013955846545, -0.9790872399274336, -0.9716267137740088, -0.9815247949881872, -0.9768633261801889, -0.9784556330209784, -0.9840753227353731, -0.9834040869120673, -0.9714782774658994, -0.9818253212651936, -0.9805949718433186, -0.9846649292467787, -0.9769362157546639, -0.9830313508098145, -0.9785463511955599, -0.9826090542599788, -0.9756257068498142, -0.9801839002002406, -0.9761580655539368, -0.9837148525816134, -0.9831697010623834, -0.9752584872007324, -0.9801455998273014, -0.9682217202061502, -0.9798287473042, -0.9783885376581635, -0.9809428821515935, -0.9815849046770034, -0.9783567647803422, -0.9716748707229957, -0.9709289261829744, -0.9824748088711632, -0.9875791352274428, -0.9756136458821827, -0.9838546534501984, -0.9837531307508532, -0.9753428952964138, -0.9791501289870073, -0.9757090158949803, -0.9800176433573763, -0.9769172183436292, -0.9823099394912785, -0.9750195616786843, -0.9777946179507766, -0.9784603554254118, -0.9757882479202845, -0.9851135045680095, -0.9865790492081806, -0.9764765468424861, -0.97584358557455, -0.9748965234359266, -0.9826373938989621, -0.983179963707388, -0.978317025410753, -0.9839490271890257, -0.9775977274531674, -0.97544228617456, -0.980289598310742, -0.9862073844449435, -0.9739819055056056, -0.9782410767725176, -0.9796211225715599, -0.9797005647445677, -0.9835632785803143, -0.9799006171889902, -0.9820437328015813, -0.9815423813252526, -0.9781789894824999, -0.9791653037298931, -1.0015639620212056]|390.0645751953125000|      0.01562500|[12529, 4288, 0, 268]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     105|[-0.5626886219660281, -0.8459027527565003, -0.963915324318001, -0.9814663933067346, -0.9743093586227186, -0.9784362929085396, -0.9767844689639885, -0.9729783678580421, -0.9828456045717655, -0.9753794917694801, -0.9797197391874554, -0.9793187590223009, -0.9726104547329752, -0.9775451648932295, -0.9810501235185225, -0.9723160273978033, -0.9785196834705313, -0.9789386118499874, -0.9771317456805321, -0.9802207826313575, -0.9745770252244457, -0.9823766639734037, -0.9797408476823942, -0.9785374064177963, -0.9839581930856082, -0.9753014270381573, -0.9774256453138287, -0.9790708413706344, -0.9779198058609107, -0.9756197024343248, -0.9808505644925768, -0.9788834504414207, -0.972873612164175, -0.9823161027141818, -0.979101068417838, -0.9767764983286383, -0.9838861998729792, -0.9844474538249929, -0.972893515876714, -0.9850638336091572, -0.9794834099816548, -0.9842119678202526, -0.9779708721132873, -0.9820191887691232, -0.975249651193565, -0.9809374494684351, -0.9744700604000316, -0.9794095930070286, -0.9767518636657958, -0.9835113267552488, -0.9849433557722374, -0.9763095497753111, -0.9791436235594796, -0.9663150577373116, -0.9791357187367694, -0.9788269228996326, -0.9799672332599673, -0.9813345581334842, -0.9815515481694629, -0.9739193840439927, -0.9718114156766356, -0.9780664647562504, -0.9865054021048729, -0.9752665601290804, -0.9816211824020249, -0.9818428611821559, -0.9741516430825856, -0.977788567829616, -0.9754657975601674, -0.9807821683595478, -0.9774992635830897, -0.9816032748642436, -0.975656097119765, -0.9800485228771236, -0.9788679963159381, -0.9768603456074241, -0.9853971098635561, -0.9864968600156776, -0.9767535691966136, -0.9757832857802917, -0.9780330098260346, -0.9841188347955829, -0.9827265238814531, -0.9779362486027507, -0.982920026785614, -0.9784032751481984, -0.9775898083159452, -0.9787857257542553, -0.9855823056624258, -0.972801988453804, -0.9782455360189111, -0.9791497058157227, -0.9801295899923128, -0.9848288658842994, -0.9813487502556684, -0.9833539525605273, -0.9821585486688442, -0.9772464638995703, -0.9792652028198632, -1.001779982407653]|390.0177307128906250|      0.03125000|[12624, 4320, 0, 270]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[-0.5626886219660281, -0.8459027527565003, -0.963915324318001, -0.9814663933067346, -0.9743093586227186, -0.9784362929085396, -0.9767844689639885, -0.9729783678580421, -0.9828456045717655, -0.9753794917694801, -0.9797197391874554, -0.9793187590223009, -0.9726104547329752, -0.9775451648932295, -0.9810501235185225, -0.9723160273978033, -0.9785196834705313, -0.9789386118499874, -0.9771317456805321, -0.9802207826313575, -0.9745770252244457, -0.9823766639734037, -0.9797408476823942, -0.9785374064177963, -0.9839581930856082, -0.9753014270381573, -0.9774256453138287, -0.9790708413706344, -0.9779198058609107, -0.9756197024343248, -0.9808505644925768, -0.9788834504414207, -0.972873612164175, -0.9823161027141818, -0.979101068417838, -0.9767764983286383, -0.9838861998729792, -0.9844474538249929, -0.972893515876714, -0.9850638336091572, -0.9794834099816548, -0.9842119678202526, -0.9779708721132873, -0.9820191887691232, -0.975249651193565, -0.9809374494684351, -0.9744700604000316, -0.9794095930070286, -0.9767518636657958, -0.9835113267552488, -0.9849433557722374, -0.9763095497753111, -0.9791436235594796, -0.9663150577373116, -0.9791357187367694, -0.9788269228996326, -0.9799672332599673, -0.9813345581334842, -0.9815515481694629, -0.9739193840439927, -0.9718114156766356, -0.9780664647562504, -0.9865054021048729, -0.9752665601290804, -0.9816211824020249, -0.9818428611821559, -0.9741516430825856, -0.977788567829616, -0.9754657975601674, -0.9807821683595478, -0.9774992635830897, -0.9816032748642436, -0.975656097119765, -0.9800485228771236, -0.9788679963159381, -0.9768603456074241, -0.9853971098635561, -0.9864968600156776, -0.9767535691966136, -0.9757832857802917, -0.9780330098260346, -0.9841188347955829, -0.9827265238814531, -0.9779362486027507, -0.982920026785614, -0.9784032751481984, -0.9775898083159452, -0.9787857257542553, -0.9855823056624258, -0.972801988453804, -0.9782455360189111, -0.9791497058157227, -0.9801295899923128, -0.9848288658842994, -0.9813487502556684, -0.9833539525605273, -0.9821585486688442, -0.9772464638995703, -0.9792652028198632, -1.001779982407653]|390.0177307128906250|      0.01562500|[12765, 4368, 0, 273]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[-0.560261751992878, -0.8440972294902845, -0.9632428322602312, -0.9809362376246804, -0.9759363229540121, -0.9784904580112707, -0.977125125648643, -0.9751709802663363, -0.9828137289722664, -0.9776797374069186, -0.9757399983084222, -0.9797601297935983, -0.9716950978299365, -0.9776524232899594, -0.982493217452357, -0.9728353063229201, -0.9789784297737513, -0.9793702669247452, -0.9775460992386598, -0.9814637561605832, -0.9721127609066147, -0.9851785080795175, -0.9803789424271316, -0.977746793328519, -0.9850328503274904, -0.9775062298715117, -0.9766366978406857, -0.9792771491672864, -0.9790779635905076, -0.9777999891896062, -0.9806213254649887, -0.9823244252834153, -0.9753529786976353, -0.9838396200766658, -0.9794165762471241, -0.9772886187516368, -0.9865372247887769, -0.9856278311856438, -0.972691434517798, -0.9829554349166465, -0.9783703090145924, -0.9840053111722872, -0.9776101110849865, -0.9807093620176622, -0.9770294994620332, -0.9788041398542473, -0.9750679839508043, -0.9796179433819242, -0.9790972157719057, -0.9839392990155632, -0.983182687439817, -0.9751958564700799, -0.9795658431824333, -0.9679323810799951, -0.9780403237537713, -0.9790087302699324, -0.9779507923204829, -0.9805704116893111, -0.9824814531318923, -0.9735654300217835, -0.9725643348021584, -0.981268944162215, -0.9852974169415328, -0.9736249338961355, -0.9812500101415917, -0.9826613067913001, -0.973904694375125, -0.978882804239457, -0.9774138848898665, -0.9786211528857932, -0.9764013832653027, -0.9825453720007935, -0.9785112155914569, -0.9798801315827199, -0.9827434945898669, -0.9768114934024602, -0.9825322916402137, -0.9875558099441438, -0.9782657207747085, -0.9774683964828816, -0.9793423942805984, -0.9840842110880109, -0.981744024822044, -0.977683400083972, -0.9821016313634597, -0.9782750994326133, -0.9772070617860759, -0.980881077495933, -0.9849496920603495, -0.9734966756879753, -0.9821235191346828, -0.9799787079797905, -0.9802668287894946, -0.9828986175536295, -0.9816972749156128, -0.9817893711024113, -0.9824419095447848, -0.9786326666701655, -0.9819444130087539, -1.0033341525201334]|389.9913635253906250|      0.03125000|[12859, 4400, 0, 275]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[-0.560261751992878, -0.8440972294902845, -0.9632428322602312, -0.9809362376246804, -0.9759363229540121, -0.9784904580112707, -0.977125125648643, -0.9751709802663363, -0.9828137289722664, -0.9776797374069186, -0.9757399983084222, -0.9797601297935983, -0.9716950978299365, -0.9776524232899594, -0.982493217452357, -0.9728353063229201, -0.9789784297737513, -0.9793702669247452, -0.9775460992386598, -0.9814637561605832, -0.9721127609066147, -0.9851785080795175, -0.9803789424271316, -0.977746793328519, -0.9850328503274904, -0.9775062298715117, -0.9766366978406857, -0.9792771491672864, -0.9790779635905076, -0.9777999891896062, -0.9806213254649887, -0.9823244252834153, -0.9753529786976353, -0.9838396200766658, -0.9794165762471241, -0.9772886187516368, -0.9865372247887769, -0.9856278311856438, -0.972691434517798, -0.9829554349166465, -0.9783703090145924, -0.9840053111722872, -0.9776101110849865, -0.9807093620176622, -0.9770294994620332, -0.9788041398542473, -0.9750679839508043, -0.9796179433819242, -0.9790972157719057, -0.9839392990155632, -0.983182687439817, -0.9751958564700799, -0.9795658431824333, -0.9679323810799951, -0.9780403237537713, -0.9790087302699324, -0.9779507923204829, -0.9805704116893111, -0.9824814531318923, -0.9735654300217835, -0.9725643348021584, -0.981268944162215, -0.9852974169415328, -0.9736249338961355, -0.9812500101415917, -0.9826613067913001, -0.973904694375125, -0.978882804239457, -0.9774138848898665, -0.9786211528857932, -0.9764013832653027, -0.9825453720007935, -0.9785112155914569, -0.9798801315827199, -0.9827434945898669, -0.9768114934024602, -0.9825322916402137, -0.9875558099441438, -0.9782657207747085, -0.9774683964828816, -0.9793423942805984, -0.9840842110880109, -0.981744024822044, -0.977683400083972, -0.9821016313634597, -0.9782750994326133, -0.9772070617860759, -0.980881077495933, -0.9849496920603495, -0.9734966756879753, -0.9821235191346828, -0.9799787079797905, -0.9802668287894946, -0.9828986175536295, -0.9816972749156128, -0.9817893711024113, -0.9824419095447848, -0.9786326666701655, -0.9819444130087539, -1.0033341525201334]|389.9913635253906250|      0.01562500|[12999, 4448, 0, 278]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[-0.5579339845178117, -0.8413683832763686, -0.9644890490232316, -0.9814540303673779, -0.9760947084820059, -0.9787714592908616, -0.9768330924206772, -0.9767573765494905, -0.9810722722085942, -0.9802878164017167, -0.9770612192980963, -0.9785649163461797, -0.9717822902387028, -0.9770559295626925, -0.9805162633785413, -0.9740152082340497, -0.9788556986877777, -0.9793657877296315, -0.981432469609403, -0.9791644218055365, -0.9720700600802581, -0.9845420936201734, -0.9805111717195724, -0.9775104401988802, -0.9866870529566965, -0.9765548680616457, -0.9755213651377465, -0.9766277834723401, -0.9783601453359279, -0.9758449078202498, -0.9793098233796171, -0.9814162541435741, -0.9762944272015904, -0.981946708073249, -0.9793631679622172, -0.9793096939547656, -0.9855613386128879, -0.9837081298029801, -0.9724370927369508, -0.980871177027156, -0.9764064519099033, -0.9825000033473832, -0.977395595149094, -0.9790639509725925, -0.978169058577965, -0.9776081676762199, -0.975977886350233, -0.9797015911856519, -0.9805490944737691, -0.9851728557284167, -0.983975900882873, -0.9749421427336504, -0.9797825912800763, -0.9709400688365369, -0.976087086569823, -0.9767459396094673, -0.9799268494910864, -0.9798584571820758, -0.9799047366672939, -0.9750285157054864, -0.9725392139524498, -0.9806525372881952, -0.9854513218530468, -0.9742977317342654, -0.9794771755434871, -0.9823868328728097, -0.974645728839787, -0.9806078888844595, -0.9777304814941982, -0.9796534235957618, -0.9749781077479786, -0.9816379503537478, -0.9774492821310512, -0.9807172668025176, -0.9819494623257696, -0.9750973814044607, -0.9819955683256578, -0.9854160722014439, -0.9809966150425063, -0.9773547278196754, -0.9802446867686614, -0.9837036677013967, -0.9808324139815872, -0.9772382172534597, -0.9780817412839655, -0.9754980512700113, -0.9788452276839911, -0.9768423414942088, -0.9826289783874156, -0.9760596824491811, -0.9807399992063544, -0.9804589106773339, -0.9785288648019858, -0.9799650473005684, -0.9810221040605231, -0.9806743095716285, -0.982095248723163, -0.9789912719292178, -0.9810890256846478, -1.0028804666076045]|389.9492797851562500|      0.03125000|[13093, 4480, 0, 280]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[-0.5579339845178117, -0.8413683832763686, -0.9644890490232316, -0.9814540303673779, -0.9760947084820059, -0.9787714592908616, -0.9768330924206772, -0.9767573765494905, -0.9810722722085942, -0.9802878164017167, -0.9770612192980963, -0.9785649163461797, -0.9717822902387028, -0.9770559295626925, -0.9805162633785413, -0.9740152082340497, -0.9788556986877777, -0.9793657877296315, -0.981432469609403, -0.9791644218055365, -0.9720700600802581, -0.9845420936201734, -0.9805111717195724, -0.9775104401988802, -0.9866870529566965, -0.9765548680616457, -0.9755213651377465, -0.9766277834723401, -0.9783601453359279, -0.9758449078202498, -0.9793098233796171, -0.9814162541435741, -0.9762944272015904, -0.981946708073249, -0.9793631679622172, -0.9793096939547656, -0.9855613386128879, -0.9837081298029801, -0.9724370927369508, -0.980871177027156, -0.9764064519099033, -0.9825000033473832, -0.977395595149094, -0.9790639509725925, -0.978169058577965, -0.9776081676762199, -0.975977886350233, -0.9797015911856519, -0.9805490944737691, -0.9851728557284167, -0.983975900882873, -0.9749421427336504, -0.9797825912800763, -0.9709400688365369, -0.976087086569823, -0.9767459396094673, -0.9799268494910864, -0.9798584571820758, -0.9799047366672939, -0.9750285157054864, -0.9725392139524498, -0.9806525372881952, -0.9854513218530468, -0.9742977317342654, -0.9794771755434871, -0.9823868328728097, -0.974645728839787, -0.9806078888844595, -0.9777304814941982, -0.9796534235957618, -0.9749781077479786, -0.9816379503537478, -0.9774492821310512, -0.9807172668025176, -0.9819494623257696, -0.9750973814044607, -0.9819955683256578, -0.9854160722014439, -0.9809966150425063, -0.9773547278196754, -0.9802446867686614, -0.9837036677013967, -0.9808324139815872, -0.9772382172534597, -0.9780817412839655, -0.9754980512700113, -0.9788452276839911, -0.9768423414942088, -0.9826289783874156, -0.9760596824491811, -0.9807399992063544, -0.9804589106773339, -0.9785288648019858, -0.9799650473005684, -0.9810221040605231, -0.9806743095716285, -0.982095248723163, -0.9789912719292178, -0.9810890256846478, -1.0028804666076045]|389.9492797851562500|      0.01562500|[13232, 4528, 0, 283]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-0.553717314313181, -0.8392013387542482, -0.9636750342908635, -0.9811171681367122, -0.9760972368546992, -0.9804126056017524, -0.9760855602805213, -0.9767341535971579, -0.9788408273394177, -0.9798607455970212, -0.9784113685439184, -0.9780054954491956, -0.9747988817572449, -0.977947590450134, -0.9803198101898833, -0.9731220129028565, -0.979125128642282, -0.9800651573291589, -0.980193219089091, -0.9777734796237675, -0.972202204576847, -0.9830599158189806, -0.980887359262807, -0.9780672940380466, -0.985057058415817, -0.9795120745773175, -0.9769300976419437, -0.9763747940480116, -0.980112424730693, -0.9767674421366886, -0.981798822189685, -0.982022641827886, -0.9770217185443127, -0.9823640796618716, -0.9822501026638334, -0.9800656963034636, -0.9861352672182371, -0.9826842197693366, -0.9738556494200197, -0.9826132323147403, -0.9778653145237868, -0.981498894526104, -0.9788872804841009, -0.9767865156373847, -0.9805751730625475, -0.9777207661797865, -0.9766048834917235, -0.9804937780926073, -0.9791878881948962, -0.9860890421929446, -0.9823085293140271, -0.9767253196374952, -0.9781031560689392, -0.9724185369853273, -0.9779716890255397, -0.9765001995377112, -0.9786901098829517, -0.9790912237407946, -0.9816045205968795, -0.9747538407631987, -0.9723680655683618, -0.9811578752762212, -0.9828059933656187, -0.9765951607828091, -0.98082761935404, -0.9829119817212496, -0.9753018415264894, -0.981128704741584, -0.9768721019931819, -0.979771023549748, -0.9770522575832787, -0.9843264206525894, -0.9752815506171214, -0.9796844256695181, -0.9835998042366152, -0.9800831179421832, -0.9820804923529431, -0.9863898032744636, -0.9810316139626704, -0.9774196134856242, -0.9787085183577551, -0.9820730063025153, -0.9776719586938959, -0.9738080256851072, -0.9787356870193583, -0.9764840490403486, -0.9789933150430543, -0.977424362324081, -0.9817229473705473, -0.9751563511579306, -0.9812434752502974, -0.980944253904787, -0.9787315220730385, -0.9770332690730674, -0.9794262918925156, -0.9790559315307793, -0.9827721823737242, -0.9799910485962073, -0.9794805191119127, -1.0012180612957091]|389.9096069335937500|      0.03125000|[13326, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     112|[-0.553717314313181, -0.8392013387542482, -0.9636750342908635, -0.9811171681367122, -0.9760972368546992, -0.9804126056017524, -0.9760855602805213, -0.9767341535971579, -0.9788408273394177, -0.9798607455970212, -0.9784113685439184, -0.9780054954491956, -0.9747988817572449, -0.977947590450134, -0.9803198101898833, -0.9731220129028565, -0.979125128642282, -0.9800651573291589, -0.980193219089091, -0.9777734796237675, -0.972202204576847, -0.9830599158189806, -0.980887359262807, -0.9780672940380466, -0.985057058415817, -0.9795120745773175, -0.9769300976419437, -0.9763747940480116, -0.980112424730693, -0.9767674421366886, -0.981798822189685, -0.982022641827886, -0.9770217185443127, -0.9823640796618716, -0.9822501026638334, -0.9800656963034636, -0.9861352672182371, -0.9826842197693366, -0.9738556494200197, -0.9826132323147403, -0.9778653145237868, -0.981498894526104, -0.9788872804841009, -0.9767865156373847, -0.9805751730625475, -0.9777207661797865, -0.9766048834917235, -0.9804937780926073, -0.9791878881948962, -0.9860890421929446, -0.9823085293140271, -0.9767253196374952, -0.9781031560689392, -0.9724185369853273, -0.9779716890255397, -0.9765001995377112, -0.9786901098829517, -0.9790912237407946, -0.9816045205968795, -0.9747538407631987, -0.9723680655683618, -0.9811578752762212, -0.9828059933656187, -0.9765951607828091, -0.98082761935404, -0.9829119817212496, -0.9753018415264894, -0.981128704741584, -0.9768721019931819, -0.979771023549748, -0.9770522575832787, -0.9843264206525894, -0.9752815506171214, -0.9796844256695181, -0.9835998042366152, -0.9800831179421832, -0.9820804923529431, -0.9863898032744636, -0.9810316139626704, -0.9774196134856242, -0.9787085183577551, -0.9820730063025153, -0.9776719586938959, -0.9738080256851072, -0.9787356870193583, -0.9764840490403486, -0.9789933150430543, -0.977424362324081, -0.9817229473705473, -0.9751563511579306, -0.9812434752502974, -0.980944253904787, -0.9787315220730385, -0.9770332690730674, -0.9794262918925156, -0.9790559315307793, -0.9827721823737242, -0.9799910485962073, -0.9794805191119127, -1.0012180612957091]|389.9096069335937500|      0.01562500|[13465, 4608, 0, 288]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     113|[-0.5501111516997949, -0.8393405134990157, -0.9628705153390787, -0.9823211743430071, -0.9746479439398289, -0.9796221094072491, -0.9757565371652965, -0.9779265205127076, -0.9790709335106311, -0.9800422750343901, -0.977085926438089, -0.9775664413982939, -0.9736781382582556, -0.9766745420573341, -0.9825780382373608, -0.9742413236032108, -0.978338922735157, -0.9786286055155382, -0.9811288985108292, -0.9786327233498707, -0.9744433169283494, -0.9797514524083581, -0.9814815821909597, -0.9788608411740889, -0.9838829874906627, -0.9812460909217092, -0.9762040457917412, -0.9788067952065349, -0.9808168267079781, -0.9782354112730842, -0.9806241146004926, -0.9812509710913346, -0.975431821734698, -0.9814627251384623, -0.9820396139537756, -0.9790454774805415, -0.9872692316840386, -0.9821727678219996, -0.9736427469276888, -0.983484970581447, -0.9778347963132341, -0.9791705430600672, -0.9800190066394151, -0.97934721299088, -0.9818504448572327, -0.9745033446602485, -0.9785870957192319, -0.9800951579912778, -0.9778428859378516, -0.9866768438559054, -0.9814951142450763, -0.9747596248704604, -0.9789743931326689, -0.9745749011583773, -0.98033000870492, -0.9790703320820794, -0.9761375574456157, -0.9794270920878854, -0.9823598833527007, -0.9718314065569085, -0.9730275344501691, -0.9841366248168927, -0.9817412557697204, -0.9763388306240123, -0.9794507046315181, -0.9809512123492228, -0.9749210374222829, -0.9807563104538288, -0.9784178866868838, -0.9789616561592608, -0.9790975638420999, -0.9831615960099253, -0.9762387014538482, -0.9792189995449181, -0.9842109473969732, -0.9788684289348026, -0.9795784171589363, -0.9876868583592722, -0.9825210403390816, -0.9807716946493067, -0.979553505554993, -0.98319512097537, -0.9783540573877723, -0.972304778759429, -0.9801084203552055, -0.9797373653530482, -0.9794203157397554, -0.9759277701047596, -0.9808262123877914, -0.9765657891283704, -0.981289624451214, -0.9773598018906322, -0.9805893378701089, -0.9781191161336596, -0.9795389000465827, -0.9793240142148325, -0.9799243957741265, -0.9802838840894934, -0.9811446869225791, -1.0017601892185795]|389.8980712890625000|      0.03125000|[13559, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
