k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000048|[64, 21, 0, 21]                                                            |  | used linear model with 5 points | actual_k=1
      22|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000024|[67, 22, 0, 22]                                                            |  | used linear model with 5 points | actual_k=1
      23|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000012|[70, 23, 0, 23]                                                            |  | used linear model with 5 points | actual_k=1
      24|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000006|[73, 24, 0, 24]                                                            |  | used linear model with 5 points | actual_k=1
      25|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000003|[76, 25, 0, 25]                                                            |  | used linear model with 5 points | actual_k=1
      26|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000001|[79, 26, 0, 26]                                                            |  | used linear model with 5 points | actual_k=1
      27|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000001|[82, 27, 0, 27]                                                            |  | used linear model with 5 points | actual_k=1
      28|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[85, 28, 0, 28]                                                            |  | used linear model with 5 points | actual_k=1
      29|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[88, 29, 0, 29]                                                            |  | used linear model with 5 points | actual_k=1
      30|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[91, 30, 0, 30]                                                            |  | used linear model with 5 points | actual_k=1
      31|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[94, 31, 0, 31]                                                            |  | used linear model with 5 points | actual_k=1
      32|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[97, 32, 0, 32]                                                            |  | used linear model with 5 points | actual_k=1
      33|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[100, 33, 0, 33]                                                           |  | used linear model with 5 points | actual_k=1
      34|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[103, 34, 0, 34]                                                           |  | used linear model with 5 points | actual_k=1
      35|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[106, 35, 0, 35]                                                           |  | used linear model with 5 points | actual_k=1
      36|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[109, 36, 0, 36]                                                           |  | used linear model with 5 points | actual_k=1
      37|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[112, 37, 0, 37]                                                           |  | used linear model with 5 points | actual_k=1
      38|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[115, 38, 0, 38]                                                           |  | used linear model with 5 points | actual_k=1
      39|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[118, 39, 0, 39]                                                           |  | used linear model with 5 points | actual_k=1
      40|[-1.2, 1.0, 10000000000.0, 10000000000.0]                                       |100000000000000000000.0000000000000000|      0.00000000|[121, 40, 0, 40]                                                           |  | used linear model with 5 points | actual_k=1
