k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      32|[99.98576796154934, 0.2543726578593327, 0.4052344791960457, 0.184008772408723, 99.99265018587118, 0.0361609153723298, 0.271390359436136, 0.8557070067706531, 100.01840666920499, -0.0076496437671362, 0.304522808766281, 0.887431067815135, 100.00582060199017, -0.0029623804721642, 0.4068664945272639, 0.8013688731949766, 99.99293996317236, 0.0587118923969805, 0.4047007201354023, 0.7955848751939756, 99.99566198506783, 0.0459090924343553, 0.4789219411938686, 0.8048651944899059, 99.99296757166975, 0.0774845441746337, 0.5144689094336404, 0.7153526961942972, 99.98510178933593, 0.1032655394075226, 0.4964781378844486, 0.707642604449825, 99.98413181542642, 0.1613317599101725, 0.4923020650190162, 0.6095803432214717, 99.96834112845221, 0.1905963625416771, 0.5015094024658575, 0.5825430260953529, 100.00377056097332, 0.2260840341877889, 0.6012160295413234, 0.4848342617100206, 100.01137022786585, 0.2826181529134081, 0.5977483155748939, 0.527807438770045, 100.00779266423017, 0.3414092644741705, 0.56791614453739, 0.5100494986634629, 100.01679669164837, 0.4002747393011949, 0.589506528113372, 0.4243574064724478, 100.00294075816646, 0.3750530987143897, 0.7231916811212056, 0.4056659693708702, 100.01135855025255, 0.4335378780783067, 0.7111533853994378, 0.3113561343190182, 99.9640403814171, 0.4116997373634586, 0.772814511100392, 0.2920589234686237, 100.00030326609541, 0.4560385614470872, 0.7607400338888236, 0.1950900007514242, 99.9809373389539, 0.470279507394397, 0.8082767849196939, 0.1024897904220136, 99.9793517641777, 0.524449538763783, 0.8247853735886066, 0.0529743079543796, 300.0048699696447, 299.9970280572634, 300.00509236462153, 300.0000986309492, 300.00575996777565, 300.01670157224663, 299.9975382093529, 299.9959176551921, 299.9963430473778, 300.02470671110757, 300.0039506307858, 300.0260651669922, 299.9981372596813, 300.0044598187892, 300.00101546452083, 299.99972815801056, 299.9774264933204, 300.01963350744234, 299.98659077427214]|323.8217465842929528|      0.06250000|[3392, 224, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      33|[99.98576796154934, 0.2543726578593327, 0.4052344791960457, 0.184008772408723, 99.99265018587118, 0.0361609153723298, 0.271390359436136, 0.8557070067706531, 100.01840666920499, -0.0076496437671362, 0.304522808766281, 0.887431067815135, 100.00582060199017, -0.0029623804721642, 0.4068664945272639, 0.8013688731949766, 99.99293996317236, 0.0587118923969805, 0.4047007201354023, 0.7955848751939756, 99.99566198506783, 0.0459090924343553, 0.4789219411938686, 0.8048651944899059, 99.99296757166975, 0.0774845441746337, 0.5144689094336404, 0.7153526961942972, 99.98510178933593, 0.1032655394075226, 0.4964781378844486, 0.707642604449825, 99.98413181542642, 0.1613317599101725, 0.4923020650190162, 0.6095803432214717, 99.96834112845221, 0.1905963625416771, 0.5015094024658575, 0.5825430260953529, 100.00377056097332, 0.2260840341877889, 0.6012160295413234, 0.4848342617100206, 100.01137022786585, 0.2826181529134081, 0.5977483155748939, 0.527807438770045, 100.00779266423017, 0.3414092644741705, 0.56791614453739, 0.5100494986634629, 100.01679669164837, 0.4002747393011949, 0.589506528113372, 0.4243574064724478, 100.00294075816646, 0.3750530987143897, 0.7231916811212056, 0.4056659693708702, 100.01135855025255, 0.4335378780783067, 0.7111533853994378, 0.3113561343190182, 99.9640403814171, 0.4116997373634586, 0.772814511100392, 0.2920589234686237, 100.00030326609541, 0.4560385614470872, 0.7607400338888236, 0.1950900007514242, 99.9809373389539, 0.470279507394397, 0.8082767849196939, 0.1024897904220136, 99.9793517641777, 0.524449538763783, 0.8247853735886066, 0.0529743079543796, 300.0048699696447, 299.9970280572634, 300.00509236462153, 300.0000986309492, 300.00575996777565, 300.01670157224663, 299.9975382093529, 299.9959176551921, 299.9963430473778, 300.02470671110757, 300.0039506307858, 300.0260651669922, 299.9981372596813, 300.0044598187892, 300.00101546452083, 299.99972815801056, 299.9774264933204, 300.01963350744234, 299.98659077427214]|323.8217465842929528|      0.03125000|[3498, 231, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      34|[99.97975318856209, 0.2641195574407442, 0.4069366587209445, 0.1826215228514036, 99.99152343182516, 0.0438114388686873, 0.2761471301139665, 0.8570156426391792, 100.01623159204144, -0.0076530031878417, 0.3084513638725938, 0.8854589478265222, 100.01139537909874, -0.0042707691832542, 0.4078492571402932, 0.795253792098476, 99.99265881409563, 0.0565967698920351, 0.4053471880667589, 0.7942675154190504, 99.9952178983677, 0.0392951607188248, 0.4812708749726028, 0.8078000445503694, 99.99811566601257, 0.0775836643608274, 0.5159443019334311, 0.7121090745487548, 99.98552772683946, 0.0992503561085994, 0.4940251202396816, 0.7117010983193249, 99.98533775043869, 0.1580899255522091, 0.4954118367378069, 0.6153245955942185, 99.9634521561712, 0.1914571587993829, 0.5055774558878282, 0.5870727709044958, 100.00469551732037, 0.2294915174427035, 0.6039810710847655, 0.4863692081453359, 100.01079568084265, 0.279275834853335, 0.5954973502637623, 0.5290132957425853, 100.01050530380685, 0.3401872202858273, 0.5671629559608139, 0.5111247071035512, 100.01610885456849, 0.4006753462853861, 0.5892574234021943, 0.4219505862818238, 100.0004459034913, 0.3694723024647905, 0.7263491538776563, 0.4042329252965909, 100.01714852790167, 0.4328279290406511, 0.7110768475488847, 0.3096204244720375, 99.96514493035801, 0.4098256997277971, 0.7765342619645077, 0.2908642896335584, 99.99696483640217, 0.4606923428040448, 0.7569026077327755, 0.1946463584921174, 99.98386136337103, 0.4691109571680602, 0.808852390977466, 0.1011205314177643, 99.97807557814389, 0.5221390193290085, 0.8243415682966048, 0.0537804002130809, 300.00939822707676, 299.9961395261747, 300.00970182112826, 300.0009589042531, 300.0059751813186, 300.01130027024846, 300.00174745214264, 299.996196179916, 299.9996307964717, 300.02852033190777, 300.00236686526733, 300.0245515488078, 299.9952468745139, 300.00644543232636, 300.0020587413076, 300.0012838263777, 299.9715932319917, 300.0195831548661, 299.98618942944086]|311.2500413964974655|      0.06250000|[3604, 238, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      35|[99.97975318856209, 0.2641195574407442, 0.4069366587209445, 0.1826215228514036, 99.99152343182516, 0.0438114388686873, 0.2761471301139665, 0.8570156426391792, 100.01623159204144, -0.0076530031878417, 0.3084513638725938, 0.8854589478265222, 100.01139537909874, -0.0042707691832542, 0.4078492571402932, 0.795253792098476, 99.99265881409563, 0.0565967698920351, 0.4053471880667589, 0.7942675154190504, 99.9952178983677, 0.0392951607188248, 0.4812708749726028, 0.8078000445503694, 99.99811566601257, 0.0775836643608274, 0.5159443019334311, 0.7121090745487548, 99.98552772683946, 0.0992503561085994, 0.4940251202396816, 0.7117010983193249, 99.98533775043869, 0.1580899255522091, 0.4954118367378069, 0.6153245955942185, 99.9634521561712, 0.1914571587993829, 0.5055774558878282, 0.5870727709044958, 100.00469551732037, 0.2294915174427035, 0.6039810710847655, 0.4863692081453359, 100.01079568084265, 0.279275834853335, 0.5954973502637623, 0.5290132957425853, 100.01050530380685, 0.3401872202858273, 0.5671629559608139, 0.5111247071035512, 100.01610885456849, 0.4006753462853861, 0.5892574234021943, 0.4219505862818238, 100.0004459034913, 0.3694723024647905, 0.7263491538776563, 0.4042329252965909, 100.01714852790167, 0.4328279290406511, 0.7110768475488847, 0.3096204244720375, 99.96514493035801, 0.4098256997277971, 0.7765342619645077, 0.2908642896335584, 99.99696483640217, 0.4606923428040448, 0.7569026077327755, 0.1946463584921174, 99.98386136337103, 0.4691109571680602, 0.808852390977466, 0.1011205314177643, 99.97807557814389, 0.5221390193290085, 0.8243415682966048, 0.0537804002130809, 300.00939822707676, 299.9961395261747, 300.00970182112826, 300.0009589042531, 300.0059751813186, 300.01130027024846, 300.00174745214264, 299.996196179916, 299.9996307964717, 300.02852033190777, 300.00236686526733, 300.0245515488078, 299.9952468745139, 300.00644543232636, 300.0020587413076, 300.0012838263777, 299.9715932319917, 300.0195831548661, 299.98618942944086]|311.2500413964974655|      0.03125000|[3710, 245, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      36|[99.97975318856209, 0.2641195574407442, 0.4069366587209445, 0.1826215228514036, 99.99152343182516, 0.0438114388686873, 0.2761471301139665, 0.8570156426391792, 100.01623159204144, -0.0076530031878417, 0.3084513638725938, 0.8854589478265222, 100.01139537909874, -0.0042707691832542, 0.4078492571402932, 0.795253792098476, 99.99265881409563, 0.0565967698920351, 0.4053471880667589, 0.7942675154190504, 99.9952178983677, 0.0392951607188248, 0.4812708749726028, 0.8078000445503694, 99.99811566601257, 0.0775836643608274, 0.5159443019334311, 0.7121090745487548, 99.98552772683946, 0.0992503561085994, 0.4940251202396816, 0.7117010983193249, 99.98533775043869, 0.1580899255522091, 0.4954118367378069, 0.6153245955942185, 99.9634521561712, 0.1914571587993829, 0.5055774558878282, 0.5870727709044958, 100.00469551732037, 0.2294915174427035, 0.6039810710847655, 0.4863692081453359, 100.01079568084265, 0.279275834853335, 0.5954973502637623, 0.5290132957425853, 100.01050530380685, 0.3401872202858273, 0.5671629559608139, 0.5111247071035512, 100.01610885456849, 0.4006753462853861, 0.5892574234021943, 0.4219505862818238, 100.0004459034913, 0.3694723024647905, 0.7263491538776563, 0.4042329252965909, 100.01714852790167, 0.4328279290406511, 0.7110768475488847, 0.3096204244720375, 99.96514493035801, 0.4098256997277971, 0.7765342619645077, 0.2908642896335584, 99.99696483640217, 0.4606923428040448, 0.7569026077327755, 0.1946463584921174, 99.98386136337103, 0.4691109571680602, 0.808852390977466, 0.1011205314177643, 99.97807557814389, 0.5221390193290085, 0.8243415682966048, 0.0537804002130809, 300.00939822707676, 299.9961395261747, 300.00970182112826, 300.0009589042531, 300.0059751813186, 300.01130027024846, 300.00174745214264, 299.996196179916, 299.9996307964717, 300.02852033190777, 300.00236686526733, 300.0245515488078, 299.9952468745139, 300.00644543232636, 300.0020587413076, 300.0012838263777, 299.9715932319917, 300.0195831548661, 299.98618942944086]|311.2500413964974655|      0.01562500|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      37|[99.98152749613173, 0.2693835735767346, 0.4093042695872714, 0.1837487084857613, 99.99197095945372, 0.0513997034314891, 0.2799242432554432, 0.8577629376790962, 100.01453701344293, -0.0060568425466596, 0.3081268749721158, 0.883795346370026, 100.01045407379183, -0.0024615460630151, 0.4075080504163545, 0.7932839430168038, 99.99312003139518, 0.0565445843101798, 0.403966315249548, 0.7932290569578607, 99.99711179990882, 0.0390853366335051, 0.4811514017597553, 0.8067647902180413, 99.99716404219598, 0.0751016466839803, 0.5162401602201446, 0.7130536817442333, 99.98680040450549, 0.0989330644466886, 0.4958599140724717, 0.7110497688205232, 99.98468573932787, 0.1597017641216731, 0.495769463118128, 0.6156333178376402, 99.96420303511172, 0.191368780544867, 0.505019420651598, 0.5864927719951397, 100.00662032783453, 0.2289390315320558, 0.6058492672474446, 0.4850350946890424, 100.01225137208738, 0.2787028978789974, 0.5962708969893182, 0.5297952281690695, 100.00964603318687, 0.3395807467004291, 0.5651383092760127, 0.5112020941206927, 100.01695942170453, 0.4019120009953572, 0.5877503661555632, 0.4239893439568085, 99.99992989573437, 0.3675180697602287, 0.7233438974831106, 0.4036545788288508, 100.01660909444367, 0.4321978671779256, 0.7108510396054212, 0.3088517283562347, 99.96513038297333, 0.4113123794018665, 0.7774558882444661, 0.2906863296004697, 99.99725038822413, 0.4603749899200282, 0.7574468849445984, 0.1909832973637523, 99.98163180701077, 0.4684106107608865, 0.8090009722129781, 0.1003652541362728, 99.97999392169535, 0.5234763020643628, 0.824140780315777, 0.0525499807447212, 300.01094627376824, 299.99624324575893, 300.01025272479546, 300.0020203902943, 300.00591035617634, 300.0133047593238, 300.00114669367025, 299.9953066645758, 299.99892048461146, 300.027359483241, 300.0010531044616, 300.0254068274253, 299.9947288160996, 300.0068786829586, 300.00042866557317, 300.0002763085989, 299.9720101055831, 300.0200330952594, 299.98757150204875]|300.6392446878736564|      0.03125000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      38|[99.98152749613173, 0.2693835735767346, 0.4093042695872714, 0.1837487084857613, 99.99197095945372, 0.0513997034314891, 0.2799242432554432, 0.8577629376790962, 100.01453701344293, -0.0060568425466596, 0.3081268749721158, 0.883795346370026, 100.01045407379183, -0.0024615460630151, 0.4075080504163545, 0.7932839430168038, 99.99312003139518, 0.0565445843101798, 0.403966315249548, 0.7932290569578607, 99.99711179990882, 0.0390853366335051, 0.4811514017597553, 0.8067647902180413, 99.99716404219598, 0.0751016466839803, 0.5162401602201446, 0.7130536817442333, 99.98680040450549, 0.0989330644466886, 0.4958599140724717, 0.7110497688205232, 99.98468573932787, 0.1597017641216731, 0.495769463118128, 0.6156333178376402, 99.96420303511172, 0.191368780544867, 0.505019420651598, 0.5864927719951397, 100.00662032783453, 0.2289390315320558, 0.6058492672474446, 0.4850350946890424, 100.01225137208738, 0.2787028978789974, 0.5962708969893182, 0.5297952281690695, 100.00964603318687, 0.3395807467004291, 0.5651383092760127, 0.5112020941206927, 100.01695942170453, 0.4019120009953572, 0.5877503661555632, 0.4239893439568085, 99.99992989573437, 0.3675180697602287, 0.7233438974831106, 0.4036545788288508, 100.01660909444367, 0.4321978671779256, 0.7108510396054212, 0.3088517283562347, 99.96513038297333, 0.4113123794018665, 0.7774558882444661, 0.2906863296004697, 99.99725038822413, 0.4603749899200282, 0.7574468849445984, 0.1909832973637523, 99.98163180701077, 0.4684106107608865, 0.8090009722129781, 0.1003652541362728, 99.97999392169535, 0.5234763020643628, 0.824140780315777, 0.0525499807447212, 300.01094627376824, 299.99624324575893, 300.01025272479546, 300.0020203902943, 300.00591035617634, 300.0133047593238, 300.00114669367025, 299.9953066645758, 299.99892048461146, 300.027359483241, 300.0010531044616, 300.0254068274253, 299.9947288160996, 300.0068786829586, 300.00042866557317, 300.0002763085989, 299.9720101055831, 300.0200330952594, 299.98757150204875]|300.6392446878736564|      0.01562500|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      39|[99.98021745777655, 0.2748010072883423, 0.4100756991453018, 0.1824022478910171, 99.9917295496732, 0.0568898179730833, 0.2799276859170519, 0.8564558419329288, 100.01362328145414, -0.0015838493272768, 0.3078503120361781, 0.8860422557306515, 100.00981888390484, -0.0021796628376236, 0.4061864854261334, 0.7913859469100349, 99.9936877180349, 0.0544702519812101, 0.4045456148715045, 0.7927671854507686, 99.99453742196152, 0.0412281521544669, 0.4825777206478894, 0.8037938867896185, 99.9981148421366, 0.0765134831920502, 0.5152945480899922, 0.713381859886535, 99.98665985030794, 0.0996939525940306, 0.4974916222465951, 0.7113935609195305, 99.9816529618287, 0.1592019866258634, 0.4961435665687066, 0.6175781110501641, 99.96376308965537, 0.190747747115154, 0.5051892399206831, 0.5845647899737265, 100.0062490877332, 0.2305132865186739, 0.6053175883759498, 0.4841893071598828, 100.01088385742072, 0.2777423551765129, 0.5969627028396481, 0.5306679800035816, 100.00851007861415, 0.3399876353232192, 0.5647410603714449, 0.5103408989134047, 100.01575816173754, 0.4020587857449123, 0.588085095716847, 0.4241694395932899, 99.99942396396862, 0.3675183288040763, 0.7212365032316085, 0.4044232213589707, 100.0163102174862, 0.4308312832999378, 0.709254240895736, 0.3091147089442033, 99.96525034712778, 0.4120692787857606, 0.7782335414439453, 0.2907181078987518, 99.99934644038976, 0.458404269301406, 0.7554138551476249, 0.190206529130884, 99.9799854723476, 0.4680298708829285, 0.8102803681780519, 0.0990215671806641, 99.9819337061637, 0.5219582451947727, 0.8231784879428433, 0.049346297004521, 300.0100366888251, 299.99461202885885, 300.01203873958013, 299.99984757887, 300.00516370841405, 300.01289908416004, 300.0024078878662, 299.9941607307711, 299.9987776453724, 300.0284084492151, 299.99957545163335, 300.02812287538774, 299.99445733292924, 300.00847696332363, 299.99821587291336, 300.00012666347425, 299.9734198488719, 300.019579787343, 299.98779552559574]|293.1582784484584749|      0.03125000|[4134, 273, 39, 312]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      40|[99.98021745777655, 0.2748010072883423, 0.4100756991453018, 0.1824022478910171, 99.9917295496732, 0.0568898179730833, 0.2799276859170519, 0.8564558419329288, 100.01362328145414, -0.0015838493272768, 0.3078503120361781, 0.8860422557306515, 100.00981888390484, -0.0021796628376236, 0.4061864854261334, 0.7913859469100349, 99.9936877180349, 0.0544702519812101, 0.4045456148715045, 0.7927671854507686, 99.99453742196152, 0.0412281521544669, 0.4825777206478894, 0.8037938867896185, 99.9981148421366, 0.0765134831920502, 0.5152945480899922, 0.713381859886535, 99.98665985030794, 0.0996939525940306, 0.4974916222465951, 0.7113935609195305, 99.9816529618287, 0.1592019866258634, 0.4961435665687066, 0.6175781110501641, 99.96376308965537, 0.190747747115154, 0.5051892399206831, 0.5845647899737265, 100.0062490877332, 0.2305132865186739, 0.6053175883759498, 0.4841893071598828, 100.01088385742072, 0.2777423551765129, 0.5969627028396481, 0.5306679800035816, 100.00851007861415, 0.3399876353232192, 0.5647410603714449, 0.5103408989134047, 100.01575816173754, 0.4020587857449123, 0.588085095716847, 0.4241694395932899, 99.99942396396862, 0.3675183288040763, 0.7212365032316085, 0.4044232213589707, 100.0163102174862, 0.4308312832999378, 0.709254240895736, 0.3091147089442033, 99.96525034712778, 0.4120692787857606, 0.7782335414439453, 0.2907181078987518, 99.99934644038976, 0.458404269301406, 0.7554138551476249, 0.190206529130884, 99.9799854723476, 0.4680298708829285, 0.8102803681780519, 0.0990215671806641, 99.9819337061637, 0.5219582451947727, 0.8231784879428433, 0.049346297004521, 300.0100366888251, 299.99461202885885, 300.01203873958013, 299.99984757887, 300.00516370841405, 300.01289908416004, 300.0024078878662, 299.9941607307711, 299.9987776453724, 300.0284084492151, 299.99957545163335, 300.02812287538774, 299.99445733292924, 300.00847696332363, 299.99821587291336, 300.00012666347425, 299.9734198488719, 300.019579787343, 299.98779552559574]|293.1582784484584749|      0.01562500|[4240, 280, 40, 320]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      41|[99.98021745777655, 0.2748010072883423, 0.4100756991453018, 0.1824022478910171, 99.9917295496732, 0.0568898179730833, 0.2799276859170519, 0.8564558419329288, 100.01362328145414, -0.0015838493272768, 0.3078503120361781, 0.8860422557306515, 100.00981888390484, -0.0021796628376236, 0.4061864854261334, 0.7913859469100349, 99.9936877180349, 0.0544702519812101, 0.4045456148715045, 0.7927671854507686, 99.99453742196152, 0.0412281521544669, 0.4825777206478894, 0.8037938867896185, 99.9981148421366, 0.0765134831920502, 0.5152945480899922, 0.713381859886535, 99.98665985030794, 0.0996939525940306, 0.4974916222465951, 0.7113935609195305, 99.9816529618287, 0.1592019866258634, 0.4961435665687066, 0.6175781110501641, 99.96376308965537, 0.190747747115154, 0.5051892399206831, 0.5845647899737265, 100.0062490877332, 0.2305132865186739, 0.6053175883759498, 0.4841893071598828, 100.01088385742072, 0.2777423551765129, 0.5969627028396481, 0.5306679800035816, 100.00851007861415, 0.3399876353232192, 0.5647410603714449, 0.5103408989134047, 100.01575816173754, 0.4020587857449123, 0.588085095716847, 0.4241694395932899, 99.99942396396862, 0.3675183288040763, 0.7212365032316085, 0.4044232213589707, 100.0163102174862, 0.4308312832999378, 0.709254240895736, 0.3091147089442033, 99.96525034712778, 0.4120692787857606, 0.7782335414439453, 0.2907181078987518, 99.99934644038976, 0.458404269301406, 0.7554138551476249, 0.190206529130884, 99.9799854723476, 0.4680298708829285, 0.8102803681780519, 0.0990215671806641, 99.9819337061637, 0.5219582451947727, 0.8231784879428433, 0.049346297004521, 300.0100366888251, 299.99461202885885, 300.01203873958013, 299.99984757887, 300.00516370841405, 300.01289908416004, 300.0024078878662, 299.9941607307711, 299.9987776453724, 300.0284084492151, 299.99957545163335, 300.02812287538774, 299.99445733292924, 300.00847696332363, 299.99821587291336, 300.00012666347425, 299.9734198488719, 300.019579787343, 299.98779552559574]|293.1582784484584749|      0.00781250|[4346, 287, 41, 328]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      42|[99.97952870821743, 0.2790498756165724, 0.412058138111765, 0.1836956976425729, 99.9915013732632, 0.0605340565980847, 0.2806548301904464, 0.855328149798611, 100.01321800132712, -0.0003908034867522, 0.3086676788069451, 0.8856089858137465, 100.00967222696293, -0.0021811544740446, 0.4062759838933133, 0.7911484925606335, 99.99405480397246, 0.0543755054614599, 0.4039050699367087, 0.7929106235049569, 99.99522397416503, 0.0405665581799808, 0.4824104568585305, 0.8037702446771996, 99.99853739442476, 0.076404009907202, 0.5150990262262858, 0.7133860921217393, 99.98592908882014, 0.0999452960439424, 0.4975445801894754, 0.7119972635531858, 99.98217281431208, 0.1601317560266467, 0.496711215821762, 0.6174627165408071, 99.96305731820725, 0.1918136178593988, 0.5053980380716563, 0.5843323598100747, 100.00648911287873, 0.2298494130628276, 0.6053269382547051, 0.484390606812496, 100.01083940391761, 0.2771808312491642, 0.597925008963869, 0.5311023105885643, 100.00810073585122, 0.3395800385793171, 0.5641464436228764, 0.5095964340401139, 100.01633294852908, 0.4022399405745159, 0.5879516285484142, 0.4238303521959121, 99.99926535927158, 0.3674426900733789, 0.7209676479383292, 0.4039827604624412, 100.0167626823103, 0.4308490875579892, 0.7088868164112614, 0.3091458070920573, 99.96625331141533, 0.4115032683005581, 0.7782943640859945, 0.2910410492340831, 99.99970464508924, 0.4580136619235508, 0.7562648471802649, 0.1899397637763151, 99.97981137315372, 0.4671706188813065, 0.8100509957162988, 0.0993092686084215, 99.98197064942208, 0.5218624818403582, 0.8238129602254576, 0.0497539405468989, 300.00994665047403, 299.99452820148366, 300.01312079282144, 299.99947325845767, 300.0057861557137, 300.0124560370508, 300.0017615708399, 299.99428151597556, 299.9985660139424, 300.0284723984379, 299.99915339090717, 300.02904460050246, 299.9948827753523, 300.0082141273532, 299.9974618024343, 299.99986717055026, 299.9735386596984, 300.0203997183217, 299.9877365097814]|287.6438341038740987|      0.01562500|[4452, 294, 42, 336]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      43|[99.97962764776334, 0.2814799746901135, 0.4138748123339637, 0.1870996733269819, 99.99098577838598, 0.0638797152345913, 0.2792685423338969, 0.8546813645588592, 100.01470967266381, 0.0004228240135248, 0.3086778722175004, 0.885936044976492, 100.00948503295321, 0.0002524780100025, 0.4059592042191933, 0.7914583655820722, 99.99171186788013, 0.055614987824628, 0.4060400450165688, 0.7936261157308279, 99.99521520939979, 0.0394216944288973, 0.4812447083567477, 0.8059523348382021, 99.99670917226634, 0.0756003908530162, 0.51688999775781, 0.7140917939629025, 99.9865295043237, 0.1009776142478057, 0.4960480330851536, 0.7129122022286646, 99.98437514256872, 0.1604373934935765, 0.4996024708615153, 0.6172842697397702, 99.96336764984504, 0.1895835769104352, 0.5051330698746453, 0.585308983645455, 100.00652043160977, 0.2317740320991837, 0.6045876808701645, 0.4863310275453024, 100.0109502827421, 0.2747523522705085, 0.5996017145718693, 0.533957409549567, 100.01070073728184, 0.3381143811117887, 0.5650859991715185, 0.509295017014619, 100.01987193187142, 0.4012944573179799, 0.5881296037986962, 0.4244034750294475, 99.99956701505388, 0.3653495895988386, 0.7185772769442216, 0.4004935111466424, 100.01710863256992, 0.430798683196435, 0.7098300597218363, 0.3070312801299455, 99.96453315972408, 0.4109026465443419, 0.7814727830156629, 0.2889902143417348, 100.00010517629944, 0.4579672211835136, 0.7551417103618474, 0.1891932416758316, 99.97917658361746, 0.4668866504367549, 0.8087185330241113, 0.1015100780773724, 99.98393405997213, 0.520977941166279, 0.8208167573540583, 0.0523336911139023, 300.0102353159943, 299.99438261668604, 300.0124578943411, 299.999823677914, 300.0070612894954, 300.01285318835033, 300.00203145213857, 299.99426647035546, 299.99807621677604, 300.0290843303183, 300.0018950592306, 300.026776965296, 299.99528857841057, 300.0097720603138, 299.9960195491166, 300.00048849618844, 299.97133108596853, 300.0202730933746, 299.9873915578571]|283.9364749732432642|      0.03125000|[4558, 301, 43, 344]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
