k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-1.1119448053420775, 0.8797901256698385, -0.3109523801309828, 0.3865684829540503, -0.5757612941465317, 0.5025635787099688, -1.0281343292720966, 0.6394310014402056, -0.4082673614254995, 0.0742055286670485, -0.9708808947095041, 0.3431503245419913, -0.7622791206415148, 0.6577583017523952, -0.8849477792845073, 0.3391426576793511, -0.4622313830066422, 0.4244293930848705, -0.6595808196917005, 0.4380755001680793, -0.5313833560045506, 0.5189762210517828, -0.788490380616095, 0.5031289927712341, -0.6716713521600788, 0.4773993868019368, -0.8111765681624785, 0.5203382218624623, -0.6133205735042787, 0.5050032344946044, -1.0550465282682122, 0.7192004252009615, -0.994474603295555, 0.667333106886684, -0.6471679595520362, 0.8419622320033898, -0.6609823485413234, 0.1770299083301186, -0.9964944107812332, 0.490848092109216, -0.7016266461768769, 0.3326172462028805, -0.9113031011925571, 0.4663355912998248, -0.9430468776603488, 0.5060515499046913, -0.8915965465461883, 0.4024085616768262, -0.9271709491201949, 0.6883442486566589, -0.5702715547083398, 0.5408601306031159, -0.799026733338025, 0.1425081979560975, -0.9237153924728874, 0.0007079135962864, -0.6517733200176562, 0.6490816960462769, -0.3543526612562524, 0.0025132986320137, -0.9875096871816343, 0.6755705296390924, -0.6878595257045713, 0.308864004615012, -0.5993743970927332, 0.6174112095290483, -1.1744613372734114, 0.6728363976882049, -0.7772484912407784, 0.6507047764652836, -0.7789893999211627, 0.6779364107333656, -0.8425198470836415, 0.6866705455682688, -0.3769369411261542, 0.287540749891061, -0.904411309658848, 0.6717034247763202, -0.4851540580661778, 0.6282169614379322, -0.6517604110881045, 0.7327494306176741, -0.4805347997455989, 0.6330741466761813, -0.6200475550543038, 0.5577451955854459, -0.7020729466153984, 0.5072731486822926, -0.8098632463629571, 0.691377591151213, -0.8122286589348885, 0.4686201678839459, -0.8234479532077512, 0.4348712524431639, -0.5767396032478721, 0.5516800888038538, -0.6121487714986098, 0.7213467953210547, -0.6019850540992945, 0.4645677045845371]|5969.8769531250000000|      1.00000000|[4865, 324, 4, 85]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      33|[-1.2070223188155216, 0.8174348486016866, -0.3896228154929811, 0.4046179823200148, -0.6292243870359466, 0.4043519601009747, -0.8290297123349557, 0.3540971660057689, -0.4482846315549047, 0.1497818081669607, -0.9379256351542985, 0.4273505590634612, -0.7650347196689027, 0.636303837834272, -0.7864632528560864, 0.3412593671106796, -0.3876203214862433, 0.4156980498032225, -0.5722807425703681, 0.4206637810737363, -0.415313870570127, 0.5109362502717781, -0.6628829287301012, 0.3219586801990031, -0.7215979986580088, 0.5422131723701927, -0.8092533456825098, 0.5993373557328165, -0.5603774645330436, 0.5692212510315466, -1.0268360964962588, 0.6455479378567867, -0.9273933369113572, 0.8022903774284843, -0.7014686912581701, 0.770588572555529, -0.5475946925603461, 0.0638290207863831, -0.8752428949644122, 0.3920145868092351, -0.6159520237063425, 0.2521919427029794, -0.8117283911934865, 0.5762262806334213, -1.0063126371224889, 0.4610486233075839, -0.8493008646706649, 0.3845891800945003, -0.8927735810131443, 0.7357264896924478, -0.4368121708818872, 0.5502208359450954, -0.7951257865121318, 0.2404808398299488, -0.7869553937066601, -0.0902094113677336, -0.7105587121306458, 0.7389050612844166, -0.1970742518800606, 0.0480064045831016, -1.0149091636945369, 0.6544959015371156, -0.6245787392044948, 0.4166896893721086, -0.3593540809318729, 0.6097119183026984, -1.0717956791148187, 0.5960680586689184, -0.6165790551812689, 0.551337664664313, -0.791792851237155, 0.5588043838760709, -0.95189626419004, 0.7099333021202731, -0.1897272958045565, 0.4828537436548168, -0.9016632918239407, 0.5598805269196592, -0.4431707331173215, 0.5368907314216503, -0.6311595381964408, 0.6786064954938288, -0.4656175727050801, 0.577900567180071, -0.6596133330770824, 0.5570461122517465, -0.687763923810499, 0.3781624837922734, -0.6851670505981169, 0.7054535552630233, -0.9387875507215111, 0.5289226060794898, -0.637096361662391, 0.3336676554677295, -0.3849736028051031, 0.5071959196321156, -0.4778477018418413, 0.4479071245880015, -0.5567558559387605, 0.3638248272123572]|5249.7553710937500000|      2.00000000|[4985, 332, 4, 87]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      34|[-1.2070223188155216, 0.8174348486016866, -0.3896228154929811, 0.4046179823200148, -0.6292243870359466, 0.4043519601009747, -0.8290297123349557, 0.3540971660057689, -0.4482846315549047, 0.1497818081669607, -0.9379256351542985, 0.4273505590634612, -0.7650347196689027, 0.636303837834272, -0.7864632528560864, 0.3412593671106796, -0.3876203214862433, 0.4156980498032225, -0.5722807425703681, 0.4206637810737363, -0.415313870570127, 0.5109362502717781, -0.6628829287301012, 0.3219586801990031, -0.7215979986580088, 0.5422131723701927, -0.8092533456825098, 0.5993373557328165, -0.5603774645330436, 0.5692212510315466, -1.0268360964962588, 0.6455479378567867, -0.9273933369113572, 0.8022903774284843, -0.7014686912581701, 0.770588572555529, -0.5475946925603461, 0.0638290207863831, -0.8752428949644122, 0.3920145868092351, -0.6159520237063425, 0.2521919427029794, -0.8117283911934865, 0.5762262806334213, -1.0063126371224889, 0.4610486233075839, -0.8493008646706649, 0.3845891800945003, -0.8927735810131443, 0.7357264896924478, -0.4368121708818872, 0.5502208359450954, -0.7951257865121318, 0.2404808398299488, -0.7869553937066601, -0.0902094113677336, -0.7105587121306458, 0.7389050612844166, -0.1970742518800606, 0.0480064045831016, -1.0149091636945369, 0.6544959015371156, -0.6245787392044948, 0.4166896893721086, -0.3593540809318729, 0.6097119183026984, -1.0717956791148187, 0.5960680586689184, -0.6165790551812689, 0.551337664664313, -0.791792851237155, 0.5588043838760709, -0.95189626419004, 0.7099333021202731, -0.1897272958045565, 0.4828537436548168, -0.9016632918239407, 0.5598805269196592, -0.4431707331173215, 0.5368907314216503, -0.6311595381964408, 0.6786064954938288, -0.4656175727050801, 0.577900567180071, -0.6596133330770824, 0.5570461122517465, -0.687763923810499, 0.3781624837922734, -0.6851670505981169, 0.7054535552630233, -0.9387875507215111, 0.5289226060794898, -0.637096361662391, 0.3336676554677295, -0.3849736028051031, 0.5071959196321156, -0.4778477018418413, 0.4479071245880015, -0.5567558559387605, 0.3638248272123572]|5249.7553710937500000|      1.00000000|[5165, 344, 4, 90]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-1.2070223188155216, 0.8174348486016866, -0.3896228154929811, 0.4046179823200148, -0.6292243870359466, 0.4043519601009747, -0.8290297123349557, 0.3540971660057689, -0.4482846315549047, 0.1497818081669607, -0.9379256351542985, 0.4273505590634612, -0.7650347196689027, 0.636303837834272, -0.7864632528560864, 0.3412593671106796, -0.3876203214862433, 0.4156980498032225, -0.5722807425703681, 0.4206637810737363, -0.415313870570127, 0.5109362502717781, -0.6628829287301012, 0.3219586801990031, -0.7215979986580088, 0.5422131723701927, -0.8092533456825098, 0.5993373557328165, -0.5603774645330436, 0.5692212510315466, -1.0268360964962588, 0.6455479378567867, -0.9273933369113572, 0.8022903774284843, -0.7014686912581701, 0.770588572555529, -0.5475946925603461, 0.0638290207863831, -0.8752428949644122, 0.3920145868092351, -0.6159520237063425, 0.2521919427029794, -0.8117283911934865, 0.5762262806334213, -1.0063126371224889, 0.4610486233075839, -0.8493008646706649, 0.3845891800945003, -0.8927735810131443, 0.7357264896924478, -0.4368121708818872, 0.5502208359450954, -0.7951257865121318, 0.2404808398299488, -0.7869553937066601, -0.0902094113677336, -0.7105587121306458, 0.7389050612844166, -0.1970742518800606, 0.0480064045831016, -1.0149091636945369, 0.6544959015371156, -0.6245787392044948, 0.4166896893721086, -0.3593540809318729, 0.6097119183026984, -1.0717956791148187, 0.5960680586689184, -0.6165790551812689, 0.551337664664313, -0.791792851237155, 0.5588043838760709, -0.95189626419004, 0.7099333021202731, -0.1897272958045565, 0.4828537436548168, -0.9016632918239407, 0.5598805269196592, -0.4431707331173215, 0.5368907314216503, -0.6311595381964408, 0.6786064954938288, -0.4656175727050801, 0.577900567180071, -0.6596133330770824, 0.5570461122517465, -0.687763923810499, 0.3781624837922734, -0.6851670505981169, 0.7054535552630233, -0.9387875507215111, 0.5289226060794898, -0.637096361662391, 0.3336676554677295, -0.3849736028051031, 0.5071959196321156, -0.4778477018418413, 0.4479071245880015, -0.5567558559387605, 0.3638248272123572]|5249.7553710937500000|      0.50000000|[5345, 356, 4, 93]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-1.122879719364135, 0.8230865919716577, -0.2901249423016174, 0.4536989773145603, -0.5686748569756563, 0.351712467677145, -0.7246781178995537, 0.3152302770848092, -0.4911319498053975, 0.089208323092573, -0.8773215390131129, 0.441635355188016, -0.83333092655333, 0.6422261765220255, -0.7767563057301147, 0.3653029230622189, -0.4004376690190612, 0.3936230128689769, -0.6127819824160702, 0.4858960907242569, -0.4513923873401189, 0.4558838677990824, -0.7102120082065748, 0.329527795901467, -0.685509212745644, 0.5418613750582746, -0.8396619763639579, 0.5984015054756292, -0.4387763906809039, 0.547079036066525, -1.0401564798749983, 0.609227652229536, -0.8916511232438068, 0.7602167734775324, -0.6565448930812298, 0.7380764366643905, -0.5983277332816863, 0.1219356506357474, -0.8749540325326393, 0.3546976043259452, -0.6106284054761449, 0.3325697410936638, -0.8778629498995358, 0.4665036073095786, -1.0232657122949849, 0.5110370623081559, -0.8076704619510782, 0.4053547044346807, -0.8138245085206807, 0.6430722478508545, -0.3563686622780586, 0.5946961848856727, -0.7845815600996201, 0.2678999879981522, -0.757065203198059, -0.1215698743148421, -0.6723503959134525, 0.7747761369908273, -0.2390519719602584, 0.0710094708857582, -0.9738017850519723, 0.6292839808775318, -0.6633090961110762, 0.4228499319587176, -0.3819677770423798, 0.495585873773464, -0.9996869502084063, 0.5653809105690802, -0.6647952771530319, 0.5143693346850833, -0.74587383318159, 0.5308227842821712, -0.8839569989757865, 0.641815219828016, -0.2378584332636843, 0.4074423550718107, -0.8887110030447171, 0.561903009621827, -0.3855622131509503, 0.5519812402416227, -0.6827645052219209, 0.6626636958861472, -0.5158651073631959, 0.537861858874328, -0.6687798560264853, 0.5347768150659169, -0.6914283749200765, 0.4120728939491793, -0.6784379045854896, 0.6710785818626327, -0.8547027099520778, 0.4475908960384642, -0.6205107409653171, 0.3466760972792357, -0.3661272430316144, 0.442480354365539, -0.4409301233152789, 0.3964187582524105, -0.4841241090599304, 0.3057900443500461]|4847.9404296875000000|      1.00000000|[5465, 364, 4, 95]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[-1.122879719364135, 0.8230865919716577, -0.2901249423016174, 0.4536989773145603, -0.5686748569756563, 0.351712467677145, -0.7246781178995537, 0.3152302770848092, -0.4911319498053975, 0.089208323092573, -0.8773215390131129, 0.441635355188016, -0.83333092655333, 0.6422261765220255, -0.7767563057301147, 0.3653029230622189, -0.4004376690190612, 0.3936230128689769, -0.6127819824160702, 0.4858960907242569, -0.4513923873401189, 0.4558838677990824, -0.7102120082065748, 0.329527795901467, -0.685509212745644, 0.5418613750582746, -0.8396619763639579, 0.5984015054756292, -0.4387763906809039, 0.547079036066525, -1.0401564798749983, 0.609227652229536, -0.8916511232438068, 0.7602167734775324, -0.6565448930812298, 0.7380764366643905, -0.5983277332816863, 0.1219356506357474, -0.8749540325326393, 0.3546976043259452, -0.6106284054761449, 0.3325697410936638, -0.8778629498995358, 0.4665036073095786, -1.0232657122949849, 0.5110370623081559, -0.8076704619510782, 0.4053547044346807, -0.8138245085206807, 0.6430722478508545, -0.3563686622780586, 0.5946961848856727, -0.7845815600996201, 0.2678999879981522, -0.757065203198059, -0.1215698743148421, -0.6723503959134525, 0.7747761369908273, -0.2390519719602584, 0.0710094708857582, -0.9738017850519723, 0.6292839808775318, -0.6633090961110762, 0.4228499319587176, -0.3819677770423798, 0.495585873773464, -0.9996869502084063, 0.5653809105690802, -0.6647952771530319, 0.5143693346850833, -0.74587383318159, 0.5308227842821712, -0.8839569989757865, 0.641815219828016, -0.2378584332636843, 0.4074423550718107, -0.8887110030447171, 0.561903009621827, -0.3855622131509503, 0.5519812402416227, -0.6827645052219209, 0.6626636958861472, -0.5158651073631959, 0.537861858874328, -0.6687798560264853, 0.5347768150659169, -0.6914283749200765, 0.4120728939491793, -0.6784379045854896, 0.6710785818626327, -0.8547027099520778, 0.4475908960384642, -0.6205107409653171, 0.3466760972792357, -0.3661272430316144, 0.442480354365539, -0.4409301233152789, 0.3964187582524105, -0.4841241090599304, 0.3057900443500461]|4847.9404296875000000|      0.50000000|[5645, 376, 4, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-1.1562282990417527, 0.795798434590517, -0.2840641371399419, 0.4540927145090461, -0.5563912790917052, 0.2857944151391509, -0.7229123663436879, 0.3305847077949161, -0.4362795537079378, 0.1115421832704141, -0.8350280651921218, 0.3795728954084577, -0.8050025540800082, 0.6496186009526422, -0.6967126368207376, 0.3477161240094582, -0.4608410168321543, 0.4286929579157689, -0.5550715002349429, 0.4387754741742813, -0.3953304893307794, 0.5384076542194615, -0.7071340305524244, 0.3950331414579889, -0.6494567524993614, 0.5438381484117086, -0.837597154573339, 0.6322751321268518, -0.4959443357898199, 0.532319514860774, -1.0332918683595473, 0.5275112970590858, -0.9047157954069596, 0.6800591456672799, -0.644195258641308, 0.6198412755731937, -0.5218264944441111, 0.1009683084825263, -0.8455208915766752, 0.2921017182878631, -0.6235988382483341, 0.293210801162689, -0.7420363253246948, 0.4490850108146913, -1.0642575366658675, 0.5041667985622686, -0.8809578476837252, 0.3787272847807972, -0.7621693111638829, 0.6294285430577964, -0.3997444485803466, 0.6148027855191011, -0.7490127548836981, 0.2864883147456475, -0.7537007250216496, -0.2141181555325042, -0.6022981234007995, 0.7231681661616826, -0.2086997711484093, 0.0981576212943054, -0.9570572002830579, 0.5769436012249172, -0.6935748231199143, 0.3957136521912082, -0.3948181751854433, 0.4460865850677897, -0.8625538595356421, 0.5684866832363843, -0.6259902859710983, 0.4363209373772267, -0.6890814174021402, 0.5334031130231413, -0.9178918408854088, 0.6045206704278872, -0.1522181019326913, 0.3378794518480797, -0.8280735914370633, 0.5280382515106379, -0.3656176033437313, 0.4878183346963935, -0.6382972951513952, 0.7122630467511352, -0.4381950625422748, 0.4741907998641647, -0.6883479175742424, 0.509039461816388, -0.6576016667559145, 0.3489019625481011, -0.76027091055679, 0.6911880044859233, -0.7843641725492476, 0.4231256124622583, -0.6075356174842256, 0.3517146509473985, -0.3283109784393068, 0.455162552034395, -0.4124234938182012, 0.3466246086260564, -0.4935032984976311, 0.233952980347068]|4490.4382992077080416|      1.00000000|[5765, 384, 5, 101]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      39|[-1.1562282990417527, 0.795798434590517, -0.2840641371399419, 0.4540927145090461, -0.5563912790917052, 0.2857944151391509, -0.7229123663436879, 0.3305847077949161, -0.4362795537079378, 0.1115421832704141, -0.8350280651921218, 0.3795728954084577, -0.8050025540800082, 0.6496186009526422, -0.6967126368207376, 0.3477161240094582, -0.4608410168321543, 0.4286929579157689, -0.5550715002349429, 0.4387754741742813, -0.3953304893307794, 0.5384076542194615, -0.7071340305524244, 0.3950331414579889, -0.6494567524993614, 0.5438381484117086, -0.837597154573339, 0.6322751321268518, -0.4959443357898199, 0.532319514860774, -1.0332918683595473, 0.5275112970590858, -0.9047157954069596, 0.6800591456672799, -0.644195258641308, 0.6198412755731937, -0.5218264944441111, 0.1009683084825263, -0.8455208915766752, 0.2921017182878631, -0.6235988382483341, 0.293210801162689, -0.7420363253246948, 0.4490850108146913, -1.0642575366658675, 0.5041667985622686, -0.8809578476837252, 0.3787272847807972, -0.7621693111638829, 0.6294285430577964, -0.3997444485803466, 0.6148027855191011, -0.7490127548836981, 0.2864883147456475, -0.7537007250216496, -0.2141181555325042, -0.6022981234007995, 0.7231681661616826, -0.2086997711484093, 0.0981576212943054, -0.9570572002830579, 0.5769436012249172, -0.6935748231199143, 0.3957136521912082, -0.3948181751854433, 0.4460865850677897, -0.8625538595356421, 0.5684866832363843, -0.6259902859710983, 0.4363209373772267, -0.6890814174021402, 0.5334031130231413, -0.9178918408854088, 0.6045206704278872, -0.1522181019326913, 0.3378794518480797, -0.8280735914370633, 0.5280382515106379, -0.3656176033437313, 0.4878183346963935, -0.6382972951513952, 0.7122630467511352, -0.4381950625422748, 0.4741907998641647, -0.6883479175742424, 0.509039461816388, -0.6576016667559145, 0.3489019625481011, -0.76027091055679, 0.6911880044859233, -0.7843641725492476, 0.4231256124622583, -0.6075356174842256, 0.3517146509473985, -0.3283109784393068, 0.455162552034395, -0.4124234938182012, 0.3466246086260564, -0.4935032984976311, 0.233952980347068]|4490.4382992077080416|      0.50000000|[5946, 396, 5, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-1.1121609682489768, 0.7209125668510084, -0.2815993260867279, 0.4245776004605311, -0.5240426398400763, 0.3146159098997345, -0.702224483935834, 0.330608210642016, -0.4621450152310764, 0.0399472398384297, -0.8412757827641586, 0.4234019245796918, -0.7290487933036135, 0.6105482549516079, -0.6578334119783495, 0.3270371378154299, -0.4366431111278343, 0.4113709532126337, -0.4781011966908832, 0.490831341956231, -0.4213244604380489, 0.5144702361197823, -0.6625230314259208, 0.3580684554585257, -0.5952333356472099, 0.501301630899833, -0.8710460972817768, 0.6337221658595045, -0.5031247610548445, 0.4175320639683707, -0.965367425837978, 0.492695680120028, -0.8617972894812198, 0.667737763287846, -0.6485838561409433, 0.6102398720621032, -0.4997904924298348, 0.0352853228044497, -0.7959821805878974, 0.3056662944744201, -0.6284158833416965, 0.2792398770073376, -0.7438934835871375, 0.4082174058101775, -1.0348088352071534, 0.4793195432102738, -0.8488640499834409, 0.3189884685725703, -0.7185376340640895, 0.6231753117034209, -0.3463492321707824, 0.621691602596362, -0.7072220460962021, 0.2363669217732156, -0.6127879443637352, -0.2271255248753392, -0.5666791407807111, 0.692902209838027, -0.1646014388289343, 0.0748382668528445, -0.9272990864257364, 0.526696351740097, -0.5628887353008863, 0.3684232246465551, -0.3496371382994762, 0.4185449927207158, -0.8922554479301233, 0.5423919361851264, -0.6865916610713356, 0.4543023465956048, -0.6421077899464969, 0.483265184759758, -0.8364355823164221, 0.6615010225047862, -0.1934482078495876, 0.3869643534019527, -0.842654143034729, 0.4949341501876311, -0.2734662748533787, 0.4957464972996691, -0.6358158082313599, 0.5876707045440898, -0.4761554853196867, 0.449094889618467, -0.6577118718828945, 0.5349434107751482, -0.7152544771331467, 0.3151870217382362, -0.8149682789205964, 0.5848348944194688, -0.8049167066165985, 0.3185763702846245, -0.4745574577925393, 0.2975440743813489, -0.3072186008659054, 0.4966530951428412, -0.4041776525766301, 0.3264489815284464, -0.491282088767482, 0.1999760606328905]|4068.7626868414808996|      1.00000000|[6066, 404, 6, 107]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      41|[-1.1121609682489768, 0.7209125668510084, -0.2815993260867279, 0.4245776004605311, -0.5240426398400763, 0.3146159098997345, -0.702224483935834, 0.330608210642016, -0.4621450152310764, 0.0399472398384297, -0.8412757827641586, 0.4234019245796918, -0.7290487933036135, 0.6105482549516079, -0.6578334119783495, 0.3270371378154299, -0.4366431111278343, 0.4113709532126337, -0.4781011966908832, 0.490831341956231, -0.4213244604380489, 0.5144702361197823, -0.6625230314259208, 0.3580684554585257, -0.5952333356472099, 0.501301630899833, -0.8710460972817768, 0.6337221658595045, -0.5031247610548445, 0.4175320639683707, -0.965367425837978, 0.492695680120028, -0.8617972894812198, 0.667737763287846, -0.6485838561409433, 0.6102398720621032, -0.4997904924298348, 0.0352853228044497, -0.7959821805878974, 0.3056662944744201, -0.6284158833416965, 0.2792398770073376, -0.7438934835871375, 0.4082174058101775, -1.0348088352071534, 0.4793195432102738, -0.8488640499834409, 0.3189884685725703, -0.7185376340640895, 0.6231753117034209, -0.3463492321707824, 0.621691602596362, -0.7072220460962021, 0.2363669217732156, -0.6127879443637352, -0.2271255248753392, -0.5666791407807111, 0.692902209838027, -0.1646014388289343, 0.0748382668528445, -0.9272990864257364, 0.526696351740097, -0.5628887353008863, 0.3684232246465551, -0.3496371382994762, 0.4185449927207158, -0.8922554479301233, 0.5423919361851264, -0.6865916610713356, 0.4543023465956048, -0.6421077899464969, 0.483265184759758, -0.8364355823164221, 0.6615010225047862, -0.1934482078495876, 0.3869643534019527, -0.842654143034729, 0.4949341501876311, -0.2734662748533787, 0.4957464972996691, -0.6358158082313599, 0.5876707045440898, -0.4761554853196867, 0.449094889618467, -0.6577118718828945, 0.5349434107751482, -0.7152544771331467, 0.3151870217382362, -0.8149682789205964, 0.5848348944194688, -0.8049167066165985, 0.3185763702846245, -0.4745574577925393, 0.2975440743813489, -0.3072186008659054, 0.4966530951428412, -0.4041776525766301, 0.3264489815284464, -0.491282088767482, 0.1999760606328905]|4068.7626868414808996|      0.50000000|[6247, 416, 6, 110]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-1.065129823541231, 0.7749900394027139, -0.2747846977949807, 0.4085583825811414, -0.5992946071843115, 0.3040291388319878, -0.7801131119928988, 0.2838591567231546, -0.4651162741022705, 0.0837090263168496, -0.8031109072526584, 0.4329856502217267, -0.7211467526089055, 0.5751143172129914, -0.6371444298309635, 0.3157511873998282, -0.4254119467643974, 0.4577965050058453, -0.4540487895430119, 0.450605185434296, -0.4619769734699747, 0.5454527877383548, -0.5782295441509012, 0.3961381564461573, -0.5309277569430362, 0.508736032171569, -0.8497108624780376, 0.6538915347904203, -0.5372024598516197, 0.4070379733056063, -0.9574820985437743, 0.4956191821557798, -0.7262648682482409, 0.6644136113473972, -0.6353513043125687, 0.633158305796444, -0.4828916851300393, 0.037483035141188, -0.8284510479855822, 0.2352973641808977, -0.5407946627380951, 0.2885199560474505, -0.7097984561366876, 0.3525811444844912, -1.039649836740624, 0.4819866080684967, -0.7795848298080468, 0.2906355452318225, -0.5807420210292669, 0.5152007868414525, -0.3247018839187139, 0.5681395372688871, -0.5878033857832498, 0.2708994835867597, -0.5881934738315435, -0.1375096799464963, -0.5987111051063962, 0.7197113752744112, -0.1790674352088528, 0.0713519508256761, -0.9310667605062759, 0.5474222399749314, -0.5470628496156168, 0.3134123378180179, -0.2843478779247153, 0.2976403127206731, -0.8536596952515978, 0.5714558239757219, -0.5910777935321279, 0.5143107820328491, -0.603175725367295, 0.39033996870696, -0.8459267224097115, 0.5999990941112858, -0.1459483224319056, 0.3882024723788882, -0.8262483406361522, 0.4299126484946614, -0.2775852092093691, 0.4791173245558011, -0.6460678338585576, 0.5294346030036915, -0.5363913187536378, 0.3380444601924057, -0.6716385450000036, 0.5540460472050077, -0.7548589582059997, 0.2481284627283524, -0.7586347038551753, 0.5947000822285514, -0.76886738230831, 0.2785040454225671, -0.4573899177950269, 0.2559477274291089, -0.3365895976708442, 0.4626770297678248, -0.4085561155080232, 0.3295589144512133, -0.458727800151439, 0.137058973022764]|3787.6352539062500000|      1.00000000|[6367, 424, 6, 112]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[-1.065129823541231, 0.7749900394027139, -0.2747846977949807, 0.4085583825811414, -0.5992946071843115, 0.3040291388319878, -0.7801131119928988, 0.2838591567231546, -0.4651162741022705, 0.0837090263168496, -0.8031109072526584, 0.4329856502217267, -0.7211467526089055, 0.5751143172129914, -0.6371444298309635, 0.3157511873998282, -0.4254119467643974, 0.4577965050058453, -0.4540487895430119, 0.450605185434296, -0.4619769734699747, 0.5454527877383548, -0.5782295441509012, 0.3961381564461573, -0.5309277569430362, 0.508736032171569, -0.8497108624780376, 0.6538915347904203, -0.5372024598516197, 0.4070379733056063, -0.9574820985437743, 0.4956191821557798, -0.7262648682482409, 0.6644136113473972, -0.6353513043125687, 0.633158305796444, -0.4828916851300393, 0.037483035141188, -0.8284510479855822, 0.2352973641808977, -0.5407946627380951, 0.2885199560474505, -0.7097984561366876, 0.3525811444844912, -1.039649836740624, 0.4819866080684967, -0.7795848298080468, 0.2906355452318225, -0.5807420210292669, 0.5152007868414525, -0.3247018839187139, 0.5681395372688871, -0.5878033857832498, 0.2708994835867597, -0.5881934738315435, -0.1375096799464963, -0.5987111051063962, 0.7197113752744112, -0.1790674352088528, 0.0713519508256761, -0.9310667605062759, 0.5474222399749314, -0.5470628496156168, 0.3134123378180179, -0.2843478779247153, 0.2976403127206731, -0.8536596952515978, 0.5714558239757219, -0.5910777935321279, 0.5143107820328491, -0.603175725367295, 0.39033996870696, -0.8459267224097115, 0.5999990941112858, -0.1459483224319056, 0.3882024723788882, -0.8262483406361522, 0.4299126484946614, -0.2775852092093691, 0.4791173245558011, -0.6460678338585576, 0.5294346030036915, -0.5363913187536378, 0.3380444601924057, -0.6716385450000036, 0.5540460472050077, -0.7548589582059997, 0.2481284627283524, -0.7586347038551753, 0.5947000822285514, -0.76886738230831, 0.2785040454225671, -0.4573899177950269, 0.2559477274291089, -0.3365895976708442, 0.4626770297678248, -0.4085561155080232, 0.3295589144512133, -0.458727800151439, 0.137058973022764]|3787.6352539062500000|      0.50000000|[6547, 436, 6, 115]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
