k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.1843742565182962, -0.0710418472558159, -0.0092035936581029, -0.0602189464044163, -0.0590954979668801, -0.0485353484372044, -0.0751843120045465, -0.0763805640128987, -0.0784540472304605, -0.1033582393971284, -0.1011336938178422, -0.0897236501382255, -0.1295271913331604, -0.143854833871342, -0.1256032276851182, -0.1132740334090126, -0.1178326205548259, -0.1585344296881181, -0.143616934410589, -0.1659617302786352, -0.1916864303174192, -0.1982347456076188, -0.168232562444042, -0.1410407234678437, -0.1933948251898383, -0.2000263070489942, -0.2050346958056496, -0.2025919045121903, -0.2245096040349192, -0.1958829930690401, -0.1847257020776117, -0.2079729309611396, -0.1794623816201833, -0.1554474425817771, -0.1892803571188519, -0.201207537191836, -0.204019460794981, -0.2457297828452132, -0.2412558994508543, -0.2419613385959729, -0.2206445591830538, -0.2548317769163105, -0.2557047500299751, -0.2592849375416567, -0.2433916147030768, -0.2510690326745542, -0.2481838768262713, -0.2541292146586938, -0.2814321442165172, -0.2762501487601891, -0.2495174444290804, -0.2240255697383217, -0.2348378581801521, -0.2291798331037426, -0.2136021808290956, -0.2473386116498253, -0.2520930433042128, -0.2132339571277057, -0.2268122068832158, -0.1942676451777742, -0.2137751592115313, -0.2361053515889817, -0.2327036521180326, -0.2243635835002916, -0.2020882083723345, -0.2036441158382801, -0.2069974807510041, -0.2290530249296255, -0.2259023401072604, -0.20503136706852, -0.1975918761252887, -0.1847228901467427, -0.2011920845787088, -0.1990795570823552, -0.1964402456924637, -0.1636903581557684, -0.1455142622801085, -0.1647315187715972, -0.155012309849526, -0.175832976069454, -0.1675881939651002, -0.1425250794965774, -0.162319047420884, -0.1602218992467517, -0.1378456685400165, -0.1409384661850671, -0.1084647903548558, -0.1090183668894554, -0.1195197519847828, -0.0976261463671606, -0.0833577271712239, -0.0598336614427481, -0.0812678849099377, -0.0737232500650549, -0.0505205454231496, -0.0448658813820465, -0.0310699402591633, -0.0333630027410899, -0.0756475200875165, -0.161084601715983]| 99.5884246826171875|      0.06250000|[3261, 462, 26, 257]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.1879897700925782, -0.0783996188328182, -0.0177761645419842, -0.0513184633138745, -0.0433375982269222, -0.0580948167053652, -0.0715019464001378, -0.0724181731928577, -0.0890589371383913, -0.114566624889116, -0.1010280554257408, -0.0928925281208303, -0.1329158188709298, -0.1505532351560337, -0.1184181954230746, -0.1109519677632393, -0.1228562160100672, -0.1553275173005436, -0.1391667152321287, -0.1553145901869435, -0.1989234045993498, -0.1923812517787069, -0.1593491896381768, -0.1372281340810542, -0.1826277029144052, -0.2101337515895696, -0.2020411155817313, -0.2052297659764941, -0.2160392512870706, -0.1890934887684969, -0.175370220673302, -0.2078184513423561, -0.1834085949176112, -0.1707247951046468, -0.1838757180416364, -0.2024589484585792, -0.210154977172797, -0.2369906951411754, -0.2482246609580284, -0.2416319688756131, -0.2148127343515354, -0.2563729928712899, -0.2610084260279003, -0.2517348074245825, -0.2352736735944596, -0.2536981333035266, -0.2469955388902274, -0.2554609480049382, -0.2808302770657396, -0.2784353492724503, -0.2429484845953064, -0.2248346818409281, -0.2359824452633133, -0.2317995135185665, -0.2031018859848835, -0.2549300567500073, -0.2556446385166119, -0.2116299933057257, -0.2360102733032692, -0.1899171514379119, -0.2106624339904923, -0.2237062583225522, -0.2356036163860987, -0.2238992452461993, -0.1992252244945366, -0.1953928488366306, -0.2127698413823767, -0.2288684285074653, -0.2203599392682125, -0.1974028770969665, -0.1955549773992163, -0.1846208908161183, -0.1999885074862691, -0.2056122046374968, -0.1942162161776493, -0.1660072798971643, -0.1466176640574804, -0.1623565068979691, -0.1670168579719466, -0.1729714313680889, -0.1647600350557807, -0.1419606110545891, -0.1617124278771821, -0.1662357791653033, -0.131094039394455, -0.1387427198162285, -0.112277664245153, -0.1056566236179831, -0.1186956193659661, -0.100503400068899, -0.0852227071081269, -0.0655522332332213, -0.079393977980438, -0.0786821347771663, -0.0495156239865578, -0.0367921694093018, -0.0345102608057519, -0.0367803476575784, -0.0843242626418147, -0.1764576738646278]| 99.5626220703125000|      0.12500000|[3318, 470, 27, 262]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=2
      42|[-0.1879897700925782, -0.0783996188328182, -0.0177761645419842, -0.0513184633138745, -0.0433375982269222, -0.0580948167053652, -0.0715019464001378, -0.0724181731928577, -0.0890589371383913, -0.114566624889116, -0.1010280554257408, -0.0928925281208303, -0.1329158188709298, -0.1505532351560337, -0.1184181954230746, -0.1109519677632393, -0.1228562160100672, -0.1553275173005436, -0.1391667152321287, -0.1553145901869435, -0.1989234045993498, -0.1923812517787069, -0.1593491896381768, -0.1372281340810542, -0.1826277029144052, -0.2101337515895696, -0.2020411155817313, -0.2052297659764941, -0.2160392512870706, -0.1890934887684969, -0.175370220673302, -0.2078184513423561, -0.1834085949176112, -0.1707247951046468, -0.1838757180416364, -0.2024589484585792, -0.210154977172797, -0.2369906951411754, -0.2482246609580284, -0.2416319688756131, -0.2148127343515354, -0.2563729928712899, -0.2610084260279003, -0.2517348074245825, -0.2352736735944596, -0.2536981333035266, -0.2469955388902274, -0.2554609480049382, -0.2808302770657396, -0.2784353492724503, -0.2429484845953064, -0.2248346818409281, -0.2359824452633133, -0.2317995135185665, -0.2031018859848835, -0.2549300567500073, -0.2556446385166119, -0.2116299933057257, -0.2360102733032692, -0.1899171514379119, -0.2106624339904923, -0.2237062583225522, -0.2356036163860987, -0.2238992452461993, -0.1992252244945366, -0.1953928488366306, -0.2127698413823767, -0.2288684285074653, -0.2203599392682125, -0.1974028770969665, -0.1955549773992163, -0.1846208908161183, -0.1999885074862691, -0.2056122046374968, -0.1942162161776493, -0.1660072798971643, -0.1466176640574804, -0.1623565068979691, -0.1670168579719466, -0.1729714313680889, -0.1647600350557807, -0.1419606110545891, -0.1617124278771821, -0.1662357791653033, -0.131094039394455, -0.1387427198162285, -0.112277664245153, -0.1056566236179831, -0.1186956193659661, -0.100503400068899, -0.0852227071081269, -0.0655522332332213, -0.079393977980438, -0.0786821347771663, -0.0495156239865578, -0.0367921694093018, -0.0345102608057519, -0.0367803476575784, -0.0843242626418147, -0.1764576738646278]| 99.5626220703125000|      0.06250000|[3430, 486, 28, 271]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.1887529518267186, -0.0897160278065484, -0.0178934054453485, -0.0322056440887824, -0.0332730269298848, -0.0435714229331514, -0.0679803355043483, -0.0799661886014136, -0.0861625546056628, -0.1143677100879706, -0.1057534175458834, -0.0909018137783636, -0.1383179196807499, -0.1527860526840601, -0.1219055696694279, -0.1127279648768433, -0.1236259751190811, -0.1511966173228017, -0.1494944216750635, -0.1542838493070834, -0.2017396997524536, -0.1953535385512445, -0.1583474649618536, -0.1384189137710796, -0.1854706493874796, -0.213231709602549, -0.19978095344852, -0.2052534588742586, -0.2181778300744843, -0.1887295317211359, -0.1765587658684118, -0.1995551311341647, -0.1849770999076218, -0.1674336002151295, -0.179942173725334, -0.2054912771560702, -0.2061484759188788, -0.2261712108429537, -0.2356696599372498, -0.2393442864341943, -0.2267517849743632, -0.2475451286442572, -0.2555892570519627, -0.246808678561262, -0.2263749607522661, -0.2495990764542599, -0.2479346028057168, -0.2487561877168122, -0.2832973572115792, -0.2709041476824204, -0.2489833920484066, -0.2275643186977273, -0.2346931103126542, -0.2331711574722304, -0.202642549166317, -0.2557148676572595, -0.2568115467202249, -0.2166807295397046, -0.2242706360021743, -0.2066463075637659, -0.2213717899845689, -0.2255480708738939, -0.236450319709047, -0.2241453433259302, -0.1925584440296273, -0.2042937445102202, -0.2069331588885087, -0.2164501453375136, -0.2209507070341359, -0.1987544393380217, -0.1960213464886114, -0.1880499838637567, -0.2034529572925709, -0.2097504283846488, -0.192896786938102, -0.159387547607286, -0.1479817840847266, -0.1611048754530777, -0.1649055958124248, -0.1756880162157455, -0.1623796783323409, -0.147621886537755, -0.1717534586269394, -0.1598644877228628, -0.1276785036589729, -0.1350578005617456, -0.1134826411705548, -0.1023290292410159, -0.1311757336221458, -0.0970481392435724, -0.0946980870147603, -0.0590728333328782, -0.0851682819774014, -0.0839794875014346, -0.0383686341443821, -0.0422986674936017, -0.03472729507665, -0.030626432055949, -0.0935619076387854, -0.1794161484565663]| 99.5430984497070312|      0.12500000|[3487, 494, 28, 275]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      44|[-0.1887529518267186, -0.0897160278065484, -0.0178934054453485, -0.0322056440887824, -0.0332730269298848, -0.0435714229331514, -0.0679803355043483, -0.0799661886014136, -0.0861625546056628, -0.1143677100879706, -0.1057534175458834, -0.0909018137783636, -0.1383179196807499, -0.1527860526840601, -0.1219055696694279, -0.1127279648768433, -0.1236259751190811, -0.1511966173228017, -0.1494944216750635, -0.1542838493070834, -0.2017396997524536, -0.1953535385512445, -0.1583474649618536, -0.1384189137710796, -0.1854706493874796, -0.213231709602549, -0.19978095344852, -0.2052534588742586, -0.2181778300744843, -0.1887295317211359, -0.1765587658684118, -0.1995551311341647, -0.1849770999076218, -0.1674336002151295, -0.179942173725334, -0.2054912771560702, -0.2061484759188788, -0.2261712108429537, -0.2356696599372498, -0.2393442864341943, -0.2267517849743632, -0.2475451286442572, -0.2555892570519627, -0.246808678561262, -0.2263749607522661, -0.2495990764542599, -0.2479346028057168, -0.2487561877168122, -0.2832973572115792, -0.2709041476824204, -0.2489833920484066, -0.2275643186977273, -0.2346931103126542, -0.2331711574722304, -0.202642549166317, -0.2557148676572595, -0.2568115467202249, -0.2166807295397046, -0.2242706360021743, -0.2066463075637659, -0.2213717899845689, -0.2255480708738939, -0.236450319709047, -0.2241453433259302, -0.1925584440296273, -0.2042937445102202, -0.2069331588885087, -0.2164501453375136, -0.2209507070341359, -0.1987544393380217, -0.1960213464886114, -0.1880499838637567, -0.2034529572925709, -0.2097504283846488, -0.192896786938102, -0.159387547607286, -0.1479817840847266, -0.1611048754530777, -0.1649055958124248, -0.1756880162157455, -0.1623796783323409, -0.147621886537755, -0.1717534586269394, -0.1598644877228628, -0.1276785036589729, -0.1350578005617456, -0.1134826411705548, -0.1023290292410159, -0.1311757336221458, -0.0970481392435724, -0.0946980870147603, -0.0590728333328782, -0.0851682819774014, -0.0839794875014346, -0.0383686341443821, -0.0422986674936017, -0.03472729507665, -0.030626432055949, -0.0935619076387854, -0.1794161484565663]| 99.5430984497070312|      0.06250000|[3600, 510, 29, 284]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-0.1951515309157899, -0.1019734966624268, -0.0218121552558587, -0.0233928889391897, -0.0318379588559365, -0.0405673453290627, -0.059683778029361, -0.077411200293975, -0.0858710311447656, -0.1209068485213204, -0.1077558501397507, -0.0917087885306854, -0.1296684799745103, -0.156701790368556, -0.1198049448526304, -0.1092496132403751, -0.1283202238823726, -0.1479197862706737, -0.1454682379610499, -0.1637713921364556, -0.2058407874335132, -0.1988640905613444, -0.1495168264197466, -0.1514980342122492, -0.1784283570484463, -0.21610708013956, -0.2020472782942314, -0.2038611724458609, -0.2177723052524201, -0.1868462630239757, -0.1763223320033954, -0.1984739867550273, -0.1803095106705714, -0.1755542773197646, -0.1747385196547115, -0.2003844904317157, -0.2075038728069554, -0.2161391110889094, -0.2229259914134656, -0.2336634669606857, -0.2146426864901505, -0.2366060452521683, -0.2482153517637704, -0.24128148207989, -0.2253858005979166, -0.2459576445303004, -0.256206440513934, -0.2470774919163184, -0.2772813280051268, -0.2712800981033719, -0.2562326125655209, -0.2245173206960482, -0.2414261021876138, -0.2226912664024591, -0.204501647585641, -0.2591486029827411, -0.2678200550112254, -0.2179090928171937, -0.2283565354370247, -0.2173656402992938, -0.2155069716363488, -0.2285463958848632, -0.2416772355691, -0.2215159091432646, -0.1965017856848935, -0.2090155986271831, -0.2068776723530789, -0.221804880220642, -0.2128146909244267, -0.1979759612987637, -0.1954792478014721, -0.1814839721708075, -0.2073821493949609, -0.2038914676684087, -0.1975327885286338, -0.1630720681675009, -0.1514610385736493, -0.1695209856181633, -0.1695435546261539, -0.1763673691824334, -0.1640858016442111, -0.1538368715512769, -0.1682191355749834, -0.1559138021876337, -0.1279969058420704, -0.1341114983378721, -0.1120035228698293, -0.0909412693058247, -0.1248920682104701, -0.1028019952493712, -0.0862591634806605, -0.0751532322531992, -0.073407477267608, -0.077341113233453, -0.0312054274232705, -0.0485331794227026, -0.0306831068183951, -0.0317208209438046, -0.1039066134105047, -0.1865332598428981]| 99.5156326293945312|      0.12500000|[3656, 518, 29, 288]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      46|[-0.1951515309157899, -0.1019734966624268, -0.0218121552558587, -0.0233928889391897, -0.0318379588559365, -0.0405673453290627, -0.059683778029361, -0.077411200293975, -0.0858710311447656, -0.1209068485213204, -0.1077558501397507, -0.0917087885306854, -0.1296684799745103, -0.156701790368556, -0.1198049448526304, -0.1092496132403751, -0.1283202238823726, -0.1479197862706737, -0.1454682379610499, -0.1637713921364556, -0.2058407874335132, -0.1988640905613444, -0.1495168264197466, -0.1514980342122492, -0.1784283570484463, -0.21610708013956, -0.2020472782942314, -0.2038611724458609, -0.2177723052524201, -0.1868462630239757, -0.1763223320033954, -0.1984739867550273, -0.1803095106705714, -0.1755542773197646, -0.1747385196547115, -0.2003844904317157, -0.2075038728069554, -0.2161391110889094, -0.2229259914134656, -0.2336634669606857, -0.2146426864901505, -0.2366060452521683, -0.2482153517637704, -0.24128148207989, -0.2253858005979166, -0.2459576445303004, -0.256206440513934, -0.2470774919163184, -0.2772813280051268, -0.2712800981033719, -0.2562326125655209, -0.2245173206960482, -0.2414261021876138, -0.2226912664024591, -0.204501647585641, -0.2591486029827411, -0.2678200550112254, -0.2179090928171937, -0.2283565354370247, -0.2173656402992938, -0.2155069716363488, -0.2285463958848632, -0.2416772355691, -0.2215159091432646, -0.1965017856848935, -0.2090155986271831, -0.2068776723530789, -0.221804880220642, -0.2128146909244267, -0.1979759612987637, -0.1954792478014721, -0.1814839721708075, -0.2073821493949609, -0.2038914676684087, -0.1975327885286338, -0.1630720681675009, -0.1514610385736493, -0.1695209856181633, -0.1695435546261539, -0.1763673691824334, -0.1640858016442111, -0.1538368715512769, -0.1682191355749834, -0.1559138021876337, -0.1279969058420704, -0.1341114983378721, -0.1120035228698293, -0.0909412693058247, -0.1248920682104701, -0.1028019952493712, -0.0862591634806605, -0.0751532322531992, -0.073407477267608, -0.077341113233453, -0.0312054274232705, -0.0485331794227026, -0.0306831068183951, -0.0317208209438046, -0.1039066134105047, -0.1865332598428981]| 99.5156326293945312|      0.06250000|[3770, 534, 32, 299]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.2014999891463375, -0.1041230178376847, -0.0172471553413088, -0.0141583577391127, -0.0297152730948494, -0.041917128008811, -0.0652025560430163, -0.0738826226106454, -0.082082553659041, -0.1137620439782132, -0.1166564622576344, -0.0906140463065045, -0.1320490571859567, -0.1534196328896794, -0.1225795057568635, -0.1010697216881199, -0.1353742515042367, -0.1435543877110022, -0.1411192326694111, -0.1588158523507479, -0.196676739737857, -0.2023037292002522, -0.1531956947984962, -0.1479596225256356, -0.1711369005880878, -0.211337567698617, -0.2017086055889649, -0.2046893078248591, -0.2155290441687746, -0.1913008124286388, -0.1766918947790497, -0.182058440192677, -0.1870428291314042, -0.1718291481308194, -0.1692669977649911, -0.200121964731866, -0.2140882838032702, -0.2136308025200052, -0.2244119963395723, -0.2191788203930162, -0.2156457282513005, -0.2314207275224002, -0.2599887220967966, -0.2362592410990944, -0.2201747997262254, -0.2466421838556645, -0.2458069609159314, -0.2565124742305662, -0.2783145156591385, -0.2570224000191359, -0.2556054598290943, -0.2341685611226391, -0.2454965400724664, -0.2327087116291581, -0.2070561092295751, -0.2527905888080219, -0.2579932897513309, -0.2195144481022245, -0.2206884251672913, -0.2122093104558769, -0.2171617283957868, -0.2338229759708888, -0.2464598856389336, -0.228828260733086, -0.1910734406718103, -0.2122451958931936, -0.2064659342092247, -0.219329573722192, -0.2029462056396225, -0.1900422731126686, -0.1932458460769895, -0.184395794326484, -0.2139098635031323, -0.1971219242695382, -0.1870115600139546, -0.1602049826443423, -0.1604575569461954, -0.1645287288542018, -0.170442175751386, -0.172100414443839, -0.1718162991877253, -0.1569767991533857, -0.1680692363143807, -0.149695610161408, -0.1310811485299103, -0.1418465052971075, -0.1064370987582232, -0.0961960653702881, -0.1232435856473503, -0.1095541018273508, -0.0846804476085591, -0.0710656664910549, -0.06746290845434, -0.0676062072415265, -0.0295824542851683, -0.038070537033499, -0.0396330636630498, -0.0363226565016329, -0.099998598291902, -0.1978651085014873]| 99.4925003051757812|      0.12500000|[3842, 544, 33, 305]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=2
      48|[-0.2014999891463375, -0.1041230178376847, -0.0172471553413088, -0.0141583577391127, -0.0297152730948494, -0.041917128008811, -0.0652025560430163, -0.0738826226106454, -0.082082553659041, -0.1137620439782132, -0.1166564622576344, -0.0906140463065045, -0.1320490571859567, -0.1534196328896794, -0.1225795057568635, -0.1010697216881199, -0.1353742515042367, -0.1435543877110022, -0.1411192326694111, -0.1588158523507479, -0.196676739737857, -0.2023037292002522, -0.1531956947984962, -0.1479596225256356, -0.1711369005880878, -0.211337567698617, -0.2017086055889649, -0.2046893078248591, -0.2155290441687746, -0.1913008124286388, -0.1766918947790497, -0.182058440192677, -0.1870428291314042, -0.1718291481308194, -0.1692669977649911, -0.200121964731866, -0.2140882838032702, -0.2136308025200052, -0.2244119963395723, -0.2191788203930162, -0.2156457282513005, -0.2314207275224002, -0.2599887220967966, -0.2362592410990944, -0.2201747997262254, -0.2466421838556645, -0.2458069609159314, -0.2565124742305662, -0.2783145156591385, -0.2570224000191359, -0.2556054598290943, -0.2341685611226391, -0.2454965400724664, -0.2327087116291581, -0.2070561092295751, -0.2527905888080219, -0.2579932897513309, -0.2195144481022245, -0.2206884251672913, -0.2122093104558769, -0.2171617283957868, -0.2338229759708888, -0.2464598856389336, -0.228828260733086, -0.1910734406718103, -0.2122451958931936, -0.2064659342092247, -0.219329573722192, -0.2029462056396225, -0.1900422731126686, -0.1932458460769895, -0.184395794326484, -0.2139098635031323, -0.1971219242695382, -0.1870115600139546, -0.1602049826443423, -0.1604575569461954, -0.1645287288542018, -0.170442175751386, -0.172100414443839, -0.1718162991877253, -0.1569767991533857, -0.1680692363143807, -0.149695610161408, -0.1310811485299103, -0.1418465052971075, -0.1064370987582232, -0.0961960653702881, -0.1232435856473503, -0.1095541018273508, -0.0846804476085591, -0.0710656664910549, -0.06746290845434, -0.0676062072415265, -0.0295824542851683, -0.038070537033499, -0.0396330636630498, -0.0363226565016329, -0.099998598291902, -0.1978651085014873]| 99.4925003051757812|      0.06250000|[3954, 560, 33, 313]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.2147559566789689, -0.1074653964562984, -0.0263145660053256, -0.009870364528967, -0.0404528583561917, -0.0476970221305941, -0.0643742224864175, -0.066793289641533, -0.0903720219750101, -0.1108186373165495, -0.113010232632577, -0.0974412602005148, -0.1254093270025154, -0.1487024974987647, -0.1325617098061743, -0.1109942896626905, -0.1316204399543162, -0.1481782223201631, -0.1422662236065841, -0.1416410949586842, -0.2013154170986363, -0.2063279539398985, -0.1632986621670318, -0.1466124053626896, -0.1754982439421575, -0.2080657059293138, -0.2004034285389053, -0.2060752580630968, -0.2125876982756484, -0.193924245380493, -0.1731990012359093, -0.1761555918992798, -0.1870607963145363, -0.1790237262825723, -0.1567564068897548, -0.1947473973120674, -0.2045691967391806, -0.2097923527924086, -0.2169340164946292, -0.2230083013675823, -0.2200861330135902, -0.2295993596991591, -0.2648262059622636, -0.2421314423757185, -0.2264245577474687, -0.243238279225618, -0.2429049017546099, -0.242582377644127, -0.2792263156561215, -0.2573020600253073, -0.2665848621329622, -0.2331990202382371, -0.2431074291468439, -0.232094376595145, -0.2097358330652433, -0.2465957531475751, -0.2601177928104633, -0.2187575722451894, -0.2147694439786937, -0.2093560542083502, -0.2098392713286391, -0.2367767024776775, -0.2466028535357542, -0.2252080526582358, -0.1961718981070919, -0.2053721704582665, -0.202454784697532, -0.2159389942975909, -0.1990288016900067, -0.1932699231802187, -0.182379205525767, -0.1866381324632547, -0.2128809505878529, -0.2008624097849891, -0.1968591668523917, -0.1663689198907924, -0.1639363106289255, -0.1666392154142911, -0.1631101788220539, -0.1830501655179137, -0.1629583853596685, -0.166697069872526, -0.1563053128402825, -0.1466514451986504, -0.1357100502830731, -0.1353310364532608, -0.1027917084239669, -0.0875320801176607, -0.1273409857615486, -0.1042950011833952, -0.0851045259375876, -0.0770140703429607, -0.0673380466273968, -0.0590380796238258, -0.0350063164708045, -0.0455144272025883, -0.039317651592157, -0.043837105495461, -0.1024525964641835, -0.2041533966412221]| 99.4717483520507812|      0.12500000|[3996, 566, 33, 316]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
