k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8566533807328414, 0.5990527177405345, 2.259680187784872, 2.4892800193062623, 2.2811241525496975, 1.0652364287303104, 2.9815470675683584, 1.4324007208146063, 2.1982392374738318, 0.2227741891816946, 1.9016596678865492, 2.988213549138502, 0.7327342497833162, -0.0331004367003643, 0.1698712808819675, 0.9675901361016781, 0.9298951424246326, 0.96040827937358, 1.1928818047835301, 1.611601203947902, 1.3945966076725227, 1.259961470328498, 1.9857412723201548, 1.4250421014421366, 1.0937328299860023, 1.4623777246727463, 0.7892593408002389, 2.020778227854523, 0.2237629330919716, 3.610159821531456, 1.2739566803537954, 1.148903880585956, 1.8659117494231854, 2.196817597448832, 1.753944724732102, 1.5657186734335515, 0.6262606450839678, 1.3140484076386512, 2.0779234725705673, 1.5413921603658558, 3.169220951174943, 1.024982559587171, 1.324054755220788, 1.3146564410074397, 2.3148819554041813, 2.8028947768552834, 1.5155455941395375, 1.4689962575055917, 0.7401078703669999, 1.701634321489635]|865.3742065429687500|      2.00000000|[1448, 496, 0, 31]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[1.131922433260966, 0.7106828723771668, 2.858032636847617, 2.7919234218590394, 2.3992569136067634, 1.3794104675437144, 2.907662351766199, 1.7868728146424337, 2.1281244989626993, 0.3436422369567377, 2.3420788453791728, 2.912521004056203, 1.0167455189225325, 0.3555119724704107, 0.0466813424859211, 1.1355923552467175, 0.8784972079813929, 1.2475469821220857, 1.2955730935808796, 1.8582294224403928, 1.9702701915964806, 1.216205835388129, 1.8913215832846952, 1.0228009458417486, 1.5021875088107797, 1.827702573276728, 1.1217205257220633, 2.1876437420581984, 0.6537067092859539, 3.59026151865353, 1.584233376188524, 1.3331881980289835, 1.940963402075783, 2.399352820241766, 2.2624332666516365, 1.8197689156633083, 0.9040452924021076, 1.389711833282704, 2.4591237760101077, 1.8074931183275083, 3.2954627968739834, 1.3808387199048904, 1.3317856366496195, 1.7307464945655062, 2.763826758824868, 3.0726341275141884, 1.4792412039437057, 1.5350101273120516, 0.930685675764148, 1.794338098959475]|770.3063964843750000|      4.00000000|[1586, 544, 0, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      13|[1.131922433260966, 0.7106828723771668, 2.858032636847617, 2.7919234218590394, 2.3992569136067634, 1.3794104675437144, 2.907662351766199, 1.7868728146424337, 2.1281244989626993, 0.3436422369567377, 2.3420788453791728, 2.912521004056203, 1.0167455189225325, 0.3555119724704107, 0.0466813424859211, 1.1355923552467175, 0.8784972079813929, 1.2475469821220857, 1.2955730935808796, 1.8582294224403928, 1.9702701915964806, 1.216205835388129, 1.8913215832846952, 1.0228009458417486, 1.5021875088107797, 1.827702573276728, 1.1217205257220633, 2.1876437420581984, 0.6537067092859539, 3.59026151865353, 1.584233376188524, 1.3331881980289835, 1.940963402075783, 2.399352820241766, 2.2624332666516365, 1.8197689156633083, 0.9040452924021076, 1.389711833282704, 2.4591237760101077, 1.8074931183275083, 3.2954627968739834, 1.3808387199048904, 1.3317856366496195, 1.7307464945655062, 2.763826758824868, 3.0726341275141884, 1.4792412039437057, 1.5350101273120516, 0.930685675764148, 1.794338098959475]|770.3063964843750000|      2.00000000|[1727, 592, 0, 37]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[1.131922433260966, 0.7106828723771668, 2.858032636847617, 2.7919234218590394, 2.3992569136067634, 1.3794104675437144, 2.907662351766199, 1.7868728146424337, 2.1281244989626993, 0.3436422369567377, 2.3420788453791728, 2.912521004056203, 1.0167455189225325, 0.3555119724704107, 0.0466813424859211, 1.1355923552467175, 0.8784972079813929, 1.2475469821220857, 1.2955730935808796, 1.8582294224403928, 1.9702701915964806, 1.216205835388129, 1.8913215832846952, 1.0228009458417486, 1.5021875088107797, 1.827702573276728, 1.1217205257220633, 2.1876437420581984, 0.6537067092859539, 3.59026151865353, 1.584233376188524, 1.3331881980289835, 1.940963402075783, 2.399352820241766, 2.2624332666516365, 1.8197689156633083, 0.9040452924021076, 1.389711833282704, 2.4591237760101077, 1.8074931183275083, 3.2954627968739834, 1.3808387199048904, 1.3317856366496195, 1.7307464945655062, 2.763826758824868, 3.0726341275141884, 1.4792412039437057, 1.5350101273120516, 0.930685675764148, 1.794338098959475]|770.3063964843750000|      1.00000000|[1868, 640, 0, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[1.3566513323399765, 0.7098098946774445, 2.8669538160703376, 2.8123530650134456, 2.5082976400005017, 1.4695489452161652, 3.144128810691312, 1.9774187745124556, 2.2114899746452927, 0.4263330305144644, 2.489505965432522, 3.031312349866192, 1.1193592417913925, 0.4463562590213531, 0.1974057317690733, 1.3621365990746122, 1.0090533705685554, 1.351050240611926, 1.2918201045197115, 2.0320028097242058, 2.2202676216213826, 1.250334044451389, 1.9245849038920255, 1.1848115149223184, 1.4077226823038662, 1.7393412987783803, 1.3193544776252737, 2.3646295814015517, 0.764030249913034, 3.667065866985402, 1.7567049664904395, 1.3682938437754182, 2.0359837135926173, 2.3348176156709632, 2.371171788065848, 2.039964659161298, 1.08345256821562, 1.5312394068682862, 2.5412857231742243, 1.9773665375213754, 3.2862721543690347, 1.4823858117167419, 1.165028755583411, 1.714143752566575, 2.6934313632761326, 3.2542732046110348, 1.7802898335036648, 1.6134666551905719, 0.9984906350709066, 2.058940466374846]|726.1945800781250000|      2.00000000|[2011, 688, 0, 43]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      16|[1.3566513323399765, 0.7098098946774445, 2.8669538160703376, 2.8123530650134456, 2.5082976400005017, 1.4695489452161652, 3.144128810691312, 1.9774187745124556, 2.2114899746452927, 0.4263330305144644, 2.489505965432522, 3.031312349866192, 1.1193592417913925, 0.4463562590213531, 0.1974057317690733, 1.3621365990746122, 1.0090533705685554, 1.351050240611926, 1.2918201045197115, 2.0320028097242058, 2.2202676216213826, 1.250334044451389, 1.9245849038920255, 1.1848115149223184, 1.4077226823038662, 1.7393412987783803, 1.3193544776252737, 2.3646295814015517, 0.764030249913034, 3.667065866985402, 1.7567049664904395, 1.3682938437754182, 2.0359837135926173, 2.3348176156709632, 2.371171788065848, 2.039964659161298, 1.08345256821562, 1.5312394068682862, 2.5412857231742243, 1.9773665375213754, 3.2862721543690347, 1.4823858117167419, 1.165028755583411, 1.714143752566575, 2.6934313632761326, 3.2542732046110348, 1.7802898335036648, 1.6134666551905719, 0.9984906350709066, 2.058940466374846]|726.1945800781250000|      1.00000000|[2152, 736, 0, 46]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[1.5794107581405883, 0.5925817317075975, 2.96233839325904, 2.920960538729467, 2.4933124335416403, 1.4059055735676633, 3.2739048202474006, 1.9116401759407848, 2.332373190922299, 0.4901912986566374, 2.583433433890954, 3.0636223403531595, 1.199811592333684, 0.4284776301189482, 0.4227665330585304, 1.6322677488592083, 1.1534391315150505, 1.4847375697454248, 1.4310028674867787, 2.107671380215965, 2.3252017324407213, 1.2896177547707222, 2.0062966891462306, 1.2388763005236678, 1.745929728402695, 1.8594886238456636, 1.5070215230219894, 2.3708831112050697, 0.7585318545626296, 3.8699726512132573, 1.8444442684989157, 1.512359982690586, 1.9742900186806425, 2.5165148436019757, 2.294523429556356, 2.162213497607268, 1.0826345632054568, 1.627618688861515, 2.3129020246390177, 2.2518450963710106, 3.264893505864521, 1.815653004904505, 1.4033496253705557, 1.6814054367546472, 2.6122158637684056, 3.303155193887513, 1.8859871655387725, 1.6689706298637688, 1.0652424233696332, 2.200269761583229]|697.7970581054687500|      2.00000000|[2247, 768, 0, 48]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[1.5794107581405883, 0.5925817317075975, 2.96233839325904, 2.920960538729467, 2.4933124335416403, 1.4059055735676633, 3.2739048202474006, 1.9116401759407848, 2.332373190922299, 0.4901912986566374, 2.583433433890954, 3.0636223403531595, 1.199811592333684, 0.4284776301189482, 0.4227665330585304, 1.6322677488592083, 1.1534391315150505, 1.4847375697454248, 1.4310028674867787, 2.107671380215965, 2.3252017324407213, 1.2896177547707222, 2.0062966891462306, 1.2388763005236678, 1.745929728402695, 1.8594886238456636, 1.5070215230219894, 2.3708831112050697, 0.7585318545626296, 3.8699726512132573, 1.8444442684989157, 1.512359982690586, 1.9742900186806425, 2.5165148436019757, 2.294523429556356, 2.162213497607268, 1.0826345632054568, 1.627618688861515, 2.3129020246390177, 2.2518450963710106, 3.264893505864521, 1.815653004904505, 1.4033496253705557, 1.6814054367546472, 2.6122158637684056, 3.303155193887513, 1.8859871655387725, 1.6689706298637688, 1.0652424233696332, 2.200269761583229]|697.7970581054687500|      1.00000000|[2387, 816, 0, 51]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[1.5794107581405883, 0.5925817317075975, 2.96233839325904, 2.920960538729467, 2.4933124335416403, 1.4059055735676633, 3.2739048202474006, 1.9116401759407848, 2.332373190922299, 0.4901912986566374, 2.583433433890954, 3.0636223403531595, 1.199811592333684, 0.4284776301189482, 0.4227665330585304, 1.6322677488592083, 1.1534391315150505, 1.4847375697454248, 1.4310028674867787, 2.107671380215965, 2.3252017324407213, 1.2896177547707222, 2.0062966891462306, 1.2388763005236678, 1.745929728402695, 1.8594886238456636, 1.5070215230219894, 2.3708831112050697, 0.7585318545626296, 3.8699726512132573, 1.8444442684989157, 1.512359982690586, 1.9742900186806425, 2.5165148436019757, 2.294523429556356, 2.162213497607268, 1.0826345632054568, 1.627618688861515, 2.3129020246390177, 2.2518450963710106, 3.264893505864521, 1.815653004904505, 1.4033496253705557, 1.6814054367546472, 2.6122158637684056, 3.303155193887513, 1.8859871655387725, 1.6689706298637688, 1.0652424233696332, 2.200269761583229]|697.7970581054687500|      0.50000000|[2527, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[1.5794107581405883, 0.5925817317075975, 2.96233839325904, 2.920960538729467, 2.4933124335416403, 1.4059055735676633, 3.2739048202474006, 1.9116401759407848, 2.332373190922299, 0.4901912986566374, 2.583433433890954, 3.0636223403531595, 1.199811592333684, 0.4284776301189482, 0.4227665330585304, 1.6322677488592083, 1.1534391315150505, 1.4847375697454248, 1.4310028674867787, 2.107671380215965, 2.3252017324407213, 1.2896177547707222, 2.0062966891462306, 1.2388763005236678, 1.745929728402695, 1.8594886238456636, 1.5070215230219894, 2.3708831112050697, 0.7585318545626296, 3.8699726512132573, 1.8444442684989157, 1.512359982690586, 1.9742900186806425, 2.5165148436019757, 2.294523429556356, 2.162213497607268, 1.0826345632054568, 1.627618688861515, 2.3129020246390177, 2.2518450963710106, 3.264893505864521, 1.815653004904505, 1.4033496253705557, 1.6814054367546472, 2.6122158637684056, 3.303155193887513, 1.8859871655387725, 1.6689706298637688, 1.0652424233696332, 2.200269761583229]|697.7970581054687500|      0.25000000|[2666, 912, 0, 57]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[1.59584732672758, 0.633922032111551, 3.015360774900507, 2.924504754026996, 2.4902031012367747, 1.448344871094533, 3.269518019763008, 1.9396212061189733, 2.3844051583571813, 0.4987062393699659, 2.6115256014685095, 3.085721686788478, 1.2036614067279046, 0.4680516867525553, 0.4137938967379785, 1.655038884021581, 1.1404264263272543, 1.4841017405009056, 1.4295325024528307, 2.142330252210833, 2.3694271503519224, 1.330949858071161, 2.0080006163725432, 1.2189561340646153, 1.7607215263193172, 1.7889432851516727, 1.5200092206161386, 2.401226523817359, 0.8338586759731927, 3.888622393296293, 1.8926219618455393, 1.521344368852836, 2.0202992859117366, 2.441477186096063, 2.324519535104224, 2.194146945764751, 1.1233461521133026, 1.6553628447724995, 2.348930000466113, 2.269428673121581, 3.2833173640559776, 1.8462097589724027, 1.3010959723545625, 1.6874749200452794, 2.6315034615292174, 3.316907645793693, 1.8596438004737272, 1.67997560350568, 1.0514403285599558, 2.241098856240268]|687.3026733398437500|      0.50000000|[2805, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      22|[1.6460396348702468, 0.6661338265738111, 3.1061616608964533, 2.990842003756334, 2.556225598381727, 1.5028761700755386, 3.2913291671653866, 1.9790700480981087, 2.3927068957916844, 0.5883993534263888, 2.6820445003370916, 3.0109241276814314, 1.3048865928111772, 0.5393416891213414, 0.479897124612686, 1.7615416918551714, 1.1046276984779504, 1.5336782578043804, 1.4855023936112877, 2.1723903423134803, 2.4366672088376147, 1.300180695172851, 2.083645292413028, 1.1520845985694201, 1.8329526551164466, 1.8111829683838283, 1.5520156300627896, 2.4704829411846987, 0.8456217023182813, 3.904934067693666, 1.9173040076736119, 1.6279038295223283, 2.09585116688156, 2.4187670204772056, 2.410257816290785, 2.3132929734775516, 1.3194957844093225, 1.7371906898434197, 2.3936810161355586, 2.3830053350343605, 3.33397453192066, 1.9045205293224245, 1.3392829329354956, 1.7322208062831104, 2.705945863742121, 3.3522208132089557, 1.7945805380175197, 1.7829481641878622, 1.1161938216483471, 2.3065445979066372]|665.9598999023437500|      1.00000000|[2945, 1008, 0, 63]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
