k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9506274076753447, 0.7827009705360786, 0.9322451200108036, 1.0049166248177792, 0.9771780538997086, 1.1061070852414354, 0.9896402643112784, 0.8764079505047595, 1.229934678966587, 0.9807235200682568, 0.8183415330670738, 1.006772515425921, 1.8386806927115371, 0.8706075919100675, 0.9781495836504805, 0.8876512143367543, 0.9594008569920207, 1.0130099720547243, 0.9397047191781954, 0.8173672338139846, 1.007552863030886, 0.9181756977709731, 0.8845925817298933, 0.8445478945746613, 0.8734779695461942]|  4.7431329970215632|      2.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 33 points | iterate success | actual_k=2
      12|[1.0055040596119746, 0.7005015326510047, 0.988155694624884, 1.040659652477998, 1.0327767852951204, 1.0050613003420201, 1.0042757027562852, 0.9000797226327942, 1.146194648227966, 0.9324514153390351, 1.0674441206985843, 0.7644158421993876, 1.862754796192588, 0.8884547809096939, 1.0061798739961252, 0.9538301180628909, 1.0337443987349046, 0.8993027890819183, 0.8773399500610493, 0.8978468338561431, 0.95877967937567, 0.8917472371861688, 0.8554092378156979, 0.8000640611898618, 0.7044906577003741]|  2.7713236777681001|      0.25000000|[348, 48, 12, 36]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      13|[1.0055040596119746, 0.7005015326510047, 0.988155694624884, 1.040659652477998, 1.0327767852951204, 1.0050613003420201, 1.0042757027562852, 0.9000797226327942, 1.146194648227966, 0.9324514153390351, 1.0674441206985843, 0.7644158421993876, 1.862754796192588, 0.8884547809096939, 1.0061798739961252, 0.9538301180628909, 1.0337443987349046, 0.8993027890819183, 0.8773399500610493, 0.8978468338561431, 0.95877967937567, 0.8917472371861688, 0.8554092378156979, 0.8000640611898618, 0.7044906577003741]|  2.7713236777681001|      0.12500000|[377, 52, 13, 39]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      14|[1.0055040596119746, 0.7005015326510047, 0.988155694624884, 1.040659652477998, 1.0327767852951204, 1.0050613003420201, 1.0042757027562852, 0.9000797226327942, 1.146194648227966, 0.9324514153390351, 1.0674441206985843, 0.7644158421993876, 1.862754796192588, 0.8884547809096939, 1.0061798739961252, 0.9538301180628909, 1.0337443987349046, 0.8993027890819183, 0.8773399500610493, 0.8978468338561431, 0.95877967937567, 0.8917472371861688, 0.8554092378156979, 0.8000640611898618, 0.7044906577003741]|  2.7713236777681001|      0.06250000|[406, 56, 14, 42]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      15|[1.0137072134513414, 0.7007366540809485, 0.990485292043942, 1.021094524860738, 1.0295200291826596, 1.0000834718991205, 1.0059965027104774, 0.9029972740537264, 1.1373208716316403, 0.9281322437795364, 1.0825475053391376, 0.7339959513236358, 1.8800602020248112, 0.8790396954316879, 1.027335131327449, 0.9418630136224564, 1.0255206774394443, 0.9042407048243621, 0.8866667997962048, 0.9010039022795213, 0.95443335275441, 0.892308250250537, 0.8480509156231705, 0.7928010818095343, 0.6751820613349534]|  2.5794800778434368|      0.12500000|[435, 60, 15, 45]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      16|[1.0137072134513414, 0.7007366540809485, 0.990485292043942, 1.021094524860738, 1.0295200291826596, 1.0000834718991205, 1.0059965027104774, 0.9029972740537264, 1.1373208716316403, 0.9281322437795364, 1.0825475053391376, 0.7339959513236358, 1.8800602020248112, 0.8790396954316879, 1.027335131327449, 0.9418630136224564, 1.0255206774394443, 0.9042407048243621, 0.8866667997962048, 0.9010039022795213, 0.95443335275441, 0.892308250250537, 0.8480509156231705, 0.7928010818095343, 0.6751820613349534]|  2.5794800778434368|      0.06250000|[464, 64, 16, 48]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      17|[1.019221873839589, 0.7002829867299363, 0.990165199977312, 1.0237374351396544, 1.0356538990325954, 0.9781155703030138, 1.0154820588022417, 0.9007819877251563, 1.1215587722679423, 0.9166315702474686, 1.0777804681313559, 0.7005161762261436, 1.8960941764748067, 0.8656587476097152, 1.0349741113079385, 0.9367675012876043, 1.014388661083746, 0.9101467206575781, 0.9033225495538567, 0.8928615551882354, 0.9462045349294277, 0.8860855964348058, 0.8507180840661074, 0.789593286200253, 0.6510509590025572]|  2.4524263541566240|      0.12500000|[493, 68, 17, 51]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      18|[1.019221873839589, 0.7002829867299363, 0.990165199977312, 1.0237374351396544, 1.0356538990325954, 0.9781155703030138, 1.0154820588022417, 0.9007819877251563, 1.1215587722679423, 0.9166315702474686, 1.0777804681313559, 0.7005161762261436, 1.8960941764748067, 0.8656587476097152, 1.0349741113079385, 0.9367675012876043, 1.014388661083746, 0.9101467206575781, 0.9033225495538567, 0.8928615551882354, 0.9462045349294277, 0.8860855964348058, 0.8507180840661074, 0.789593286200253, 0.6510509590025572]|  2.4524263541566240|      0.06250000|[522, 72, 18, 54]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      19|[1.019221873839589, 0.7002829867299363, 0.990165199977312, 1.0237374351396544, 1.0356538990325954, 0.9781155703030138, 1.0154820588022417, 0.9007819877251563, 1.1215587722679423, 0.9166315702474686, 1.0777804681313559, 0.7005161762261436, 1.8960941764748067, 0.8656587476097152, 1.0349741113079385, 0.9367675012876043, 1.014388661083746, 0.9101467206575781, 0.9033225495538567, 0.8928615551882354, 0.9462045349294277, 0.8860855964348058, 0.8507180840661074, 0.789593286200253, 0.6510509590025572]|  2.4524263541566240|      0.03125000|[551, 76, 19, 57]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      20|[1.023341125326768, 0.7047314502024011, 0.9843857553581544, 1.0110569019186577, 1.0285298211735165, 0.9802808250498039, 1.0126769693360516, 0.8923930202181996, 1.122635558164528, 0.9088464937338755, 1.0811987254215363, 0.694417230434814, 1.8916174635215273, 0.8601277970005338, 1.0431937319601592, 0.9263809586874042, 1.0124647499484758, 0.9021813585599706, 0.906384001525178, 0.9012544470483819, 0.9461037047289012, 0.8924138629289596, 0.8524683984574202, 0.7932166638635969, 0.6425663275691806]|  2.4070284894586575|      0.06250000|[580, 80, 20, 60]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      21|[1.040101914213097, 0.6994824602136243, 0.9696204857546766, 1.0052054860597714, 1.0404034970823999, 0.9922684493898549, 1.0235688589254686, 0.878446588700476, 1.12592754594908, 0.9055395718423132, 1.0908079733725835, 0.6914406149991889, 1.8979598794406305, 0.8754426269128885, 1.0644358846184725, 0.9328971186057925, 1.0122911310221763, 0.9125658174897172, 0.8980307979595111, 0.8980878155532708, 0.9208092816298136, 0.8769372029114285, 0.8319691149077229, 0.7925578216274294, 0.6233671715459584]|  2.3623850431710305|      0.12500000|[609, 84, 21, 63]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      22|[1.040101914213097, 0.6994824602136243, 0.9696204857546766, 1.0052054860597714, 1.0404034970823999, 0.9922684493898549, 1.0235688589254686, 0.878446588700476, 1.12592754594908, 0.9055395718423132, 1.0908079733725835, 0.6914406149991889, 1.8979598794406305, 0.8754426269128885, 1.0644358846184725, 0.9328971186057925, 1.0122911310221763, 0.9125658174897172, 0.8980307979595111, 0.8980878155532708, 0.9208092816298136, 0.8769372029114285, 0.8319691149077229, 0.7925578216274294, 0.6233671715459584]|  2.3623850431710305|      0.06250000|[638, 88, 22, 66]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      23|[1.0628971629283002, 0.6895263107550682, 0.9723499326341443, 0.9948067957886548, 1.037915762183859, 0.9633747021558212, 1.0328908458818118, 0.8798027320380182, 1.1204317751658681, 0.8966182459046417, 1.0981454560430428, 0.6762435820924163, 1.8964594796125347, 0.9000688186553271, 1.0768129339861128, 0.9140096918941983, 1.0003369850360995, 0.9018415064044923, 0.8997188390070869, 0.8986044367195699, 0.9121480361055551, 0.8736844980274301, 0.8203452018876408, 0.779477620989212, 0.6146435718258613]|  2.2867827021118048|      0.12500000|[667, 92, 23, 69]                                                          |  | used linear model with 33 points | iterate success | actual_k=2
      24|[1.0628971629283002, 0.6895263107550682, 0.9723499326341443, 0.9948067957886548, 1.037915762183859, 0.9633747021558212, 1.0328908458818118, 0.8798027320380182, 1.1204317751658681, 0.8966182459046417, 1.0981454560430428, 0.6762435820924163, 1.8964594796125347, 0.9000688186553271, 1.0768129339861128, 0.9140096918941983, 1.0003369850360995, 0.9018415064044923, 0.8997188390070869, 0.8986044367195699, 0.9121480361055551, 0.8736844980274301, 0.8203452018876408, 0.779477620989212, 0.6146435718258613]|  2.2867827021118048|      0.06250000|[696, 96, 24, 72]                                                          |  | used linear model with 33 points | iterate failure | actual_k=2
      25|[1.0705560792339053, 0.6760106977981093, 0.9780857837557809, 0.9859087416379603, 1.030195535898945, 0.9696303889370402, 1.0382109643498856, 0.8957398435755625, 1.120050952340957, 0.8863330382680376, 1.089193825981678, 0.6527471539620263, 1.8843372392681632, 0.8752521863215339, 1.1052463343443995, 0.9110566995409417, 0.9922866464472472, 0.9170129881611944, 0.8903954927055366, 0.9029961464628377, 0.9151141616879045, 0.8645266761205777, 0.8231373914667485, 0.7826321139511678, 0.5961483836756504]|  2.1936554535106931|      0.12500000|[725, 100, 25, 75]                                                         |  | used linear model with 33 points | iterate success | actual_k=2
      26|[1.0987247335346402, 0.6677369661709042, 0.9512691959833363, 0.9352085174282422, 1.0524692522140406, 0.9278565683696618, 1.0200659398203742, 0.8699064633477214, 1.1334632898223036, 0.8782319036844793, 1.0724040212860013, 0.6004215890579003, 1.8982691520512682, 0.8580807171068724, 1.1400648418244537, 0.878261741424525, 1.004142013952372, 0.8957026049899844, 0.9148082368101923, 0.9077370536404392, 0.930532494796163, 0.8498347588492723, 0.8375712023428832, 0.7928621358814194, 0.5815274630065688]|  2.0733126433030895|      0.25000000|[754, 104, 26, 78]                                                         |  | used linear model with 33 points | iterate success | actual_k=2
      27|[1.0987247335346402, 0.6677369661709042, 0.9512691959833363, 0.9352085174282422, 1.0524692522140406, 0.9278565683696618, 1.0200659398203742, 0.8699064633477214, 1.1334632898223036, 0.8782319036844793, 1.0724040212860013, 0.6004215890579003, 1.8982691520512682, 0.8580807171068724, 1.1400648418244537, 0.878261741424525, 1.004142013952372, 0.8957026049899844, 0.9148082368101923, 0.9077370536404392, 0.930532494796163, 0.8498347588492723, 0.8375712023428832, 0.7928621358814194, 0.5815274630065688]|  2.0733126433030895|      0.12500000|[783, 108, 27, 81]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      28|[1.0987247335346402, 0.6677369661709042, 0.9512691959833363, 0.9352085174282422, 1.0524692522140406, 0.9278565683696618, 1.0200659398203742, 0.8699064633477214, 1.1334632898223036, 0.8782319036844793, 1.0724040212860013, 0.6004215890579003, 1.8982691520512682, 0.8580807171068724, 1.1400648418244537, 0.878261741424525, 1.004142013952372, 0.8957026049899844, 0.9148082368101923, 0.9077370536404392, 0.930532494796163, 0.8498347588492723, 0.8375712023428832, 0.7928621358814194, 0.5815274630065688]|  2.0733126433030895|      0.06250000|[812, 112, 28, 84]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      29|[1.0987247335346402, 0.6677369661709042, 0.9512691959833363, 0.9352085174282422, 1.0524692522140406, 0.9278565683696618, 1.0200659398203742, 0.8699064633477214, 1.1334632898223036, 0.8782319036844793, 1.0724040212860013, 0.6004215890579003, 1.8982691520512682, 0.8580807171068724, 1.1400648418244537, 0.878261741424525, 1.004142013952372, 0.8957026049899844, 0.9148082368101923, 0.9077370536404392, 0.930532494796163, 0.8498347588492723, 0.8375712023428832, 0.7928621358814194, 0.5815274630065688]|  2.0733126433030895|      0.03125000|[841, 116, 29, 87]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      30|[1.0976086462036525, 0.6623858720235865, 0.9561447201967477, 0.9277333478187959, 1.0409043190826537, 0.9246074607140746, 1.019654726597258, 0.8696567982983646, 1.1305702221006961, 0.867821601067024, 1.067722803507575, 0.5849897432727786, 1.8937374105649931, 0.8477472705036412, 1.145022849301902, 0.8801634399968142, 0.9944604903704485, 0.8925147159976032, 0.9136327931532893, 0.9073738357819355, 0.9271388691773677, 0.8454898190979947, 0.8409196470817026, 0.7866107780832066, 0.5795055698649092]|  2.0262386889258583|      0.06250000|[870, 120, 30, 90]                                                         |  | used linear model with 33 points | iterate success | actual_k=2
      31|[1.1023851903290844, 0.6619825677429623, 0.9442764447783795, 0.9205414254132807, 1.0229543848038072, 0.9189920370204916, 1.0099634600099656, 0.8659083858998781, 1.1146938583462356, 0.8496669147085758, 1.0460269803106312, 0.5666669506537761, 1.8784389990722845, 0.8397067024369087, 1.1730487058318464, 0.8927702392263804, 0.9949604218387812, 0.8889416753865848, 0.9122591481791185, 0.9054966561873917, 0.9249206001248103, 0.8546838946267643, 0.8477510859949476, 0.7674098187314236, 0.570868075195884]|  1.9540558501974286|      0.12500000|[899, 124, 31, 93]                                                         |  | used linear model with 33 points | iterate success | actual_k=2
      32|[1.1023851903290844, 0.6619825677429623, 0.9442764447783795, 0.9205414254132807, 1.0229543848038072, 0.9189920370204916, 1.0099634600099656, 0.8659083858998781, 1.1146938583462356, 0.8496669147085758, 1.0460269803106312, 0.5666669506537761, 1.8784389990722845, 0.8397067024369087, 1.1730487058318464, 0.8927702392263804, 0.9949604218387812, 0.8889416753865848, 0.9122591481791185, 0.9054966561873917, 0.9249206001248103, 0.8546838946267643, 0.8477510859949476, 0.7674098187314236, 0.570868075195884]|  1.9540558501974286|      0.06250000|[928, 128, 32, 96]                                                         |  | used linear model with 33 points | iterate failure | actual_k=2
      33|[1.1111563533474516, 0.656687890226054, 0.9602013384688359, 0.9093265050026512, 0.9981939716602309, 0.9269450240578828, 1.0029716136511613, 0.8655675344945952, 1.105067947367387, 0.8355395825700532, 1.0375417499732182, 0.5411356163752366, 1.8886866211412063, 0.8166320352377557, 1.1791455516349425, 0.9053954498623773, 0.9978011537096301, 0.8770814104457734, 0.9065862596279474, 0.9014931903843324, 0.9353715169782197, 0.8502324828645907, 0.8267038090387391, 0.7683557107353072, 0.5796203642383732]|  1.8929048137222351|      0.12500000|[957, 132, 33, 99]                                                         |  | used linear model with 33 points | iterate success | actual_k=2
      34|[1.1111563533474516, 0.656687890226054, 0.9602013384688359, 0.9093265050026512, 0.9981939716602309, 0.9269450240578828, 1.0029716136511613, 0.8655675344945952, 1.105067947367387, 0.8355395825700532, 1.0375417499732182, 0.5411356163752366, 1.8886866211412063, 0.8166320352377557, 1.1791455516349425, 0.9053954498623773, 0.9978011537096301, 0.8770814104457734, 0.9065862596279474, 0.9014931903843324, 0.9353715169782197, 0.8502324828645907, 0.8267038090387391, 0.7683557107353072, 0.5796203642383732]|  1.8929048137222351|      0.06250000|[986, 136, 34, 102]                                                        |  | used linear model with 33 points | iterate failure | actual_k=2
      35|[1.1088027317345035, 0.6321106436342835, 0.9618465686866524, 0.8863519755069265, 1.0062085448413045, 0.9321967999309042, 1.0105274828665234, 0.8729881846135423, 1.0955324881441004, 0.8397852138057004, 1.0432337101705185, 0.5247565559005, 1.9073175366270447, 0.8150042948418073, 1.1827767725805278, 0.9216368910918401, 0.9828694887522491, 0.8860177937815616, 0.9150337697329979, 0.9026035828013943, 0.9243192722593595, 0.8343884713682631, 0.8148189469374761, 0.7459579600785157, 0.5680312401228541]|  1.8676358904285288|      0.12500000|[1015, 140, 35, 105]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      36|[1.1088027317345035, 0.6321106436342835, 0.9618465686866524, 0.8863519755069265, 1.0062085448413045, 0.9321967999309042, 1.0105274828665234, 0.8729881846135423, 1.0955324881441004, 0.8397852138057004, 1.0432337101705185, 0.5247565559005, 1.9073175366270447, 0.8150042948418073, 1.1827767725805278, 0.9216368910918401, 0.9828694887522491, 0.8860177937815616, 0.9150337697329979, 0.9026035828013943, 0.9243192722593595, 0.8343884713682631, 0.8148189469374761, 0.7459579600785157, 0.5680312401228541]|  1.8676358904285288|      0.06250000|[1044, 144, 36, 108]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      37|[1.113498669164884, 0.6220972175001891, 0.9798513015435907, 0.8926174085480637, 1.0042229934935711, 0.9160698667278675, 1.0088863605355882, 0.8927479822562154, 1.0840608035373087, 0.8441602375286464, 1.023688471071899, 0.5063387986776966, 1.8789230179494367, 0.811514030900986, 1.1920602699745995, 0.915216533528888, 0.9860884979579377, 0.9011538300845703, 0.9131468105186313, 0.9018478079506995, 0.9305780576960336, 0.8476022988500206, 0.8025798495963576, 0.7353237658758419, 0.5530218427637069]|  1.8181083234221438|      0.12500000|[1073, 148, 37, 111]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      38|[1.113498669164884, 0.6220972175001891, 0.9798513015435907, 0.8926174085480637, 1.0042229934935711, 0.9160698667278675, 1.0088863605355882, 0.8927479822562154, 1.0840608035373087, 0.8441602375286464, 1.023688471071899, 0.5063387986776966, 1.8789230179494367, 0.811514030900986, 1.1920602699745995, 0.915216533528888, 0.9860884979579377, 0.9011538300845703, 0.9131468105186313, 0.9018478079506995, 0.9305780576960336, 0.8476022988500206, 0.8025798495963576, 0.7353237658758419, 0.5530218427637069]|  1.8181083234221438|      0.06250000|[1102, 152, 38, 114]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      39|[1.113498669164884, 0.6220972175001891, 0.9798513015435907, 0.8926174085480637, 1.0042229934935711, 0.9160698667278675, 1.0088863605355882, 0.8927479822562154, 1.0840608035373087, 0.8441602375286464, 1.023688471071899, 0.5063387986776966, 1.8789230179494367, 0.811514030900986, 1.1920602699745995, 0.915216533528888, 0.9860884979579377, 0.9011538300845703, 0.9131468105186313, 0.9018478079506995, 0.9305780576960336, 0.8476022988500206, 0.8025798495963576, 0.7353237658758419, 0.5530218427637069]|  1.8181083234221438|      0.03125000|[1131, 156, 39, 117]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      40|[1.121011882938651, 0.6168157864082958, 0.976610242883597, 0.8904584587758111, 0.9972502537441412, 0.903041008082734, 1.01235165661882, 0.8879048192031528, 1.0852703722560442, 0.8365276509596414, 1.0147215508594585, 0.5015533586300817, 1.8825255876768956, 0.8037204017783315, 1.1902117632690905, 0.9197317195146553, 0.9885033109545235, 0.9066105024572827, 0.9145129342151604, 0.9014930005448207, 0.9150273225209435, 0.8542549040753573, 0.8073283819378888, 0.7391623984672071, 0.5517154029721353]|  1.7923087386101013|      0.06250000|[1160, 160, 40, 120]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      41|[1.1446566203217217, 0.6175809928528393, 0.993970457062406, 0.8876193589837009, 0.9745186656109063, 0.9022041832269434, 1.0011169752557718, 0.8816429525383735, 1.087127522501244, 0.8496613686657266, 1.0235331076078071, 0.4938389147002235, 1.8867053309963044, 0.7842725333948546, 1.172564599172947, 0.9139064022530785, 1.006495746144857, 0.8924332510107618, 0.9147460511112486, 0.9169439547899547, 0.9022251757760062, 0.8718829611115868, 0.8114659045725742, 0.7345616532303612, 0.5468456176387743]|  1.7741121924424510|      0.12500000|[1189, 164, 41, 123]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      42|[1.1446566203217217, 0.6175809928528393, 0.993970457062406, 0.8876193589837009, 0.9745186656109063, 0.9022041832269434, 1.0011169752557718, 0.8816429525383735, 1.087127522501244, 0.8496613686657266, 1.0235331076078071, 0.4938389147002235, 1.8867053309963044, 0.7842725333948546, 1.172564599172947, 0.9139064022530785, 1.006495746144857, 0.8924332510107618, 0.9147460511112486, 0.9169439547899547, 0.9022251757760062, 0.8718829611115868, 0.8114659045725742, 0.7345616532303612, 0.5468456176387743]|  1.7741121924424510|      0.06250000|[1218, 168, 42, 126]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
