k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[0.5254135752746477, -0.1065899158391017, 1.9186209407667985, 0.5159747286931525, 0.0785254816370143, 1.9518561842488276, 1.2037953584036978, 0.1429679427866626, 2.1451617560011673, -0.0905782781576376, 0.0481817117047512, 2.23952063050521, 1.3061993123199378, -0.0869871374119683, 2.2172550591508777, 0.0954393479498464, 0.0913681125354273, 2.07752180224836, 1.3248209657538446, 0.130123372598025, 2.304809659251743, 4.635070593754035, -0.081655317778706, 2.5384578470892922, 0.7478421256857805, 0.2057208199190925, 2.5983311787838907, 4.670453313773152, 0.0796776504951118, 2.542295687781432, 0.371029416033557, -0.1355578273049865, 2.9321146786387984, 0.4033714999623451, -0.0859825018413752, 2.9708224469283113, 0.6400286943631921, -0.0686128686926823, 3.171867558817038, 0.3727706064360036, 0.0323769696663703, 3.360789576612056, -0.0656309475032508, -0.0861733409948311, 3.2129662137971486, 1.4834229133710546, -0.1090995694006011, 3.396404466876431, 0.3222585956427169, 0.1729659995929746, 3.7556751040248546, 0.1408998109653762, 0.0195465822473078, 3.59835441127432, 0.1172312958001067, -0.0158671947444301, 3.9222257981588315, 0.3130001640603544, 0.1218224290028853, 4.073698485737962, 0.1185341559330654, -0.0575991000468828, 4.154112998657572, 0.7961667606013961, -0.0671792807947285, 4.092319361813422, 0.9841391319403348, -0.1440534507576512, 4.481403743089914, 0.9179845466377216, 0.0951032130776977, 4.655554253271742, 0.2937579482999567, -0.1817839224717334, 4.678916070475321, 0.30990980382181, 0.264381929754508, 4.593716161479718, 0.0377160457766036, 0.1294506876651193, 4.7923819489232145, 0.3617294840073673, 0.0602051292665847, 4.873702082597553, 0.2839611080856003, -0.0898523191428995, 5.482571684218172, 0.4659962011847771, 0.095659060763597, 5.315837222766877, 0.0192837785619429, -0.0156994835324066, 2.6888683962008817, -0.0219255352070425, 0.0228554807643608, 3.64613634556448, 0.1017274902596482, -0.0824950994687314, 5.04623820980691]|12011.1972656250000000|      0.03125000|[1980, 648, 35, 197]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[0.5250229942265922, -0.1048860425652225, 1.9190256136139503, 0.5191840044525423, 0.0765955269157661, 1.947984575988254, 1.2042189810250628, 0.1491714897303788, 2.1433137297434937, -0.0922390778078586, 0.0448534684414024, 2.2380300587487474, 1.3086855786484195, -0.0928393329368826, 2.214583082952631, 0.0946181649240566, 0.0931393711304207, 2.0711952378587912, 1.3222723746273053, 0.1333591311808495, 2.3057712241443835, 4.63690502366313, -0.0761660524826033, 2.542198277916283, 0.7462436175568806, 0.2080025540143147, 2.598693314283634, 4.668977908868876, 0.0881237440101922, 2.543634402597191, 0.3697176573854753, -0.1325028783624087, 2.9272663671258385, 0.4004246190515067, -0.0840828028275679, 2.9744261409532498, 0.6395594453811968, -0.0680681102098292, 3.171698479569597, 0.3733489770038019, 0.0373690960532665, 3.364766712510202, -0.0709006842702389, -0.0877780299068467, 3.212889232520785, 1.4855561797079422, -0.1186473047282397, 3.3969252468245856, 0.3209221312193087, 0.1713792249133897, 3.7580427410897532, 0.1399483762144335, 0.0154567200974709, 3.592094672525227, 0.1175472278481997, -0.025803128003187, 3.9213282779747916, 0.3083567588324148, 0.1217612249992134, 4.076953258851982, 0.1163283820563226, -0.0593405693249326, 4.150653439573067, 0.7970353262299384, -0.0692244490716352, 4.094501464417265, 0.9803219693469213, -0.1417311854304767, 4.484262736947503, 0.9200469120471514, 0.0966212894466603, 4.66046667511811, 0.2928975422009366, -0.1834464029270051, 4.681614588413164, 0.3092016024315897, 0.2661856461285206, 4.591574032806035, 0.0371344203236575, 0.1267031984997777, 4.796343525729188, 0.3611314229934208, 0.064270951623658, 4.872184783152887, 0.2824115658678547, -0.0893943894386647, 5.483156368832149, 0.4679734227740239, 0.0971923308351352, 5.317942978717817, 0.0236275662091055, -0.0155678739814423, 2.686755465524163, -0.0221029495742495, 0.02406874853524, 3.6448493212442767, 0.1068130831597297, -0.0806581145865874, 5.045771039289133]|11752.0534403292131174|      0.06250000|[2004, 656, 36, 200]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      27|[0.5250229942265922, -0.1048860425652225, 1.9190256136139503, 0.5191840044525423, 0.0765955269157661, 1.947984575988254, 1.2042189810250628, 0.1491714897303788, 2.1433137297434937, -0.0922390778078586, 0.0448534684414024, 2.2380300587487474, 1.3086855786484195, -0.0928393329368826, 2.214583082952631, 0.0946181649240566, 0.0931393711304207, 2.0711952378587912, 1.3222723746273053, 0.1333591311808495, 2.3057712241443835, 4.63690502366313, -0.0761660524826033, 2.542198277916283, 0.7462436175568806, 0.2080025540143147, 2.598693314283634, 4.668977908868876, 0.0881237440101922, 2.543634402597191, 0.3697176573854753, -0.1325028783624087, 2.9272663671258385, 0.4004246190515067, -0.0840828028275679, 2.9744261409532498, 0.6395594453811968, -0.0680681102098292, 3.171698479569597, 0.3733489770038019, 0.0373690960532665, 3.364766712510202, -0.0709006842702389, -0.0877780299068467, 3.212889232520785, 1.4855561797079422, -0.1186473047282397, 3.3969252468245856, 0.3209221312193087, 0.1713792249133897, 3.7580427410897532, 0.1399483762144335, 0.0154567200974709, 3.592094672525227, 0.1175472278481997, -0.025803128003187, 3.9213282779747916, 0.3083567588324148, 0.1217612249992134, 4.076953258851982, 0.1163283820563226, -0.0593405693249326, 4.150653439573067, 0.7970353262299384, -0.0692244490716352, 4.094501464417265, 0.9803219693469213, -0.1417311854304767, 4.484262736947503, 0.9200469120471514, 0.0966212894466603, 4.66046667511811, 0.2928975422009366, -0.1834464029270051, 4.681614588413164, 0.3092016024315897, 0.2661856461285206, 4.591574032806035, 0.0371344203236575, 0.1267031984997777, 4.796343525729188, 0.3611314229934208, 0.064270951623658, 4.872184783152887, 0.2824115658678547, -0.0893943894386647, 5.483156368832149, 0.4679734227740239, 0.0971923308351352, 5.317942978717817, 0.0236275662091055, -0.0155678739814423, 2.686755465524163, -0.0221029495742495, 0.02406874853524, 3.6448493212442767, 0.1068130831597297, -0.0806581145865874, 5.045771039289133]|11752.0534403292131174|      0.03125000|[2115, 692, 38, 211]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[0.525285545749838, -0.1047210659757681, 1.9195761103499547, 0.5180180799337432, 0.0744323007164751, 1.9443600414237876, 1.1957398497266312, 0.1473888378306384, 2.1412936785236036, -0.092041586659997, 0.0461839284866194, 2.2360538665654763, 1.3070884637601972, -0.0899783101083106, 2.2159809988835453, 0.0953218826964839, 0.0915962202860546, 2.0724702844776743, 1.3197940307879672, 0.1286427257873359, 2.301649200589684, 4.6326257204998855, -0.0848932151742396, 2.5469703339858576, 0.7474681588512032, 0.2116101995239699, 2.594089919564653, 4.670699376492534, 0.0893535709686109, 2.5397044984242805, 0.3700074725115726, -0.1326115378372691, 2.9234327893811183, 0.3999940718288741, -0.0865194411394006, 2.973629341832199, 0.634684606074174, -0.0721416572519279, 3.1723627606724034, 0.3741575989681152, 0.0371229953200002, 3.363351515508118, -0.0726740773082191, -0.0833529973203293, 3.2146267911532536, 1.4815489158913562, -0.1219892245933095, 3.399857416967797, 0.3270291506059657, 0.1744124260888229, 3.7580472082899066, 0.1415677217920747, 0.0147248697309489, 3.5891219204055673, 0.1194752564794798, -0.0267186839332906, 3.9240260810294494, 0.3085206622239234, 0.1205803099606024, 4.084718625096971, 0.1144603281288161, -0.0581412162685823, 4.148891468812789, 0.7964506116861987, -0.0662332407615294, 4.093221628045978, 0.9749727415619721, -0.1390219773729612, 4.479810039637669, 0.918967212654284, 0.1023700587768317, 4.660899881571187, 0.2918350226103364, -0.1849529913438678, 4.685516731845807, 0.3106117118350877, 0.2610333669153951, 4.591341639195646, 0.0368340410386408, 0.1206475837261421, 4.800848713434745, 0.3593523770894924, 0.0604840677283497, 4.868945882827602, 0.2812387421567483, -0.0922246931940386, 5.483501641163173, 0.4663982737219634, 0.0971635071099936, 5.316370454677005, 0.0191342927964088, -0.009356690722483, 2.6886707102503964, -0.0227651702101431, 0.028305211474623, 3.6482189423639357, 0.1089716408734773, -0.0759397246690886, 5.047509596622886]|11499.1796875000000000|      0.06250000|[2139, 700, 38, 213]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[0.5324509622550718, -0.1086436085170053, 1.9177732808580128, 0.5206621789125359, 0.0870355528615689, 1.946063253672375, 1.191533555877686, 0.1383097478474223, 2.143661953729692, -0.0946018657798905, 0.0381903597701398, 2.234088420950419, 1.3060286631418838, -0.0858676778037343, 2.213305773452433, 0.0933901043716446, 0.1086053907446452, 2.0702359741600787, 1.3177199859452537, 0.1325937151966794, 2.3051339495519723, 4.6332616195921466, -0.0934448731015614, 2.542970821260103, 0.7471252652015667, 0.2059856304256455, 2.599488142628172, 4.664198998097729, 0.0925360607267579, 2.543164045823364, 0.3706214458545241, -0.1317227555327916, 2.925478233943916, 0.3823067991042182, -0.087451779585511, 2.9792983129912516, 0.6355482604335181, -0.0714526205185089, 3.1726239628082493, 0.3724196948081888, 0.0355931806408341, 3.3639690440653522, -0.0810947821354546, -0.0792714864503091, 3.215670783155067, 1.4787658502446928, -0.1278862067321893, 3.417643461933036, 0.3214830073696641, 0.1722142066429236, 3.7627868225733074, 0.1443869320055848, 0.0179719363936164, 3.58555991779167, 0.1223526932966413, -0.0291956012494796, 3.91336419129822, 0.3117507895964785, 0.1260038088732254, 4.076931353012077, 0.1071925671132772, -0.0643289994924081, 4.150323148641517, 0.7908632106146942, -0.0723283796909263, 4.100138805441854, 0.970545753925826, -0.133644776683737, 4.479177342650369, 0.9242418230224732, 0.1128425574787782, 4.669273826861301, 0.2891846106131826, -0.1985806844952792, 4.69294612853925, 0.3027490897571187, 0.2599319753269649, 4.598561588241637, 0.0453395959343926, 0.132003819304895, 4.792721888595966, 0.3515123405593917, 0.0595273401597821, 4.859172333253183, 0.2901630030502651, -0.1029726093435161, 5.481809800757209, 0.4679984523184728, 0.0991043747924318, 5.31951601389749, 0.0094147278518306, -0.0025616235991271, 2.695858922904137, -0.0248607114628851, 0.0304441730886829, 3.6481640416234637, 0.1136993855814594, -0.0761299402892189, 5.057594502230703]|10975.8339843750000000|      0.12500000|[2199, 720, 38, 218]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=4
      30|[0.5324509622550718, -0.1086436085170053, 1.9177732808580128, 0.5206621789125359, 0.0870355528615689, 1.946063253672375, 1.191533555877686, 0.1383097478474223, 2.143661953729692, -0.0946018657798905, 0.0381903597701398, 2.234088420950419, 1.3060286631418838, -0.0858676778037343, 2.213305773452433, 0.0933901043716446, 0.1086053907446452, 2.0702359741600787, 1.3177199859452537, 0.1325937151966794, 2.3051339495519723, 4.6332616195921466, -0.0934448731015614, 2.542970821260103, 0.7471252652015667, 0.2059856304256455, 2.599488142628172, 4.664198998097729, 0.0925360607267579, 2.543164045823364, 0.3706214458545241, -0.1317227555327916, 2.925478233943916, 0.3823067991042182, -0.087451779585511, 2.9792983129912516, 0.6355482604335181, -0.0714526205185089, 3.1726239628082493, 0.3724196948081888, 0.0355931806408341, 3.3639690440653522, -0.0810947821354546, -0.0792714864503091, 3.215670783155067, 1.4787658502446928, -0.1278862067321893, 3.417643461933036, 0.3214830073696641, 0.1722142066429236, 3.7627868225733074, 0.1443869320055848, 0.0179719363936164, 3.58555991779167, 0.1223526932966413, -0.0291956012494796, 3.91336419129822, 0.3117507895964785, 0.1260038088732254, 4.076931353012077, 0.1071925671132772, -0.0643289994924081, 4.150323148641517, 0.7908632106146942, -0.0723283796909263, 4.100138805441854, 0.970545753925826, -0.133644776683737, 4.479177342650369, 0.9242418230224732, 0.1128425574787782, 4.669273826861301, 0.2891846106131826, -0.1985806844952792, 4.69294612853925, 0.3027490897571187, 0.2599319753269649, 4.598561588241637, 0.0453395959343926, 0.132003819304895, 4.792721888595966, 0.3515123405593917, 0.0595273401597821, 4.859172333253183, 0.2901630030502651, -0.1029726093435161, 5.481809800757209, 0.4679984523184728, 0.0991043747924318, 5.31951601389749, 0.0094147278518306, -0.0025616235991271, 2.695858922904137, -0.0248607114628851, 0.0304441730886829, 3.6481640416234637, 0.1136993855814594, -0.0761299402892189, 5.057594502230703]|10975.8339843750000000|      0.06250000|[2308, 756, 39, 228]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.5342161375993487, -0.1055908729173034, 1.922637796738881, 0.519497896850813, 0.0851441756718151, 1.945686462916421, 1.1826794105240057, 0.1277457790771652, 2.155665028028113, -0.0955753367823609, 0.0494559921907025, 2.239963258880244, 1.3031790226714028, -0.0896024398576555, 2.2148696790901594, 0.0879268999660798, 0.1125220110404634, 2.0725809588165647, 1.3170698822675986, 0.1388705238409097, 2.3007950103238044, 4.643529754628067, -0.0912663138858113, 2.541345046074421, 0.754070199120802, 0.1972804860188895, 2.6021811165183877, 4.666339975740426, 0.1075479238260175, 2.5375502912208425, 0.3677749347824853, -0.1269727778160322, 2.9270996821863404, 0.3863918304847079, -0.0862383035784431, 2.98551588337287, 0.6377542951663411, -0.0828172369364211, 3.1747881425754354, 0.3754455458010114, 0.033859282162344, 3.379438961071152, -0.0834983092405806, -0.0799309998449918, 3.2085107562501283, 1.4765570265483705, -0.1359217798405977, 3.4290465855467307, 0.3185386374207158, 0.1716370465960886, 3.7645314919608057, 0.1552131315063911, 0.0167212802852172, 3.593107607549372, 0.126893976761583, -0.028675695973302, 3.9072220298068534, 0.3028489393776145, 0.1112557941897248, 4.08137817139301, 0.1046514922697134, -0.0730480128700055, 4.149454623367244, 0.7897966893022152, -0.0735189433893636, 4.100168635307921, 0.9600715783250787, -0.1418317167189863, 4.475796376000134, 0.922655314379286, 0.1259224017424835, 4.665350885343337, 0.2953933115470165, -0.1998103985712641, 4.696094038132873, 0.2918699113949351, 0.260949033620632, 4.597487953170904, 0.0435599259348192, 0.1338631218535609, 4.790751158837958, 0.3444266732224429, 0.063579328377587, 4.86139942632079, 0.2848424945100594, -0.1095742312504751, 5.472382715029929, 0.4721813994392173, 0.1086845621048706, 5.319770770446834, 0.0136066821484409, -0.0106756393773547, 2.688470196988425, -0.0405450185976665, 0.0268756863350686, 3.6504187641648045, 0.1143715424697475, -0.0721986100688253, 5.062662799965703]|10374.1718750000000000|      0.12500000|[2357, 772, 40, 233]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      32|[0.5342161375993487, -0.1055908729173034, 1.922637796738881, 0.519497896850813, 0.0851441756718151, 1.945686462916421, 1.1826794105240057, 0.1277457790771652, 2.155665028028113, -0.0955753367823609, 0.0494559921907025, 2.239963258880244, 1.3031790226714028, -0.0896024398576555, 2.2148696790901594, 0.0879268999660798, 0.1125220110404634, 2.0725809588165647, 1.3170698822675986, 0.1388705238409097, 2.3007950103238044, 4.643529754628067, -0.0912663138858113, 2.541345046074421, 0.754070199120802, 0.1972804860188895, 2.6021811165183877, 4.666339975740426, 0.1075479238260175, 2.5375502912208425, 0.3677749347824853, -0.1269727778160322, 2.9270996821863404, 0.3863918304847079, -0.0862383035784431, 2.98551588337287, 0.6377542951663411, -0.0828172369364211, 3.1747881425754354, 0.3754455458010114, 0.033859282162344, 3.379438961071152, -0.0834983092405806, -0.0799309998449918, 3.2085107562501283, 1.4765570265483705, -0.1359217798405977, 3.4290465855467307, 0.3185386374207158, 0.1716370465960886, 3.7645314919608057, 0.1552131315063911, 0.0167212802852172, 3.593107607549372, 0.126893976761583, -0.028675695973302, 3.9072220298068534, 0.3028489393776145, 0.1112557941897248, 4.08137817139301, 0.1046514922697134, -0.0730480128700055, 4.149454623367244, 0.7897966893022152, -0.0735189433893636, 4.100168635307921, 0.9600715783250787, -0.1418317167189863, 4.475796376000134, 0.922655314379286, 0.1259224017424835, 4.665350885343337, 0.2953933115470165, -0.1998103985712641, 4.696094038132873, 0.2918699113949351, 0.260949033620632, 4.597487953170904, 0.0435599259348192, 0.1338631218535609, 4.790751158837958, 0.3444266732224429, 0.063579328377587, 4.86139942632079, 0.2848424945100594, -0.1095742312504751, 5.472382715029929, 0.4721813994392173, 0.1086845621048706, 5.319770770446834, 0.0136066821484409, -0.0106756393773547, 2.688470196988425, -0.0405450185976665, 0.0268756863350686, 3.6504187641648045, 0.1143715424697475, -0.0721986100688253, 5.062662799965703]|10374.1718750000000000|      0.06250000|[2467, 808, 43, 245]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.5387922803342836, -0.1090759491730461, 1.924912410375971, 0.5156520437411811, 0.0942119008429023, 1.9423938417848612, 1.1845031546438778, 0.1281945602480583, 2.164903361794968, -0.0916297876463938, 0.0518993661333056, 2.241631401610003, 1.3048060003447106, -0.0986375339670247, 2.214722453336935, 0.0922316670765922, 0.113984619880333, 2.0670521054644633, 1.3052657493412056, 0.1406193454007011, 2.3124316605830875, 4.635819020491873, -0.0969600567340688, 2.534448728403288, 0.7579398745574235, 0.1887396339542211, 2.603245899994814, 4.668161392720034, 0.100740754591701, 2.5364504728417407, 0.3697023056073918, -0.1286205860066341, 2.9274426761053496, 0.3886046062474118, -0.0820613628435712, 2.9849464777750674, 0.6323114130828549, -0.082260328602464, 3.178236394241627, 0.3766189842703234, 0.0338363299952275, 3.3705844494986703, -0.0805279552429757, -0.0768460290102701, 3.197595987016694, 1.4784172737284547, -0.1334579901807836, 3.443475902608816, 0.3186530445082958, 0.166334002149287, 3.763291671553666, 0.1676955863957364, 0.0403909540588819, 3.5907111356517714, 0.1343177803189603, -0.0274477166842115, 3.895885508109772, 0.3005773310926062, 0.1088744164230133, 4.083990507088409, 0.1095118469523763, -0.081305218426815, 4.152889020812507, 0.7978920744870982, -0.0813531604852738, 4.094288129782333, 0.9568966610024842, -0.1446220406745122, 4.469424601829315, 0.9240002017096145, 0.1372332370529289, 4.665264070101132, 0.308624700944657, -0.1910576194675615, 4.684801217332967, 0.2959742393845143, 0.270541982456749, 4.596387575573471, 0.0414804817817044, 0.1288069921872959, 4.786193056845527, 0.3362076438552803, 0.068180681626312, 4.85718092094652, 0.2789368978150241, -0.1066363348982023, 5.46645245488689, 0.479384538796385, 0.106119829942183, 5.313068319513591, 0.0224177932486198, -0.0096240691285297, 2.6876797417903284, -0.0430934985454841, 0.0198155469909404, 3.646462758974174, 0.1172651509394906, -0.0753195148346763, 5.0561340942486]|9628.3320312500000000|      0.12500000|[2504, 820, 43, 248]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      34|[0.5387922803342836, -0.1090759491730461, 1.924912410375971, 0.5156520437411811, 0.0942119008429023, 1.9423938417848612, 1.1845031546438778, 0.1281945602480583, 2.164903361794968, -0.0916297876463938, 0.0518993661333056, 2.241631401610003, 1.3048060003447106, -0.0986375339670247, 2.214722453336935, 0.0922316670765922, 0.113984619880333, 2.0670521054644633, 1.3052657493412056, 0.1406193454007011, 2.3124316605830875, 4.635819020491873, -0.0969600567340688, 2.534448728403288, 0.7579398745574235, 0.1887396339542211, 2.603245899994814, 4.668161392720034, 0.100740754591701, 2.5364504728417407, 0.3697023056073918, -0.1286205860066341, 2.9274426761053496, 0.3886046062474118, -0.0820613628435712, 2.9849464777750674, 0.6323114130828549, -0.082260328602464, 3.178236394241627, 0.3766189842703234, 0.0338363299952275, 3.3705844494986703, -0.0805279552429757, -0.0768460290102701, 3.197595987016694, 1.4784172737284547, -0.1334579901807836, 3.443475902608816, 0.3186530445082958, 0.166334002149287, 3.763291671553666, 0.1676955863957364, 0.0403909540588819, 3.5907111356517714, 0.1343177803189603, -0.0274477166842115, 3.895885508109772, 0.3005773310926062, 0.1088744164230133, 4.083990507088409, 0.1095118469523763, -0.081305218426815, 4.152889020812507, 0.7978920744870982, -0.0813531604852738, 4.094288129782333, 0.9568966610024842, -0.1446220406745122, 4.469424601829315, 0.9240002017096145, 0.1372332370529289, 4.665264070101132, 0.308624700944657, -0.1910576194675615, 4.684801217332967, 0.2959742393845143, 0.270541982456749, 4.596387575573471, 0.0414804817817044, 0.1288069921872959, 4.786193056845527, 0.3362076438552803, 0.068180681626312, 4.85718092094652, 0.2789368978150241, -0.1066363348982023, 5.46645245488689, 0.479384538796385, 0.106119829942183, 5.313068319513591, 0.0224177932486198, -0.0096240691285297, 2.6876797417903284, -0.0430934985454841, 0.0198155469909404, 3.646462758974174, 0.1172651509394906, -0.0753195148346763, 5.0561340942486]|9628.3320312500000000|      0.06250000|[2612, 856, 43, 257]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.5387922803342836, -0.1090759491730461, 1.924912410375971, 0.5156520437411811, 0.0942119008429023, 1.9423938417848612, 1.1845031546438778, 0.1281945602480583, 2.164903361794968, -0.0916297876463938, 0.0518993661333056, 2.241631401610003, 1.3048060003447106, -0.0986375339670247, 2.214722453336935, 0.0922316670765922, 0.113984619880333, 2.0670521054644633, 1.3052657493412056, 0.1406193454007011, 2.3124316605830875, 4.635819020491873, -0.0969600567340688, 2.534448728403288, 0.7579398745574235, 0.1887396339542211, 2.603245899994814, 4.668161392720034, 0.100740754591701, 2.5364504728417407, 0.3697023056073918, -0.1286205860066341, 2.9274426761053496, 0.3886046062474118, -0.0820613628435712, 2.9849464777750674, 0.6323114130828549, -0.082260328602464, 3.178236394241627, 0.3766189842703234, 0.0338363299952275, 3.3705844494986703, -0.0805279552429757, -0.0768460290102701, 3.197595987016694, 1.4784172737284547, -0.1334579901807836, 3.443475902608816, 0.3186530445082958, 0.166334002149287, 3.763291671553666, 0.1676955863957364, 0.0403909540588819, 3.5907111356517714, 0.1343177803189603, -0.0274477166842115, 3.895885508109772, 0.3005773310926062, 0.1088744164230133, 4.083990507088409, 0.1095118469523763, -0.081305218426815, 4.152889020812507, 0.7978920744870982, -0.0813531604852738, 4.094288129782333, 0.9568966610024842, -0.1446220406745122, 4.469424601829315, 0.9240002017096145, 0.1372332370529289, 4.665264070101132, 0.308624700944657, -0.1910576194675615, 4.684801217332967, 0.2959742393845143, 0.270541982456749, 4.596387575573471, 0.0414804817817044, 0.1288069921872959, 4.786193056845527, 0.3362076438552803, 0.068180681626312, 4.85718092094652, 0.2789368978150241, -0.1066363348982023, 5.46645245488689, 0.479384538796385, 0.106119829942183, 5.313068319513591, 0.0224177932486198, -0.0096240691285297, 2.6876797417903284, -0.0430934985454841, 0.0198155469909404, 3.646462758974174, 0.1172651509394906, -0.0753195148346763, 5.0561340942486]|9628.3320312500000000|      0.03125000|[2710, 888, 46, 268]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
