k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-0.0940388687633923, 0.070867878857303, -1.5342895507142744, -0.3296328011044206, 0.0583693565713592, -1.8685447906192263, -0.248592279291354, 0.0117536925832795, -2.250462775579566, -0.0597943418050559, -0.028037877636279, -0.530395325397126, -0.3545316174068522, 0.0285366013364046, -2.225866983771503, 0.1839438813637411, 0.0217386449991958, -1.0738433048963336, -0.3117299862424887, -0.0721572534235214, -1.1652775826341086, -0.2351795378290995, 0.0653471086818648, -1.2560661819976389, -0.085333285101558, 0.0416329973277791, -1.255284632583374, 0.0085967721772128, -0.0052464916444681, -0.4683589997510638, -0.0244350119551114, -0.0768242273835169, -1.0770339696801736, 0.2362111802636898, 0.0972908881413638, -0.4656519942293077, 0.1256119369889574, -0.0511194262837453, -1.0733783824768954, 0.0404360363215647, -0.0316920107598725, -0.6195606294274395, 0.3507324418150261, 0.1412402133098375, -0.5907613198396627, -0.3136173810047226, 0.0658592355070153, -1.8649095372910063, 0.2419944734209272, 0.0575017469931931, -0.9469236406019181, -0.0225065361630816, 0.0114115814397255, -0.7363490013767231, 0.3885605224973605, 0.1136365085532244, -0.0223230424984256, -0.105987351373017, -0.0186730874805679, -0.3979185940607687, -0.1016150480848724, -0.0293083299603514, -0.2725397836681992, 0.0799389776398612, 0.0039618717458913, -0.5186719096108632, -0.2372954122749898, 0.047594485589475, 0.2327639973436061, -0.2794466321732481, 0.1299208311222469, -1.2556084185249632, 0.3144463599372844, 0.0900679373773287, -0.8798262302759967, 0.230488489699388, 0.0651042096487071, -0.8594378282869569, -0.2857584598330493, 0.0705619353397746, -0.7045125142145187, -0.2939894189031249, 0.0789162234623506, -0.9861117587027466, -0.0016575695762847, 0.0348500522255171, -0.1893870978961572, -0.2089404968639121, 0.003147165431279, -1.1258328697237967, 0.294320132336848, 0.0070466496990695, -0.1958831145659357, 0.1599811325596976, 0.0164724167878747, -1.0293388502949141, -1.913013381620383, -0.0695692847989813]|422.5589904785156250|      0.50000000|[4225, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-0.1025964451101066, -0.0100250449253354, -1.4339738470009138, -0.2541338029380411, 0.0613590920781255, -1.8546615736259022, -0.1909098846936843, 0.0354970066496512, -2.2321339514771465, -0.0373550500733062, -0.063823264265258, -0.4804852814058515, -0.2765617924495075, 0.0995704317845436, -2.1967915665296203, 0.2707193615850762, 0.0129123143909001, -1.0187950702319435, -0.2770564573497508, 0.0931116511338675, -1.1139627878027225, -0.2894173553446857, 0.0689711872143374, -1.228566881345301, 0.0004089171449522, -0.0214478873582049, -1.223333541332177, -0.0070972749055966, -0.0309399073258466, -0.4269474538467953, -0.0488284880938104, -0.0438861156468311, -1.0104263590342712, 0.2199480956154279, 0.064865085206977, -0.4259114223559265, 0.1439215873598944, 0.0616656403426006, -1.0442014113823215, 0.0280806427484402, -0.007287144485248, -0.6092234646639704, 0.348367988643434, 0.0867269998145062, -0.5551792936403254, -0.2958384992818007, 0.0496859872129273, -1.8502837904989735, 0.1928079066316774, 0.0797959209859432, -1.0183010138916997, -0.0178543557639636, -0.0310699539543025, -0.6316155955345165, 0.5032322744654326, 0.0712820051974695, -0.0287338851545558, -0.1200069778960753, 0.039285536061099, -0.4365603021965497, -0.1289233509494238, 0.0178995879583735, -0.2854306470978972, 0.023414222828276, -0.0134030668198238, -0.4990108433964421, -0.1383762539202408, 0.0561735464017401, 0.2442234991920687, -0.3525058800931096, 0.0567160552389447, -1.230222993845004, 0.3055518543890796, 0.1107790055092067, -0.8860887363049573, 0.1714375851482724, 0.0690786500507413, -0.8177087747003433, -0.209294128002822, -0.0199550412561462, -0.7163957756794904, -0.2573064299107137, 0.1115456299101939, -0.9596893130500835, 0.0217369235809256, 0.01690991161307, -0.138582427149799, -0.2007523696783962, 0.1107015401429444, -1.1648830071202916, 0.2935753955031035, -0.0014050995540239, -0.1720918327030098, 0.1525428938117114, 0.0772808866563763, -1.0063442989966156, -1.8612226439900463, -0.0352624616842813]|412.2519226074218750|      1.00000000|[4353, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[-0.1025964451101066, -0.0100250449253354, -1.4339738470009138, -0.2541338029380411, 0.0613590920781255, -1.8546615736259022, -0.1909098846936843, 0.0354970066496512, -2.2321339514771465, -0.0373550500733062, -0.063823264265258, -0.4804852814058515, -0.2765617924495075, 0.0995704317845436, -2.1967915665296203, 0.2707193615850762, 0.0129123143909001, -1.0187950702319435, -0.2770564573497508, 0.0931116511338675, -1.1139627878027225, -0.2894173553446857, 0.0689711872143374, -1.228566881345301, 0.0004089171449522, -0.0214478873582049, -1.223333541332177, -0.0070972749055966, -0.0309399073258466, -0.4269474538467953, -0.0488284880938104, -0.0438861156468311, -1.0104263590342712, 0.2199480956154279, 0.064865085206977, -0.4259114223559265, 0.1439215873598944, 0.0616656403426006, -1.0442014113823215, 0.0280806427484402, -0.007287144485248, -0.6092234646639704, 0.348367988643434, 0.0867269998145062, -0.5551792936403254, -0.2958384992818007, 0.0496859872129273, -1.8502837904989735, 0.1928079066316774, 0.0797959209859432, -1.0183010138916997, -0.0178543557639636, -0.0310699539543025, -0.6316155955345165, 0.5032322744654326, 0.0712820051974695, -0.0287338851545558, -0.1200069778960753, 0.039285536061099, -0.4365603021965497, -0.1289233509494238, 0.0178995879583735, -0.2854306470978972, 0.023414222828276, -0.0134030668198238, -0.4990108433964421, -0.1383762539202408, 0.0561735464017401, 0.2442234991920687, -0.3525058800931096, 0.0567160552389447, -1.230222993845004, 0.3055518543890796, 0.1107790055092067, -0.8860887363049573, 0.1714375851482724, 0.0690786500507413, -0.8177087747003433, -0.209294128002822, -0.0199550412561462, -0.7163957756794904, -0.2573064299107137, 0.1115456299101939, -0.9596893130500835, 0.0217369235809256, 0.01690991161307, -0.138582427149799, -0.2007523696783962, 0.1107015401429444, -1.1648830071202916, 0.2935753955031035, -0.0014050995540239, -0.1720918327030098, 0.1525428938117114, 0.0772808866563763, -1.0063442989966156, -1.8612226439900463, -0.0352624616842813]|412.2519226074218750|      0.50000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-0.1068262921594157, -0.018772439302528, -1.476594892926219, -0.2527458498053288, -0.004246339337163, -1.8295337370192342, -0.1258886278031321, -0.0003805997913734, -2.1439989159884525, 0.000671503208814, -0.0288417631390024, -0.4097616044717337, -0.3053149403379251, 0.0936732533782262, -2.091218415216167, 0.2468260353477663, 0.0179012058150995, -0.9210617007911135, -0.2748384436858435, 0.0394865934090677, -1.0741284275200456, -0.3057321187565623, 0.0279367634123155, -1.2377605596198609, -0.0672500239034875, 0.0083865567926053, -1.2419427310055966, 0.0802540740678697, 0.0745417229410902, -0.409021784576783, 0.006097487555248, 0.0765164362796169, -0.9657598749647658, 0.2628702304694833, 0.0047570640243961, -0.3584319823395837, 0.107182441239348, -0.0385479329625878, -0.9594967247995184, 0.0664208626613224, -0.0210470033436805, -0.5912661761677018, 0.3318647786184952, 0.0222748220510131, -0.5338148578742258, -0.2261800518695558, 0.0475682847097923, -1.8184230404180792, 0.1981939584407965, 0.0764350264887875, -0.9699590721483976, 0.0209621618988724, 0.0107583104551688, -0.5940681212425587, 0.4024436808262256, 0.1008228684879482, -0.0155953734643996, -0.1350653851430772, 0.0354500325015264, -0.3821304600931296, -0.1760050332945804, 0.0791508135811466, -0.310936587025858, -0.0186631136891983, -0.0001683168198744, -0.4546099554588369, -0.2079763277703373, -0.030317636223106, 0.2645643650660225, -0.3722676279940449, 0.0979044397679464, -1.258314035408823, 0.3007012311918337, 0.0658388666466538, -0.8525460152710892, 0.173860481094166, -0.0165497628590957, -0.7569898473833147, -0.2271659491832683, 0.0196749908800734, -0.700656734420145, -0.2913751366117552, 0.0454680255122018, -0.9470562962863452, 0.0052144657153117, 0.006277564377821, -0.0616762631875103, -0.2287361041532222, 0.0831496994849007, -1.0900320358570796, 0.2363855661370828, 0.050220463331989, -0.1917003924888864, 0.2182364096412356, 0.0012890232773064, -0.9373559334413095, -1.8028778986532679, -0.048979992087646]|396.9455871582031250|      1.00000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      37|[-0.1068262921594157, -0.018772439302528, -1.476594892926219, -0.2527458498053288, -0.004246339337163, -1.8295337370192342, -0.1258886278031321, -0.0003805997913734, -2.1439989159884525, 0.000671503208814, -0.0288417631390024, -0.4097616044717337, -0.3053149403379251, 0.0936732533782262, -2.091218415216167, 0.2468260353477663, 0.0179012058150995, -0.9210617007911135, -0.2748384436858435, 0.0394865934090677, -1.0741284275200456, -0.3057321187565623, 0.0279367634123155, -1.2377605596198609, -0.0672500239034875, 0.0083865567926053, -1.2419427310055966, 0.0802540740678697, 0.0745417229410902, -0.409021784576783, 0.006097487555248, 0.0765164362796169, -0.9657598749647658, 0.2628702304694833, 0.0047570640243961, -0.3584319823395837, 0.107182441239348, -0.0385479329625878, -0.9594967247995184, 0.0664208626613224, -0.0210470033436805, -0.5912661761677018, 0.3318647786184952, 0.0222748220510131, -0.5338148578742258, -0.2261800518695558, 0.0475682847097923, -1.8184230404180792, 0.1981939584407965, 0.0764350264887875, -0.9699590721483976, 0.0209621618988724, 0.0107583104551688, -0.5940681212425587, 0.4024436808262256, 0.1008228684879482, -0.0155953734643996, -0.1350653851430772, 0.0354500325015264, -0.3821304600931296, -0.1760050332945804, 0.0791508135811466, -0.310936587025858, -0.0186631136891983, -0.0001683168198744, -0.4546099554588369, -0.2079763277703373, -0.030317636223106, 0.2645643650660225, -0.3722676279940449, 0.0979044397679464, -1.258314035408823, 0.3007012311918337, 0.0658388666466538, -0.8525460152710892, 0.173860481094166, -0.0165497628590957, -0.7569898473833147, -0.2271659491832683, 0.0196749908800734, -0.700656734420145, -0.2913751366117552, 0.0454680255122018, -0.9470562962863452, 0.0052144657153117, 0.006277564377821, -0.0616762631875103, -0.2287361041532222, 0.0831496994849007, -1.0900320358570796, 0.2363855661370828, 0.050220463331989, -0.1917003924888864, 0.2182364096412356, 0.0012890232773064, -0.9373559334413095, -1.8028778986532679, -0.048979992087646]|396.9455871582031250|      0.50000000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.0745726776391281, -0.0519132032810827, -1.4359031153388566, -0.2350840593501231, 0.0177650983896397, -1.8006415874100223, -0.1234540198908629, 0.0660931226350089, -2.012882873822848, -0.0877162054332568, 0.0032226269453253, -0.3493756756653358, -0.2508492535088448, 0.0531035344323052, -2.0497088303850504, 0.2668770414958986, 0.080773362566631, -0.8242586930855074, -0.1556372163953643, 0.0201567262168336, -1.0644719914298004, -0.2543169404486558, 0.0390364322083553, -1.302333703221852, -0.0364952849744321, 0.0363605797729801, -1.302016424277683, 0.1369506615976821, 0.0038429642310151, -0.4318919099787172, 0.062678928228751, -0.0134163216141094, -0.9465550206103085, 0.3004919710780854, 0.0453188638693522, -0.3726573588973177, 0.1144542137105014, -0.0043989071515683, -0.9159266279161665, 0.1350510792217582, -0.0186827784077775, -0.5140463781897032, 0.2572484226216689, 0.0759830614075296, -0.5656451811026657, -0.2259179998704724, 0.0492485550786596, -1.8002574674250964, 0.181435276011523, -0.0248261054778318, -1.0585521317282376, 0.0126190308555315, 0.0384784459997061, -0.6033812413287793, 0.3711800591870808, 0.0189039728544827, 0.0412900076830678, -0.1745622778649032, -0.0159416323032711, -0.3067250848031335, -0.2123071346595744, 0.0282322979155587, -0.3209338545386146, 0.0516506067321451, 0.0420740193860799, -0.5103529784104908, -0.2869580456643047, 0.0257025305800468, 0.3154226702800272, -0.2858077684043183, 0.0889974581943656, -1.2645622742047353, 0.3949022169031613, 0.0674906148284109, -0.8490004826061914, 0.253329391484157, 0.0767643351272829, -0.7578585051279417, -0.1759117884839657, 0.020811694660252, -0.7047501312394168, -0.3027920721550944, 0.0569240081704004, -0.9508890948128155, 0.0183747965047111, -0.0317150093635776, -0.0017259739662818, -0.2623331770285131, 0.0440809151631026, -1.059734816345118, 0.2269070322593296, 0.0209272582168288, -0.1661671407611986, 0.2366656354093314, 0.0157357462374426, -0.9024086449800297, -1.7420689300259449, -0.0504591083689682]|388.0255737304687500|      1.00000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[-0.0745726776391281, -0.0519132032810827, -1.4359031153388566, -0.2350840593501231, 0.0177650983896397, -1.8006415874100223, -0.1234540198908629, 0.0660931226350089, -2.012882873822848, -0.0877162054332568, 0.0032226269453253, -0.3493756756653358, -0.2508492535088448, 0.0531035344323052, -2.0497088303850504, 0.2668770414958986, 0.080773362566631, -0.8242586930855074, -0.1556372163953643, 0.0201567262168336, -1.0644719914298004, -0.2543169404486558, 0.0390364322083553, -1.302333703221852, -0.0364952849744321, 0.0363605797729801, -1.302016424277683, 0.1369506615976821, 0.0038429642310151, -0.4318919099787172, 0.062678928228751, -0.0134163216141094, -0.9465550206103085, 0.3004919710780854, 0.0453188638693522, -0.3726573588973177, 0.1144542137105014, -0.0043989071515683, -0.9159266279161665, 0.1350510792217582, -0.0186827784077775, -0.5140463781897032, 0.2572484226216689, 0.0759830614075296, -0.5656451811026657, -0.2259179998704724, 0.0492485550786596, -1.8002574674250964, 0.181435276011523, -0.0248261054778318, -1.0585521317282376, 0.0126190308555315, 0.0384784459997061, -0.6033812413287793, 0.3711800591870808, 0.0189039728544827, 0.0412900076830678, -0.1745622778649032, -0.0159416323032711, -0.3067250848031335, -0.2123071346595744, 0.0282322979155587, -0.3209338545386146, 0.0516506067321451, 0.0420740193860799, -0.5103529784104908, -0.2869580456643047, 0.0257025305800468, 0.3154226702800272, -0.2858077684043183, 0.0889974581943656, -1.2645622742047353, 0.3949022169031613, 0.0674906148284109, -0.8490004826061914, 0.253329391484157, 0.0767643351272829, -0.7578585051279417, -0.1759117884839657, 0.020811694660252, -0.7047501312394168, -0.3027920721550944, 0.0569240081704004, -0.9508890948128155, 0.0183747965047111, -0.0317150093635776, -0.0017259739662818, -0.2623331770285131, 0.0440809151631026, -1.059734816345118, 0.2269070322593296, 0.0209272582168288, -0.1661671407611986, 0.2366656354093314, 0.0157357462374426, -0.9024086449800297, -1.7420689300259449, -0.0504591083689682]|388.0255737304687500|      0.50000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.0255694820056389, -0.0450388387077381, -1.4161398368216662, -0.2247682211272562, 0.0853577118380108, -1.8340934158130882, -0.114310346081803, 0.0387621690500213, -2.0085487655724004, -0.073840663302921, -0.0319694100749611, -0.3017805055915361, -0.2166933101089572, 0.0188741431935177, -2.0140606918298345, 0.2675668983252701, -0.0199731728430029, -0.7847418491842697, -0.153257734397353, 0.0074321884820555, -0.9952748999660599, -0.219715760865699, 0.0112524761603627, -1.1403107130904548, -0.0208860275521139, 0.0329785401465077, -1.2447876434364618, 0.1234674522120025, 0.0290271263248029, -0.3812812764695328, 0.1650141705674664, 0.0527712718117876, -0.955719214767585, 0.2270746398993335, 0.0767411206186786, -0.2712380575744189, 0.0917683870387163, 0.0295458669972902, -0.8731405156678205, 0.1110078108893008, -0.0178638333611257, -0.5641872779785267, 0.3308911049488369, 0.0119599323073672, -0.5400914117931906, -0.2326522655410971, 0.0545986158181534, -1.7762581423518833, 0.2381724531956602, 0.0354773563427802, -0.9338506418801626, 0.0494276086949732, -0.00763332801872, -0.5784984174139395, 0.3063512807137447, 0.1123472834427614, 0.0319800745394315, -0.1926897257434673, 0.0161853471865157, -0.3401098564576515, -0.1978241195308143, 0.0703525126444113, -0.2675935720097978, 0.0265562614227623, 0.0407639205077009, -0.4242992742677734, -0.215851898619726, 0.1058737105284576, 0.2948517945700691, -0.1715470870841623, 0.0270689428684827, -1.214093123356553, 0.3647539902432201, 0.0575849166244479, -0.8004178054624623, 0.340543360651686, -0.0062929916671179, -0.771015787478777, -0.1513948717524208, 0.040569222343059, -0.7283167823679358, -0.3431908492235348, -0.0256679083186128, -0.867560820284654, 0.0646271979390537, 0.0158045607277487, -0.0188201061215361, -0.2637752600615321, 0.0128735581983417, -1.0599466094210253, 0.2691443286100682, -0.0181849784089255, -0.1852646715748638, 0.2481531343798013, 0.0523113182730422, -0.89142936107847, -1.7269747706016052, -0.0445148530657575]|383.4326171875000000|      1.00000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      41|[-0.0255694820056389, -0.0450388387077381, -1.4161398368216662, -0.2247682211272562, 0.0853577118380108, -1.8340934158130882, -0.114310346081803, 0.0387621690500213, -2.0085487655724004, -0.073840663302921, -0.0319694100749611, -0.3017805055915361, -0.2166933101089572, 0.0188741431935177, -2.0140606918298345, 0.2675668983252701, -0.0199731728430029, -0.7847418491842697, -0.153257734397353, 0.0074321884820555, -0.9952748999660599, -0.219715760865699, 0.0112524761603627, -1.1403107130904548, -0.0208860275521139, 0.0329785401465077, -1.2447876434364618, 0.1234674522120025, 0.0290271263248029, -0.3812812764695328, 0.1650141705674664, 0.0527712718117876, -0.955719214767585, 0.2270746398993335, 0.0767411206186786, -0.2712380575744189, 0.0917683870387163, 0.0295458669972902, -0.8731405156678205, 0.1110078108893008, -0.0178638333611257, -0.5641872779785267, 0.3308911049488369, 0.0119599323073672, -0.5400914117931906, -0.2326522655410971, 0.0545986158181534, -1.7762581423518833, 0.2381724531956602, 0.0354773563427802, -0.9338506418801626, 0.0494276086949732, -0.00763332801872, -0.5784984174139395, 0.3063512807137447, 0.1123472834427614, 0.0319800745394315, -0.1926897257434673, 0.0161853471865157, -0.3401098564576515, -0.1978241195308143, 0.0703525126444113, -0.2675935720097978, 0.0265562614227623, 0.0407639205077009, -0.4242992742677734, -0.215851898619726, 0.1058737105284576, 0.2948517945700691, -0.1715470870841623, 0.0270689428684827, -1.214093123356553, 0.3647539902432201, 0.0575849166244479, -0.8004178054624623, 0.340543360651686, -0.0062929916671179, -0.771015787478777, -0.1513948717524208, 0.040569222343059, -0.7283167823679358, -0.3431908492235348, -0.0256679083186128, -0.867560820284654, 0.0646271979390537, 0.0158045607277487, -0.0188201061215361, -0.2637752600615321, 0.0128735581983417, -1.0599466094210253, 0.2691443286100682, -0.0181849784089255, -0.1852646715748638, 0.2481531343798013, 0.0523113182730422, -0.89142936107847, -1.7269747706016052, -0.0445148530657575]|383.4326171875000000|      0.50000000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.0877453779592645, -0.0087931220894157, -1.3833092126063047, -0.1882118426503187, 0.0723118022043309, -1.8054623673066839, -0.0592119556614349, 0.0586108865174356, -1.9890066489183915, -0.0791337581421371, 0.0488138640477625, -0.3107513402626629, -0.1741225715613498, -0.0468681779631011, -2.0617097484267664, 0.2586505482028159, 0.0471637065260189, -0.7432672321921489, -0.1859964289630635, 0.0549410767080232, -0.9792650352601475, -0.1926711429520482, 0.0609529516837469, -1.1249590873435993, -0.0655961635281751, -0.0003695051432734, -1.1700371070615863, 0.1301468418467347, -0.0627345991419502, -0.2981651106570273, 0.1974580537903489, -0.0022704878391247, -0.8949296584211953, 0.2105920400093186, 0.0429472803663588, -0.2730709110354208, 0.089120142442479, 0.0356036124509231, -0.9483265862090187, 0.1526240823103001, 0.0503437452694094, -0.5086036771951565, 0.300505942416253, 0.1076729530470497, -0.4632676372964713, -0.2464300713034591, -0.0185758626982317, -1.7477502595785066, 0.2215562976723602, 0.0201527152244353, -0.8883815737803445, 0.0139086971101935, -0.020352131786262, -0.5532349670525802, 0.3166374463815848, 0.0221967013908993, 0.0326728809493885, -0.1245922646261143, 0.0950088562177683, -0.4300267223133233, -0.1741816276530314, 0.0124771967456466, -0.2461970964902273, -0.0252526969564798, 0.0333769939861914, -0.4412192530704669, -0.2345111616735307, 0.0800091173875918, 0.301717840044428, -0.1543296137803816, 0.0325160029213336, -1.107339858825114, 0.3006015859164141, 0.1293563400201094, -0.7576549036540485, 0.2763973035217828, 0.0098472051934946, -0.7732083360703644, -0.1152479505759875, -0.0025871343145228, -0.6838579906335209, -0.227383469736357, 0.0976648207086468, -0.8331420525038226, 0.0590335210358708, -0.0018993575621349, -0.0277413031044208, -0.2288839707415233, -0.0406863325458963, -1.032235738719152, 0.1894869127375437, 0.087431881279326, -0.136125530387213, 0.263199546643468, 0.1035732124276466, -0.8297103669740226, -1.7012248826872243, 0.014826852990184]|379.3367614746093750|      1.00000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[-0.0877453779592645, -0.0087931220894157, -1.3833092126063047, -0.1882118426503187, 0.0723118022043309, -1.8054623673066839, -0.0592119556614349, 0.0586108865174356, -1.9890066489183915, -0.0791337581421371, 0.0488138640477625, -0.3107513402626629, -0.1741225715613498, -0.0468681779631011, -2.0617097484267664, 0.2586505482028159, 0.0471637065260189, -0.7432672321921489, -0.1859964289630635, 0.0549410767080232, -0.9792650352601475, -0.1926711429520482, 0.0609529516837469, -1.1249590873435993, -0.0655961635281751, -0.0003695051432734, -1.1700371070615863, 0.1301468418467347, -0.0627345991419502, -0.2981651106570273, 0.1974580537903489, -0.0022704878391247, -0.8949296584211953, 0.2105920400093186, 0.0429472803663588, -0.2730709110354208, 0.089120142442479, 0.0356036124509231, -0.9483265862090187, 0.1526240823103001, 0.0503437452694094, -0.5086036771951565, 0.300505942416253, 0.1076729530470497, -0.4632676372964713, -0.2464300713034591, -0.0185758626982317, -1.7477502595785066, 0.2215562976723602, 0.0201527152244353, -0.8883815737803445, 0.0139086971101935, -0.020352131786262, -0.5532349670525802, 0.3166374463815848, 0.0221967013908993, 0.0326728809493885, -0.1245922646261143, 0.0950088562177683, -0.4300267223133233, -0.1741816276530314, 0.0124771967456466, -0.2461970964902273, -0.0252526969564798, 0.0333769939861914, -0.4412192530704669, -0.2345111616735307, 0.0800091173875918, 0.301717840044428, -0.1543296137803816, 0.0325160029213336, -1.107339858825114, 0.3006015859164141, 0.1293563400201094, -0.7576549036540485, 0.2763973035217828, 0.0098472051934946, -0.7732083360703644, -0.1152479505759875, -0.0025871343145228, -0.6838579906335209, -0.227383469736357, 0.0976648207086468, -0.8331420525038226, 0.0590335210358708, -0.0018993575621349, -0.0277413031044208, -0.2288839707415233, -0.0406863325458963, -1.032235738719152, 0.1894869127375437, 0.087431881279326, -0.136125530387213, 0.263199546643468, 0.1035732124276466, -0.8297103669740226, -1.7012248826872243, 0.014826852990184]|379.3367614746093750|      0.50000000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.0609387822883985, 0.0227579822532103, -1.3133508459750804, -0.1594865260404381, 0.0052311973005322, -1.737193925356506, -0.0581956248090187, 0.032864923671939, -1.9385671104920625, -0.1322716522472516, -0.0720859071691123, -0.2579828355154401, -0.145792408509711, 0.1107390055264072, -2.0546753948292755, 0.2307115323770347, 0.022549839912751, -0.7843338204536775, -0.2076256518867425, 0.0615294102364693, -0.9679041754938194, -0.0967768547567955, 0.028010776286599, -1.1084581428203404, -0.0577583248971572, -0.0023109848919016, -1.1313237067829356, 0.0597287250239083, -0.0100326258905773, -0.3491243889327873, 0.2141666153949804, 0.0653316737630483, -0.866521397253003, 0.207765903495277, 0.0310158312416573, -0.2614278696861778, 0.0567903497601677, 0.0762024224669393, -0.8829175117985251, 0.1929448071585829, -0.0024996067945934, -0.4627869244225403, 0.2487035347982366, 0.0377133346761817, -0.3930667395831603, -0.20894095761889, 0.0656769161055401, -1.7163968403516712, 0.2311600239130857, 0.0478507576326896, -0.9017864289589214, 0.0877397507455769, 0.0234583548214648, -0.4909171646980774, 0.3153688254392212, 0.1073837852076164, 0.062409489473495, -0.1449922448289865, 0.0332435676104892, -0.4231368529125129, -0.2340798524085223, 0.0135597927248079, -0.2575586025463499, -0.1136157130934468, 0.0441068250707956, -0.4741875585048816, -0.1714273348720755, 0.0801251242974439, 0.3492499705834342, -0.2063993864084415, 0.0926041669967838, -1.1103022251707324, 0.3718031026847511, 0.0170381019029874, -0.7586335263279642, 0.2314624405665083, 0.0177029887551555, -0.7472610442917977, -0.1060683933383265, -0.0249535625254475, -0.6291420016125276, -0.1968120287388916, 0.0162911670850154, -0.8134028243457698, 0.0502442459401354, -0.0100259467933111, 0.0081459836256073, -0.125785706942489, 0.0615767951444679, -1.0858607129708586, 0.1817524375675616, 0.0258775997530978, -0.1357188214721081, 0.2514317641728755, 0.0604131329290064, -0.8341714094269476, -1.6440777606274346, 0.0285179115885443]|366.8337402343750000|      1.00000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
