k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[0.9882037022475725, 0.0592026647590951, 1.853219254488319, 0.010282139667076, 0.0261777268749415, 1.9563345721107182, 0.4250067037494872, 0.0208554322160194, 2.121372764119902, 0.816526613075052, 0.0473424806314983, 2.1527838328158055, 0.2083283753186052, 0.0265638325425297, 2.2353246255387025, 2.7355714216014015, 0.0891752469946183, 2.2317670767836497, 0.8105615379714085, 0.0289445911159813, 2.360137423778836, 2.2569458491787784, 0.0810330630600271, 2.4577708772334077, 14.337070015350507, 0.2913002236154014, 2.5119555761416708, 12.173540049962396, 0.2270904282068682, 2.837148656106002, 0.2363408174957675, 0.0088384371221664, 2.940705685609402, 0.1899667360925846, 0.0244204293265514, 3.0037645344603114, 1.1060084987564862, 0.0544150330890991, 3.1600243455244295, 0.147566222323644, 0.0180752456448315, 3.2168038977767104, 0.1331522191075986, 0.0143023766774042, 3.2525889129139824, 3.747292835369719, 0.1012648563093984, 3.399898244726581, 0.7925936481184165, 0.0402696498472021, 3.690093857987381, 0.1614252870230955, 0.0045726034608777, 3.7381870721563666, 0.373055963745089, 0.0173748431979286, 3.850153763136732, 0.9021449114593489, 0.0535314081246496, 3.958379508155742, 0.2373825414052168, 0.0352342018746372, 4.04584450201117, 2.063931318594934, 0.1083057256455872, 4.19866846825897, 1.9263763164266645, 0.0603448548774461, 4.4013383222632765, 1.4480719363798031, 0.0638059036409089, 4.521167930179816, 0.4908421990061883, 0.037592088867828, 4.616513735300807, 0.48426194899176, 0.030312910642141, 4.733209445751405, 0.3402100343196062, 0.0332188822687835, 4.796449261522401, 0.8264289919729079, 0.0375055752732108, 4.997268937707869, 0.475842756185833, 0.0684027219343763, 5.391373180973278, 0.4752529430580237, 0.0446522431136588, 5.420113024917583, 0.9547893781075931, 0.0882510595195263, 2.589036151202774, 0.0152244362682554, 0.027241728375118, 3.8525238182726005, 0.2507842993876871, 0.0316567968672677, 5.207330463448469]|921169.9375000000000000|      0.12500000|[4949, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.9882037022475725, 0.0592026647590951, 1.853219254488319, 0.010282139667076, 0.0261777268749415, 1.9563345721107182, 0.4250067037494872, 0.0208554322160194, 2.121372764119902, 0.816526613075052, 0.0473424806314983, 2.1527838328158055, 0.2083283753186052, 0.0265638325425297, 2.2353246255387025, 2.7355714216014015, 0.0891752469946183, 2.2317670767836497, 0.8105615379714085, 0.0289445911159813, 2.360137423778836, 2.2569458491787784, 0.0810330630600271, 2.4577708772334077, 14.337070015350507, 0.2913002236154014, 2.5119555761416708, 12.173540049962396, 0.2270904282068682, 2.837148656106002, 0.2363408174957675, 0.0088384371221664, 2.940705685609402, 0.1899667360925846, 0.0244204293265514, 3.0037645344603114, 1.1060084987564862, 0.0544150330890991, 3.1600243455244295, 0.147566222323644, 0.0180752456448315, 3.2168038977767104, 0.1331522191075986, 0.0143023766774042, 3.2525889129139824, 3.747292835369719, 0.1012648563093984, 3.399898244726581, 0.7925936481184165, 0.0402696498472021, 3.690093857987381, 0.1614252870230955, 0.0045726034608777, 3.7381870721563666, 0.373055963745089, 0.0173748431979286, 3.850153763136732, 0.9021449114593489, 0.0535314081246496, 3.958379508155742, 0.2373825414052168, 0.0352342018746372, 4.04584450201117, 2.063931318594934, 0.1083057256455872, 4.19866846825897, 1.9263763164266645, 0.0603448548774461, 4.4013383222632765, 1.4480719363798031, 0.0638059036409089, 4.521167930179816, 0.4908421990061883, 0.037592088867828, 4.616513735300807, 0.48426194899176, 0.030312910642141, 4.733209445751405, 0.3402100343196062, 0.0332188822687835, 4.796449261522401, 0.8264289919729079, 0.0375055752732108, 4.997268937707869, 0.475842756185833, 0.0684027219343763, 5.391373180973278, 0.4752529430580237, 0.0446522431136588, 5.420113024917583, 0.9547893781075931, 0.0882510595195263, 2.589036151202774, 0.0152244362682554, 0.027241728375118, 3.8525238182726005, 0.2507842993876871, 0.0316567968672677, 5.207330463448469]|921169.9375000000000000|      0.06250000|[5125, 348, 0, 87]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.988521124419161, 0.0559264246114174, 1.8593769187907718, 0.0052277880821014, 0.0169402603501198, 1.952466285427789, 0.4278823232974591, 0.0270949428404228, 2.1203954426352096, 0.8170007739017928, 0.038298266697565, 2.154469735926937, 0.2040543750133268, 0.0155149521383363, 2.2319003686239247, 2.745143180251972, 0.0951046794256552, 2.221341397403762, 0.8106021066048076, 0.0402638554192249, 2.359937644341714, 2.2536145773730194, 0.0962801665998678, 2.4552558415448344, 14.34994907279419, 0.3104124064871044, 2.506275597194648, 12.174278132386704, 0.2384317751140503, 2.8348935761930134, 0.2368966638292005, 0.0094172947778812, 2.9345596748374683, 0.1847204267505211, 0.0316870921729284, 2.9989083380740653, 1.1063555317518161, 0.0616938761811323, 3.1718792607149093, 0.1530386709073931, 0.0148496932003788, 3.210854182457116, 0.1361779101061457, 0.0187845442217683, 3.2589870839657844, 3.7567618535307497, 0.101621174934053, 3.409941567834256, 0.7827446686744512, 0.0363187572681242, 3.684662992347005, 0.1642183039857977, 0.0069325882830932, 3.7341846169106323, 0.3745604527016999, 0.0223037241362692, 3.843070119372377, 0.8848787169591837, 0.055047966664544, 3.956197302535655, 0.2390995901037024, 0.0392090075456826, 4.046116825569759, 2.0712894397805592, 0.1061338382231732, 4.195521419833847, 1.9300901636278207, 0.0591502333556668, 4.397185540258732, 1.4488190712601072, 0.0629804736205073, 4.524392010823418, 0.4947215314289356, 0.0456077976146916, 4.618885819120382, 0.4822862528970607, 0.0350163277211433, 4.748390710391163, 0.3416700902369221, 0.0256740506531873, 4.796024169104713, 0.8301311108727679, 0.048056116113184, 4.99591557108851, 0.47201309611171, 0.0672388418465793, 5.395740839261625, 0.4732214849879979, 0.048531192367579, 5.420290012913771, 0.9471028877962113, 0.0957831470368531, 2.584156477353464, 0.0161452312318923, 0.0238031459506718, 3.853221501317078, 0.2531588293992029, 0.0329100815120609, 5.201338691174164]|894627.1875000000000000|      0.12500000|[5243, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      36|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.25000000|[5361, 364, 0, 91]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.12500000|[5537, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.06250000|[5715, 388, 0, 97]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.03125000|[5891, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.01562500|[6067, 412, 0, 103]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.00781250|[6243, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.00390625|[6420, 436, 0, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.9856642917159748, 0.0661356007970818, 1.8495442894868617, 0.0003564727754046, 0.0248677143422471, 1.944492043490651, 0.4271238613425368, 0.0355429618222142, 2.099054194381892, 0.8210466371597206, 0.0547010022889273, 2.1464125555235265, 0.1936116649495958, 0.0113356286849317, 2.2218559286240134, 2.7443875713746095, 0.099004388422635, 2.1961339787139087, 0.8023111027053142, 0.035619948707973, 2.359304816282226, 2.2390022326905927, 0.1017331591237122, 2.4622008191149485, 14.355585495000149, 0.3582658108536225, 2.490265633984531, 12.18014635739649, 0.2751633442820777, 2.8385245977715887, 0.2319102230161964, -0.0328562781648541, 2.94154369048825, 0.2004189767430327, 0.0274321365009268, 3.017433990343375, 1.116426414119506, 0.0464151764617588, 3.1693671057981208, 0.1365495781368545, 0.0187053061179174, 3.2248028791372065, 0.1524809114675011, -0.0012746299404671, 3.2450022416173736, 3.7583219495555076, 0.1059335573375475, 3.420424333887297, 0.8057546956753064, 0.0253765096132035, 3.676489145146882, 0.1596803802741795, 0.0180619632308103, 3.737768900261072, 0.3678713995195805, 0.0261544552578652, 3.8549250315282206, 0.8891035269769023, 0.0469743735398807, 3.9623629931955917, 0.2325278824716624, 0.0310838349968945, 4.042119487616434, 2.060641317603819, 0.1027254367953846, 4.181082603644107, 1.930999673533504, 0.0681896169291897, 4.395375756906813, 1.4307520456526233, 0.0572829448638944, 4.524631887886949, 0.5101552443165359, 0.0312483025838757, 4.620415729174598, 0.4718492592263083, 0.0186475458605062, 4.744180467579435, 0.3575879920543281, 0.031685233938352, 4.793188231636727, 0.8071019259017777, 0.0534038987447043, 4.991697918746865, 0.4778176729428597, 0.0655842752454941, 5.409867475790118, 0.4735214441436381, 0.0438183870566499, 5.42025946283758, 0.9285695127684973, 0.0882702195713749, 2.5935454316658992, 0.0186359018085736, 0.0375178181900283, 3.8552057564132207, 0.250845174832423, 0.0422672955424249, 5.19736780933002]|808590.3750000000000000|      0.00195312|[6596, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[0.9856428605589246, 0.065982628475095, 1.849613038098354, 0.0003352806806451, 0.0250097119675494, 1.9443497039088902, 0.4272203678922878, 0.0354883005902062, 2.098970928013043, 0.8211845721737722, 0.0546983293879352, 2.146551490926164, 0.1936941713155085, 0.0115671453109819, 2.2216615008511695, 2.7445867260954246, 0.0990034654327392, 2.1961185729146138, 0.8022199144139525, 0.0355083201739621, 2.3592804716960583, 2.2390502622638286, 0.1018505081652832, 2.4623390216667294, 14.355428323688965, 0.3588171113583823, 2.490319295653314, 12.179970769148838, 0.2752841434054479, 2.838715325008234, 0.2317045920711056, -0.0326305033207078, 2.9414591808020636, 0.2003922834795344, 0.0271696883049288, 3.017417275841052, 1.1163118263171874, 0.046489235605178, 3.1692702528540995, 0.1364065479810076, 0.0186397325395687, 3.22491168875694, 0.1524213166153719, -0.0025876633721027, 3.244785361217284, 3.758430417778011, 0.1060458717744824, 3.420602224056958, 0.8059389453834052, 0.0256379417480099, 3.676655551666895, 0.1596219206645897, 0.018361375113259, 3.7378686215106156, 0.3678301207287901, 0.0262653121850764, 3.8549603267353545, 0.889054550708042, 0.04685621679736, 3.962330294827107, 0.2323779890040957, 0.0310116846140369, 4.042161410260324, 2.060568496579302, 0.1027012634367928, 4.180886746098123, 1.9312609726916314, 0.0681592925937695, 4.395272579812377, 1.4305756860104715, 0.0572690477216841, 4.524707595263186, 0.5099647184714536, 0.0311821099425349, 4.620418921954793, 0.471872967450615, 0.0185499555886848, 4.744538147575662, 0.3576274420325595, 0.0316722772116859, 4.7932849321442985, 0.8072218989825397, 0.0535520593461043, 4.991921018888604, 0.4777486655493872, 0.0656497029925199, 5.409967884849203, 0.4734482801357399, 0.0441750843406698, 5.420138512566061, 0.9284635779909407, 0.0883111760872955, 2.5935495152055936, 0.0187649788960201, 0.0374968217306188, 3.855330988364685, 0.250729900148644, 0.04250118518259, 5.197412639376511]|806446.5000000000000000|      0.00390625|[6714, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
