k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[-1.0481683007199267, -0.0171774168029819, -0.7910248583885698, -1.141084452042857, -0.9220748555757378, -0.6957007121043658, -0.9389364489618625, -1.1628385167742572, -0.9833844037824888, -0.8136613393597184, -1.097575171093843, -0.783089843438968, -0.966878145012378, -0.7008268260597272, -1.129087760365894, -0.5807721698469547, -1.0974041523367595, -1.0677614867374008, -1.1222220209479425, -0.8424492252698176, -0.7523859126811422, -0.6862095693358047, -0.7450671054626584, -1.2328037478306157, -0.4445457890376058, -1.0221686341955585, -0.1973531234405061, -0.9882542131912146, -0.2419640162593993, -0.985045795572067, -1.2164586989471657, -0.6855877376495636, -0.785275332689682, -1.0941305565401123, -1.1784581035123283, -0.8387218295802974, -0.7429087035572894, -0.8692413912483444, -1.2934434805546453, -0.9107483033952021, -0.6055123899435486, -1.0191686147172065, -0.2899203268609658, -1.03782519538669, -1.1655309323111995, -0.9492236980192257, -0.5354769638499902, -1.0589852523626557, -0.2430484282800856, -0.9924331446281264, -0.764558401536609, -1.192073246487874, -0.7340366305070312, -0.9645351729157954, -0.9194706848934512, -1.2064376575797697, -0.9713479546321098, -0.7866735034078313, -0.956746923645903, -0.5534927123973361, -0.4209207560082589, -1.1983896847127757, -0.6450334158226838, -1.0767710534557908, -0.8275016081103568, -0.6341963255395914, -0.5210593792661455, -1.3075574512801627, -0.9597620120150667, -0.9414420970912868, -1.0367072878253876, -0.8075764231811533, -0.6560481226401483, -1.134875625030277, -1.167677560845875, -0.9584447107250448, -0.6565925271818677, -0.8486179404595802, -1.3449764359511553, -0.8806744048326982, -0.8035026663728018, -0.8368529794365719, -0.3615575334409222, -1.0397993316464718, -1.141176853187752, -0.9364313930525807, -0.637493954475587, -1.0207498915577256, -1.0418186492137298, -0.6612295614917353, -1.2153785318004426, -0.7580899798429794, -0.4903362410723678, -1.1135609336956154, -0.33454274132936, -1.0076243937314182, -0.2758051583973655, -0.8391828080273707, -0.2308581891191946, -1.0288142426739109]|1248.9052734375000000|      0.50000000|[7685, 1128, 0, 141]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-1.0481683007199267, -0.0171774168029819, -0.7910248583885698, -1.141084452042857, -0.9220748555757378, -0.6957007121043658, -0.9389364489618625, -1.1628385167742572, -0.9833844037824888, -0.8136613393597184, -1.097575171093843, -0.783089843438968, -0.966878145012378, -0.7008268260597272, -1.129087760365894, -0.5807721698469547, -1.0974041523367595, -1.0677614867374008, -1.1222220209479425, -0.8424492252698176, -0.7523859126811422, -0.6862095693358047, -0.7450671054626584, -1.2328037478306157, -0.4445457890376058, -1.0221686341955585, -0.1973531234405061, -0.9882542131912146, -0.2419640162593993, -0.985045795572067, -1.2164586989471657, -0.6855877376495636, -0.785275332689682, -1.0941305565401123, -1.1784581035123283, -0.8387218295802974, -0.7429087035572894, -0.8692413912483444, -1.2934434805546453, -0.9107483033952021, -0.6055123899435486, -1.0191686147172065, -0.2899203268609658, -1.03782519538669, -1.1655309323111995, -0.9492236980192257, -0.5354769638499902, -1.0589852523626557, -0.2430484282800856, -0.9924331446281264, -0.764558401536609, -1.192073246487874, -0.7340366305070312, -0.9645351729157954, -0.9194706848934512, -1.2064376575797697, -0.9713479546321098, -0.7866735034078313, -0.956746923645903, -0.5534927123973361, -0.4209207560082589, -1.1983896847127757, -0.6450334158226838, -1.0767710534557908, -0.8275016081103568, -0.6341963255395914, -0.5210593792661455, -1.3075574512801627, -0.9597620120150667, -0.9414420970912868, -1.0367072878253876, -0.8075764231811533, -0.6560481226401483, -1.134875625030277, -1.167677560845875, -0.9584447107250448, -0.6565925271818677, -0.8486179404595802, -1.3449764359511553, -0.8806744048326982, -0.8035026663728018, -0.8368529794365719, -0.3615575334409222, -1.0397993316464718, -1.141176853187752, -0.9364313930525807, -0.637493954475587, -1.0207498915577256, -1.0418186492137298, -0.6612295614917353, -1.2153785318004426, -0.7580899798429794, -0.4903362410723678, -1.1135609336956154, -0.33454274132936, -1.0076243937314182, -0.2758051583973655, -0.8391828080273707, -0.2308581891191946, -1.0288142426739109]|1248.9052734375000000|      0.25000000|[7848, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-1.0798864599358102, -0.0262935234922245, -0.8247949011940825, -1.12820169798449, -0.9609067201309147, -0.7176008788233101, -0.9418869961097848, -1.1854502377297873, -1.0117937851242838, -0.8278366578334303, -1.097117176805466, -0.7931546140927974, -0.9484605976819894, -0.6888698395853713, -1.1467764680731076, -0.565216610829291, -1.068864298280691, -1.0535591059738283, -1.089897768153737, -0.8555861576683476, -0.7583855635104836, -0.6508719241173512, -0.7071753801941042, -1.2664429525679162, -0.4648784807361033, -1.033818696451994, -0.2405448079600284, -0.9805635864111399, -0.2768140535622464, -0.9875910355689049, -1.2618567352344652, -0.7093018940886565, -0.7639657453060041, -1.0942757255010633, -1.2014886428835174, -0.8622103640163059, -0.7314766992712254, -0.9104296428178956, -1.2767789268271246, -0.9251192109011386, -0.595931215534065, -1.0379378702758317, -0.2746824294220008, -1.024016962690162, -1.1550242771810055, -0.97092638060332, -0.5145757797185667, -1.0454802583085787, -0.2860849377440367, -0.971787253469594, -0.7861574762820434, -1.2061301527373658, -0.7479175978782489, -0.967138002170124, -0.9136164787570288, -1.2384191225218228, -1.018331404132661, -0.828230957958751, -1.0049888913476341, -0.567167520746919, -0.4085067079538675, -1.1871306440730904, -0.6310787679163326, -1.0983139521106255, -0.8402882418996586, -0.6656283013740409, -0.5399180588555637, -1.2764017602984505, -0.9912458777130831, -0.9414767285444717, -1.0297142321047095, -0.8199560706287138, -0.656623125548533, -1.1377101132820635, -1.1734545518561041, -0.9368921962179179, -0.6396592970113433, -0.8759016990378385, -1.2933844052066636, -0.8852481294711404, -0.8282574088716933, -0.8804731505213096, -0.3912640803936107, -1.0800386005984342, -1.1264687875789041, -0.9631772141785964, -0.6450045869239502, -1.0502458693239083, -1.013264455571403, -0.652388968718431, -1.1775209661079105, -0.7461427931725658, -0.4695151758639954, -1.1535734030807054, -0.3461744935590188, -1.0626848051108548, -0.2854859341032155, -0.8706375116632006, -0.2702239138453396, -1.0505745736228354]|1119.1967773437500000|      0.50000000|[7959, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-1.0798864599358102, -0.0262935234922245, -0.8247949011940825, -1.12820169798449, -0.9609067201309147, -0.7176008788233101, -0.9418869961097848, -1.1854502377297873, -1.0117937851242838, -0.8278366578334303, -1.097117176805466, -0.7931546140927974, -0.9484605976819894, -0.6888698395853713, -1.1467764680731076, -0.565216610829291, -1.068864298280691, -1.0535591059738283, -1.089897768153737, -0.8555861576683476, -0.7583855635104836, -0.6508719241173512, -0.7071753801941042, -1.2664429525679162, -0.4648784807361033, -1.033818696451994, -0.2405448079600284, -0.9805635864111399, -0.2768140535622464, -0.9875910355689049, -1.2618567352344652, -0.7093018940886565, -0.7639657453060041, -1.0942757255010633, -1.2014886428835174, -0.8622103640163059, -0.7314766992712254, -0.9104296428178956, -1.2767789268271246, -0.9251192109011386, -0.595931215534065, -1.0379378702758317, -0.2746824294220008, -1.024016962690162, -1.1550242771810055, -0.97092638060332, -0.5145757797185667, -1.0454802583085787, -0.2860849377440367, -0.971787253469594, -0.7861574762820434, -1.2061301527373658, -0.7479175978782489, -0.967138002170124, -0.9136164787570288, -1.2384191225218228, -1.018331404132661, -0.828230957958751, -1.0049888913476341, -0.567167520746919, -0.4085067079538675, -1.1871306440730904, -0.6310787679163326, -1.0983139521106255, -0.8402882418996586, -0.6656283013740409, -0.5399180588555637, -1.2764017602984505, -0.9912458777130831, -0.9414767285444717, -1.0297142321047095, -0.8199560706287138, -0.656623125548533, -1.1377101132820635, -1.1734545518561041, -0.9368921962179179, -0.6396592970113433, -0.8759016990378385, -1.2933844052066636, -0.8852481294711404, -0.8282574088716933, -0.8804731505213096, -0.3912640803936107, -1.0800386005984342, -1.1264687875789041, -0.9631772141785964, -0.6450045869239502, -1.0502458693239083, -1.013264455571403, -0.652388968718431, -1.1775209661079105, -0.7461427931725658, -0.4695151758639954, -1.1535734030807054, -0.3461744935590188, -1.0626848051108548, -0.2854859341032155, -0.8706375116632006, -0.2702239138453396, -1.0505745736228354]|1119.1967773437500000|      0.25000000|[8122, 1192, 0, 149]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-1.0718991106590434, -0.0215174847535136, -0.7966467301642565, -1.13789665497117, -0.9643163950411324, -0.7179309374602926, -0.9141761261080013, -1.1300496888345921, -0.9736426744331483, -0.8150450736080629, -1.1047824953620013, -0.7914601118630789, -0.9305205883113549, -0.6984737145425755, -1.1302834961222572, -0.5946095055714331, -1.0704494102540412, -1.0438236518578874, -1.110048099470131, -0.8840327787088832, -0.7447957990399334, -0.6517630064146784, -0.6857359075156509, -1.2610719856859955, -0.4921488998298723, -1.0522848241392817, -0.2589730304471539, -0.9973301548810994, -0.2674433008669527, -0.9957340584701244, -1.231014475203872, -0.7130578949991873, -0.8316687051802583, -1.048231645179997, -1.226124355454386, -0.8674785811270315, -0.7222883230238244, -0.9397466219972099, -1.2675149116406952, -0.9429192863432909, -0.5770899214563711, -1.0809502709100622, -0.3373564973259945, -1.036249994935806, -1.1284401422745525, -0.9576050927366089, -0.5267516866928167, -1.05130598290899, -0.2846359465307376, -0.9825431187976402, -0.7878811223603536, -1.213467806049634, -0.7266243559549137, -0.9328832020209818, -0.8941674690485233, -1.2424751595022783, -0.9890241415018229, -0.8570686750724533, -0.987945641317165, -0.5834798040175728, -0.4232814540547587, -1.1790158211811426, -0.6198536062412677, -1.1357145674047282, -0.8611362886351043, -0.7083418568890185, -0.5779304884662729, -1.2617485486318232, -1.018168575066277, -0.9766978977432343, -1.0228494409527125, -0.7750311883076694, -0.6670258327393859, -1.1135425800750332, -1.1262835990414208, -0.9439650516274706, -0.6397577135574627, -0.9123623601790609, -1.27154722483722, -0.8683201767014546, -0.832415866379978, -0.8992291692208894, -0.3672642622633162, -1.1362172582788925, -1.1357798363796927, -0.9223671449313201, -0.670881932387116, -1.062293372034267, -1.0117881176677246, -0.6480399872224267, -1.211238282593001, -0.7703094393218769, -0.5069036011401472, -1.16624903326729, -0.3516983783943011, -1.1198357185819605, -0.2910107993350545, -0.8991064087556317, -0.2549385680557693, -1.0509142027592366]|1031.6435546875000000|      0.50000000|[8231, 1208, 0, 151]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-1.0718991106590434, -0.0215174847535136, -0.7966467301642565, -1.13789665497117, -0.9643163950411324, -0.7179309374602926, -0.9141761261080013, -1.1300496888345921, -0.9736426744331483, -0.8150450736080629, -1.1047824953620013, -0.7914601118630789, -0.9305205883113549, -0.6984737145425755, -1.1302834961222572, -0.5946095055714331, -1.0704494102540412, -1.0438236518578874, -1.110048099470131, -0.8840327787088832, -0.7447957990399334, -0.6517630064146784, -0.6857359075156509, -1.2610719856859955, -0.4921488998298723, -1.0522848241392817, -0.2589730304471539, -0.9973301548810994, -0.2674433008669527, -0.9957340584701244, -1.231014475203872, -0.7130578949991873, -0.8316687051802583, -1.048231645179997, -1.226124355454386, -0.8674785811270315, -0.7222883230238244, -0.9397466219972099, -1.2675149116406952, -0.9429192863432909, -0.5770899214563711, -1.0809502709100622, -0.3373564973259945, -1.036249994935806, -1.1284401422745525, -0.9576050927366089, -0.5267516866928167, -1.05130598290899, -0.2846359465307376, -0.9825431187976402, -0.7878811223603536, -1.213467806049634, -0.7266243559549137, -0.9328832020209818, -0.8941674690485233, -1.2424751595022783, -0.9890241415018229, -0.8570686750724533, -0.987945641317165, -0.5834798040175728, -0.4232814540547587, -1.1790158211811426, -0.6198536062412677, -1.1357145674047282, -0.8611362886351043, -0.7083418568890185, -0.5779304884662729, -1.2617485486318232, -1.018168575066277, -0.9766978977432343, -1.0228494409527125, -0.7750311883076694, -0.6670258327393859, -1.1135425800750332, -1.1262835990414208, -0.9439650516274706, -0.6397577135574627, -0.9123623601790609, -1.27154722483722, -0.8683201767014546, -0.832415866379978, -0.8992291692208894, -0.3672642622633162, -1.1362172582788925, -1.1357798363796927, -0.9223671449313201, -0.670881932387116, -1.062293372034267, -1.0117881176677246, -0.6480399872224267, -1.211238282593001, -0.7703094393218769, -0.5069036011401472, -1.16624903326729, -0.3516983783943011, -1.1198357185819605, -0.2910107993350545, -0.8991064087556317, -0.2549385680557693, -1.0509142027592366]|1031.6435546875000000|      0.25000000|[8394, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[-1.037610905806974, 0.0151777835606797, -0.8072328917713082, -1.159464229041752, -0.9892809624114831, -0.7661943879421715, -0.8953604829468316, -1.1683693022600807, -0.9775239985131622, -0.8409407859209731, -1.1433912149045908, -0.7696775757323276, -0.9768550578287108, -0.6842499287270697, -1.145164485663694, -0.6346110573183366, -1.0738663451827122, -1.0164883996810499, -1.1354884361303121, -0.8718075800240781, -0.7858022115185399, -0.6580641213558968, -0.6803152787468539, -1.2551832676866808, -0.4758352750229085, -1.0438347726872517, -0.2954897188389826, -1.0038294967675272, -0.2714507520286894, -1.03253795743426, -1.2224751561795926, -0.706711287161067, -0.8391604621124464, -1.0534210101572228, -1.2058472055526988, -0.900270277269343, -0.6923895263151347, -0.9297721037460293, -1.2858015194213261, -0.9389947534708551, -0.5661625119993134, -1.0848417145887375, -0.3185210319001851, -1.074047242267599, -1.1193074384169683, -0.9527264695494178, -0.5286549449727339, -1.0632444721014929, -0.3190392870170165, -1.0173221251901916, -0.7705990343007387, -1.2174086630620569, -0.7324802031862628, -0.9198535686197603, -0.8849561348040201, -1.1829592731530936, -0.9776560241902729, -0.8359177628550764, -0.9870510972288998, -0.5807383983906023, -0.4339360789808841, -1.1817351249968824, -0.5875777267932525, -1.1592950821077201, -0.8857449271745427, -0.7637062146762958, -0.58521180626903, -1.2295698892486202, -1.0230965835310337, -0.9819660627160143, -1.052572389150646, -0.7890892916469009, -0.6744390054939006, -1.155044604033203, -1.1530266065361814, -0.914461553020698, -0.6481445506967127, -0.8888596424438892, -1.2365133095247511, -0.86348238128774, -0.7976403156431222, -0.8911709100321131, -0.3326091010181522, -1.0811216627976, -1.121316119151631, -0.9648083054892845, -0.6688480689876432, -1.0872004682567373, -0.995709655161246, -0.670549224036539, -1.2140921198710237, -0.8038909487513795, -0.5282672395182978, -1.168272551363709, -0.3831301583124884, -1.1270799302320007, -0.3043040112557491, -0.9419238178396133, -0.2131355474583844, -1.0208163341194407]|941.5619506835937500|      0.50000000|[8504, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-1.037610905806974, 0.0151777835606797, -0.8072328917713082, -1.159464229041752, -0.9892809624114831, -0.7661943879421715, -0.8953604829468316, -1.1683693022600807, -0.9775239985131622, -0.8409407859209731, -1.1433912149045908, -0.7696775757323276, -0.9768550578287108, -0.6842499287270697, -1.145164485663694, -0.6346110573183366, -1.0738663451827122, -1.0164883996810499, -1.1354884361303121, -0.8718075800240781, -0.7858022115185399, -0.6580641213558968, -0.6803152787468539, -1.2551832676866808, -0.4758352750229085, -1.0438347726872517, -0.2954897188389826, -1.0038294967675272, -0.2714507520286894, -1.03253795743426, -1.2224751561795926, -0.706711287161067, -0.8391604621124464, -1.0534210101572228, -1.2058472055526988, -0.900270277269343, -0.6923895263151347, -0.9297721037460293, -1.2858015194213261, -0.9389947534708551, -0.5661625119993134, -1.0848417145887375, -0.3185210319001851, -1.074047242267599, -1.1193074384169683, -0.9527264695494178, -0.5286549449727339, -1.0632444721014929, -0.3190392870170165, -1.0173221251901916, -0.7705990343007387, -1.2174086630620569, -0.7324802031862628, -0.9198535686197603, -0.8849561348040201, -1.1829592731530936, -0.9776560241902729, -0.8359177628550764, -0.9870510972288998, -0.5807383983906023, -0.4339360789808841, -1.1817351249968824, -0.5875777267932525, -1.1592950821077201, -0.8857449271745427, -0.7637062146762958, -0.58521180626903, -1.2295698892486202, -1.0230965835310337, -0.9819660627160143, -1.052572389150646, -0.7890892916469009, -0.6744390054939006, -1.155044604033203, -1.1530266065361814, -0.914461553020698, -0.6481445506967127, -0.8888596424438892, -1.2365133095247511, -0.86348238128774, -0.7976403156431222, -0.8911709100321131, -0.3326091010181522, -1.0811216627976, -1.121316119151631, -0.9648083054892845, -0.6688480689876432, -1.0872004682567373, -0.995709655161246, -0.670549224036539, -1.2140921198710237, -0.8038909487513795, -0.5282672395182978, -1.168272551363709, -0.3831301583124884, -1.1270799302320007, -0.3043040112557491, -0.9419238178396133, -0.2131355474583844, -1.0208163341194407]|941.5619506835937500|      0.25000000|[8666, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[-1.0559133945452817, 0.0066055301347011, -0.8140905916651759, -1.1713472267573233, -1.0102324047331483, -0.7764370849771461, -0.9102067266652276, -1.1636562731655884, -0.9841725645055622, -0.8799324980896888, -1.1401097109274214, -0.749370221642739, -0.999689479068627, -0.6758692579490221, -1.1185745566073022, -0.6727854995586573, -1.0284032276619453, -1.034960559601591, -1.1264436301231626, -0.8769428597718678, -0.78917607166831, -0.682470152740257, -0.7028464167923485, -1.2735557895927574, -0.4807644147720397, -1.0120496021029248, -0.2677308404707706, -1.030435021945307, -0.2922842715500688, -1.052346622686152, -1.2621277255180192, -0.7451708261412476, -0.8425415278404589, -0.9957558505069137, -1.195200199871618, -0.9186647376143461, -0.6882149865760545, -0.9762301239736207, -1.2671852431841795, -0.9117721322413971, -0.5780159005665559, -1.0914635525914518, -0.3346761601958401, -1.1053787513663198, -1.147779862254026, -0.9102077200531821, -0.5055767788473857, -1.0716732950263794, -0.2859713807257271, -1.0807561889370167, -0.7752785373136638, -1.191466391577034, -0.7243502240573967, -0.9100743426741401, -0.8878714728109696, -1.1946562282741067, -1.0019464273945353, -0.8636943135509672, -0.9963692195527503, -0.5622180343763838, -0.4470080571842351, -1.1712116025944108, -0.5550932638365429, -1.1743928320117756, -0.9438925244651684, -0.7416511846432834, -0.6071635476098308, -1.2378424207438499, -1.0757826944280615, -0.9689901414642396, -1.0259903617946757, -0.7795991904954671, -0.6439010939242323, -1.168709062306689, -1.1185509175645574, -0.9073203982809528, -0.6756966336535998, -0.8988910988613005, -1.208323801952525, -0.8244499520140985, -0.8385358110142118, -0.9024049257768544, -0.3125517945740461, -1.0946693709712496, -1.1114302665110058, -0.9455634721172342, -0.6467485403659425, -1.0926665590369464, -1.0115075818404928, -0.6966302049417524, -1.2308894568114426, -0.809264522032917, -0.5601957654988065, -1.1350525508662122, -0.4436153177065748, -1.1310984555454338, -0.3284721572631437, -0.9484077858196782, -0.2215666382198191, -1.0148842617717482]|889.0881958007812500|      0.50000000|[8776, 1288, 0, 161]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-1.0559133945452817, 0.0066055301347011, -0.8140905916651759, -1.1713472267573233, -1.0102324047331483, -0.7764370849771461, -0.9102067266652276, -1.1636562731655884, -0.9841725645055622, -0.8799324980896888, -1.1401097109274214, -0.749370221642739, -0.999689479068627, -0.6758692579490221, -1.1185745566073022, -0.6727854995586573, -1.0284032276619453, -1.034960559601591, -1.1264436301231626, -0.8769428597718678, -0.78917607166831, -0.682470152740257, -0.7028464167923485, -1.2735557895927574, -0.4807644147720397, -1.0120496021029248, -0.2677308404707706, -1.030435021945307, -0.2922842715500688, -1.052346622686152, -1.2621277255180192, -0.7451708261412476, -0.8425415278404589, -0.9957558505069137, -1.195200199871618, -0.9186647376143461, -0.6882149865760545, -0.9762301239736207, -1.2671852431841795, -0.9117721322413971, -0.5780159005665559, -1.0914635525914518, -0.3346761601958401, -1.1053787513663198, -1.147779862254026, -0.9102077200531821, -0.5055767788473857, -1.0716732950263794, -0.2859713807257271, -1.0807561889370167, -0.7752785373136638, -1.191466391577034, -0.7243502240573967, -0.9100743426741401, -0.8878714728109696, -1.1946562282741067, -1.0019464273945353, -0.8636943135509672, -0.9963692195527503, -0.5622180343763838, -0.4470080571842351, -1.1712116025944108, -0.5550932638365429, -1.1743928320117756, -0.9438925244651684, -0.7416511846432834, -0.6071635476098308, -1.2378424207438499, -1.0757826944280615, -0.9689901414642396, -1.0259903617946757, -0.7795991904954671, -0.6439010939242323, -1.168709062306689, -1.1185509175645574, -0.9073203982809528, -0.6756966336535998, -0.8988910988613005, -1.208323801952525, -0.8244499520140985, -0.8385358110142118, -0.9024049257768544, -0.3125517945740461, -1.0946693709712496, -1.1114302665110058, -0.9455634721172342, -0.6467485403659425, -1.0926665590369464, -1.0115075818404928, -0.6966302049417524, -1.2308894568114426, -0.809264522032917, -0.5601957654988065, -1.1350525508662122, -0.4436153177065748, -1.1310984555454338, -0.3284721572631437, -0.9484077858196782, -0.2215666382198191, -1.0148842617717482]|889.0881958007812500|      0.25000000|[8939, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[-1.0484997197289139, -0.0148988662242483, -0.8040030944115789, -1.1126748361334335, -1.0336074367236274, -0.7635673904684461, -0.8898926895559383, -1.1549706776839963, -0.9934398455087885, -0.8986090544172224, -1.1541060706021133, -0.784214433857684, -1.0247919698436434, -0.6958354373133646, -1.1069752177730656, -0.6791228178276092, -1.0605935123719303, -1.0413987580774628, -1.13518011093038, -0.8708942998798496, -0.8227096132722547, -0.7187322751755935, -0.7209214339723725, -1.2669483444495715, -0.5294944514343132, -1.0211606663307105, -0.2709705773789627, -1.0263150303342157, -0.2959228143030127, -1.0858643903176146, -1.2107844217463284, -0.7605435432508186, -0.860183782201759, -1.0032914921598048, -1.172227736048402, -0.9464009543637875, -0.660477356219568, -1.0251007229711593, -1.2414354331454076, -0.9282163146821986, -0.5808094124999265, -1.0816698301706458, -0.3285365552573404, -1.1064053622429388, -1.1597574186074424, -0.9070503023021368, -0.50356894196565, -1.065979578855667, -0.3464770466130919, -1.113327278376979, -0.7787001861025072, -1.1826515770289308, -0.7450775593869899, -0.9131105861073694, -0.9008759063403992, -1.2251639769475768, -1.006705576625847, -0.8924010940248083, -1.0361378528210563, -0.573118089186181, -0.4929574738177235, -1.1210680935756128, -0.5596835621387803, -1.1139868535869373, -0.9271373179049262, -0.7784493959859151, -0.6252416080036541, -1.2233247255344224, -1.0955961861008023, -0.9535581492212865, -1.0658243149483493, -0.8351422671080302, -0.6410426774502602, -1.1490161687723308, -1.1376806871035454, -0.9232549656396508, -0.6722222877158208, -0.9227143919789885, -1.227441994989899, -0.881687455294658, -0.8362333334656027, -0.9014762239224713, -0.3312413864137834, -1.0921489777172615, -1.1146278752217493, -0.9609843347520904, -0.675228957362246, -1.0854583512179845, -0.973221046258306, -0.6846209696376111, -1.245192674557625, -0.8231307336107813, -0.542047914537322, -1.0962446786775533, -0.4722697798204569, -1.150105927904573, -0.3584844140420703, -0.952474907017348, -0.2072911585189563, -1.024021486554206]|810.3287353515625000|      0.50000000|[9049, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-1.0484997197289139, -0.0148988662242483, -0.8040030944115789, -1.1126748361334335, -1.0336074367236274, -0.7635673904684461, -0.8898926895559383, -1.1549706776839963, -0.9934398455087885, -0.8986090544172224, -1.1541060706021133, -0.784214433857684, -1.0247919698436434, -0.6958354373133646, -1.1069752177730656, -0.6791228178276092, -1.0605935123719303, -1.0413987580774628, -1.13518011093038, -0.8708942998798496, -0.8227096132722547, -0.7187322751755935, -0.7209214339723725, -1.2669483444495715, -0.5294944514343132, -1.0211606663307105, -0.2709705773789627, -1.0263150303342157, -0.2959228143030127, -1.0858643903176146, -1.2107844217463284, -0.7605435432508186, -0.860183782201759, -1.0032914921598048, -1.172227736048402, -0.9464009543637875, -0.660477356219568, -1.0251007229711593, -1.2414354331454076, -0.9282163146821986, -0.5808094124999265, -1.0816698301706458, -0.3285365552573404, -1.1064053622429388, -1.1597574186074424, -0.9070503023021368, -0.50356894196565, -1.065979578855667, -0.3464770466130919, -1.113327278376979, -0.7787001861025072, -1.1826515770289308, -0.7450775593869899, -0.9131105861073694, -0.9008759063403992, -1.2251639769475768, -1.006705576625847, -0.8924010940248083, -1.0361378528210563, -0.573118089186181, -0.4929574738177235, -1.1210680935756128, -0.5596835621387803, -1.1139868535869373, -0.9271373179049262, -0.7784493959859151, -0.6252416080036541, -1.2233247255344224, -1.0955961861008023, -0.9535581492212865, -1.0658243149483493, -0.8351422671080302, -0.6410426774502602, -1.1490161687723308, -1.1376806871035454, -0.9232549656396508, -0.6722222877158208, -0.9227143919789885, -1.227441994989899, -0.881687455294658, -0.8362333334656027, -0.9014762239224713, -0.3312413864137834, -1.0921489777172615, -1.1146278752217493, -0.9609843347520904, -0.675228957362246, -1.0854583512179845, -0.973221046258306, -0.6846209696376111, -1.245192674557625, -0.8231307336107813, -0.542047914537322, -1.0962446786775533, -0.4722697798204569, -1.150105927904573, -0.3584844140420703, -0.952474907017348, -0.2072911585189563, -1.024021486554206]|810.3287353515625000|      0.25000000|[9214, 1352, 0, 169]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
