k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[1.0126046942417106, 0.0423701808532402, 1.8386750664807066, -0.0179191855204524, 0.051194596506371, 2.005951765749043, 0.4133086745321661, 0.0175600998748057, 2.1041920389242055, 0.8272260464226735, 0.0259454788047099, 2.1538505762124727, 0.2317333071546299, -0.0184698349213568, 2.2359829421435573, 2.6885186660822846, 0.0777080156042029, 2.243681246786392, 0.7742898272019053, 0.036534206950376, 2.389258019319369, 2.2321712058106367, 0.0758509489989743, 2.4514331474332516, 14.34675768795615, 0.2675652407109312, 2.5147172210330617, 12.181547084179101, 0.1913409569860797, 2.80001147222156, 0.2852384795389127, 0.0101262485899054, 2.9478078356300363, 0.2348975189367733, 0.0211870496387703, 2.957441715381226, 1.1733676048306543, 0.029705157037173, 3.1074446873595503, 0.170181846007043, 0.0352293550337336, 3.2389430768565775, 0.0967963152546308, 0.0276351814036926, 3.2821543149768737, 3.7554228788882282, 0.084033840147412, 3.392196659868437, 0.8289764262426236, 0.028178924483224, 3.6843592826784555, 0.1627291175685046, 0.0281075886715603, 3.692523142105582, 0.3993416581598643, 0.0350348481162324, 3.857946021798121, 0.9679601368719727, 0.0303125376251479, 3.956755282624627, 0.2655812511403221, 0.0155254337326051, 4.027244167500284, 2.0345054326260628, 0.0537096650724521, 4.165600491146749, 1.9248791173671025, 0.0534137088059309, 4.423236391077085, 1.4811077965442192, 0.0506939562052996, 4.546861809417567, 0.4878437088052374, 0.0481387955375375, 4.585199371439304, 0.5006360354592113, 0.0171014143400883, 4.687485079709383, 0.3223062786579791, 0.0404957909407188, 4.802359877302183, 0.8361890562083469, 0.0403140426219399, 4.980659033704247, 0.4471788180327234, 0.0334067500331282, 5.379194596376838, 0.4956743141271262, 0.0280804070522504, 5.4043207152931885, 0.967923748738519, 0.0529465681247998, 2.6013612989105743, -0.0071683621572434, 0.020271540026878, 3.8642269311006907, 0.2831385491857814, 0.0173500708981242, 5.179261275928996]|981686.3750000000000000|      0.12500000|[6029, 0, 0, 97]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      38|[1.0126046942417106, 0.0423701808532402, 1.8386750664807066, -0.0179191855204524, 0.051194596506371, 2.005951765749043, 0.4133086745321661, 0.0175600998748057, 2.1041920389242055, 0.8272260464226735, 0.0259454788047099, 2.1538505762124727, 0.2317333071546299, -0.0184698349213568, 2.2359829421435573, 2.6885186660822846, 0.0777080156042029, 2.243681246786392, 0.7742898272019053, 0.036534206950376, 2.389258019319369, 2.2321712058106367, 0.0758509489989743, 2.4514331474332516, 14.34675768795615, 0.2675652407109312, 2.5147172210330617, 12.181547084179101, 0.1913409569860797, 2.80001147222156, 0.2852384795389127, 0.0101262485899054, 2.9478078356300363, 0.2348975189367733, 0.0211870496387703, 2.957441715381226, 1.1733676048306543, 0.029705157037173, 3.1074446873595503, 0.170181846007043, 0.0352293550337336, 3.2389430768565775, 0.0967963152546308, 0.0276351814036926, 3.2821543149768737, 3.7554228788882282, 0.084033840147412, 3.392196659868437, 0.8289764262426236, 0.028178924483224, 3.6843592826784555, 0.1627291175685046, 0.0281075886715603, 3.692523142105582, 0.3993416581598643, 0.0350348481162324, 3.857946021798121, 0.9679601368719727, 0.0303125376251479, 3.956755282624627, 0.2655812511403221, 0.0155254337326051, 4.027244167500284, 2.0345054326260628, 0.0537096650724521, 4.165600491146749, 1.9248791173671025, 0.0534137088059309, 4.423236391077085, 1.4811077965442192, 0.0506939562052996, 4.546861809417567, 0.4878437088052374, 0.0481387955375375, 4.585199371439304, 0.5006360354592113, 0.0171014143400883, 4.687485079709383, 0.3223062786579791, 0.0404957909407188, 4.802359877302183, 0.8361890562083469, 0.0403140426219399, 4.980659033704247, 0.4471788180327234, 0.0334067500331282, 5.379194596376838, 0.4956743141271262, 0.0280804070522504, 5.4043207152931885, 0.967923748738519, 0.0529465681247998, 2.6013612989105743, -0.0071683621572434, 0.020271540026878, 3.8642269311006907, 0.2831385491857814, 0.0173500708981242, 5.179261275928996]|981686.3750000000000000|      0.06250000|[6215, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[1.017941014678543, 0.0456230162713152, 1.8372341274031112, -0.0209311788659469, 0.0467817787856448, 2.0054772478102585, 0.4124628804055517, 0.0182400923741866, 2.101233980676812, 0.8327227362772893, 0.0405145457149543, 2.1455944111169583, 0.2384299443074921, -0.0127406002876646, 2.2358714001667033, 2.68710823936371, 0.0865323707171872, 2.2439777928683973, 0.7750743225391279, 0.0445837221874617, 2.3850321410186925, 2.2252614799491, 0.0772843315127183, 2.4585057974116387, 14.340395100097082, 0.2826733765135023, 2.5108181082234355, 12.19042513379238, 0.2007437628708146, 2.808433692824848, 0.2812166386813202, 0.0009599192105714, 2.944502490298059, 0.2415071757643373, 0.0182321938318447, 2.955212687359697, 1.176015702017198, 0.0365321843606701, 3.1064985708806883, 0.1783955107472784, 0.0226733301462467, 3.248368066411007, 0.0955797394914542, 0.0356020407678812, 3.2848879175082444, 3.757178759354013, 0.0786506242079856, 3.3822137251745885, 0.821185451017673, 0.029692352804734, 3.686805397435331, 0.1627256983736949, 0.0257393151366696, 3.6831623372910087, 0.4207492436034789, 0.0318930148481308, 3.8566607090598555, 0.9716803733659466, 0.0294964526240611, 3.952919588580023, 0.2606623894584876, 0.0144075103897702, 4.016222727992401, 2.032274677462935, 0.0610523192788247, 4.164755142834286, 1.920128689507893, 0.050609887200414, 4.421252443059956, 1.4789825926880933, 0.053481323093996, 4.560367738226946, 0.4994750753986773, 0.0485715854063488, 4.582612023106284, 0.4998689109004589, 0.0199513679943605, 4.697205281164538, 0.3220084042324771, 0.0413683050737617, 4.80877569971391, 0.8288823648020083, 0.0419912838206013, 4.980789043469355, 0.4424424477543218, 0.0344954244232311, 5.374686768569042, 0.5075125831428481, 0.0305676281010158, 5.39978227737395, 0.9696123761091324, 0.0604703168006184, 2.6048746953324167, -0.0092148444674885, 0.0164771873986941, 3.858628563860991, 0.2758628287530098, 0.0208625050980783, 5.187837980786081]|966909.5000000000000000|      0.12500000|[6340, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[1.017941014678543, 0.0456230162713152, 1.8372341274031112, -0.0209311788659469, 0.0467817787856448, 2.0054772478102585, 0.4124628804055517, 0.0182400923741866, 2.101233980676812, 0.8327227362772893, 0.0405145457149543, 2.1455944111169583, 0.2384299443074921, -0.0127406002876646, 2.2358714001667033, 2.68710823936371, 0.0865323707171872, 2.2439777928683973, 0.7750743225391279, 0.0445837221874617, 2.3850321410186925, 2.2252614799491, 0.0772843315127183, 2.4585057974116387, 14.340395100097082, 0.2826733765135023, 2.5108181082234355, 12.19042513379238, 0.2007437628708146, 2.808433692824848, 0.2812166386813202, 0.0009599192105714, 2.944502490298059, 0.2415071757643373, 0.0182321938318447, 2.955212687359697, 1.176015702017198, 0.0365321843606701, 3.1064985708806883, 0.1783955107472784, 0.0226733301462467, 3.248368066411007, 0.0955797394914542, 0.0356020407678812, 3.2848879175082444, 3.757178759354013, 0.0786506242079856, 3.3822137251745885, 0.821185451017673, 0.029692352804734, 3.686805397435331, 0.1627256983736949, 0.0257393151366696, 3.6831623372910087, 0.4207492436034789, 0.0318930148481308, 3.8566607090598555, 0.9716803733659466, 0.0294964526240611, 3.952919588580023, 0.2606623894584876, 0.0144075103897702, 4.016222727992401, 2.032274677462935, 0.0610523192788247, 4.164755142834286, 1.920128689507893, 0.050609887200414, 4.421252443059956, 1.4789825926880933, 0.053481323093996, 4.560367738226946, 0.4994750753986773, 0.0485715854063488, 4.582612023106284, 0.4998689109004589, 0.0199513679943605, 4.697205281164538, 0.3220084042324771, 0.0413683050737617, 4.80877569971391, 0.8288823648020083, 0.0419912838206013, 4.980789043469355, 0.4424424477543218, 0.0344954244232311, 5.374686768569042, 0.5075125831428481, 0.0305676281010158, 5.39978227737395, 0.9696123761091324, 0.0604703168006184, 2.6048746953324167, -0.0092148444674885, 0.0164771873986941, 3.858628563860991, 0.2758628287530098, 0.0208625050980783, 5.187837980786081]|966909.5000000000000000|      0.06250000|[6526, 0, 0, 105]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[1.0122318376396824, 0.0419660764251698, 1.8394385362403811, -0.0170968082110659, 0.0480950998443467, 2.0021103038665093, 0.4128306290148949, 0.015294609251198, 2.096244516507472, 0.8316759704210048, 0.0474459892334727, 2.1482024634316508, 0.2454896081747925, -0.0165195453254947, 2.2291558392357222, 2.688221564558202, 0.0950000804640488, 2.236623995437536, 0.7733750555385346, 0.0508950691026248, 2.379774823831657, 2.22693596489844, 0.0739485243630751, 2.462383498120694, 14.334884586890626, 0.2899207049730437, 2.5095490221169627, 12.188842694701922, 0.192053572350201, 2.8092061916424926, 0.2825126176077029, -0.0200882339556066, 2.9463058735257013, 0.2454182747801204, 0.0058526008188132, 2.948941418473703, 1.1665023512362949, 0.039597620131093, 3.110368196674827, 0.1809221460157824, 0.016789949964308, 3.2515534782259006, 0.1021309565462222, 0.0450567362930805, 3.282334937034839, 3.7581113927999996, 0.0745818096984399, 3.376796932442627, 0.8151955016692886, 0.0221559234279225, 3.695329541003084, 0.1683797939762842, 0.0206149435179542, 3.6851321222139735, 0.4129370547139882, 0.0339892122621166, 3.851981379389394, 0.9833466748410874, 0.0394318232116856, 3.9603212288575333, 0.2615661854705331, 0.018409940295693, 4.027310796507311, 2.0359564418774556, 0.0616345988916786, 4.168008790458822, 1.9215761586037665, 0.0443773244030101, 4.421144309740588, 1.4785258738283646, 0.0593596854448114, 4.569522859695694, 0.5016763070359176, 0.0669022810726709, 4.592359282827808, 0.501270512910181, 0.0228534204309138, 4.698078540569634, 0.3219616006269258, 0.0319173608931149, 4.809281345806438, 0.8274013356655155, 0.0466559066874851, 4.982585101577085, 0.454952335231074, 0.028184002616234, 5.370404892134726, 0.5038713368462107, 0.0187745052647111, 5.392602711059738, 0.9621368781998306, 0.0695228077140085, 2.6075930252515014, -0.0020381555967495, 0.0095527944409152, 3.8526038955784325, 0.2789181335235916, 0.0242477863744111, 5.18340752992161]|923020.2500000000000000|      0.12500000|[6651, 0, 0, 107]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[1.0122318376396824, 0.0419660764251698, 1.8394385362403811, -0.0170968082110659, 0.0480950998443467, 2.0021103038665093, 0.4128306290148949, 0.015294609251198, 2.096244516507472, 0.8316759704210048, 0.0474459892334727, 2.1482024634316508, 0.2454896081747925, -0.0165195453254947, 2.2291558392357222, 2.688221564558202, 0.0950000804640488, 2.236623995437536, 0.7733750555385346, 0.0508950691026248, 2.379774823831657, 2.22693596489844, 0.0739485243630751, 2.462383498120694, 14.334884586890626, 0.2899207049730437, 2.5095490221169627, 12.188842694701922, 0.192053572350201, 2.8092061916424926, 0.2825126176077029, -0.0200882339556066, 2.9463058735257013, 0.2454182747801204, 0.0058526008188132, 2.948941418473703, 1.1665023512362949, 0.039597620131093, 3.110368196674827, 0.1809221460157824, 0.016789949964308, 3.2515534782259006, 0.1021309565462222, 0.0450567362930805, 3.282334937034839, 3.7581113927999996, 0.0745818096984399, 3.376796932442627, 0.8151955016692886, 0.0221559234279225, 3.695329541003084, 0.1683797939762842, 0.0206149435179542, 3.6851321222139735, 0.4129370547139882, 0.0339892122621166, 3.851981379389394, 0.9833466748410874, 0.0394318232116856, 3.9603212288575333, 0.2615661854705331, 0.018409940295693, 4.027310796507311, 2.0359564418774556, 0.0616345988916786, 4.168008790458822, 1.9215761586037665, 0.0443773244030101, 4.421144309740588, 1.4785258738283646, 0.0593596854448114, 4.569522859695694, 0.5016763070359176, 0.0669022810726709, 4.592359282827808, 0.501270512910181, 0.0228534204309138, 4.698078540569634, 0.3219616006269258, 0.0319173608931149, 4.809281345806438, 0.8274013356655155, 0.0466559066874851, 4.982585101577085, 0.454952335231074, 0.028184002616234, 5.370404892134726, 0.5038713368462107, 0.0187745052647111, 5.392602711059738, 0.9621368781998306, 0.0695228077140085, 2.6075930252515014, -0.0020381555967495, 0.0095527944409152, 3.8526038955784325, 0.2789181335235916, 0.0242477863744111, 5.18340752992161]|923020.2500000000000000|      0.06250000|[6837, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.0076448248511043, 0.0458575503543741, 1.8333748196146369, -0.0154038188776908, 0.0501854297144983, 2.0052127264914343, 0.4141476283489624, 0.0209303070720887, 2.094968164468231, 0.8270017693727885, 0.0443774169177336, 2.1418441892778493, 0.2463897893930483, -0.0090517410851583, 2.2212059579158145, 2.6887538785482374, 0.0997213903416977, 2.2316272356907123, 0.7740421282168144, 0.0585207154186808, 2.3712108127999882, 2.229668170752546, 0.0826782155256225, 2.470627549025687, 14.328730528507196, 0.3065073800208127, 2.5148161778593643, 12.19031809062568, 0.2042985361889125, 2.806536231681902, 0.2813236840620995, -0.0141721475455346, 2.9339620949907665, 0.2468179731679582, -0.0050244361922857, 2.9588001580466012, 1.1686647478278591, 0.0526705800768683, 3.1004569246032516, 0.1807072948738973, 0.0257312551640607, 3.238871823780932, 0.0977139093676301, 0.0468896731569648, 3.2716309484347974, 3.7623202356316163, 0.084601855653243, 3.3859974295912645, 0.8088220319992143, 0.0291804644067962, 3.6956908655402576, 0.1713962951615171, 0.0133924474936116, 3.688710849536876, 0.4132355975544592, 0.0337001176977782, 3.844935646060239, 0.9802078675468566, 0.0361393940975214, 3.950190310216699, 0.2569175566255795, 0.0184453983438575, 4.028180000530864, 2.0277572676151387, 0.068577272686911, 4.175659047690436, 1.921518827722959, 0.0425209150164745, 4.426276646408585, 1.4664474335896531, 0.0600595034080391, 4.558197889723624, 0.4994411740507129, 0.0661397973228023, 4.594175676687382, 0.509095075064918, 0.023055545070856, 4.698046812977015, 0.3213777487433128, 0.0350269594979062, 4.797614753597211, 0.8292126636717871, 0.0481587994042373, 4.986303522890871, 0.4539759702762788, 0.0361093630380258, 5.369335227554234, 0.5033249002802221, 0.0147063912981449, 5.400221163439742, 0.9468869584889119, 0.0751211068620727, 2.606944383312203, 0.0006711190555651, 0.0076833451693612, 3.849867984325166, 0.277824692443805, 0.0244184977666643, 5.182846463962855]|875830.8125000000000000|      0.12500000|[6962, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[1.0076448248511043, 0.0458575503543741, 1.8333748196146369, -0.0154038188776908, 0.0501854297144983, 2.0052127264914343, 0.4141476283489624, 0.0209303070720887, 2.094968164468231, 0.8270017693727885, 0.0443774169177336, 2.1418441892778493, 0.2463897893930483, -0.0090517410851583, 2.2212059579158145, 2.6887538785482374, 0.0997213903416977, 2.2316272356907123, 0.7740421282168144, 0.0585207154186808, 2.3712108127999882, 2.229668170752546, 0.0826782155256225, 2.470627549025687, 14.328730528507196, 0.3065073800208127, 2.5148161778593643, 12.19031809062568, 0.2042985361889125, 2.806536231681902, 0.2813236840620995, -0.0141721475455346, 2.9339620949907665, 0.2468179731679582, -0.0050244361922857, 2.9588001580466012, 1.1686647478278591, 0.0526705800768683, 3.1004569246032516, 0.1807072948738973, 0.0257312551640607, 3.238871823780932, 0.0977139093676301, 0.0468896731569648, 3.2716309484347974, 3.7623202356316163, 0.084601855653243, 3.3859974295912645, 0.8088220319992143, 0.0291804644067962, 3.6956908655402576, 0.1713962951615171, 0.0133924474936116, 3.688710849536876, 0.4132355975544592, 0.0337001176977782, 3.844935646060239, 0.9802078675468566, 0.0361393940975214, 3.950190310216699, 0.2569175566255795, 0.0184453983438575, 4.028180000530864, 2.0277572676151387, 0.068577272686911, 4.175659047690436, 1.921518827722959, 0.0425209150164745, 4.426276646408585, 1.4664474335896531, 0.0600595034080391, 4.558197889723624, 0.4994411740507129, 0.0661397973228023, 4.594175676687382, 0.509095075064918, 0.023055545070856, 4.698046812977015, 0.3213777487433128, 0.0350269594979062, 4.797614753597211, 0.8292126636717871, 0.0481587994042373, 4.986303522890871, 0.4539759702762788, 0.0361093630380258, 5.369335227554234, 0.5033249002802221, 0.0147063912981449, 5.400221163439742, 0.9468869584889119, 0.0751211068620727, 2.606944383312203, 0.0006711190555651, 0.0076833451693612, 3.849867984325166, 0.277824692443805, 0.0244184977666643, 5.182846463962855]|875830.8125000000000000|      0.06250000|[7148, 0, 0, 115]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[1.0076448248511043, 0.0458575503543741, 1.8333748196146369, -0.0154038188776908, 0.0501854297144983, 2.0052127264914343, 0.4141476283489624, 0.0209303070720887, 2.094968164468231, 0.8270017693727885, 0.0443774169177336, 2.1418441892778493, 0.2463897893930483, -0.0090517410851583, 2.2212059579158145, 2.6887538785482374, 0.0997213903416977, 2.2316272356907123, 0.7740421282168144, 0.0585207154186808, 2.3712108127999882, 2.229668170752546, 0.0826782155256225, 2.470627549025687, 14.328730528507196, 0.3065073800208127, 2.5148161778593643, 12.19031809062568, 0.2042985361889125, 2.806536231681902, 0.2813236840620995, -0.0141721475455346, 2.9339620949907665, 0.2468179731679582, -0.0050244361922857, 2.9588001580466012, 1.1686647478278591, 0.0526705800768683, 3.1004569246032516, 0.1807072948738973, 0.0257312551640607, 3.238871823780932, 0.0977139093676301, 0.0468896731569648, 3.2716309484347974, 3.7623202356316163, 0.084601855653243, 3.3859974295912645, 0.8088220319992143, 0.0291804644067962, 3.6956908655402576, 0.1713962951615171, 0.0133924474936116, 3.688710849536876, 0.4132355975544592, 0.0337001176977782, 3.844935646060239, 0.9802078675468566, 0.0361393940975214, 3.950190310216699, 0.2569175566255795, 0.0184453983438575, 4.028180000530864, 2.0277572676151387, 0.068577272686911, 4.175659047690436, 1.921518827722959, 0.0425209150164745, 4.426276646408585, 1.4664474335896531, 0.0600595034080391, 4.558197889723624, 0.4994411740507129, 0.0661397973228023, 4.594175676687382, 0.509095075064918, 0.023055545070856, 4.698046812977015, 0.3213777487433128, 0.0350269594979062, 4.797614753597211, 0.8292126636717871, 0.0481587994042373, 4.986303522890871, 0.4539759702762788, 0.0361093630380258, 5.369335227554234, 0.5033249002802221, 0.0147063912981449, 5.400221163439742, 0.9468869584889119, 0.0751211068620727, 2.606944383312203, 0.0006711190555651, 0.0076833451693612, 3.849867984325166, 0.277824692443805, 0.0244184977666643, 5.182846463962855]|875830.8125000000000000|      0.03125000|[7334, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.0076448248511043, 0.0458575503543741, 1.8333748196146369, -0.0154038188776908, 0.0501854297144983, 2.0052127264914343, 0.4141476283489624, 0.0209303070720887, 2.094968164468231, 0.8270017693727885, 0.0443774169177336, 2.1418441892778493, 0.2463897893930483, -0.0090517410851583, 2.2212059579158145, 2.6887538785482374, 0.0997213903416977, 2.2316272356907123, 0.7740421282168144, 0.0585207154186808, 2.3712108127999882, 2.229668170752546, 0.0826782155256225, 2.470627549025687, 14.328730528507196, 0.3065073800208127, 2.5148161778593643, 12.19031809062568, 0.2042985361889125, 2.806536231681902, 0.2813236840620995, -0.0141721475455346, 2.9339620949907665, 0.2468179731679582, -0.0050244361922857, 2.9588001580466012, 1.1686647478278591, 0.0526705800768683, 3.1004569246032516, 0.1807072948738973, 0.0257312551640607, 3.238871823780932, 0.0977139093676301, 0.0468896731569648, 3.2716309484347974, 3.7623202356316163, 0.084601855653243, 3.3859974295912645, 0.8088220319992143, 0.0291804644067962, 3.6956908655402576, 0.1713962951615171, 0.0133924474936116, 3.688710849536876, 0.4132355975544592, 0.0337001176977782, 3.844935646060239, 0.9802078675468566, 0.0361393940975214, 3.950190310216699, 0.2569175566255795, 0.0184453983438575, 4.028180000530864, 2.0277572676151387, 0.068577272686911, 4.175659047690436, 1.921518827722959, 0.0425209150164745, 4.426276646408585, 1.4664474335896531, 0.0600595034080391, 4.558197889723624, 0.4994411740507129, 0.0661397973228023, 4.594175676687382, 0.509095075064918, 0.023055545070856, 4.698046812977015, 0.3213777487433128, 0.0350269594979062, 4.797614753597211, 0.8292126636717871, 0.0481587994042373, 4.986303522890871, 0.4539759702762788, 0.0361093630380258, 5.369335227554234, 0.5033249002802221, 0.0147063912981449, 5.400221163439742, 0.9468869584889119, 0.0751211068620727, 2.606944383312203, 0.0006711190555651, 0.0076833451693612, 3.849867984325166, 0.277824692443805, 0.0244184977666643, 5.182846463962855]|875830.8125000000000000|      0.01562500|[7520, 0, 0, 121]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.0077262890333967, 0.0470975904890551, 1.832448940548113, -0.015086740233178, 0.0519105841160589, 2.0044637526337703, 0.4162137293723024, 0.0221054420410314, 2.093652130019888, 0.8260169795739201, 0.0468583986919382, 2.141232118605821, 0.2469444433033948, -0.0089968382731402, 2.222265690465528, 2.6893513927352646, 0.100520515527588, 2.2291460289940854, 0.7737196613278448, 0.0611283406647361, 2.370838088078836, 2.228529427064352, 0.0835712361738495, 2.4682275222883114, 14.328214061557258, 0.3118875611193295, 2.5147409850627813, 12.189354255112915, 0.2092050925134625, 2.8116311420991376, 0.2821857506389468, -0.0143527250551079, 2.935317203990066, 0.2466945107522167, -0.009219738505085, 2.9597710937888255, 1.1684842051346163, 0.0542375452286682, 3.1001586483075827, 0.1799096494487608, 0.0262561725210969, 3.2406460385887184, 0.0966314725635466, 0.046530543756333, 3.2686802704719433, 3.7615031477584844, 0.0872104110984002, 3.386107569267243, 0.808333803440651, 0.0302273276930018, 3.6960956932427567, 0.1701239916491011, 0.0131809431939368, 3.6872245688540666, 0.412788976088184, 0.0344617191570989, 3.8428650119666843, 0.9784105182581292, 0.036078133775258, 3.949824615192526, 0.2570229695637715, 0.0174821479676435, 4.028874349350036, 2.0275683299921936, 0.068450158235152, 4.174103305196272, 1.9207732420901618, 0.0455982617011921, 4.426470749474434, 1.4661028648286132, 0.0588045303232602, 4.558894091561094, 0.4983816864779493, 0.0666783289289207, 4.593865124406381, 0.5072671588397593, 0.0243984010174275, 4.699300339674905, 0.3220644168301344, 0.034661763514265, 4.798643422406223, 0.8294395275219357, 0.049757327969952, 4.986713755560108, 0.4547467177088911, 0.0365133141900175, 5.366800262106717, 0.5052952943202952, 0.0179102191079882, 5.399098843147221, 0.9465977372686843, 0.0765370374394087, 2.604988687418659, 0.0001311155008639, 0.0074196110802647, 3.8497456716791922, 0.2764925274225641, 0.0253532738293173, 5.182490125812163]|862569.0000000000000000|      0.03125000|[7645, 0, 0, 123]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[1.0063840913966822, 0.0466483693659584, 1.8288441100820203, -0.0162060211855114, 0.0529661145909457, 2.0051593464962463, 0.4125019353072966, 0.026972981662461, 2.09303449594746, 0.8271524401597313, 0.049945856813981, 2.145257206355313, 0.2487813296177135, -0.0123210785914098, 2.220678629998282, 2.686294865801227, 0.1019495503563411, 2.2282409976555, 0.7754992667489053, 0.0640318571363705, 2.3692353186007806, 2.229267775214492, 0.0907712064404436, 2.466671850450569, 14.330763287936989, 0.3211644330573282, 2.5099499152384093, 12.183655468006414, 0.2212177468871339, 2.8177105528383124, 0.2875267358527266, -0.0140834839203107, 2.9314299244500504, 0.2468878830547966, -0.0132681123494543, 2.9587055969131253, 1.1690051129046903, 0.0517539281839275, 3.1067389335487947, 0.1802980594600177, 0.0288198791458365, 3.237992670955269, 0.0981762800568515, 0.0441168379605925, 3.2699082509003663, 3.7607446234884767, 0.0874172835992628, 3.3888430039933355, 0.8047641042716577, 0.0336968892177872, 3.6940801024575447, 0.1718211594391739, 0.0131438466838919, 3.6839437954728336, 0.4157551094657188, 0.0336140932267865, 3.8448121585524913, 0.9846832214198998, 0.0394058549576564, 3.948492637288688, 0.2563162089386291, 0.0159370944349143, 4.029227259829501, 2.0312237170723475, 0.0712493667365357, 4.17293787127785, 1.9205796599683744, 0.0495193148595237, 4.4271392928414794, 1.4635650725172533, 0.0640404998362947, 4.556994853565723, 0.4983055097697541, 0.0685563350138525, 4.5919384792264175, 0.5055360553127275, 0.0226367345978239, 4.702881680734103, 0.3251969278822584, 0.0329544595342919, 4.803982633000241, 0.8301289339234498, 0.0484697185541341, 4.987727019415678, 0.4513402179395726, 0.0357341323523244, 5.369428544761573, 0.5063425523041546, 0.0198713154642409, 5.398594678549905, 0.9495017192587394, 0.0792307982266574, 2.6057476397364585, 0.0014025895811217, 0.0085306088747185, 3.851172924726417, 0.2806599708520431, 0.0254644315269243, 5.180598832602768]|841012.2500000000000000|      0.06250000|[7770, 0, 0, 125]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
