k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[80, 21, 1, 3]                                                             |  | used linear model with 101 points | iterate failure | actual_k=16
      29|[-1.2139649783105024, 0.8771946681997617, 0.9011026828760144, 0.7127866109506923, -1.261285839642347, -0.8460642668432199, -1.0101143032984021, 1.122856160504532, 0.9662150854278027, 0.7974680204819284, -0.9403535869195017, -0.9940882007601047, 0.6549646507972691, 1.6664886644397496, 0.9311795172814904, 2.0172780195772297, 0.8741459837717185, 0.7750301479584997, 1.9477085434771066, 0.8584695107202448, -0.6632475710029198, -0.9095494217741151, 1.2433791560113483, 1.3106139623018986, -0.8216031649982112, 0.6852558938853067, -0.9211599174484252, 1.4797157468724735, 1.7242404812657197, 1.3489164802229818, -1.6136800698873446, -0.9611621707151571, 0.6473141876800197, 0.9478847115083668, -1.2727948657991108, 1.6428171620720478, 0.9830510278678681, 0.8629833609723015, -0.3789563407211196, 1.2121645810245847, 1.2416911915023898, -1.0384425697073585, 1.8014491166600626, 2.0324026757643003, 0.7574405033867166, -0.8917930020558927, 0.8804615450436377, 1.5280779613444233, 0.9449694008349584, 0.8596903104510154, 0.897833557152294, 1.2797030324636327, 0.718335401726227, 0.7165356223143199, 2.2075904999362987, 1.1973508495920493, 2.105759313039684, 2.22023513029756, 1.1328995936288424, -0.284228824283963, 1.0063822978363621, 2.0961795069905182, 0.6509782419959657, 1.183423416264725, 0.8625982933363461, 1.1095005666004063, -0.4886182113526191, 1.321167058071452, 0.6977961846361552, 1.0281217886945833, 0.9847146931498215, 0.8863074652121465, 0.8382316079521439, 1.9414230198545623, 1.0645610730253656, 1.133831890944678, 1.4207893638592093, 1.614720796101187, 1.4330072070569617, 0.8730730836557573, 2.0825264621194104, -0.9212717376993332, 2.0973578105845188, 2.069004501373654, 2.3369533666083235, 0.8683425372352148, 1.118184034271397, 1.8879096697870932, 1.1375943832163138, 1.1053110321629664, 2.1326892630464993, 1.9487248831115715, 2.1334931677504314, 2.1488235199105774, 1.8751967162022347, 2.2460805708936102, 2.277043422719272, 1.2295055728508473, 2.1316401563704557, 2.0562453787038066]|-1800.4199515869015613|      0.50000000|[2211, 718, 29, 87]                                                        |  | used linear model with 101 points | iterate failure | actual_k=16
      30|[-1.2139649783105024, 0.8771946681997617, 0.9011026828760144, 0.7127866109506923, -1.261285839642347, -0.8460642668432199, -1.0101143032984021, 1.122856160504532, 0.9662150854278027, 0.7974680204819284, -0.9403535869195017, -0.9940882007601047, 0.6549646507972691, 1.6664886644397496, 0.9311795172814904, 2.0172780195772297, 0.8741459837717185, 0.7750301479584997, 1.9477085434771066, 0.8584695107202448, -0.6632475710029198, -0.9095494217741151, 1.2433791560113483, 1.3106139623018986, -0.8216031649982112, 0.6852558938853067, -0.9211599174484252, 1.4797157468724735, 1.7242404812657197, 1.3489164802229818, -1.6136800698873446, -0.9611621707151571, 0.6473141876800197, 0.9478847115083668, -1.2727948657991108, 1.6428171620720478, 0.9830510278678681, 0.8629833609723015, -0.3789563407211196, 1.2121645810245847, 1.2416911915023898, -1.0384425697073585, 1.8014491166600626, 2.0324026757643003, 0.7574405033867166, -0.8917930020558927, 0.8804615450436377, 1.5280779613444233, 0.9449694008349584, 0.8596903104510154, 0.897833557152294, 1.2797030324636327, 0.718335401726227, 0.7165356223143199, 2.2075904999362987, 1.1973508495920493, 2.105759313039684, 2.22023513029756, 1.1328995936288424, -0.284228824283963, 1.0063822978363621, 2.0961795069905182, 0.6509782419959657, 1.183423416264725, 0.8625982933363461, 1.1095005666004063, -0.4886182113526191, 1.321167058071452, 0.6977961846361552, 1.0281217886945833, 0.9847146931498215, 0.8863074652121465, 0.8382316079521439, 1.9414230198545623, 1.0645610730253656, 1.133831890944678, 1.4207893638592093, 1.614720796101187, 1.4330072070569617, 0.8730730836557573, 2.0825264621194104, -0.9212717376993332, 2.0973578105845188, 2.069004501373654, 2.3369533666083235, 0.8683425372352148, 1.118184034271397, 1.8879096697870932, 1.1375943832163138, 1.1053110321629664, 2.1326892630464993, 1.9487248831115715, 2.1334931677504314, 2.1488235199105774, 1.8751967162022347, 2.2460805708936102, 2.277043422719272, 1.2295055728508473, 2.1316401563704557, 2.0562453787038066]|-1800.4199515869015613|      0.25000000|[2289, 741, 30, 90]                                                        |  | used linear model with 101 points | iterate failure | actual_k=16
      31|[-1.1977737107923172, 0.8631748119394497, 0.8814582032589642, 0.7467685045354574, -1.2193059463178724, -0.893987936917794, -1.0083827668686618, 1.1354924756230362, 1.029762921440688, 0.7963355416307566, -0.9410010826633239, -0.9640421380807209, 0.6926957104042956, 1.6502501497362523, 0.9180031013085125, 2.014584694424428, 0.8977473745771771, 0.7840617058335441, 1.9487837339299903, 0.8644485013845747, -0.705280963020479, -0.9530309201172512, 1.235844596690701, 1.336201895562134, -0.8388278599957891, 0.7139995640424238, -0.918348868144497, 1.4738036613111725, 1.7153024247899382, 1.3664500080613384, -1.5973030066649194, -0.9578423132806461, 0.6788579432013151, 0.9437459299817764, -1.259955396259389, 1.6505243746281781, 0.9872535812525602, 0.8705091102754884, -0.4442979164824473, 1.2066760679060402, 1.234953461753583, -1.045213422811446, 1.789162831386913, 2.0403548146944104, 0.7868321929839159, -0.9102814165983243, 0.9057620721653841, 1.5550480745042867, 0.9552566318447204, 0.8990725236753054, 0.9203358779586936, 1.2809581670053858, 0.7475121778118307, 0.7843073510029166, 2.214883372336909, 1.1565886784602986, 2.1043923220988163, 2.21660801554831, 1.13506852039415, -0.3574389801386329, 1.009978732707063, 2.1046319244978053, 0.6933994602726969, 1.2094493133586164, 0.8484840587493425, 1.1067203010380553, -0.5153924111915789, 1.2744564119690236, 0.7318051951714167, 1.0199054913895707, 0.9623617022157215, 0.8899959496712038, 0.855712547380932, 1.9505508452235636, 1.0722151659916492, 1.1098172644814999, 1.4110144953920558, 1.6066767901692032, 1.4353383190947542, 0.9011841228848407, 2.0823338236731996, -0.9444067201915214, 2.0710434843322663, 2.0417101672038767, 2.3263680353578295, 0.867387727587807, 1.1529995875789907, 1.9067858739923431, 1.1541864523420555, 1.0945791502427422, 2.105210013957798, 1.9781523633340161, 2.105050444302451, 2.1307670747818652, 1.8882573440407133, 2.2022286776393534, 2.2645509479880004, 1.2186001607693528, 2.1427027461874104, 2.02935691833472]|-1834.4198869966346592|      0.50000000|[2363, 768, 31, 93]                                                        |  | used linear model with 101 points | iterate success | actual_k=16
      32|[-1.2294770814028533, 0.865558901402154, 0.9002156402532395, 0.7784424370367422, -1.245690833867573, -0.8465426046804919, -1.031692605461977, 1.0867263290319995, 1.0674186260594616, 0.8637766970040848, -0.9270424000544856, -0.9258395061059168, 0.689845584291583, 1.7579363003980775, 0.8844416852712798, 2.094609062244755, 0.9170978601377291, 0.7982806093182255, 1.8699135546088108, 0.8938698926657327, -0.7661286523831989, -0.9943983340960273, 1.2312136393613067, 1.2809542014240458, -0.9221586003459505, 0.6889863368918039, -0.9763042064485304, 1.5012359684607517, 1.7257100925245041, 1.303870032128769, -1.6276218246170344, -0.9644092057056916, 0.78536520321788, 0.9246660834054996, -1.209856480700215, 1.599981918993668, 0.9311864043272492, 0.8540323740934195, -0.4402144824040472, 1.178829165274954, 1.1418408792496813, -1.0383314519421658, 1.8302660655742935, 2.057051324126499, 0.7501960625244568, -0.9798719630941793, 0.8819190220624319, 1.601697991278621, 0.9741552263003664, 1.0183216952728662, 0.9448060751783052, 1.253806500830556, 0.7893520509561233, 0.7518519537269885, 2.2039226999760433, 1.2619628204570659, 2.1868118895598436, 2.2234210199569886, 1.1458660749789709, -0.4687249587047008, 1.0686491902799304, 2.10377082846778, 0.8036767103648129, 1.2262016200201404, 0.9114789556673013, 1.140025823556414, -0.6230657177084741, 1.2511812325884752, 0.7582148120993398, 1.1135520878172371, 0.9796776060838865, 0.8134914322309175, 0.7562988113986819, 1.9627409420098283, 1.0681439548971412, 1.1418561156728702, 1.415495404493209, 1.6367109428170932, 1.4415076277723715, 0.8664564685017654, 2.0825510668524476, -0.9152676609885845, 2.0438987138822107, 1.96543392725926, 2.3127110605748094, 0.8330417388716974, 1.177737794627311, 1.9034979029596737, 1.172951418290599, 1.038999517410047, 2.108769582552236, 2.0734709492735397, 2.167535628422624, 2.1203957080638975, 1.8345019025295417, 2.221967290750616, 2.2650051316202857, 1.2238901511733347, 2.1383107555447207, 1.996405867780273]|-1859.3736756716177752|      1.00000000|[2441, 791, 32, 96]                                                        |  | used linear model with 101 points | iterate success | actual_k=16
      33|[-1.2294770814028533, 0.865558901402154, 0.9002156402532395, 0.7784424370367422, -1.245690833867573, -0.8465426046804919, -1.031692605461977, 1.0867263290319995, 1.0674186260594616, 0.8637766970040848, -0.9270424000544856, -0.9258395061059168, 0.689845584291583, 1.7579363003980775, 0.8844416852712798, 2.094609062244755, 0.9170978601377291, 0.7982806093182255, 1.8699135546088108, 0.8938698926657327, -0.7661286523831989, -0.9943983340960273, 1.2312136393613067, 1.2809542014240458, -0.9221586003459505, 0.6889863368918039, -0.9763042064485304, 1.5012359684607517, 1.7257100925245041, 1.303870032128769, -1.6276218246170344, -0.9644092057056916, 0.78536520321788, 0.9246660834054996, -1.209856480700215, 1.599981918993668, 0.9311864043272492, 0.8540323740934195, -0.4402144824040472, 1.178829165274954, 1.1418408792496813, -1.0383314519421658, 1.8302660655742935, 2.057051324126499, 0.7501960625244568, -0.9798719630941793, 0.8819190220624319, 1.601697991278621, 0.9741552263003664, 1.0183216952728662, 0.9448060751783052, 1.253806500830556, 0.7893520509561233, 0.7518519537269885, 2.2039226999760433, 1.2619628204570659, 2.1868118895598436, 2.2234210199569886, 1.1458660749789709, -0.4687249587047008, 1.0686491902799304, 2.10377082846778, 0.8036767103648129, 1.2262016200201404, 0.9114789556673013, 1.140025823556414, -0.6230657177084741, 1.2511812325884752, 0.7582148120993398, 1.1135520878172371, 0.9796776060838865, 0.8134914322309175, 0.7562988113986819, 1.9627409420098283, 1.0681439548971412, 1.1418561156728702, 1.415495404493209, 1.6367109428170932, 1.4415076277723715, 0.8664564685017654, 2.0825510668524476, -0.9152676609885845, 2.0438987138822107, 1.96543392725926, 2.3127110605748094, 0.8330417388716974, 1.177737794627311, 1.9034979029596737, 1.172951418290599, 1.038999517410047, 2.108769582552236, 2.0734709492735397, 2.167535628422624, 2.1203957080638975, 1.8345019025295417, 2.221967290750616, 2.2650051316202857, 1.2238901511733347, 2.1383107555447207, 1.996405867780273]|-1859.3736756716177752|      0.50000000|[2516, 817, 33, 99]                                                        |  | used linear model with 101 points | iterate failure | actual_k=16
      34|[-1.2778113329849554, 0.8446904594773349, 0.9899223236112286, 0.8327917769856701, -1.2244786180618012, -0.8476974393838972, -1.06006768240029, 0.9918096460624857, 1.0230373147451142, 0.7897714001299878, -0.9132936707400161, -0.9667695636681901, 0.7651922198488457, 1.7482610899802224, 0.8491239922186152, 2.192280722342638, 1.002192322739402, 0.8005928496829834, 1.893894103650286, 0.8571587882349306, -0.799590039746286, -1.0111693810993496, 1.1553135015861191, 1.2173610655081921, -0.9766738663765777, 0.659815532268125, -1.0485384842771768, 1.4418593645082591, 1.6700668486417567, 1.2916460646149392, -1.6683996592231405, -0.9784641589407236, 0.9025791008767654, 0.9198510023916743, -1.0946173466848668, 1.6119883297357689, 0.9506584056420319, 0.9035127771926793, -0.5873698056219487, 1.13296562158263, 1.1871305807890142, -1.0723965259705897, 1.8431444926555933, 2.0945190142410457, 0.7653096711032087, -1.0241389761807358, 0.8913970423421105, 1.6481389998644038, 0.995972611233122, 1.0156331152151445, 0.9633989703674312, 1.1989089670433948, 0.8071566494857059, 0.7966928452639861, 2.2069934941813925, 1.294281608991018, 2.2101795233343635, 2.268748716005142, 1.169998684491225, -0.532627762487181, 0.9607228081943229, 2.1758525571563165, 0.8148181884640303, 1.2164129717023093, 0.9046873193710814, 1.2198156004319518, -0.6598947533652113, 1.3196757103649936, 0.8271164545880728, 0.9893780533417205, 1.0256552394857938, 0.8211945853086242, 0.799740000925578, 1.9366814399243226, 1.0939876360181489, 1.0991487294348192, 1.4332521424538505, 1.6482772882199888, 1.4574925242004295, 0.8672081151416187, 2.0288281234632284, -0.8725781495737236, 2.075645019347904, 1.9370383416424068, 2.311011972114774, 0.8475827732809854, 1.2129874406094716, 1.8583762449864312, 1.2474324611196217, 1.0416288594529708, 2.0526755690775484, 2.0472540712571123, 2.162615111498253, 2.051638802620149, 1.8759808190081677, 2.228269515661384, 2.239642457551029, 1.2173234178347478, 2.143149725935232, 1.9786850754562741]|-1886.4205230202098846|      1.00000000|[2593, 841, 34, 102]                                                       |  | used linear model with 101 points | iterate success | actual_k=16
      35|[-1.2778113329849554, 0.8446904594773349, 0.9899223236112286, 0.8327917769856701, -1.2244786180618012, -0.8476974393838972, -1.06006768240029, 0.9918096460624857, 1.0230373147451142, 0.7897714001299878, -0.9132936707400161, -0.9667695636681901, 0.7651922198488457, 1.7482610899802224, 0.8491239922186152, 2.192280722342638, 1.002192322739402, 0.8005928496829834, 1.893894103650286, 0.8571587882349306, -0.799590039746286, -1.0111693810993496, 1.1553135015861191, 1.2173610655081921, -0.9766738663765777, 0.659815532268125, -1.0485384842771768, 1.4418593645082591, 1.6700668486417567, 1.2916460646149392, -1.6683996592231405, -0.9784641589407236, 0.9025791008767654, 0.9198510023916743, -1.0946173466848668, 1.6119883297357689, 0.9506584056420319, 0.9035127771926793, -0.5873698056219487, 1.13296562158263, 1.1871305807890142, -1.0723965259705897, 1.8431444926555933, 2.0945190142410457, 0.7653096711032087, -1.0241389761807358, 0.8913970423421105, 1.6481389998644038, 0.995972611233122, 1.0156331152151445, 0.9633989703674312, 1.1989089670433948, 0.8071566494857059, 0.7966928452639861, 2.2069934941813925, 1.294281608991018, 2.2101795233343635, 2.268748716005142, 1.169998684491225, -0.532627762487181, 0.9607228081943229, 2.1758525571563165, 0.8148181884640303, 1.2164129717023093, 0.9046873193710814, 1.2198156004319518, -0.6598947533652113, 1.3196757103649936, 0.8271164545880728, 0.9893780533417205, 1.0256552394857938, 0.8211945853086242, 0.799740000925578, 1.9366814399243226, 1.0939876360181489, 1.0991487294348192, 1.4332521424538505, 1.6482772882199888, 1.4574925242004295, 0.8672081151416187, 2.0288281234632284, -0.8725781495737236, 2.075645019347904, 1.9370383416424068, 2.311011972114774, 0.8475827732809854, 1.2129874406094716, 1.8583762449864312, 1.2474324611196217, 1.0416288594529708, 2.0526755690775484, 2.0472540712571123, 2.162615111498253, 2.051638802620149, 1.8759808190081677, 2.228269515661384, 2.239642457551029, 1.2173234178347478, 2.143149725935232, 1.9786850754562741]|-1886.4205230202098846|      0.50000000|[2668, 867, 35, 105]                                                       |  | used linear model with 101 points | iterate failure | actual_k=16
      36|[-1.3224439260330065, 0.8079729024738519, 1.078230855275001, 0.8595207291034292, -1.2205462319312088, -0.8362253231403206, -1.0247629137809593, 0.9234727925610167, 1.0028983950029395, 0.7567871485607459, -0.9067088882330873, -0.958329794178926, 0.7867535969755298, 1.7948600505396861, 0.8775637392887143, 2.1692955158870078, 1.0150409074512832, 0.7502165603150078, 1.9162683108968692, 0.8396970478611071, -0.8373008907228432, -1.0125903670615601, 1.1525995409998409, 1.1463897021598233, -0.9456840977254481, 0.8013707741775548, -1.0032763959948428, 1.4929423983440946, 1.7181646741021595, 1.3571566549217626, -1.6986056022893843, -0.991177337378621, 0.918340806509373, 0.9256785308480271, -1.1231180888422483, 1.6146635507603495, 0.9213225836209508, 0.8616014846439747, -0.7254903750756936, 1.1707493980203754, 1.1116247233010086, -1.0950123109926002, 1.9264630324329222, 2.090003185845297, 0.7780775559913167, -0.9781349665361867, 0.8803355581820694, 1.6350715934224005, 0.9576506933197576, 1.0183546434282036, 0.9543579248263134, 1.2239543127831372, 0.8407670864612188, 0.7932012281760321, 2.2025592118597768, 1.1569192279987253, 2.1990889770714914, 2.2453692633341875, 1.1561651694252468, -0.6426292468479513, 0.9352235443633568, 2.19041638434647, 0.7595894844166733, 1.1855637802456451, 0.983429690270485, 1.232381109825415, -0.8252324268487576, 1.3221142230747727, 0.8580610687785885, 1.0471007426847778, 0.9402749827942687, 0.7878933290142918, 0.7915787479783368, 1.9461594658777255, 1.090158915703667, 1.2284316370609019, 1.4694923983224526, 1.6632225112259993, 1.4155175992935334, 0.8026452568130046, 2.0760218961436903, -0.9524040314252199, 2.096419981413039, 1.962167037298598, 2.2695503646017565, 0.8914301813607745, 1.2350633244243565, 1.8414222668553402, 1.2264108983855415, 1.069974257313844, 2.124428418619031, 2.025852517865626, 2.0844906197600572, 2.0625069027357767, 1.8546012016445266, 2.194648854206193, 2.2600139511225468, 1.1924964456179012, 2.192338451110949, 1.9629997907995174]|-1916.1244189448627822|      1.00000000|[2746, 890, 36, 108]                                                       |  | used linear model with 101 points | iterate success | actual_k=16
      37|[-1.3224439260330065, 0.8079729024738519, 1.078230855275001, 0.8595207291034292, -1.2205462319312088, -0.8362253231403206, -1.0247629137809593, 0.9234727925610167, 1.0028983950029395, 0.7567871485607459, -0.9067088882330873, -0.958329794178926, 0.7867535969755298, 1.7948600505396861, 0.8775637392887143, 2.1692955158870078, 1.0150409074512832, 0.7502165603150078, 1.9162683108968692, 0.8396970478611071, -0.8373008907228432, -1.0125903670615601, 1.1525995409998409, 1.1463897021598233, -0.9456840977254481, 0.8013707741775548, -1.0032763959948428, 1.4929423983440946, 1.7181646741021595, 1.3571566549217626, -1.6986056022893843, -0.991177337378621, 0.918340806509373, 0.9256785308480271, -1.1231180888422483, 1.6146635507603495, 0.9213225836209508, 0.8616014846439747, -0.7254903750756936, 1.1707493980203754, 1.1116247233010086, -1.0950123109926002, 1.9264630324329222, 2.090003185845297, 0.7780775559913167, -0.9781349665361867, 0.8803355581820694, 1.6350715934224005, 0.9576506933197576, 1.0183546434282036, 0.9543579248263134, 1.2239543127831372, 0.8407670864612188, 0.7932012281760321, 2.2025592118597768, 1.1569192279987253, 2.1990889770714914, 2.2453692633341875, 1.1561651694252468, -0.6426292468479513, 0.9352235443633568, 2.19041638434647, 0.7595894844166733, 1.1855637802456451, 0.983429690270485, 1.232381109825415, -0.8252324268487576, 1.3221142230747727, 0.8580610687785885, 1.0471007426847778, 0.9402749827942687, 0.7878933290142918, 0.7915787479783368, 1.9461594658777255, 1.090158915703667, 1.2284316370609019, 1.4694923983224526, 1.6632225112259993, 1.4155175992935334, 0.8026452568130046, 2.0760218961436903, -0.9524040314252199, 2.096419981413039, 1.962167037298598, 2.2695503646017565, 0.8914301813607745, 1.2350633244243565, 1.8414222668553402, 1.2264108983855415, 1.069974257313844, 2.124428418619031, 2.025852517865626, 2.0844906197600572, 2.0625069027357767, 1.8546012016445266, 2.194648854206193, 2.2600139511225468, 1.1924964456179012, 2.192338451110949, 1.9629997907995174]|-1916.1244189448627822|      0.50000000|[2821, 916, 37, 111]                                                       |  | used linear model with 101 points | iterate failure | actual_k=16
      38|[-1.3449540236409896, 0.8996819348137485, 1.1452032374881569, 0.8675581065197375, -1.2293443555762589, -0.9099495631407872, -0.9942772730125504, 0.9636405346061866, 0.9994988195342831, 0.7142397387510534, -0.9394300620286347, -0.9604124136366334, 0.8133787569678493, 1.786063331118393, 0.8649155418949319, 2.102578602407651, 0.9924906854571008, 0.788573386217602, 2.0073898237206587, 0.8379451635418268, -0.9282277498317087, -0.9799671239290562, 1.0568181810246835, 1.1170188560416618, -0.9147056740694358, 0.911945425559063, -0.9101363035728429, 1.531238109749121, 1.7623973105058397, 1.257184109998009, -1.6982741551605012, -1.0580871080167946, 0.9145503161621148, 0.8380158386529473, -1.1150998532153926, 1.6855670542713146, 0.9670927932926336, 0.8180319572409086, -0.6871704979433988, 1.1139838252012555, 0.9974374790630368, -1.1062207310416878, 1.8933530799078022, 2.13382847528693, 0.7830855218765019, -0.94493123651782, 0.8425865682088346, 1.686528838775547, 0.9601304092229261, 0.994089909789248, 0.9810251107604526, 1.209152962013197, 0.8603586877217775, 0.8202692610053209, 2.2354807743093903, 1.1136344313161453, 2.188212061985424, 2.149279589361511, 1.0816233723770365, -0.721897836314924, 0.9296821011437988, 2.1778081980438437, 0.8403481101712015, 1.1809090346909958, 0.95322975956451, 1.2334360774280075, -0.805798623782319, 1.3390563732345253, 0.8665204341056947, 1.0686625955522804, 0.943327050961194, 0.8676664294844785, 0.7976023584042164, 2.0409038211703896, 1.1139267995630402, 1.1931587133433055, 1.4106696970812727, 1.7021706651378348, 1.4634049549787278, 0.8002156134841363, 2.0257975864320628, -0.9463866625499334, 2.1598902407133007, 1.9883910139786256, 2.153483943524278, 0.9274995097150444, 1.224792459210476, 1.893290677293339, 1.2030706257555073, 1.0531592782216448, 2.1642358394361754, 2.0474425594156735, 2.058919597628921, 2.0985366502048133, 1.9061684983570575, 2.1817016910287315, 2.2901121804691114, 1.095201013114757, 2.1396883462814844, 1.9165010201289705]|-1941.0026203164441085|      1.00000000|[2897, 941, 38, 114]                                                       |  | used linear model with 101 points | iterate success | actual_k=16
      39|[-1.3449540236409896, 0.8996819348137485, 1.1452032374881569, 0.8675581065197375, -1.2293443555762589, -0.9099495631407872, -0.9942772730125504, 0.9636405346061866, 0.9994988195342831, 0.7142397387510534, -0.9394300620286347, -0.9604124136366334, 0.8133787569678493, 1.786063331118393, 0.8649155418949319, 2.102578602407651, 0.9924906854571008, 0.788573386217602, 2.0073898237206587, 0.8379451635418268, -0.9282277498317087, -0.9799671239290562, 1.0568181810246835, 1.1170188560416618, -0.9147056740694358, 0.911945425559063, -0.9101363035728429, 1.531238109749121, 1.7623973105058397, 1.257184109998009, -1.6982741551605012, -1.0580871080167946, 0.9145503161621148, 0.8380158386529473, -1.1150998532153926, 1.6855670542713146, 0.9670927932926336, 0.8180319572409086, -0.6871704979433988, 1.1139838252012555, 0.9974374790630368, -1.1062207310416878, 1.8933530799078022, 2.13382847528693, 0.7830855218765019, -0.94493123651782, 0.8425865682088346, 1.686528838775547, 0.9601304092229261, 0.994089909789248, 0.9810251107604526, 1.209152962013197, 0.8603586877217775, 0.8202692610053209, 2.2354807743093903, 1.1136344313161453, 2.188212061985424, 2.149279589361511, 1.0816233723770365, -0.721897836314924, 0.9296821011437988, 2.1778081980438437, 0.8403481101712015, 1.1809090346909958, 0.95322975956451, 1.2334360774280075, -0.805798623782319, 1.3390563732345253, 0.8665204341056947, 1.0686625955522804, 0.943327050961194, 0.8676664294844785, 0.7976023584042164, 2.0409038211703896, 1.1139267995630402, 1.1931587133433055, 1.4106696970812727, 1.7021706651378348, 1.4634049549787278, 0.8002156134841363, 2.0257975864320628, -0.9463866625499334, 2.1598902407133007, 1.9883910139786256, 2.153483943524278, 0.9274995097150444, 1.224792459210476, 1.893290677293339, 1.2030706257555073, 1.0531592782216448, 2.1642358394361754, 2.0474425594156735, 2.058919597628921, 2.0985366502048133, 1.9061684983570575, 2.1817016910287315, 2.2901121804691114, 1.095201013114757, 2.1396883462814844, 1.9165010201289705]|-1941.0026203164441085|      0.50000000|[2974, 965, 39, 117]                                                       |  | used linear model with 101 points | iterate failure | actual_k=16
      40|[-1.3449540236409896, 0.8996819348137485, 1.1452032374881569, 0.8675581065197375, -1.2293443555762589, -0.9099495631407872, -0.9942772730125504, 0.9636405346061866, 0.9994988195342831, 0.7142397387510534, -0.9394300620286347, -0.9604124136366334, 0.8133787569678493, 1.786063331118393, 0.8649155418949319, 2.102578602407651, 0.9924906854571008, 0.788573386217602, 2.0073898237206587, 0.8379451635418268, -0.9282277498317087, -0.9799671239290562, 1.0568181810246835, 1.1170188560416618, -0.9147056740694358, 0.911945425559063, -0.9101363035728429, 1.531238109749121, 1.7623973105058397, 1.257184109998009, -1.6982741551605012, -1.0580871080167946, 0.9145503161621148, 0.8380158386529473, -1.1150998532153926, 1.6855670542713146, 0.9670927932926336, 0.8180319572409086, -0.6871704979433988, 1.1139838252012555, 0.9974374790630368, -1.1062207310416878, 1.8933530799078022, 2.13382847528693, 0.7830855218765019, -0.94493123651782, 0.8425865682088346, 1.686528838775547, 0.9601304092229261, 0.994089909789248, 0.9810251107604526, 1.209152962013197, 0.8603586877217775, 0.8202692610053209, 2.2354807743093903, 1.1136344313161453, 2.188212061985424, 2.149279589361511, 1.0816233723770365, -0.721897836314924, 0.9296821011437988, 2.1778081980438437, 0.8403481101712015, 1.1809090346909958, 0.95322975956451, 1.2334360774280075, -0.805798623782319, 1.3390563732345253, 0.8665204341056947, 1.0686625955522804, 0.943327050961194, 0.8676664294844785, 0.7976023584042164, 2.0409038211703896, 1.1139267995630402, 1.1931587133433055, 1.4106696970812727, 1.7021706651378348, 1.4634049549787278, 0.8002156134841363, 2.0257975864320628, -0.9463866625499334, 2.1598902407133007, 1.9883910139786256, 2.153483943524278, 0.9274995097150444, 1.224792459210476, 1.893290677293339, 1.2030706257555073, 1.0531592782216448, 2.1642358394361754, 2.0474425594156735, 2.058919597628921, 2.0985366502048133, 1.9061684983570575, 2.1817016910287315, 2.2901121804691114, 1.095201013114757, 2.1396883462814844, 1.9165010201289705]|-1941.0026203164441085|      0.25000000|[3047, 993, 40, 120]                                                       |  | used linear model with 101 points | iterate failure | actual_k=16
