k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.1203175148411237, -0.036969987065196, -0.0349455870144513, -0.0310567354198425, -0.0545562675624279, -0.0653599913144595, -0.0790415404399041, -0.088147031465475, -0.063113326933821, -0.0688543692464969, -0.0837675032509724, -0.1154307843529822, -0.137701619351819, -0.1081232820919191, -0.108808997562868, -0.1291937726211958, -0.1292959528998327, -0.1183386104843145, -0.1367524891718464, -0.1394743518405093, -0.1821645426581409, -0.1715879189010725, -0.1829277214139057, -0.1560133537223407, -0.1907411928141345, -0.2194090632868381, -0.2095131518421953, -0.2182777038394541, -0.2262796211119648, -0.2362063558792113, -0.2421899244006308, -0.2220747881274711, -0.2187430403470427, -0.2370357437470415, -0.229958943947923, -0.2367193520277172, -0.2321687403605198, -0.2380915559073309, -0.2001233033953914, -0.2168574349283714, -0.2433171582980831, -0.2484897053593935, -0.2422078243678792, -0.2578694154396741, -0.2470492611779458, -0.2143876618256754, -0.2329283043081432, -0.2253344380391331, -0.2466275541000784, -0.2666955282786865, -0.2447179312974473, -0.2584568688495972, -0.2663741740907432, -0.2755299740837975, -0.2443881925469418, -0.2475509393216135, -0.2044757370390157, -0.2091476774738151, -0.2445642957658595, -0.2647451294244478, -0.2638344207425986, -0.2525443890557652, -0.2432331532574942, -0.2244148707948571, -0.2194869345486427, -0.2103888533661661, -0.2391186118347456, -0.234810567065373, -0.2376110868547445, -0.204559948452999, -0.2203064772918743, -0.2073896189088288, -0.2099160518704126, -0.1718286229653224, -0.1568061930336564, -0.1608621064697962, -0.1752156328618794, -0.1790394267979387, -0.1998581885195817, -0.1674135214865281, -0.1323201235072174, -0.1270150711660996, -0.1352971559454352, -0.1280073662495533, -0.1081027053580212, -0.0907118576449538, -0.1359444354593482, -0.1307063963721168, -0.152071069690376, -0.1450484249491963, -0.1023139978008541, -0.0870622348732465, -0.0756600785915079, -0.0559681097675852, -0.0482971277157735, -0.046030249468117, -0.0320211297739374, -0.0331910642439481, -0.0463356516509061, -0.123383323794506]| 99.7043304443359375|      0.12500000|[2245, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[-0.1203175148411237, -0.036969987065196, -0.0349455870144513, -0.0310567354198425, -0.0545562675624279, -0.0653599913144595, -0.0790415404399041, -0.088147031465475, -0.063113326933821, -0.0688543692464969, -0.0837675032509724, -0.1154307843529822, -0.137701619351819, -0.1081232820919191, -0.108808997562868, -0.1291937726211958, -0.1292959528998327, -0.1183386104843145, -0.1367524891718464, -0.1394743518405093, -0.1821645426581409, -0.1715879189010725, -0.1829277214139057, -0.1560133537223407, -0.1907411928141345, -0.2194090632868381, -0.2095131518421953, -0.2182777038394541, -0.2262796211119648, -0.2362063558792113, -0.2421899244006308, -0.2220747881274711, -0.2187430403470427, -0.2370357437470415, -0.229958943947923, -0.2367193520277172, -0.2321687403605198, -0.2380915559073309, -0.2001233033953914, -0.2168574349283714, -0.2433171582980831, -0.2484897053593935, -0.2422078243678792, -0.2578694154396741, -0.2470492611779458, -0.2143876618256754, -0.2329283043081432, -0.2253344380391331, -0.2466275541000784, -0.2666955282786865, -0.2447179312974473, -0.2584568688495972, -0.2663741740907432, -0.2755299740837975, -0.2443881925469418, -0.2475509393216135, -0.2044757370390157, -0.2091476774738151, -0.2445642957658595, -0.2647451294244478, -0.2638344207425986, -0.2525443890557652, -0.2432331532574942, -0.2244148707948571, -0.2194869345486427, -0.2103888533661661, -0.2391186118347456, -0.234810567065373, -0.2376110868547445, -0.204559948452999, -0.2203064772918743, -0.2073896189088288, -0.2099160518704126, -0.1718286229653224, -0.1568061930336564, -0.1608621064697962, -0.1752156328618794, -0.1790394267979387, -0.1998581885195817, -0.1674135214865281, -0.1323201235072174, -0.1270150711660996, -0.1352971559454352, -0.1280073662495533, -0.1081027053580212, -0.0907118576449538, -0.1359444354593482, -0.1307063963721168, -0.152071069690376, -0.1450484249491963, -0.1023139978008541, -0.0870622348732465, -0.0756600785915079, -0.0559681097675852, -0.0482971277157735, -0.046030249468117, -0.0320211297739374, -0.0331910642439481, -0.0463356516509061, -0.123383323794506]| 99.7043304443359375|      0.06250000|[2357, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-0.132694869784386, -0.0433893164940521, -0.035496351632475, -0.0346929796751196, -0.0513502510326534, -0.0521578760865083, -0.0735411091837232, -0.0793254350201026, -0.0609639333001387, -0.0682326822844905, -0.0800153648626416, -0.1229779397958355, -0.1362204942927702, -0.1206031930138038, -0.1115988349268835, -0.1272660912975384, -0.1186004913251164, -0.1174097629353045, -0.1460909998877045, -0.1475933719620811, -0.1809570457761323, -0.1725821649465761, -0.1696976427287654, -0.1552996859372642, -0.1905984893778862, -0.2257056511076668, -0.2238491299561999, -0.2211954339471648, -0.2221869640611059, -0.234108565935963, -0.2276235079509078, -0.2183483401500969, -0.2131806358793408, -0.2457357528632018, -0.2399254700736688, -0.2404280276086007, -0.2260683479143894, -0.2303298243366273, -0.2044843391374143, -0.2125247822973508, -0.2518973377644447, -0.2526345040760993, -0.2442466031373818, -0.2506337297432147, -0.2432300935462543, -0.2138683246420266, -0.2332411733016442, -0.2346635101823092, -0.2463336859192393, -0.2689266069428942, -0.237667670389674, -0.2598159321594362, -0.2675693581981434, -0.2751398564986733, -0.2437639006556168, -0.2444375813358105, -0.206906336833353, -0.2160158374906601, -0.236180848509718, -0.2592279009245557, -0.2619314257592423, -0.2460332136025568, -0.2492827214451059, -0.2378184998260451, -0.2231809914097989, -0.2275174144591027, -0.2338724093457713, -0.2417337718966351, -0.2436330684498341, -0.1963855314401959, -0.218405856722167, -0.2169215788558361, -0.2080395933894017, -0.1762844855196127, -0.1498703626007188, -0.1638007290458972, -0.1744807635662785, -0.1890155586324465, -0.2054500006357901, -0.1627602956158412, -0.1309989508240356, -0.127553024764899, -0.136373064481976, -0.1247527669623791, -0.1059644551803841, -0.0860084252102531, -0.13285047273149, -0.1393393829273651, -0.1523744390715489, -0.1463688664919862, -0.1074485310661147, -0.0813284144021508, -0.082053550387823, -0.0545131781468523, -0.0439376164677852, -0.0393632117736402, -0.0337135650552743, -0.0315899897366102, -0.0500221273610219, -0.1232849493955987]| 99.6784896850585938|      0.12500000|[2395, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      30|[-0.132694869784386, -0.0433893164940521, -0.035496351632475, -0.0346929796751196, -0.0513502510326534, -0.0521578760865083, -0.0735411091837232, -0.0793254350201026, -0.0609639333001387, -0.0682326822844905, -0.0800153648626416, -0.1229779397958355, -0.1362204942927702, -0.1206031930138038, -0.1115988349268835, -0.1272660912975384, -0.1186004913251164, -0.1174097629353045, -0.1460909998877045, -0.1475933719620811, -0.1809570457761323, -0.1725821649465761, -0.1696976427287654, -0.1552996859372642, -0.1905984893778862, -0.2257056511076668, -0.2238491299561999, -0.2211954339471648, -0.2221869640611059, -0.234108565935963, -0.2276235079509078, -0.2183483401500969, -0.2131806358793408, -0.2457357528632018, -0.2399254700736688, -0.2404280276086007, -0.2260683479143894, -0.2303298243366273, -0.2044843391374143, -0.2125247822973508, -0.2518973377644447, -0.2526345040760993, -0.2442466031373818, -0.2506337297432147, -0.2432300935462543, -0.2138683246420266, -0.2332411733016442, -0.2346635101823092, -0.2463336859192393, -0.2689266069428942, -0.237667670389674, -0.2598159321594362, -0.2675693581981434, -0.2751398564986733, -0.2437639006556168, -0.2444375813358105, -0.206906336833353, -0.2160158374906601, -0.236180848509718, -0.2592279009245557, -0.2619314257592423, -0.2460332136025568, -0.2492827214451059, -0.2378184998260451, -0.2231809914097989, -0.2275174144591027, -0.2338724093457713, -0.2417337718966351, -0.2436330684498341, -0.1963855314401959, -0.218405856722167, -0.2169215788558361, -0.2080395933894017, -0.1762844855196127, -0.1498703626007188, -0.1638007290458972, -0.1744807635662785, -0.1890155586324465, -0.2054500006357901, -0.1627602956158412, -0.1309989508240356, -0.127553024764899, -0.136373064481976, -0.1247527669623791, -0.1059644551803841, -0.0860084252102531, -0.13285047273149, -0.1393393829273651, -0.1523744390715489, -0.1463688664919862, -0.1074485310661147, -0.0813284144021508, -0.082053550387823, -0.0545131781468523, -0.0439376164677852, -0.0393632117736402, -0.0337135650552743, -0.0315899897366102, -0.0500221273610219, -0.1232849493955987]| 99.6784896850585938|      0.06250000|[2518, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.1376950209663451, -0.0458240987875652, -0.0206116296339634, -0.0264418585751673, -0.0577951956556648, -0.0627359321192719, -0.0657931519545632, -0.0751953610969242, -0.0658488510593573, -0.0530024631693661, -0.0845704603432129, -0.117914574380693, -0.1356230561805374, -0.1204068560084597, -0.114427634170281, -0.1289667200714699, -0.1156500023073871, -0.1232991902849941, -0.1390100569695398, -0.147913496390935, -0.1711235167598622, -0.1759140154433977, -0.173344368495554, -0.1492304936249706, -0.1852762366599291, -0.2155958290238547, -0.22493631605918, -0.241325417320722, -0.229689252508719, -0.239354271274084, -0.2311131297166921, -0.2125232552190215, -0.2143977682929394, -0.2443298094422931, -0.2388314368884268, -0.2282282936566244, -0.2307115167895553, -0.2292214459672404, -0.2065575649360774, -0.2149234914075976, -0.2508140452616067, -0.2482197612213197, -0.2404292304274318, -0.2561126525232137, -0.2550933783012602, -0.2165377446355167, -0.2430510920852578, -0.2415018806939213, -0.2473358108571948, -0.2685872415688971, -0.2326016419261318, -0.259886608346786, -0.2674396764770239, -0.2726554652381669, -0.2395759331987858, -0.2476123972912318, -0.2165033128905901, -0.2170783389193718, -0.2301344411743569, -0.2628246364867692, -0.2581857672970444, -0.2480425150447008, -0.2447182871158783, -0.2426744170463472, -0.2196755990706883, -0.2148029087093661, -0.2441324993534213, -0.2311680994617324, -0.2432649003831871, -0.2030833573946502, -0.2175129835510217, -0.21496329800045, -0.2016558837083831, -0.1802927707970509, -0.1460286643147881, -0.1637789587511868, -0.1676465108165215, -0.1876175576124356, -0.2066327124230009, -0.1679207283669843, -0.1323258194303313, -0.1281646112894121, -0.1354706269893457, -0.1279130598933889, -0.1052888711688292, -0.0881871031231927, -0.1206425342995103, -0.1341267133826387, -0.1609166612707902, -0.144315752200655, -0.1002720007448877, -0.0774345491162911, -0.0721266676417824, -0.0450830575380841, -0.0397892977925743, -0.044910569933578, -0.0377501036961417, -0.0275116661225063, -0.0563260078055371, -0.1322264157179977]| 99.6612548828125000|      0.12500000|[2571, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      32|[-0.1376950209663451, -0.0458240987875652, -0.0206116296339634, -0.0264418585751673, -0.0577951956556648, -0.0627359321192719, -0.0657931519545632, -0.0751953610969242, -0.0658488510593573, -0.0530024631693661, -0.0845704603432129, -0.117914574380693, -0.1356230561805374, -0.1204068560084597, -0.114427634170281, -0.1289667200714699, -0.1156500023073871, -0.1232991902849941, -0.1390100569695398, -0.147913496390935, -0.1711235167598622, -0.1759140154433977, -0.173344368495554, -0.1492304936249706, -0.1852762366599291, -0.2155958290238547, -0.22493631605918, -0.241325417320722, -0.229689252508719, -0.239354271274084, -0.2311131297166921, -0.2125232552190215, -0.2143977682929394, -0.2443298094422931, -0.2388314368884268, -0.2282282936566244, -0.2307115167895553, -0.2292214459672404, -0.2065575649360774, -0.2149234914075976, -0.2508140452616067, -0.2482197612213197, -0.2404292304274318, -0.2561126525232137, -0.2550933783012602, -0.2165377446355167, -0.2430510920852578, -0.2415018806939213, -0.2473358108571948, -0.2685872415688971, -0.2326016419261318, -0.259886608346786, -0.2674396764770239, -0.2726554652381669, -0.2395759331987858, -0.2476123972912318, -0.2165033128905901, -0.2170783389193718, -0.2301344411743569, -0.2628246364867692, -0.2581857672970444, -0.2480425150447008, -0.2447182871158783, -0.2426744170463472, -0.2196755990706883, -0.2148029087093661, -0.2441324993534213, -0.2311680994617324, -0.2432649003831871, -0.2030833573946502, -0.2175129835510217, -0.21496329800045, -0.2016558837083831, -0.1802927707970509, -0.1460286643147881, -0.1637789587511868, -0.1676465108165215, -0.1876175576124356, -0.2066327124230009, -0.1679207283669843, -0.1323258194303313, -0.1281646112894121, -0.1354706269893457, -0.1279130598933889, -0.1052888711688292, -0.0881871031231927, -0.1206425342995103, -0.1341267133826387, -0.1609166612707902, -0.144315752200655, -0.1002720007448877, -0.0774345491162911, -0.0721266676417824, -0.0450830575380841, -0.0397892977925743, -0.044910569933578, -0.0377501036961417, -0.0275116661225063, -0.0563260078055371, -0.1322264157179977]| 99.6612548828125000|      0.06250000|[2684, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.1488378714370298, -0.0468625138350203, -0.0092932258985595, -0.0239223390678144, -0.0726328651993232, -0.0664592111661003, -0.0646028347351865, -0.0755142234066577, -0.0717050475919796, -0.0586836884331357, -0.0832924407579487, -0.1125361033967929, -0.1366986762019241, -0.1265462210432868, -0.1151995331373319, -0.1274552777374511, -0.1206922945464178, -0.1128593399635989, -0.14342067859782, -0.1416879474320762, -0.1622385214731993, -0.1712920063802963, -0.1712305935700486, -0.1497554563190827, -0.1829531466950147, -0.2121641960416008, -0.2263267514765196, -0.2535176933464486, -0.2177593783683936, -0.2381893560208973, -0.2372391731378135, -0.2035420345584943, -0.2201526396124976, -0.2356779639835166, -0.2317058513773072, -0.2253144411723395, -0.2313208327929836, -0.2362958676696979, -0.200970530210546, -0.217829222031383, -0.243547405735555, -0.2516864571774988, -0.2528020478749644, -0.261247686543115, -0.2509439704443969, -0.2312939220611931, -0.2431755037219837, -0.2459947176822134, -0.2555334173936477, -0.2679823943015716, -0.2390606028949004, -0.2607718890276144, -0.2653241928828486, -0.2666424312124977, -0.2365912361728815, -0.239584616184054, -0.2151674884866099, -0.2124690828455408, -0.2295184923055902, -0.2733040039551169, -0.2579014031829147, -0.2474431932808731, -0.2352358221737075, -0.2402265948276257, -0.2108639850248094, -0.219182686096266, -0.2361538840846531, -0.2326592535646373, -0.2424156802911964, -0.202554869208603, -0.2149761410189458, -0.225860808335211, -0.209737687622685, -0.1844663540721601, -0.1454579800777618, -0.1659047471288988, -0.1736954043299857, -0.182828651922197, -0.196191461646078, -0.159128187373133, -0.1346911264861418, -0.1241775787511275, -0.1331079796790301, -0.1320171925485224, -0.1163346318345823, -0.0872461217986316, -0.1133079021523369, -0.1347329527436779, -0.1565169399137754, -0.1413735021791998, -0.1046982022404204, -0.0640304158295524, -0.0684052566961347, -0.052417931822154, -0.0493819767844532, -0.0422418029235866, -0.0342410307976543, -0.0265212846826512, -0.0573145412067293, -0.1413270437777556]| 99.6417541503906250|      0.12500000|[2723, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      34|[-0.1488378714370298, -0.0468625138350203, -0.0092932258985595, -0.0239223390678144, -0.0726328651993232, -0.0664592111661003, -0.0646028347351865, -0.0755142234066577, -0.0717050475919796, -0.0586836884331357, -0.0832924407579487, -0.1125361033967929, -0.1366986762019241, -0.1265462210432868, -0.1151995331373319, -0.1274552777374511, -0.1206922945464178, -0.1128593399635989, -0.14342067859782, -0.1416879474320762, -0.1622385214731993, -0.1712920063802963, -0.1712305935700486, -0.1497554563190827, -0.1829531466950147, -0.2121641960416008, -0.2263267514765196, -0.2535176933464486, -0.2177593783683936, -0.2381893560208973, -0.2372391731378135, -0.2035420345584943, -0.2201526396124976, -0.2356779639835166, -0.2317058513773072, -0.2253144411723395, -0.2313208327929836, -0.2362958676696979, -0.200970530210546, -0.217829222031383, -0.243547405735555, -0.2516864571774988, -0.2528020478749644, -0.261247686543115, -0.2509439704443969, -0.2312939220611931, -0.2431755037219837, -0.2459947176822134, -0.2555334173936477, -0.2679823943015716, -0.2390606028949004, -0.2607718890276144, -0.2653241928828486, -0.2666424312124977, -0.2365912361728815, -0.239584616184054, -0.2151674884866099, -0.2124690828455408, -0.2295184923055902, -0.2733040039551169, -0.2579014031829147, -0.2474431932808731, -0.2352358221737075, -0.2402265948276257, -0.2108639850248094, -0.219182686096266, -0.2361538840846531, -0.2326592535646373, -0.2424156802911964, -0.202554869208603, -0.2149761410189458, -0.225860808335211, -0.209737687622685, -0.1844663540721601, -0.1454579800777618, -0.1659047471288988, -0.1736954043299857, -0.182828651922197, -0.196191461646078, -0.159128187373133, -0.1346911264861418, -0.1241775787511275, -0.1331079796790301, -0.1320171925485224, -0.1163346318345823, -0.0872461217986316, -0.1133079021523369, -0.1347329527436779, -0.1565169399137754, -0.1413735021791998, -0.1046982022404204, -0.0640304158295524, -0.0684052566961347, -0.052417931822154, -0.0493819767844532, -0.0422418029235866, -0.0342410307976543, -0.0265212846826512, -0.0573145412067293, -0.1413270437777556]| 99.6417541503906250|      0.06250000|[2841, 450, 0, 225]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.1672762599780792, -0.0496003909501963, -0.0049302388665304, -0.0131480568001307, -0.0861067038737165, -0.0666607195225518, -0.0654197162488192, -0.0810435711762163, -0.0702975024058051, -0.0773852202650312, -0.0884902650435514, -0.1228400161092726, -0.139864121118886, -0.1335169010182539, -0.1189074386532167, -0.131436500820809, -0.119699893728762, -0.1158021540053864, -0.1444113211928773, -0.1379152170741553, -0.1567983705575813, -0.1722126402785346, -0.1652581086898909, -0.1391668415099692, -0.1845210838403222, -0.2062223945495752, -0.2273217202874684, -0.262311977845568, -0.2171807825725613, -0.24380164725034, -0.2284818323237572, -0.203209093202674, -0.2152997483654731, -0.2332393607310667, -0.2204591910646615, -0.225504239103669, -0.2375891364639168, -0.2330811933270719, -0.2026510955102008, -0.2152136780170924, -0.2354658237315511, -0.2490027356172116, -0.2606714787463337, -0.2623882351381731, -0.2441783466573961, -0.2308589669397424, -0.2347137996596612, -0.2392305217801713, -0.2554854546362869, -0.2682768874628875, -0.2366780826178902, -0.2707224357401864, -0.2730164821053329, -0.2662863712574818, -0.2342261226292424, -0.2370111531298475, -0.209781712281931, -0.2106168345504881, -0.2278641123505457, -0.2579493689098831, -0.2459610465478013, -0.2566192706543124, -0.236773117526251, -0.2398403240432335, -0.2080179845536405, -0.2112437261718359, -0.2302955952720039, -0.2354838329297106, -0.2335913439584573, -0.2032990414269929, -0.2204506538346413, -0.2235902429904522, -0.2094387116513723, -0.1802477166430791, -0.1395478918960194, -0.1596477118099117, -0.1835974785327693, -0.183796241890056, -0.192589272673078, -0.1606013808700092, -0.1318503755905563, -0.1350261080248596, -0.13564310381773, -0.1308763373397961, -0.1239740147625532, -0.0959844723982602, -0.1145884160734574, -0.1355639701830316, -0.1541301783337423, -0.1303477191709533, -0.102262437096566, -0.0660395142971218, -0.0645127746369796, -0.0518943049318147, -0.0475556192435931, -0.0483048265956311, -0.0371884362692061, -0.0326971028180675, -0.0610042616639346, -0.149213121036974]| 99.6259002685546875|      0.12500000|[2893, 458, 0, 229]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      36|[-0.1672762599780792, -0.0496003909501963, -0.0049302388665304, -0.0131480568001307, -0.0861067038737165, -0.0666607195225518, -0.0654197162488192, -0.0810435711762163, -0.0702975024058051, -0.0773852202650312, -0.0884902650435514, -0.1228400161092726, -0.139864121118886, -0.1335169010182539, -0.1189074386532167, -0.131436500820809, -0.119699893728762, -0.1158021540053864, -0.1444113211928773, -0.1379152170741553, -0.1567983705575813, -0.1722126402785346, -0.1652581086898909, -0.1391668415099692, -0.1845210838403222, -0.2062223945495752, -0.2273217202874684, -0.262311977845568, -0.2171807825725613, -0.24380164725034, -0.2284818323237572, -0.203209093202674, -0.2152997483654731, -0.2332393607310667, -0.2204591910646615, -0.225504239103669, -0.2375891364639168, -0.2330811933270719, -0.2026510955102008, -0.2152136780170924, -0.2354658237315511, -0.2490027356172116, -0.2606714787463337, -0.2623882351381731, -0.2441783466573961, -0.2308589669397424, -0.2347137996596612, -0.2392305217801713, -0.2554854546362869, -0.2682768874628875, -0.2366780826178902, -0.2707224357401864, -0.2730164821053329, -0.2662863712574818, -0.2342261226292424, -0.2370111531298475, -0.209781712281931, -0.2106168345504881, -0.2278641123505457, -0.2579493689098831, -0.2459610465478013, -0.2566192706543124, -0.236773117526251, -0.2398403240432335, -0.2080179845536405, -0.2112437261718359, -0.2302955952720039, -0.2354838329297106, -0.2335913439584573, -0.2032990414269929, -0.2204506538346413, -0.2235902429904522, -0.2094387116513723, -0.1802477166430791, -0.1395478918960194, -0.1596477118099117, -0.1835974785327693, -0.183796241890056, -0.192589272673078, -0.1606013808700092, -0.1318503755905563, -0.1350261080248596, -0.13564310381773, -0.1308763373397961, -0.1239740147625532, -0.0959844723982602, -0.1145884160734574, -0.1355639701830316, -0.1541301783337423, -0.1303477191709533, -0.102262437096566, -0.0660395142971218, -0.0645127746369796, -0.0518943049318147, -0.0475556192435931, -0.0483048265956311, -0.0371884362692061, -0.0326971028180675, -0.0610042616639346, -0.149213121036974]| 99.6259002685546875|      0.06250000|[3009, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
