k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0894033158127845, 0.997662524735627, 1.1480294820081687, 0.8990862630743104, 0.923196621230924, 1.0566313022826859, 1.0505335455352276, 0.9886622440561137, 0.9472803069976035, 1.012696381522705, 0.9786622237192418, 1.0103586679005128, 0.9592609691974345, 0.9888241849787315, 1.046519539623416, 1.0283881004048558, 0.9492557256788229, 1.076553608869556, 1.0850610854771787, 1.0626682985380271, 1.0701005352763373, 1.0730726276174882, 0.9654811214141974, 1.1177331599315357, 1.113880611496634, 1.1353108824139704, 1.1290107304002173, 0.9519433459568971, 1.0935942680653314, 0.9791955458594209, 1.211971990550175, 1.024141351673114, 1.077644785802515, 1.0233522144343496, 0.9201541000791984, 0.9570366026358312, 1.0838168104745955, 1.0302885941215085, 1.0659740613724307, 1.0081436079770056, 1.0525028881027847, 0.9836215988593353, 1.077591098811946, 0.9710111729661732, 1.059965344392551, 0.9906833441036785, 1.006519897982841, 1.1439253454822784, 1.1164510707155486, 1.1526091256889008, 1.05336646164402, 1.0520908989529665, 1.0510142180270572, 0.991655694821063, 1.1247066584031533, 1.0206053426595927, 1.092360624216769, 1.113012353866363, 1.1539496516730514, 1.1634103198815553, 1.1155749988387673, 1.1252758253377249, 1.12420786380265, 1.0328706439747848, 1.1372227133828956, 1.1446277939602532, 1.0782251862181131, 1.0647508540586959, 1.1103237037794211, 1.051339782197238, 1.0652310996207963, 1.1526585342773819, 1.0616639005243271, 1.023741025352046, 1.1142717653018104, 1.1057852065198996, 1.1090417625939408, 1.0678093949017116, 1.1175760427950538, 1.2108792380451567, 1.163114914951357, 1.1922993968045723, 1.1345582501628306, 1.1509141874188034, 1.0207453094008152, 1.103557924391153, 1.105109688595509, 1.0622548437760195, 0.9828924506363176, 1.1667964736416498, 1.1627628316992749, 1.1014420658018074, 1.1530523241730526, 1.1234079168206559, 1.1186338010342247, 1.1412865321425945, 1.184313835251889, 1.1546452600133568, 1.0691371403210042, 1.1535833843859575]|326379.2990290236193687|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      84|[1.7890684493552966, -2.334876494549558, -0.6283512758245668, 1.5216359895635616, -2.098255690353405, -2.2575915052878783, -3.1601348101797018, 1.911726541203798, 3.109347482298754, 3.0456747598717375, 3.014256114177607, 3.1821775529925556, 3.689560172056691, 3.856281975343048, 1.9530068682067778, 3.9550452563774328, -4.0569325507036105, -3.5608570082881132, -3.547497408063075, -4.572091193937313, -4.596628245461244, 4.59363212383645, -4.875287669112093, 4.813527198549246, 4.856172802462031, 4.906441874723524, 5.321044467557461, 3.8730666580686695, 4.8228471326388105, 5.552590101191352, -5.66782545999198, -5.621515051792008, -2.205584974694245, 5.735818635477398, 6.001165500438684, -5.871206148627765, 6.05280887275281, -6.1460732860482805, -6.192997487500345, 6.342078816927098, 6.234376956625652, 6.474721805271743, 6.575518953066181, -6.616841827005502, 6.728173149486511, 6.710735346716051, 6.7892636318587, 6.8954438747151805, 7.005323477246493, 7.061942532086658, 7.237065290526148, 7.294162802276204, 7.23404573663161, 7.229039168513013, 7.428885978336409, 7.604080584810724, 7.551504850943561, 7.660918447272439, 7.676021664092132, 7.686973964434581, 7.874711840898969, 7.79129526873983, 7.890506307104866, 7.932200300504907, 8.049850401103944, 8.136304357116638, 8.00989451784222, 8.241284283312794, 8.328482679851659, 8.242304145845319, 8.435310815814274, 8.48147025555, 8.693352995024744, 8.500991632889118, 8.611534692323433, 8.764559635465702, -8.843277267311565, 8.744131550113114, 8.93428703385835, 9.019650321174126, 9.091901264514311, 9.031951268047608, 9.151725948387972, 9.231234574577595, 9.248784892695658, 9.17512234833937, 9.325185126170103, -9.295342524010827, 9.269731903964677, 9.562425640238226, 9.480724924764276, 9.679733674277212, 9.636080296104929, 9.69465905890323, 9.661244899565665, 9.78227058278751, 9.863055695566525, 9.969509404866635, 10.008503739945072, 10.077089158117717]|1358.8365502496797035|      1.00000000|[10164, 672, 84, 252]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      85|[1.7890684493552966, -2.334876494549558, -0.6283512758245668, 1.5216359895635616, -2.098255690353405, -2.2575915052878783, -3.1601348101797018, 1.911726541203798, 3.109347482298754, 3.0456747598717375, 3.014256114177607, 3.1821775529925556, 3.689560172056691, 3.856281975343048, 1.9530068682067778, 3.9550452563774328, -4.0569325507036105, -3.5608570082881132, -3.547497408063075, -4.572091193937313, -4.596628245461244, 4.59363212383645, -4.875287669112093, 4.813527198549246, 4.856172802462031, 4.906441874723524, 5.321044467557461, 3.8730666580686695, 4.8228471326388105, 5.552590101191352, -5.66782545999198, -5.621515051792008, -2.205584974694245, 5.735818635477398, 6.001165500438684, -5.871206148627765, 6.05280887275281, -6.1460732860482805, -6.192997487500345, 6.342078816927098, 6.234376956625652, 6.474721805271743, 6.575518953066181, -6.616841827005502, 6.728173149486511, 6.710735346716051, 6.7892636318587, 6.8954438747151805, 7.005323477246493, 7.061942532086658, 7.237065290526148, 7.294162802276204, 7.23404573663161, 7.229039168513013, 7.428885978336409, 7.604080584810724, 7.551504850943561, 7.660918447272439, 7.676021664092132, 7.686973964434581, 7.874711840898969, 7.79129526873983, 7.890506307104866, 7.932200300504907, 8.049850401103944, 8.136304357116638, 8.00989451784222, 8.241284283312794, 8.328482679851659, 8.242304145845319, 8.435310815814274, 8.48147025555, 8.693352995024744, 8.500991632889118, 8.611534692323433, 8.764559635465702, -8.843277267311565, 8.744131550113114, 8.93428703385835, 9.019650321174126, 9.091901264514311, 9.031951268047608, 9.151725948387972, 9.231234574577595, 9.248784892695658, 9.17512234833937, 9.325185126170103, -9.295342524010827, 9.269731903964677, 9.562425640238226, 9.480724924764276, 9.679733674277212, 9.636080296104929, 9.69465905890323, 9.661244899565665, 9.78227058278751, 9.863055695566525, 9.969509404866635, 10.008503739945072, 10.077089158117717]|1358.8365502496797035|      0.50000000|[10285, 680, 85, 255]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      86|[1.7119755403175452, -2.2764252698883345, -0.6549202612517003, 1.495759350178453, -2.123085453900323, -2.216580977948481, -3.121709450443682, 1.9953859466880621, 3.0639270270218177, 3.025466776936564, 2.9882449725050844, 3.189729762498063, 3.689596930304463, 3.8415483124678484, 1.9915446048711944, 4.004536207365021, -4.057601752541864, -3.598104087257599, -3.64821476093596, -4.616859158207067, -4.6025835830518735, 4.558780235355308, -4.857933322236471, 4.7902588857856285, 4.883081867866342, 4.949455413189311, 5.345627377041147, 4.003045000137837, 4.882299308145176, 5.543242932663886, -5.623382180959236, -5.66227188539259, -2.389973903625486, 5.744316764157172, 5.967068509051032, -5.862250960563783, 6.031611744317759, -6.1210159565569935, -6.15309613131658, 6.347823094735879, 6.295824220083227, 6.539914246817915, 6.560467853950279, -6.685420233770344, 6.701589993872385, 6.765762476323325, 6.816333951265417, 6.928416932421175, 7.02555199498026, 7.0551648167866245, 7.179115075599337, 7.255997925218676, 7.210656164058251, 7.255613219157272, 7.353238158243445, 7.581861172908083, 7.511436737780994, 7.6112167797036765, 7.6246505579427275, 7.734176044645525, 7.876625557994021, 7.8108660371304115, 7.943836304730406, 7.9671759484639475, 8.050556126264437, 8.075160538148243, 8.073140127340823, 8.217925268893513, 8.308505667849658, 8.256701620364495, 8.386547845440193, 8.425026629129272, 8.588315514829901, 8.608093532717229, 8.558721705798726, 8.817882177364142, -8.80492579303099, 8.698777941559099, 8.958168316680373, 8.991358400291212, 9.043791624181054, 9.040444944905424, 9.111955849869316, 9.141766399198856, 9.31032315755887, 9.29359489286502, 9.357830904997378, -9.322279990329445, 9.318922376250905, 9.497000551070345, 9.44865793907094, 9.643589058028015, 9.644423856354457, 9.733351613298742, 9.635268276650386, 9.805329810405713, 9.885994532929718, 9.947421691952337, 9.9758109638864, 10.026650854029079]|1229.1510961831106670|      1.00000000|[10406, 688, 86, 258]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      87|[1.7119755403175452, -2.2764252698883345, -0.6549202612517003, 1.495759350178453, -2.123085453900323, -2.216580977948481, -3.121709450443682, 1.9953859466880621, 3.0639270270218177, 3.025466776936564, 2.9882449725050844, 3.189729762498063, 3.689596930304463, 3.8415483124678484, 1.9915446048711944, 4.004536207365021, -4.057601752541864, -3.598104087257599, -3.64821476093596, -4.616859158207067, -4.6025835830518735, 4.558780235355308, -4.857933322236471, 4.7902588857856285, 4.883081867866342, 4.949455413189311, 5.345627377041147, 4.003045000137837, 4.882299308145176, 5.543242932663886, -5.623382180959236, -5.66227188539259, -2.389973903625486, 5.744316764157172, 5.967068509051032, -5.862250960563783, 6.031611744317759, -6.1210159565569935, -6.15309613131658, 6.347823094735879, 6.295824220083227, 6.539914246817915, 6.560467853950279, -6.685420233770344, 6.701589993872385, 6.765762476323325, 6.816333951265417, 6.928416932421175, 7.02555199498026, 7.0551648167866245, 7.179115075599337, 7.255997925218676, 7.210656164058251, 7.255613219157272, 7.353238158243445, 7.581861172908083, 7.511436737780994, 7.6112167797036765, 7.6246505579427275, 7.734176044645525, 7.876625557994021, 7.8108660371304115, 7.943836304730406, 7.9671759484639475, 8.050556126264437, 8.075160538148243, 8.073140127340823, 8.217925268893513, 8.308505667849658, 8.256701620364495, 8.386547845440193, 8.425026629129272, 8.588315514829901, 8.608093532717229, 8.558721705798726, 8.817882177364142, -8.80492579303099, 8.698777941559099, 8.958168316680373, 8.991358400291212, 9.043791624181054, 9.040444944905424, 9.111955849869316, 9.141766399198856, 9.31032315755887, 9.29359489286502, 9.357830904997378, -9.322279990329445, 9.318922376250905, 9.497000551070345, 9.44865793907094, 9.643589058028015, 9.644423856354457, 9.733351613298742, 9.635268276650386, 9.805329810405713, 9.885994532929718, 9.947421691952337, 9.9758109638864, 10.026650854029079]|1229.1510961831106670|      0.50000000|[10527, 696, 87, 261]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      88|[1.7177618347319092, -2.2828815039708177, -0.6652399897576768, 1.4814707074658016, -2.1304939413972215, -2.1487752541030525, -3.123466754796456, 2.015042395241274, 3.0149907737523014, 3.0330880034174843, 3.007660906554526, 3.208976549426496, 3.681730009366381, 3.842603388155708, 2.015667828911381, 4.019719255786605, -4.008702111598925, -3.652749712795263, -3.7667074369204805, -4.572991561133989, -4.587212983955162, 4.582215568764757, -4.802392980860722, 4.782967113278164, 4.890501360223832, 4.899939159977355, 5.3572353911986665, 4.123595960361758, 4.925039631172171, 5.579758436450467, -5.646949609632588, -5.655953417160659, -2.6293287505135283, 5.7733268141326475, 5.940916603485035, -5.943141343999503, 6.061590393283095, -6.076962583158101, -6.156795268082712, 6.260092308636915, 6.333261798534204, 6.529654603646377, 6.5500451916459435, -6.666922721173063, 6.691691644519466, 6.785368560517109, 6.848965004838716, 6.91328129680379, 7.0780323229793956, 7.061968833130302, 7.128064070297276, 7.234818647241818, 7.252455597049064, 7.297608412946512, 7.388846743835952, 7.495268275879999, 7.582460681155485, 7.635402852225474, 7.681818586457535, 7.780318057886167, 7.86616947676628, 7.8726134183910625, 7.921904201198154, 7.933209527115467, 8.070026159771238, 8.106393608550984, 8.145731472231128, 8.269337110090259, 8.333386987844424, 8.26646097901067, 8.45625431856024, 8.418999904267693, 8.599785663477677, 8.573897160431349, 8.628092777817667, 8.737301270552303, -8.798520889720743, 8.746278007683078, 8.923240495175426, 8.9871187787839, 8.956619913157029, 9.090219632403194, 9.097981707379882, 9.152879691916104, 9.264161806137226, 9.30036952255298, 9.40541321530973, -9.388051305528357, 9.321378171006028, 9.543568542056413, 9.527368592991838, 9.575860237129353, 9.625298545163265, 9.719091803114283, 9.649910255800645, 9.818370418860775, 9.857541295831144, 9.838666233124513, 9.932789770545666, 9.989734425812935]|1096.1020378512907882|      1.00000000|[10648, 704, 88, 264]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      89|[1.7177618347319092, -2.2828815039708177, -0.6652399897576768, 1.4814707074658016, -2.1304939413972215, -2.1487752541030525, -3.123466754796456, 2.015042395241274, 3.0149907737523014, 3.0330880034174843, 3.007660906554526, 3.208976549426496, 3.681730009366381, 3.842603388155708, 2.015667828911381, 4.019719255786605, -4.008702111598925, -3.652749712795263, -3.7667074369204805, -4.572991561133989, -4.587212983955162, 4.582215568764757, -4.802392980860722, 4.782967113278164, 4.890501360223832, 4.899939159977355, 5.3572353911986665, 4.123595960361758, 4.925039631172171, 5.579758436450467, -5.646949609632588, -5.655953417160659, -2.6293287505135283, 5.7733268141326475, 5.940916603485035, -5.943141343999503, 6.061590393283095, -6.076962583158101, -6.156795268082712, 6.260092308636915, 6.333261798534204, 6.529654603646377, 6.5500451916459435, -6.666922721173063, 6.691691644519466, 6.785368560517109, 6.848965004838716, 6.91328129680379, 7.0780323229793956, 7.061968833130302, 7.128064070297276, 7.234818647241818, 7.252455597049064, 7.297608412946512, 7.388846743835952, 7.495268275879999, 7.582460681155485, 7.635402852225474, 7.681818586457535, 7.780318057886167, 7.86616947676628, 7.8726134183910625, 7.921904201198154, 7.933209527115467, 8.070026159771238, 8.106393608550984, 8.145731472231128, 8.269337110090259, 8.333386987844424, 8.26646097901067, 8.45625431856024, 8.418999904267693, 8.599785663477677, 8.573897160431349, 8.628092777817667, 8.737301270552303, -8.798520889720743, 8.746278007683078, 8.923240495175426, 8.9871187787839, 8.956619913157029, 9.090219632403194, 9.097981707379882, 9.152879691916104, 9.264161806137226, 9.30036952255298, 9.40541321530973, -9.388051305528357, 9.321378171006028, 9.543568542056413, 9.527368592991838, 9.575860237129353, 9.625298545163265, 9.719091803114283, 9.649910255800645, 9.818370418860775, 9.857541295831144, 9.838666233124513, 9.932789770545666, 9.989734425812935]|1096.1020378512907882|      0.50000000|[10769, 712, 89, 267]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      90|[1.6926233915771238, -2.2346897471598903, -0.659654330256162, 1.4498456669910194, -2.1952463381216476, -2.1578193274987045, -3.0627556083652068, 2.04185985957887, 3.019339457855514, 3.0585540129039783, 2.9927456037436575, 3.205773636111544, 3.606474220483556, 3.8853479489748386, 2.037843691425891, 4.000058211705583, -4.02560770946741, -3.7510098134210783, -3.9113247403068034, -4.648435702989363, -4.5897596586521034, 4.562073178785035, -4.816092732956871, 4.786442758196946, 4.883545106573555, 4.912861273175214, 5.359139486468337, 4.259975496202893, 4.9780006219248065, 5.539369431679648, -5.588948907625551, -5.597370503512591, -2.8055750379914817, 5.83603735303496, 5.98808991036608, -5.870636582425906, 6.099946842290921, -6.113206868150567, -6.141060496411191, 6.224697770148128, 6.360326156027079, 6.51527646685042, 6.548366730294773, -6.711466498935299, 6.6732531130659325, 6.8163351555724745, 6.864579906024807, 6.92099676154176, 7.09825659718695, 7.006411267093871, 7.096356262305417, 7.266822315831679, 7.271516322030592, 7.29063662693893, 7.359965909652315, 7.530230117966736, 7.547772014038148, 7.6398449785380596, 7.671637282537786, 7.695327798980633, 7.865113197941967, 7.9249216096933095, 7.8893532919683516, 7.986160484672782, 8.10933158539346, 8.034115447353761, 8.159666740876109, 8.270288889199602, 8.327534943283577, 8.33203717401315, 8.429078161122591, 8.44697036400948, 8.55373995913481, 8.621456421802142, 8.668885639551588, 8.68812521474909, -8.800241380340703, 8.814775661326307, 8.87310670227923, 8.908628716181452, 9.069797045800971, 9.027951580579145, 9.043446199020842, 9.129503066824514, 9.28518406139048, 9.308453207895823, 9.353296355449645, -9.330273017786954, 9.349196695716286, 9.50895253755929, 9.490912702470677, 9.521218074061949, 9.600791048105755, 9.804442270386838, 9.680052938796592, 9.806634049807705, 9.908899731474742, 9.892607469990907, 9.96246865417586, 9.931836180008741]|1006.1198557121929298|      1.00000000|[10890, 720, 90, 270]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      91|[1.6926233915771238, -2.2346897471598903, -0.659654330256162, 1.4498456669910194, -2.1952463381216476, -2.1578193274987045, -3.0627556083652068, 2.04185985957887, 3.019339457855514, 3.0585540129039783, 2.9927456037436575, 3.205773636111544, 3.606474220483556, 3.8853479489748386, 2.037843691425891, 4.000058211705583, -4.02560770946741, -3.7510098134210783, -3.9113247403068034, -4.648435702989363, -4.5897596586521034, 4.562073178785035, -4.816092732956871, 4.786442758196946, 4.883545106573555, 4.912861273175214, 5.359139486468337, 4.259975496202893, 4.9780006219248065, 5.539369431679648, -5.588948907625551, -5.597370503512591, -2.8055750379914817, 5.83603735303496, 5.98808991036608, -5.870636582425906, 6.099946842290921, -6.113206868150567, -6.141060496411191, 6.224697770148128, 6.360326156027079, 6.51527646685042, 6.548366730294773, -6.711466498935299, 6.6732531130659325, 6.8163351555724745, 6.864579906024807, 6.92099676154176, 7.09825659718695, 7.006411267093871, 7.096356262305417, 7.266822315831679, 7.271516322030592, 7.29063662693893, 7.359965909652315, 7.530230117966736, 7.547772014038148, 7.6398449785380596, 7.671637282537786, 7.695327798980633, 7.865113197941967, 7.9249216096933095, 7.8893532919683516, 7.986160484672782, 8.10933158539346, 8.034115447353761, 8.159666740876109, 8.270288889199602, 8.327534943283577, 8.33203717401315, 8.429078161122591, 8.44697036400948, 8.55373995913481, 8.621456421802142, 8.668885639551588, 8.68812521474909, -8.800241380340703, 8.814775661326307, 8.87310670227923, 8.908628716181452, 9.069797045800971, 9.027951580579145, 9.043446199020842, 9.129503066824514, 9.28518406139048, 9.308453207895823, 9.353296355449645, -9.330273017786954, 9.349196695716286, 9.50895253755929, 9.490912702470677, 9.521218074061949, 9.600791048105755, 9.804442270386838, 9.680052938796592, 9.806634049807705, 9.908899731474742, 9.892607469990907, 9.96246865417586, 9.931836180008741]|1006.1198557121929298|      0.50000000|[11011, 728, 91, 273]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      92|[1.648357116757502, -2.213924702895892, -0.6575378121214684, 1.419083785448249, -2.197922200308737, -2.12233761962295, -2.998968212163792, 2.0591555962743247, 3.0361030386853867, 3.130974279487314, 2.9773957803630084, 3.1987810705491677, 3.5957651125398136, 3.8682762214766284, 2.1178054188426687, 3.919313384295847, -4.02431137901102, -3.7409597231547713, -3.9380029130282903, -4.617839097903914, -4.585922249028323, 4.5843465385764235, -4.900769421298119, 4.85345995426609, 4.837059274158586, 4.932807356686831, 5.315758219946415, 4.389612299080804, 5.0089493729674786, 5.545454180480679, -5.62233868304858, -5.702703066866205, -3.0141204528135632, 5.825704333595556, 5.969633533491759, -5.917007641662438, 6.103409356423251, -6.1688478355449705, -6.2193336360669065, 6.262102943995504, 6.317940325234852, 6.534221651890993, 6.626101426502177, -6.730159569004451, 6.702200546606526, 6.80229618212608, 6.85345530270928, 6.980392943450621, 7.082312419502036, 6.985914237696095, 7.131933305900065, 7.2725416652842405, 7.287297113422769, 7.270496564669077, 7.304331958024222, 7.490750123892286, 7.582018973992589, 7.571114845476409, 7.650526648603276, 7.61983720016292, 7.868818973740577, 7.943959736692939, 7.933458955141488, 7.888412076909546, 8.086063748486064, 8.107710333643853, 8.161324844946709, 8.275764928444426, 8.39168662205559, 8.251693247490158, 8.45586300342678, 8.39756752081148, 8.604638159461816, 8.561608110543428, 8.698643334315737, 8.612830157884174, -8.72260208217107, 8.830811433788208, 8.839010473085231, 8.938369665424174, 9.046002731959, 9.060313725872708, 9.058264514893787, 9.166971451066926, 9.239058993930456, 9.330142417730615, 9.332819449703619, -9.340069492783572, 9.371670084065151, 9.524327157695375, 9.445954322536442, 9.515269003666882, 9.676581942908628, 9.742376219759533, 9.768992862698644, 9.816175555844191, 9.852570306214428, 9.921976849538927, 9.970429436579234, 9.904603451453356]|922.6108158629974696|      1.00000000|[11132, 736, 92, 276]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      93|[1.648357116757502, -2.213924702895892, -0.6575378121214684, 1.419083785448249, -2.197922200308737, -2.12233761962295, -2.998968212163792, 2.0591555962743247, 3.0361030386853867, 3.130974279487314, 2.9773957803630084, 3.1987810705491677, 3.5957651125398136, 3.8682762214766284, 2.1178054188426687, 3.919313384295847, -4.02431137901102, -3.7409597231547713, -3.9380029130282903, -4.617839097903914, -4.585922249028323, 4.5843465385764235, -4.900769421298119, 4.85345995426609, 4.837059274158586, 4.932807356686831, 5.315758219946415, 4.389612299080804, 5.0089493729674786, 5.545454180480679, -5.62233868304858, -5.702703066866205, -3.0141204528135632, 5.825704333595556, 5.969633533491759, -5.917007641662438, 6.103409356423251, -6.1688478355449705, -6.2193336360669065, 6.262102943995504, 6.317940325234852, 6.534221651890993, 6.626101426502177, -6.730159569004451, 6.702200546606526, 6.80229618212608, 6.85345530270928, 6.980392943450621, 7.082312419502036, 6.985914237696095, 7.131933305900065, 7.2725416652842405, 7.287297113422769, 7.270496564669077, 7.304331958024222, 7.490750123892286, 7.582018973992589, 7.571114845476409, 7.650526648603276, 7.61983720016292, 7.868818973740577, 7.943959736692939, 7.933458955141488, 7.888412076909546, 8.086063748486064, 8.107710333643853, 8.161324844946709, 8.275764928444426, 8.39168662205559, 8.251693247490158, 8.45586300342678, 8.39756752081148, 8.604638159461816, 8.561608110543428, 8.698643334315737, 8.612830157884174, -8.72260208217107, 8.830811433788208, 8.839010473085231, 8.938369665424174, 9.046002731959, 9.060313725872708, 9.058264514893787, 9.166971451066926, 9.239058993930456, 9.330142417730615, 9.332819449703619, -9.340069492783572, 9.371670084065151, 9.524327157695375, 9.445954322536442, 9.515269003666882, 9.676581942908628, 9.742376219759533, 9.768992862698644, 9.816175555844191, 9.852570306214428, 9.921976849538927, 9.970429436579234, 9.904603451453356]|922.6108158629974696|      0.50000000|[11253, 744, 93, 279]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      94|[1.6287934176878678, -2.2409388273915507, -0.7069109532027668, 1.430648171098417, -2.1415473831336334, -2.1447540584891844, -2.9561846787956805, 2.0883877047892403, 3.049105990853063, 3.1341654818170843, 3.002943843591697, 3.215715399507564, 3.5731714082145998, 3.7592697648670943, 2.192419204150514, 3.945820564513997, -3.976569325824586, -3.756744728207224, -4.011893133216882, -4.608662110792434, -4.588536784193523, 4.602654680635951, -4.844997008436482, 4.866617556319253, 4.910175480181068, 4.900371450073517, 5.257280226079244, 4.462905743302055, 5.156014638199955, 5.595878878128442, -5.612212071578803, -5.792030855451868, -3.207161793140331, 5.894501742008095, 5.967446616254807, -5.937697798603148, 6.15441329090354, -6.197688203629812, -6.213834627870785, 6.2683667804258505, 6.322031754820075, 6.52181680824746, 6.575315635665801, -6.696033095914393, 6.732727327823366, 6.871639607740029, 6.856483501922821, 6.906352129094594, 7.094314772470213, 7.0571502540334885, 7.1229083220258405, 7.288925290450927, 7.259461430552218, 7.318428561423919, 7.342496772560436, 7.488222302392696, 7.551095610090199, 7.600095065545387, 7.688571672589746, 7.737367280335265, 7.844949328507393, 7.893979367620849, 7.8724454853690355, 7.957501036402677, 8.067611118714153, 8.088549743552923, 8.136663115282614, 8.21919290301957, 8.342497959518672, 8.3252166449092, 8.417281627526913, 8.455505478291983, 8.601340518115066, 8.536844590246483, 8.698054117639282, 8.66608182730721, -8.77416535876815, 8.905059096771883, 8.89292093719704, 8.923601319479076, 9.093685936703725, 9.020669395508657, 9.090556513067527, 9.144488250659673, 9.252956468077315, 9.339101175777992, 9.318046410912649, -9.368290970667381, 9.397414469864458, 9.47095282378875, 9.45257550099622, 9.581650125584094, 9.605378035573175, 9.745188043234194, 9.799564851630585, 9.825404723279403, 9.860036369730405, 9.890539996897484, 9.9926615907432, 9.988280971739036]|808.9433580162743738|      1.00000000|[11374, 752, 94, 282]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      95|[1.6287934176878678, -2.2409388273915507, -0.7069109532027668, 1.430648171098417, -2.1415473831336334, -2.1447540584891844, -2.9561846787956805, 2.0883877047892403, 3.049105990853063, 3.1341654818170843, 3.002943843591697, 3.215715399507564, 3.5731714082145998, 3.7592697648670943, 2.192419204150514, 3.945820564513997, -3.976569325824586, -3.756744728207224, -4.011893133216882, -4.608662110792434, -4.588536784193523, 4.602654680635951, -4.844997008436482, 4.866617556319253, 4.910175480181068, 4.900371450073517, 5.257280226079244, 4.462905743302055, 5.156014638199955, 5.595878878128442, -5.612212071578803, -5.792030855451868, -3.207161793140331, 5.894501742008095, 5.967446616254807, -5.937697798603148, 6.15441329090354, -6.197688203629812, -6.213834627870785, 6.2683667804258505, 6.322031754820075, 6.52181680824746, 6.575315635665801, -6.696033095914393, 6.732727327823366, 6.871639607740029, 6.856483501922821, 6.906352129094594, 7.094314772470213, 7.0571502540334885, 7.1229083220258405, 7.288925290450927, 7.259461430552218, 7.318428561423919, 7.342496772560436, 7.488222302392696, 7.551095610090199, 7.600095065545387, 7.688571672589746, 7.737367280335265, 7.844949328507393, 7.893979367620849, 7.8724454853690355, 7.957501036402677, 8.067611118714153, 8.088549743552923, 8.136663115282614, 8.21919290301957, 8.342497959518672, 8.3252166449092, 8.417281627526913, 8.455505478291983, 8.601340518115066, 8.536844590246483, 8.698054117639282, 8.66608182730721, -8.77416535876815, 8.905059096771883, 8.89292093719704, 8.923601319479076, 9.093685936703725, 9.020669395508657, 9.090556513067527, 9.144488250659673, 9.252956468077315, 9.339101175777992, 9.318046410912649, -9.368290970667381, 9.397414469864458, 9.47095282378875, 9.45257550099622, 9.581650125584094, 9.605378035573175, 9.745188043234194, 9.799564851630585, 9.825404723279403, 9.860036369730405, 9.890539996897484, 9.9926615907432, 9.988280971739036]|808.9433580162743738|      0.50000000|[11495, 760, 95, 285]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
