k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[1.1729350763220694, -0.1283218956124434, 1.8531253697004457, -0.3228634057101506, -0.0948002576892431, 1.9764165070262592, 0.3916065473714176, 0.0577630749848716, 1.912052179611522, 0.5284194243234498, 0.0654453795668456, 2.2668007955660334, 0.5220689714844025, -0.0366204820245747, 2.2411479781111527, 2.8865565735221224, 0.2189645753134268, 2.286392308864681, 0.7027021894244774, 0.0415393081681672, 2.4721724227708086, 2.0338676430150775, 0.1788916565584833, 2.6618851747647856, 14.417877860597924, -0.1481972367258421, 2.449315837730721, 12.110995563837733, 0.1424564083428461, 2.4907077876952535, 0.0315802890984813, -0.046430180890776, 2.9120670376904996, 0.3898351174491135, -0.0391699144518926, 3.191492191750116, 1.0789193943267645, -0.0653292095155952, 2.973659882778186, 0.1934684749876155, 0.1046941310683886, 3.546200305525214, -0.1219421336201492, -0.07577651560044, 3.3015056954991633, 3.6363827926006587, -0.2215875300979714, 3.387191175414274, 0.8118381390303137, 0.1092610209366691, 3.4317171297432467, 0.0416023363748915, -0.0059817384150108, 3.9111766635667315, 0.4993355686505722, -0.0487689886290905, 3.737147275263337, 0.857908651532171, 0.1884603119795996, 4.029407170042369, 0.3152550250730867, 0.0319129318429777, 4.0737608139934665, 2.010174847245377, -0.1130130645570179, 4.238780168061475, 1.9882057823591641, 0.0992614210216349, 4.2483495749372855, 1.319988019213469, 0.100651279736009, 4.452591723792664, 0.6863969399710692, -0.080161986476873, 4.335246100190732, 0.4100977541940877, 0.1263501042010771, 4.6095569493014334, 0.2006339920174406, 0.032425325917168, 4.807280786655287, 0.7032636175905612, 0.0805508847598092, 4.925124696735555, 0.5925838030810144, -0.0639619823536583, 5.369124159978392, 0.3802280948352587, -0.11443539541799, 5.518730441061146, 1.1483676161244196, 0.0897265833748445, 2.3161231917722294, 0.1422798874696763, -0.0979285041663385, 3.9049257226602174, 0.4888362659668373, 0.0399878932517973, 5.368404577592802]|28792.5371093750000000|      0.06250000|[2687, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[1.1758588480615082, -0.1254919454336816, 1.8432668141302124, -0.3177811147705641, -0.0982214859821804, 1.9857157647036694, 0.3898454081743568, 0.0566047013072001, 1.9089369596743957, 0.5242359969029887, 0.0690098067804728, 2.267034116031152, 0.5322050953003395, -0.0451351123189615, 2.239156016722423, 2.8950240941405276, 0.2187821638286959, 2.2932327276258953, 0.6983412384348304, 0.0405925488131298, 2.4752423817057525, 2.0338328013031197, 0.1829681844267496, 2.66403043584711, 14.413556585506544, -0.1424817133478606, 2.454359397446502, 12.10964640568419, 0.1445210140258916, 2.483853405177384, 0.0203354346962766, -0.0512544328552204, 2.914053983510731, 0.3818406368409614, -0.0343841902626421, 3.1884938054842147, 1.0790156406732234, -0.0748259333685118, 2.9655725717000543, 0.201281559786748, 0.1152257910182166, 3.5452953154459377, -0.1272237861083867, -0.0805498135699803, 3.300323504601716, 3.629133039495491, -0.2212083089294973, 3.3949225481653595, 0.8052232712086175, 0.1090189975056313, 3.422662660718503, 0.0445485732311254, -0.0063862656078942, 3.9217758354085674, 0.4931761086039813, -0.0513868340167614, 3.738753840929302, 0.8554955173212345, 0.1984602713072271, 4.017930908313549, 0.3048337014127037, 0.0327691260995773, 4.059966788549062, 2.0044667654848545, -0.1069964672633228, 4.254129787563891, 1.9928849642760291, 0.1014893649079438, 4.236201359468566, 1.326888888023991, 0.1008026772353953, 4.4527434016922705, 0.6744624840817212, -0.0838264857595439, 4.336254917028317, 0.4121958203448829, 0.1325019946352841, 4.619472684903536, 0.1885674977423339, 0.0397461810863502, 4.787995300285389, 0.704525342467845, 0.0811450476821408, 4.924682900104889, 0.5909024264622895, -0.0703959965819128, 5.3705763939935105, 0.3879848096065798, -0.1131497584120845, 5.517982795533099, 1.1503210234311787, 0.0914812075709553, 2.3186298694798744, 0.1399551806859924, -0.092830069927935, 3.9068944532661107, 0.4926113730240307, 0.0383062772967918, 5.369171817677605]|26644.6875000000000000|      0.12500000|[2714, 430, 0, 215]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[1.1758588480615082, -0.1254919454336816, 1.8432668141302124, -0.3177811147705641, -0.0982214859821804, 1.9857157647036694, 0.3898454081743568, 0.0566047013072001, 1.9089369596743957, 0.5242359969029887, 0.0690098067804728, 2.267034116031152, 0.5322050953003395, -0.0451351123189615, 2.239156016722423, 2.8950240941405276, 0.2187821638286959, 2.2932327276258953, 0.6983412384348304, 0.0405925488131298, 2.4752423817057525, 2.0338328013031197, 0.1829681844267496, 2.66403043584711, 14.413556585506544, -0.1424817133478606, 2.454359397446502, 12.10964640568419, 0.1445210140258916, 2.483853405177384, 0.0203354346962766, -0.0512544328552204, 2.914053983510731, 0.3818406368409614, -0.0343841902626421, 3.1884938054842147, 1.0790156406732234, -0.0748259333685118, 2.9655725717000543, 0.201281559786748, 0.1152257910182166, 3.5452953154459377, -0.1272237861083867, -0.0805498135699803, 3.300323504601716, 3.629133039495491, -0.2212083089294973, 3.3949225481653595, 0.8052232712086175, 0.1090189975056313, 3.422662660718503, 0.0445485732311254, -0.0063862656078942, 3.9217758354085674, 0.4931761086039813, -0.0513868340167614, 3.738753840929302, 0.8554955173212345, 0.1984602713072271, 4.017930908313549, 0.3048337014127037, 0.0327691260995773, 4.059966788549062, 2.0044667654848545, -0.1069964672633228, 4.254129787563891, 1.9928849642760291, 0.1014893649079438, 4.236201359468566, 1.326888888023991, 0.1008026772353953, 4.4527434016922705, 0.6744624840817212, -0.0838264857595439, 4.336254917028317, 0.4121958203448829, 0.1325019946352841, 4.619472684903536, 0.1885674977423339, 0.0397461810863502, 4.787995300285389, 0.704525342467845, 0.0811450476821408, 4.924682900104889, 0.5909024264622895, -0.0703959965819128, 5.3705763939935105, 0.3879848096065798, -0.1131497584120845, 5.517982795533099, 1.1503210234311787, 0.0914812075709553, 2.3186298694798744, 0.1399551806859924, -0.092830069927935, 3.9068944532661107, 0.4926113730240307, 0.0383062772967918, 5.369171817677605]|26644.6875000000000000|      0.06250000|[2832, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[1.184855581511587, -0.131875862791888, 1.8443846579859102, -0.3160361104352986, -0.1120041109273845, 1.9787017778161564, 0.3947922028073063, 0.0646967238661538, 1.9109688550555313, 0.5221576832950221, 0.0686902939741965, 2.262018195007599, 0.5361483003012283, -0.0462811843734225, 2.2422101872906683, 2.900812523943157, 0.2137145683062852, 2.294052558356481, 0.6980112731272137, 0.0329572852010531, 2.475562490607025, 2.0405100234572457, 0.1921797639062036, 2.67441494285882, 14.410130848442932, -0.1507172906816528, 2.4634002644592394, 12.114904355382578, 0.1554963381905416, 2.485342310289293, 0.0207866436815107, -0.0424836575349709, 2.919834598621857, 0.3803530006909811, -0.0246324231581186, 3.1916729764532747, 1.0798949531651172, -0.0781322275407083, 2.9532555992550713, 0.201356684982003, 0.1179862290774989, 3.5405489224656264, -0.1338929040238682, -0.0726294470442741, 3.293374551723005, 3.6280131941577105, -0.2204272627843531, 3.394418831903502, 0.7993696722541433, 0.1059799010044841, 3.4180714723095287, 0.0417199625989505, -0.0100091467868718, 3.927668388383587, 0.4981233481570644, -0.05389715024137, 3.7340702396619547, 0.8657340202998142, 0.2020985239920222, 4.014557615040014, 0.3007251573672295, 0.0340750257145882, 4.067464191680993, 2.004798358058067, -0.098904433314202, 4.251611543031076, 1.9759474601312375, 0.102983829715237, 4.2500111601110415, 1.3292399945864815, 0.1040361997942928, 4.4347730802708, 0.678797699226737, -0.0787914271091229, 4.332147621858254, 0.4137779579395174, 0.1333183045459861, 4.607602434321671, 0.1805457970666349, 0.0345797139196493, 4.787711379295805, 0.7115440951365176, 0.0868789320158132, 4.930334247110638, 0.5926144351601484, -0.0848755335904597, 5.370399509870039, 0.384617809141605, -0.1091563544131871, 5.524940595467324, 1.1479454333461685, 0.0955848998685027, 2.3154552159100366, 0.1374909035131835, -0.0906362224697554, 3.911847193202047, 0.5010982459962432, 0.0449903353618206, 5.3710455938364845]|25711.7890625000000000|      0.12500000|[2884, 456, 0, 228]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      38|[1.184855581511587, -0.131875862791888, 1.8443846579859102, -0.3160361104352986, -0.1120041109273845, 1.9787017778161564, 0.3947922028073063, 0.0646967238661538, 1.9109688550555313, 0.5221576832950221, 0.0686902939741965, 2.262018195007599, 0.5361483003012283, -0.0462811843734225, 2.2422101872906683, 2.900812523943157, 0.2137145683062852, 2.294052558356481, 0.6980112731272137, 0.0329572852010531, 2.475562490607025, 2.0405100234572457, 0.1921797639062036, 2.67441494285882, 14.410130848442932, -0.1507172906816528, 2.4634002644592394, 12.114904355382578, 0.1554963381905416, 2.485342310289293, 0.0207866436815107, -0.0424836575349709, 2.919834598621857, 0.3803530006909811, -0.0246324231581186, 3.1916729764532747, 1.0798949531651172, -0.0781322275407083, 2.9532555992550713, 0.201356684982003, 0.1179862290774989, 3.5405489224656264, -0.1338929040238682, -0.0726294470442741, 3.293374551723005, 3.6280131941577105, -0.2204272627843531, 3.394418831903502, 0.7993696722541433, 0.1059799010044841, 3.4180714723095287, 0.0417199625989505, -0.0100091467868718, 3.927668388383587, 0.4981233481570644, -0.05389715024137, 3.7340702396619547, 0.8657340202998142, 0.2020985239920222, 4.014557615040014, 0.3007251573672295, 0.0340750257145882, 4.067464191680993, 2.004798358058067, -0.098904433314202, 4.251611543031076, 1.9759474601312375, 0.102983829715237, 4.2500111601110415, 1.3292399945864815, 0.1040361997942928, 4.4347730802708, 0.678797699226737, -0.0787914271091229, 4.332147621858254, 0.4137779579395174, 0.1333183045459861, 4.607602434321671, 0.1805457970666349, 0.0345797139196493, 4.787711379295805, 0.7115440951365176, 0.0868789320158132, 4.930334247110638, 0.5926144351601484, -0.0848755335904597, 5.370399509870039, 0.384617809141605, -0.1091563544131871, 5.524940595467324, 1.1479454333461685, 0.0955848998685027, 2.3154552159100366, 0.1374909035131835, -0.0906362224697554, 3.911847193202047, 0.5010982459962432, 0.0449903353618206, 5.3710455938364845]|25711.7890625000000000|      0.06250000|[2999, 474, 0, 237]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[1.190630334162249, -0.144183509098963, 1.846555757330657, -0.3184871207075092, -0.1173643958614391, 1.977815473838822, 0.3939963413818671, 0.0679929305784825, 1.9110857202952598, 0.5232745749384325, 0.0642261202716302, 2.2638216023976026, 0.5405323721995555, -0.0455918921668297, 2.2380031413740595, 2.885598523684792, 0.2176482359137331, 2.2987324834959315, 0.6949117590222438, 0.0358229347909732, 2.480206518156165, 2.0424450491803667, 0.1851105928571269, 2.673805180867296, 14.405065467129571, -0.1493657224085032, 2.4484744157493488, 12.11112894241775, 0.1619228109060721, 2.490692216275964, 0.015297997776385, -0.0388302228360859, 2.9162779810957193, 0.3733091916259977, -0.0322531720544445, 3.181110022966079, 1.0804409063878622, -0.0793013560134751, 2.9445886065116227, 0.2013104883206555, 0.1143293767175658, 3.543663139808785, -0.1471086336769042, -0.06700946683634, 3.292629535911751, 3.634592851493036, -0.2268038000643956, 3.388432572050156, 0.7910516499871225, 0.10857642391225, 3.4197684089338836, 0.0397187930151016, -0.0174918979436975, 3.919593665972502, 0.4979283864661583, -0.0609243219582935, 3.7371396124696235, 0.8720656958588069, 0.1985391092140845, 4.025025134821447, 0.3004017450847122, 0.040641111237878, 4.070347507742201, 2.004417649181856, -0.1078346797742853, 4.264829279257044, 1.9706282601530645, 0.0952885660086909, 4.254026170765623, 1.3313163927262646, 0.1094151646010792, 4.435284317436263, 0.6801395630975355, -0.07461769773902, 4.3407804960882075, 0.4177955878618407, 0.1361047832670911, 4.615731464218639, 0.1814389516873252, 0.0307678372492026, 4.792753395616145, 0.7111061880398839, 0.0854571499340951, 4.930661994112409, 0.5977248084969219, -0.0970134072431792, 5.369910666668877, 0.3763214000261798, -0.1060106659531303, 5.525015604379816, 1.15861720565577, 0.098627379591571, 2.3070680621137587, 0.1471332226199517, -0.0809053659595037, 3.9215457248047434, 0.507361286070343, 0.0495094106323542, 5.389121478907717]|24471.4570312500000000|      0.12500000|[3077, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=2
      40|[1.190630334162249, -0.144183509098963, 1.846555757330657, -0.3184871207075092, -0.1173643958614391, 1.977815473838822, 0.3939963413818671, 0.0679929305784825, 1.9110857202952598, 0.5232745749384325, 0.0642261202716302, 2.2638216023976026, 0.5405323721995555, -0.0455918921668297, 2.2380031413740595, 2.885598523684792, 0.2176482359137331, 2.2987324834959315, 0.6949117590222438, 0.0358229347909732, 2.480206518156165, 2.0424450491803667, 0.1851105928571269, 2.673805180867296, 14.405065467129571, -0.1493657224085032, 2.4484744157493488, 12.11112894241775, 0.1619228109060721, 2.490692216275964, 0.015297997776385, -0.0388302228360859, 2.9162779810957193, 0.3733091916259977, -0.0322531720544445, 3.181110022966079, 1.0804409063878622, -0.0793013560134751, 2.9445886065116227, 0.2013104883206555, 0.1143293767175658, 3.543663139808785, -0.1471086336769042, -0.06700946683634, 3.292629535911751, 3.634592851493036, -0.2268038000643956, 3.388432572050156, 0.7910516499871225, 0.10857642391225, 3.4197684089338836, 0.0397187930151016, -0.0174918979436975, 3.919593665972502, 0.4979283864661583, -0.0609243219582935, 3.7371396124696235, 0.8720656958588069, 0.1985391092140845, 4.025025134821447, 0.3004017450847122, 0.040641111237878, 4.070347507742201, 2.004417649181856, -0.1078346797742853, 4.264829279257044, 1.9706282601530645, 0.0952885660086909, 4.254026170765623, 1.3313163927262646, 0.1094151646010792, 4.435284317436263, 0.6801395630975355, -0.07461769773902, 4.3407804960882075, 0.4177955878618407, 0.1361047832670911, 4.615731464218639, 0.1814389516873252, 0.0307678372492026, 4.792753395616145, 0.7111061880398839, 0.0854571499340951, 4.930661994112409, 0.5977248084969219, -0.0970134072431792, 5.369910666668877, 0.3763214000261798, -0.1060106659531303, 5.525015604379816, 1.15861720565577, 0.098627379591571, 2.3070680621137587, 0.1471332226199517, -0.0809053659595037, 3.9215457248047434, 0.507361286070343, 0.0495094106323542, 5.389121478907717]|24471.4570312500000000|      0.06250000|[3189, 504, 0, 252]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[1.2001725664288794, -0.1458082387654618, 1.8353346167864386, -0.3138622307012575, -0.1192392606675337, 1.9796653558381712, 0.3944451276758607, 0.0641945772697229, 1.911494815431602, 0.5295748160718484, 0.0648337281003423, 2.2615035241301973, 0.5338904811579074, -0.0344526447682033, 2.239923181414291, 2.8926882235784332, 0.2187517328067632, 2.2935355066984195, 0.679137375787991, 0.0259594267256829, 2.4851872531570307, 2.0382060608803827, 0.1756041227324757, 2.67708709654249, 14.401027554373076, -0.1547415958605473, 2.444775975312122, 12.101845655816833, 0.1616297758316483, 2.4758705791269344, 0.0175829430496682, -0.040409738375848, 2.913677966479668, 0.3721061935139464, -0.0194153273840426, 3.188727157531631, 1.074535885225179, -0.0841858146512925, 2.9312402672829463, 0.1967526842860786, 0.1085303643540089, 3.5443739313503038, -0.1473817177020253, -0.0648760365165593, 3.2969418849622274, 3.631088060405218, -0.2338972626326815, 3.380073728313121, 0.7909834975862872, 0.1049231644343848, 3.41748958770936, 0.0333354621254198, -0.0175290445432911, 3.9215297972142538, 0.4936233713744573, -0.0718558528653168, 3.729177865697686, 0.8731516540506243, 0.2010100821697146, 4.034212436691491, 0.2930302822685367, 0.0479349790406242, 4.068321839387886, 2.0049313687598587, -0.1108975246639653, 4.2566839360199085, 1.9721335406692249, 0.0865105111759734, 4.2424855728077615, 1.3264205781689233, 0.1139478621997628, 4.42727754297187, 0.6850992920033163, -0.076935029076618, 4.348016476178376, 0.4074781154083414, 0.1358552127794302, 4.622638695727766, 0.1821384840558382, 0.024148227697797, 4.805747485564274, 0.7164685193992728, 0.0845431755147815, 4.923177081741255, 0.5993953216191689, -0.0964967457757302, 5.381778764545864, 0.3807539690718235, -0.111463008468899, 5.529972968345311, 1.1570465566784214, 0.0873889534875854, 2.3032365194213367, 0.1485801029023759, -0.0851885608351744, 3.9231244390228537, 0.5073804832655013, 0.0513414862660164, 5.384791940737004]|22779.7773437500000000|      0.12500000|[3216, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[1.2001725664288794, -0.1458082387654618, 1.8353346167864386, -0.3138622307012575, -0.1192392606675337, 1.9796653558381712, 0.3944451276758607, 0.0641945772697229, 1.911494815431602, 0.5295748160718484, 0.0648337281003423, 2.2615035241301973, 0.5338904811579074, -0.0344526447682033, 2.239923181414291, 2.8926882235784332, 0.2187517328067632, 2.2935355066984195, 0.679137375787991, 0.0259594267256829, 2.4851872531570307, 2.0382060608803827, 0.1756041227324757, 2.67708709654249, 14.401027554373076, -0.1547415958605473, 2.444775975312122, 12.101845655816833, 0.1616297758316483, 2.4758705791269344, 0.0175829430496682, -0.040409738375848, 2.913677966479668, 0.3721061935139464, -0.0194153273840426, 3.188727157531631, 1.074535885225179, -0.0841858146512925, 2.9312402672829463, 0.1967526842860786, 0.1085303643540089, 3.5443739313503038, -0.1473817177020253, -0.0648760365165593, 3.2969418849622274, 3.631088060405218, -0.2338972626326815, 3.380073728313121, 0.7909834975862872, 0.1049231644343848, 3.41748958770936, 0.0333354621254198, -0.0175290445432911, 3.9215297972142538, 0.4936233713744573, -0.0718558528653168, 3.729177865697686, 0.8731516540506243, 0.2010100821697146, 4.034212436691491, 0.2930302822685367, 0.0479349790406242, 4.068321839387886, 2.0049313687598587, -0.1108975246639653, 4.2566839360199085, 1.9721335406692249, 0.0865105111759734, 4.2424855728077615, 1.3264205781689233, 0.1139478621997628, 4.42727754297187, 0.6850992920033163, -0.076935029076618, 4.348016476178376, 0.4074781154083414, 0.1358552127794302, 4.622638695727766, 0.1821384840558382, 0.024148227697797, 4.805747485564274, 0.7164685193992728, 0.0845431755147815, 4.923177081741255, 0.5993953216191689, -0.0964967457757302, 5.381778764545864, 0.3807539690718235, -0.111463008468899, 5.529972968345311, 1.1570465566784214, 0.0873889534875854, 2.3032365194213367, 0.1485801029023759, -0.0851885608351744, 3.9231244390228537, 0.5073804832655013, 0.0513414862660164, 5.384791940737004]|22779.7773437500000000|      0.06250000|[3329, 526, 0, 263]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[1.1987569109406913, -0.1406525550535526, 1.8229054169439487, -0.3022868572351617, -0.1134212413069442, 1.9780897744287007, 0.3828810063111785, 0.0647568084295676, 1.9058925154125235, 0.5280482731612955, 0.0677221688606102, 2.263161007003728, 0.5328309170737169, -0.0386890044929106, 2.243138798683766, 2.889840421874667, 0.2251560288305203, 2.289567578758451, 0.677939014239915, 0.0143090824296007, 2.4794404164123116, 2.0443432202460445, 0.1724127278569742, 2.679510103660194, 14.399371659425837, -0.1575877048512651, 2.4481255402977165, 12.098454958139268, 0.1707792229614995, 2.479598566244981, 0.0056228106754083, -0.0418764630130245, 2.9076656858385874, 0.3653564915859818, -0.0227403867154581, 3.1829575751039516, 1.0768989301371994, -0.0857837244369767, 2.941924067414586, 0.2069222268545725, 0.1134936656852067, 3.539253106714125, -0.1564015429614037, -0.0662267148691985, 3.3003766108867305, 3.6338186756770363, -0.2351582862712227, 3.373866209882996, 0.8003001589287865, 0.1123824269421545, 3.4099991925324864, 0.032998659268391, -0.0055288768353577, 3.910653925504553, 0.4979746036415825, -0.0836853498526521, 3.727331282865577, 0.8854253253100035, 0.2055031333504076, 4.022698505786467, 0.295653137048386, 0.0466973361305687, 4.068958455148313, 2.001622208204856, -0.1129883092398517, 4.255720096901818, 1.9700177073429184, 0.087245667255757, 4.24314631332628, 1.3299199399987567, 0.1083899117537998, 4.4328572526446335, 0.6873700833088869, -0.0827470778360651, 4.352925469228179, 0.4153915558838166, 0.1305966781882473, 4.623644600305842, 0.1749787770548402, 0.0111883158506812, 4.809214748965862, 0.6993739193180061, 0.0844912486493119, 4.931840644051999, 0.6056721957550493, -0.1004306449644431, 5.377641922660882, 0.3847120455175636, -0.1059969004935156, 5.539248126115997, 1.1536868904588995, 0.0913293233152493, 2.30611896321837, 0.1470611986722418, -0.0874577787208187, 3.9290674309525113, 0.4959884390317816, 0.0574210539784721, 5.383444961135799]|21842.4511718750000000|      0.12500000|[3381, 534, 0, 267]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      44|[1.1987569109406913, -0.1406525550535526, 1.8229054169439487, -0.3022868572351617, -0.1134212413069442, 1.9780897744287007, 0.3828810063111785, 0.0647568084295676, 1.9058925154125235, 0.5280482731612955, 0.0677221688606102, 2.263161007003728, 0.5328309170737169, -0.0386890044929106, 2.243138798683766, 2.889840421874667, 0.2251560288305203, 2.289567578758451, 0.677939014239915, 0.0143090824296007, 2.4794404164123116, 2.0443432202460445, 0.1724127278569742, 2.679510103660194, 14.399371659425837, -0.1575877048512651, 2.4481255402977165, 12.098454958139268, 0.1707792229614995, 2.479598566244981, 0.0056228106754083, -0.0418764630130245, 2.9076656858385874, 0.3653564915859818, -0.0227403867154581, 3.1829575751039516, 1.0768989301371994, -0.0857837244369767, 2.941924067414586, 0.2069222268545725, 0.1134936656852067, 3.539253106714125, -0.1564015429614037, -0.0662267148691985, 3.3003766108867305, 3.6338186756770363, -0.2351582862712227, 3.373866209882996, 0.8003001589287865, 0.1123824269421545, 3.4099991925324864, 0.032998659268391, -0.0055288768353577, 3.910653925504553, 0.4979746036415825, -0.0836853498526521, 3.727331282865577, 0.8854253253100035, 0.2055031333504076, 4.022698505786467, 0.295653137048386, 0.0466973361305687, 4.068958455148313, 2.001622208204856, -0.1129883092398517, 4.255720096901818, 1.9700177073429184, 0.087245667255757, 4.24314631332628, 1.3299199399987567, 0.1083899117537998, 4.4328572526446335, 0.6873700833088869, -0.0827470778360651, 4.352925469228179, 0.4153915558838166, 0.1305966781882473, 4.623644600305842, 0.1749787770548402, 0.0111883158506812, 4.809214748965862, 0.6993739193180061, 0.0844912486493119, 4.931840644051999, 0.6056721957550493, -0.1004306449644431, 5.377641922660882, 0.3847120455175636, -0.1059969004935156, 5.539248126115997, 1.1536868904588995, 0.0913293233152493, 2.30611896321837, 0.1470611986722418, -0.0874577787208187, 3.9290674309525113, 0.4959884390317816, 0.0574210539784721, 5.383444961135799]|21842.4511718750000000|      0.06250000|[3494, 552, 0, 276]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
