k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.3374014609428032, 0.3802005345264005, 0.2190715227795463, -1.9229783326557526, 1.0243895196466903, 2.897521700561998, 0.2914013978517073, 1.1958871488774314, -0.0769591237863537, -0.2282817973172468, -0.3358763418324376, 1.1051603064763502, 0.070286296873602, 1.8924001847322405, 0.8874164257618743, -1.984505933894899, -1.5976286047922994, -2.0978983377035454, -1.7915658984459775, 0.2235618345307662, 3.4677648822413625, -1.3171073192506262, 0.9071260799719814, -1.0445631406877447, -0.3641559488410023, 0.4427424411242113, 1.9339425411863278, 2.2552748206938658, 0.1856630111585782, -1.2193729927636907, 0.7284053477904966, -0.8813415711605377, 3.6088584852350984, 0.5614715252445314, -1.4221505343792373, 0.6922669258466325, -0.389978763966429, 0.0652856801661568, 0.2381031227142055, 0.9867498886921947, 0.8017573071838892, 0.2675663550877596, -0.5304540307455519, 1.9725802884824193, 0.5630949054206875, 0.4944727462875261, -2.607237463875633, 1.1621276497095032, -1.9779974024118363, 0.5302155445659785]|2725.1608886718750000|      8.00000000|[485, 35, 0, 35]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      12|[0.3374014609428032, 0.3802005345264005, 0.2190715227795463, -1.9229783326557526, 1.0243895196466903, 2.897521700561998, 0.2914013978517073, 1.1958871488774314, -0.0769591237863537, -0.2282817973172468, -0.3358763418324376, 1.1051603064763502, 0.070286296873602, 1.8924001847322405, 0.8874164257618743, -1.984505933894899, -1.5976286047922994, -2.0978983377035454, -1.7915658984459775, 0.2235618345307662, 3.4677648822413625, -1.3171073192506262, 0.9071260799719814, -1.0445631406877447, -0.3641559488410023, 0.4427424411242113, 1.9339425411863278, 2.2552748206938658, 0.1856630111585782, -1.2193729927636907, 0.7284053477904966, -0.8813415711605377, 3.6088584852350984, 0.5614715252445314, -1.4221505343792373, 0.6922669258466325, -0.389978763966429, 0.0652856801661568, 0.2381031227142055, 0.9867498886921947, 0.8017573071838892, 0.2675663550877596, -0.5304540307455519, 1.9725802884824193, 0.5630949054206875, 0.4944727462875261, -2.607237463875633, 1.1621276497095032, -1.9779974024118363, 0.5302155445659785]|2725.1608886718750000|      4.00000000|[553, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[-0.2764970681158083, 0.3894729331979134, 1.2831139518452104, -1.8188664652117554, 1.7167940670360986, 3.390911604308613, 0.9447534684887983, 1.2743847401784245, 0.3490907324349894, -0.2208891690353074, 0.2629434693721929, 0.4582906811318599, 0.0021147800708719, 2.5596801287977344, 0.4738030993681732, -3.0829615479363905, -0.6666313472094161, -2.324736422773945, -2.365390804437882, 0.3117275840925962, 4.491949001233096, -1.1893980396215529, 1.7104764126578922, -0.4596203036732899, -0.5556151216694672, 0.331153775736595, 1.244269152809077, 3.154566464503098, -0.1635425635317389, -1.0140327873881054, 1.0192499025969193, -1.1863187806881332, 4.85364200735302, 0.3318177536371495, -1.6541335615981911, 1.887130592357173, -0.8184528224510836, 0.1318646765834949, -0.0236549673059623, 0.8109080434439365, 0.3615122198911659, 0.799090725417398, 0.2736191827986731, 2.075534625911677, 1.0970036435479416, 0.3193066346275972, -2.7953496289235797, 1.5117550091416674, -2.627430215286163, 0.1366512798824063]|2589.4208984375000000|      8.00000000|[607, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      14|[-0.2764970681158083, 0.3894729331979134, 1.2831139518452104, -1.8188664652117554, 1.7167940670360986, 3.390911604308613, 0.9447534684887983, 1.2743847401784245, 0.3490907324349894, -0.2208891690353074, 0.2629434693721929, 0.4582906811318599, 0.0021147800708719, 2.5596801287977344, 0.4738030993681732, -3.0829615479363905, -0.6666313472094161, -2.324736422773945, -2.365390804437882, 0.3117275840925962, 4.491949001233096, -1.1893980396215529, 1.7104764126578922, -0.4596203036732899, -0.5556151216694672, 0.331153775736595, 1.244269152809077, 3.154566464503098, -0.1635425635317389, -1.0140327873881054, 1.0192499025969193, -1.1863187806881332, 4.85364200735302, 0.3318177536371495, -1.6541335615981911, 1.887130592357173, -0.8184528224510836, 0.1318646765834949, -0.0236549673059623, 0.8109080434439365, 0.3615122198911659, 0.799090725417398, 0.2736191827986731, 2.075534625911677, 1.0970036435479416, 0.3193066346275972, -2.7953496289235797, 1.5117550091416674, -2.627430215286163, 0.1366512798824063]|2589.4208984375000000|      4.00000000|[675, 49, 0, 49]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-0.529158526064049, 0.1165314846452661, 1.4582639732347336, -1.8838854877045388, 1.348603170121474, 3.2896026030850374, 0.5194765525888554, 1.6694033170297258, 1.2905882932390016, -1.0066817658667866, -0.610374439800365, 1.071678355942665, 0.4457627594826387, 2.1293007298067734, -0.060488998328821, -3.6387074289987997, -0.287474203383464, -2.735417818556584, -2.580812399649481, 0.9406038802186117, 4.326828951071517, -0.638613998695286, 1.1279024554525785, 0.9012609121477769, -1.709685193741468, -0.2415770401514981, 1.1702129033539082, 3.591649215305999, -0.6267961071623392, -1.7057240307321426, 0.5444605960932992, -1.0690789622561272, 4.460370762295933, 0.6505900779784224, -0.2960304088046968, 1.9669906158536712, -1.0743680536773508, -0.6475033560702996, -0.4895375504266698, 1.3547367440052391, 0.4074911023055525, 0.5038425739460717, 0.7767047681740631, 2.8485747295494264, 0.2985407789864722, 0.0011668625186764, -3.2826826287546282, 1.7334525704689467, -3.260747849984514, 0.111845444327943]|2468.8200683593750000|      8.00000000|[703, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[-0.529158526064049, 0.1165314846452661, 1.4582639732347336, -1.8838854877045388, 1.348603170121474, 3.2896026030850374, 0.5194765525888554, 1.6694033170297258, 1.2905882932390016, -1.0066817658667866, -0.610374439800365, 1.071678355942665, 0.4457627594826387, 2.1293007298067734, -0.060488998328821, -3.6387074289987997, -0.287474203383464, -2.735417818556584, -2.580812399649481, 0.9406038802186117, 4.326828951071517, -0.638613998695286, 1.1279024554525785, 0.9012609121477769, -1.709685193741468, -0.2415770401514981, 1.1702129033539082, 3.591649215305999, -0.6267961071623392, -1.7057240307321426, 0.5444605960932992, -1.0690789622561272, 4.460370762295933, 0.6505900779784224, -0.2960304088046968, 1.9669906158536712, -1.0743680536773508, -0.6475033560702996, -0.4895375504266698, 1.3547367440052391, 0.4074911023055525, 0.5038425739460717, 0.7767047681740631, 2.8485747295494264, 0.2985407789864722, 0.0011668625186764, -3.2826826287546282, 1.7334525704689467, -3.260747849984514, 0.111845444327943]|2468.8200683593750000|      4.00000000|[771, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[-0.529158526064049, 0.1165314846452661, 1.4582639732347336, -1.8838854877045388, 1.348603170121474, 3.2896026030850374, 0.5194765525888554, 1.6694033170297258, 1.2905882932390016, -1.0066817658667866, -0.610374439800365, 1.071678355942665, 0.4457627594826387, 2.1293007298067734, -0.060488998328821, -3.6387074289987997, -0.287474203383464, -2.735417818556584, -2.580812399649481, 0.9406038802186117, 4.326828951071517, -0.638613998695286, 1.1279024554525785, 0.9012609121477769, -1.709685193741468, -0.2415770401514981, 1.1702129033539082, 3.591649215305999, -0.6267961071623392, -1.7057240307321426, 0.5444605960932992, -1.0690789622561272, 4.460370762295933, 0.6505900779784224, -0.2960304088046968, 1.9669906158536712, -1.0743680536773508, -0.6475033560702996, -0.4895375504266698, 1.3547367440052391, 0.4074911023055525, 0.5038425739460717, 0.7767047681740631, 2.8485747295494264, 0.2985407789864722, 0.0011668625186764, -3.2826826287546282, 1.7334525704689467, -3.260747849984514, 0.111845444327943]|2468.8200683593750000|      2.00000000|[838, 61, 0, 61]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-0.5041308710724748, 0.0192057448389951, 1.3840342292088823, -2.089116948350762, 1.5969320928979776, 3.404983441666293, 1.1028607858445993, 1.1049945414542952, 1.6646286509292025, -1.0265878457910067, -0.5936442832563773, 1.1119969880057368, 0.8861854599859801, 1.525782616875568, -0.1070502575618155, -3.741782031617076, -0.1106022335323644, -2.9007790616486098, -2.4202904595034616, 1.0619931886946499, 4.227313176507717, -0.306251762031968, 1.4570385546594786, 1.1720295507901437, -1.6535207157152638, -0.1462489569349037, 1.0263863722536117, 3.614942603164467, -0.2258952092430354, -1.0752438426008457, 0.4371569129815363, -1.241284679139822, 4.422865939948827, 0.8001649921245748, 0.0597704990004259, 2.1754527993645496, -0.4440105158666164, -0.9643121414127217, -0.3378659242021977, 1.4819914379128036, 0.641208155318941, 0.5473544855346948, 0.6363340325579001, 2.983038990740106, 0.4242666965877393, -0.3909121640535406, -3.511589388434299, 1.3969752985775925, -3.297766374114533, 0.659214180675672]|2382.6755371093750000|      4.00000000|[866, 63, 0, 63]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[-0.5041308710724748, 0.0192057448389951, 1.3840342292088823, -2.089116948350762, 1.5969320928979776, 3.404983441666293, 1.1028607858445993, 1.1049945414542952, 1.6646286509292025, -1.0265878457910067, -0.5936442832563773, 1.1119969880057368, 0.8861854599859801, 1.525782616875568, -0.1070502575618155, -3.741782031617076, -0.1106022335323644, -2.9007790616486098, -2.4202904595034616, 1.0619931886946499, 4.227313176507717, -0.306251762031968, 1.4570385546594786, 1.1720295507901437, -1.6535207157152638, -0.1462489569349037, 1.0263863722536117, 3.614942603164467, -0.2258952092430354, -1.0752438426008457, 0.4371569129815363, -1.241284679139822, 4.422865939948827, 0.8001649921245748, 0.0597704990004259, 2.1754527993645496, -0.4440105158666164, -0.9643121414127217, -0.3378659242021977, 1.4819914379128036, 0.641208155318941, 0.5473544855346948, 0.6363340325579001, 2.983038990740106, 0.4242666965877393, -0.3909121640535406, -3.511589388434299, 1.3969752985775925, -3.297766374114533, 0.659214180675672]|2382.6755371093750000|      2.00000000|[933, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.017335514857361, 0.1672275764519207, 0.9047900784720211, -2.247091595376425, 1.2415922883883446, 3.6130874884440995, 0.865026651042206, 1.0654309121203953, 1.379829349608173, -1.0557838506705906, -0.2753481302178162, 0.94432372294702, 1.1851374638069208, 1.6679535372018257, 0.2536959342836043, -3.842468721287013, -0.1215549514234136, -3.2897923086756506, -2.7968418412375833, 0.8717455769959019, 4.503863273970835, -0.4224010427885982, 2.314548811024051, 1.3994766692563718, -1.5668644373993892, -0.2996259629040142, 0.8569539384602786, 3.5315719483000594, 0.1351486793604451, -1.1492424360976072, 0.4698759606561297, -1.5445772585359787, 4.5616203672436555, 0.8385112167184645, 0.1167862402090006, 1.910942011685161, -0.2755243845701517, -1.0544587730507442, -0.2348396099499683, 1.897505295022179, 0.1500679352315149, 0.3872186180644588, 0.40433018067058, 3.04380496834331, 0.9102780054299696, -0.1595518237400575, -3.8818604864522688, 1.2566499204654675, -3.564612119834366, 0.3356357347193948]|2304.7072753906250000|      4.00000000|[961, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[0.017335514857361, 0.1672275764519207, 0.9047900784720211, -2.247091595376425, 1.2415922883883446, 3.6130874884440995, 0.865026651042206, 1.0654309121203953, 1.379829349608173, -1.0557838506705906, -0.2753481302178162, 0.94432372294702, 1.1851374638069208, 1.6679535372018257, 0.2536959342836043, -3.842468721287013, -0.1215549514234136, -3.2897923086756506, -2.7968418412375833, 0.8717455769959019, 4.503863273970835, -0.4224010427885982, 2.314548811024051, 1.3994766692563718, -1.5668644373993892, -0.2996259629040142, 0.8569539384602786, 3.5315719483000594, 0.1351486793604451, -1.1492424360976072, 0.4698759606561297, -1.5445772585359787, 4.5616203672436555, 0.8385112167184645, 0.1167862402090006, 1.910942011685161, -0.2755243845701517, -1.0544587730507442, -0.2348396099499683, 1.897505295022179, 0.1500679352315149, 0.3872186180644588, 0.40433018067058, 3.04380496834331, 0.9102780054299696, -0.1595518237400575, -3.8818604864522688, 1.2566499204654675, -3.564612119834366, 0.3356357347193948]|2304.7072753906250000|      2.00000000|[1029, 75, 0, 75]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
