k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[0.6187671404550645, 0.1922399369325012, 1.8992983063378863, 0.7655440456550475, -0.1124622588750403, 1.974557766745074, 1.0272110775752556, -0.2144549425921395, 2.1083283460319655, -0.1583238424214407, 0.1788296686699608, 2.23165479830523, 1.40698207433401, -0.2012746622446177, 2.3276614246446887, -0.0990149475084955, 0.4346619447384127, 2.5271618150487147, 1.4921361138583042, -0.1756573765614848, 2.460571699861761, 4.467660872185056, 0.6111822218212607, 2.197999092885734, 0.8341915996082965, 0.1557849507756478, 2.453288217711862, 4.369181808306629, 0.5804675066676729, 2.417054507008992, 0.1902441943864313, -0.0775444265028661, 2.8748502969177823, 0.2976438275358701, -0.1148266378531691, 2.912481491067704, 0.6827565347633477, 0.2781749349733375, 3.0840542284135566, 0.1609935052950253, -0.0817944564160272, 3.102185765485209, -0.1635483281769831, 0.1741387731580096, 3.215756200149303, 1.3919073993782, -0.2807739641975947, 3.4458269204643694, 0.0867025593092932, 0.0940643452837169, 3.637119715843275, 0.2460095210777057, 0.1484284207352836, 3.5613515810865253, -0.0007107681110211, 0.1039576236169903, 3.8731769799690126, 0.4318704622582094, -0.1394309178486082, 4.263973873015973, 0.3370107587080367, -0.2939992736870086, 4.094192194300604, 0.7263398877430818, 0.1843555656929453, 4.133135276177486, 0.7687505178044852, 0.329455298102498, 4.656267954952235, 0.8661990659577704, 0.2946617270776356, 4.592240643386692, 0.0852106627998552, -0.0615939679658827, 4.672392002885213, 0.4273557110067562, 0.2004868780482911, 4.700157101737625, 0.2200969430966977, -0.132756408964306, 4.711494711421189, 0.4219476702568923, -0.1480245144008138, 4.615866446113386, 0.1640521423658152, 0.0866356337505823, 5.467831870524323, 0.4003249318301987, -0.2104705613766373, 5.222813586310734, -0.1313620277251004, 0.149322756904157, 2.6787356255265733, 0.1339164954455282, -0.075380819992871, 4.0640503689233, 0.1218746457992587, -0.0723604511240709, 5.431097739324459]|1838.8139648437500000|      0.12500000|[3531, 558, 0, 279]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[0.5935864875536403, 0.1976542538348834, 1.891634103668138, 0.7578210445994891, -0.1062858746110336, 1.9527962066614728, 1.0331800548640722, -0.2282652976517544, 2.122495463621784, -0.1687568545185529, 0.1756855448248794, 2.255855263551965, 1.4126868655897757, -0.2157855931695773, 2.314308301598022, -0.1029672691987887, 0.4507425393180427, 2.5469139104826284, 1.5026997088721423, -0.2081740401137898, 2.4827198487022724, 4.480251831109553, 0.6157664314018022, 2.204864839904301, 0.8459992850951747, 0.1335697327548083, 2.4487605210867724, 4.3542142661804935, 0.5812700686103048, 2.4146119016967234, 0.196374329100495, -0.0915640673526617, 2.8679256479841513, 0.293232824051246, -0.1193377786494912, 2.9142361085001505, 0.7053069030517848, 0.2731373732833193, 3.1021952241504605, 0.155608815819374, -0.0888997357774273, 3.0821690729360904, -0.1783955093137922, 0.1435215807436076, 3.222314539271625, 1.3947803253182507, -0.2809005134331786, 3.45935592424941, 0.0900542638873414, 0.1161247826167055, 3.6389341698986097, 0.2349583681470455, 0.1552043611738114, 3.551645549674848, 0.0165961201851914, 0.102972903570475, 3.8834209903858996, 0.4457603158369936, -0.1370264744347283, 4.254782006148001, 0.3288123429505673, -0.2943573460615441, 4.081757091030745, 0.717658107526507, 0.184950613728824, 4.138296944139058, 0.775854151916646, 0.3237702754778468, 4.652540551759729, 0.8613325847549615, 0.3209483865366771, 4.578877832392387, 0.1005113081750603, -0.0853396811413046, 4.681354555713716, 0.4310642398650013, 0.2131609648455095, 4.710670693496461, 0.2318694693638873, -0.114774688221875, 4.713878382611584, 0.4215384134940093, -0.1534184208400263, 4.606692649847654, 0.1728348833741812, 0.0900161718371093, 5.4799796883289, 0.4153945743864127, -0.2177972044058471, 5.222874348019851, -0.1270976127557135, 0.1326372114051559, 2.6624828016632756, 0.1436081773560456, -0.070413381285659, 4.079120600979902, 0.1200646868283258, -0.0731183447716497, 5.449698542958629]|1697.7738037109375000|      0.25000000|[3557, 562, 0, 281]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[0.5935864875536403, 0.1976542538348834, 1.891634103668138, 0.7578210445994891, -0.1062858746110336, 1.9527962066614728, 1.0331800548640722, -0.2282652976517544, 2.122495463621784, -0.1687568545185529, 0.1756855448248794, 2.255855263551965, 1.4126868655897757, -0.2157855931695773, 2.314308301598022, -0.1029672691987887, 0.4507425393180427, 2.5469139104826284, 1.5026997088721423, -0.2081740401137898, 2.4827198487022724, 4.480251831109553, 0.6157664314018022, 2.204864839904301, 0.8459992850951747, 0.1335697327548083, 2.4487605210867724, 4.3542142661804935, 0.5812700686103048, 2.4146119016967234, 0.196374329100495, -0.0915640673526617, 2.8679256479841513, 0.293232824051246, -0.1193377786494912, 2.9142361085001505, 0.7053069030517848, 0.2731373732833193, 3.1021952241504605, 0.155608815819374, -0.0888997357774273, 3.0821690729360904, -0.1783955093137922, 0.1435215807436076, 3.222314539271625, 1.3947803253182507, -0.2809005134331786, 3.45935592424941, 0.0900542638873414, 0.1161247826167055, 3.6389341698986097, 0.2349583681470455, 0.1552043611738114, 3.551645549674848, 0.0165961201851914, 0.102972903570475, 3.8834209903858996, 0.4457603158369936, -0.1370264744347283, 4.254782006148001, 0.3288123429505673, -0.2943573460615441, 4.081757091030745, 0.717658107526507, 0.184950613728824, 4.138296944139058, 0.775854151916646, 0.3237702754778468, 4.652540551759729, 0.8613325847549615, 0.3209483865366771, 4.578877832392387, 0.1005113081750603, -0.0853396811413046, 4.681354555713716, 0.4310642398650013, 0.2131609648455095, 4.710670693496461, 0.2318694693638873, -0.114774688221875, 4.713878382611584, 0.4215384134940093, -0.1534184208400263, 4.606692649847654, 0.1728348833741812, 0.0900161718371093, 5.4799796883289, 0.4153945743864127, -0.2177972044058471, 5.222874348019851, -0.1270976127557135, 0.1326372114051559, 2.6624828016632756, 0.1436081773560456, -0.070413381285659, 4.079120600979902, 0.1200646868283258, -0.0731183447716497, 5.449698542958629]|1697.7738037109375000|      0.12500000|[3669, 580, 0, 290]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.5974728782738984, 0.1893859405135778, 1.8779320348794117, 0.7705709482014361, -0.1324771078914891, 1.9412428519923062, 1.0482997987456721, -0.2264077050109967, 2.1083050986675933, -0.1668027601869873, 0.1800919373415466, 2.2373858087807634, 1.4326119260510242, -0.2127571773383116, 2.3118657593732235, -0.0986631391649002, 0.450853375338758, 2.5632597339406993, 1.516076288986542, -0.2100637211504174, 2.485150374792146, 4.4903897916829445, 0.6257671533188622, 2.188699843929731, 0.8460837619491501, 0.1445875241976125, 2.456686306667582, 4.341143556913437, 0.5973445755011028, 2.3956521727322224, 0.2126405893353077, -0.0869735599660083, 2.858146382629811, 0.2820597851602761, -0.1227829036950725, 2.910351561319277, 0.7139878397295689, 0.2889747855520809, 3.1001938790561008, 0.1837222220662379, -0.0940287353351989, 3.045003526092977, -0.1811859503382973, 0.1152723468430493, 3.22345038369507, 1.3891636064937118, -0.3032734209934849, 3.466919728801426, 0.0664626137972421, 0.1295861088074919, 3.640294799411758, 0.2351904738578079, 0.1556197685075943, 3.545420766328798, 0.033391693806692, 0.0905321888456844, 3.8746520310096217, 0.4534987944136717, -0.1543430905891123, 4.256009628607013, 0.3039101319326999, -0.2861763898448446, 4.081974468339928, 0.7163274361280723, 0.1844173708234997, 4.1582532887961055, 0.7716919728414109, 0.3535672625525381, 4.632548882416295, 0.8525445809749427, 0.3179665936796685, 4.573918099090813, 0.1072125043645024, -0.0840745251396214, 4.674146858913585, 0.4194878731398785, 0.22335970916012, 4.704927416537964, 0.2324236376974068, -0.1184092542826554, 4.702149076200839, 0.4194292601774748, -0.1465252816511095, 4.614728405243097, 0.1585594277898071, 0.0854230022966237, 5.477219024751746, 0.4260943470104435, -0.2350708926413228, 5.226423084869002, -0.1324676425847073, 0.1296605244333059, 2.6860766318304097, 0.1561192948408349, -0.0649389080758587, 4.065897798773568, 0.1323314162546338, -0.0682432409038691, 5.435157219417518]|1560.2219238281250000|      0.25000000|[3695, 584, 0, 292]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[0.5974728782738984, 0.1893859405135778, 1.8779320348794117, 0.7705709482014361, -0.1324771078914891, 1.9412428519923062, 1.0482997987456721, -0.2264077050109967, 2.1083050986675933, -0.1668027601869873, 0.1800919373415466, 2.2373858087807634, 1.4326119260510242, -0.2127571773383116, 2.3118657593732235, -0.0986631391649002, 0.450853375338758, 2.5632597339406993, 1.516076288986542, -0.2100637211504174, 2.485150374792146, 4.4903897916829445, 0.6257671533188622, 2.188699843929731, 0.8460837619491501, 0.1445875241976125, 2.456686306667582, 4.341143556913437, 0.5973445755011028, 2.3956521727322224, 0.2126405893353077, -0.0869735599660083, 2.858146382629811, 0.2820597851602761, -0.1227829036950725, 2.910351561319277, 0.7139878397295689, 0.2889747855520809, 3.1001938790561008, 0.1837222220662379, -0.0940287353351989, 3.045003526092977, -0.1811859503382973, 0.1152723468430493, 3.22345038369507, 1.3891636064937118, -0.3032734209934849, 3.466919728801426, 0.0664626137972421, 0.1295861088074919, 3.640294799411758, 0.2351904738578079, 0.1556197685075943, 3.545420766328798, 0.033391693806692, 0.0905321888456844, 3.8746520310096217, 0.4534987944136717, -0.1543430905891123, 4.256009628607013, 0.3039101319326999, -0.2861763898448446, 4.081974468339928, 0.7163274361280723, 0.1844173708234997, 4.1582532887961055, 0.7716919728414109, 0.3535672625525381, 4.632548882416295, 0.8525445809749427, 0.3179665936796685, 4.573918099090813, 0.1072125043645024, -0.0840745251396214, 4.674146858913585, 0.4194878731398785, 0.22335970916012, 4.704927416537964, 0.2324236376974068, -0.1184092542826554, 4.702149076200839, 0.4194292601774748, -0.1465252816511095, 4.614728405243097, 0.1585594277898071, 0.0854230022966237, 5.477219024751746, 0.4260943470104435, -0.2350708926413228, 5.226423084869002, -0.1324676425847073, 0.1296605244333059, 2.6860766318304097, 0.1561192948408349, -0.0649389080758587, 4.065897798773568, 0.1323314162546338, -0.0682432409038691, 5.435157219417518]|1560.2219238281250000|      0.12500000|[3808, 602, 0, 301]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.5891810473615599, 0.1739605867850069, 1.8816007668461707, 0.7674603813308979, -0.1208760588731858, 1.924420558975978, 1.0440019250790946, -0.2380897324565315, 2.1076872493613608, -0.1615842633612007, 0.1994087712193838, 2.2375911789052036, 1.447856754984524, -0.2040351707024476, 2.2938511069007466, -0.0986354576430748, 0.4601630981482458, 2.548608565021029, 1.5259310660722685, -0.1981012876267328, 2.4634208586625594, 4.494149341043458, 0.6282377856226102, 2.1807185080363642, 0.829714038299052, 0.134701229206114, 2.4734831548916048, 4.320906609358551, 0.6017810640782203, 2.382639407791869, 0.2199013081555743, -0.0832789532670955, 2.8699011637993848, 0.2816589526567291, -0.1256070168009008, 2.923825875744335, 0.6937613827049197, 0.295135901655528, 3.114320212933287, 0.1885319235478051, -0.0875051669837524, 3.0538077177168175, -0.1992309229552242, 0.099569477303735, 3.194960227243675, 1.4043108216988507, -0.3052286529769827, 3.454792939124302, 0.0584784104701488, 0.1260335200106201, 3.6453089081937815, 0.2278953704948907, 0.1647806790538629, 3.5206834024217155, 0.0205522863178591, 0.1005419456009017, 3.8676267212513356, 0.4550316316285674, -0.1644618468207749, 4.266028323494398, 0.3045833222078302, -0.264407774315468, 4.077318826630209, 0.7088096174367368, 0.1628313227538559, 4.1548967782576645, 0.7691302021445202, 0.3618017354842613, 4.63242249264298, 0.8469050495119792, 0.3409553664962702, 4.571303356044262, 0.0948163803981383, -0.1039611447917012, 4.6515085909417255, 0.4262150510015402, 0.2415122353158789, 4.703741373676359, 0.2681584027631492, -0.1099009529591686, 4.674597564621633, 0.4384027728360836, -0.1439974001277512, 4.621636798042714, 0.1448004563951285, 0.0902604705995585, 5.483152141063012, 0.4201730997473953, -0.2590090707781158, 5.214493286245136, -0.1238335097991189, 0.1339794948124032, 2.6859796853565303, 0.1458304984417487, -0.0543286305423828, 4.059211438319759, 0.1306835617279324, -0.0643487958928195, 5.439873288601792]|1435.4039306640625000|      0.25000000|[3846, 608, 0, 304]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      53|[0.5891810473615599, 0.1739605867850069, 1.8816007668461707, 0.7674603813308979, -0.1208760588731858, 1.924420558975978, 1.0440019250790946, -0.2380897324565315, 2.1076872493613608, -0.1615842633612007, 0.1994087712193838, 2.2375911789052036, 1.447856754984524, -0.2040351707024476, 2.2938511069007466, -0.0986354576430748, 0.4601630981482458, 2.548608565021029, 1.5259310660722685, -0.1981012876267328, 2.4634208586625594, 4.494149341043458, 0.6282377856226102, 2.1807185080363642, 0.829714038299052, 0.134701229206114, 2.4734831548916048, 4.320906609358551, 0.6017810640782203, 2.382639407791869, 0.2199013081555743, -0.0832789532670955, 2.8699011637993848, 0.2816589526567291, -0.1256070168009008, 2.923825875744335, 0.6937613827049197, 0.295135901655528, 3.114320212933287, 0.1885319235478051, -0.0875051669837524, 3.0538077177168175, -0.1992309229552242, 0.099569477303735, 3.194960227243675, 1.4043108216988507, -0.3052286529769827, 3.454792939124302, 0.0584784104701488, 0.1260335200106201, 3.6453089081937815, 0.2278953704948907, 0.1647806790538629, 3.5206834024217155, 0.0205522863178591, 0.1005419456009017, 3.8676267212513356, 0.4550316316285674, -0.1644618468207749, 4.266028323494398, 0.3045833222078302, -0.264407774315468, 4.077318826630209, 0.7088096174367368, 0.1628313227538559, 4.1548967782576645, 0.7691302021445202, 0.3618017354842613, 4.63242249264298, 0.8469050495119792, 0.3409553664962702, 4.571303356044262, 0.0948163803981383, -0.1039611447917012, 4.6515085909417255, 0.4262150510015402, 0.2415122353158789, 4.703741373676359, 0.2681584027631492, -0.1099009529591686, 4.674597564621633, 0.4384027728360836, -0.1439974001277512, 4.621636798042714, 0.1448004563951285, 0.0902604705995585, 5.483152141063012, 0.4201730997473953, -0.2590090707781158, 5.214493286245136, -0.1238335097991189, 0.1339794948124032, 2.6859796853565303, 0.1458304984417487, -0.0543286305423828, 4.059211438319759, 0.1306835617279324, -0.0643487958928195, 5.439873288601792]|1435.4039306640625000|      0.12500000|[3963, 626, 0, 313]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.5891810473615599, 0.1739605867850069, 1.8816007668461707, 0.7674603813308979, -0.1208760588731858, 1.924420558975978, 1.0440019250790946, -0.2380897324565315, 2.1076872493613608, -0.1615842633612007, 0.1994087712193838, 2.2375911789052036, 1.447856754984524, -0.2040351707024476, 2.2938511069007466, -0.0986354576430748, 0.4601630981482458, 2.548608565021029, 1.5259310660722685, -0.1981012876267328, 2.4634208586625594, 4.494149341043458, 0.6282377856226102, 2.1807185080363642, 0.829714038299052, 0.134701229206114, 2.4734831548916048, 4.320906609358551, 0.6017810640782203, 2.382639407791869, 0.2199013081555743, -0.0832789532670955, 2.8699011637993848, 0.2816589526567291, -0.1256070168009008, 2.923825875744335, 0.6937613827049197, 0.295135901655528, 3.114320212933287, 0.1885319235478051, -0.0875051669837524, 3.0538077177168175, -0.1992309229552242, 0.099569477303735, 3.194960227243675, 1.4043108216988507, -0.3052286529769827, 3.454792939124302, 0.0584784104701488, 0.1260335200106201, 3.6453089081937815, 0.2278953704948907, 0.1647806790538629, 3.5206834024217155, 0.0205522863178591, 0.1005419456009017, 3.8676267212513356, 0.4550316316285674, -0.1644618468207749, 4.266028323494398, 0.3045833222078302, -0.264407774315468, 4.077318826630209, 0.7088096174367368, 0.1628313227538559, 4.1548967782576645, 0.7691302021445202, 0.3618017354842613, 4.63242249264298, 0.8469050495119792, 0.3409553664962702, 4.571303356044262, 0.0948163803981383, -0.1039611447917012, 4.6515085909417255, 0.4262150510015402, 0.2415122353158789, 4.703741373676359, 0.2681584027631492, -0.1099009529591686, 4.674597564621633, 0.4384027728360836, -0.1439974001277512, 4.621636798042714, 0.1448004563951285, 0.0902604705995585, 5.483152141063012, 0.4201730997473953, -0.2590090707781158, 5.214493286245136, -0.1238335097991189, 0.1339794948124032, 2.6859796853565303, 0.1458304984417487, -0.0543286305423828, 4.059211438319759, 0.1306835617279324, -0.0643487958928195, 5.439873288601792]|1435.4039306640625000|      0.06250000|[4086, 646, 0, 323]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.5900303259662183, 0.1726100498130657, 1.8791628753563516, 0.7756365415190853, -0.1088144608081249, 1.9284719038852738, 1.0430740926380777, -0.2490998268365513, 2.103286151362221, -0.1622615013621631, 0.2008520362792395, 2.2362455121526432, 1.4459495182260838, -0.1989865383629322, 2.2908084909397717, -0.0992979572036845, 0.479067101721468, 2.5440752879170336, 1.5254153039125475, -0.2006724675879253, 2.469709525534618, 4.484543171831931, 0.6362852804507448, 2.1780702725244256, 0.8200669566108248, 0.1286453275300333, 2.4838376950415237, 4.322817539911332, 0.6078398420404796, 2.373614907856055, 0.2315044505559884, -0.0791805449982165, 2.877442867391795, 0.2893405870912932, -0.1206440592113859, 2.917173928229664, 0.6868253134903402, 0.3025935809058085, 3.120159956269024, 0.1867737036970016, -0.0939831930365646, 3.0616183511660866, -0.195332828724853, 0.0957789312101337, 3.2004803730521934, 1.4054178241106619, -0.3142691866895128, 3.457603073489283, 0.0498149007621553, 0.1318825140763604, 3.641014617491043, 0.2392594022277693, 0.1661301732610973, 3.523426253675279, 0.0160970073629312, 0.0956394791601866, 3.8779724444287957, 0.4649261264635858, -0.1564143079658645, 4.276216907840216, 0.2974543481560551, -0.2592569733633746, 4.068037301043122, 0.7039577301703054, 0.1652289261808322, 4.147148427487238, 0.7678417583466205, 0.3654977321408014, 4.627635691367912, 0.8494526319116323, 0.3475511801579041, 4.579526007119873, 0.1027552821752468, -0.1048473182883082, 4.653257675988022, 0.4267508783930559, 0.2451202779531655, 4.699598319885767, 0.2654870033720269, -0.1113069264146586, 4.675771698159548, 0.4345944855115804, -0.1420682665064148, 4.622617407800283, 0.1453554472342316, 0.090119368567676, 5.485587647920868, 0.4147732229945529, -0.2615654083850495, 5.220058251074381, -0.1240481238056403, 0.1421872982611351, 2.682674205701408, 0.1519408542812871, -0.0533823496116192, 4.073921960225537, 0.135671135386888, -0.0647732090722221, 5.452365217913768]|1355.8616943359375000|      0.12500000|[4113, 650, 0, 325]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[0.5899185516648071, 0.1659988882140991, 1.8460310865219314, 0.7900053143985108, -0.1068399272451563, 1.918573136671341, 1.0620658122774176, -0.2417735840552941, 2.0894624727686266, -0.1699331517591953, 0.2067659414875473, 2.2481852616504563, 1.4620132573915654, -0.2260196094023153, 2.304711748050238, -0.1140018427190599, 0.4945956069065092, 2.534574185265401, 1.5325049344126762, -0.1890385262776444, 2.472009520717008, 4.478701012436215, 0.6271751339234009, 2.183010976093765, 0.8336194345706611, 0.1191161769003996, 2.4735583491675834, 4.336305906009595, 0.6199021411132283, 2.3749537808344345, 0.2305588299581438, -0.0605234916589237, 2.8897304442257576, 0.298686158757312, -0.1314622731811014, 2.9238492922502113, 0.6710127831839807, 0.3053816314350565, 3.1256257676936805, 0.1902211302413538, -0.0859298192780411, 3.0474382944978426, -0.1821272466549049, 0.0892904756665664, 3.2041650386014013, 1.4081948673197124, -0.3271469964810768, 3.4705357785689683, 0.0303318036870353, 0.1344467664167459, 3.6136909127460113, 0.2430755630521946, 0.170799815085471, 3.539169241048752, 0.0141333560896431, 0.0942906856032642, 3.894502838871087, 0.4845961675641584, -0.1528996592227687, 4.2704091615285025, 0.3201220949179516, -0.2518395221883622, 4.059597200933316, 0.6898603195141061, 0.1818120548718712, 4.130714160487807, 0.7625418925932193, 0.3831447006728441, 4.636297301234907, 0.8456940998311785, 0.3774267996463991, 4.582942052073558, 0.1028709434339545, -0.1061108505529472, 4.659636424360599, 0.4277595766487134, 0.2347307093714883, 4.690555132630131, 0.2608611410098274, -0.124459318164646, 4.672375277875591, 0.4297550845000367, -0.1401319407338507, 4.605998058187699, 0.1431480138015383, 0.0919265696364148, 5.466457966622558, 0.4153051763759597, -0.2720940466079329, 5.205629085950446, -0.1552951686613288, 0.1385010646806245, 2.6777078554300306, 0.1415339815016824, -0.0807598735791712, 4.081771402267115, 0.117020317244584, -0.057177710330518, 5.4449131544604885]|1293.8410644531250000|      0.25000000|[4178, 660, 0, 330]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | iterate success | actual_k=2
      57|[0.5899185516648071, 0.1659988882140991, 1.8460310865219314, 0.7900053143985108, -0.1068399272451563, 1.918573136671341, 1.0620658122774176, -0.2417735840552941, 2.0894624727686266, -0.1699331517591953, 0.2067659414875473, 2.2481852616504563, 1.4620132573915654, -0.2260196094023153, 2.304711748050238, -0.1140018427190599, 0.4945956069065092, 2.534574185265401, 1.5325049344126762, -0.1890385262776444, 2.472009520717008, 4.478701012436215, 0.6271751339234009, 2.183010976093765, 0.8336194345706611, 0.1191161769003996, 2.4735583491675834, 4.336305906009595, 0.6199021411132283, 2.3749537808344345, 0.2305588299581438, -0.0605234916589237, 2.8897304442257576, 0.298686158757312, -0.1314622731811014, 2.9238492922502113, 0.6710127831839807, 0.3053816314350565, 3.1256257676936805, 0.1902211302413538, -0.0859298192780411, 3.0474382944978426, -0.1821272466549049, 0.0892904756665664, 3.2041650386014013, 1.4081948673197124, -0.3271469964810768, 3.4705357785689683, 0.0303318036870353, 0.1344467664167459, 3.6136909127460113, 0.2430755630521946, 0.170799815085471, 3.539169241048752, 0.0141333560896431, 0.0942906856032642, 3.894502838871087, 0.4845961675641584, -0.1528996592227687, 4.2704091615285025, 0.3201220949179516, -0.2518395221883622, 4.059597200933316, 0.6898603195141061, 0.1818120548718712, 4.130714160487807, 0.7625418925932193, 0.3831447006728441, 4.636297301234907, 0.8456940998311785, 0.3774267996463991, 4.582942052073558, 0.1028709434339545, -0.1061108505529472, 4.659636424360599, 0.4277595766487134, 0.2347307093714883, 4.690555132630131, 0.2608611410098274, -0.124459318164646, 4.672375277875591, 0.4297550845000367, -0.1401319407338507, 4.605998058187699, 0.1431480138015383, 0.0919265696364148, 5.466457966622558, 0.4153051763759597, -0.2720940466079329, 5.205629085950446, -0.1552951686613288, 0.1385010646806245, 2.6777078554300306, 0.1415339815016824, -0.0807598735791712, 4.081771402267115, 0.117020317244584, -0.057177710330518, 5.4449131544604885]|1293.8410644531250000|      0.12500000|[4290, 678, 0, 339]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
