k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[1.0376326147368464, 0.0299793650109094, 1.8850951730062564, -0.0194720288031073, 0.0154937839574537, 2.0299517210320452, 0.4081487520693892, 0.0886664178186367, 2.131673419244339, 0.7872962607137266, 0.0387395762420702, 2.1726842962745554, 0.1858751475390043, -0.0380302200317161, 2.225671945493066, 2.6786373953650355, 0.0865751680723697, 2.2361135737794604, 0.8055475428855607, 0.0612610187042533, 2.3777313076578936, 2.2579900272921742, 0.0805239296315139, 2.4866790896263113, 14.382457199027881, 0.2593709209201602, 2.497155887046378, 12.124994095763057, 0.1976974949032383, 2.8302396878221794, 0.2384713419013088, 0.0487343536444044, 2.9183527397860125, 0.2327457021689004, 0.032658438705994, 2.95517157220918, 1.1557867062858, 0.0520469290639077, 3.1382055187111777, 0.2310827151881716, -0.0117102566872805, 3.21272981657206, 0.1305153339818447, 0.0135927119291759, 3.2664725836031043, 3.7337020890530916, 0.0969361588796806, 3.3516009613076907, 0.8046755269874092, 0.0201508983603829, 3.69045975824874, 0.1230853215020034, -0.0050486482310517, 3.709342530791069, 0.3556371544309677, 0.0342349618786229, 3.8171692795864898, 0.9113861577014722, 0.0498060509591925, 3.9292855866005185, 0.242110191654057, 0.0574718797721024, 4.028131869117957, 2.079178790022841, 0.0569859782813709, 4.1410898226651485, 1.9343085375477562, 0.0588093006078635, 4.4441742300202325, 1.4808657091600292, 0.0535619766220714, 4.557503065287917, 0.4694748722955665, 0.0355711666091606, 4.625809821121137, 0.482734374566777, 0.0347581023503446, 4.692959445739344, 0.3070399712390802, 0.0193473909229165, 4.790504214770044, 0.8130648787234763, 0.0444322680779482, 4.973543991308934, 0.4566263752639964, 0.0336838223112942, 5.411345968321512, 0.4935771578645894, 0.0323308838324328, 5.430059966552532, 0.9524159531356654, 0.050071108559861, 2.604235667476387, 0.0082951011764577, 0.0730667056011984, 3.856869900521581, 0.2670391959200452, 0.0199915474575435, 5.195965625168943]|948890.5000000000000000|      0.12500000|[4582, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[1.0376326147368464, 0.0299793650109094, 1.8850951730062564, -0.0194720288031073, 0.0154937839574537, 2.0299517210320452, 0.4081487520693892, 0.0886664178186367, 2.131673419244339, 0.7872962607137266, 0.0387395762420702, 2.1726842962745554, 0.1858751475390043, -0.0380302200317161, 2.225671945493066, 2.6786373953650355, 0.0865751680723697, 2.2361135737794604, 0.8055475428855607, 0.0612610187042533, 2.3777313076578936, 2.2579900272921742, 0.0805239296315139, 2.4866790896263113, 14.382457199027881, 0.2593709209201602, 2.497155887046378, 12.124994095763057, 0.1976974949032383, 2.8302396878221794, 0.2384713419013088, 0.0487343536444044, 2.9183527397860125, 0.2327457021689004, 0.032658438705994, 2.95517157220918, 1.1557867062858, 0.0520469290639077, 3.1382055187111777, 0.2310827151881716, -0.0117102566872805, 3.21272981657206, 0.1305153339818447, 0.0135927119291759, 3.2664725836031043, 3.7337020890530916, 0.0969361588796806, 3.3516009613076907, 0.8046755269874092, 0.0201508983603829, 3.69045975824874, 0.1230853215020034, -0.0050486482310517, 3.709342530791069, 0.3556371544309677, 0.0342349618786229, 3.8171692795864898, 0.9113861577014722, 0.0498060509591925, 3.9292855866005185, 0.242110191654057, 0.0574718797721024, 4.028131869117957, 2.079178790022841, 0.0569859782813709, 4.1410898226651485, 1.9343085375477562, 0.0588093006078635, 4.4441742300202325, 1.4808657091600292, 0.0535619766220714, 4.557503065287917, 0.4694748722955665, 0.0355711666091606, 4.625809821121137, 0.482734374566777, 0.0347581023503446, 4.692959445739344, 0.3070399712390802, 0.0193473909229165, 4.790504214770044, 0.8130648787234763, 0.0444322680779482, 4.973543991308934, 0.4566263752639964, 0.0336838223112942, 5.411345968321512, 0.4935771578645894, 0.0323308838324328, 5.430059966552532, 0.9524159531356654, 0.050071108559861, 2.604235667476387, 0.0082951011764577, 0.0730667056011984, 3.856869900521581, 0.2670391959200452, 0.0199915474575435, 5.195965625168943]|948890.5000000000000000|      0.06250000|[4744, 696, 0, 87]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[1.043249526853543, 0.039152763655457, 1.8785035872260347, -0.0189619510438197, 0.0161639776068332, 2.028035116893554, 0.4091327910401719, 0.0940263119268229, 2.136914900422416, 0.7789630188552736, 0.0474635415520658, 2.164846564480494, 0.1876134540060975, -0.0296767448719466, 2.2249308472351186, 2.676518092719325, 0.0896223364725633, 2.246287659582482, 0.8050094348163558, 0.0564828664231978, 2.3868402426879367, 2.2494856364689464, 0.0843593114097572, 2.479196603274656, 14.37784622557054, 0.2800530592296983, 2.4969133231716887, 12.114405763355771, 0.2237829214133278, 2.8418615251515447, 0.2396363944818541, 0.0437301013322671, 2.90897277006416, 0.2312813703598429, 0.0285753421325078, 2.953414548157956, 1.1513050440346897, 0.0535805993307841, 3.146082767674848, 0.2255733350576972, -0.0174851236514066, 3.2149142126045502, 0.1332575677433918, 0.0140077106499673, 3.2635420227007503, 3.7355194009771107, 0.0907368122777214, 3.3480082960015425, 0.7965891778718837, 0.0176009048927972, 3.68512415501556, 0.1231085237096182, -0.008499879150096, 3.706050678622942, 0.344277609739942, 0.0374261640379734, 3.816046880876082, 0.9245328472112221, 0.0533014022655129, 3.9293521311626662, 0.2421847437062467, 0.0535393000528554, 4.02514653028231, 2.083518477372491, 0.0686445332692507, 4.1388934927691485, 1.934791848778675, 0.0619813710709913, 4.443438670679695, 1.4760752737586142, 0.0528616710893536, 4.554592043073198, 0.4639764747594292, 0.0290904033874376, 4.632190208429941, 0.4839634379601492, 0.037343604212299, 4.696961769174394, 0.3104565618342836, 0.0143117727452481, 4.799775999250779, 0.8208007709000138, 0.0550963174001925, 4.971527023563697, 0.4601640299590571, 0.0350135359417932, 5.406328190538029, 0.4889898140762425, 0.0390447230893173, 5.4280412905445985, 0.9518531748241581, 0.0477187152807731, 2.5998201609649936, 0.008433110636823, 0.070562912680539, 3.8538744636319193, 0.2690974357708822, 0.017236966858608, 5.190797795804675]|910032.6250000000000000|      0.12500000|[4854, 712, 0, 89]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[1.043249526853543, 0.039152763655457, 1.8785035872260347, -0.0189619510438197, 0.0161639776068332, 2.028035116893554, 0.4091327910401719, 0.0940263119268229, 2.136914900422416, 0.7789630188552736, 0.0474635415520658, 2.164846564480494, 0.1876134540060975, -0.0296767448719466, 2.2249308472351186, 2.676518092719325, 0.0896223364725633, 2.246287659582482, 0.8050094348163558, 0.0564828664231978, 2.3868402426879367, 2.2494856364689464, 0.0843593114097572, 2.479196603274656, 14.37784622557054, 0.2800530592296983, 2.4969133231716887, 12.114405763355771, 0.2237829214133278, 2.8418615251515447, 0.2396363944818541, 0.0437301013322671, 2.90897277006416, 0.2312813703598429, 0.0285753421325078, 2.953414548157956, 1.1513050440346897, 0.0535805993307841, 3.146082767674848, 0.2255733350576972, -0.0174851236514066, 3.2149142126045502, 0.1332575677433918, 0.0140077106499673, 3.2635420227007503, 3.7355194009771107, 0.0907368122777214, 3.3480082960015425, 0.7965891778718837, 0.0176009048927972, 3.68512415501556, 0.1231085237096182, -0.008499879150096, 3.706050678622942, 0.344277609739942, 0.0374261640379734, 3.816046880876082, 0.9245328472112221, 0.0533014022655129, 3.9293521311626662, 0.2421847437062467, 0.0535393000528554, 4.02514653028231, 2.083518477372491, 0.0686445332692507, 4.1388934927691485, 1.934791848778675, 0.0619813710709913, 4.443438670679695, 1.4760752737586142, 0.0528616710893536, 4.554592043073198, 0.4639764747594292, 0.0290904033874376, 4.632190208429941, 0.4839634379601492, 0.037343604212299, 4.696961769174394, 0.3104565618342836, 0.0143117727452481, 4.799775999250779, 0.8208007709000138, 0.0550963174001925, 4.971527023563697, 0.4601640299590571, 0.0350135359417932, 5.406328190538029, 0.4889898140762425, 0.0390447230893173, 5.4280412905445985, 0.9518531748241581, 0.0477187152807731, 2.5998201609649936, 0.008433110636823, 0.070562912680539, 3.8538744636319193, 0.2690974357708822, 0.017236966858608, 5.190797795804675]|910032.6250000000000000|      0.06250000|[5017, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[1.0487692849360755, 0.0447960456992939, 1.8736519427234826, -0.019138908442672, 0.009998314082235, 2.028536216807147, 0.4010968794073874, 0.0937228045500349, 2.144344200252916, 0.7892749135675924, 0.0492942845802531, 2.159742326728143, 0.1870207986106786, -0.0348372360009816, 2.2191037528892283, 2.6776985408510634, 0.088540259380674, 2.228613152458487, 0.7964379446314477, 0.0720035297645025, 2.3820245522794914, 2.2510278489942652, 0.0911174746825585, 2.479478328210726, 14.37286177934414, 0.2955511019410836, 2.4918078728692143, 12.113282070458592, 0.2425288253987155, 2.8459330930054922, 0.2353889009457346, 0.0494583145942926, 2.908808726658516, 0.2291481793380542, 0.0356533285022708, 2.9621879954705626, 1.1462971466860468, 0.0496753894598659, 3.149935465268361, 0.222841413957354, -0.0162341300490751, 3.2146104588472904, 0.1349781367998541, 0.0162571497101472, 3.2551740588359843, 3.725633393400935, 0.0932846936881568, 3.3632796031644405, 0.7923864810469173, 0.022145255789293, 3.687667273160715, 0.1115887328404702, -0.0152776145772033, 3.70386331002797, 0.344579731640951, 0.0419876340595191, 3.8078505639479983, 0.9163018404201004, 0.0537294575488229, 3.9283918502633406, 0.2452707549516791, 0.0546727532979725, 4.018267466275259, 2.0851787739425522, 0.0749453136462996, 4.124515617934268, 1.9231108578382101, 0.0641514666066927, 4.442683055208149, 1.4699348397205685, 0.0551851321536471, 4.557230120881161, 0.4562909581534644, 0.0347792182104064, 4.629932766902231, 0.4754272092070105, 0.0443350510364772, 4.698601767308524, 0.3050182097743092, 0.0170338900557913, 4.792484609320276, 0.8218442702451004, 0.0622995482139021, 4.975813483849642, 0.4564137320618969, 0.0421220707150837, 5.409207729829474, 0.4946370812961061, 0.0392934254571567, 5.429770138343662, 0.9473962475985328, 0.0456562586062688, 2.5992258080047304, 0.007283113085573, 0.0720750161103882, 3.8561150152381587, 0.266296551455418, 0.0131059635209419, 5.187674284681946]|873721.3750000000000000|      0.12500000|[5126, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[1.0487692849360755, 0.0447960456992939, 1.8736519427234826, -0.019138908442672, 0.009998314082235, 2.028536216807147, 0.4010968794073874, 0.0937228045500349, 2.144344200252916, 0.7892749135675924, 0.0492942845802531, 2.159742326728143, 0.1870207986106786, -0.0348372360009816, 2.2191037528892283, 2.6776985408510634, 0.088540259380674, 2.228613152458487, 0.7964379446314477, 0.0720035297645025, 2.3820245522794914, 2.2510278489942652, 0.0911174746825585, 2.479478328210726, 14.37286177934414, 0.2955511019410836, 2.4918078728692143, 12.113282070458592, 0.2425288253987155, 2.8459330930054922, 0.2353889009457346, 0.0494583145942926, 2.908808726658516, 0.2291481793380542, 0.0356533285022708, 2.9621879954705626, 1.1462971466860468, 0.0496753894598659, 3.149935465268361, 0.222841413957354, -0.0162341300490751, 3.2146104588472904, 0.1349781367998541, 0.0162571497101472, 3.2551740588359843, 3.725633393400935, 0.0932846936881568, 3.3632796031644405, 0.7923864810469173, 0.022145255789293, 3.687667273160715, 0.1115887328404702, -0.0152776145772033, 3.70386331002797, 0.344579731640951, 0.0419876340595191, 3.8078505639479983, 0.9163018404201004, 0.0537294575488229, 3.9283918502633406, 0.2452707549516791, 0.0546727532979725, 4.018267466275259, 2.0851787739425522, 0.0749453136462996, 4.124515617934268, 1.9231108578382101, 0.0641514666066927, 4.442683055208149, 1.4699348397205685, 0.0551851321536471, 4.557230120881161, 0.4562909581534644, 0.0347792182104064, 4.629932766902231, 0.4754272092070105, 0.0443350510364772, 4.698601767308524, 0.3050182097743092, 0.0170338900557913, 4.792484609320276, 0.8218442702451004, 0.0622995482139021, 4.975813483849642, 0.4564137320618969, 0.0421220707150837, 5.409207729829474, 0.4946370812961061, 0.0392934254571567, 5.429770138343662, 0.9473962475985328, 0.0456562586062688, 2.5992258080047304, 0.007283113085573, 0.0720750161103882, 3.8561150152381587, 0.266296551455418, 0.0131059635209419, 5.187674284681946]|873721.3750000000000000|      0.06250000|[5292, 776, 0, 97]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[1.0378943985685556, 0.0531328232524523, 1.8674359767032014, -0.0208542333188194, 0.0070301006113216, 2.019585891233495, 0.4092879985031704, 0.0854464141547788, 2.1425420144552323, 0.7880559813043576, 0.047541261955323, 2.1554317848605664, 0.1968811645252243, -0.0440014244981255, 2.2214396797265787, 2.6784152468666935, 0.1031761976999005, 2.217696316582058, 0.7965081583981634, 0.0680879229834139, 2.3784369012084725, 2.245663662597181, 0.0940120088227085, 2.4753218206131264, 14.371316329023582, 0.3082421573561668, 2.490196229148706, 12.1074865925056, 0.2646126811339049, 2.8493846667127656, 0.234475234540385, 0.0389231759516768, 2.9087499735924496, 0.2239800914917632, 0.0370598104592141, 2.9638826135655383, 1.1422079407827899, 0.057395068384926, 3.151588302019649, 0.2309369720830742, -0.0204961641004556, 3.2127577572459844, 0.1374760598096413, 0.0209918086716868, 3.2505124654057695, 3.7259447303019018, 0.0907965056885729, 3.3648972602738514, 0.7862340082154701, 0.0217734563020305, 3.68040759642337, 0.1207996628616937, -0.0215789476173323, 3.700027902190513, 0.3539897043825145, 0.0365377552142845, 3.8082856809971513, 0.9133311744053685, 0.0612879490450253, 3.9271368694965325, 0.2417113189050377, 0.0639815331565237, 4.025733309974686, 2.088259864817606, 0.0715436522381207, 4.120624408059453, 1.9235261637753, 0.0691593946542325, 4.430783980569017, 1.4617314643450952, 0.0625267164110662, 4.553930059576964, 0.456038986876291, 0.0294413044261708, 4.62493563736069, 0.4772933681766747, 0.0325701356305785, 4.704851991028438, 0.3025095401199351, 0.029060330607547, 4.801109230771776, 0.8237196844035768, 0.0665697651525091, 4.979176960809302, 0.4567565427922702, 0.0498393035794407, 5.420760356200807, 0.4947877238566091, 0.0400531385433556, 5.429908118522991, 0.9413088947347483, 0.0504621833186039, 2.602953622205527, 0.0019604207568252, 0.0713414045519277, 3.856471884642267, 0.2650818477271428, 0.0155906459489516, 5.180514493340225]|843494.3750000000000000|      0.12500000|[5402, 792, 0, 99]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[1.0378943985685556, 0.0531328232524523, 1.8674359767032014, -0.0208542333188194, 0.0070301006113216, 2.019585891233495, 0.4092879985031704, 0.0854464141547788, 2.1425420144552323, 0.7880559813043576, 0.047541261955323, 2.1554317848605664, 0.1968811645252243, -0.0440014244981255, 2.2214396797265787, 2.6784152468666935, 0.1031761976999005, 2.217696316582058, 0.7965081583981634, 0.0680879229834139, 2.3784369012084725, 2.245663662597181, 0.0940120088227085, 2.4753218206131264, 14.371316329023582, 0.3082421573561668, 2.490196229148706, 12.1074865925056, 0.2646126811339049, 2.8493846667127656, 0.234475234540385, 0.0389231759516768, 2.9087499735924496, 0.2239800914917632, 0.0370598104592141, 2.9638826135655383, 1.1422079407827899, 0.057395068384926, 3.151588302019649, 0.2309369720830742, -0.0204961641004556, 3.2127577572459844, 0.1374760598096413, 0.0209918086716868, 3.2505124654057695, 3.7259447303019018, 0.0907965056885729, 3.3648972602738514, 0.7862340082154701, 0.0217734563020305, 3.68040759642337, 0.1207996628616937, -0.0215789476173323, 3.700027902190513, 0.3539897043825145, 0.0365377552142845, 3.8082856809971513, 0.9133311744053685, 0.0612879490450253, 3.9271368694965325, 0.2417113189050377, 0.0639815331565237, 4.025733309974686, 2.088259864817606, 0.0715436522381207, 4.120624408059453, 1.9235261637753, 0.0691593946542325, 4.430783980569017, 1.4617314643450952, 0.0625267164110662, 4.553930059576964, 0.456038986876291, 0.0294413044261708, 4.62493563736069, 0.4772933681766747, 0.0325701356305785, 4.704851991028438, 0.3025095401199351, 0.029060330607547, 4.801109230771776, 0.8237196844035768, 0.0665697651525091, 4.979176960809302, 0.4567565427922702, 0.0498393035794407, 5.420760356200807, 0.4947877238566091, 0.0400531385433556, 5.429908118522991, 0.9413088947347483, 0.0504621833186039, 2.602953622205527, 0.0019604207568252, 0.0713414045519277, 3.856471884642267, 0.2650818477271428, 0.0155906459489516, 5.180514493340225]|843494.3750000000000000|      0.06250000|[5565, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[1.0371196507920133, 0.059053409059297, 1.861879709043856, -0.0167121870318733, 0.0144531470069101, 2.0183475206040606, 0.4037340650218866, 0.0921743526202093, 2.1352830693069498, 0.7821578223069594, 0.05195386836227, 2.146414908285411, 0.195404574551164, -0.044986261328237, 2.2265553606168753, 2.6711253347578463, 0.1135740467956181, 2.21241395209035, 0.7878426952179777, 0.0709030567381829, 2.3717200701603627, 2.246114380307993, 0.1032145112264398, 2.4738561117911924, 14.37394767775085, 0.3337408437718454, 2.4866531746014213, 12.100603434835069, 0.2851455976530547, 2.8620690567014417, 0.2371944168690121, 0.0380384513221429, 2.910704719406253, 0.2222250347569489, 0.0428663906161875, 2.9678310989250556, 1.138805998106954, 0.0604571345063444, 3.1455353950178804, 0.2346790678544408, -0.0257209070196227, 3.2129548643066794, 0.1338731785479378, 0.0313027773748827, 3.253643888833034, 3.7135482372025455, 0.0995960098978473, 3.37436408270802, 0.7905944694980434, 0.0281716521826642, 3.6754778404532673, 0.1318433279041545, -0.0176159105351746, 3.7012631711801576, 0.3598291499664809, 0.0389068969297959, 3.8055123345863793, 0.9144919253649211, 0.0574295726649597, 3.923813951346948, 0.2468658687995949, 0.0564518182733904, 4.027709399756235, 2.091986968538805, 0.0745604854885619, 4.124284765937538, 1.9210819259417613, 0.0696613558574032, 4.425154751117146, 1.4596978399636054, 0.0599626998105012, 4.557801050214692, 0.4536681932898854, 0.0289671598313926, 4.626144513213518, 0.471410552850096, 0.0356847932415964, 4.708928345142195, 0.2948360711328005, 0.0301084694242551, 4.810857652397052, 0.8236078331795577, 0.0600223211590557, 4.977974956837936, 0.4617733286943405, 0.0508648387226368, 5.414266558531152, 0.4944007633075971, 0.0308798321186727, 5.4275556110894, 0.9386111724258087, 0.0609099459094142, 2.606260783945296, -0.0050559462701536, 0.0746058019605078, 3.8521674914298725, 0.2658120378371289, 0.021399502433731, 5.1784917454318204]|803369.4375000000000000|      0.12500000|[5674, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[1.0371196507920133, 0.059053409059297, 1.861879709043856, -0.0167121870318733, 0.0144531470069101, 2.0183475206040606, 0.4037340650218866, 0.0921743526202093, 2.1352830693069498, 0.7821578223069594, 0.05195386836227, 2.146414908285411, 0.195404574551164, -0.044986261328237, 2.2265553606168753, 2.6711253347578463, 0.1135740467956181, 2.21241395209035, 0.7878426952179777, 0.0709030567381829, 2.3717200701603627, 2.246114380307993, 0.1032145112264398, 2.4738561117911924, 14.37394767775085, 0.3337408437718454, 2.4866531746014213, 12.100603434835069, 0.2851455976530547, 2.8620690567014417, 0.2371944168690121, 0.0380384513221429, 2.910704719406253, 0.2222250347569489, 0.0428663906161875, 2.9678310989250556, 1.138805998106954, 0.0604571345063444, 3.1455353950178804, 0.2346790678544408, -0.0257209070196227, 3.2129548643066794, 0.1338731785479378, 0.0313027773748827, 3.253643888833034, 3.7135482372025455, 0.0995960098978473, 3.37436408270802, 0.7905944694980434, 0.0281716521826642, 3.6754778404532673, 0.1318433279041545, -0.0176159105351746, 3.7012631711801576, 0.3598291499664809, 0.0389068969297959, 3.8055123345863793, 0.9144919253649211, 0.0574295726649597, 3.923813951346948, 0.2468658687995949, 0.0564518182733904, 4.027709399756235, 2.091986968538805, 0.0745604854885619, 4.124284765937538, 1.9210819259417613, 0.0696613558574032, 4.425154751117146, 1.4596978399636054, 0.0599626998105012, 4.557801050214692, 0.4536681932898854, 0.0289671598313926, 4.626144513213518, 0.471410552850096, 0.0356847932415964, 4.708928345142195, 0.2948360711328005, 0.0301084694242551, 4.810857652397052, 0.8236078331795577, 0.0600223211590557, 4.977974956837936, 0.4617733286943405, 0.0508648387226368, 5.414266558531152, 0.4944007633075971, 0.0308798321186727, 5.4275556110894, 0.9386111724258087, 0.0609099459094142, 2.606260783945296, -0.0050559462701536, 0.0746058019605078, 3.8521674914298725, 0.2658120378371289, 0.021399502433731, 5.1784917454318204]|803369.4375000000000000|      0.06250000|[5836, 856, 0, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[1.0354058803923598, 0.0594854458116526, 1.850339134851821, -0.0128032395459748, 0.0158471297560682, 2.0220960212472705, 0.4078886362259486, 0.0959585155950137, 2.1363134884760013, 0.7826631397301371, 0.0587405234042134, 2.1436212518377724, 0.1981235503893944, -0.050738059890516, 2.2248834942777385, 2.6627262375320324, 0.1275577953197567, 2.2002431759505874, 0.7900440015991548, 0.0722582032715066, 2.3683580193312457, 2.2424674376878064, 0.1053362956114966, 2.4812572834712108, 14.367722311944574, 0.3677994189075486, 2.4823950781254993, 12.101975152994584, 0.3051176678082927, 2.875543422444131, 0.2377940008218142, 0.037016184490141, 2.905724074790436, 0.2161836755404047, 0.0443483027333599, 2.9649616791131645, 1.1423061629935058, 0.061205832369918, 3.1437803249439646, 0.2460635178247996, -0.0245154074767686, 3.2130067320592968, 0.1234368611897184, 0.0312563664141967, 3.250614053297081, 3.7106943210700716, 0.1015434123032826, 3.3782529312269802, 0.7882116147142855, 0.0367437906377994, 3.6774306400678234, 0.1364387448723324, -0.0175633303231643, 3.7070801165554905, 0.3590436336646242, 0.0444895116807487, 3.808851861018655, 0.9004821699572512, 0.0516451051792773, 3.922981254525074, 0.2464650466183516, 0.0575881264284377, 4.027492973144077, 2.093726233006722, 0.0794894414130048, 4.123272619497576, 1.9214881863871516, 0.0764152251682326, 4.428490225551076, 1.4616445882375504, 0.060033414762535, 4.555281626483396, 0.4484472118848147, 0.0335418723721167, 4.632453173739071, 0.4690502331555588, 0.0396381726483988, 4.717006547154523, 0.2926470241917164, 0.0308737652442464, 4.808142839582268, 0.8212940963960146, 0.0594874826311713, 4.975728716187138, 0.4575822190004081, 0.0562530651257097, 5.407871775136579, 0.4960855717096349, 0.0301383824713713, 5.4230040572329345, 0.9344515886571142, 0.0665246050607958, 2.608833849075704, -0.0039242988528161, 0.0709136210247078, 3.850157179275264, 0.2596111304577914, 0.0243481081912159, 5.178940638962327]|764972.6875000000000000|      0.12500000|[5945, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[1.0102315205307746, 0.0436492539255848, 1.8457539406984904, -0.0073167030643905, 0.0185617059057916, 2.0089654427772508, 0.3933404453846974, 0.1026659362668161, 2.1325780397295295, 0.7840881209424536, 0.0543610606902064, 2.1422951763073557, 0.2218319568693758, -0.0549734999254975, 2.2238040481101384, 2.648008013490818, 0.130788692517303, 2.1961792475841913, 0.7806147940335059, 0.0734267159971042, 2.3520237474195564, 2.245115496562393, 0.1123702354356716, 2.479146306399887, 14.360050328538506, 0.4080066524249121, 2.463784500107294, 12.115161914655435, 0.3312227292893426, 2.8919560661842842, 0.2328446938246624, 0.0393096033601565, 2.8900956928693518, 0.2137200211241588, 0.0480870161666517, 2.9586380146133044, 1.141575677596932, 0.0920257370168194, 3.1292132389181626, 0.243424693444977, -0.0261559243199465, 3.214848209017437, 0.1284167490938217, 0.025422695871238, 3.239678085297127, 3.7287727820149015, 0.089309685483638, 3.3826533421909857, 0.7998776445371042, 0.0094905997636102, 3.6606909861823302, 0.1240244984787783, 0.0084773746159602, 3.7156973140430005, 0.3410258543457378, 0.024302110998314, 3.8036471973361055, 0.8805504401315477, 0.0544434967626539, 3.949774387289918, 0.2598855740677025, 0.0465623575017531, 4.023120323995829, 2.088113069700787, 0.0801991224587181, 4.12346413168688, 1.9362040352028795, 0.0591925331475575, 4.425538992562953, 1.4591864738660527, 0.0607290395218254, 4.551209295454225, 0.4530152656596121, 0.0389883790368232, 4.637287773493906, 0.4657534813705521, 0.0512338148860887, 4.7191968395344865, 0.3024168641961918, 0.0214723497662838, 4.809463087318866, 0.8402569510792988, 0.0529189708717895, 4.980647926760841, 0.4473320415225301, 0.063534056575126, 5.4108864176088876, 0.4763391779753576, 0.0261551849468157, 5.4302794892851916, 0.9274102932366155, 0.0816342966737532, 2.604969103403877, -0.0107158057603831, 0.062281493793436, 3.8542656271513165, 0.2298582323266616, 0.0223142708141895, 5.1750805068491]|742543.9375000000000000|      0.25000000|[6054, 888, 0, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
