k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.6520345485174213, -0.3337986579604165, 0.8696907529073369, 0.0218725768527146, 1.4928299881075475, 1.0577361447954325, 2.3326073592746397, 0.9776847753470639, -0.5475567581692805, -0.0150650821005387, 0.6511663352624218, -0.926173049335268, 0.685736580237274, 0.4096714215120297, -1.0208526774947138, -2.4868404926887613, -0.4119129895312889, -1.0188811818435877, -2.9306469208994015, -1.0347299951101583, 5.511545675081115, -0.6543261362709237, 0.3216627050399795, -0.4908356464163326, -2.300291477658203, -0.5219857495748408, 0.3862040720699691, 0.6196943272465114, -0.232843132567464, -1.3416619602163589, 1.3339823167697986, -0.1521466421354951, -0.6277373278841983, 2.9531375283362644, -4.4515222130385474, 2.249377400624851, -0.7159832923137192, -1.238042694031957, 0.1608431058770765, 2.223157110591685, 2.1561304988087024, 1.3601808592185471, -0.67754507290677, 2.1447437832737193, -0.9196954494133849, -0.3667621244010738, -3.109338982873488, 3.1299623578468836, -2.6726882372034675, 0.942991173594926]|2673.9458007812500000|      8.00000000|[499, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[1.6520345485174213, -0.3337986579604165, 0.8696907529073369, 0.0218725768527146, 1.4928299881075475, 1.0577361447954325, 2.3326073592746397, 0.9776847753470639, -0.5475567581692805, -0.0150650821005387, 0.6511663352624218, -0.926173049335268, 0.685736580237274, 0.4096714215120297, -1.0208526774947138, -2.4868404926887613, -0.4119129895312889, -1.0188811818435877, -2.9306469208994015, -1.0347299951101583, 5.511545675081115, -0.6543261362709237, 0.3216627050399795, -0.4908356464163326, -2.300291477658203, -0.5219857495748408, 0.3862040720699691, 0.6196943272465114, -0.232843132567464, -1.3416619602163589, 1.3339823167697986, -0.1521466421354951, -0.6277373278841983, 2.9531375283362644, -4.4515222130385474, 2.249377400624851, -0.7159832923137192, -1.238042694031957, 0.1608431058770765, 2.223157110591685, 2.1561304988087024, 1.3601808592185471, -0.67754507290677, 2.1447437832737193, -0.9196954494133849, -0.3667621244010738, -3.109338982873488, 3.1299623578468836, -2.6726882372034675, 0.942991173594926]|2673.9458007812500000|      4.00000000|[571, 0, 0, 39]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.896849988236731, -0.3619156604806142, 1.7170902904361278, -0.015470389288848, 1.5642311144327639, 0.6223535531236728, 2.389383596458882, 0.752414227833061, -0.0493297407440041, -0.6386887209635685, 0.9859485473785019, -0.0639257277418301, 0.5533983259269187, 1.2433721915914382, -0.5742087127382199, -3.358584327883501, -0.7906305544467184, -1.8403730705782173, -3.026585347755546, -0.5705912431802302, 4.941172253882296, -1.3043618489214914, 0.5773733814202231, 0.3125379042784671, -1.7683577117084264, -0.2014084717230922, 1.2083848104051365, 0.9948017293121862, 0.2613518178747509, -1.1334751619750356, 1.657373923384608, -0.7916853620307008, 0.2628119954002184, 3.479168884171425, -4.5057027666270635, 2.369714209206936, -0.3777379751909543, -1.055225338209673, -1.5259011501950626, 2.1258652838898566, 1.7497769323589107, 0.9807375580142794, -0.0773914374208337, 2.811795909701014, -1.660422001370259, 0.0140185629795077, -2.8079595033738807, 2.3382483268358767, -2.18959925329374, 0.2700867640464466]|2498.2631835937500000|      8.00000000|[601, 0, 0, 41]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[1.896849988236731, -0.3619156604806142, 1.7170902904361278, -0.015470389288848, 1.5642311144327639, 0.6223535531236728, 2.389383596458882, 0.752414227833061, -0.0493297407440041, -0.6386887209635685, 0.9859485473785019, -0.0639257277418301, 0.5533983259269187, 1.2433721915914382, -0.5742087127382199, -3.358584327883501, -0.7906305544467184, -1.8403730705782173, -3.026585347755546, -0.5705912431802302, 4.941172253882296, -1.3043618489214914, 0.5773733814202231, 0.3125379042784671, -1.7683577117084264, -0.2014084717230922, 1.2083848104051365, 0.9948017293121862, 0.2613518178747509, -1.1334751619750356, 1.657373923384608, -0.7916853620307008, 0.2628119954002184, 3.479168884171425, -4.5057027666270635, 2.369714209206936, -0.3777379751909543, -1.055225338209673, -1.5259011501950626, 2.1258652838898566, 1.7497769323589107, 0.9807375580142794, -0.0773914374208337, 2.811795909701014, -1.660422001370259, 0.0140185629795077, -2.8079595033738807, 2.3382483268358767, -2.18959925329374, 0.2700867640464466]|2498.2631835937500000|      4.00000000|[673, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[2.0282113735734666, -0.4486194145922756, 1.6937284617336428, -1.1375627776478088, 1.034758653773456, 0.8839487988476229, 2.5430800441170334, 1.7040260797706146, 0.4375082233771621, -1.0449094330608135, 0.2392555040399278, 0.8094190414636728, 0.6192651681446044, 1.3040544103589788, 0.0515400380731408, -3.9941696569471126, -0.0336149931308547, -1.7933028432646545, -2.8927156905514453, -0.8453365741249323, 4.852886059729987, -0.9387298569606455, 0.6437865491004267, 0.4240240878032734, -2.062833884891887, -0.5131149393748474, 1.2814346081760606, 1.1871865186100012, -0.3016219830692085, -1.0612928586121235, 0.6738856948238929, -2.0289561258314293, 0.3112718276708098, 3.6555752901303316, -4.013999895277975, 2.5129959385102203, 0.6674616441805045, -0.5750058424474533, -2.8488209558112096, 2.913222196845815, 1.527090720633844, 1.257546428765422, 0.6649547330123633, 3.9006143267068625, -0.9300893159343931, 0.1973030527421923, -2.158817994162516, 2.0460393344728645, -2.4573300499697153, 0.4730059383701173]|2383.3779296875000000|      8.00000000|[703, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[2.0282113735734666, -0.4486194145922756, 1.6937284617336428, -1.1375627776478088, 1.034758653773456, 0.8839487988476229, 2.5430800441170334, 1.7040260797706146, 0.4375082233771621, -1.0449094330608135, 0.2392555040399278, 0.8094190414636728, 0.6192651681446044, 1.3040544103589788, 0.0515400380731408, -3.9941696569471126, -0.0336149931308547, -1.7933028432646545, -2.8927156905514453, -0.8453365741249323, 4.852886059729987, -0.9387298569606455, 0.6437865491004267, 0.4240240878032734, -2.062833884891887, -0.5131149393748474, 1.2814346081760606, 1.1871865186100012, -0.3016219830692085, -1.0612928586121235, 0.6738856948238929, -2.0289561258314293, 0.3112718276708098, 3.6555752901303316, -4.013999895277975, 2.5129959385102203, 0.6674616441805045, -0.5750058424474533, -2.8488209558112096, 2.913222196845815, 1.527090720633844, 1.257546428765422, 0.6649547330123633, 3.9006143267068625, -0.9300893159343931, 0.1973030527421923, -2.158817994162516, 2.0460393344728645, -2.4573300499697153, 0.4730059383701173]|2383.3779296875000000|      4.00000000|[775, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[2.0282113735734666, -0.4486194145922756, 1.6937284617336428, -1.1375627776478088, 1.034758653773456, 0.8839487988476229, 2.5430800441170334, 1.7040260797706146, 0.4375082233771621, -1.0449094330608135, 0.2392555040399278, 0.8094190414636728, 0.6192651681446044, 1.3040544103589788, 0.0515400380731408, -3.9941696569471126, -0.0336149931308547, -1.7933028432646545, -2.8927156905514453, -0.8453365741249323, 4.852886059729987, -0.9387298569606455, 0.6437865491004267, 0.4240240878032734, -2.062833884891887, -0.5131149393748474, 1.2814346081760606, 1.1871865186100012, -0.3016219830692085, -1.0612928586121235, 0.6738856948238929, -2.0289561258314293, 0.3112718276708098, 3.6555752901303316, -4.013999895277975, 2.5129959385102203, 0.6674616441805045, -0.5750058424474533, -2.8488209558112096, 2.913222196845815, 1.527090720633844, 1.257546428765422, 0.6649547330123633, 3.9006143267068625, -0.9300893159343931, 0.1973030527421923, -2.158817994162516, 2.0460393344728645, -2.4573300499697153, 0.4730059383701173]|2383.3779296875000000|      2.00000000|[847, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.6752086057573674, -0.2705099941592529, 1.4334445453502767, -1.5441998285902943, 1.052224046513574, 1.494885812681812, 2.5918259241197332, 1.8754039997518417, 0.6441632050246362, -0.9907539806190406, 0.3492997668147899, 1.103889549514187, 0.801894468300574, 0.761607217854452, -0.1586145854848409, -3.5829431434038344, 0.5013801782313985, -2.074916097860962, -3.379754867258486, -0.5005568866482075, 4.873867264873573, -0.7475778919561228, 1.005624784929684, 0.5198721322219303, -1.905631842235734, -0.5296106861901504, 0.8973714107351851, 1.210707161498625, -0.3964097862904053, -0.8581879718509596, 0.475285417831214, -1.8222275279812545, 0.6322279172285113, 3.5013236524091966, -4.494580901035844, 2.763838573540884, 0.8213225670274352, -0.7216842636147153, -2.8204606434959185, 3.4343432332014987, 1.543260977799419, 1.1351680672423934, 0.7441476811959298, 3.7317897198018914, -0.8205183259655067, 0.494668724551597, -2.128572453756407, 2.273643916571381, -2.387310303746345, -0.1348309616549998]|2303.6835937500000000|      4.00000000|[877, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[1.6752086057573674, -0.2705099941592529, 1.4334445453502767, -1.5441998285902943, 1.052224046513574, 1.494885812681812, 2.5918259241197332, 1.8754039997518417, 0.6441632050246362, -0.9907539806190406, 0.3492997668147899, 1.103889549514187, 0.801894468300574, 0.761607217854452, -0.1586145854848409, -3.5829431434038344, 0.5013801782313985, -2.074916097860962, -3.379754867258486, -0.5005568866482075, 4.873867264873573, -0.7475778919561228, 1.005624784929684, 0.5198721322219303, -1.905631842235734, -0.5296106861901504, 0.8973714107351851, 1.210707161498625, -0.3964097862904053, -0.8581879718509596, 0.475285417831214, -1.8222275279812545, 0.6322279172285113, 3.5013236524091966, -4.494580901035844, 2.763838573540884, 0.8213225670274352, -0.7216842636147153, -2.8204606434959185, 3.4343432332014987, 1.543260977799419, 1.1351680672423934, 0.7441476811959298, 3.7317897198018914, -0.8205183259655067, 0.494668724551597, -2.128572453756407, 2.273643916571381, -2.387310303746345, -0.1348309616549998]|2303.6835937500000000|      2.00000000|[949, 0, 0, 65]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.3554952110493528, -0.7650602472824852, 1.3560174060852297, -1.8521844884810181, 0.7317554072408221, 1.7225173263696651, 2.5641326594629508, 2.003908169815323, 0.7954291172846276, -0.6887525748176482, 0.6950746643555932, 1.0584536007969212, 0.70103557376307, 0.9071128117257703, -0.2995461523673653, -4.372860493363137, 0.2287705788423779, -2.625123071419946, -3.2822801524595056, 0.0617295428378964, 4.350084402645347, -0.5095601769936373, 1.2033528868290664, 0.7685602273960852, -2.07683071633888, -0.3194121435690098, 1.0261069335105955, 1.6082075575978025, -0.0827777078603191, -0.3749234267216319, 0.6105226140950002, -2.1279289903599667, 0.6136296414350819, 3.6491096300359875, -4.471799059338347, 2.4657311680013887, 0.5494692296232719, -0.504829779784548, -2.7929656502436484, 3.7490455352865433, 1.5650848734440068, 0.9774308181313305, 0.9537797013257687, 3.68388585474209, -0.4490588153693285, 0.7094017334935712, -2.151782570996514, 2.357036680682938, -2.1883089887173033, -0.2254442634281033]|2258.1552734375000000|      4.00000000|[979, 0, 0, 67]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[1.3554952110493528, -0.7650602472824852, 1.3560174060852297, -1.8521844884810181, 0.7317554072408221, 1.7225173263696651, 2.5641326594629508, 2.003908169815323, 0.7954291172846276, -0.6887525748176482, 0.6950746643555932, 1.0584536007969212, 0.70103557376307, 0.9071128117257703, -0.2995461523673653, -4.372860493363137, 0.2287705788423779, -2.625123071419946, -3.2822801524595056, 0.0617295428378964, 4.350084402645347, -0.5095601769936373, 1.2033528868290664, 0.7685602273960852, -2.07683071633888, -0.3194121435690098, 1.0261069335105955, 1.6082075575978025, -0.0827777078603191, -0.3749234267216319, 0.6105226140950002, -2.1279289903599667, 0.6136296414350819, 3.6491096300359875, -4.471799059338347, 2.4657311680013887, 0.5494692296232719, -0.504829779784548, -2.7929656502436484, 3.7490455352865433, 1.5650848734440068, 0.9774308181313305, 0.9537797013257687, 3.68388585474209, -0.4490588153693285, 0.7094017334935712, -2.151782570996514, 2.357036680682938, -2.1883089887173033, -0.2254442634281033]|2258.1552734375000000|      2.00000000|[1051, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
