k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.8508239908746689, 0.6279597549562178, -1.0395039747543466, 0.2504525074226853, -0.2559880954001767, -2.468438971111254, -0.8543387516923002, 0.3117997994348964, -1.1261886705294724, -0.4536088383884876, 0.0843248760133607, -2.8498736160498592, -0.727485285109679, 0.3157812909537173, -3.3063498553377, -0.1318124432950712, -0.4210423518625676, -0.8022655532881091, -0.520541695187438, 0.0889141941956475, 0.7010344995700304, -0.1517143443075003, 0.2808925648998722, -0.3989142373296022, -0.2252384867929093, 0.4512833724538285, -1.0668018958688708, -0.0542594695764265, -0.2365205003790467, -1.8081401419304926, 0.3210315610646156, 0.0465085376557267, -1.6991719035656665, 0.2055640385727323, 0.1849063364360849, -0.9653657151311599, 0.2103361807777687, 0.3945907390787753, -1.3409994779661665, 0.5491133413134717, 0.4001082247081711, -1.5662450414667768, -0.7179332101716632, 0.2208058064714759, 0.1242063118741803, -0.5446344509593184, 0.1082490402190141, -1.8482274090433384, -0.5990726293502167, -0.0095461818150521, 0.8367479988019347, 0.3336775413940555, -0.4386843125412219, -2.6583205372913343, 0.2942802852160515, 0.7268464440580032, -1.2183264589257519, -0.2442229332368119, 0.5381210383385059, -4.029556417001504, 0.6913331773651351, 0.5785344847069345, 1.5644171517643195, -0.8361150153058147, 0.5952197672587206, -0.5832115267183171, -0.769748285010317, 0.5651135717758721, -1.4239848259245893, -0.0695174891442618, 0.2580232643956039, 0.3318873548361561, 0.1445525526306048, 0.0413429294671938, -1.9340629957212891, -0.7889699548684492, 0.277703177346885, -1.9372492345388173, -0.5845547312638414, 0.0807144060989754, -3.728083962220816, -0.3559395948306782, 0.1033954486521016, -0.291231595387484, -0.006791584339926, 0.353729386713547, -1.1038326550754556, -0.1964927028508486, 0.4899108877809323, -1.5587273742438448, -0.8351609933416038, 0.3022883868036189, -1.3331374690185926, 0.3922345473945654, -0.1704095798581793, -0.5865678390971121, -0.6067163270183376, 0.2923377985626725]|1221.7547607421875000|      2.00000000|[2607, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      32|[-0.8508239908746689, 0.6279597549562178, -1.0395039747543466, 0.2504525074226853, -0.2559880954001767, -2.468438971111254, -0.8543387516923002, 0.3117997994348964, -1.1261886705294724, -0.4536088383884876, 0.0843248760133607, -2.8498736160498592, -0.727485285109679, 0.3157812909537173, -3.3063498553377, -0.1318124432950712, -0.4210423518625676, -0.8022655532881091, -0.520541695187438, 0.0889141941956475, 0.7010344995700304, -0.1517143443075003, 0.2808925648998722, -0.3989142373296022, -0.2252384867929093, 0.4512833724538285, -1.0668018958688708, -0.0542594695764265, -0.2365205003790467, -1.8081401419304926, 0.3210315610646156, 0.0465085376557267, -1.6991719035656665, 0.2055640385727323, 0.1849063364360849, -0.9653657151311599, 0.2103361807777687, 0.3945907390787753, -1.3409994779661665, 0.5491133413134717, 0.4001082247081711, -1.5662450414667768, -0.7179332101716632, 0.2208058064714759, 0.1242063118741803, -0.5446344509593184, 0.1082490402190141, -1.8482274090433384, -0.5990726293502167, -0.0095461818150521, 0.8367479988019347, 0.3336775413940555, -0.4386843125412219, -2.6583205372913343, 0.2942802852160515, 0.7268464440580032, -1.2183264589257519, -0.2442229332368119, 0.5381210383385059, -4.029556417001504, 0.6913331773651351, 0.5785344847069345, 1.5644171517643195, -0.8361150153058147, 0.5952197672587206, -0.5832115267183171, -0.769748285010317, 0.5651135717758721, -1.4239848259245893, -0.0695174891442618, 0.2580232643956039, 0.3318873548361561, 0.1445525526306048, 0.0413429294671938, -1.9340629957212891, -0.7889699548684492, 0.277703177346885, -1.9372492345388173, -0.5845547312638414, 0.0807144060989754, -3.728083962220816, -0.3559395948306782, 0.1033954486521016, -0.291231595387484, -0.006791584339926, 0.353729386713547, -1.1038326550754556, -0.1964927028508486, 0.4899108877809323, -1.5587273742438448, -0.8351609933416038, 0.3022883868036189, -1.3331374690185926, 0.3922345473945654, -0.1704095798581793, -0.5865678390971121, -0.6067163270183376, 0.2923377985626725]|1221.7547607421875000|      1.00000000|[2721, 430, 0, 215]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.8867143255224342, 0.6270207231998953, -1.0214348789085703, 0.2801019429970759, -0.3157424641431232, -2.4620882847150005, -0.8325210974554262, 0.3249180284341538, -1.2520610658975897, -0.6117217354022606, 0.0727359197697151, -2.830343416298133, -0.8948934330120369, 0.0447327570697046, -3.3138980880652222, -0.1731824972235527, -0.3988175313980631, -0.7846090112506691, -0.5479035883492326, 0.0447550787376512, 0.592788938793141, -0.0386474939093922, 0.189273642337424, -0.3674702184151281, -0.2614578521075097, 0.3825040951226664, -0.9103484907238769, 0.1372549930002739, -0.0631877998097512, -1.8344100870568523, 0.2005166571519111, 0.0191753078916771, -1.7543007164344124, -0.0396767838591326, 0.079884058565822, -0.9975296513188613, 0.2632600434950265, 0.1864607182748659, -1.40460592811118, 0.5642328065424228, 0.416795942415946, -1.5222346827795774, -0.831523396272068, 0.3409127804629378, 0.1052100681994969, -0.4943245259631586, 0.1063866752715027, -2.0193186612616127, -0.6760966371918574, -0.0715180707565292, 0.6884508225423006, 0.3147256319169085, -0.3114886693130345, -2.546544455673312, 0.3482368169131863, 0.6517254220661991, -1.3211307701465465, -0.2698779794998601, 0.6033312008179533, -3.9447061762996096, 0.7283150132788748, 0.6066666955777374, 1.6389992606679002, -0.8429185295505117, 0.6164963914550754, -0.5620248176329344, -0.7631272280791228, 0.5586113640644386, -1.229617977840447, -0.0205508510419794, 0.3596521968688827, 0.3257030757579212, 0.0081518097264319, 0.1505015593647097, -1.8436316069921042, -0.667237715082889, 0.268804413264559, -2.0776295094891517, -0.512962415587942, -0.0570099927604228, -3.786382569608867, -0.0257590421205679, 0.1757997712773808, -0.1989525706664493, 0.1087007090756805, 0.3627063026352852, -1.1227034049026077, -0.1103276679732805, 0.2713490443138169, -1.46386178098274, -0.8688043491482574, 0.1427777720974623, -1.2875476877541254, 0.3420922157005798, -0.1264084907804545, -0.5465572850286026, -0.5625817797738477, 0.1468711381938]|1193.3836669921875000|      2.00000000|[2747, 434, 0, 217]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-0.8867143255224342, 0.6270207231998953, -1.0214348789085703, 0.2801019429970759, -0.3157424641431232, -2.4620882847150005, -0.8325210974554262, 0.3249180284341538, -1.2520610658975897, -0.6117217354022606, 0.0727359197697151, -2.830343416298133, -0.8948934330120369, 0.0447327570697046, -3.3138980880652222, -0.1731824972235527, -0.3988175313980631, -0.7846090112506691, -0.5479035883492326, 0.0447550787376512, 0.592788938793141, -0.0386474939093922, 0.189273642337424, -0.3674702184151281, -0.2614578521075097, 0.3825040951226664, -0.9103484907238769, 0.1372549930002739, -0.0631877998097512, -1.8344100870568523, 0.2005166571519111, 0.0191753078916771, -1.7543007164344124, -0.0396767838591326, 0.079884058565822, -0.9975296513188613, 0.2632600434950265, 0.1864607182748659, -1.40460592811118, 0.5642328065424228, 0.416795942415946, -1.5222346827795774, -0.831523396272068, 0.3409127804629378, 0.1052100681994969, -0.4943245259631586, 0.1063866752715027, -2.0193186612616127, -0.6760966371918574, -0.0715180707565292, 0.6884508225423006, 0.3147256319169085, -0.3114886693130345, -2.546544455673312, 0.3482368169131863, 0.6517254220661991, -1.3211307701465465, -0.2698779794998601, 0.6033312008179533, -3.9447061762996096, 0.7283150132788748, 0.6066666955777374, 1.6389992606679002, -0.8429185295505117, 0.6164963914550754, -0.5620248176329344, -0.7631272280791228, 0.5586113640644386, -1.229617977840447, -0.0205508510419794, 0.3596521968688827, 0.3257030757579212, 0.0081518097264319, 0.1505015593647097, -1.8436316069921042, -0.667237715082889, 0.268804413264559, -2.0776295094891517, -0.512962415587942, -0.0570099927604228, -3.786382569608867, -0.0257590421205679, 0.1757997712773808, -0.1989525706664493, 0.1087007090756805, 0.3627063026352852, -1.1227034049026077, -0.1103276679732805, 0.2713490443138169, -1.46386178098274, -0.8688043491482574, 0.1427777720974623, -1.2875476877541254, 0.3420922157005798, -0.1264084907804545, -0.5465572850286026, -0.5625817797738477, 0.1468711381938]|1193.3836669921875000|      1.00000000|[2860, 452, 0, 226]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-1.0198558787506746, 0.6323187531072121, -1.17075277162862, 0.4250210447375309, -0.2251197746559587, -2.603261736071295, -0.7313118798725722, 0.3787684048122206, -1.2992661903393994, -0.5830454520326946, 0.1162830754276103, -2.928280253540187, -0.8565064879270576, 0.1363322573730475, -3.122552938512479, -0.2040482625515199, -0.4264954117252375, -0.8153315267430065, -0.5224787708899162, 0.1084073109131165, 0.7981500771565673, -0.0784138917693207, 0.0728668831779265, -0.4117734316752876, -0.0191310179313647, 0.0816128348957803, -0.9261939861591354, 0.2170779131214449, 0.1107261103178948, -1.8023049047255044, 0.2079222864122693, 0.0683590242283741, -1.641125840665517, -0.2220149919126702, 0.123789508319733, -0.8778132776072539, 0.3557552855274042, 0.3306621652365496, -1.382688008866965, 0.6958278917194163, 0.5094100070267317, -1.619505030173159, -0.930416342179497, 0.2990107891960541, 0.0194062820502691, -0.5662625512725935, 0.1919772056917571, -2.0571949902882296, -0.533458909342776, -0.0532152925348567, 0.5585631422899944, 0.2851895971424869, -0.3212395610948519, -2.5992010490753734, 0.389981232071815, 0.5608451184402985, -1.3862551909709024, -0.213554249585556, 0.5385058230745805, -3.884050798576917, 0.7944706934777996, 0.6317304240862334, 1.647406001386332, -0.9387777065723337, 0.4265363430302915, -0.6951331393318827, -0.8270288989938643, 0.6525422979627675, -1.1655050389873243, -0.1375787204286299, 0.3787509877825975, 0.1264483139729843, 0.0578116174873436, 0.2894716042715887, -1.8127629899680746, -0.5468220564011619, 0.2783755709632439, -2.080142162213714, -0.5739446013765771, -0.058445069029316, -3.8314369942403985, 0.008696130649061, 0.0385101119850124, -0.122834288063227, 0.0421014057619422, 0.2965935123542121, -1.044621377913989, -0.2318493386827392, 0.2637949450524453, -1.422364617739135, -0.6991769931626881, 0.2799666232286593, -1.3061307958811261, 0.1131032549440293, -0.1104197680246394, -0.4824209954546705, -0.5946382612160057, 0.0547559518529878]|1124.6418457031250000|      2.00000000|[2886, 456, 0, 228]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[-1.0198558787506746, 0.6323187531072121, -1.17075277162862, 0.4250210447375309, -0.2251197746559587, -2.603261736071295, -0.7313118798725722, 0.3787684048122206, -1.2992661903393994, -0.5830454520326946, 0.1162830754276103, -2.928280253540187, -0.8565064879270576, 0.1363322573730475, -3.122552938512479, -0.2040482625515199, -0.4264954117252375, -0.8153315267430065, -0.5224787708899162, 0.1084073109131165, 0.7981500771565673, -0.0784138917693207, 0.0728668831779265, -0.4117734316752876, -0.0191310179313647, 0.0816128348957803, -0.9261939861591354, 0.2170779131214449, 0.1107261103178948, -1.8023049047255044, 0.2079222864122693, 0.0683590242283741, -1.641125840665517, -0.2220149919126702, 0.123789508319733, -0.8778132776072539, 0.3557552855274042, 0.3306621652365496, -1.382688008866965, 0.6958278917194163, 0.5094100070267317, -1.619505030173159, -0.930416342179497, 0.2990107891960541, 0.0194062820502691, -0.5662625512725935, 0.1919772056917571, -2.0571949902882296, -0.533458909342776, -0.0532152925348567, 0.5585631422899944, 0.2851895971424869, -0.3212395610948519, -2.5992010490753734, 0.389981232071815, 0.5608451184402985, -1.3862551909709024, -0.213554249585556, 0.5385058230745805, -3.884050798576917, 0.7944706934777996, 0.6317304240862334, 1.647406001386332, -0.9387777065723337, 0.4265363430302915, -0.6951331393318827, -0.8270288989938643, 0.6525422979627675, -1.1655050389873243, -0.1375787204286299, 0.3787509877825975, 0.1264483139729843, 0.0578116174873436, 0.2894716042715887, -1.8127629899680746, -0.5468220564011619, 0.2783755709632439, -2.080142162213714, -0.5739446013765771, -0.058445069029316, -3.8314369942403985, 0.008696130649061, 0.0385101119850124, -0.122834288063227, 0.0421014057619422, 0.2965935123542121, -1.044621377913989, -0.2318493386827392, 0.2637949450524453, -1.422364617739135, -0.6991769931626881, 0.2799666232286593, -1.3061307958811261, 0.1131032549440293, -0.1104197680246394, -0.4824209954546705, -0.5946382612160057, 0.0547559518529878]|1124.6418457031250000|      1.00000000|[2998, 474, 0, 237]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.8181469640713985, 0.6643589651891695, -1.2573973845863153, 0.3137836674294452, -0.1258422932260287, -2.770269983417578, -0.7566714931485574, 0.4066920406524624, -1.366249683387566, -0.6810002820121843, 0.1041802379831829, -2.7790504985772517, -0.6964257867189168, 0.0879492710949292, -3.0906187013438347, -0.2837540979032874, -0.2969278431947605, -0.8269890012730171, -0.4715245318571233, 0.1886174799136269, 0.7757954529257678, -0.1404238148803832, -0.2216781001520494, -0.4136861762442105, 0.0423565692939283, 0.0166463675613076, -0.8425326264801669, 0.1710406727689249, 0.0258507633387349, -1.8735039758237524, 0.2707550186941161, -0.1115698792988638, -1.5723466312487777, -0.2645837478324859, 0.0990869529106039, -1.085023353616521, 0.336868842596352, 0.3659091485888025, -1.4074758832572047, 0.7055512581167681, 0.3317256073252835, -1.618145398293604, -0.8304992676564712, 0.4727626681708756, -0.0403953939804485, -0.4906001077739003, -0.0024250528618104, -2.050076822448675, -0.4536949555130955, -0.0746457058348504, 0.6855770334186451, 0.1435900462968769, -0.1812561538570214, -2.708834088311707, 0.5267782883400278, 0.5882240907065609, -1.2195272694157433, -0.1786987122115571, 0.4623705498443775, -3.9748683018296127, 0.8913275401126428, 0.5560141064688225, 1.8321954764032893, -0.7908982430917368, 0.6020082010470331, -0.6403544600620401, -0.8530900778513801, 0.7114135818395885, -1.1996677571355487, 0.0399965589090333, 0.4046782496066618, 0.1184855328896079, 0.0118500562963701, 0.2333390179181798, -1.7900560489229518, -0.6188310352311693, 0.3487763772914148, -1.9636774811635485, -0.5307690201146659, -0.2892094609373224, -3.691845538178448, 0.115010024253907, 0.1327956167529311, -0.1599897546648177, 0.0949228141056472, 0.3144915859829923, -1.1066954584972621, -0.2951693163195539, 0.1252071065896839, -1.4336234320038905, -0.7793301854418284, 0.3400884254359134, -1.4289789356140028, 0.0804732798421716, -0.1033878866866825, -0.5583270806093452, -0.5845559407542303, -0.0202105494741591]|1063.3923339843750000|      2.00000000|[3026, 478, 0, 239]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[-0.8181469640713985, 0.6643589651891695, -1.2573973845863153, 0.3137836674294452, -0.1258422932260287, -2.770269983417578, -0.7566714931485574, 0.4066920406524624, -1.366249683387566, -0.6810002820121843, 0.1041802379831829, -2.7790504985772517, -0.6964257867189168, 0.0879492710949292, -3.0906187013438347, -0.2837540979032874, -0.2969278431947605, -0.8269890012730171, -0.4715245318571233, 0.1886174799136269, 0.7757954529257678, -0.1404238148803832, -0.2216781001520494, -0.4136861762442105, 0.0423565692939283, 0.0166463675613076, -0.8425326264801669, 0.1710406727689249, 0.0258507633387349, -1.8735039758237524, 0.2707550186941161, -0.1115698792988638, -1.5723466312487777, -0.2645837478324859, 0.0990869529106039, -1.085023353616521, 0.336868842596352, 0.3659091485888025, -1.4074758832572047, 0.7055512581167681, 0.3317256073252835, -1.618145398293604, -0.8304992676564712, 0.4727626681708756, -0.0403953939804485, -0.4906001077739003, -0.0024250528618104, -2.050076822448675, -0.4536949555130955, -0.0746457058348504, 0.6855770334186451, 0.1435900462968769, -0.1812561538570214, -2.708834088311707, 0.5267782883400278, 0.5882240907065609, -1.2195272694157433, -0.1786987122115571, 0.4623705498443775, -3.9748683018296127, 0.8913275401126428, 0.5560141064688225, 1.8321954764032893, -0.7908982430917368, 0.6020082010470331, -0.6403544600620401, -0.8530900778513801, 0.7114135818395885, -1.1996677571355487, 0.0399965589090333, 0.4046782496066618, 0.1184855328896079, 0.0118500562963701, 0.2333390179181798, -1.7900560489229518, -0.6188310352311693, 0.3487763772914148, -1.9636774811635485, -0.5307690201146659, -0.2892094609373224, -3.691845538178448, 0.115010024253907, 0.1327956167529311, -0.1599897546648177, 0.0949228141056472, 0.3144915859829923, -1.1066954584972621, -0.2951693163195539, 0.1252071065896839, -1.4336234320038905, -0.7793301854418284, 0.3400884254359134, -1.4289789356140028, 0.0804732798421716, -0.1033878866866825, -0.5583270806093452, -0.5845559407542303, -0.0202105494741591]|1063.3923339843750000|      1.00000000|[3149, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.8766443895595365, 0.6568148479833599, -1.1436693099645499, 0.3545036921134092, -0.0186269077405128, -2.8529505416726932, -0.7231677875687773, 0.2797751426657249, -1.2340623244494178, -0.7049206211647131, 0.0430249663405288, -2.981420686908716, -0.4698030374786341, 0.0248389273607366, -3.177978215230289, -0.3470111299796613, -0.1242943503962475, -0.7763423405483226, -0.366546037518667, -0.038053301297259, 0.8401057924087226, -0.0911957530917921, -0.1012097134566949, -0.2710451983906339, -0.0709759409896585, 0.1220056468265216, -0.7434048956216655, 0.291069890666767, 0.0109934024673134, -1.9355791728765808, 0.2319268591899531, -0.0301071315002197, -1.6258904245342396, -0.2304376360727085, 0.1364605599138798, -1.1346494508552847, 0.3547217317915131, 0.3638743169768439, -1.2962310027676647, 0.6011175211125256, 0.2631392250714014, -1.5287376411894806, -0.9089195584268371, 0.4553531405732997, -0.0367128217644205, -0.2584899548241665, 0.0110378525991194, -1.9783335329953162, -0.4510187077121544, -0.1535181853416852, 0.6393118473035471, 0.0995941702098564, 0.0136794529008731, -2.6797662633891868, 0.562982685365353, 0.4779290028883311, -1.1663453747730212, -0.3416841072095582, 0.5943222388667857, -4.019294692865639, 0.7672500383003061, 0.6338312075895288, 1.8977978650881602, -0.7754110469485022, 0.5097416099137457, -0.69194865433345, -0.8156655480726769, 0.725086985889255, -1.2863337058383026, 0.0682787906864445, 0.1770077765094193, 0.1445385312439932, 0.0857027455823065, 0.0691348899794224, -1.9084996029349919, -0.6726583521914038, 0.1806107910950577, -1.99589955245733, -0.5096220205100694, -0.2183382224162253, -3.8073531914617504, 0.2947164942646771, 0.0847201106810101, -0.1814384574105024, 0.2113245727017153, 0.2665347376337804, -1.2052040744204071, -0.1709707131335545, 0.1171537966638974, -1.3701959812123905, -0.7368768978360043, 0.4675415406992923, -1.2563359671880343, 0.0051365111489374, 0.0466111411284249, -0.3719437150682827, -0.5619937290715925, -0.1219160697604979]|967.5816040039062500|      2.00000000|[3176, 502, 0, 251]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[-0.8766443895595365, 0.6568148479833599, -1.1436693099645499, 0.3545036921134092, -0.0186269077405128, -2.8529505416726932, -0.7231677875687773, 0.2797751426657249, -1.2340623244494178, -0.7049206211647131, 0.0430249663405288, -2.981420686908716, -0.4698030374786341, 0.0248389273607366, -3.177978215230289, -0.3470111299796613, -0.1242943503962475, -0.7763423405483226, -0.366546037518667, -0.038053301297259, 0.8401057924087226, -0.0911957530917921, -0.1012097134566949, -0.2710451983906339, -0.0709759409896585, 0.1220056468265216, -0.7434048956216655, 0.291069890666767, 0.0109934024673134, -1.9355791728765808, 0.2319268591899531, -0.0301071315002197, -1.6258904245342396, -0.2304376360727085, 0.1364605599138798, -1.1346494508552847, 0.3547217317915131, 0.3638743169768439, -1.2962310027676647, 0.6011175211125256, 0.2631392250714014, -1.5287376411894806, -0.9089195584268371, 0.4553531405732997, -0.0367128217644205, -0.2584899548241665, 0.0110378525991194, -1.9783335329953162, -0.4510187077121544, -0.1535181853416852, 0.6393118473035471, 0.0995941702098564, 0.0136794529008731, -2.6797662633891868, 0.562982685365353, 0.4779290028883311, -1.1663453747730212, -0.3416841072095582, 0.5943222388667857, -4.019294692865639, 0.7672500383003061, 0.6338312075895288, 1.8977978650881602, -0.7754110469485022, 0.5097416099137457, -0.69194865433345, -0.8156655480726769, 0.725086985889255, -1.2863337058383026, 0.0682787906864445, 0.1770077765094193, 0.1445385312439932, 0.0857027455823065, 0.0691348899794224, -1.9084996029349919, -0.6726583521914038, 0.1806107910950577, -1.99589955245733, -0.5096220205100694, -0.2183382224162253, -3.8073531914617504, 0.2947164942646771, 0.0847201106810101, -0.1814384574105024, 0.2113245727017153, 0.2665347376337804, -1.2052040744204071, -0.1709707131335545, 0.1171537966638974, -1.3701959812123905, -0.7368768978360043, 0.4675415406992923, -1.2563359671880343, 0.0051365111489374, 0.0466111411284249, -0.3719437150682827, -0.5619937290715925, -0.1219160697604979]|967.5816040039062500|      1.00000000|[3289, 520, 0, 260]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.9089433671204068, 0.6016695451035838, -1.2028516528479787, 0.2954308518509702, -0.0989919538074678, -2.8018554659117405, -0.5740147500231289, 0.3114782748381019, -1.1679818310069776, -0.626660909315937, 0.1753434669836432, -2.8143260689677345, -0.5059099765305628, 0.0468122318164831, -3.2752821603099176, -0.3862693550624254, -0.0405998656238087, -0.7834785097655917, -0.4645912673388543, 0.0503146198796251, 0.800911808557007, -0.0836217800444326, -0.2180864940182324, -0.4416467615436774, -0.132974513970001, -0.0196460158911994, -0.710825297300216, 0.3511142036841995, -0.0218553249563052, -1.8603666441246292, 0.1277652480006477, 0.0159182018578336, -1.6920419983132782, -0.2527595172653082, -0.0573670845898251, -1.1700813704856725, 0.2865726954819429, 0.3166000762507659, -1.4550678510648885, 0.649985329346781, 0.2913380707693083, -1.671688015600525, -0.7698773976692974, 0.4512763896288663, 0.1158364108074529, -0.2822802289998446, 0.064256644659948, -1.9872079097836772, -0.4546820090355249, -0.1368769046452055, 0.8441750363600012, 0.1049677706274377, 0.1351719226171652, -2.749678606991996, 0.5534426828753081, 0.4275659986468953, -1.346376475969171, -0.3020614627645617, 0.5631165707929358, -4.000647526416714, 0.8079637570008544, 0.4783976982884444, 2.0711420685529407, -0.695453130572645, 0.4303981330753155, -0.6822201150807811, -1.0107510337540595, 0.5494745332226736, -1.4136564521391402, 0.2667572147690966, 0.2646283536080474, 0.2050316493388437, 0.2194883157530189, 0.1077382057806211, -1.9183654467051867, -0.8330186231253056, 0.0786895901024213, -2.0257399679837973, -0.4461983273343835, -0.1090647509465904, -3.6181190118767197, 0.395701034413748, 0.2630479970222717, -0.2016802159099896, 0.2769776224491929, 0.2319942127468925, -1.2474165720014803, -0.1656005057312527, 0.1778136754152671, -1.401654181368779, -0.5053203676858368, 0.198323094808733, -1.3253469651209742, 0.0114637393834683, -0.0230459883311231, -0.3148146220278721, -0.669289793484825, -0.0340459300696586]|923.4283447265625000|      2.00000000|[3327, 526, 0, 263]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
