k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.2623386383095467, -0.1372109864187719, -0.0316518607206349, -0.0264872278298164, -0.0293606058308366, -0.0350974903441377, -0.090680030234011, -0.1238559246795108, -0.1329563638393083, -0.1165164825510787, -0.089577288153586, -0.1175536781114888, -0.1371578151417828, -0.1217044398252937, -0.1189196921050691, -0.1511677730092265, -0.1546870526310043, -0.1683803197080771, -0.1742885108077677, -0.1437100617762408, -0.1645375207965527, -0.1682361010863286, -0.1428510676515458, -0.1808339506461517, -0.1752360209027695, -0.17119176742928, -0.1519607952241096, -0.1737924238826552, -0.1754953020815587, -0.1306554363959632, -0.155596091533168, -0.2281150011191019, -0.265659538017282, -0.2464155920898609, -0.2145980589651477, -0.1837490709346319, -0.1751851066148478, -0.2118725059450568, -0.2151542054069348, -0.2025263300849234, -0.2364381959211295, -0.2110179360575078, -0.1818235644180067, -0.2068093460530117, -0.2003107138540088, -0.2394952519736763, -0.2269742300671126, -0.2215577703773187, -0.2284035954418815, -0.2453327206691281, -0.2357077320426576, -0.2575795428526877, -0.2954114989688987, -0.2694985232373872, -0.2844994822012402, -0.2492547253766153, -0.215273638054374, -0.2230936680275543, -0.2507860777165026, -0.247625027972568, -0.2602526283839566, -0.2763205836026348, -0.2488357088566737, -0.220448913571636, -0.1898112160147187, -0.2502948287522282, -0.2530820211968461, -0.2366817182453151, -0.2320102442748405, -0.2460047222519668, -0.250195323112414, -0.2005107246139943, -0.1768492750765562, -0.1738276990857106, -0.1328614893954937, -0.1743056203646071, -0.1759413759440806, -0.1930715848166637, -0.1327500550770501, -0.128138160554367, -0.1228399533403428, -0.1287532459934317, -0.1257798611275227, -0.167631851718922, -0.1872769718247478, -0.1565230278944959, -0.1240082738873641, -0.0845302544663632, -0.0535936970585456, -0.0631947724537177, -0.0700788158123747, -0.0466944856810228, -0.0585381051503156, -0.1086933086618847, -0.1055475072345072, -0.0693943272535742, -0.0590488828496293, -0.0793781101182787, -0.1541498267318629, -0.2555174542162882]| 99.4066009521484375|      0.25000000|[2872, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | iterate success | actual_k=1
      31|[-0.2623386383095467, -0.1372109864187719, -0.0316518607206349, -0.0264872278298164, -0.0293606058308366, -0.0350974903441377, -0.090680030234011, -0.1238559246795108, -0.1329563638393083, -0.1165164825510787, -0.089577288153586, -0.1175536781114888, -0.1371578151417828, -0.1217044398252937, -0.1189196921050691, -0.1511677730092265, -0.1546870526310043, -0.1683803197080771, -0.1742885108077677, -0.1437100617762408, -0.1645375207965527, -0.1682361010863286, -0.1428510676515458, -0.1808339506461517, -0.1752360209027695, -0.17119176742928, -0.1519607952241096, -0.1737924238826552, -0.1754953020815587, -0.1306554363959632, -0.155596091533168, -0.2281150011191019, -0.265659538017282, -0.2464155920898609, -0.2145980589651477, -0.1837490709346319, -0.1751851066148478, -0.2118725059450568, -0.2151542054069348, -0.2025263300849234, -0.2364381959211295, -0.2110179360575078, -0.1818235644180067, -0.2068093460530117, -0.2003107138540088, -0.2394952519736763, -0.2269742300671126, -0.2215577703773187, -0.2284035954418815, -0.2453327206691281, -0.2357077320426576, -0.2575795428526877, -0.2954114989688987, -0.2694985232373872, -0.2844994822012402, -0.2492547253766153, -0.215273638054374, -0.2230936680275543, -0.2507860777165026, -0.247625027972568, -0.2602526283839566, -0.2763205836026348, -0.2488357088566737, -0.220448913571636, -0.1898112160147187, -0.2502948287522282, -0.2530820211968461, -0.2366817182453151, -0.2320102442748405, -0.2460047222519668, -0.250195323112414, -0.2005107246139943, -0.1768492750765562, -0.1738276990857106, -0.1328614893954937, -0.1743056203646071, -0.1759413759440806, -0.1930715848166637, -0.1327500550770501, -0.128138160554367, -0.1228399533403428, -0.1287532459934317, -0.1257798611275227, -0.167631851718922, -0.1872769718247478, -0.1565230278944959, -0.1240082738873641, -0.0845302544663632, -0.0535936970585456, -0.0631947724537177, -0.0700788158123747, -0.0466944856810228, -0.0585381051503156, -0.1086933086618847, -0.1055475072345072, -0.0693943272535742, -0.0590488828496293, -0.0793781101182787, -0.1541498267318629, -0.2555174542162882]| 99.4066009521484375|      0.12500000|[2993, 223, 0, 223]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-0.2623386383095467, -0.1372109864187719, -0.0316518607206349, -0.0264872278298164, -0.0293606058308366, -0.0350974903441377, -0.090680030234011, -0.1238559246795108, -0.1329563638393083, -0.1165164825510787, -0.089577288153586, -0.1175536781114888, -0.1371578151417828, -0.1217044398252937, -0.1189196921050691, -0.1511677730092265, -0.1546870526310043, -0.1683803197080771, -0.1742885108077677, -0.1437100617762408, -0.1645375207965527, -0.1682361010863286, -0.1428510676515458, -0.1808339506461517, -0.1752360209027695, -0.17119176742928, -0.1519607952241096, -0.1737924238826552, -0.1754953020815587, -0.1306554363959632, -0.155596091533168, -0.2281150011191019, -0.265659538017282, -0.2464155920898609, -0.2145980589651477, -0.1837490709346319, -0.1751851066148478, -0.2118725059450568, -0.2151542054069348, -0.2025263300849234, -0.2364381959211295, -0.2110179360575078, -0.1818235644180067, -0.2068093460530117, -0.2003107138540088, -0.2394952519736763, -0.2269742300671126, -0.2215577703773187, -0.2284035954418815, -0.2453327206691281, -0.2357077320426576, -0.2575795428526877, -0.2954114989688987, -0.2694985232373872, -0.2844994822012402, -0.2492547253766153, -0.215273638054374, -0.2230936680275543, -0.2507860777165026, -0.247625027972568, -0.2602526283839566, -0.2763205836026348, -0.2488357088566737, -0.220448913571636, -0.1898112160147187, -0.2502948287522282, -0.2530820211968461, -0.2366817182453151, -0.2320102442748405, -0.2460047222519668, -0.250195323112414, -0.2005107246139943, -0.1768492750765562, -0.1738276990857106, -0.1328614893954937, -0.1743056203646071, -0.1759413759440806, -0.1930715848166637, -0.1327500550770501, -0.128138160554367, -0.1228399533403428, -0.1287532459934317, -0.1257798611275227, -0.167631851718922, -0.1872769718247478, -0.1565230278944959, -0.1240082738873641, -0.0845302544663632, -0.0535936970585456, -0.0631947724537177, -0.0700788158123747, -0.0466944856810228, -0.0585381051503156, -0.1086933086618847, -0.1055475072345072, -0.0693943272535742, -0.0590488828496293, -0.0793781101182787, -0.1541498267318629, -0.2555174542162882]| 99.4066009521484375|      0.06250000|[3115, 232, 0, 232]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.2566745812872894, -0.1364582315821758, -0.0348994780393542, -0.0283111979219911, -0.0373623388264243, -0.0364666849445857, -0.0919355197362474, -0.1164223324418978, -0.1278803913017207, -0.1253456387210032, -0.0889760572315983, -0.1205420495521656, -0.1324985363939291, -0.1196756384494159, -0.1091440753555618, -0.1458939790980735, -0.1636191769896562, -0.1676567158425999, -0.1578574897664458, -0.1413586806029486, -0.1648743387790465, -0.1735256183338495, -0.1448145841459837, -0.177508441923088, -0.1776818832115549, -0.1771026848355054, -0.155984265510146, -0.1743027882403498, -0.1822519150444565, -0.1279352798411415, -0.1608810052539346, -0.2275853716777513, -0.2640110908733247, -0.2357541365018997, -0.2162351997389902, -0.1890189895507385, -0.1768518951063971, -0.2168502156798083, -0.2150966211343014, -0.2131105633490267, -0.235175115020408, -0.2059765916607693, -0.175256809228949, -0.2011285905941936, -0.2007656059083807, -0.2366805873402046, -0.2289745866495034, -0.2244037938173968, -0.230677807242119, -0.2580496969634057, -0.2431893086383815, -0.2582329428978959, -0.2860285400391521, -0.2736600513627199, -0.2852852708457424, -0.258399576214282, -0.2166443949629117, -0.2120469671576423, -0.2477122616403657, -0.2479123250290965, -0.2624655260605377, -0.2775746197019465, -0.254547587053552, -0.2225895921301026, -0.2012274201729967, -0.2468064321930003, -0.2506233337772861, -0.2358427778811401, -0.2385450898785946, -0.2408358209418905, -0.2405786677182857, -0.2133243157463313, -0.1620262316415265, -0.1729296500967092, -0.1347928941636702, -0.1758948593400287, -0.1835748048022946, -0.1956973184571646, -0.1291416588349929, -0.1360065538943933, -0.1170653166472854, -0.121410362710757, -0.132655947081243, -0.1587877585952049, -0.1854785170000063, -0.159952202848535, -0.1422819471000165, -0.0767560262494368, -0.0566124354301691, -0.058801107537001, -0.0662555170019716, -0.0435994506674904, -0.063692512841748, -0.1166972858620325, -0.1071504248742341, -0.0708491914762435, -0.0632047264297397, -0.0910712046328195, -0.1671847371660584, -0.2569578232771452]| 99.3973388671875000|      0.12500000|[3143, 234, 0, 234]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[-0.2566745812872894, -0.1364582315821758, -0.0348994780393542, -0.0283111979219911, -0.0373623388264243, -0.0364666849445857, -0.0919355197362474, -0.1164223324418978, -0.1278803913017207, -0.1253456387210032, -0.0889760572315983, -0.1205420495521656, -0.1324985363939291, -0.1196756384494159, -0.1091440753555618, -0.1458939790980735, -0.1636191769896562, -0.1676567158425999, -0.1578574897664458, -0.1413586806029486, -0.1648743387790465, -0.1735256183338495, -0.1448145841459837, -0.177508441923088, -0.1776818832115549, -0.1771026848355054, -0.155984265510146, -0.1743027882403498, -0.1822519150444565, -0.1279352798411415, -0.1608810052539346, -0.2275853716777513, -0.2640110908733247, -0.2357541365018997, -0.2162351997389902, -0.1890189895507385, -0.1768518951063971, -0.2168502156798083, -0.2150966211343014, -0.2131105633490267, -0.235175115020408, -0.2059765916607693, -0.175256809228949, -0.2011285905941936, -0.2007656059083807, -0.2366805873402046, -0.2289745866495034, -0.2244037938173968, -0.230677807242119, -0.2580496969634057, -0.2431893086383815, -0.2582329428978959, -0.2860285400391521, -0.2736600513627199, -0.2852852708457424, -0.258399576214282, -0.2166443949629117, -0.2120469671576423, -0.2477122616403657, -0.2479123250290965, -0.2624655260605377, -0.2775746197019465, -0.254547587053552, -0.2225895921301026, -0.2012274201729967, -0.2468064321930003, -0.2506233337772861, -0.2358427778811401, -0.2385450898785946, -0.2408358209418905, -0.2405786677182857, -0.2133243157463313, -0.1620262316415265, -0.1729296500967092, -0.1347928941636702, -0.1758948593400287, -0.1835748048022946, -0.1956973184571646, -0.1291416588349929, -0.1360065538943933, -0.1170653166472854, -0.121410362710757, -0.132655947081243, -0.1587877585952049, -0.1854785170000063, -0.159952202848535, -0.1422819471000165, -0.0767560262494368, -0.0566124354301691, -0.058801107537001, -0.0662555170019716, -0.0435994506674904, -0.063692512841748, -0.1166972858620325, -0.1071504248742341, -0.0708491914762435, -0.0632047264297397, -0.0910712046328195, -0.1671847371660584, -0.2569578232771452]| 99.3973388671875000|      0.06250000|[3263, 243, 0, 243]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.2584361470035056, -0.1514058702977195, -0.0418401578020502, -0.0249844790437393, -0.0250836641536499, -0.0401419733043786, -0.0913919157356561, -0.1180779000878472, -0.1202960086435465, -0.1253244060196997, -0.0950838849296478, -0.1140429467049034, -0.1300070564389011, -0.1206406868097456, -0.1101596060781981, -0.1431668945043044, -0.1652032381375272, -0.1803718684178446, -0.1574314048748716, -0.1449714770338199, -0.1746679290653332, -0.1739539660567664, -0.1477861733729961, -0.1684886339832123, -0.1705761148185783, -0.1856949038135352, -0.1587645566111332, -0.1814115119646721, -0.1812163891573752, -0.1393745556785007, -0.1623539464255071, -0.2343157632852688, -0.2638532695739023, -0.2362065600718905, -0.2094297917943279, -0.1895008396957789, -0.1644017018601156, -0.2133073628002539, -0.2178648712293276, -0.2123267028698921, -0.2376288091299703, -0.2073419785038171, -0.1693653250810949, -0.2064486088622436, -0.2043438514553211, -0.2426585538334313, -0.2209624436265048, -0.2266704822018873, -0.2312130335522782, -0.2594237464332573, -0.2395152642612853, -0.2663967670341029, -0.2858383681635334, -0.2695030024496362, -0.2784414391637399, -0.2569182794991313, -0.2148064965154221, -0.2182151115887784, -0.2424898024531609, -0.2523747300098154, -0.2772634870707223, -0.2782410886909937, -0.2500093516106519, -0.2209723329893515, -0.1977795111224849, -0.2576096278686327, -0.2526628732085668, -0.2328786322395056, -0.2397700448879257, -0.2448914803473179, -0.2621017162627521, -0.2096210822470603, -0.1647927679554076, -0.1655427433959364, -0.1435188125396838, -0.1631032185836651, -0.1799688524829005, -0.2038929520903224, -0.1368806951465207, -0.1424255641154925, -0.1184923462722509, -0.1288164370603171, -0.1212941449120379, -0.1606858899153951, -0.1792263258900864, -0.1591932269743815, -0.1344632979486163, -0.0849921002891387, -0.0549464426288496, -0.0663054151061501, -0.0653364627154372, -0.0468912943432094, -0.063026142658615, -0.1134053822757957, -0.1024721135315175, -0.0640430759962041, -0.0668138767332507, -0.0906913676076123, -0.1736191698683584, -0.257831567383403]| 99.3828887939453125|      0.12500000|[3304, 246, 0, 246]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      36|[-0.2806849333561276, -0.1694132624415437, -0.0569529928449091, -0.0367181302439804, -0.0128960700519252, -0.0357043243024675, -0.1053471724437422, -0.1262754122124445, -0.1295919263386114, -0.1236662240186936, -0.0923083260478609, -0.1296438887918119, -0.1227491367821824, -0.1000897276920551, -0.112947715818154, -0.141892553741359, -0.1572689906524722, -0.1645984581605111, -0.1675555425909758, -0.1797192263003773, -0.169957120812561, -0.180291575331261, -0.1539865344693625, -0.1752774047231489, -0.1740991209542282, -0.1787664000255502, -0.1671344916472448, -0.194115725925127, -0.1724309121367256, -0.1414536207706566, -0.1830278616477313, -0.2188602112347852, -0.2565246476362313, -0.2460030786512994, -0.22746210624493, -0.1675939271582249, -0.1590191566564637, -0.2112326575693971, -0.204175039931181, -0.21320859493383, -0.2655514825015651, -0.1998536009762714, -0.1911026908365344, -0.1784512625019815, -0.1798080420292052, -0.2433927449355575, -0.2309032742386006, -0.2158261625193608, -0.242325592677105, -0.2490609637580331, -0.248493143820746, -0.263683415854837, -0.2798640401220523, -0.2918545105767918, -0.272405463552885, -0.2510748591656267, -0.2077258260706988, -0.2169109251071096, -0.2459040434175059, -0.2628381109621116, -0.2750933353239725, -0.2909783650905035, -0.2649066120266002, -0.2196908948279162, -0.2310634665305659, -0.2567978368806583, -0.2438446356103668, -0.2186145512671322, -0.2651759522639451, -0.2580470656590733, -0.2756327715768898, -0.2268203249118408, -0.175519595234448, -0.1633044203983066, -0.150778712755799, -0.1553978817741885, -0.1801000080363861, -0.2074773154818225, -0.1379577534569798, -0.1383343103940651, -0.1279860920907752, -0.1362933229663076, -0.1292607930751253, -0.1647883729266392, -0.1800834531153944, -0.1644432871623985, -0.1264006640531373, -0.0747763931992635, -0.067571168447792, -0.0545311126500196, -0.0593713514270454, -0.0536289652842373, -0.0727680562957683, -0.1090501461693284, -0.1203102797105331, -0.0613594849410047, -0.0644161542082556, -0.0973021296400153, -0.1960530986527275, -0.265317142728156]| 99.3498153686523438|      0.25000000|[3387, 252, 0, 252]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | iterate success | actual_k=1
      37|[-0.2806849333561276, -0.1694132624415437, -0.0569529928449091, -0.0367181302439804, -0.0128960700519252, -0.0357043243024675, -0.1053471724437422, -0.1262754122124445, -0.1295919263386114, -0.1236662240186936, -0.0923083260478609, -0.1296438887918119, -0.1227491367821824, -0.1000897276920551, -0.112947715818154, -0.141892553741359, -0.1572689906524722, -0.1645984581605111, -0.1675555425909758, -0.1797192263003773, -0.169957120812561, -0.180291575331261, -0.1539865344693625, -0.1752774047231489, -0.1740991209542282, -0.1787664000255502, -0.1671344916472448, -0.194115725925127, -0.1724309121367256, -0.1414536207706566, -0.1830278616477313, -0.2188602112347852, -0.2565246476362313, -0.2460030786512994, -0.22746210624493, -0.1675939271582249, -0.1590191566564637, -0.2112326575693971, -0.204175039931181, -0.21320859493383, -0.2655514825015651, -0.1998536009762714, -0.1911026908365344, -0.1784512625019815, -0.1798080420292052, -0.2433927449355575, -0.2309032742386006, -0.2158261625193608, -0.242325592677105, -0.2490609637580331, -0.248493143820746, -0.263683415854837, -0.2798640401220523, -0.2918545105767918, -0.272405463552885, -0.2510748591656267, -0.2077258260706988, -0.2169109251071096, -0.2459040434175059, -0.2628381109621116, -0.2750933353239725, -0.2909783650905035, -0.2649066120266002, -0.2196908948279162, -0.2310634665305659, -0.2567978368806583, -0.2438446356103668, -0.2186145512671322, -0.2651759522639451, -0.2580470656590733, -0.2756327715768898, -0.2268203249118408, -0.175519595234448, -0.1633044203983066, -0.150778712755799, -0.1553978817741885, -0.1801000080363861, -0.2074773154818225, -0.1379577534569798, -0.1383343103940651, -0.1279860920907752, -0.1362933229663076, -0.1292607930751253, -0.1647883729266392, -0.1800834531153944, -0.1644432871623985, -0.1264006640531373, -0.0747763931992635, -0.067571168447792, -0.0545311126500196, -0.0593713514270454, -0.0536289652842373, -0.0727680562957683, -0.1090501461693284, -0.1203102797105331, -0.0613594849410047, -0.0644161542082556, -0.0973021296400153, -0.1960530986527275, -0.265317142728156]| 99.3498153686523438|      0.12500000|[3507, 261, 0, 261]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-0.2806849333561276, -0.1694132624415437, -0.0569529928449091, -0.0367181302439804, -0.0128960700519252, -0.0357043243024675, -0.1053471724437422, -0.1262754122124445, -0.1295919263386114, -0.1236662240186936, -0.0923083260478609, -0.1296438887918119, -0.1227491367821824, -0.1000897276920551, -0.112947715818154, -0.141892553741359, -0.1572689906524722, -0.1645984581605111, -0.1675555425909758, -0.1797192263003773, -0.169957120812561, -0.180291575331261, -0.1539865344693625, -0.1752774047231489, -0.1740991209542282, -0.1787664000255502, -0.1671344916472448, -0.194115725925127, -0.1724309121367256, -0.1414536207706566, -0.1830278616477313, -0.2188602112347852, -0.2565246476362313, -0.2460030786512994, -0.22746210624493, -0.1675939271582249, -0.1590191566564637, -0.2112326575693971, -0.204175039931181, -0.21320859493383, -0.2655514825015651, -0.1998536009762714, -0.1911026908365344, -0.1784512625019815, -0.1798080420292052, -0.2433927449355575, -0.2309032742386006, -0.2158261625193608, -0.242325592677105, -0.2490609637580331, -0.248493143820746, -0.263683415854837, -0.2798640401220523, -0.2918545105767918, -0.272405463552885, -0.2510748591656267, -0.2077258260706988, -0.2169109251071096, -0.2459040434175059, -0.2628381109621116, -0.2750933353239725, -0.2909783650905035, -0.2649066120266002, -0.2196908948279162, -0.2310634665305659, -0.2567978368806583, -0.2438446356103668, -0.2186145512671322, -0.2651759522639451, -0.2580470656590733, -0.2756327715768898, -0.2268203249118408, -0.175519595234448, -0.1633044203983066, -0.150778712755799, -0.1553978817741885, -0.1801000080363861, -0.2074773154818225, -0.1379577534569798, -0.1383343103940651, -0.1279860920907752, -0.1362933229663076, -0.1292607930751253, -0.1647883729266392, -0.1800834531153944, -0.1644432871623985, -0.1264006640531373, -0.0747763931992635, -0.067571168447792, -0.0545311126500196, -0.0593713514270454, -0.0536289652842373, -0.0727680562957683, -0.1090501461693284, -0.1203102797105331, -0.0613594849410047, -0.0644161542082556, -0.0973021296400153, -0.1960530986527275, -0.265317142728156]| 99.3498153686523438|      0.06250000|[3626, 270, 0, 270]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.2805934501018437, -0.1800046413649869, -0.0552651423930507, -0.0366668808003945, -0.0226769573020218, -0.0293040117627064, -0.1199204690261041, -0.1284257419571855, -0.1283468186969635, -0.1232282036004181, -0.0865598483964856, -0.1285718245372144, -0.1278698626380217, -0.0984185343164191, -0.1055722664207827, -0.1415554409766664, -0.1634319645750019, -0.1599981638392812, -0.1863957987770847, -0.1757471078918825, -0.1803734164746657, -0.1834637608412361, -0.1508652889975411, -0.1766410907484957, -0.1717507687169449, -0.1765529225587445, -0.1690073655023764, -0.1957032768394773, -0.1711822340801987, -0.1501587303814698, -0.187703657221027, -0.2188193783915792, -0.2515264510165496, -0.2413759986032296, -0.2219219259510276, -0.1657691901554773, -0.1573482502752834, -0.2131780867025684, -0.2014124354134617, -0.2169001197432649, -0.2565775352820528, -0.2097229511908985, -0.1756055824780913, -0.1727458067598083, -0.1881094435986461, -0.2279193990338621, -0.2309790823670824, -0.2115878028280072, -0.2462062525580548, -0.2542837275010735, -0.2497538868195827, -0.2668073846873822, -0.2812417622884048, -0.3016616692040576, -0.2832551695204922, -0.2420137562320763, -0.2113249235309181, -0.2205733284823123, -0.2409206624094163, -0.2512174442748663, -0.2772876309976174, -0.2881514343392041, -0.2691935182735597, -0.2197389087252044, -0.2384378538453025, -0.2589602412283341, -0.2378148135877699, -0.2182110150608313, -0.2552209667217786, -0.2682417933263502, -0.2761151203932606, -0.2211704927031669, -0.1761639675751768, -0.1691132768752573, -0.1522489148947148, -0.1527620871392555, -0.1887398916377261, -0.2009263693751669, -0.1464946217624865, -0.1309812589590251, -0.1277232121163161, -0.1349877086615937, -0.1324013340210861, -0.1752764398981155, -0.1765482488094073, -0.171034601724682, -0.1314256490667023, -0.0771326517425476, -0.0690424771503845, -0.0577555897962274, -0.0495504731549997, -0.0579867523787003, -0.0786092821737497, -0.1053909325916069, -0.1186293698683218, -0.0701957927347311, -0.0665878752779871, -0.0931285396392032, -0.1879208512879121, -0.2612425234639414]| 99.3358917236328125|      0.12500000|[3654, 272, 0, 272]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
