k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.1232184265304456, -1.1823992140798556, 1.408590685615797, 0.5937546409379334, 1.3303271408706054, 0.6727470704154437, 1.4879460702781941, 0.9087296939745703, -0.3042664667591475, -1.4205646286335574, 0.8503664488818413, 2.762208756106065, 1.4853366704362336, 4.727556352238558, -0.2112416617663433, 0.6670125016346573, -0.3832099339731683, 1.2039221659847166, -3.9394908602786374, 2.15073188425088, 2.5435075752577263, 0.1820045698231236, 1.5819702264114053, 1.9237363465900388, -1.3236781798191333, 0.1841418022508916, -0.4220091311590852, -2.6733780232662423, -5.6119615578368975, -1.0865285383863275, -1.5620649679929048, -3.9027987175229004, 1.2862134427141383, -0.4357764930665489, -4.589236028242761, 0.6548498708077858, 2.772128998503835, -6.780550543334386, -0.4903302754767043, 5.27520922080267, 2.6766018783161756, 1.96654551381677, 1.3084450450894294, 1.6811920875954516, -2.243544749170805, -1.5646015984302217, -1.8106147986907524, 0.4091098762870817, -3.832244351884329, 1.1590286556441303]|2558.5437011718750000|      8.00000000|[508, 72, 3, 39]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      12|[0.1232184265304456, -1.1823992140798556, 1.408590685615797, 0.5937546409379334, 1.3303271408706054, 0.6727470704154437, 1.4879460702781941, 0.9087296939745703, -0.3042664667591475, -1.4205646286335574, 0.8503664488818413, 2.762208756106065, 1.4853366704362336, 4.727556352238558, -0.2112416617663433, 0.6670125016346573, -0.3832099339731683, 1.2039221659847166, -3.9394908602786374, 2.15073188425088, 2.5435075752577263, 0.1820045698231236, 1.5819702264114053, 1.9237363465900388, -1.3236781798191333, 0.1841418022508916, -0.4220091311590852, -2.6733780232662423, -5.6119615578368975, -1.0865285383863275, -1.5620649679929048, -3.9027987175229004, 1.2862134427141383, -0.4357764930665489, -4.589236028242761, 0.6548498708077858, 2.772128998503835, -6.780550543334386, -0.4903302754767043, 5.27520922080267, 2.6766018783161756, 1.96654551381677, 1.3084450450894294, 1.6811920875954516, -2.243544749170805, -1.5646015984302217, -1.8106147986907524, 0.4091098762870817, -3.832244351884329, 1.1590286556441303]|2558.5437011718750000|      4.00000000|[578, 82, 3, 44]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[0.0652521605403457, -1.7618685890236423, 0.9179637490170931, 0.1423514243859912, 2.179924696267294, 0.5758626396912288, 2.0447765258059114, 1.251071487162057, 0.6288148662842203, -0.4883275148817954, 0.3680992842590554, 2.3247127595849943, 0.8486174433025903, 4.16232084991742, -0.6255411680070209, 0.3636002632768155, -0.7648936494654504, 0.5223728858673469, -3.591355641715545, 1.9707421307715385, 3.168161904153063, 0.4026819656149525, 0.9466301161386849, 1.6567200103298674, -2.524248593515588, 0.3387181998868542, -0.0013997819489805, -3.104633948500053, -5.035548896759259, -2.0074386466329646, -1.3530562121414522, -4.457909196856009, 1.8999731247593232, 0.3515422250418012, -4.287906031382326, 0.8551837960901699, 3.1520417529666824, -5.990021112093505, -1.0073192513955562, 5.298100232474506, 3.7605736902106943, 2.449874139994048, 0.4810541104232063, 1.5267979284066326, -2.136190878994149, -1.7991537342487318, -1.1412906058730694, -0.4377043228219547, -4.226028809105767, 1.6055508996684473]|2455.2556152343750000|      8.00000000|[621, 88, 4, 48]                                                           |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      14|[0.0652521605403457, -1.7618685890236423, 0.9179637490170931, 0.1423514243859912, 2.179924696267294, 0.5758626396912288, 2.0447765258059114, 1.251071487162057, 0.6288148662842203, -0.4883275148817954, 0.3680992842590554, 2.3247127595849943, 0.8486174433025903, 4.16232084991742, -0.6255411680070209, 0.3636002632768155, -0.7648936494654504, 0.5223728858673469, -3.591355641715545, 1.9707421307715385, 3.168161904153063, 0.4026819656149525, 0.9466301161386849, 1.6567200103298674, -2.524248593515588, 0.3387181998868542, -0.0013997819489805, -3.104633948500053, -5.035548896759259, -2.0074386466329646, -1.3530562121414522, -4.457909196856009, 1.8999731247593232, 0.3515422250418012, -4.287906031382326, 0.8551837960901699, 3.1520417529666824, -5.990021112093505, -1.0073192513955562, 5.298100232474506, 3.7605736902106943, 2.449874139994048, 0.4810541104232063, 1.5267979284066326, -2.136190878994149, -1.7991537342487318, -1.1412906058730694, -0.4377043228219547, -4.226028809105767, 1.6055508996684473]|2455.2556152343750000|      4.00000000|[692, 98, 5, 54]                                                           |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[1.0533531912801752, -1.9577117405911544, 0.1834632624634241, -0.5520619248720792, 1.5995688383150055, 0.8041510453308348, 2.539947353518175, 0.8468432824645417, 0.5558962450018023, -0.0916901928933369, 0.3563720169212194, 2.1556094991992163, 0.5404064174884222, 3.977534079206687, -0.9482818659441172, -0.3363595488019433, -1.755291088440996, -0.2027514377398014, -4.101226736850468, 2.631089820338124, 3.016965422003651, 1.5749827247284611, 0.6561962645595896, 2.080129332444468, -2.9171117606171464, -0.610572656869401, 0.3175083888112815, -2.1865379422196454, -3.9474192871590583, -2.8852488265011607, -0.9554092439577908, -4.651820161149611, 2.519896651268724, 1.0744546490506401, -3.6951819936199524, 0.4769899879552179, 3.243562303851447, -5.963186065435415, -0.814576532920033, 5.328390610880458, 2.840562282818077, 3.123751224072574, 0.338969073413717, 0.9692314231958103, -2.7763601562912608, -1.9365847473580398, -1.2292410930935822, -0.9000505259093288, -4.858156072491738, 1.9338098929703995]|2332.6665039062500000|      8.00000000|[720, 102, 5, 56]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[1.0533531912801752, -1.9577117405911544, 0.1834632624634241, -0.5520619248720792, 1.5995688383150055, 0.8041510453308348, 2.539947353518175, 0.8468432824645417, 0.5558962450018023, -0.0916901928933369, 0.3563720169212194, 2.1556094991992163, 0.5404064174884222, 3.977534079206687, -0.9482818659441172, -0.3363595488019433, -1.755291088440996, -0.2027514377398014, -4.101226736850468, 2.631089820338124, 3.016965422003651, 1.5749827247284611, 0.6561962645595896, 2.080129332444468, -2.9171117606171464, -0.610572656869401, 0.3175083888112815, -2.1865379422196454, -3.9474192871590583, -2.8852488265011607, -0.9554092439577908, -4.651820161149611, 2.519896651268724, 1.0744546490506401, -3.6951819936199524, 0.4769899879552179, 3.243562303851447, -5.963186065435415, -0.814576532920033, 5.328390610880458, 2.840562282818077, 3.123751224072574, 0.338969073413717, 0.9692314231958103, -2.7763601562912608, -1.9365847473580398, -1.2292410930935822, -0.9000505259093288, -4.858156072491738, 1.9338098929703995]|2332.6665039062500000|      4.00000000|[790, 112, 6, 62]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[1.4500896905204543, -2.2402127149645588, 0.9632056880718728, -0.7920418139166212, 1.6041384727044439, 1.6824915637798585, 2.3771641140639486, 0.3923478299743279, 0.3033335609365266, 0.0751419453799561, 0.0691209590209892, 2.027992089092827, 0.5295696595857322, 3.66743163789186, -0.8246377526337436, -0.7398699218015277, -1.7170569987433764, -0.1114715969188303, -4.692495128958743, 2.5165073554088515, 3.9217856462591763, 1.2552714082962422, 1.0703839494673462, 3.0928838573446535, -3.361146676278352, -0.2025323104850874, 0.2808817017289739, -2.046912236680669, -2.470454593219209, -1.8315886391780112, -0.4030759724072134, -4.686319717182557, 2.617456878042888, 1.5518612513396903, -4.355027518892912, 0.6227377464716064, 3.0615564909406343, -5.401189638065574, -1.2207695256651145, 6.740733922137249, 2.5127366576673533, 2.158864832024713, 1.1570407327520034, 2.063851994913781, -2.257940950120885, -2.236689487210188, -0.7247230303355934, -0.2457258969746715, -4.79378030137382, 1.9556954569653322]|2252.5034179687500000|      8.00000000|[834, 118, 7, 66]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      18|[1.4500896905204543, -2.2402127149645588, 0.9632056880718728, -0.7920418139166212, 1.6041384727044439, 1.6824915637798585, 2.3771641140639486, 0.3923478299743279, 0.3033335609365266, 0.0751419453799561, 0.0691209590209892, 2.027992089092827, 0.5295696595857322, 3.66743163789186, -0.8246377526337436, -0.7398699218015277, -1.7170569987433764, -0.1114715969188303, -4.692495128958743, 2.5165073554088515, 3.9217856462591763, 1.2552714082962422, 1.0703839494673462, 3.0928838573446535, -3.361146676278352, -0.2025323104850874, 0.2808817017289739, -2.046912236680669, -2.470454593219209, -1.8315886391780112, -0.4030759724072134, -4.686319717182557, 2.617456878042888, 1.5518612513396903, -4.355027518892912, 0.6227377464716064, 3.0615564909406343, -5.401189638065574, -1.2207695256651145, 6.740733922137249, 2.5127366576673533, 2.158864832024713, 1.1570407327520034, 2.063851994913781, -2.257940950120885, -2.236689487210188, -0.7247230303355934, -0.2457258969746715, -4.79378030137382, 1.9556954569653322]|2252.5034179687500000|      4.00000000|[905, 128, 8, 72]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      19|[0.5705656382696617, -1.6040720241237854, 1.479837976662799, -1.4993887090881892, 1.830100667385026, 2.3693248210910456, 2.1575905058971925, 0.7495496314663272, 0.8835820327554352, 0.2380835637934387, 0.4849656575356696, 1.7283083018965817, 0.3770010501657507, 4.879201787633511, -0.9591747218100353, -1.2169046221182125, -1.2285417047845706, 0.817540617341943, -4.691681610421034, 2.595191523963384, 4.43720638660728, 1.7423300670711623, 1.4325333381886465, 3.123207015741059, -2.386654854471584, -0.2796937682437368, 0.6070117880357229, -1.860773350967717, -3.3898228395930805, -1.145273052167743, -0.7115128161244807, -4.896972988494179, 1.3968909517161328, 1.648193358054549, -3.784256409352735, -0.3335089744671531, 2.389309836341835, -5.655220805072842, -1.0863486610891533, 7.337012181913622, 3.213137705628047, 1.8847197798588384, 1.7442015004524767, 1.2227134292518427, -1.8953208078956703, -1.645925317241711, -0.8988665513353691, -0.6301071661520866, -5.2889894841522, 1.2165931414112583]|2208.5053710937500000|      8.00000000|[961, 136, 8, 76]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      20|[0.5705656382696617, -1.6040720241237854, 1.479837976662799, -1.4993887090881892, 1.830100667385026, 2.3693248210910456, 2.1575905058971925, 0.7495496314663272, 0.8835820327554352, 0.2380835637934387, 0.4849656575356696, 1.7283083018965817, 0.3770010501657507, 4.879201787633511, -0.9591747218100353, -1.2169046221182125, -1.2285417047845706, 0.817540617341943, -4.691681610421034, 2.595191523963384, 4.43720638660728, 1.7423300670711623, 1.4325333381886465, 3.123207015741059, -2.386654854471584, -0.2796937682437368, 0.6070117880357229, -1.860773350967717, -3.3898228395930805, -1.145273052167743, -0.7115128161244807, -4.896972988494179, 1.3968909517161328, 1.648193358054549, -3.784256409352735, -0.3335089744671531, 2.389309836341835, -5.655220805072842, -1.0863486610891533, 7.337012181913622, 3.213137705628047, 1.8847197798588384, 1.7442015004524767, 1.2227134292518427, -1.8953208078956703, -1.645925317241711, -0.8988665513353691, -0.6301071661520866, -5.2889894841522, 1.2165931414112583]|2208.5053710937500000|      4.00000000|[1031, 146, 8, 81]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[0.5705656382696617, -1.6040720241237854, 1.479837976662799, -1.4993887090881892, 1.830100667385026, 2.3693248210910456, 2.1575905058971925, 0.7495496314663272, 0.8835820327554352, 0.2380835637934387, 0.4849656575356696, 1.7283083018965817, 0.3770010501657507, 4.879201787633511, -0.9591747218100353, -1.2169046221182125, -1.2285417047845706, 0.817540617341943, -4.691681610421034, 2.595191523963384, 4.43720638660728, 1.7423300670711623, 1.4325333381886465, 3.123207015741059, -2.386654854471584, -0.2796937682437368, 0.6070117880357229, -1.860773350967717, -3.3898228395930805, -1.145273052167743, -0.7115128161244807, -4.896972988494179, 1.3968909517161328, 1.648193358054549, -3.784256409352735, -0.3335089744671531, 2.389309836341835, -5.655220805072842, -1.0863486610891533, 7.337012181913622, 3.213137705628047, 1.8847197798588384, 1.7442015004524767, 1.2227134292518427, -1.8953208078956703, -1.645925317241711, -0.8988665513353691, -0.6301071661520866, -5.2889894841522, 1.2165931414112583]|2208.5053710937500000|      2.00000000|[1101, 156, 8, 86]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
