k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[-0.7458683556461378, 0.903616954899288, -1.7069142336469676, 1.3397466920034844, -1.1436399312529757, 1.1806502298537205, -2.0011710489580046, 0.8262190055124667, -1.502927876172303, 1.056637893192602, -1.5773606460455687, 0.9817224935776598, -1.3011800157016393, 1.2203019169892693, -1.1697125694871244, 0.9743788466484465, -0.9875791303570138, 1.7215827864633955, -1.2647911629207114, 0.9940659629124121, -1.5431508036403194, 1.103132273612084, -1.0285687837123103, 1.226449947439053, -0.8983448343519682, 1.440897731350882, -1.9489544628861608, 0.7955248927924672, -1.2424631724184876, 1.3114070133365479, -1.275408288225125, 1.1328617468828586, -1.1601458759410193, 1.219513364383342, -0.9018289245654787, 1.529467430424454, -1.1700480131857915, 1.2316701936923702, -1.0584351648038421, 1.341958006521293, -1.2396963373773657, 1.1801205418074168, -1.700158524283667, 0.9579744641611883, -0.7457566193273423, 1.7932861789020538, -0.7579993504838394, 1.5300001540701127, -1.1369399364647166, 1.3064528202303647, -1.5841602908815555, 0.9242091850725427, -0.5707505899922118, 2.2091131440363787, -1.1729741063960029, 1.1108219307715712, -1.7155841332841244, 1.083885821212615, -1.6344275293546475, 0.9603100208589489, -1.1827065108198476, 1.327142259337746, -1.597276001329647, 1.044950583895324, -1.1859351747056595, 1.169556153101152, -1.2899789382118165, 1.0504719321489977, -1.074826968489261, 1.3635519379358527, -1.6475236199636136, 0.9530928070272022, -1.2460123273530315, 1.0966794588584927, -0.7233273768856782, 1.797891958587575, -0.6714076134772802, 1.79927822665899, -1.57094723835167, 1.0619999757088667, -0.7189466216177094, 1.8438244020306518, -0.7978130875508187, 1.420053196442011, -0.8045724657876104, 1.4497028045482463, -0.9421187306837464, 1.157118194183231, -1.6697253385292872, 1.1645566346903484, -1.0453589281904154, 1.1755221569725862, -0.9022664308199364, 1.6787513602103434, -1.413665239294382, 1.010528543788679, -0.7730774207823974, 1.6021793800797641, -1.494307342681696, 1.0575514026228252]|1495.0563964843750000|      1.00000000|[3838, 285, 0, 285]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      47|[-0.7458683556461378, 0.903616954899288, -1.7069142336469676, 1.3397466920034844, -1.1436399312529757, 1.1806502298537205, -2.0011710489580046, 0.8262190055124667, -1.502927876172303, 1.056637893192602, -1.5773606460455687, 0.9817224935776598, -1.3011800157016393, 1.2203019169892693, -1.1697125694871244, 0.9743788466484465, -0.9875791303570138, 1.7215827864633955, -1.2647911629207114, 0.9940659629124121, -1.5431508036403194, 1.103132273612084, -1.0285687837123103, 1.226449947439053, -0.8983448343519682, 1.440897731350882, -1.9489544628861608, 0.7955248927924672, -1.2424631724184876, 1.3114070133365479, -1.275408288225125, 1.1328617468828586, -1.1601458759410193, 1.219513364383342, -0.9018289245654787, 1.529467430424454, -1.1700480131857915, 1.2316701936923702, -1.0584351648038421, 1.341958006521293, -1.2396963373773657, 1.1801205418074168, -1.700158524283667, 0.9579744641611883, -0.7457566193273423, 1.7932861789020538, -0.7579993504838394, 1.5300001540701127, -1.1369399364647166, 1.3064528202303647, -1.5841602908815555, 0.9242091850725427, -0.5707505899922118, 2.2091131440363787, -1.1729741063960029, 1.1108219307715712, -1.7155841332841244, 1.083885821212615, -1.6344275293546475, 0.9603100208589489, -1.1827065108198476, 1.327142259337746, -1.597276001329647, 1.044950583895324, -1.1859351747056595, 1.169556153101152, -1.2899789382118165, 1.0504719321489977, -1.074826968489261, 1.3635519379358527, -1.6475236199636136, 0.9530928070272022, -1.2460123273530315, 1.0966794588584927, -0.7233273768856782, 1.797891958587575, -0.6714076134772802, 1.79927822665899, -1.57094723835167, 1.0619999757088667, -0.7189466216177094, 1.8438244020306518, -0.7978130875508187, 1.420053196442011, -0.8045724657876104, 1.4497028045482463, -0.9421187306837464, 1.157118194183231, -1.6697253385292872, 1.1645566346903484, -1.0453589281904154, 1.1755221569725862, -0.9022664308199364, 1.6787513602103434, -1.413665239294382, 1.010528543788679, -0.7730774207823974, 1.6021793800797641, -1.494307342681696, 1.0575514026228252]|1495.0563964843750000|      0.50000000|[3957, 294, 0, 294]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.7555303733114853, 0.897539429485808, -1.6714062841740691, 1.2431735225123304, -1.070785263592051, 1.2009634312798099, -2.0706068583959736, 0.9302521279771433, -1.4735218973394355, 1.0292203559804365, -1.5922128153052388, 1.0554604489824597, -1.3401620186260836, 1.2390708026336925, -1.2089491645747166, 1.0703183582502902, -0.9294878992966054, 1.7299477817750366, -1.2268181396625812, 1.0604209482606417, -1.461841948475763, 1.1597092246396756, -0.9995006229826934, 1.280411259418237, -0.9400307043132375, 1.4354473329014694, -1.930251687683677, 0.8815279204907948, -1.1600333659118798, 1.1964277925815465, -1.2638253304859777, 1.1710114527029327, -1.1910454922327693, 1.2070205808823442, -0.9095763746159115, 1.5144423475998476, -1.1865516364200503, 1.2071807828922807, -1.091918183217027, 1.3277254978189341, -1.2139765008063734, 1.1977248260240325, -1.7187672435440846, 0.8870155362263428, -0.6869783298868178, 1.7884576511667254, -0.8714562568111759, 1.5293632587424688, -1.1831525651572732, 1.289079186355581, -1.622133238154025, 0.9311821781459272, -0.6028807833906075, 2.1877551132388064, -1.117293524760054, 1.1291179860422766, -1.6163031010927649, 1.0136605186787429, -1.605033144720092, 0.9831495556177928, -1.163519511185691, 1.3708489030978015, -1.617582329983232, 1.0051297439835998, -1.1873519245033817, 1.224444204280876, -1.3188033944635604, 1.032094550864523, -1.0860594589566932, 1.4267309779865573, -1.6813349086285787, 0.9120787600604232, -1.313191591753156, 1.1477206333093808, -0.7453526151214653, 1.7642201504086703, -0.6037168593674388, 1.7539072767811594, -1.6220486849935192, 0.9799226056404662, -0.6888951370147118, 1.8339574070274263, -0.8021821717751081, 1.4588034649425616, -0.8574681067826491, 1.5074823668378352, -0.9617794770106148, 1.2019276143920483, -1.6111729496262657, 1.1043583550929987, -1.0436066048343924, 1.1649105369912767, -0.9650027320090947, 1.7406932514408133, -1.4454305105865621, 1.0378143259294998, -0.6284461587002613, 1.663468237133654, -1.494417379901435, 1.044132767568699]|1278.4907226562500000|      1.00000000|[3998, 297, 0, 297]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      49|[-0.7555303733114853, 0.897539429485808, -1.6714062841740691, 1.2431735225123304, -1.070785263592051, 1.2009634312798099, -2.0706068583959736, 0.9302521279771433, -1.4735218973394355, 1.0292203559804365, -1.5922128153052388, 1.0554604489824597, -1.3401620186260836, 1.2390708026336925, -1.2089491645747166, 1.0703183582502902, -0.9294878992966054, 1.7299477817750366, -1.2268181396625812, 1.0604209482606417, -1.461841948475763, 1.1597092246396756, -0.9995006229826934, 1.280411259418237, -0.9400307043132375, 1.4354473329014694, -1.930251687683677, 0.8815279204907948, -1.1600333659118798, 1.1964277925815465, -1.2638253304859777, 1.1710114527029327, -1.1910454922327693, 1.2070205808823442, -0.9095763746159115, 1.5144423475998476, -1.1865516364200503, 1.2071807828922807, -1.091918183217027, 1.3277254978189341, -1.2139765008063734, 1.1977248260240325, -1.7187672435440846, 0.8870155362263428, -0.6869783298868178, 1.7884576511667254, -0.8714562568111759, 1.5293632587424688, -1.1831525651572732, 1.289079186355581, -1.622133238154025, 0.9311821781459272, -0.6028807833906075, 2.1877551132388064, -1.117293524760054, 1.1291179860422766, -1.6163031010927649, 1.0136605186787429, -1.605033144720092, 0.9831495556177928, -1.163519511185691, 1.3708489030978015, -1.617582329983232, 1.0051297439835998, -1.1873519245033817, 1.224444204280876, -1.3188033944635604, 1.032094550864523, -1.0860594589566932, 1.4267309779865573, -1.6813349086285787, 0.9120787600604232, -1.313191591753156, 1.1477206333093808, -0.7453526151214653, 1.7642201504086703, -0.6037168593674388, 1.7539072767811594, -1.6220486849935192, 0.9799226056404662, -0.6888951370147118, 1.8339574070274263, -0.8021821717751081, 1.4588034649425616, -0.8574681067826491, 1.5074823668378352, -0.9617794770106148, 1.2019276143920483, -1.6111729496262657, 1.1043583550929987, -1.0436066048343924, 1.1649105369912767, -0.9650027320090947, 1.7406932514408133, -1.4454305105865621, 1.0378143259294998, -0.6284461587002613, 1.663468237133654, -1.494417379901435, 1.044132767568699]|1278.4907226562500000|      0.50000000|[4117, 306, 0, 306]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.7333354904067317, 0.9653355950035207, -1.716738639526547, 1.3039383822095973, -1.0097136358993508, 1.2072281311050341, -2.095028603480679, 0.8988522958072017, -1.4879018396317902, 1.0376730942874302, -1.558249417362636, 1.04779003419903, -1.2869894241712925, 1.2139397205658404, -1.2775998458637552, 1.0331174306088886, -0.9150698597257184, 1.6515737911491295, -1.2586300084383444, 1.0635368196191557, -1.4011791788202195, 1.1928912184782736, -1.090795716771177, 1.3198788211960617, -0.9336935712675424, 1.4566148690273493, -1.8825788315941878, 0.8752257067532291, -1.1687516009906518, 1.2565290941958303, -1.236021326064127, 1.1404081768228351, -1.1455190571865466, 1.2438892826609047, -0.923113414077382, 1.417239336670892, -1.1815077146009385, 1.1321506857585628, -1.1036745618893518, 1.2870946933269316, -1.245103317148029, 1.1460664753144532, -1.7392193020412392, 0.9488364147568447, -0.7462764570025601, 1.8773531666750893, -0.8463901024843494, 1.4319549615876417, -1.1300284982318372, 1.2873083324170782, -1.6018149342275756, 0.9201969896919163, -0.6675113561019482, 2.1955507074332825, -1.0926293257954476, 1.1152332475563838, -1.6321982017221337, 1.0801763595763185, -1.584515518335704, 0.9019749486866497, -1.20538977514715, 1.3686232019417361, -1.6278787863959938, 0.9392092900663281, -1.284511869620529, 1.212789224830321, -1.3051707424658894, 1.1192228521496104, -1.0954317437856542, 1.4007385794657263, -1.6579661556007979, 0.836802048940603, -1.2559804921194586, 1.1601246890632626, -0.7864250824095633, 1.8012731666327542, -0.72380793524969, 1.7735775527468651, -1.5697280373424096, 0.9588717083601114, -0.7140404106675192, 1.8491585655406813, -0.8503750708324135, 1.4563324087577487, -0.9086284004762301, 1.5422311859143252, -1.040789721109154, 1.2184022713963687, -1.5839609320996466, 1.1386744045387565, -1.0271866768220808, 1.1916497120894674, -0.8420448665459954, 1.662880070901464, -1.4420931360537164, 1.1277994049292892, -0.5784202399991533, 1.5898509847324482, -1.5610910880871194, 1.141180308949557]|1129.9061279296875000|      1.00000000|[4237, 315, 0, 315]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | iterate success | actual_k=1
      51|[-0.7333354904067317, 0.9653355950035207, -1.716738639526547, 1.3039383822095973, -1.0097136358993508, 1.2072281311050341, -2.095028603480679, 0.8988522958072017, -1.4879018396317902, 1.0376730942874302, -1.558249417362636, 1.04779003419903, -1.2869894241712925, 1.2139397205658404, -1.2775998458637552, 1.0331174306088886, -0.9150698597257184, 1.6515737911491295, -1.2586300084383444, 1.0635368196191557, -1.4011791788202195, 1.1928912184782736, -1.090795716771177, 1.3198788211960617, -0.9336935712675424, 1.4566148690273493, -1.8825788315941878, 0.8752257067532291, -1.1687516009906518, 1.2565290941958303, -1.236021326064127, 1.1404081768228351, -1.1455190571865466, 1.2438892826609047, -0.923113414077382, 1.417239336670892, -1.1815077146009385, 1.1321506857585628, -1.1036745618893518, 1.2870946933269316, -1.245103317148029, 1.1460664753144532, -1.7392193020412392, 0.9488364147568447, -0.7462764570025601, 1.8773531666750893, -0.8463901024843494, 1.4319549615876417, -1.1300284982318372, 1.2873083324170782, -1.6018149342275756, 0.9201969896919163, -0.6675113561019482, 2.1955507074332825, -1.0926293257954476, 1.1152332475563838, -1.6321982017221337, 1.0801763595763185, -1.584515518335704, 0.9019749486866497, -1.20538977514715, 1.3686232019417361, -1.6278787863959938, 0.9392092900663281, -1.284511869620529, 1.212789224830321, -1.3051707424658894, 1.1192228521496104, -1.0954317437856542, 1.4007385794657263, -1.6579661556007979, 0.836802048940603, -1.2559804921194586, 1.1601246890632626, -0.7864250824095633, 1.8012731666327542, -0.72380793524969, 1.7735775527468651, -1.5697280373424096, 0.9588717083601114, -0.7140404106675192, 1.8491585655406813, -0.8503750708324135, 1.4563324087577487, -0.9086284004762301, 1.5422311859143252, -1.040789721109154, 1.2184022713963687, -1.5839609320996466, 1.1386744045387565, -1.0271866768220808, 1.1916497120894674, -0.8420448665459954, 1.662880070901464, -1.4420931360537164, 1.1277994049292892, -0.5784202399991533, 1.5898509847324482, -1.5610910880871194, 1.141180308949557]|1129.9061279296875000|      0.50000000|[4357, 324, 0, 324]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.7333354904067317, 0.9653355950035207, -1.716738639526547, 1.3039383822095973, -1.0097136358993508, 1.2072281311050341, -2.095028603480679, 0.8988522958072017, -1.4879018396317902, 1.0376730942874302, -1.558249417362636, 1.04779003419903, -1.2869894241712925, 1.2139397205658404, -1.2775998458637552, 1.0331174306088886, -0.9150698597257184, 1.6515737911491295, -1.2586300084383444, 1.0635368196191557, -1.4011791788202195, 1.1928912184782736, -1.090795716771177, 1.3198788211960617, -0.9336935712675424, 1.4566148690273493, -1.8825788315941878, 0.8752257067532291, -1.1687516009906518, 1.2565290941958303, -1.236021326064127, 1.1404081768228351, -1.1455190571865466, 1.2438892826609047, -0.923113414077382, 1.417239336670892, -1.1815077146009385, 1.1321506857585628, -1.1036745618893518, 1.2870946933269316, -1.245103317148029, 1.1460664753144532, -1.7392193020412392, 0.9488364147568447, -0.7462764570025601, 1.8773531666750893, -0.8463901024843494, 1.4319549615876417, -1.1300284982318372, 1.2873083324170782, -1.6018149342275756, 0.9201969896919163, -0.6675113561019482, 2.1955507074332825, -1.0926293257954476, 1.1152332475563838, -1.6321982017221337, 1.0801763595763185, -1.584515518335704, 0.9019749486866497, -1.20538977514715, 1.3686232019417361, -1.6278787863959938, 0.9392092900663281, -1.284511869620529, 1.212789224830321, -1.3051707424658894, 1.1192228521496104, -1.0954317437856542, 1.4007385794657263, -1.6579661556007979, 0.836802048940603, -1.2559804921194586, 1.1601246890632626, -0.7864250824095633, 1.8012731666327542, -0.72380793524969, 1.7735775527468651, -1.5697280373424096, 0.9588717083601114, -0.7140404106675192, 1.8491585655406813, -0.8503750708324135, 1.4563324087577487, -0.9086284004762301, 1.5422311859143252, -1.040789721109154, 1.2184022713963687, -1.5839609320996466, 1.1386744045387565, -1.0271866768220808, 1.1916497120894674, -0.8420448665459954, 1.662880070901464, -1.4420931360537164, 1.1277994049292892, -0.5784202399991533, 1.5898509847324482, -1.5610910880871194, 1.141180308949557]|1129.9061279296875000|      0.25000000|[4478, 333, 0, 333]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.7274244525907425, 0.9272315978362332, -1.7169976261219415, 1.3096811664298367, -1.0028147002572372, 1.203181468250577, -2.1188178761747865, 0.9062624781184638, -1.4848351190723676, 1.1180816628081, -1.5566091278698768, 1.0525753234744608, -1.2479115842670385, 1.2431814518745965, -1.3020966663904345, 1.1083432518565095, -0.9267249665491322, 1.6736920588038522, -1.2637872917266493, 1.0572033144100765, -1.390077065937356, 1.2001069251106258, -1.0944435782757183, 1.3096540220020345, -0.9806677970558622, 1.4939820128036723, -1.8543652339839565, 0.864594196498628, -1.180925417825559, 1.2506384646380808, -1.2405280914371757, 1.123680344084359, -1.152505941727947, 1.1985603196334447, -0.9568803595251056, 1.400663632974109, -1.1938964230136049, 1.1671497297007676, -1.0830498822190877, 1.2564564222727763, -1.2712071250003445, 1.1269362253742958, -1.715151959602152, 0.9246716268979991, -0.7324693231903328, 1.8737838321615163, -0.8850414144568498, 1.4251910879609857, -1.1450620151785627, 1.2561651387585615, -1.617331960846626, 0.9204156742841568, -0.6645163511685902, 2.169970462200182, -1.0969315918060956, 1.124770205687635, -1.6325865911949389, 1.0735372198566269, -1.590883810411173, 0.8844201147261019, -1.1901896910587526, 1.3293513524462879, -1.5784575857112602, 0.9585367546988044, -1.2851518019492543, 1.2098320106050469, -1.3242249159736053, 1.1541954689875138, -1.1326432920611482, 1.411679497599951, -1.6953863477128734, 0.8628914415614152, -1.2536918678374762, 1.1819621708607684, -0.7798916354101529, 1.8100445710657438, -0.6912159542119848, 1.7466968861334509, -1.58962246324961, 0.9771471138355826, -0.7321525592698808, 1.8457036118064716, -0.8727321974682233, 1.4417044395426235, -0.9080963429380543, 1.5582971355192292, -1.0466641306423392, 1.2450509400762795, -1.551560216276728, 1.1235816340192522, -1.0367126099380806, 1.2197378238370202, -0.7613023323637057, 1.6449411365773674, -1.4304826649009588, 1.0971028548594441, -0.609335826449195, 1.596507820680346, -1.5448429200509382, 1.1325857009384177]|994.5437011718750000|      0.50000000|[4532, 337, 0, 337]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      54|[-0.7274244525907425, 0.9272315978362332, -1.7169976261219415, 1.3096811664298367, -1.0028147002572372, 1.203181468250577, -2.1188178761747865, 0.9062624781184638, -1.4848351190723676, 1.1180816628081, -1.5566091278698768, 1.0525753234744608, -1.2479115842670385, 1.2431814518745965, -1.3020966663904345, 1.1083432518565095, -0.9267249665491322, 1.6736920588038522, -1.2637872917266493, 1.0572033144100765, -1.390077065937356, 1.2001069251106258, -1.0944435782757183, 1.3096540220020345, -0.9806677970558622, 1.4939820128036723, -1.8543652339839565, 0.864594196498628, -1.180925417825559, 1.2506384646380808, -1.2405280914371757, 1.123680344084359, -1.152505941727947, 1.1985603196334447, -0.9568803595251056, 1.400663632974109, -1.1938964230136049, 1.1671497297007676, -1.0830498822190877, 1.2564564222727763, -1.2712071250003445, 1.1269362253742958, -1.715151959602152, 0.9246716268979991, -0.7324693231903328, 1.8737838321615163, -0.8850414144568498, 1.4251910879609857, -1.1450620151785627, 1.2561651387585615, -1.617331960846626, 0.9204156742841568, -0.6645163511685902, 2.169970462200182, -1.0969315918060956, 1.124770205687635, -1.6325865911949389, 1.0735372198566269, -1.590883810411173, 0.8844201147261019, -1.1901896910587526, 1.3293513524462879, -1.5784575857112602, 0.9585367546988044, -1.2851518019492543, 1.2098320106050469, -1.3242249159736053, 1.1541954689875138, -1.1326432920611482, 1.411679497599951, -1.6953863477128734, 0.8628914415614152, -1.2536918678374762, 1.1819621708607684, -0.7798916354101529, 1.8100445710657438, -0.6912159542119848, 1.7466968861334509, -1.58962246324961, 0.9771471138355826, -0.7321525592698808, 1.8457036118064716, -0.8727321974682233, 1.4417044395426235, -0.9080963429380543, 1.5582971355192292, -1.0466641306423392, 1.2450509400762795, -1.551560216276728, 1.1235816340192522, -1.0367126099380806, 1.2197378238370202, -0.7613023323637057, 1.6449411365773674, -1.4304826649009588, 1.0971028548594441, -0.609335826449195, 1.596507820680346, -1.5448429200509382, 1.1325857009384177]|994.5437011718750000|      0.25000000|[4654, 346, 0, 346]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.7073647382258661, 0.9347916837976239, -1.7145144821467, 1.3079469658328382, -0.9726691033190752, 1.2033469356269304, -2.1619801153937157, 0.8991790316262652, -1.4565763977173138, 1.1271304037381238, -1.5578819980900294, 1.037383855331985, -1.2112511105408197, 1.2660927084019362, -1.3270523628988615, 1.1078732371907356, -0.9317446754946483, 1.6795276178064276, -1.2885522957896272, 1.0494225537714401, -1.3467621905276839, 1.2168078838406517, -1.1244367368873718, 1.311395473148398, -0.9529612386351468, 1.4621689526523112, -1.8604616852888338, 0.8760027271137045, -1.1664881815362647, 1.2830068342046088, -1.2263143266153007, 1.1451025097122294, -1.1722043740453507, 1.223401778167452, -0.9489279924139002, 1.3860338148716556, -1.232848038410232, 1.1744777240626567, -1.0979829090054873, 1.2609016038749634, -1.2453163238545137, 1.1300738456752388, -1.763099736779854, 0.9332372952355033, -0.7503479954609311, 1.8749897697203846, -0.8585139773627934, 1.421599892433782, -1.1797626599177315, 1.2836500949536167, -1.5979205001281969, 0.8861784206514652, -0.6718150579005112, 2.125943802271092, -1.101731796514074, 1.0726313743418947, -1.6330337802565225, 1.0827247287579294, -1.5923847385208483, 0.9582700178871283, -1.1880532320985517, 1.324967092387037, -1.5365251049784059, 0.9985546584837478, -1.3221396235693987, 1.1981928695161725, -1.292155788349937, 1.1484272228033803, -1.1521599468567378, 1.398002766283261, -1.645125708283591, 0.8784272467530787, -1.3151807115014649, 1.1814469931550968, -0.7554436435197662, 1.8446483444911674, -0.6892559704747849, 1.7564919337424123, -1.5874831682331818, 0.9457898880201622, -0.7274197098776435, 1.8313133742155705, -0.839483906937285, 1.4121673679508087, -0.943605396481962, 1.5551388981218202, -1.063310777071153, 1.2156351562570489, -1.5946503008400525, 1.1248513387593009, -1.0324028135843202, 1.2131240866223834, -0.7676093169007723, 1.6549204345343616, -1.4707260988992084, 1.1279213885990633, -0.6129909130395574, 1.5972875366995714, -1.5034547719603242, 1.1251122837366274]|906.9030151367187500|      0.50000000|[4695, 349, 0, 349]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
