k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[1.4286154414133576, -0.2958180344404548, 0.4140413866997532, 1.9792338506974678, 0.016411702050791, -0.2757041255928199, -0.1298662438337364, 0.2468642057931224, 0.2502275480138913, 0.0406893716494846, -0.099924899803022, 0.0365457456151178, -0.0498770373976241, 0.0007969444551889, -0.0072153520084005, 0.0161314825381321, -0.2505680268886101, -0.0725011390176483, -0.0507450840538917, -0.1348078192581255, 0.036089863151038, -0.0764177864183113]| 12.1441698074340820|      0.06250000|[1781, 592, 5, 42]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      15|[1.4286154414133576, -0.2958180344404548, 0.4140413866997532, 1.9792338506974678, 0.016411702050791, -0.2757041255928199, -0.1298662438337364, 0.2468642057931224, 0.2502275480138913, 0.0406893716494846, -0.099924899803022, 0.0365457456151178, -0.0498770373976241, 0.0007969444551889, -0.0072153520084005, 0.0161314825381321, -0.2505680268886101, -0.0725011390176483, -0.0507450840538917, -0.1348078192581255, 0.036089863151038, -0.0764177864183113]| 12.1441698074340820|      0.03125000|[1926, 640, 6, 46]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      16|[1.4286154414133576, -0.2958180344404548, 0.4140413866997532, 1.9792338506974678, 0.016411702050791, -0.2757041255928199, -0.1298662438337364, 0.2468642057931224, 0.2502275480138913, 0.0406893716494846, -0.099924899803022, 0.0365457456151178, -0.0498770373976241, 0.0007969444551889, -0.0072153520084005, 0.0161314825381321, -0.2505680268886101, -0.0725011390176483, -0.0507450840538917, -0.1348078192581255, 0.036089863151038, -0.0764177864183113]| 12.1441698074340820|      0.01562500|[2072, 688, 7, 50]                                                         |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      17|[1.4286154414133576, -0.2958180344404548, 0.4140413866997532, 1.9792338506974678, 0.016411702050791, -0.2757041255928199, -0.1298662438337364, 0.2468642057931224, 0.2502275480138913, 0.0406893716494846, -0.099924899803022, 0.0365457456151178, -0.0498770373976241, 0.0007969444551889, -0.0072153520084005, 0.0161314825381321, -0.2505680268886101, -0.0725011390176483, -0.0507450840538917, -0.1348078192581255, 0.036089863151038, -0.0764177864183113]| 12.1441698074340820|      0.00781250|[2216, 736, 8, 54]                                                         |  | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      18|[1.4313780737974242, -0.2955683045791818, 0.4153686791666555, 1.986261817055337, 0.0157507959264233, -0.2755371869596907, -0.1297039368894628, 0.2471657845536214, 0.2506792828748367, 0.0408667342456061, -0.1004220257308686, 0.0363478535494897, -0.0502476830322432, 0.0007322866297651, -0.0073289841285478, 0.0158003552756358, -0.2509770983350633, -0.0720141301686551, -0.0502426424638211, -0.1346929363646653, 0.0364558065481803, -0.0762966770166149]| 12.1441378858746241|      0.01562500|[2313, 768, 9, 57]                                                         |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      19|[1.4313780737974242, -0.2955683045791818, 0.4153686791666555, 1.986261817055337, 0.0157507959264233, -0.2755371869596907, -0.1297039368894628, 0.2471657845536214, 0.2506792828748367, 0.0408667342456061, -0.1004220257308686, 0.0363478535494897, -0.0502476830322432, 0.0007322866297651, -0.0073289841285478, 0.0158003552756358, -0.2509770983350633, -0.0720141301686551, -0.0502426424638211, -0.1346929363646653, 0.0364558065481803, -0.0762966770166149]| 12.1441378858746241|      0.00781250|[2459, 816, 10, 61]                                                        |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      20|[1.4313780737974242, -0.2955683045791818, 0.4153686791666555, 1.986261817055337, 0.0157507959264233, -0.2755371869596907, -0.1297039368894628, 0.2471657845536214, 0.2506792828748367, 0.0408667342456061, -0.1004220257308686, 0.0363478535494897, -0.0502476830322432, 0.0007322866297651, -0.0073289841285478, 0.0158003552756358, -0.2509770983350633, -0.0720141301686551, -0.0502426424638211, -0.1346929363646653, 0.0364558065481803, -0.0762966770166149]| 12.1441378858746241|      0.00390625|[2603, 864, 10, 64]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      21|[1.4287505977630688, -0.296658468945089, 0.4157402849399711, 1.9887969447555345, 0.0160692329926431, -0.2757342206807135, -0.1293550344178957, 0.2471547620970516, 0.2506475295646146, 0.0410274027733053, -0.1003047434881265, 0.036313939476305, -0.050393325451044, 0.0009444457139453, -0.0071371735878081, 0.0155139223961027, -0.2509375339157176, -0.0718518259673569, -0.0503424608861914, -0.1346457932817342, 0.0362557852174346, -0.0764776999268275]| 12.1441297531127930|      0.00781250|[2699, 896, 10, 66]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      22|[1.4287505977630688, -0.296658468945089, 0.4157402849399711, 1.9887969447555345, 0.0160692329926431, -0.2757342206807135, -0.1293550344178957, 0.2471547620970516, 0.2506475295646146, 0.0410274027733053, -0.1003047434881265, 0.036313939476305, -0.050393325451044, 0.0009444457139453, -0.0071371735878081, 0.0155139223961027, -0.2509375339157176, -0.0718518259673569, -0.0503424608861914, -0.1346457932817342, 0.0362557852174346, -0.0764776999268275]| 12.1441297531127930|      0.00390625|[2843, 944, 10, 69]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      23|[1.4256393192409458, -0.2976813311347237, 0.4162073090728143, 1.9905548200775935, 0.0159296059661742, -0.2755837030288226, -0.1294069051620561, 0.2471437549235135, 0.2506620117942401, 0.0408850092344809, -0.100157073987817, 0.0366482679645552, -0.0502550928091123, 0.0007689859605567, -0.0074382334205631, 0.0157347038892508, -0.2515190424809383, -0.0720127872119077, -0.0500729928888875, -0.1345685852264779, 0.0368639700973098, -0.0766307383218535]| 12.1441230773925781|      0.00781250|[2987, 992, 10, 72]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | iterate success | actual_k=16
      24|[1.4256393192409458, -0.2976813311347237, 0.4162073090728143, 1.9905548200775935, 0.0159296059661742, -0.2755837030288226, -0.1294069051620561, 0.2471437549235135, 0.2506620117942401, 0.0408850092344809, -0.100157073987817, 0.0366482679645552, -0.0502550928091123, 0.0007689859605567, -0.0074382334205631, 0.0157347038892508, -0.2515190424809383, -0.0720127872119077, -0.0500729928888875, -0.1345685852264779, 0.0368639700973098, -0.0766307383218535]| 12.1441230773925781|      0.00390625|[3132, 1040, 12, 77]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      25|[1.4229965673537788, -0.2989803202729779, 0.4169817190078143, 1.9927891979684775, 0.0157679472275582, -0.2759673280082415, -0.1292854344503409, 0.2468581997350915, 0.2508420732902792, 0.0408743771422871, -0.1004445398171195, 0.0361159970308677, -0.0503252479355871, 0.0004797881344173, -0.0077155834107174, 0.0158484061578981, -0.2515693469754717, -0.0720686628380785, -0.050104121335072, -0.1347742440796214, 0.0369721372931317, -0.0763340649824437]| 12.1441154479980469|      0.00781250|[3229, 1072, 12, 79]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      26|[1.4229965673537788, -0.2989803202729779, 0.4169817190078143, 1.9927891979684775, 0.0157679472275582, -0.2759673280082415, -0.1292854344503409, 0.2468581997350915, 0.2508420732902792, 0.0408743771422871, -0.1004445398171195, 0.0361159970308677, -0.0503252479355871, 0.0004797881344173, -0.0077155834107174, 0.0158484061578981, -0.2515693469754717, -0.0720686628380785, -0.050104121335072, -0.1347742440796214, 0.0369721372931317, -0.0763340649824437]| 12.1441154479980469|      0.00390625|[3373, 1120, 13, 83]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      27|[1.4206708971602708, -0.3002576060351223, 0.4179149601004581, 1.9953082151862862, 0.0159840533988508, -0.2762470320067339, -0.1294156478620544, 0.2464687457424802, 0.2511171076013151, 0.0408229805508813, -0.1007747908612029, 0.0364107687096531, -0.0501942881340733, 0.0006435692115024, -0.0075728572371916, 0.0159373563041638, -0.2519846717439229, -0.0720806901507364, -0.0498786723862807, -0.1348518583233314, 0.0367333489231662, -0.0766090665909749]| 12.1441075632612758|      0.00781250|[3470, 1152, 14, 86]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      28|[1.4206708971602708, -0.3002576060351223, 0.4179149601004581, 1.9953082151862862, 0.0159840533988508, -0.2762470320067339, -0.1294156478620544, 0.2464687457424802, 0.2511171076013151, 0.0408229805508813, -0.1007747908612029, 0.0364107687096531, -0.0501942881340733, 0.0006435692115024, -0.0075728572371916, 0.0159373563041638, -0.2519846717439229, -0.0720806901507364, -0.0498786723862807, -0.1348518583233314, 0.0367333489231662, -0.0766090665909749]| 12.1441075632612758|      0.00390625|[3616, 1200, 15, 90]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      29|[1.4178232338337287, -0.3015992555637616, 0.4183932954068663, 1.9974014434863407, 0.0160083139407448, -0.2764472179965038, -0.1294944447417859, 0.2464881791064756, 0.2511736491514637, 0.0405964142444033, -0.1003562650331815, 0.0363742731219947, -0.0506366579183021, 0.0005380099286179, -0.0073712693569559, 0.0157862011866935, -0.2522561356073996, -0.0720829844375735, -0.0498994071144231, -0.1350918657405137, 0.0364908731551069, -0.0766161339411858]| 12.1441001892089844|      0.00781250|[3712, 1232, 15, 92]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      30|[1.4178232338337287, -0.3015992555637616, 0.4183932954068663, 1.9974014434863407, 0.0160083139407448, -0.2764472179965038, -0.1294944447417859, 0.2464881791064756, 0.2511736491514637, 0.0405964142444033, -0.1003562650331815, 0.0363742731219947, -0.0506366579183021, 0.0005380099286179, -0.0073712693569559, 0.0157862011866935, -0.2522561356073996, -0.0720829844375735, -0.0498994071144231, -0.1350918657405137, 0.0364908731551069, -0.0766161339411858]| 12.1441001892089844|      0.00390625|[3856, 1280, 15, 95]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      31|[1.4145744135931737, -0.3024572199015902, 0.418801416830251, 1.9991398788337558, 0.0159825323095554, -0.2763332228068059, -0.1292968426090144, 0.2461954429020219, 0.2514057578847417, 0.0402792583911298, -0.1003287802094534, 0.0364865900826211, -0.0507993056351247, 0.0003902188690662, -0.0077373404222227, 0.0161136966774385, -0.2519959322894771, -0.0722694706785585, -0.0497380585950543, -0.1352750305694622, 0.0363589685379678, -0.0765538680613744]| 12.1440925598144531|      0.00781250|[3952, 1312, 15, 97]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      32|[1.4145744135931737, -0.3024572199015902, 0.418801416830251, 1.9991398788337558, 0.0159825323095554, -0.2763332228068059, -0.1292968426090144, 0.2461954429020219, 0.2514057578847417, 0.0402792583911298, -0.1003287802094534, 0.0364865900826211, -0.0507993056351247, 0.0003902188690662, -0.0077373404222227, 0.0161136966774385, -0.2519959322894771, -0.0722694706785585, -0.0497380585950543, -0.1352750305694622, 0.0363589685379678, -0.0765538680613744]| 12.1440925598144531|      0.00390625|[4097, 1360, 16, 101]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      33|[1.4127200904288237, -0.3041425951587722, 0.4195190794188663, 2.001770882165825, 0.0166948652481338, -0.2763883395876802, -0.1295306602881442, 0.2461177370822539, 0.2513058124604569, 0.0398986941721525, -0.1005290692048262, 0.0364327861206911, -0.0506255553141415, 0.0001061866508142, -0.0081961908538477, 0.0157908619971712, -0.2517642567494373, -0.0726900043358351, -0.0497659188572778, -0.1349807105106618, 0.0362718648153865, -0.0764040883605698]| 12.1440849304199219|      0.00781250|[4193, 1392, 16, 103]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      34|[1.4127200904288237, -0.3041425951587722, 0.4195190794188663, 2.001770882165825, 0.0166948652481338, -0.2763883395876802, -0.1295306602881442, 0.2461177370822539, 0.2513058124604569, 0.0398986941721525, -0.1005290692048262, 0.0364327861206911, -0.0506255553141415, 0.0001061866508142, -0.0081961908538477, 0.0157908619971712, -0.2517642567494373, -0.0726900043358351, -0.0497659188572778, -0.1349807105106618, 0.0362718648153865, -0.0764040883605698]| 12.1440849304199219|      0.00390625|[4337, 1440, 16, 106]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      35|[1.409469970583992, -0.3052811880856044, 0.4199609798103735, 2.003207529924469, 0.0164737500192464, -0.2759352406147061, -0.1294906215661274, 0.2463668988187405, 0.2512653247053582, 0.0401089967448448, -0.1000077092205654, 0.0368311031311171, -0.0508647869989827, 0.0002159775240608, -0.0081152183872956, 0.0158349822262182, -0.2517215352537566, -0.0726618124311264, -0.0494927294881351, -0.1346295214762654, 0.0365055503623258, -0.0765167164356095]| 12.1440773010253906|      0.00781250|[4433, 1472, 16, 108]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      36|[1.409469970583992, -0.3052811880856044, 0.4199609798103735, 2.003207529924469, 0.0164737500192464, -0.2759352406147061, -0.1294906215661274, 0.2463668988187405, 0.2512653247053582, 0.0401089967448448, -0.1000077092205654, 0.0368311031311171, -0.0508647869989827, 0.0002159775240608, -0.0081152183872956, 0.0158349822262182, -0.2517215352537566, -0.0726618124311264, -0.0494927294881351, -0.1346295214762654, 0.0365055503623258, -0.0765167164356095]| 12.1440773010253906|      0.00390625|[4578, 1520, 18, 113]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      37|[1.4087204358064405, -0.3068127011873849, 0.4202083272617189, 2.004507397372814, 0.0173802128580588, -0.2767505482034761, -0.1299862300780192, 0.2460430441787847, 0.2520495508608925, 0.0401908924504419, -0.0996900408589045, 0.0365003332883995, -0.0517834028418253, 0.0005427220650099, -0.0082191412129009, 0.0154069246331435, -0.2534158733304992, -0.0727782068310207, -0.0486273469307149, -0.1346436480334686, 0.038258296843882, -0.0768021660600355]| 12.1440740450432525|      0.00781250|[4675, 1552, 19, 116]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      38|[1.4087204358064405, -0.3068127011873849, 0.4202083272617189, 2.004507397372814, 0.0173802128580588, -0.2767505482034761, -0.1299862300780192, 0.2460430441787847, 0.2520495508608925, 0.0401908924504419, -0.0996900408589045, 0.0365003332883995, -0.0517834028418253, 0.0005427220650099, -0.0082191412129009, 0.0154069246331435, -0.2534158733304992, -0.0727782068310207, -0.0486273469307149, -0.1346436480334686, 0.038258296843882, -0.0768021660600355]| 12.1440740450432525|      0.00390625|[4820, 1600, 19, 119]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      39|[1.4056155013167522, -0.3081285307762221, 0.4208223093561237, 2.0062562304454814, 0.0173591114279017, -0.2768844636146211, -0.1298961279125923, 0.2463722874857137, 0.2520758893580813, 0.0401712577358729, -0.0997166219754342, 0.0367614480465899, -0.0518169294961649, 0.0001389089664663, -0.0083238909452967, 0.0153794302181795, -0.2534223429094239, -0.0726503680117071, -0.0487313184634575, -0.1344937029101922, 0.0383750654228078, -0.0768874697741816]| 12.1440663550898247|      0.00781250|[4916, 1632, 20, 122]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      40|[1.4056155013167522, -0.3081285307762221, 0.4208223093561237, 2.0062562304454814, 0.0173591114279017, -0.2768844636146211, -0.1298961279125923, 0.2463722874857137, 0.2520758893580813, 0.0401712577358729, -0.0997166219754342, 0.0367614480465899, -0.0518169294961649, 0.0001389089664663, -0.0083238909452967, 0.0153794302181795, -0.2534223429094239, -0.0726503680117071, -0.0487313184634575, -0.1344937029101922, 0.0383750654228078, -0.0768874697741816]| 12.1440663550898247|      0.00390625|[5061, 1680, 20, 125]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      41|[1.4056155013167522, -0.3081285307762221, 0.4208223093561237, 2.0062562304454814, 0.0173591114279017, -0.2768844636146211, -0.1298961279125923, 0.2463722874857137, 0.2520758893580813, 0.0401712577358729, -0.0997166219754342, 0.0367614480465899, -0.0518169294961649, 0.0001389089664663, -0.0083238909452967, 0.0153794302181795, -0.2534223429094239, -0.0726503680117071, -0.0487313184634575, -0.1344937029101922, 0.0383750654228078, -0.0768874697741816]| 12.1440663550898247|      0.00195312|[5205, 1728, 20, 128]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      42|[1.4043790436538206, -0.3086828821457354, 0.4212772022268842, 2.007502482632219, 0.0174120619400642, -0.2769357369664258, -0.1298841732393499, 0.2464411224058503, 0.2520668984875609, 0.0401536145928419, -0.0998007495931379, 0.0369184491435264, -0.0518420513886736, 0.0001091648734636, -0.0086414890423749, 0.0154177068180457, -0.25333031401102, -0.0726766795576075, -0.0487913933254753, -0.1346619218987747, 0.0382991964032367, -0.07672814107505]| 12.1440620422363281|      0.00390625|[5301, 1760, 20, 130]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      43|[1.403937929431557, -0.3097144083446507, 0.4219389016997828, 2.0098900828395188, 0.018209283835078, -0.2769435977360877, -0.1304584394997839, 0.2467302685138772, 0.2525087252246092, 0.0394178444580152, -0.1002294076913009, 0.0356352245181082, -0.0522582132892061, 0.000803337629134, -0.0082924414445251, 0.0161465619951841, -0.2539422978086891, -0.072095715669685, -0.0482764128071606, -0.1335629533561664, 0.0388175320479099, -0.0774237732152161]| 12.1440591812133789|      0.00781250|[5397, 1792, 20, 132]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
