k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[79, 26, 1, 8]                                                             |  | used linear model with 105 points | iterate failure | actual_k=4
      32|[0.4665797131537028, -1.1110151040815888, -1.0937115968229, -0.5454473694458791, -1.255703752304276, 1.6697299952326192, -0.8893915193035593, 1.1015636585092858, -0.5621242448586194, 1.7947792712925987, 1.1411190498287527, 1.0273224130144556, 2.20943656804562, -0.9195351043110073, 0.8870240502587865, -0.2554037570413802, 1.2132345207184128, -1.0323284127594157, -0.8284588083600978, -0.2194416420416246, 2.28795029161928, 0.8618039708735883, -1.1229070606907858, 0.9356418154166931, -0.9732595183053542, -0.7183301168275757, 1.0650763181530671, -1.0781401803949366, 1.857877835253471, 0.9418205575545867, 0.6308702310874508, 1.019762353811377, 0.793824657677858, 1.9422982931282335, 1.0412214734394496, 1.0970965163995159, 0.9291364999208764, -1.1574964162536123, 2.1502145994816173, 2.0649914739205344, -1.053910794754148, 1.0151349884315135, -0.6976717380526953, 1.0105214192912262, 0.9908438519053893, -0.7373984046058837, 0.7717841288810721, 1.345683624311971, 1.1469006499642436, -0.6280196339886992, -0.843949261759888, 1.1143425327726242, -0.1073138353268903, 1.1333261953949911, 0.8527117222453193, 0.8511235653054944, 2.0977616351473336, 1.0010122911657549, 1.925258409125203, 1.0021037804513775, 1.3707505400274735, 1.2612353986270584, 0.9433178390068143, 0.9182213612612644, 0.9437848143560981, 1.589541191370839, 2.2726547552067244, 1.8821141429419437, 0.8728362795554403, 1.0382546472222192, 1.9966813185990686, 0.726827467274174, 0.9817618128965145, 1.8604077745536303, 0.9652573037922924, 1.0021384953121857, 1.092162915671399, 0.7225231848135807, 1.9550332371987347, 1.9987441355643114, 1.7737277474019362, 1.819766809742398, 2.117702498447742, 0.9805564240756982, 0.7642944877686928, 1.175907752730892, 1.5659550875699964, 2.1355159954900444, 2.096271570238635, 1.0147276767373166, 2.241849953944752, 1.8450585690317267, 1.5802637650216391, 1.588112741377342, 0.9294842043162624, 1.871536959201449, 2.086880072476795, 2.325615816117824, 1.0260951602357375, 2.0010479613076346]|-1774.5322940082719470|      1.00000000|[2536, 824, 32, 256]                                                       |  | used linear model with 105 points | iterate failure | actual_k=4
      33|[0.4665797131537028, -1.1110151040815888, -1.0937115968229, -0.5454473694458791, -1.255703752304276, 1.6697299952326192, -0.8893915193035593, 1.1015636585092858, -0.5621242448586194, 1.7947792712925987, 1.1411190498287527, 1.0273224130144556, 2.20943656804562, -0.9195351043110073, 0.8870240502587865, -0.2554037570413802, 1.2132345207184128, -1.0323284127594157, -0.8284588083600978, -0.2194416420416246, 2.28795029161928, 0.8618039708735883, -1.1229070606907858, 0.9356418154166931, -0.9732595183053542, -0.7183301168275757, 1.0650763181530671, -1.0781401803949366, 1.857877835253471, 0.9418205575545867, 0.6308702310874508, 1.019762353811377, 0.793824657677858, 1.9422982931282335, 1.0412214734394496, 1.0970965163995159, 0.9291364999208764, -1.1574964162536123, 2.1502145994816173, 2.0649914739205344, -1.053910794754148, 1.0151349884315135, -0.6976717380526953, 1.0105214192912262, 0.9908438519053893, -0.7373984046058837, 0.7717841288810721, 1.345683624311971, 1.1469006499642436, -0.6280196339886992, -0.843949261759888, 1.1143425327726242, -0.1073138353268903, 1.1333261953949911, 0.8527117222453193, 0.8511235653054944, 2.0977616351473336, 1.0010122911657549, 1.925258409125203, 1.0021037804513775, 1.3707505400274735, 1.2612353986270584, 0.9433178390068143, 0.9182213612612644, 0.9437848143560981, 1.589541191370839, 2.2726547552067244, 1.8821141429419437, 0.8728362795554403, 1.0382546472222192, 1.9966813185990686, 0.726827467274174, 0.9817618128965145, 1.8604077745536303, 0.9652573037922924, 1.0021384953121857, 1.092162915671399, 0.7225231848135807, 1.9550332371987347, 1.9987441355643114, 1.7737277474019362, 1.819766809742398, 2.117702498447742, 0.9805564240756982, 0.7642944877686928, 1.175907752730892, 1.5659550875699964, 2.1355159954900444, 2.096271570238635, 1.0147276767373166, 2.241849953944752, 1.8450585690317267, 1.5802637650216391, 1.588112741377342, 0.9294842043162624, 1.871536959201449, 2.086880072476795, 2.325615816117824, 1.0260951602357375, 2.0010479613076346]|-1774.5322940082719470|      0.50000000|[2615, 850, 33, 264]                                                       |  | used linear model with 105 points | iterate failure | actual_k=4
      34|[0.5609548044427872, -1.0888448449185257, -1.079453906589556, -0.5946787972022796, -1.159322275260697, 1.6684508732612553, -0.9362969951740738, 1.1171689985944675, -0.6398973613949674, 1.8338293809030468, 1.0677597524697366, 1.060352992361992, 2.1546861709924134, -0.9693096165834765, 0.8891729133014168, -0.3431539908130325, 1.1691475487726248, -1.024634770317554, -0.9020947675826589, -0.2588015619054728, 2.309386067647824, 0.879031014728125, -1.1993537428745444, 0.9024579443414045, -1.0119017372061865, -0.688978025919172, 1.0918229294851018, -1.0655057336907596, 1.8180581424527515, 0.9732052603402968, 0.61659545282102, 0.9997681983567314, 0.7926168035257015, 1.901067512985893, 1.032947988539288, 1.0811855315401033, 0.9627732652904136, -1.1168177274312474, 2.132468330374544, 2.0143078363399263, -1.0850711122631116, 0.9841758406007293, -0.7994915662909122, 1.0772991973939592, 0.9617360657585213, -0.762350584785212, 0.8024488516998249, 1.3859749815260154, 1.1133074184579534, -0.665408336768903, -0.9084116508646605, 1.115801816457318, -0.1816916549608771, 1.0595902976029103, 0.8421324689085796, 0.826795704345055, 2.0643236020251288, 1.042913277985923, 2.0317408906992576, 0.9666358018868568, 1.4489213893344195, 1.1987917911742623, 0.9896160654083356, 0.844493592102745, 0.985730458296114, 1.5926854743693248, 2.2599321746858703, 1.8909971216936716, 0.9186037848525547, 1.0872077567546334, 2.02656758771133, 0.8082816115059626, 0.9720673841263348, 1.9120033831374723, 0.9273348070819905, 0.9609380647964951, 1.0909614027494017, 0.8782119303009595, 1.9660217214363382, 2.0031289284395015, 1.7258448301319216, 1.910245682147292, 2.068304606491, 0.9549573006319868, 0.7858456822637541, 1.1941962771746344, 1.6125934862278823, 2.1234306641098883, 2.1543500774821385, 1.0249707123216576, 2.243332690403469, 1.8498742876073484, 1.5591638866676432, 1.586347946221954, 1.0599381964087093, 1.9471473721439274, 2.0768648668579583, 2.31590419026723, 1.0922808585370993, 2.0625090366006615]|-1820.4379788490334704|      1.00000000|[2695, 875, 34, 272]                                                       |  | used linear model with 105 points | iterate success | actual_k=4
      35|[0.5609548044427872, -1.0888448449185257, -1.079453906589556, -0.5946787972022796, -1.159322275260697, 1.6684508732612553, -0.9362969951740738, 1.1171689985944675, -0.6398973613949674, 1.8338293809030468, 1.0677597524697366, 1.060352992361992, 2.1546861709924134, -0.9693096165834765, 0.8891729133014168, -0.3431539908130325, 1.1691475487726248, -1.024634770317554, -0.9020947675826589, -0.2588015619054728, 2.309386067647824, 0.879031014728125, -1.1993537428745444, 0.9024579443414045, -1.0119017372061865, -0.688978025919172, 1.0918229294851018, -1.0655057336907596, 1.8180581424527515, 0.9732052603402968, 0.61659545282102, 0.9997681983567314, 0.7926168035257015, 1.901067512985893, 1.032947988539288, 1.0811855315401033, 0.9627732652904136, -1.1168177274312474, 2.132468330374544, 2.0143078363399263, -1.0850711122631116, 0.9841758406007293, -0.7994915662909122, 1.0772991973939592, 0.9617360657585213, -0.762350584785212, 0.8024488516998249, 1.3859749815260154, 1.1133074184579534, -0.665408336768903, -0.9084116508646605, 1.115801816457318, -0.1816916549608771, 1.0595902976029103, 0.8421324689085796, 0.826795704345055, 2.0643236020251288, 1.042913277985923, 2.0317408906992576, 0.9666358018868568, 1.4489213893344195, 1.1987917911742623, 0.9896160654083356, 0.844493592102745, 0.985730458296114, 1.5926854743693248, 2.2599321746858703, 1.8909971216936716, 0.9186037848525547, 1.0872077567546334, 2.02656758771133, 0.8082816115059626, 0.9720673841263348, 1.9120033831374723, 0.9273348070819905, 0.9609380647964951, 1.0909614027494017, 0.8782119303009595, 1.9660217214363382, 2.0031289284395015, 1.7258448301319216, 1.910245682147292, 2.068304606491, 0.9549573006319868, 0.7858456822637541, 1.1941962771746344, 1.6125934862278823, 2.1234306641098883, 2.1543500774821385, 1.0249707123216576, 2.243332690403469, 1.8498742876073484, 1.5591638866676432, 1.586347946221954, 1.0599381964087093, 1.9471473721439274, 2.0768648668579583, 2.31590419026723, 1.0922808585370993, 2.0625090366006615]|-1820.4379788490334704|      0.50000000|[2772, 903, 35, 280]                                                       |  | used linear model with 105 points | iterate failure | actual_k=4
      36|[0.5726072496653917, -1.1112626627642508, -1.0555741585393421, -0.7033563556323901, -1.1239977570757338, 1.6189226570020196, -0.914896365030321, 1.0817750102114096, -0.6509455053121933, 1.8948119777451358, 1.0700152306312567, 1.0541053151044715, 2.111495774789673, -1.0408282270940066, 0.93652909504268, -0.3314692391805511, 1.095418270538049, -1.0722392549348476, -0.9241412772771028, -0.261474260166491, 2.2695747894594533, 0.9222458393692812, -1.1978475652409009, 0.9814598832552849, -0.9564691701084539, -0.7111389135537981, 1.029160866040536, -1.0711351378830762, 1.786458413252822, 1.0180176235559688, 0.7866706708150706, 1.0173688313755909, 0.7709321688617119, 1.9527452101885179, 1.0495304896913573, 0.940672778667107, 0.9829098450346453, -1.1591754328133415, 2.123837472632022, 2.0288532290002435, -1.191669569033726, 1.0780840284866322, -0.7966969105769237, 1.09147713780068, 1.0269175695265467, -0.822541673504696, 0.8027052684400436, 1.3965977421519458, 1.0620928805466865, -0.6746451465041886, -0.929761120276375, 1.091803511217777, -0.2820287864590945, 0.9484089810241322, 0.8653418279295915, 0.8759801617323428, 2.0346289909531308, 0.9663572653918591, 1.9868957426434728, 0.9358462518601057, 1.5536114930604323, 1.2347655442464627, 1.0186245942396632, 0.9218463645818186, 0.9727094485739894, 1.561861958167916, 2.2406004005277214, 1.8696786966866334, 0.9250423085573796, 1.1086312768273439, 2.0181528765032586, 0.7757228404917289, 0.9887606775156785, 1.8298408675227678, 0.9160974038609496, 1.008338310437347, 1.0716158220725143, 0.8169226430028695, 2.0137834350141173, 2.0292503519846856, 1.7631907697861358, 1.9052428942997273, 2.1076522797443924, 0.9053581098855878, 0.8287612153916787, 1.2156254235128667, 1.5375269991735259, 2.0565654829811417, 2.1222677278236697, 0.9981807067606625, 2.2705378735344515, 1.8861690799034412, 1.5595165344558148, 1.5586031063459487, 1.0310348698357459, 1.9442028384573413, 2.1176444469762594, 2.2767361299760935, 1.1384838288051584, 2.0535583162126576]|-1845.9177443774392486|      1.00000000|[2850, 930, 36, 288]                                                       |  | used linear model with 105 points | iterate success | actual_k=4
      37|[0.5726072496653917, -1.1112626627642508, -1.0555741585393421, -0.7033563556323901, -1.1239977570757338, 1.6189226570020196, -0.914896365030321, 1.0817750102114096, -0.6509455053121933, 1.8948119777451358, 1.0700152306312567, 1.0541053151044715, 2.111495774789673, -1.0408282270940066, 0.93652909504268, -0.3314692391805511, 1.095418270538049, -1.0722392549348476, -0.9241412772771028, -0.261474260166491, 2.2695747894594533, 0.9222458393692812, -1.1978475652409009, 0.9814598832552849, -0.9564691701084539, -0.7111389135537981, 1.029160866040536, -1.0711351378830762, 1.786458413252822, 1.0180176235559688, 0.7866706708150706, 1.0173688313755909, 0.7709321688617119, 1.9527452101885179, 1.0495304896913573, 0.940672778667107, 0.9829098450346453, -1.1591754328133415, 2.123837472632022, 2.0288532290002435, -1.191669569033726, 1.0780840284866322, -0.7966969105769237, 1.09147713780068, 1.0269175695265467, -0.822541673504696, 0.8027052684400436, 1.3965977421519458, 1.0620928805466865, -0.6746451465041886, -0.929761120276375, 1.091803511217777, -0.2820287864590945, 0.9484089810241322, 0.8653418279295915, 0.8759801617323428, 2.0346289909531308, 0.9663572653918591, 1.9868957426434728, 0.9358462518601057, 1.5536114930604323, 1.2347655442464627, 1.0186245942396632, 0.9218463645818186, 0.9727094485739894, 1.561861958167916, 2.2406004005277214, 1.8696786966866334, 0.9250423085573796, 1.1086312768273439, 2.0181528765032586, 0.7757228404917289, 0.9887606775156785, 1.8298408675227678, 0.9160974038609496, 1.008338310437347, 1.0716158220725143, 0.8169226430028695, 2.0137834350141173, 2.0292503519846856, 1.7631907697861358, 1.9052428942997273, 2.1076522797443924, 0.9053581098855878, 0.8287612153916787, 1.2156254235128667, 1.5375269991735259, 2.0565654829811417, 2.1222677278236697, 0.9981807067606625, 2.2705378735344515, 1.8861690799034412, 1.5595165344558148, 1.5586031063459487, 1.0310348698357459, 1.9442028384573413, 2.1176444469762594, 2.2767361299760935, 1.1384838288051584, 2.0535583162126576]|-1845.9177443774392486|      0.50000000|[2929, 956, 37, 296]                                                       |  | used linear model with 105 points | iterate failure | actual_k=4
      38|[0.5726072496653917, -1.1112626627642508, -1.0555741585393421, -0.7033563556323901, -1.1239977570757338, 1.6189226570020196, -0.914896365030321, 1.0817750102114096, -0.6509455053121933, 1.8948119777451358, 1.0700152306312567, 1.0541053151044715, 2.111495774789673, -1.0408282270940066, 0.93652909504268, -0.3314692391805511, 1.095418270538049, -1.0722392549348476, -0.9241412772771028, -0.261474260166491, 2.2695747894594533, 0.9222458393692812, -1.1978475652409009, 0.9814598832552849, -0.9564691701084539, -0.7111389135537981, 1.029160866040536, -1.0711351378830762, 1.786458413252822, 1.0180176235559688, 0.7866706708150706, 1.0173688313755909, 0.7709321688617119, 1.9527452101885179, 1.0495304896913573, 0.940672778667107, 0.9829098450346453, -1.1591754328133415, 2.123837472632022, 2.0288532290002435, -1.191669569033726, 1.0780840284866322, -0.7966969105769237, 1.09147713780068, 1.0269175695265467, -0.822541673504696, 0.8027052684400436, 1.3965977421519458, 1.0620928805466865, -0.6746451465041886, -0.929761120276375, 1.091803511217777, -0.2820287864590945, 0.9484089810241322, 0.8653418279295915, 0.8759801617323428, 2.0346289909531308, 0.9663572653918591, 1.9868957426434728, 0.9358462518601057, 1.5536114930604323, 1.2347655442464627, 1.0186245942396632, 0.9218463645818186, 0.9727094485739894, 1.561861958167916, 2.2406004005277214, 1.8696786966866334, 0.9250423085573796, 1.1086312768273439, 2.0181528765032586, 0.7757228404917289, 0.9887606775156785, 1.8298408675227678, 0.9160974038609496, 1.008338310437347, 1.0716158220725143, 0.8169226430028695, 2.0137834350141173, 2.0292503519846856, 1.7631907697861358, 1.9052428942997273, 2.1076522797443924, 0.9053581098855878, 0.8287612153916787, 1.2156254235128667, 1.5375269991735259, 2.0565654829811417, 2.1222677278236697, 0.9981807067606625, 2.2705378735344515, 1.8861690799034412, 1.5595165344558148, 1.5586031063459487, 1.0310348698357459, 1.9442028384573413, 2.1176444469762594, 2.2767361299760935, 1.1384838288051584, 2.0535583162126576]|-1845.9177443774392486|      0.25000000|[3009, 981, 38, 304]                                                       |  | used linear model with 105 points | iterate failure | actual_k=4
      39|[0.5998196996939749, -1.1127556342855485, -1.0724650223358607, -0.7609657786442215, -1.086689759672965, 1.6516192533729785, -0.9330251568863082, 1.0991506053068576, -0.7070474737582698, 1.916138701639913, 1.0721586092255178, 1.0339530170792919, 2.089945552305272, -1.048436773109626, 0.9641413017047236, -0.3440100563986551, 1.095253921456127, -1.0396183222410929, -0.9266664845472609, -0.3203384765126293, 2.3027019544610106, 0.9020702845495746, -1.179423490427287, 0.9869733109879192, -0.947411737108639, -0.7611440903103474, 1.044846977890358, -1.0773428400653866, 1.7726579946075103, 1.0326147900205882, 0.8406779387577696, 1.0334034745044105, 0.7921862371761017, 1.989522839894196, 1.0656374572695706, 0.9663080773399054, 1.0057850957363912, -1.1774635238820632, 2.132403115645641, 2.0380596160218287, -1.1733772888605574, 1.0749726736378167, -0.8566697999089619, 1.0742648659955658, 1.0465731958870441, -0.8576212292168529, 0.7725407153061236, 1.3870627443521732, 1.02512460337518, -0.7251928636742091, -0.9050724301365078, 1.088941348495068, -0.3180332139023483, 0.9633963808200893, 0.8919323190573085, 0.9103603996830286, 2.0560406018786592, 0.9565212120972639, 2.0208396409078153, 0.9303465085184306, 1.5206504516898973, 1.255520472209579, 1.0193301734377944, 0.9375712132417979, 0.9837122339011819, 1.5581256547716398, 2.2171237141594546, 1.8971445389644275, 0.9668623417815388, 1.1224093480832937, 2.0545070142374118, 0.7809683516254778, 1.0395053284599576, 1.845672421049911, 0.9144464710676319, 1.0226127643860659, 1.0719408204651717, 0.8191034425404102, 2.0512161122867716, 2.020559529304656, 1.7809072784034758, 1.9170166229041397, 2.0901997566372446, 0.9331348436769313, 0.8559817940669615, 1.2249487149590728, 1.5225928582014705, 2.048066496955855, 2.1245285197453567, 0.9843316389115255, 2.2952959431447066, 1.9100386046817706, 1.5801077138823327, 1.5617072245930224, 1.053069222602825, 1.9493916070615505, 2.121061404313618, 2.284345634722782, 1.1222217461139024, 2.041122406121529]|-1872.8724944201790095|      0.50000000|[3088, 1007, 39, 312]                                                      |  | used linear model with 105 points | iterate success | actual_k=4
      40|[0.5706848602721194, -1.1083483203994269, -1.0022857054678616, -0.8037538946730238, -1.0930002607726983, 1.653621245467414, -0.9649289591578288, 1.090599154451905, -0.8584619570930918, 1.8855681756265001, 1.051392054699331, 1.0293902064161993, 2.0572445932093797, -1.1071205615116135, 0.9487300698500328, -0.4343397509865374, 1.0481259523670894, -1.0195410827777007, -0.9334230680595922, -0.4174926039087432, 2.3179246384899623, 0.9019694866311199, -1.1556977889462599, 0.9826965134545643, -0.9309473851414776, -0.8146705535173474, 1.102349265222191, -1.0568258071469705, 1.7707335433912559, 1.028493583556406, 0.8412514768691275, 1.0830910843175754, 0.8290911598052174, 1.9680622792477362, 1.0780781445478067, 1.0583824241773525, 1.0177811582347664, -1.2007926595172385, 2.1798438854324886, 2.036425184436132, -1.1185900481234512, 1.0940084784980155, -0.9454016869276975, 1.0461654224991155, 1.0882970109860783, -0.9734241806843704, 0.8107192583148565, 1.325490107335288, 1.0197778244073177, -0.7834854791681649, -0.887127098340987, 1.157401447992891, -0.4391883704884707, 1.0049426879367591, 0.9060778976713407, 0.9544863040699445, 2.0483561172421876, 0.9638389522894203, 2.017440742882991, 1.016172376743433, 1.5421244838649226, 1.2836517838344352, 0.9858186721938675, 0.8192004580047143, 0.9199555375961247, 1.522133782428431, 2.112753607372426, 1.9170984285261425, 0.8910015538464275, 1.1557420994690133, 2.029816605751735, 0.7842539190170769, 1.0781644468058378, 1.8818730396622305, 0.9485563702961854, 1.0515875495707283, 1.0573442955255, 0.8614227028311958, 2.071860494033149, 2.06675175987792, 1.866223663347145, 1.9309334869302244, 2.116949788845598, 0.8906299826342198, 0.8936653183343776, 1.1891142349220247, 1.545672594523552, 2.0450446939347526, 2.0962046998074677, 1.041428160024161, 2.2928485854608924, 1.865609128625052, 1.5656702318013824, 1.5910356319118653, 1.1227570914675455, 2.0525618069392992, 2.1472187554322457, 2.162313570036631, 1.1119449519375282, 2.037788917492092]|-1909.7600693586266516|      1.00000000|[3167, 1033, 40, 320]                                                      |  | used linear model with 105 points | iterate success | actual_k=4
      41|[0.5706848602721194, -1.1083483203994269, -1.0022857054678616, -0.8037538946730238, -1.0930002607726983, 1.653621245467414, -0.9649289591578288, 1.090599154451905, -0.8584619570930918, 1.8855681756265001, 1.051392054699331, 1.0293902064161993, 2.0572445932093797, -1.1071205615116135, 0.9487300698500328, -0.4343397509865374, 1.0481259523670894, -1.0195410827777007, -0.9334230680595922, -0.4174926039087432, 2.3179246384899623, 0.9019694866311199, -1.1556977889462599, 0.9826965134545643, -0.9309473851414776, -0.8146705535173474, 1.102349265222191, -1.0568258071469705, 1.7707335433912559, 1.028493583556406, 0.8412514768691275, 1.0830910843175754, 0.8290911598052174, 1.9680622792477362, 1.0780781445478067, 1.0583824241773525, 1.0177811582347664, -1.2007926595172385, 2.1798438854324886, 2.036425184436132, -1.1185900481234512, 1.0940084784980155, -0.9454016869276975, 1.0461654224991155, 1.0882970109860783, -0.9734241806843704, 0.8107192583148565, 1.325490107335288, 1.0197778244073177, -0.7834854791681649, -0.887127098340987, 1.157401447992891, -0.4391883704884707, 1.0049426879367591, 0.9060778976713407, 0.9544863040699445, 2.0483561172421876, 0.9638389522894203, 2.017440742882991, 1.016172376743433, 1.5421244838649226, 1.2836517838344352, 0.9858186721938675, 0.8192004580047143, 0.9199555375961247, 1.522133782428431, 2.112753607372426, 1.9170984285261425, 0.8910015538464275, 1.1557420994690133, 2.029816605751735, 0.7842539190170769, 1.0781644468058378, 1.8818730396622305, 0.9485563702961854, 1.0515875495707283, 1.0573442955255, 0.8614227028311958, 2.071860494033149, 2.06675175987792, 1.866223663347145, 1.9309334869302244, 2.116949788845598, 0.8906299826342198, 0.8936653183343776, 1.1891142349220247, 1.545672594523552, 2.0450446939347526, 2.0962046998074677, 1.041428160024161, 2.2928485854608924, 1.865609128625052, 1.5656702318013824, 1.5910356319118653, 1.1227570914675455, 2.0525618069392992, 2.1472187554322457, 2.162313570036631, 1.1119449519375282, 2.037788917492092]|-1909.7600693586266516|      0.50000000|[3245, 1060, 41, 328]                                                      |  | used linear model with 105 points | iterate failure | actual_k=4
      42|[0.5706848602721194, -1.1083483203994269, -1.0022857054678616, -0.8037538946730238, -1.0930002607726983, 1.653621245467414, -0.9649289591578288, 1.090599154451905, -0.8584619570930918, 1.8855681756265001, 1.051392054699331, 1.0293902064161993, 2.0572445932093797, -1.1071205615116135, 0.9487300698500328, -0.4343397509865374, 1.0481259523670894, -1.0195410827777007, -0.9334230680595922, -0.4174926039087432, 2.3179246384899623, 0.9019694866311199, -1.1556977889462599, 0.9826965134545643, -0.9309473851414776, -0.8146705535173474, 1.102349265222191, -1.0568258071469705, 1.7707335433912559, 1.028493583556406, 0.8412514768691275, 1.0830910843175754, 0.8290911598052174, 1.9680622792477362, 1.0780781445478067, 1.0583824241773525, 1.0177811582347664, -1.2007926595172385, 2.1798438854324886, 2.036425184436132, -1.1185900481234512, 1.0940084784980155, -0.9454016869276975, 1.0461654224991155, 1.0882970109860783, -0.9734241806843704, 0.8107192583148565, 1.325490107335288, 1.0197778244073177, -0.7834854791681649, -0.887127098340987, 1.157401447992891, -0.4391883704884707, 1.0049426879367591, 0.9060778976713407, 0.9544863040699445, 2.0483561172421876, 0.9638389522894203, 2.017440742882991, 1.016172376743433, 1.5421244838649226, 1.2836517838344352, 0.9858186721938675, 0.8192004580047143, 0.9199555375961247, 1.522133782428431, 2.112753607372426, 1.9170984285261425, 0.8910015538464275, 1.1557420994690133, 2.029816605751735, 0.7842539190170769, 1.0781644468058378, 1.8818730396622305, 0.9485563702961854, 1.0515875495707283, 1.0573442955255, 0.8614227028311958, 2.071860494033149, 2.06675175987792, 1.866223663347145, 1.9309334869302244, 2.116949788845598, 0.8906299826342198, 0.8936653183343776, 1.1891142349220247, 1.545672594523552, 2.0450446939347526, 2.0962046998074677, 1.041428160024161, 2.2928485854608924, 1.865609128625052, 1.5656702318013824, 1.5910356319118653, 1.1227570914675455, 2.0525618069392992, 2.1472187554322457, 2.162313570036631, 1.1119449519375282, 2.037788917492092]|-1909.7600693586266516|      0.25000000|[3326, 1084, 42, 336]                                                      |  | used linear model with 105 points | iterate failure | actual_k=4
      43|[0.6424432278315604, -1.0751539518734305, -0.9931031772368989, -0.8091355391203384, -1.107229197050575, 1.6270789219270685, -0.9241344182332958, 1.0887163341142145, -0.8714879502819426, 1.904268349939607, 1.0180783632868808, 1.0231719325790611, 2.0818910142851204, -1.0994251304060503, 0.9309832654947114, -0.4952741697425161, 1.0422823399037353, -1.0172273058582353, -0.9180952014333501, -0.4476336763866435, 2.31622350254291, 0.9379212716418638, -1.166764887353434, 0.9880769019100019, -0.9477528580005626, -0.8229715169057482, 1.103425000474239, -1.0837591179532395, 1.7411500684540506, 1.0726575744543492, 0.8895285803201416, 1.111056852123065, 0.8678984976384533, 1.9869937344573103, 1.0804092904244647, 1.045742808561552, 1.0308349200600087, -1.1815231352497544, 2.1508556786352013, 2.0068056412959243, -1.1012003223067377, 1.1247375859057716, -0.9204993167397347, 0.9970093686783197, 1.11938609610924, -0.9850893570554952, 0.8058386324170493, 1.3255623392950926, 1.0163692664820398, -0.8075899821242949, -0.8778487060376065, 1.1246179902153843, -0.4751983121765074, 1.0149142482455902, 0.9180160063723063, 0.9827953281539196, 2.063546586827653, 0.9977905377309972, 2.0476624244344057, 1.0177059306086007, 1.5354986670279775, 1.269048450927619, 0.9787923750571663, 0.8123449460217471, 0.9253313827472778, 1.5184033515085775, 2.142250332023965, 1.933428729760665, 0.8910753105859014, 1.151336661666452, 2.0728758987374385, 0.8058329175592456, 1.1180818607330802, 1.9080532743701846, 0.9743861192440109, 1.0904997657328548, 1.0124377547956032, 0.8619887107270712, 2.074464728607173, 2.072210874001265, 1.8931916050256783, 1.9557753716492174, 2.1064440329319787, 0.9146198053586561, 0.927907281991186, 1.1368219197264466, 1.5451915492030075, 2.0515417314388937, 2.0985657960464486, 1.0618761719275316, 2.271165377857609, 1.881306818366201, 1.5339498288998823, 1.61879341439988, 1.1266583920473947, 2.0620749906424156, 2.14036046430029, 2.123988235779724, 1.1211976774898362, 2.016077880343298]|-1930.4388455120108574|      0.50000000|[3405, 1110, 43, 344]                                                      |  | used linear model with 105 points | iterate success | actual_k=4
