k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      63|[1.0162314515152504, 0.0550329597048987, 1.875263461234881, 0.0243030538525163, -0.012192385684889, 1.9711588235401958, 0.4289606240547372, 0.071772145218297, 2.0306270188735067, 0.7768706580091786, 0.0543139628866934, 2.0837273765664204, 0.2276733643346212, 0.0322494238409436, 2.2038442261203066, 2.63667581689707, 0.2090941842240504, 2.1832199220262707, 0.7900748901962289, 0.1024555847353373, 2.351890521213053, 2.2339804558341068, 0.1792735589793504, 2.4442925044023482, 14.334173009445445, 0.4929143607249985, 2.4360343608615507, 12.150813649033283, 0.4053900385899286, 2.8884528566014187, 0.3148962170409583, -0.0381600132864368, 2.9284761038487233, 0.2330791803475189, 0.0389409487536177, 2.998648350143192, 1.1302625975971687, 0.1133266644392173, 3.1210938008400575, 0.1819160031007561, -0.0381996577037058, 3.2386884771278077, 0.1109105504840494, -0.0200709922897226, 3.272491158117342, 3.6939984635487844, 0.1385680906637658, 3.4283167072320593, 0.790325405219268, 0.0431917031967497, 3.6996550816068265, 0.1145363738208751, 0.0370645041201433, 3.747553238821115, 0.378368279974078, 0.0228841036654898, 3.8182256592061847, 0.9468241380560145, 0.0647060724840202, 3.9603851877081144, 0.2353958968278338, 0.0551293465947968, 4.079474668210406, 2.095870336858748, 0.083981004019445, 4.1348266872958765, 1.9426601183753007, 0.0908437268700689, 4.408827278444366, 1.4563168685765182, 0.0477630001969221, 4.554830968435654, 0.5225691742262357, 0.0637284563443642, 4.6636348011603515, 0.4821789049786076, 0.0411529317407014, 4.734083435290226, 0.3264807763021299, 0.0289153431661085, 4.7837668124963395, 0.895795637952895, 0.0480898155106865, 4.949699755078126, 0.380019546343271, 0.0287047167507769, 5.346844003883187, 0.4766088386727519, 0.0498694585608857, 5.435658228454605, 0.9455732673096442, 0.0965733138598162, 2.5942646775060147, -0.048013807088525, 0.0513365190303953, 3.8742909083529, 0.233397306433558, 0.0203939499011196, 5.197703023790326]|645353.1875000000000000|      0.12500000|[9279, 636, 0, 159]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.0313305604134562, 0.0474634030009423, 1.875723566969614, 0.0481131670060902, -0.0131663401310792, 1.975307343798507, 0.4214586671332369, 0.0851049919700744, 2.0054378492825533, 0.7718317959859783, 0.0549142572489731, 2.09140135176982, 0.2347137183428547, 0.0351238522510725, 2.201251013303895, 2.6493427461208263, 0.2162557282536589, 2.1810982493009643, 0.8015447719936507, 0.0972888883708792, 2.3464897959397324, 2.241369714127292, 0.2100014681591427, 2.4519729325405226, 14.315690952774247, 0.5359234759477101, 2.4144073694032024, 12.15890906899279, 0.4143952285975624, 2.8946321829675976, 0.328055576978289, -0.0224980008442429, 2.9195379429801194, 0.2487996534747788, 0.0394691024967996, 3.008897847665381, 1.123782485114096, 0.1168951846948254, 3.124003001025307, 0.1762394758757077, -0.0450231543086388, 3.231395795192653, 0.1051924021003129, -0.0244276965486935, 3.2532053019108855, 3.70317796083437, 0.1558301935150553, 3.4361656772785585, 0.8014833502026757, 0.0655829431966243, 3.6836264150806377, 0.1008727949590278, 0.0450243562682272, 3.7458383350574103, 0.3872403823204619, 0.0191268912073307, 3.823380386828407, 0.9454015412205647, 0.0560374607829749, 3.966652143672162, 0.2298720665973836, 0.062730532827013, 4.082373689507106, 2.0900813050165263, 0.0950528323740505, 4.134199941616178, 1.940923833965275, 0.0960625268256195, 4.412982069749697, 1.4504507966892501, 0.0605082986408021, 4.565614141131147, 0.5168993667353206, 0.0640868763791014, 4.657163666627164, 0.4809792110014768, 0.0153716393325302, 4.720828862592014, 0.3176291016630319, 0.0209669814329668, 4.798905406096676, 0.8657285796942917, 0.0647101472885825, 4.975671942568088, 0.3832104508702511, 0.0224972014599756, 5.346857504728473, 0.4613284666022052, 0.0551650088229217, 5.429081208422709, 0.9459911149611463, 0.1160683859783319, 2.6194517735592684, -0.0420480948801909, 0.0393211681057262, 3.8638009657260146, 0.2498312148689654, 0.0074722465147176, 5.180504673717637]|623029.0000000000000000|      0.25000000|[9455, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      65|[1.0313305604134562, 0.0474634030009423, 1.875723566969614, 0.0481131670060902, -0.0131663401310792, 1.975307343798507, 0.4214586671332369, 0.0851049919700744, 2.0054378492825533, 0.7718317959859783, 0.0549142572489731, 2.09140135176982, 0.2347137183428547, 0.0351238522510725, 2.201251013303895, 2.6493427461208263, 0.2162557282536589, 2.1810982493009643, 0.8015447719936507, 0.0972888883708792, 2.3464897959397324, 2.241369714127292, 0.2100014681591427, 2.4519729325405226, 14.315690952774247, 0.5359234759477101, 2.4144073694032024, 12.15890906899279, 0.4143952285975624, 2.8946321829675976, 0.328055576978289, -0.0224980008442429, 2.9195379429801194, 0.2487996534747788, 0.0394691024967996, 3.008897847665381, 1.123782485114096, 0.1168951846948254, 3.124003001025307, 0.1762394758757077, -0.0450231543086388, 3.231395795192653, 0.1051924021003129, -0.0244276965486935, 3.2532053019108855, 3.70317796083437, 0.1558301935150553, 3.4361656772785585, 0.8014833502026757, 0.0655829431966243, 3.6836264150806377, 0.1008727949590278, 0.0450243562682272, 3.7458383350574103, 0.3872403823204619, 0.0191268912073307, 3.823380386828407, 0.9454015412205647, 0.0560374607829749, 3.966652143672162, 0.2298720665973836, 0.062730532827013, 4.082373689507106, 2.0900813050165263, 0.0950528323740505, 4.134199941616178, 1.940923833965275, 0.0960625268256195, 4.412982069749697, 1.4504507966892501, 0.0605082986408021, 4.565614141131147, 0.5168993667353206, 0.0640868763791014, 4.657163666627164, 0.4809792110014768, 0.0153716393325302, 4.720828862592014, 0.3176291016630319, 0.0209669814329668, 4.798905406096676, 0.8657285796942917, 0.0647101472885825, 4.975671942568088, 0.3832104508702511, 0.0224972014599756, 5.346857504728473, 0.4613284666022052, 0.0551650088229217, 5.429081208422709, 0.9459911149611463, 0.1160683859783319, 2.6194517735592684, -0.0420480948801909, 0.0393211681057262, 3.8638009657260146, 0.2498312148689654, 0.0074722465147176, 5.180504673717637]|623029.0000000000000000|      0.12500000|[9629, 660, 0, 165]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.0313305604134562, 0.0474634030009423, 1.875723566969614, 0.0481131670060902, -0.0131663401310792, 1.975307343798507, 0.4214586671332369, 0.0851049919700744, 2.0054378492825533, 0.7718317959859783, 0.0549142572489731, 2.09140135176982, 0.2347137183428547, 0.0351238522510725, 2.201251013303895, 2.6493427461208263, 0.2162557282536589, 2.1810982493009643, 0.8015447719936507, 0.0972888883708792, 2.3464897959397324, 2.241369714127292, 0.2100014681591427, 2.4519729325405226, 14.315690952774247, 0.5359234759477101, 2.4144073694032024, 12.15890906899279, 0.4143952285975624, 2.8946321829675976, 0.328055576978289, -0.0224980008442429, 2.9195379429801194, 0.2487996534747788, 0.0394691024967996, 3.008897847665381, 1.123782485114096, 0.1168951846948254, 3.124003001025307, 0.1762394758757077, -0.0450231543086388, 3.231395795192653, 0.1051924021003129, -0.0244276965486935, 3.2532053019108855, 3.70317796083437, 0.1558301935150553, 3.4361656772785585, 0.8014833502026757, 0.0655829431966243, 3.6836264150806377, 0.1008727949590278, 0.0450243562682272, 3.7458383350574103, 0.3872403823204619, 0.0191268912073307, 3.823380386828407, 0.9454015412205647, 0.0560374607829749, 3.966652143672162, 0.2298720665973836, 0.062730532827013, 4.082373689507106, 2.0900813050165263, 0.0950528323740505, 4.134199941616178, 1.940923833965275, 0.0960625268256195, 4.412982069749697, 1.4504507966892501, 0.0605082986408021, 4.565614141131147, 0.5168993667353206, 0.0640868763791014, 4.657163666627164, 0.4809792110014768, 0.0153716393325302, 4.720828862592014, 0.3176291016630319, 0.0209669814329668, 4.798905406096676, 0.8657285796942917, 0.0647101472885825, 4.975671942568088, 0.3832104508702511, 0.0224972014599756, 5.346857504728473, 0.4613284666022052, 0.0551650088229217, 5.429081208422709, 0.9459911149611463, 0.1160683859783319, 2.6194517735592684, -0.0420480948801909, 0.0393211681057262, 3.8638009657260146, 0.2498312148689654, 0.0074722465147176, 5.180504673717637]|623029.0000000000000000|      0.06250000|[9803, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[1.0260627505525508, 0.0485264610824308, 1.8776306193963705, 0.0529594752248522, -0.0058903005733595, 1.98090040231393, 0.4206473249414813, 0.0912837702775268, 2.0068891105366933, 0.7669504610108475, 0.0551539184274293, 2.0894377770548926, 0.239023726428164, 0.0385713571938055, 2.1969071864354426, 2.6479265317851097, 0.2173188445763012, 2.175136118486954, 0.811767731038557, 0.1156039723973794, 2.3503009349881525, 2.237723583140994, 0.2123661428547774, 2.459636306831528, 14.310019593332, 0.5464499988273557, 2.399914910495843, 12.150828444631635, 0.4260858454301857, 2.896674807355255, 0.3293461345614854, -0.0235460815752911, 2.9114532543099836, 0.2490949665450696, 0.0543012688951161, 3.0116137879445195, 1.1143610598030431, 0.1154316378977453, 3.120534402482831, 0.1914952293222234, -0.0472308013848026, 3.222012676764029, 0.1103621385328881, -0.0290055147201587, 3.248908956496222, 3.69888281617341, 0.1622721314788947, 3.4346881726206218, 0.8047404882579599, 0.0768016446857342, 3.6836683937543815, 0.1056299330028202, 0.0372145751849975, 3.7500797230724396, 0.3807723076464015, 0.0272919586700214, 3.828326715746956, 0.9497110453792867, 0.0531010851656933, 3.968620856359726, 0.230948085268916, 0.0613527316811557, 4.091089019005549, 2.0891425535196118, 0.0934044692785965, 4.14221000467161, 1.943231718752476, 0.0958006377727421, 4.40840288272067, 1.4490213982851072, 0.0663872047245804, 4.5691768591995485, 0.5119628822456191, 0.0565300485153129, 4.659955040089281, 0.4967187284470309, 0.0127784523493394, 4.7062256497739545, 0.3196014914189615, 0.0151342935972401, 4.79942312519835, 0.8704172038858639, 0.0638747498336397, 4.9672865913727176, 0.3820053032327549, 0.0204584075727655, 5.34814754156235, 0.4651682764147922, 0.0482320898061907, 5.430385372218269, 0.9450746922303086, 0.1059437408792478, 2.6196222531213533, -0.0413814220275369, 0.0341182929656261, 3.862462335152505, 0.2589596121856545, 0.0152184342138056, 5.182772926085582]|613715.5625000000000000|      0.12500000|[9920, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.0260627505525508, 0.0485264610824308, 1.8776306193963705, 0.0529594752248522, -0.0058903005733595, 1.98090040231393, 0.4206473249414813, 0.0912837702775268, 2.0068891105366933, 0.7669504610108475, 0.0551539184274293, 2.0894377770548926, 0.239023726428164, 0.0385713571938055, 2.1969071864354426, 2.6479265317851097, 0.2173188445763012, 2.175136118486954, 0.811767731038557, 0.1156039723973794, 2.3503009349881525, 2.237723583140994, 0.2123661428547774, 2.459636306831528, 14.310019593332, 0.5464499988273557, 2.399914910495843, 12.150828444631635, 0.4260858454301857, 2.896674807355255, 0.3293461345614854, -0.0235460815752911, 2.9114532543099836, 0.2490949665450696, 0.0543012688951161, 3.0116137879445195, 1.1143610598030431, 0.1154316378977453, 3.120534402482831, 0.1914952293222234, -0.0472308013848026, 3.222012676764029, 0.1103621385328881, -0.0290055147201587, 3.248908956496222, 3.69888281617341, 0.1622721314788947, 3.4346881726206218, 0.8047404882579599, 0.0768016446857342, 3.6836683937543815, 0.1056299330028202, 0.0372145751849975, 3.7500797230724396, 0.3807723076464015, 0.0272919586700214, 3.828326715746956, 0.9497110453792867, 0.0531010851656933, 3.968620856359726, 0.230948085268916, 0.0613527316811557, 4.091089019005549, 2.0891425535196118, 0.0934044692785965, 4.14221000467161, 1.943231718752476, 0.0958006377727421, 4.40840288272067, 1.4490213982851072, 0.0663872047245804, 4.5691768591995485, 0.5119628822456191, 0.0565300485153129, 4.659955040089281, 0.4967187284470309, 0.0127784523493394, 4.7062256497739545, 0.3196014914189615, 0.0151342935972401, 4.79942312519835, 0.8704172038858639, 0.0638747498336397, 4.9672865913727176, 0.3820053032327549, 0.0204584075727655, 5.34814754156235, 0.4651682764147922, 0.0482320898061907, 5.430385372218269, 0.9450746922303086, 0.1059437408792478, 2.6196222531213533, -0.0413814220275369, 0.0341182929656261, 3.862462335152505, 0.2589596121856545, 0.0152184342138056, 5.182772926085582]|613715.5625000000000000|      0.06250000|[10094, 692, 0, 173]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.0260627505525508, 0.0485264610824308, 1.8776306193963705, 0.0529594752248522, -0.0058903005733595, 1.98090040231393, 0.4206473249414813, 0.0912837702775268, 2.0068891105366933, 0.7669504610108475, 0.0551539184274293, 2.0894377770548926, 0.239023726428164, 0.0385713571938055, 2.1969071864354426, 2.6479265317851097, 0.2173188445763012, 2.175136118486954, 0.811767731038557, 0.1156039723973794, 2.3503009349881525, 2.237723583140994, 0.2123661428547774, 2.459636306831528, 14.310019593332, 0.5464499988273557, 2.399914910495843, 12.150828444631635, 0.4260858454301857, 2.896674807355255, 0.3293461345614854, -0.0235460815752911, 2.9114532543099836, 0.2490949665450696, 0.0543012688951161, 3.0116137879445195, 1.1143610598030431, 0.1154316378977453, 3.120534402482831, 0.1914952293222234, -0.0472308013848026, 3.222012676764029, 0.1103621385328881, -0.0290055147201587, 3.248908956496222, 3.69888281617341, 0.1622721314788947, 3.4346881726206218, 0.8047404882579599, 0.0768016446857342, 3.6836683937543815, 0.1056299330028202, 0.0372145751849975, 3.7500797230724396, 0.3807723076464015, 0.0272919586700214, 3.828326715746956, 0.9497110453792867, 0.0531010851656933, 3.968620856359726, 0.230948085268916, 0.0613527316811557, 4.091089019005549, 2.0891425535196118, 0.0934044692785965, 4.14221000467161, 1.943231718752476, 0.0958006377727421, 4.40840288272067, 1.4490213982851072, 0.0663872047245804, 4.5691768591995485, 0.5119628822456191, 0.0565300485153129, 4.659955040089281, 0.4967187284470309, 0.0127784523493394, 4.7062256497739545, 0.3196014914189615, 0.0151342935972401, 4.79942312519835, 0.8704172038858639, 0.0638747498336397, 4.9672865913727176, 0.3820053032327549, 0.0204584075727655, 5.34814754156235, 0.4651682764147922, 0.0482320898061907, 5.430385372218269, 0.9450746922303086, 0.1059437408792478, 2.6196222531213533, -0.0413814220275369, 0.0341182929656261, 3.862462335152505, 0.2589596121856545, 0.0152184342138056, 5.182772926085582]|613715.5625000000000000|      0.03125000|[10268, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.02746907614418, 0.0548399061472184, 1.8752654465538838, 0.0554410327999366, -0.0117663122173277, 1.9817099330077295, 0.4216360258775192, 0.0858180304319362, 2.006434655845759, 0.7714769420992893, 0.0544684888912468, 2.0889011442182728, 0.238239645466266, 0.0426183373977578, 2.197362855314592, 2.6477949333642425, 0.2197639577588915, 2.17307013025596, 0.809212468791835, 0.1158080542820817, 2.3509745555134165, 2.2325296233221303, 0.2125530343814496, 2.46124151773917, 14.30710618517668, 0.5547551753967748, 2.3969828913847038, 12.148152552941779, 0.4320244411716933, 2.898163185804518, 0.3269242884875372, -0.0209974147475812, 2.906971240827195, 0.2478162887218977, 0.0534939110679892, 3.0144870891643025, 1.1162742588134555, 0.1210042041550477, 3.117791778351086, 0.1919439416265512, -0.0443214226361371, 3.2228899942495706, 0.1118685868075422, -0.0295528995817639, 3.2497567561315766, 3.697444481901651, 0.1618003330913098, 3.43367658444101, 0.8004633872704621, 0.0758949286648589, 3.6845496531240642, 0.1026069923694896, 0.032764457491375, 3.75020344247788, 0.3794598886815496, 0.0294485101216574, 3.8272324294651323, 0.952946910515736, 0.0512202338501996, 3.9675060640963555, 0.2234043058203022, 0.0598538429654525, 4.092161717151727, 2.0861665325038414, 0.0967778676374473, 4.1410267876551545, 1.942963670288294, 0.0930729134845102, 4.408027663477593, 1.4551423466886702, 0.0654886574914997, 4.56607696846227, 0.5094076467806676, 0.0590134959697876, 4.662728719528821, 0.4978326447784636, 0.0228106392858259, 4.70757080500483, 0.3195587359612846, 0.0222179985755528, 4.795844940524821, 0.8733482536431183, 0.066119905559168, 4.966666013467353, 0.3862399898506242, 0.0239390057227058, 5.34738268944117, 0.4677314198702155, 0.0481986759140419, 5.427484761583005, 0.9454036214735722, 0.107489349419834, 2.61621673925285, -0.0483527666060633, 0.0348709257576729, 3.8603379820851416, 0.2585444583700801, 0.0191305444269359, 5.183351544387966]|606515.1250000000000000|      0.06250000|[10385, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[1.0151760748141976, 0.072883640902608, 1.8696965868014757, 0.0536737369899449, -0.0135254831868558, 1.9805589314954435, 0.4240821301216747, 0.0855309722979174, 2.006388550889861, 0.7794181830144472, 0.0622888910397453, 2.0884868752897443, 0.2330635596397747, 0.0366271810550274, 2.1978280590325956, 2.6514056980776863, 0.2298590846692156, 2.164145907272163, 0.8044536564841647, 0.1212432568902727, 2.3477564378960922, 2.2280243600736553, 0.2169159043524497, 2.450714875354156, 14.307926324135675, 0.5725737526250132, 2.3846117503962487, 12.145679252541225, 0.4496868224173382, 2.8972236642639606, 0.3249694682373311, -0.0331853847998351, 2.907513246687969, 0.2433028315422766, 0.0486246912123959, 3.0174931446184505, 1.1119760624699664, 0.1267139664290372, 3.1092038237880826, 0.1919983062734024, -0.0443936296805023, 3.218150271239542, 0.1125318428471212, -0.0346511970113488, 3.2518053151914295, 3.6942146871528436, 0.1576787542267229, 3.429945255209779, 0.7956860116636858, 0.0822751999596884, 3.68721676693359, 0.1039972538038784, 0.0320884186358475, 3.7466096910158564, 0.3767634939082491, 0.032963796794033, 3.821645352985557, 0.9621267586858278, 0.0462112961711176, 3.9611293196449076, 0.2179780982180466, 0.0728230202604506, 4.081028460223381, 2.0843948700523316, 0.1029855178622786, 4.138231694209844, 1.9373701240518955, 0.0942217233854044, 4.4052620868725345, 1.4490776997301904, 0.0627375151218447, 4.566269731542347, 0.4993759387953066, 0.0557645873857489, 4.663144499054086, 0.4996172167286164, 0.0280888748269191, 4.711774305681046, 0.3136121658237341, 0.0124123059765891, 4.808408578377865, 0.8726023217202781, 0.0622981962356238, 4.959606834292352, 0.3799029247920269, 0.0263031006969128, 5.33880040177071, 0.4625446578094456, 0.0575533853811181, 5.429987804434297, 0.9439678882329601, 0.1065401500656281, 2.616830275658697, -0.0519655047070882, 0.0378395739974488, 3.8549504980789004, 0.2623579168536483, 0.0217769786443958, 5.184870809445377]|592009.0625000000000000|      0.12500000|[10503, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[1.0151760748141976, 0.072883640902608, 1.8696965868014757, 0.0536737369899449, -0.0135254831868558, 1.9805589314954435, 0.4240821301216747, 0.0855309722979174, 2.006388550889861, 0.7794181830144472, 0.0622888910397453, 2.0884868752897443, 0.2330635596397747, 0.0366271810550274, 2.1978280590325956, 2.6514056980776863, 0.2298590846692156, 2.164145907272163, 0.8044536564841647, 0.1212432568902727, 2.3477564378960922, 2.2280243600736553, 0.2169159043524497, 2.450714875354156, 14.307926324135675, 0.5725737526250132, 2.3846117503962487, 12.145679252541225, 0.4496868224173382, 2.8972236642639606, 0.3249694682373311, -0.0331853847998351, 2.907513246687969, 0.2433028315422766, 0.0486246912123959, 3.0174931446184505, 1.1119760624699664, 0.1267139664290372, 3.1092038237880826, 0.1919983062734024, -0.0443936296805023, 3.218150271239542, 0.1125318428471212, -0.0346511970113488, 3.2518053151914295, 3.6942146871528436, 0.1576787542267229, 3.429945255209779, 0.7956860116636858, 0.0822751999596884, 3.68721676693359, 0.1039972538038784, 0.0320884186358475, 3.7466096910158564, 0.3767634939082491, 0.032963796794033, 3.821645352985557, 0.9621267586858278, 0.0462112961711176, 3.9611293196449076, 0.2179780982180466, 0.0728230202604506, 4.081028460223381, 2.0843948700523316, 0.1029855178622786, 4.138231694209844, 1.9373701240518955, 0.0942217233854044, 4.4052620868725345, 1.4490776997301904, 0.0627375151218447, 4.566269731542347, 0.4993759387953066, 0.0557645873857489, 4.663144499054086, 0.4996172167286164, 0.0280888748269191, 4.711774305681046, 0.3136121658237341, 0.0124123059765891, 4.808408578377865, 0.8726023217202781, 0.0622981962356238, 4.959606834292352, 0.3799029247920269, 0.0263031006969128, 5.33880040177071, 0.4625446578094456, 0.0575533853811181, 5.429987804434297, 0.9439678882329601, 0.1065401500656281, 2.616830275658697, -0.0519655047070882, 0.0378395739974488, 3.8549504980789004, 0.2623579168536483, 0.0217769786443958, 5.184870809445377]|592009.0625000000000000|      0.06250000|[10678, 732, 0, 183]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[1.0151760748141976, 0.072883640902608, 1.8696965868014757, 0.0536737369899449, -0.0135254831868558, 1.9805589314954435, 0.4240821301216747, 0.0855309722979174, 2.006388550889861, 0.7794181830144472, 0.0622888910397453, 2.0884868752897443, 0.2330635596397747, 0.0366271810550274, 2.1978280590325956, 2.6514056980776863, 0.2298590846692156, 2.164145907272163, 0.8044536564841647, 0.1212432568902727, 2.3477564378960922, 2.2280243600736553, 0.2169159043524497, 2.450714875354156, 14.307926324135675, 0.5725737526250132, 2.3846117503962487, 12.145679252541225, 0.4496868224173382, 2.8972236642639606, 0.3249694682373311, -0.0331853847998351, 2.907513246687969, 0.2433028315422766, 0.0486246912123959, 3.0174931446184505, 1.1119760624699664, 0.1267139664290372, 3.1092038237880826, 0.1919983062734024, -0.0443936296805023, 3.218150271239542, 0.1125318428471212, -0.0346511970113488, 3.2518053151914295, 3.6942146871528436, 0.1576787542267229, 3.429945255209779, 0.7956860116636858, 0.0822751999596884, 3.68721676693359, 0.1039972538038784, 0.0320884186358475, 3.7466096910158564, 0.3767634939082491, 0.032963796794033, 3.821645352985557, 0.9621267586858278, 0.0462112961711176, 3.9611293196449076, 0.2179780982180466, 0.0728230202604506, 4.081028460223381, 2.0843948700523316, 0.1029855178622786, 4.138231694209844, 1.9373701240518955, 0.0942217233854044, 4.4052620868725345, 1.4490776997301904, 0.0627375151218447, 4.566269731542347, 0.4993759387953066, 0.0557645873857489, 4.663144499054086, 0.4996172167286164, 0.0280888748269191, 4.711774305681046, 0.3136121658237341, 0.0124123059765891, 4.808408578377865, 0.8726023217202781, 0.0622981962356238, 4.959606834292352, 0.3799029247920269, 0.0263031006969128, 5.33880040177071, 0.4625446578094456, 0.0575533853811181, 5.429987804434297, 0.9439678882329601, 0.1065401500656281, 2.616830275658697, -0.0519655047070882, 0.0378395739974488, 3.8549504980789004, 0.2623579168536483, 0.0217769786443958, 5.184870809445377]|592009.0625000000000000|      0.03125000|[10853, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[1.0151188667630087, 0.0746352087657294, 1.8630896253350688, 0.0535015515393074, -0.0119687975038512, 1.9831045030138086, 0.4259503398122701, 0.0826158888978484, 2.0064389689462203, 0.7755297182261934, 0.0613949425430102, 2.0839723935937773, 0.2312321127135888, 0.0380655406715226, 2.198369080916092, 2.646833005013345, 0.2374843146976293, 2.163047607297729, 0.805494698333398, 0.1199773220292687, 2.347930958782346, 2.2309954543440527, 0.2231172810159167, 2.454253403490382, 14.304422555398709, 0.5769284444191853, 2.3765142718077037, 12.142974648613196, 0.4642982115231518, 2.89835955010148, 0.3293024119553554, -0.031238220380387, 2.9053282705528076, 0.2406428635752308, 0.0487150668789012, 3.0165225591925084, 1.1133731589278721, 0.1252361554253708, 3.1093473578891704, 0.1953411220491751, -0.0464608308126805, 3.21724786606707, 0.1140094895054982, -0.0334837084767048, 3.2526085365363198, 3.6951375954338284, 0.1605049793270455, 3.428697500282978, 0.7909822560806055, 0.0852360158334809, 3.690805569048129, 0.1056241842739767, 0.0328854610741223, 3.746794947183592, 0.3739025109698639, 0.0329885115836734, 3.8206842827942187, 0.9598750914369446, 0.045147488802895, 3.9604057477889762, 0.2166323596875555, 0.0735708775789282, 4.083297082953235, 2.0842128743197668, 0.1044730301342789, 4.140066433006274, 1.9347142036699088, 0.09799586956804, 4.407103330536216, 1.4461349381975077, 0.0684746393810953, 4.564536314021996, 0.5008882165660731, 0.0533716636166962, 4.661631271702377, 0.5044116984068457, 0.027236579302883, 4.713590506221898, 0.3093276337348499, 0.0180210661989554, 4.80915663398312, 0.8738083807713426, 0.0639671364229706, 4.960442507572668, 0.3792116335505702, 0.0315849777381358, 5.339809245327948, 0.4621758470885277, 0.0581109837553971, 5.43293964662464, 0.9466472463127296, 0.1031065623868671, 2.6180176113635185, -0.0494195034062452, 0.0354085245215391, 3.8526908405602427, 0.2634540969547827, 0.0244490076257484, 5.181389407079817]|583817.6875000000000000|      0.06250000|[10970, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
