k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.9087895117164964, 1.5669987822612539, -1.210039433306662, 1.07761838177733, -0.8378799925013333, 1.616761781716576, -1.3280856315281808, 1.0930417393889698, -1.0270361082074637, 1.4730052430373748, -1.3394784593118119, 0.9997507936141857, -0.849460243328448, 1.7247523139878642, -1.4480142101776583, 1.0168774362168742, -1.0036637440966216, 1.4272918021212573, -1.4396560576611293, 1.0770246857507062, -1.0929987683581892, 1.3720128505266245, -1.218048658776814, 1.1401379158517997, -1.0050536551659568, 1.38133292512439, -1.318563751327582, 1.2084454935763387, -0.8442117395776239, 1.5807312766220745, -1.4762956991310883, 0.9948736650712985, -0.9738742480582674, 1.589529043105602, -1.3534484818525285, 1.0447362009493346, -1.3257344757208798, 1.249641865789569, -1.2967556509258502, 1.0816985983676022, -1.2927956783067514, 1.21093651513274, -1.4121001941117, 1.019406131107373, -1.0031891204159769, 1.453699865010161, -1.2079354568009126, 1.1104678230205707, -0.9741400399728918, 1.5901534269047128, -1.4373446730459813, 0.9666974021704393, -1.2494692388164128, 1.3222213386775201, -1.2972781234272497, 1.1036835382810974, -1.0594965818378712, 1.4710302381368972, -1.361971254197362, 1.109492179791946, -1.0638272169495913, 1.35779819342847, -1.3725680396506617, 1.0856748144449513, -0.9362124422810922, 1.4918563143004984, -1.2080712244889573, 1.165750938721849, -1.0674713651186796, 1.348828565005778, -1.3369530842181565, 1.2003622806582939, -1.0248320457751958, 1.2510532783339559, -1.1140558032524728, 1.329015770504254, -1.1147798921068444, 1.3263668030228983, -1.3526796944190793, 1.0869967443777833, -0.9902022273799912, 1.4521149260609583, -1.1637022642918835, 1.2822241138484647, -0.8694996720882546, 1.4432135782808901, -1.3106922787326416, 1.2314066772025347, -1.0823004943788777, 1.3136615088497272, -1.1393400620427845, 1.330345067645246, -1.0664757834498937, 1.2573435073954862, -1.306054417909806, 1.1683752171725075, -1.0637840102002194, 1.390515192921395, -1.467281129713902, 0.9226876466289524]|519.9794311523437500|      0.12500000|[4032, 592, 0, 74]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[-0.9087895117164964, 1.5669987822612539, -1.210039433306662, 1.07761838177733, -0.8378799925013333, 1.616761781716576, -1.3280856315281808, 1.0930417393889698, -1.0270361082074637, 1.4730052430373748, -1.3394784593118119, 0.9997507936141857, -0.849460243328448, 1.7247523139878642, -1.4480142101776583, 1.0168774362168742, -1.0036637440966216, 1.4272918021212573, -1.4396560576611293, 1.0770246857507062, -1.0929987683581892, 1.3720128505266245, -1.218048658776814, 1.1401379158517997, -1.0050536551659568, 1.38133292512439, -1.318563751327582, 1.2084454935763387, -0.8442117395776239, 1.5807312766220745, -1.4762956991310883, 0.9948736650712985, -0.9738742480582674, 1.589529043105602, -1.3534484818525285, 1.0447362009493346, -1.3257344757208798, 1.249641865789569, -1.2967556509258502, 1.0816985983676022, -1.2927956783067514, 1.21093651513274, -1.4121001941117, 1.019406131107373, -1.0031891204159769, 1.453699865010161, -1.2079354568009126, 1.1104678230205707, -0.9741400399728918, 1.5901534269047128, -1.4373446730459813, 0.9666974021704393, -1.2494692388164128, 1.3222213386775201, -1.2972781234272497, 1.1036835382810974, -1.0594965818378712, 1.4710302381368972, -1.361971254197362, 1.109492179791946, -1.0638272169495913, 1.35779819342847, -1.3725680396506617, 1.0856748144449513, -0.9362124422810922, 1.4918563143004984, -1.2080712244889573, 1.165750938721849, -1.0674713651186796, 1.348828565005778, -1.3369530842181565, 1.2003622806582939, -1.0248320457751958, 1.2510532783339559, -1.1140558032524728, 1.329015770504254, -1.1147798921068444, 1.3263668030228983, -1.3526796944190793, 1.0869967443777833, -0.9902022273799912, 1.4521149260609583, -1.1637022642918835, 1.2822241138484647, -0.8694996720882546, 1.4432135782808901, -1.3106922787326416, 1.2314066772025347, -1.0823004943788777, 1.3136615088497272, -1.1393400620427845, 1.330345067645246, -1.0664757834498937, 1.2573435073954862, -1.306054417909806, 1.1683752171725075, -1.0637840102002194, 1.390515192921395, -1.467281129713902, 0.9226876466289524]|519.9794311523437500|      0.06250000|[4194, 616, 0, 77]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[-0.9159771354631281, 1.5614942562651082, -1.2066444772366003, 1.085745651166459, -0.8458669090915871, 1.6228013544207374, -1.3231113808354922, 1.1014288196143733, -1.030002189856873, 1.4742776751560376, -1.3398791545535373, 1.0013568861023747, -0.8559666439431632, 1.7189297322517685, -1.4476775951189675, 1.0195322264075266, -1.006080420769266, 1.429475144963369, -1.4291871693328477, 1.0696242711034745, -1.0961531171001404, 1.3796179761705358, -1.2213196481496478, 1.1480276166019476, -1.009511307065403, 1.383989563525283, -1.3139714995831528, 1.2035973778869162, -0.8480886018771444, 1.5865972712883696, -1.4765167750324546, 0.9934613419671514, -0.9561159254924676, 1.5876178308622473, -1.349516546285586, 1.0400117022725845, -1.3338101369887143, 1.2462876387574222, -1.2890874441790592, 1.0879425467568642, -1.2992560105809272, 1.2221390374368728, -1.4146852727291004, 1.0212304278079283, -1.0085758714665864, 1.4648958205799643, -1.2095795992409202, 1.1114850949527684, -0.9699281308384808, 1.5787832195286131, -1.450258271105722, 0.9621837461694944, -1.2513642944637455, 1.319337189740766, -1.2988562272643276, 1.0973680982788288, -1.0488876975830441, 1.4648999710226815, -1.3581464254268503, 1.1092811109197604, -1.0602920498385207, 1.3540144964880763, -1.3656279239296971, 1.0861238778502995, -0.9365506134416386, 1.4995143464704936, -1.210782011636842, 1.161462422580015, -1.0661051365985699, 1.3562888056008406, -1.331830414546915, 1.191526895579284, -1.0245311343435688, 1.2582881305479396, -1.108364566068233, 1.32906403114079, -1.1217846351843965, 1.3275176713322017, -1.3568620289026103, 1.0982887863611217, -0.9872584212334126, 1.4492307988425772, -1.1636834175120696, 1.2793725606426292, -0.8794501197467894, 1.4383586034674614, -1.3038755237256519, 1.2228863266437418, -1.0864396911992755, 1.3012259154870014, -1.1387799862364472, 1.3310876503782543, -1.065874386497696, 1.264389693555214, -1.3049971777219018, 1.1602226569666698, -1.0676344671704494, 1.3872691379062485, -1.4855212011675667, 0.9316132914382977]|420.4068298339843750|      0.12500000|[4303, 632, 0, 79]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[-0.9159771354631281, 1.5614942562651082, -1.2066444772366003, 1.085745651166459, -0.8458669090915871, 1.6228013544207374, -1.3231113808354922, 1.1014288196143733, -1.030002189856873, 1.4742776751560376, -1.3398791545535373, 1.0013568861023747, -0.8559666439431632, 1.7189297322517685, -1.4476775951189675, 1.0195322264075266, -1.006080420769266, 1.429475144963369, -1.4291871693328477, 1.0696242711034745, -1.0961531171001404, 1.3796179761705358, -1.2213196481496478, 1.1480276166019476, -1.009511307065403, 1.383989563525283, -1.3139714995831528, 1.2035973778869162, -0.8480886018771444, 1.5865972712883696, -1.4765167750324546, 0.9934613419671514, -0.9561159254924676, 1.5876178308622473, -1.349516546285586, 1.0400117022725845, -1.3338101369887143, 1.2462876387574222, -1.2890874441790592, 1.0879425467568642, -1.2992560105809272, 1.2221390374368728, -1.4146852727291004, 1.0212304278079283, -1.0085758714665864, 1.4648958205799643, -1.2095795992409202, 1.1114850949527684, -0.9699281308384808, 1.5787832195286131, -1.450258271105722, 0.9621837461694944, -1.2513642944637455, 1.319337189740766, -1.2988562272643276, 1.0973680982788288, -1.0488876975830441, 1.4648999710226815, -1.3581464254268503, 1.1092811109197604, -1.0602920498385207, 1.3540144964880763, -1.3656279239296971, 1.0861238778502995, -0.9365506134416386, 1.4995143464704936, -1.210782011636842, 1.161462422580015, -1.0661051365985699, 1.3562888056008406, -1.331830414546915, 1.191526895579284, -1.0245311343435688, 1.2582881305479396, -1.108364566068233, 1.32906403114079, -1.1217846351843965, 1.3275176713322017, -1.3568620289026103, 1.0982887863611217, -0.9872584212334126, 1.4492307988425772, -1.1636834175120696, 1.2793725606426292, -0.8794501197467894, 1.4383586034674614, -1.3038755237256519, 1.2228863266437418, -1.0864396911992755, 1.3012259154870014, -1.1387799862364472, 1.3310876503782543, -1.065874386497696, 1.264389693555214, -1.3049971777219018, 1.1602226569666698, -1.0676344671704494, 1.3872691379062485, -1.4855212011675667, 0.9316132914382977]|420.4068298339843750|      0.06250000|[4466, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[-0.9163497728459166, 1.5667698986702703, -1.2104728842371468, 1.0883896095596914, -0.8449378915208419, 1.622987810652742, -1.3169399279965381, 1.0946104527721958, -1.0329249560978246, 1.4667334360079547, -1.3462462202425671, 1.0010098763951736, -0.8600099439964184, 1.708327385874327, -1.4468948587323032, 1.0112042084077983, -1.004556445277551, 1.4286487772473253, -1.4199726280149747, 1.065030080283322, -1.089704936224205, 1.3795692105195843, -1.2292514020418228, 1.1535165809036998, -1.018701915541799, 1.3802500702775873, -1.3152954816891744, 1.2005393734962826, -0.8369320588493477, 1.5816460212820047, -1.4787490395220506, 0.9914551588257633, -0.9560444522518402, 1.5776009696651137, -1.350539873529895, 1.0300595831742085, -1.3339038318402194, 1.2406169815752959, -1.2908052774061611, 1.0737735232552073, -1.2968047849321491, 1.2195870226397965, -1.4178461283908865, 1.0305780175339045, -1.0163182144494487, 1.467142602690903, -1.213640159221037, 1.1058206524804342, -0.9707321172235335, 1.579820112624467, -1.4511935883665446, 0.973509417229675, -1.2484431226287682, 1.3191621987627156, -1.303701219175972, 1.0945120415066467, -1.0456520459936935, 1.454873364375698, -1.353728544047092, 1.112947256324796, -1.0715883683136704, 1.346786729616208, -1.364738472175415, 1.0933996362653777, -0.9412637390612415, 1.5026716249565177, -1.2206024923079073, 1.1583656216654719, -1.0772496173343744, 1.3540977340576246, -1.3323699847188237, 1.1849234425694533, -1.0280704056292747, 1.2637399690466802, -1.110090123452385, 1.3329610433780026, -1.1227849022573806, 1.304982211550608, -1.3546518798816691, 1.0932129721498218, -0.9844018704556509, 1.4432657217112437, -1.1661786917395027, 1.2679058059187278, -0.8838585252761143, 1.4348761649966169, -1.3075071160685403, 1.2227460546408948, -1.088541618819053, 1.2999693301045228, -1.1418074852681284, 1.3311262371255024, -1.071384626185154, 1.2729487984024512, -1.3140717113025113, 1.1603505874830609, -1.0774774214328111, 1.390435505193989, -1.4952112299066458, 0.9460201541987918]|363.6546936035156250|      0.12500000|[4576, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[-0.9163497728459166, 1.5667698986702703, -1.2104728842371468, 1.0883896095596914, -0.8449378915208419, 1.622987810652742, -1.3169399279965381, 1.0946104527721958, -1.0329249560978246, 1.4667334360079547, -1.3462462202425671, 1.0010098763951736, -0.8600099439964184, 1.708327385874327, -1.4468948587323032, 1.0112042084077983, -1.004556445277551, 1.4286487772473253, -1.4199726280149747, 1.065030080283322, -1.089704936224205, 1.3795692105195843, -1.2292514020418228, 1.1535165809036998, -1.018701915541799, 1.3802500702775873, -1.3152954816891744, 1.2005393734962826, -0.8369320588493477, 1.5816460212820047, -1.4787490395220506, 0.9914551588257633, -0.9560444522518402, 1.5776009696651137, -1.350539873529895, 1.0300595831742085, -1.3339038318402194, 1.2406169815752959, -1.2908052774061611, 1.0737735232552073, -1.2968047849321491, 1.2195870226397965, -1.4178461283908865, 1.0305780175339045, -1.0163182144494487, 1.467142602690903, -1.213640159221037, 1.1058206524804342, -0.9707321172235335, 1.579820112624467, -1.4511935883665446, 0.973509417229675, -1.2484431226287682, 1.3191621987627156, -1.303701219175972, 1.0945120415066467, -1.0456520459936935, 1.454873364375698, -1.353728544047092, 1.112947256324796, -1.0715883683136704, 1.346786729616208, -1.364738472175415, 1.0933996362653777, -0.9412637390612415, 1.5026716249565177, -1.2206024923079073, 1.1583656216654719, -1.0772496173343744, 1.3540977340576246, -1.3323699847188237, 1.1849234425694533, -1.0280704056292747, 1.2637399690466802, -1.110090123452385, 1.3329610433780026, -1.1227849022573806, 1.304982211550608, -1.3546518798816691, 1.0932129721498218, -0.9844018704556509, 1.4432657217112437, -1.1661786917395027, 1.2679058059187278, -0.8838585252761143, 1.4348761649966169, -1.3075071160685403, 1.2227460546408948, -1.088541618819053, 1.2999693301045228, -1.1418074852681284, 1.3311262371255024, -1.071384626185154, 1.2729487984024512, -1.3140717113025113, 1.1603505874830609, -1.0774774214328111, 1.390435505193989, -1.4952112299066458, 0.9460201541987918]|363.6546936035156250|      0.06250000|[4738, 696, 0, 87]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[-0.9266519719891328, 1.5672074740184698, -1.2181428218328794, 1.0926011801027122, -0.8439256862554566, 1.6272083123536505, -1.315619276517491, 1.0886802688414552, -1.0340689324918857, 1.4661385928262631, -1.3517016266764137, 1.0207873104808365, -0.8609761779740343, 1.714999942126287, -1.4378395319781183, 1.019205557620178, -1.00102288692303, 1.4364086201557311, -1.418387130535593, 1.0642061495167028, -1.0902887554116347, 1.3795615959267695, -1.2369930421837094, 1.158772871502251, -1.0220748637487813, 1.3797877854739324, -1.312952998844435, 1.193739831210603, -0.834379291394574, 1.5908962575585641, -1.4794112411844886, 1.0049025019444902, -0.9481103635165896, 1.5737955391292862, -1.3496596282874747, 1.0231373065537999, -1.319577822418088, 1.2480016480833607, -1.2895456049270657, 1.0861368641182687, -1.2992318126655162, 1.2273433328993222, -1.4133250140113802, 1.0371098882821657, -1.0245124007804776, 1.4646903325866654, -1.2115091782703322, 1.1079431156199995, -0.9680256280619854, 1.5795253204622584, -1.4471931968567109, 0.9789186185265828, -1.2490489363883472, 1.3144421054969317, -1.303676874068194, 1.0966354323669119, -1.045230959818885, 1.4558737905291599, -1.3522810523224869, 1.1021749684730657, -1.0828562979102045, 1.3402340459695625, -1.3670908339485832, 1.0995559200947125, -0.9413044435471402, 1.506367814558814, -1.2236781253900941, 1.1661951911227468, -1.0774335712996486, 1.3493707891955882, -1.330844527914812, 1.175154621296771, -1.0320293986118756, 1.2705096542512182, -1.1115067964231236, 1.3350352067180753, -1.1079690721265822, 1.3058549943248188, -1.3526439645365482, 1.1009194142289453, -0.9827978264828988, 1.4364724936535536, -1.1736309050540141, 1.2661496297689179, -0.8982850760964732, 1.4422935072067555, -1.3126163623713014, 1.216428166434758, -1.0936975160692999, 1.3033248789827288, -1.1387011229781703, 1.329431521706201, -1.0772417421861404, 1.271244199842996, -1.3138030322332777, 1.1607278512816406, -1.072593572407546, 1.386513756709947, -1.508110845761343, 0.9561659659109624]|283.3417968750000000|      0.12500000|[4848, 712, 0, 89]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[-0.9266519719891328, 1.5672074740184698, -1.2181428218328794, 1.0926011801027122, -0.8439256862554566, 1.6272083123536505, -1.315619276517491, 1.0886802688414552, -1.0340689324918857, 1.4661385928262631, -1.3517016266764137, 1.0207873104808365, -0.8609761779740343, 1.714999942126287, -1.4378395319781183, 1.019205557620178, -1.00102288692303, 1.4364086201557311, -1.418387130535593, 1.0642061495167028, -1.0902887554116347, 1.3795615959267695, -1.2369930421837094, 1.158772871502251, -1.0220748637487813, 1.3797877854739324, -1.312952998844435, 1.193739831210603, -0.834379291394574, 1.5908962575585641, -1.4794112411844886, 1.0049025019444902, -0.9481103635165896, 1.5737955391292862, -1.3496596282874747, 1.0231373065537999, -1.319577822418088, 1.2480016480833607, -1.2895456049270657, 1.0861368641182687, -1.2992318126655162, 1.2273433328993222, -1.4133250140113802, 1.0371098882821657, -1.0245124007804776, 1.4646903325866654, -1.2115091782703322, 1.1079431156199995, -0.9680256280619854, 1.5795253204622584, -1.4471931968567109, 0.9789186185265828, -1.2490489363883472, 1.3144421054969317, -1.303676874068194, 1.0966354323669119, -1.045230959818885, 1.4558737905291599, -1.3522810523224869, 1.1021749684730657, -1.0828562979102045, 1.3402340459695625, -1.3670908339485832, 1.0995559200947125, -0.9413044435471402, 1.506367814558814, -1.2236781253900941, 1.1661951911227468, -1.0774335712996486, 1.3493707891955882, -1.330844527914812, 1.175154621296771, -1.0320293986118756, 1.2705096542512182, -1.1115067964231236, 1.3350352067180753, -1.1079690721265822, 1.3058549943248188, -1.3526439645365482, 1.1009194142289453, -0.9827978264828988, 1.4364724936535536, -1.1736309050540141, 1.2661496297689179, -0.8982850760964732, 1.4422935072067555, -1.3126163623713014, 1.216428166434758, -1.0936975160692999, 1.3033248789827288, -1.1387011229781703, 1.329431521706201, -1.0772417421861404, 1.271244199842996, -1.3138030322332777, 1.1607278512816406, -1.072593572407546, 1.386513756709947, -1.508110845761343, 0.9561659659109624]|283.3417968750000000|      0.06250000|[5011, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-0.9248496415008745, 1.568132577800789, -1.2287597140532494, 1.0957053260808742, -0.8489338659920673, 1.6287695559216888, -1.3151771618213197, 1.0737472032745412, -1.036322487603811, 1.4687066973061322, -1.3527544331345012, 1.0270792656823746, -0.8481795045494558, 1.712307802018992, -1.4508561773178688, 1.0092876631196512, -1.007860980596326, 1.4377549693380745, -1.409771676427231, 1.0652337348209198, -1.086163442839347, 1.386611004823903, -1.233965313658711, 1.1571965336816115, -1.0169658256243908, 1.3661216742116096, -1.3076607152133939, 1.1854012529769282, -0.8455849190662662, 1.5923356156251467, -1.472324705523249, 1.007538294808921, -0.946044205600582, 1.5704219176339393, -1.3600712327705204, 1.0175999709721268, -1.3171432255297446, 1.2497877095045775, -1.3020125723257994, 1.0915702238041352, -1.2958520566747618, 1.23172477833084, -1.4134209497986523, 1.0483080974781924, -1.023547403501223, 1.467262415305043, -1.2111065231290137, 1.1137130089812197, -0.9752606473082907, 1.5687538514729373, -1.4392942651023546, 0.9865882365671323, -1.2576045398902351, 1.3116336347629223, -1.3035356725189478, 1.0863880063224902, -1.0464385375492178, 1.4560909964429698, -1.3428702672841624, 1.1022465368273786, -1.0912706182891307, 1.3310498552335384, -1.3567839562574742, 1.1066080871559114, -0.9423025047243739, 1.50192279881159, -1.2196143411495288, 1.164146346918783, -1.0874832180457161, 1.3440595204712964, -1.3318109809328809, 1.1709313484638069, -1.034002785712262, 1.2759872646902217, -1.1146032605924323, 1.3336931125534235, -1.1126092002308812, 1.2982026100566395, -1.3531369222346514, 1.1066561656422826, -0.9902861606917316, 1.4332913952341575, -1.1727343352702742, 1.2648646083778141, -0.905399423566332, 1.4406977730992792, -1.3041799321581957, 1.2111808354794085, -1.0961895714201373, 1.2987471505673902, -1.146175024586465, 1.32489689037035, -1.0800767874752968, 1.2755030450319627, -1.3071001598812675, 1.156402151219049, -1.0789810252485739, 1.3927091859760214, -1.5150994083414302, 0.9614449554596702]|237.7442321777343750|      0.12500000|[5120, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[-0.9248496415008745, 1.568132577800789, -1.2287597140532494, 1.0957053260808742, -0.8489338659920673, 1.6287695559216888, -1.3151771618213197, 1.0737472032745412, -1.036322487603811, 1.4687066973061322, -1.3527544331345012, 1.0270792656823746, -0.8481795045494558, 1.712307802018992, -1.4508561773178688, 1.0092876631196512, -1.007860980596326, 1.4377549693380745, -1.409771676427231, 1.0652337348209198, -1.086163442839347, 1.386611004823903, -1.233965313658711, 1.1571965336816115, -1.0169658256243908, 1.3661216742116096, -1.3076607152133939, 1.1854012529769282, -0.8455849190662662, 1.5923356156251467, -1.472324705523249, 1.007538294808921, -0.946044205600582, 1.5704219176339393, -1.3600712327705204, 1.0175999709721268, -1.3171432255297446, 1.2497877095045775, -1.3020125723257994, 1.0915702238041352, -1.2958520566747618, 1.23172477833084, -1.4134209497986523, 1.0483080974781924, -1.023547403501223, 1.467262415305043, -1.2111065231290137, 1.1137130089812197, -0.9752606473082907, 1.5687538514729373, -1.4392942651023546, 0.9865882365671323, -1.2576045398902351, 1.3116336347629223, -1.3035356725189478, 1.0863880063224902, -1.0464385375492178, 1.4560909964429698, -1.3428702672841624, 1.1022465368273786, -1.0912706182891307, 1.3310498552335384, -1.3567839562574742, 1.1066080871559114, -0.9423025047243739, 1.50192279881159, -1.2196143411495288, 1.164146346918783, -1.0874832180457161, 1.3440595204712964, -1.3318109809328809, 1.1709313484638069, -1.034002785712262, 1.2759872646902217, -1.1146032605924323, 1.3336931125534235, -1.1126092002308812, 1.2982026100566395, -1.3531369222346514, 1.1066561656422826, -0.9902861606917316, 1.4332913952341575, -1.1727343352702742, 1.2648646083778141, -0.905399423566332, 1.4406977730992792, -1.3041799321581957, 1.2111808354794085, -1.0961895714201373, 1.2987471505673902, -1.146175024586465, 1.32489689037035, -1.0800767874752968, 1.2755030450319627, -1.3071001598812675, 1.156402151219049, -1.0789810252485739, 1.3927091859760214, -1.5150994083414302, 0.9614449554596702]|237.7442321777343750|      0.06250000|[5286, 776, 0, 97]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[-0.9191728904110678, 1.575592247242127, -1.223492879156069, 1.1009092122340574, -0.8593636318477287, 1.637792269508104, -1.3045482568724494, 1.0802970029582548, -1.0444890384238723, 1.4611182382645636, -1.3490008903896202, 1.0304165121993738, -0.8517834293522283, 1.7041928534122097, -1.4534056726192, 1.0056890168865955, -1.0061035086417023, 1.4382416455263627, -1.401150858129554, 1.055858960428181, -1.086351775310669, 1.3844714573223336, -1.2417082052466408, 1.1483299857286229, -1.022014464619164, 1.3540142614793986, -1.3030545175339103, 1.1780207436275116, -0.8417215279888484, 1.5986389497451583, -1.4665813447729765, 1.0060668161286248, -0.9411522495574565, 1.5743489035921205, -1.3620842849541537, 1.0148974960550567, -1.319265782496484, 1.2403029656916131, -1.3024364029219169, 1.1014041298656645, -1.2896693633526297, 1.2317752940608808, -1.4153458572065252, 1.0627197797046686, -1.0317668906317048, 1.4627815773672872, -1.2117949010551636, 1.1190239545622314, -0.973104567088795, 1.5626013159634988, -1.442639882095673, 0.9883551257002166, -1.2534801546659298, 1.309564588917092, -1.3129204849282259, 1.095388437699706, -1.0413509733129942, 1.4480400267780178, -1.344022265732356, 1.106512556021, -1.0861490030608054, 1.3407799373537674, -1.3599853828944184, 1.108288462140223, -0.9536090946549897, 1.4917321919349091, -1.2256978029418308, 1.1689162647360183, -1.0751064570072018, 1.3448305302333206, -1.3310047125742435, 1.1697641346056669, -1.0392922749620317, 1.2807595415071233, -1.1161284281507837, 1.3311450891768069, -1.1151048014342886, 1.2924028711561508, -1.3543015011319512, 1.1079481738308827, -0.9924816487568369, 1.4212052255001038, -1.1716599713414955, 1.2642756339290588, -0.9053433041834232, 1.449975363642982, -1.309069324183985, 1.2117588696227188, -1.1011762022137022, 1.2949053291737276, -1.1422847826132803, 1.3231656491891988, -1.072911503137389, 1.2803649450788417, -1.314879288121385, 1.1499206665894508, -1.0784408372895704, 1.3974282852802946, -1.5300421788010417, 0.9728678953327837]|207.0466461181640625|      0.12500000|[5396, 792, 0, 99]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[-0.9191728904110678, 1.575592247242127, -1.223492879156069, 1.1009092122340574, -0.8593636318477287, 1.637792269508104, -1.3045482568724494, 1.0802970029582548, -1.0444890384238723, 1.4611182382645636, -1.3490008903896202, 1.0304165121993738, -0.8517834293522283, 1.7041928534122097, -1.4534056726192, 1.0056890168865955, -1.0061035086417023, 1.4382416455263627, -1.401150858129554, 1.055858960428181, -1.086351775310669, 1.3844714573223336, -1.2417082052466408, 1.1483299857286229, -1.022014464619164, 1.3540142614793986, -1.3030545175339103, 1.1780207436275116, -0.8417215279888484, 1.5986389497451583, -1.4665813447729765, 1.0060668161286248, -0.9411522495574565, 1.5743489035921205, -1.3620842849541537, 1.0148974960550567, -1.319265782496484, 1.2403029656916131, -1.3024364029219169, 1.1014041298656645, -1.2896693633526297, 1.2317752940608808, -1.4153458572065252, 1.0627197797046686, -1.0317668906317048, 1.4627815773672872, -1.2117949010551636, 1.1190239545622314, -0.973104567088795, 1.5626013159634988, -1.442639882095673, 0.9883551257002166, -1.2534801546659298, 1.309564588917092, -1.3129204849282259, 1.095388437699706, -1.0413509733129942, 1.4480400267780178, -1.344022265732356, 1.106512556021, -1.0861490030608054, 1.3407799373537674, -1.3599853828944184, 1.108288462140223, -0.9536090946549897, 1.4917321919349091, -1.2256978029418308, 1.1689162647360183, -1.0751064570072018, 1.3448305302333206, -1.3310047125742435, 1.1697641346056669, -1.0392922749620317, 1.2807595415071233, -1.1161284281507837, 1.3311450891768069, -1.1151048014342886, 1.2924028711561508, -1.3543015011319512, 1.1079481738308827, -0.9924816487568369, 1.4212052255001038, -1.1716599713414955, 1.2642756339290588, -0.9053433041834232, 1.449975363642982, -1.309069324183985, 1.2117588696227188, -1.1011762022137022, 1.2949053291737276, -1.1422847826132803, 1.3231656491891988, -1.072911503137389, 1.2803649450788417, -1.314879288121385, 1.1499206665894508, -1.0784408372895704, 1.3974282852802946, -1.5300421788010417, 0.9728678953327837]|207.0466461181640625|      0.06250000|[5559, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
