k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.3418918358697, 96.11017121723154, 90.41308960061755, 84.71812608040463, 79.2496138346222, 74.04513629051294, 69.22000666553026, 64.38887245281882, 59.95552975263427, 55.60357208766938, 51.628957440082225, 47.599081407224304, 43.92823618865138, 40.61927420241516, 37.24896938467786, 34.074473431497466, 31.117636756963773, 28.545562996533278, 25.761403628760203, 23.451931415400743, 21.24966760044976, 19.0232623378201, 17.082920525304715, 15.319802277603586, 13.605408056760314, 11.989465451045753, 10.643061204853039, 9.30497479321577, 8.073995660334209, 6.991157430247284, 5.9393230857464765, 5.006844283331693, 4.148683978713752, 3.476192516686173, 2.794583418583626, 2.263059241475942, 1.8554446346500817, 1.3485953702075455, 1.0784336279643167, 0.8215393643404989, 0.7002432041581567, 0.2920377428349735, 0.3112368738972501, -0.0339904462141504, 0.0744554354017098, 0.0064611055800738, -0.175528267026381, 0.0584117499193052, -0.1394817823098049, 0.0112955378417873, -0.1785836523104021, -0.0564431872182591, -0.085832489789072, -0.1929144458229808, -0.2211910683645597, -0.422740252265827, -0.334917276197633, -0.532636074755603, -0.6786525217031005, -0.9176938463930328, -1.179438752000218, -1.5244164065536725, -1.9716890345453715, -2.517878731244809, -3.0633106557694245, -3.6538050553831747, -4.35873065045137, -5.219717379269377, -6.05312111380336, -7.083651688314988, -8.098337786976229, -9.226294040821426, -10.70329798736312, -12.11901577763656, -13.78384291817778, -15.277834660721673, -17.239948393978977, -19.254599790291785, -21.243187994561335, -23.56770601911151, -26.00371334752972, -28.661698121038167, -31.38157325620612, -34.420295678743884, -37.49168365436945, -40.63018698532552, -44.228659774825836, -47.86993752760481, -51.78898197630562, -55.63460335872411, -60.05628068833164, -64.66260188712693, -69.19289944802038, -74.14711852262678, -79.32946605526585, -84.63943869447505, -90.29037460662609, -96.24641317593372, -102.44440681426647, -108.79052651822698]|1101203794605.5900878906250000|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
      23|[-60.37118928505147, -85.06720410266814, -16.62686720035036, -14.32897458294131, -61.46764081966498, -36.18591090340298, -64.91529521878675, -8.729888847594097, -5.351995259131143, -18.898851594337934, -31.253094518262944, 7.518758095625387, -5.873258023920936, -14.709154413373348, -26.832120250365183, -5.453666554088171, 14.270604185498058, -18.67822199182461, 2.4033888777339847, 13.13428248857749, -35.657565048361725, 0.684583774700255, -12.91978555663469, -30.653606599993264, 8.861722883063628, 2.862482251738042, 43.55847840326164, -12.041418785640229, -29.749422906041314, -20.53301646194114, -3.2742187087214205, -37.163031766333276, -33.80166264853276, 16.078606254090563, -8.247010771125414, 15.164655230849878, -13.262947195663292, -4.386130733755712, -4.27174127278082, -14.665247533107436, 10.271504772165128, -25.479898681224526, -7.678878768387364, -3.038782378135106, 19.52690972254533, -13.659255501826049, 15.847715753917385, -2.5394421631830966, -9.696624868951341, 0.574145674926104, 6.544882701463116, -20.134306458324737, -20.327031525923566, 1.4882145492163694, 22.68580299496045, -16.874749542980737, 2.935514467410052, 15.816677757460774, 5.059883533570872, 27.82574324999559, 10.83374365836616, 29.752241327667377, -24.444424848134933, -7.44075297872933, -20.065281387822857, 8.969194729097477, -10.8601717941315, -6.4808388909169885, 20.538318364894728, -7.860034096705547, -15.61930207530391, -17.178234436629893, -16.45032096549676, -8.222825891507341, -13.218302304428857, 6.239128400714069, 6.698241467591201, -12.834516634067102, -9.90796621517897, 4.4196174280149165, 5.921077308368447, 45.60715327633575, 5.065941151764486, 19.416646377809297, 29.423739885477826, 13.27923278625301, 37.48321057634705, 14.395889279093879, 12.85035906863124, 65.71792574890577, 39.31384344675559, -2.025314183943699, -3.241890495743974, 49.960345277081416, 25.392404655238693, 70.80383857295648, 53.084568802093514, 67.06192946349935, 31.909897746328987, 44.18066096528092]|111841475826.0682373046875000|    128.00000000|[1955, 644, 23, 184]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      24|[-67.11799709643957, -66.61807470373653, -33.79662759717165, -11.212229292022815, -83.87004828476053, -50.8264914795526, -66.33500833166413, -21.345547840486354, -8.550475518179034, -13.831924347200431, -46.55377311609756, -12.353668331605412, -35.890961920117576, -30.47916353935817, -30.994229356044883, 6.811505197611096, 2.1590397575292926, -32.915980470973935, -2.0359122010868864, 10.816576360513242, -23.582388020829722, -2.160868717534752, -18.84036595773463, -18.959788894569428, 4.616319428262617, 11.527398095153526, 20.725684463672792, -21.253948471875873, -26.448319662137912, -12.293037481134506, 4.485741908699233, -16.011298723628027, -28.688357566445212, 24.637905525306863, -3.5242941787007966, 22.977930387755666, -22.21672057973531, -12.969108246302609, -5.21642701966873, -3.553395379408858, -1.3426647135596266, -26.96079084016792, -0.8859363571371803, 20.5117839326393, 35.608006897690345, -27.497715175190024, 17.219078341961453, -6.41360686368477, 2.302476893278266, -19.78684690152434, 36.12557739071734, -21.928339356933648, -27.70331287531631, -10.17661956289273, 19.456567321408873, -2.1505477935511603, 23.583787445325974, -17.057552559861918, -2.4048006526486496, 7.238236123160977, 8.170515646333008, 22.846035068097322, -23.73289343910098, -0.1800101354833767, -14.774194301725071, -1.3459813282907156, -4.2371819282058345, 2.3381533127262024, 21.313083856956265, -1.0529515264560247, -24.376768371788323, -15.18867146646983, -6.434774536954636, -14.888973233741927, -15.574612132051275, -2.6040777681756087, -3.5110366768846806, -24.91644375975965, -16.35197619672594, -0.263579743064188, 14.055780016240835, 11.217018703436224, 15.380163617527025, 19.974824294199948, 24.695353768143818, 13.357596424940365, 23.94695410818278, 37.07122547083185, 33.455934405648144, 78.18010713941449, 34.09927866652066, 15.076349070644362, 16.670400766392458, 64.22335387826638, 41.78277563945059, 73.12709439010274, 42.99751622448273, 53.17552802716433, 41.68141650211008, 35.9213101461998]|94675152730.5618591308593750|    256.00000000|[2040, 672, 24, 192]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      25|[-67.11799709643957, -66.61807470373653, -33.79662759717165, -11.212229292022815, -83.87004828476053, -50.8264914795526, -66.33500833166413, -21.345547840486354, -8.550475518179034, -13.831924347200431, -46.55377311609756, -12.353668331605412, -35.890961920117576, -30.47916353935817, -30.994229356044883, 6.811505197611096, 2.1590397575292926, -32.915980470973935, -2.0359122010868864, 10.816576360513242, -23.582388020829722, -2.160868717534752, -18.84036595773463, -18.959788894569428, 4.616319428262617, 11.527398095153526, 20.725684463672792, -21.253948471875873, -26.448319662137912, -12.293037481134506, 4.485741908699233, -16.011298723628027, -28.688357566445212, 24.637905525306863, -3.5242941787007966, 22.977930387755666, -22.21672057973531, -12.969108246302609, -5.21642701966873, -3.553395379408858, -1.3426647135596266, -26.96079084016792, -0.8859363571371803, 20.5117839326393, 35.608006897690345, -27.497715175190024, 17.219078341961453, -6.41360686368477, 2.302476893278266, -19.78684690152434, 36.12557739071734, -21.928339356933648, -27.70331287531631, -10.17661956289273, 19.456567321408873, -2.1505477935511603, 23.583787445325974, -17.057552559861918, -2.4048006526486496, 7.238236123160977, 8.170515646333008, 22.846035068097322, -23.73289343910098, -0.1800101354833767, -14.774194301725071, -1.3459813282907156, -4.2371819282058345, 2.3381533127262024, 21.313083856956265, -1.0529515264560247, -24.376768371788323, -15.18867146646983, -6.434774536954636, -14.888973233741927, -15.574612132051275, -2.6040777681756087, -3.5110366768846806, -24.91644375975965, -16.35197619672594, -0.263579743064188, 14.055780016240835, 11.217018703436224, 15.380163617527025, 19.974824294199948, 24.695353768143818, 13.357596424940365, 23.94695410818278, 37.07122547083185, 33.455934405648144, 78.18010713941449, 34.09927866652066, 15.076349070644362, 16.670400766392458, 64.22335387826638, 41.78277563945059, 73.12709439010274, 42.99751622448273, 53.17552802716433, 41.68141650211008, 35.9213101461998]|94675152730.5618591308593750|    128.00000000|[2125, 700, 25, 200]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      26|[-67.11799709643957, -66.61807470373653, -33.79662759717165, -11.212229292022815, -83.87004828476053, -50.8264914795526, -66.33500833166413, -21.345547840486354, -8.550475518179034, -13.831924347200431, -46.55377311609756, -12.353668331605412, -35.890961920117576, -30.47916353935817, -30.994229356044883, 6.811505197611096, 2.1590397575292926, -32.915980470973935, -2.0359122010868864, 10.816576360513242, -23.582388020829722, -2.160868717534752, -18.84036595773463, -18.959788894569428, 4.616319428262617, 11.527398095153526, 20.725684463672792, -21.253948471875873, -26.448319662137912, -12.293037481134506, 4.485741908699233, -16.011298723628027, -28.688357566445212, 24.637905525306863, -3.5242941787007966, 22.977930387755666, -22.21672057973531, -12.969108246302609, -5.21642701966873, -3.553395379408858, -1.3426647135596266, -26.96079084016792, -0.8859363571371803, 20.5117839326393, 35.608006897690345, -27.497715175190024, 17.219078341961453, -6.41360686368477, 2.302476893278266, -19.78684690152434, 36.12557739071734, -21.928339356933648, -27.70331287531631, -10.17661956289273, 19.456567321408873, -2.1505477935511603, 23.583787445325974, -17.057552559861918, -2.4048006526486496, 7.238236123160977, 8.170515646333008, 22.846035068097322, -23.73289343910098, -0.1800101354833767, -14.774194301725071, -1.3459813282907156, -4.2371819282058345, 2.3381533127262024, 21.313083856956265, -1.0529515264560247, -24.376768371788323, -15.18867146646983, -6.434774536954636, -14.888973233741927, -15.574612132051275, -2.6040777681756087, -3.5110366768846806, -24.91644375975965, -16.35197619672594, -0.263579743064188, 14.055780016240835, 11.217018703436224, 15.380163617527025, 19.974824294199948, 24.695353768143818, 13.357596424940365, 23.94695410818278, 37.07122547083185, 33.455934405648144, 78.18010713941449, 34.09927866652066, 15.076349070644362, 16.670400766392458, 64.22335387826638, 41.78277563945059, 73.12709439010274, 42.99751622448273, 53.17552802716433, 41.68141650211008, 35.9213101461998]|94675152730.5618591308593750|     64.00000000|[2210, 728, 26, 208]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      27|[-65.88997404316189, -61.11695719932268, -32.616899770496126, -27.21554803153262, -76.85179347055534, -49.82631996565753, -64.5515824718, -31.072447352211043, -13.626750826018624, -13.863721877245927, -40.80389330325047, -9.052363253628712, -37.29158051485593, -25.479909541533875, -29.702407486844255, 0.8867038299462484, 2.994448767541864, -23.58403924272693, -5.085527992683989, 14.482735990947349, -23.992970438045003, -3.2029800934773256, -24.09097019565684, -19.07194804635671, -10.686445496798239, 6.798924935811664, 12.615594526129717, -9.575717958165798, -26.550727187153083, -14.266867529805527, 5.761554950012037, -5.901900973692337, -22.23153889202879, 24.812669108414884, -5.683006594685609, 18.83717815081312, -28.49083257206408, -8.986776457666014, -6.499799304246764, -3.292787943704827, 3.5309998926172916, -16.70644116660511, 5.240891463627728, 17.785850698814496, 27.611687531689807, -20.121517586328572, 17.5049999199957, -12.053648361662255, 0.8120575016956515, -29.81762447396725, 21.673634957492794, -16.17895477094097, -20.159121316044725, -12.720606647415593, 14.488459566779355, -1.2115854076303045, 29.73934285679697, -8.601286161249135, 4.253198130589512, 11.197466421127142, 6.778374950896618, 15.155455770482067, -17.0457362217835, 6.606384035705663, -18.485527589567504, -0.8093307999392731, -5.018837456565009, 1.382861744028483, 10.720815417058818, 3.033891149488605, -22.25987812564629, -10.06042174300979, 1.2927053933959431, -6.972597895050839, -6.526251009560333, 1.4020811181243138, -6.6344698449258654, -21.75155444105443, -10.695386067957296, -4.484886469704751, 9.905075345431023, 7.931363886156529, 13.104689605533713, 23.61935347558847, 21.54079151981035, 9.925294558676013, 34.62952932905862, 37.47514222712936, 47.37167573555618, 74.46946733961416, 24.53295142095813, 18.215093108335594, 26.565602558636414, 54.93127167227761, 46.52305250194389, 80.66432333017318, 59.28198737319009, 62.13873672128326, 45.25641935219098, 42.3729321979785]|72780889290.4273529052734375|    128.00000000|[2295, 756, 27, 216]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      28|[-65.88997404316189, -61.11695719932268, -32.616899770496126, -27.21554803153262, -76.85179347055534, -49.82631996565753, -64.5515824718, -31.072447352211043, -13.626750826018624, -13.863721877245927, -40.80389330325047, -9.052363253628712, -37.29158051485593, -25.479909541533875, -29.702407486844255, 0.8867038299462484, 2.994448767541864, -23.58403924272693, -5.085527992683989, 14.482735990947349, -23.992970438045003, -3.2029800934773256, -24.09097019565684, -19.07194804635671, -10.686445496798239, 6.798924935811664, 12.615594526129717, -9.575717958165798, -26.550727187153083, -14.266867529805527, 5.761554950012037, -5.901900973692337, -22.23153889202879, 24.812669108414884, -5.683006594685609, 18.83717815081312, -28.49083257206408, -8.986776457666014, -6.499799304246764, -3.292787943704827, 3.5309998926172916, -16.70644116660511, 5.240891463627728, 17.785850698814496, 27.611687531689807, -20.121517586328572, 17.5049999199957, -12.053648361662255, 0.8120575016956515, -29.81762447396725, 21.673634957492794, -16.17895477094097, -20.159121316044725, -12.720606647415593, 14.488459566779355, -1.2115854076303045, 29.73934285679697, -8.601286161249135, 4.253198130589512, 11.197466421127142, 6.778374950896618, 15.155455770482067, -17.0457362217835, 6.606384035705663, -18.485527589567504, -0.8093307999392731, -5.018837456565009, 1.382861744028483, 10.720815417058818, 3.033891149488605, -22.25987812564629, -10.06042174300979, 1.2927053933959431, -6.972597895050839, -6.526251009560333, 1.4020811181243138, -6.6344698449258654, -21.75155444105443, -10.695386067957296, -4.484886469704751, 9.905075345431023, 7.931363886156529, 13.104689605533713, 23.61935347558847, 21.54079151981035, 9.925294558676013, 34.62952932905862, 37.47514222712936, 47.37167573555618, 74.46946733961416, 24.53295142095813, 18.215093108335594, 26.565602558636414, 54.93127167227761, 46.52305250194389, 80.66432333017318, 59.28198737319009, 62.13873672128326, 45.25641935219098, 42.3729321979785]|72780889290.4273529052734375|     64.00000000|[2380, 784, 28, 224]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      29|[-72.24936567274966, -70.62885401181043, -42.34129559401917, -23.688692582441696, -68.89189575029778, -58.54444826024641, -60.43758305282454, -40.93783416903976, -27.01921688304997, -15.751895183279705, -29.70206213465402, -11.757453732720219, -44.70614943770414, -30.42446072536704, -34.89907845771464, -7.82843836521102, -0.5583380209104036, -18.807801903516218, -3.42387746931806, 3.684439682181347, -20.077069727424192, -5.3888446073182354, -22.970116147150605, -15.351186641492873, -18.65518360995031, 10.164381130434947, 6.666764340125729, -3.1267033849961674, -32.06129097640121, -14.162380391323762, -5.326538137086489, 1.112121681817781, -16.780131926581905, 18.606106646335824, -2.605397337218868, 14.826250413779903, -24.52236545493525, -8.038794264350154, 1.2128567072005323, -3.7339326244340802, 4.571879310066645, -18.39166662206477, 0.8925637209211814, 8.898272168802162, 20.913687828379867, -19.874276429749216, 12.62987099555377, -10.718111191786967, -0.8764015886614263, -16.690189368092106, 24.83478563233594, -7.239098818275467, -20.785189850404794, -20.570326450566363, -2.856958479906563, 0.619662032342547, 21.471421018390593, -11.221131469625773, 3.9287490268864835, 8.737760945035856, 0.0948089268271923, 19.895745689346388, -5.238083599503144, 3.662045842171692, -9.958059259054235, 0.031387480039014, -3.671607519219152, 0.1500508584216955, 11.035816620664312, 9.473920266999073, -14.403434024154835, -15.251479590511517, 2.4356401769280387, -8.656970316461761, 0.4986233875042272, 5.248351186672934, 4.273339521952879, -19.634107828862227, 4.675018579691217, -8.158179059576455, 11.278507088111937, 10.431560708226089, 23.42816242044176, 27.243696570390306, 22.362657397132963, 16.750475433657556, 32.08096040839855, 42.719469105261155, 51.286389884439004, 66.82687164749389, 26.343849135864353, 15.66045081683541, 25.444793777070924, 60.50614211481146, 45.768334476922824, 79.1411506384857, 57.679372955125224, 67.39581854058038, 55.25413422627652, 56.06150239271915]|52137624432.7826690673828125|    128.00000000|[2465, 812, 29, 232]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      30|[-72.24936567274966, -70.62885401181043, -42.34129559401917, -23.688692582441696, -68.89189575029778, -58.54444826024641, -60.43758305282454, -40.93783416903976, -27.01921688304997, -15.751895183279705, -29.70206213465402, -11.757453732720219, -44.70614943770414, -30.42446072536704, -34.89907845771464, -7.82843836521102, -0.5583380209104036, -18.807801903516218, -3.42387746931806, 3.684439682181347, -20.077069727424192, -5.3888446073182354, -22.970116147150605, -15.351186641492873, -18.65518360995031, 10.164381130434947, 6.666764340125729, -3.1267033849961674, -32.06129097640121, -14.162380391323762, -5.326538137086489, 1.112121681817781, -16.780131926581905, 18.606106646335824, -2.605397337218868, 14.826250413779903, -24.52236545493525, -8.038794264350154, 1.2128567072005323, -3.7339326244340802, 4.571879310066645, -18.39166662206477, 0.8925637209211814, 8.898272168802162, 20.913687828379867, -19.874276429749216, 12.62987099555377, -10.718111191786967, -0.8764015886614263, -16.690189368092106, 24.83478563233594, -7.239098818275467, -20.785189850404794, -20.570326450566363, -2.856958479906563, 0.619662032342547, 21.471421018390593, -11.221131469625773, 3.9287490268864835, 8.737760945035856, 0.0948089268271923, 19.895745689346388, -5.238083599503144, 3.662045842171692, -9.958059259054235, 0.031387480039014, -3.671607519219152, 0.1500508584216955, 11.035816620664312, 9.473920266999073, -14.403434024154835, -15.251479590511517, 2.4356401769280387, -8.656970316461761, 0.4986233875042272, 5.248351186672934, 4.273339521952879, -19.634107828862227, 4.675018579691217, -8.158179059576455, 11.278507088111937, 10.431560708226089, 23.42816242044176, 27.243696570390306, 22.362657397132963, 16.750475433657556, 32.08096040839855, 42.719469105261155, 51.286389884439004, 66.82687164749389, 26.343849135864353, 15.66045081683541, 25.444793777070924, 60.50614211481146, 45.768334476922824, 79.1411506384857, 57.679372955125224, 67.39581854058038, 55.25413422627652, 56.06150239271915]|52137624432.7826690673828125|     64.00000000|[2550, 840, 30, 240]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      31|[-67.17007705317168, -62.37936560469599, -43.99146664485817, -24.489338320389663, -66.41438210559501, -58.040505660001045, -71.96603624515907, -45.0311520927436, -21.42761971147186, -33.244430001242506, -32.93329608149116, -19.45847064415543, -40.11131161733319, -30.92984996496662, -32.85810821663597, -3.9141273795754343, 3.844513301615614, -25.922942963413117, -17.961446222964195, -0.1255783383267066, -23.437318359977162, -9.491271521344686, -28.49923357882071, -16.683730353325572, -19.49071568002771, 9.904794455793173, -0.1298226826838293, 3.7240971064549617, -38.8273748251532, -16.44300149889118, -3.3630836674312876, -0.1109275843389859, -14.324025766630536, 15.937198384223523, -4.022018829751991, 14.115090147208031, -19.1960170635543, 3.881089498244947, -5.6082929243085315, 1.1353183663805146, 1.1979785400478637, -15.256339002243628, -9.338426076550729, 7.910942862466138, 11.389094270310732, -19.829887373500206, 16.725573146938586, -13.493256223871242, -7.141528761459215, -12.004274796977253, 31.595584855018604, -1.0507416237412324, -21.338830453343817, -14.682120375851857, -9.200409577781464, 0.692086068584446, 20.747902102271855, -8.76897854604798, -1.2890615047963787, 14.609281824320325, -1.5254182437514658, 16.912528283306923, -0.0996180601409096, 0.0397111111929944, -4.18622077488003, 10.223827022990994, -2.919007939794362, -5.511082267563119, 12.283595998729433, 12.638718922703362, 4.953235646428366, -14.048465149060666, -9.018571901251217, -5.027759819428189, -6.655236770450307, 3.61112343163066, 4.691115675522049, -7.446254371286278, 12.494793540186334, -11.082065580338542, 14.982950913035594, 10.335913532870828, 27.670482449130297, 32.2169416303766, 17.397417962951053, 19.03313559757131, 34.60044890756595, 43.67658668773268, 60.53240982909443, 61.08186633766087, 40.04557815286287, 28.577044782659293, 34.51604893349167, 60.975843798317186, 35.262051572007685, 82.00901803465943, 61.77030108852406, 74.39681792664737, 70.04968247355026, 60.91747588629128]|44453312059.7617645263671875|    128.00000000|[2635, 868, 31, 248]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      32|[-67.17007705317168, -62.37936560469599, -43.99146664485817, -24.489338320389663, -66.41438210559501, -58.040505660001045, -71.96603624515907, -45.0311520927436, -21.42761971147186, -33.244430001242506, -32.93329608149116, -19.45847064415543, -40.11131161733319, -30.92984996496662, -32.85810821663597, -3.9141273795754343, 3.844513301615614, -25.922942963413117, -17.961446222964195, -0.1255783383267066, -23.437318359977162, -9.491271521344686, -28.49923357882071, -16.683730353325572, -19.49071568002771, 9.904794455793173, -0.1298226826838293, 3.7240971064549617, -38.8273748251532, -16.44300149889118, -3.3630836674312876, -0.1109275843389859, -14.324025766630536, 15.937198384223523, -4.022018829751991, 14.115090147208031, -19.1960170635543, 3.881089498244947, -5.6082929243085315, 1.1353183663805146, 1.1979785400478637, -15.256339002243628, -9.338426076550729, 7.910942862466138, 11.389094270310732, -19.829887373500206, 16.725573146938586, -13.493256223871242, -7.141528761459215, -12.004274796977253, 31.595584855018604, -1.0507416237412324, -21.338830453343817, -14.682120375851857, -9.200409577781464, 0.692086068584446, 20.747902102271855, -8.76897854604798, -1.2890615047963787, 14.609281824320325, -1.5254182437514658, 16.912528283306923, -0.0996180601409096, 0.0397111111929944, -4.18622077488003, 10.223827022990994, -2.919007939794362, -5.511082267563119, 12.283595998729433, 12.638718922703362, 4.953235646428366, -14.048465149060666, -9.018571901251217, -5.027759819428189, -6.655236770450307, 3.61112343163066, 4.691115675522049, -7.446254371286278, 12.494793540186334, -11.082065580338542, 14.982950913035594, 10.335913532870828, 27.670482449130297, 32.2169416303766, 17.397417962951053, 19.03313559757131, 34.60044890756595, 43.67658668773268, 60.53240982909443, 61.08186633766087, 40.04557815286287, 28.577044782659293, 34.51604893349167, 60.975843798317186, 35.262051572007685, 82.00901803465943, 61.77030108852406, 74.39681792664737, 70.04968247355026, 60.91747588629128]|44453312059.7617645263671875|     64.00000000|[2720, 896, 32, 256]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      33|[-66.80385837141344, -69.52153861459043, -53.19531415297419, -30.670938137936893, -55.7558587677543, -56.7950119480568, -59.41775830369096, -42.6303994000601, -16.157938272512542, -45.13843624180282, -38.68673794760492, -14.98454600426529, -40.26526140918312, -30.656794002248045, -35.39316798563782, -4.656009245835997, 7.602359271977113, -27.389811202789705, -14.66858245349351, -6.106540393589473, -19.401458748565346, -21.996589028381624, -31.910741352003814, -20.22720629411638, -13.755407577447919, 11.057630570147596, 1.2328849122594363, 5.229206079292998, -37.13029464189892, -19.430795557067043, -5.932653382394035, -4.599508091059542, -10.035807294246435, 21.451039762413313, 6.589747636673085, 9.578405946486747, -21.277250921717773, 15.24877093297866, -4.410470857769458, -3.8640902983988235, 7.137898947072861, -11.29810028714027, -9.146310065149637, 18.712647263073976, 8.537968774108597, -15.48270811365853, 10.321561437968029, -0.8496087895984115, -5.585089060388029, -8.047655999121229, 24.536251277522943, 0.1599154116973764, -17.843976720322747, -9.542006809774275, -7.512895734313776, 12.21849649567445, 20.48007660125613, -12.862448040768921, -0.202146087599141, 2.6176983142705055, 10.994075903728776, 14.359141957936862, 7.968656320386132, -11.870557359933148, -10.788582163036303, 6.938642880171781, 4.888956106344222, -1.451811623726143, 14.682304389204432, 5.057971082815946, 1.578267002820696, -6.620175085853264, -9.165991178336863, -10.682921986755268, -3.128194095046678, 0.7350778325255218, 13.881310600880488, -2.036300904238945, 11.553981795293893, -6.838000055668087, 13.92659701321666, 15.7660438829997, 23.30627862450146, 40.69222702663618, 14.414545024425559, 17.709790074004818, 33.96183397920434, 41.6409442567023, 48.44848938950544, 68.24938860951386, 44.61968821881375, 40.21448299564041, 43.7112978350581, 70.81924560575449, 38.7570055647311, 82.88876797267193, 55.61741930964957, 87.69987022716859, 66.86019523012537, 75.31832246255343]|38545934636.1779632568359375|    128.00000000|[2805, 924, 33, 264]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      34|[-66.80385837141344, -69.52153861459043, -53.19531415297419, -30.670938137936893, -55.7558587677543, -56.7950119480568, -59.41775830369096, -42.6303994000601, -16.157938272512542, -45.13843624180282, -38.68673794760492, -14.98454600426529, -40.26526140918312, -30.656794002248045, -35.39316798563782, -4.656009245835997, 7.602359271977113, -27.389811202789705, -14.66858245349351, -6.106540393589473, -19.401458748565346, -21.996589028381624, -31.910741352003814, -20.22720629411638, -13.755407577447919, 11.057630570147596, 1.2328849122594363, 5.229206079292998, -37.13029464189892, -19.430795557067043, -5.932653382394035, -4.599508091059542, -10.035807294246435, 21.451039762413313, 6.589747636673085, 9.578405946486747, -21.277250921717773, 15.24877093297866, -4.410470857769458, -3.8640902983988235, 7.137898947072861, -11.29810028714027, -9.146310065149637, 18.712647263073976, 8.537968774108597, -15.48270811365853, 10.321561437968029, -0.8496087895984115, -5.585089060388029, -8.047655999121229, 24.536251277522943, 0.1599154116973764, -17.843976720322747, -9.542006809774275, -7.512895734313776, 12.21849649567445, 20.48007660125613, -12.862448040768921, -0.202146087599141, 2.6176983142705055, 10.994075903728776, 14.359141957936862, 7.968656320386132, -11.870557359933148, -10.788582163036303, 6.938642880171781, 4.888956106344222, -1.451811623726143, 14.682304389204432, 5.057971082815946, 1.578267002820696, -6.620175085853264, -9.165991178336863, -10.682921986755268, -3.128194095046678, 0.7350778325255218, 13.881310600880488, -2.036300904238945, 11.553981795293893, -6.838000055668087, 13.92659701321666, 15.7660438829997, 23.30627862450146, 40.69222702663618, 14.414545024425559, 17.709790074004818, 33.96183397920434, 41.6409442567023, 48.44848938950544, 68.24938860951386, 44.61968821881375, 40.21448299564041, 43.7112978350581, 70.81924560575449, 38.7570055647311, 82.88876797267193, 55.61741930964957, 87.69987022716859, 66.86019523012537, 75.31832246255343]|38545934636.1779632568359375|     64.00000000|[2890, 952, 34, 272]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
