k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[0.5941186012739206, -0.2184948889623354, 1.9576246587453594, 0.5617881942879709, 0.2109846147039035, 2.160028650002102, 0.8359518595982602, 0.2873142651898376, 2.021640924719079, 0.0627791711808637, -0.247736222029523, 2.1585899516727336, 1.1963910928935926, 0.2711808344922981, 1.983196792845887, 0.3250321033123016, -0.244310452650722, 2.409783232317707, 1.0992714139382551, 0.2801282334119901, 2.5931228950168492, 4.434136506823227, 0.5371760688890015, 2.5474526141827427, 0.5889601979974756, -0.1229147204214193, 2.5594819016326262, 4.1572700868975465, 0.4434432147953371, 2.985170113837004, 0.0634146807477035, -0.1451495369623946, 2.729077481542917, 0.4322119652862176, -0.1476557134431557, 2.914115994154558, 0.6786393914275235, -0.1939609928381736, 3.2010942173806862, -0.1793981777302937, 0.0830458017264709, 3.3455536585799543, -0.1277119046496716, 0.0452677800901524, 3.080576521338688, 1.2813636563571347, 0.2901142536827563, 3.6442453156077863, 0.2265418891347332, -0.0787895009156379, 3.7642781377943946, -0.1359093240177247, 0.0912897315411819, 3.5649936330155003, 0.0804657661834658, 0.1412372258710423, 3.668845511420771, 0.44981593787664, -0.2049604919052794, 3.976941874309276, -0.0114652624868599, -0.046469140177172, 4.060721656364822, 0.6978707491531545, 0.1317319156779349, 4.090565568591352, 0.8753840992396229, 0.2009747958413891, 4.5154874163429, 0.6839748577886927, 0.346445204190535, 4.776269122506552, 0.3998378426360655, -0.1936522177975386, 4.60582154649235, 0.4262212006152585, 0.0718401547427541, 4.772880445000044, 0.0211728765725698, 0.0732143061762053, 4.668342288212899, 0.2050071545946499, -0.1334597352582976, 4.905536791334073, 0.1262989002345836, 0.2692327051708991, 5.4924559885978805, 0.2952845015761143, 0.0876062034126534, 5.450345483430665, 0.0390649522658436, -0.1010673985631623, 2.6309943189673928, 0.0209767632610374, -0.1740215572433074, 4.029990866304441, 0.2429137543962998, -0.1477796290709549, 5.339938455856465]|25522.3906250000000000|      1.00000000|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[0.5325623709357217, -0.345050139476562, 2.070637263615219, 0.5376767052592248, 0.3535549391332653, 2.0272629562877325, 0.7497913329767202, 0.3446628136800134, 2.002458096627, 0.2313951671734205, -0.2399542434424167, 2.1614944851040656, 1.2015392202865336, 0.4322156351742539, 2.0104846509806125, 0.3733342838002522, -0.2757790802822427, 2.474628377794689, 0.9979298311505991, 0.4137509064254496, 2.5281274613618, 4.3580381311509475, 0.7702248877510511, 2.28224006160068, 0.6686490306098838, -0.2600110290484561, 2.6176243534847634, 4.089413804823946, 0.4973422743526429, 3.08073102972861, 0.1971579275472914, -0.2499052542123148, 2.738873754751376, 0.5508848010580596, -0.208757460154321, 2.8970116409694033, 0.6925024335557665, -0.247899716721876, 3.1897976523760723, -0.1823615988217462, 0.131011258485343, 3.3959295652606563, -0.2627253306667651, 0.1628303292462639, 3.1094102580786642, 1.2216562520990675, 0.3370579134189006, 3.541053525039348, 0.2733351680042247, -0.2299929128084569, 3.7326417280845288, -0.2666725921017143, 0.2013446307993258, 3.57719462144719, -0.0604474383512984, 0.1326227366729475, 3.7175504325416053, 0.5272693957423599, -0.3013945183416507, 4.050727115497942, 0.054623767680171, 0.0729452010472214, 4.099370853998847, 0.7859846302325769, 0.3628385671883222, 4.2225846108412455, 0.9144197050276158, 0.2655318436820235, 4.401831556023556, 0.7151981025846342, 0.2547050898449247, 4.825873005005757, 0.2475227648948465, -0.0777788620287186, 4.539376366005346, 0.3015577897863163, 0.0500720728497069, 4.882628355000017, -0.029055326529919, 0.2763051589772654, 4.665949485169129, 0.2258808567658313, -0.2389551988008439, 4.879842695902208, 0.1727185813496878, 0.1569986198234727, 5.510166029521836, 0.1962486850683451, 0.0459982586589125, 5.354396465790912, -0.0454367483881867, 0.1230984300919733, 2.4729041606985778, 0.15124462531814, -0.0855890894686408, 3.86601728424997, 0.1618818288265186, -0.1285406921046081, 5.4545044520445956]|13703.5166015625000000|      2.00000000|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=0
      40|[0.5325623709357217, -0.345050139476562, 2.070637263615219, 0.5376767052592248, 0.3535549391332653, 2.0272629562877325, 0.7497913329767202, 0.3446628136800134, 2.002458096627, 0.2313951671734205, -0.2399542434424167, 2.1614944851040656, 1.2015392202865336, 0.4322156351742539, 2.0104846509806125, 0.3733342838002522, -0.2757790802822427, 2.474628377794689, 0.9979298311505991, 0.4137509064254496, 2.5281274613618, 4.3580381311509475, 0.7702248877510511, 2.28224006160068, 0.6686490306098838, -0.2600110290484561, 2.6176243534847634, 4.089413804823946, 0.4973422743526429, 3.08073102972861, 0.1971579275472914, -0.2499052542123148, 2.738873754751376, 0.5508848010580596, -0.208757460154321, 2.8970116409694033, 0.6925024335557665, -0.247899716721876, 3.1897976523760723, -0.1823615988217462, 0.131011258485343, 3.3959295652606563, -0.2627253306667651, 0.1628303292462639, 3.1094102580786642, 1.2216562520990675, 0.3370579134189006, 3.541053525039348, 0.2733351680042247, -0.2299929128084569, 3.7326417280845288, -0.2666725921017143, 0.2013446307993258, 3.57719462144719, -0.0604474383512984, 0.1326227366729475, 3.7175504325416053, 0.5272693957423599, -0.3013945183416507, 4.050727115497942, 0.054623767680171, 0.0729452010472214, 4.099370853998847, 0.7859846302325769, 0.3628385671883222, 4.2225846108412455, 0.9144197050276158, 0.2655318436820235, 4.401831556023556, 0.7151981025846342, 0.2547050898449247, 4.825873005005757, 0.2475227648948465, -0.0777788620287186, 4.539376366005346, 0.3015577897863163, 0.0500720728497069, 4.882628355000017, -0.029055326529919, 0.2763051589772654, 4.665949485169129, 0.2258808567658313, -0.2389551988008439, 4.879842695902208, 0.1727185813496878, 0.1569986198234727, 5.510166029521836, 0.1962486850683451, 0.0459982586589125, 5.354396465790912, -0.0454367483881867, 0.1230984300919733, 2.4729041606985778, 0.15124462531814, -0.0855890894686408, 3.86601728424997, 0.1618818288265186, -0.1285406921046081, 5.4545044520445956]|13703.5166015625000000|      1.00000000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.6004037545979588, -0.3133109399899673, 2.185422678492798, 0.597871675095988, 0.4368586487560555, 2.0487773477605304, 0.5747144454459155, 0.4231313773518703, 1.9793347606985732, 0.2297103335016336, -0.2276171080226647, 2.248047665897522, 1.3601842064680185, 0.606811037819772, 1.9309054476072185, 0.2944819120450805, -0.3757589365848993, 2.485124292222764, 1.0440545004492314, 0.7241890914792457, 2.5759559056813064, 4.255560115413245, 0.7727273521145842, 2.2827048138944077, 0.8224985775208351, -0.3019709185714332, 2.6110020415438338, 3.9996661409774408, 0.6789027789121826, 3.0884790833942164, 0.2636971401221389, -0.3419358493439383, 2.628260986045445, 0.5081572875614598, -0.3506399636721683, 2.8630820924252363, 0.4271041566726771, -0.2248845927003053, 3.2607982380478893, -0.1742033282045902, 0.1745288967219837, 3.4844523593685004, -0.2772784190387687, 0.1167515803794961, 3.1227038656970567, 1.2391208881430962, 0.4381654293834646, 3.65447905404263, 0.1427289730341405, -0.4262574131185212, 3.563906355416362, -0.1790458657231065, 0.3337703322141197, 3.522587712861092, -0.1161999421450167, 0.291019521736963, 3.654392742505383, 0.7464056139425574, -0.241945741434466, 3.9504071176122797, -0.0482564829875562, -0.0361210088467801, 4.095640779357984, 0.728868329015771, 0.4508642356046628, 4.162749803761925, 0.8386561962817549, 0.3139100804979994, 4.333547137295659, 0.4566565423643342, 0.2323930625420169, 4.785230752118066, 0.2339929882684804, -0.1513457967068164, 4.521316889261323, 0.1217591286200794, -0.0449719335188809, 5.029654183699049, -0.1039435138858438, 0.2427980108459253, 4.621964102346157, 0.1902438544539811, -0.2269248125254691, 4.912152615956264, 0.0849711035188879, 0.1695403863582553, 5.593297050062427, 0.1066347674786743, -0.0332697391844257, 5.256269832078082, -0.0629034231130131, 0.2458292100405261, 2.4697466728250723, 0.1555089721880369, -0.1174008027988235, 3.671963018863614, 0.0652591262355225, -0.1345617036085037, 5.499768733406228]|8699.4853515625000000|      2.00000000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[0.6004037545979588, -0.3133109399899673, 2.185422678492798, 0.597871675095988, 0.4368586487560555, 2.0487773477605304, 0.5747144454459155, 0.4231313773518703, 1.9793347606985732, 0.2297103335016336, -0.2276171080226647, 2.248047665897522, 1.3601842064680185, 0.606811037819772, 1.9309054476072185, 0.2944819120450805, -0.3757589365848993, 2.485124292222764, 1.0440545004492314, 0.7241890914792457, 2.5759559056813064, 4.255560115413245, 0.7727273521145842, 2.2827048138944077, 0.8224985775208351, -0.3019709185714332, 2.6110020415438338, 3.9996661409774408, 0.6789027789121826, 3.0884790833942164, 0.2636971401221389, -0.3419358493439383, 2.628260986045445, 0.5081572875614598, -0.3506399636721683, 2.8630820924252363, 0.4271041566726771, -0.2248845927003053, 3.2607982380478893, -0.1742033282045902, 0.1745288967219837, 3.4844523593685004, -0.2772784190387687, 0.1167515803794961, 3.1227038656970567, 1.2391208881430962, 0.4381654293834646, 3.65447905404263, 0.1427289730341405, -0.4262574131185212, 3.563906355416362, -0.1790458657231065, 0.3337703322141197, 3.522587712861092, -0.1161999421450167, 0.291019521736963, 3.654392742505383, 0.7464056139425574, -0.241945741434466, 3.9504071176122797, -0.0482564829875562, -0.0361210088467801, 4.095640779357984, 0.728868329015771, 0.4508642356046628, 4.162749803761925, 0.8386561962817549, 0.3139100804979994, 4.333547137295659, 0.4566565423643342, 0.2323930625420169, 4.785230752118066, 0.2339929882684804, -0.1513457967068164, 4.521316889261323, 0.1217591286200794, -0.0449719335188809, 5.029654183699049, -0.1039435138858438, 0.2427980108459253, 4.621964102346157, 0.1902438544539811, -0.2269248125254691, 4.912152615956264, 0.0849711035188879, 0.1695403863582553, 5.593297050062427, 0.1066347674786743, -0.0332697391844257, 5.256269832078082, -0.0629034231130131, 0.2458292100405261, 2.4697466728250723, 0.1555089721880369, -0.1174008027988235, 3.671963018863614, 0.0652591262355225, -0.1345617036085037, 5.499768733406228]|8699.4853515625000000|      1.00000000|[18049, 0, 0, 282]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.5180248382077098, -0.3484551597250274, 2.139489317583119, 0.4505956209124274, 0.3752931615049013, 1.9485528957716338, 0.4847292417127363, 0.4423436980365292, 2.0061218512649677, 0.3318880774822761, -0.2346677842238279, 2.3646408021788865, 1.3320802377164886, 0.6682711979354506, 1.9982722088579001, 0.3695351409319214, -0.5251704540976454, 2.437594567569972, 1.0084913122542039, 0.8399952983968684, 2.4024053943891897, 4.223120678547553, 1.0262752616399222, 2.0674050965332342, 0.7931069349587211, -0.2881191780185912, 2.6255238279588826, 3.7833629287621053, 0.8610052262475045, 3.09882734280208, 0.2651792085682491, -0.2928556324673925, 2.649211241597493, 0.2711132229435889, -0.140769003231777, 2.829748419410549, 0.412296855331026, -0.4054424067596221, 3.13793988839126, -0.432682630388381, 0.1353678350078495, 3.2975395447871856, -0.2502595835234764, 0.3178353343403311, 3.135490195420782, 1.1557372458823754, 0.5617855805838687, 3.6208477047102225, 0.1244869891372128, -0.4864126864702248, 3.4918597909964877, -0.2354570086583802, 0.4440700711722242, 3.502818152273417, -0.1786328839132992, 0.4406184779024216, 3.766228640503728, 0.924959594885531, -0.2968301053310055, 4.036478734417226, -0.0979602672695566, 0.0397574798917812, 4.189939771848644, 0.6108156252214874, 0.488225027506219, 4.048500531939911, 0.7529143292760326, 0.4260987599298472, 4.400257791717491, 0.3678113629582604, 0.3319608966736241, 4.871926275414912, 0.3078273399179369, -0.2530501342831972, 4.384316626269516, 0.09015056632522, -0.0172089184712038, 5.128147131513818, -0.1191519739100921, 0.0412684351155098, 4.624962643925321, 0.285891319309351, -0.2271606516121892, 4.924977289939447, 0.0332390957079408, 0.1092693834039383, 5.623436289573691, 0.1217915660522131, -0.0902453282641627, 5.244808417738463, -0.0831970677639649, 0.2802764069709088, 2.4994082604157852, 0.1019516767748661, -0.0840734992196447, 3.6586253956387704, 0.0379175141628141, -0.0557008766793818, 5.544959699394958]|4582.7373046875000000|      2.00000000|[18177, 0, 0, 284]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[0.5180248382077098, -0.3484551597250274, 2.139489317583119, 0.4505956209124274, 0.3752931615049013, 1.9485528957716338, 0.4847292417127363, 0.4423436980365292, 2.0061218512649677, 0.3318880774822761, -0.2346677842238279, 2.3646408021788865, 1.3320802377164886, 0.6682711979354506, 1.9982722088579001, 0.3695351409319214, -0.5251704540976454, 2.437594567569972, 1.0084913122542039, 0.8399952983968684, 2.4024053943891897, 4.223120678547553, 1.0262752616399222, 2.0674050965332342, 0.7931069349587211, -0.2881191780185912, 2.6255238279588826, 3.7833629287621053, 0.8610052262475045, 3.09882734280208, 0.2651792085682491, -0.2928556324673925, 2.649211241597493, 0.2711132229435889, -0.140769003231777, 2.829748419410549, 0.412296855331026, -0.4054424067596221, 3.13793988839126, -0.432682630388381, 0.1353678350078495, 3.2975395447871856, -0.2502595835234764, 0.3178353343403311, 3.135490195420782, 1.1557372458823754, 0.5617855805838687, 3.6208477047102225, 0.1244869891372128, -0.4864126864702248, 3.4918597909964877, -0.2354570086583802, 0.4440700711722242, 3.502818152273417, -0.1786328839132992, 0.4406184779024216, 3.766228640503728, 0.924959594885531, -0.2968301053310055, 4.036478734417226, -0.0979602672695566, 0.0397574798917812, 4.189939771848644, 0.6108156252214874, 0.488225027506219, 4.048500531939911, 0.7529143292760326, 0.4260987599298472, 4.400257791717491, 0.3678113629582604, 0.3319608966736241, 4.871926275414912, 0.3078273399179369, -0.2530501342831972, 4.384316626269516, 0.09015056632522, -0.0172089184712038, 5.128147131513818, -0.1191519739100921, 0.0412684351155098, 4.624962643925321, 0.285891319309351, -0.2271606516121892, 4.924977289939447, 0.0332390957079408, 0.1092693834039383, 5.623436289573691, 0.1217915660522131, -0.0902453282641627, 5.244808417738463, -0.0831970677639649, 0.2802764069709088, 2.4994082604157852, 0.1019516767748661, -0.0840734992196447, 3.6586253956387704, 0.0379175141628141, -0.0557008766793818, 5.544959699394958]|4582.7373046875000000|      1.00000000|[18817, 0, 0, 294]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.5180248382077098, -0.3484551597250274, 2.139489317583119, 0.4505956209124274, 0.3752931615049013, 1.9485528957716338, 0.4847292417127363, 0.4423436980365292, 2.0061218512649677, 0.3318880774822761, -0.2346677842238279, 2.3646408021788865, 1.3320802377164886, 0.6682711979354506, 1.9982722088579001, 0.3695351409319214, -0.5251704540976454, 2.437594567569972, 1.0084913122542039, 0.8399952983968684, 2.4024053943891897, 4.223120678547553, 1.0262752616399222, 2.0674050965332342, 0.7931069349587211, -0.2881191780185912, 2.6255238279588826, 3.7833629287621053, 0.8610052262475045, 3.09882734280208, 0.2651792085682491, -0.2928556324673925, 2.649211241597493, 0.2711132229435889, -0.140769003231777, 2.829748419410549, 0.412296855331026, -0.4054424067596221, 3.13793988839126, -0.432682630388381, 0.1353678350078495, 3.2975395447871856, -0.2502595835234764, 0.3178353343403311, 3.135490195420782, 1.1557372458823754, 0.5617855805838687, 3.6208477047102225, 0.1244869891372128, -0.4864126864702248, 3.4918597909964877, -0.2354570086583802, 0.4440700711722242, 3.502818152273417, -0.1786328839132992, 0.4406184779024216, 3.766228640503728, 0.924959594885531, -0.2968301053310055, 4.036478734417226, -0.0979602672695566, 0.0397574798917812, 4.189939771848644, 0.6108156252214874, 0.488225027506219, 4.048500531939911, 0.7529143292760326, 0.4260987599298472, 4.400257791717491, 0.3678113629582604, 0.3319608966736241, 4.871926275414912, 0.3078273399179369, -0.2530501342831972, 4.384316626269516, 0.09015056632522, -0.0172089184712038, 5.128147131513818, -0.1191519739100921, 0.0412684351155098, 4.624962643925321, 0.285891319309351, -0.2271606516121892, 4.924977289939447, 0.0332390957079408, 0.1092693834039383, 5.623436289573691, 0.1217915660522131, -0.0902453282641627, 5.244808417738463, -0.0831970677639649, 0.2802764069709088, 2.4994082604157852, 0.1019516767748661, -0.0840734992196447, 3.6586253956387704, 0.0379175141628141, -0.0557008766793818, 5.544959699394958]|4582.7373046875000000|      0.50000000|[19457, 0, 0, 304]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.6365066660714424, -0.3089220284713662, 2.1285253148038077, 0.3625633084566388, 0.3045099554017507, 1.943200813674601, 0.445721899809123, 0.4385685589773156, 1.891596488477541, 0.4113861383584549, -0.2323895258080608, 2.3235066231053367, 1.2960652384359255, 0.6894998553291869, 2.100689247499728, 0.3273457739940131, -0.4972519071719391, 2.4769324051681276, 1.0720664248015845, 0.8644066293259005, 2.4018705404388996, 4.264389183426087, 1.0761986937015617, 2.0568545016447968, 0.7707877336630997, -0.2955415549885619, 2.551257437912594, 3.784813314361753, 0.7988970685037886, 3.1168582127071613, 0.2027931503404763, -0.3235669015865025, 2.692808131371664, 0.2600298931757357, -0.1615578358036988, 2.7764309955848168, 0.4359426503245358, -0.3817396419524055, 3.1464981594751444, -0.5047109302464186, 0.2096408368563779, 3.2708767031585424, -0.3553487476089018, 0.315855294728166, 3.0810448747573402, 1.166897172467775, 0.6380709494291502, 3.651884706488264, 0.0808804748764135, -0.5275464007065803, 3.511043196080368, -0.3101527854376748, 0.4763655834166604, 3.4388581879923703, -0.1784450939019852, 0.3838318307934646, 3.754581799308742, 0.9343429854037826, -0.3146648419392058, 3.959745660811268, -0.0536705680489878, 0.1181756764956781, 4.1846845520570195, 0.6427929437919551, 0.4635456545930514, 4.097755064061551, 0.7558716150030973, 0.4273496340167511, 4.453590471877647, 0.3459966644888883, 0.2783652746161795, 4.80712019225603, 0.28824750551597, -0.1662909387922204, 4.454274182829728, -0.0405535494832907, -0.0045895813188376, 5.228457660322119, -0.1608122339874397, 0.1057812251154241, 4.619622153217643, 0.2861301236719326, -0.174614666923661, 4.945809693474682, 0.0324998929095865, 0.0602390612256224, 5.715760792453907, 0.155131394557713, -0.1221933469057587, 5.233515523301793, -0.0386170636591521, 0.2977446889102549, 2.487301600497836, 0.1744756096023583, -0.096190297415527, 3.6798856613435262, 0.01357982563826, -0.088560678340691, 5.527643740508494]|3696.2280273437500000|      1.00000000|[19585, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[0.6307079551585586, -0.1896527705604658, 1.9141165222457053, 0.2641962587797856, 0.4445079315082097, 2.0404876609895592, 0.344587939874588, 0.3415187466746402, 1.721334442575548, 0.3875256974583486, -0.2549518858608069, 2.0912789725612306, 1.2880486844153072, 0.6974836318026816, 1.9991986736215792, 0.3858534475452996, -0.4543926102594099, 2.4355416933468024, 1.109230090151542, 0.6860785199043117, 2.3430433310428644, 4.186907184839839, 1.0888937379112886, 2.083378895773634, 0.5779175416801077, -0.3657845676905909, 2.5102147745208088, 3.5430249346593374, 0.9369994097871821, 3.120399733607496, 0.4341319716876799, -0.1535832830656307, 2.639219365377907, 0.3540972699596333, -0.2027003150750385, 2.8796910738403603, 0.7346831913147773, -0.3594523495928367, 3.189426959302394, -0.3817897281587699, 0.3128995476741701, 3.244250309630452, -0.4658068917685593, 0.492900925925092, 2.936487192616836, 1.1343349176935205, 0.6926573088905814, 3.6141100860709736, 0.1685906890999964, -0.5054415252819597, 3.4382169175535533, -0.4173551839868938, 0.415742320350538, 3.483034541074283, -0.292488374086127, 0.3391209655686535, 3.6478509627050566, 0.9557870370035668, -0.2900671153230931, 3.929767734004905, -0.0336048785988636, 0.1885792626241718, 4.117982454038843, 0.4922700026424457, 0.4676636733499122, 4.250966741088662, 0.7038105887345164, 0.5678137080274623, 4.489621922917525, 0.3205603562493297, 0.3011966575237111, 4.824620564062684, 0.2806142429459917, -0.2532232855016578, 4.449976270124834, 0.1348734099464203, -0.0407236752155253, 5.136013561596081, -0.0400649408472537, 0.1894677523612318, 4.681223886579355, 0.3652286207511553, -0.2767610071643162, 4.784504173082098, 0.0321160071197474, 0.1106896498382878, 5.706906127264833, 0.0506857333849196, -0.2268556744431865, 5.187588598947228, -0.109002916969286, 0.4046689448688648, 2.559384333014531, 0.1510499827881377, -0.1271267321475195, 3.6768805289605, 0.0760967791374712, 0.0105962716328051, 5.554633611796505]|2446.1738281250000000|      2.00000000|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[0.6307079551585586, -0.1896527705604658, 1.9141165222457053, 0.2641962587797856, 0.4445079315082097, 2.0404876609895592, 0.344587939874588, 0.3415187466746402, 1.721334442575548, 0.3875256974583486, -0.2549518858608069, 2.0912789725612306, 1.2880486844153072, 0.6974836318026816, 1.9991986736215792, 0.3858534475452996, -0.4543926102594099, 2.4355416933468024, 1.109230090151542, 0.6860785199043117, 2.3430433310428644, 4.186907184839839, 1.0888937379112886, 2.083378895773634, 0.5779175416801077, -0.3657845676905909, 2.5102147745208088, 3.5430249346593374, 0.9369994097871821, 3.120399733607496, 0.4341319716876799, -0.1535832830656307, 2.639219365377907, 0.3540972699596333, -0.2027003150750385, 2.8796910738403603, 0.7346831913147773, -0.3594523495928367, 3.189426959302394, -0.3817897281587699, 0.3128995476741701, 3.244250309630452, -0.4658068917685593, 0.492900925925092, 2.936487192616836, 1.1343349176935205, 0.6926573088905814, 3.6141100860709736, 0.1685906890999964, -0.5054415252819597, 3.4382169175535533, -0.4173551839868938, 0.415742320350538, 3.483034541074283, -0.292488374086127, 0.3391209655686535, 3.6478509627050566, 0.9557870370035668, -0.2900671153230931, 3.929767734004905, -0.0336048785988636, 0.1885792626241718, 4.117982454038843, 0.4922700026424457, 0.4676636733499122, 4.250966741088662, 0.7038105887345164, 0.5678137080274623, 4.489621922917525, 0.3205603562493297, 0.3011966575237111, 4.824620564062684, 0.2806142429459917, -0.2532232855016578, 4.449976270124834, 0.1348734099464203, -0.0407236752155253, 5.136013561596081, -0.0400649408472537, 0.1894677523612318, 4.681223886579355, 0.3652286207511553, -0.2767610071643162, 4.784504173082098, 0.0321160071197474, 0.1106896498382878, 5.706906127264833, 0.0506857333849196, -0.2268556744431865, 5.187588598947228, -0.109002916969286, 0.4046689448688648, 2.559384333014531, 0.1510499827881377, -0.1271267321475195, 3.6768805289605, 0.0760967791374712, 0.0105962716328051, 5.554633611796505]|2446.1738281250000000|      1.00000000|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
