k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9392745146728062, -0.9363519738719768, -0.7449203459420771, -1.0644456033725593, -0.7966830858168175, -0.9839484086162131, -0.7682267022413999, -0.9188029748151437, -1.097319177937652, -1.098150641989928, -0.8066163253036103, -0.9320309577195889, -0.9005540552728429, -0.9087868193151263, -0.8832668325150713, -1.046052599362475, -1.0082282537538678, -0.8895359255740588, -0.8729488045602177, -0.9416677473518181, -0.8679852172536577, -1.0367086960021916, -0.7166004184843028, -1.0605928622873155, -0.9197303921212033, -0.7779180797117036, -1.0926093589784152, -1.023120979092119, -0.8628906053737327, -0.5456513335592872, -0.6981584965845403, -0.7541124191952581, -1.028575212953966, -0.5553719553452023, -0.8961311014264078, -0.6937622692731488, -0.7746168024849795, -0.7723686039118941, -0.699013137873387, -0.9407192785292195, -0.595821756743384, -0.9692114765959673, -0.8702953134790572, -1.0095857813939926, -0.857184400405459, -1.075486815790748, -1.063132535470469, -1.0676338720662237, -0.8320509847521599, -0.8074494449208779]|43598.0481827810071991|      0.50000000|[1058, 352, 2, 24]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      12|[-0.998882116980004, -0.8223418390926003, -0.6453519459742825, -1.079475131449839, -0.7485166141945014, -1.02711070306755, -0.7258473684653339, -1.0015629941525819, -1.0295481640280162, -1.0582045492956438, -0.8293686533519884, -0.8578760827004069, -0.8788708518714415, -0.8709776731486066, -0.8931935670913903, -1.001934646624253, -1.0773755000431118, -0.8442808667573567, -0.9647137613413559, -1.0087254192003352, -0.9398881948637937, -1.1256719344699249, -0.6918009051692622, -1.0287990050366225, -0.7429826160216169, -0.643354312465283, -1.0612687089875228, -0.8980800229428009, -0.8983818373621667, -0.4916030909869027, -0.6699984375492317, -0.6911340094223615, -0.9628393498372682, -0.3988482874502058, -1.0151728744690578, -0.6917443210992477, -0.742556145912248, -0.8100715334408629, -0.6378765528748941, -1.0049552852491437, -0.549471988202453, -1.0370135157759925, -0.8508256987604199, -0.9678636599066842, -0.8628549845421827, -0.9441871378838183, -1.0840074687310624, -1.006337992218164, -0.8183426688773068, -0.7736602650229284]|37096.4921875000000000|      1.00000000|[1155, 384, 2, 26]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[-0.998882116980004, -0.8223418390926003, -0.6453519459742825, -1.079475131449839, -0.7485166141945014, -1.02711070306755, -0.7258473684653339, -1.0015629941525819, -1.0295481640280162, -1.0582045492956438, -0.8293686533519884, -0.8578760827004069, -0.8788708518714415, -0.8709776731486066, -0.8931935670913903, -1.001934646624253, -1.0773755000431118, -0.8442808667573567, -0.9647137613413559, -1.0087254192003352, -0.9398881948637937, -1.1256719344699249, -0.6918009051692622, -1.0287990050366225, -0.7429826160216169, -0.643354312465283, -1.0612687089875228, -0.8980800229428009, -0.8983818373621667, -0.4916030909869027, -0.6699984375492317, -0.6911340094223615, -0.9628393498372682, -0.3988482874502058, -1.0151728744690578, -0.6917443210992477, -0.742556145912248, -0.8100715334408629, -0.6378765528748941, -1.0049552852491437, -0.549471988202453, -1.0370135157759925, -0.8508256987604199, -0.9678636599066842, -0.8628549845421827, -0.9441871378838183, -1.0840074687310624, -1.006337992218164, -0.8183426688773068, -0.7736602650229284]|37096.4921875000000000|      0.50000000|[1251, 416, 2, 28]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[-0.998882116980004, -0.8223418390926003, -0.6453519459742825, -1.079475131449839, -0.7485166141945014, -1.02711070306755, -0.7258473684653339, -1.0015629941525819, -1.0295481640280162, -1.0582045492956438, -0.8293686533519884, -0.8578760827004069, -0.8788708518714415, -0.8709776731486066, -0.8931935670913903, -1.001934646624253, -1.0773755000431118, -0.8442808667573567, -0.9647137613413559, -1.0087254192003352, -0.9398881948637937, -1.1256719344699249, -0.6918009051692622, -1.0287990050366225, -0.7429826160216169, -0.643354312465283, -1.0612687089875228, -0.8980800229428009, -0.8983818373621667, -0.4916030909869027, -0.6699984375492317, -0.6911340094223615, -0.9628393498372682, -0.3988482874502058, -1.0151728744690578, -0.6917443210992477, -0.742556145912248, -0.8100715334408629, -0.6378765528748941, -1.0049552852491437, -0.549471988202453, -1.0370135157759925, -0.8508256987604199, -0.9678636599066842, -0.8628549845421827, -0.9441871378838183, -1.0840074687310624, -1.006337992218164, -0.8183426688773068, -0.7736602650229284]|37096.4921875000000000|      0.25000000|[1347, 448, 2, 30]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-1.013453271661295, -0.8476768178843703, -0.5882974231290975, -1.0416538583271735, -0.7645495314740859, -0.9882078455362041, -0.6974567482279334, -1.0317196504862143, -0.9846466767435658, -1.012413219656266, -0.8138966525135339, -0.8479708280488657, -0.8273694434318085, -0.8510041764269161, -0.8465709861450895, -0.9540111608095827, -1.0984250564617035, -0.8691723413230175, -0.9408134857380512, -1.027389074126927, -0.8791553528854953, -1.1027728336713414, -0.7052565246240005, -1.0444155914291153, -0.7188115426273122, -0.6485528267671492, -1.0380941040168195, -0.8519179120083028, -0.907364433603398, -0.4657934891275593, -0.5813008744339228, -0.6775800265016684, -0.9369401190188043, -0.380492568832464, -1.007210671903103, -0.6977963377875772, -0.7765321161991146, -0.7775864594511162, -0.5833654751788274, -0.9444102316110251, -0.5915881299488921, -1.0177410294651394, -0.8138347480107827, -0.9451173201194999, -0.883185632996089, -0.9473810791976383, -1.1154694632440678, -1.0880978951168305, -0.8436600797496298, -0.7646880451483471]|34998.3007812500000000|      0.50000000|[1443, 480, 2, 32]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[-1.0796091213677839, -0.771339950109909, -0.440763688243776, -0.9981496113817758, -0.7345295690593948, -0.8862160578482824, -0.501207914031959, -1.0171372850119509, -0.9458030474839261, -0.9488155851581364, -0.8004712171914128, -0.7878613374621156, -0.8046175976383042, -0.87353386013267, -0.8205448823454593, -0.9343438780150864, -1.1198263869294875, -0.8250314570184178, -0.929454794476606, -1.0699619017479343, -0.7805515864011766, -1.1978296752815925, -0.6240123131668657, -0.9755866386486858, -0.6786233421888845, -0.5889069247084969, -1.0134297323893928, -0.8009881188107748, -0.9294562157938976, -0.4868377646170579, -0.596971171230187, -0.6682910234599709, -1.0004246080850518, -0.274075607869787, -0.8945583854812462, -0.6544679920028924, -0.6863718964129687, -0.7331211052664374, -0.4982736523616619, -0.9461620797243919, -0.6026921375750167, -0.9488604450808652, -0.6933034761614394, -0.8833580989364112, -0.8064229504858869, -0.8118456602597413, -1.0352979894525094, -1.0556157962932071, -0.7783262985104258, -0.7007081870833353]|27076.9492187500000000|      1.00000000|[1539, 512, 2, 34]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[-1.0796091213677839, -0.771339950109909, -0.440763688243776, -0.9981496113817758, -0.7345295690593948, -0.8862160578482824, -0.501207914031959, -1.0171372850119509, -0.9458030474839261, -0.9488155851581364, -0.8004712171914128, -0.7878613374621156, -0.8046175976383042, -0.87353386013267, -0.8205448823454593, -0.9343438780150864, -1.1198263869294875, -0.8250314570184178, -0.929454794476606, -1.0699619017479343, -0.7805515864011766, -1.1978296752815925, -0.6240123131668657, -0.9755866386486858, -0.6786233421888845, -0.5889069247084969, -1.0134297323893928, -0.8009881188107748, -0.9294562157938976, -0.4868377646170579, -0.596971171230187, -0.6682910234599709, -1.0004246080850518, -0.274075607869787, -0.8945583854812462, -0.6544679920028924, -0.6863718964129687, -0.7331211052664374, -0.4982736523616619, -0.9461620797243919, -0.6026921375750167, -0.9488604450808652, -0.6933034761614394, -0.8833580989364112, -0.8064229504858869, -0.8118456602597413, -1.0352979894525094, -1.0556157962932071, -0.7783262985104258, -0.7007081870833353]|27076.9492187500000000|      0.50000000|[1635, 544, 2, 36]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[-1.0796091213677839, -0.771339950109909, -0.440763688243776, -0.9981496113817758, -0.7345295690593948, -0.8862160578482824, -0.501207914031959, -1.0171372850119509, -0.9458030474839261, -0.9488155851581364, -0.8004712171914128, -0.7878613374621156, -0.8046175976383042, -0.87353386013267, -0.8205448823454593, -0.9343438780150864, -1.1198263869294875, -0.8250314570184178, -0.929454794476606, -1.0699619017479343, -0.7805515864011766, -1.1978296752815925, -0.6240123131668657, -0.9755866386486858, -0.6786233421888845, -0.5889069247084969, -1.0134297323893928, -0.8009881188107748, -0.9294562157938976, -0.4868377646170579, -0.596971171230187, -0.6682910234599709, -1.0004246080850518, -0.274075607869787, -0.8945583854812462, -0.6544679920028924, -0.6863718964129687, -0.7331211052664374, -0.4982736523616619, -0.9461620797243919, -0.6026921375750167, -0.9488604450808652, -0.6933034761614394, -0.8833580989364112, -0.8064229504858869, -0.8118456602597413, -1.0352979894525094, -1.0556157962932071, -0.7783262985104258, -0.7007081870833353]|27076.9492187500000000|      0.25000000|[1731, 576, 2, 38]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-1.0532180241975881, -0.7918908753014359, -0.4158134744846687, -0.9503433896588881, -0.7298720785647979, -0.9211461753685559, -0.431571413092488, -1.007986592968773, -0.9440687474236941, -0.9380051560805412, -0.7317887649793665, -0.7753261850185409, -0.7883234840436593, -0.8365832465757035, -0.8469685022005491, -0.9549377679085493, -1.111177558368055, -0.8289538350877491, -0.9328434192300196, -1.0334601320038679, -0.7146138865459906, -1.2086836240960155, -0.6375477386594269, -0.9158673619083068, -0.6161770398583917, -0.5773161881510762, -0.9935523026721002, -0.7766929392836853, -0.9084723832464887, -0.4808793296403767, -0.5882763774968779, -0.6327142886627792, -0.9454588753951654, -0.2149683386594414, -0.9116939025942302, -0.6008753762280734, -0.6479335424430349, -0.7088525018550069, -0.4705688023084743, -0.9084398447470917, -0.5679713049172771, -0.8981922300426765, -0.6738407338039718, -0.8945580706397788, -0.7600753064300556, -0.822880105085645, -0.9669548044938162, -1.0195382403649873, -0.7443472854493053, -0.7220113003942376]|23757.3203125000000000|      0.50000000|[1827, 608, 2, 40]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[-1.0532180241975881, -0.7918908753014359, -0.4158134744846687, -0.9503433896588881, -0.7298720785647979, -0.9211461753685559, -0.431571413092488, -1.007986592968773, -0.9440687474236941, -0.9380051560805412, -0.7317887649793665, -0.7753261850185409, -0.7883234840436593, -0.8365832465757035, -0.8469685022005491, -0.9549377679085493, -1.111177558368055, -0.8289538350877491, -0.9328434192300196, -1.0334601320038679, -0.7146138865459906, -1.2086836240960155, -0.6375477386594269, -0.9158673619083068, -0.6161770398583917, -0.5773161881510762, -0.9935523026721002, -0.7766929392836853, -0.9084723832464887, -0.4808793296403767, -0.5882763774968779, -0.6327142886627792, -0.9454588753951654, -0.2149683386594414, -0.9116939025942302, -0.6008753762280734, -0.6479335424430349, -0.7088525018550069, -0.4705688023084743, -0.9084398447470917, -0.5679713049172771, -0.8981922300426765, -0.6738407338039718, -0.8945580706397788, -0.7600753064300556, -0.822880105085645, -0.9669548044938162, -1.0195382403649873, -0.7443472854493053, -0.7220113003942376]|23757.3203125000000000|      0.25000000|[1923, 640, 3, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[-1.0481180827983523, -0.7545713407231819, -0.4509364971431845, -0.9465494307595032, -0.6876383780096521, -0.931648244313515, -0.4428780771077444, -0.968195502175744, -0.9606185385868374, -0.9419319619764566, -0.7245628109871374, -0.7501541279502907, -0.7416648620971091, -0.8099546170167562, -0.8469423294636171, -0.9288752915569058, -1.0520891668698042, -0.8164301574519601, -0.8808814834218598, -0.9907207340033768, -0.6938964867664473, -1.236715496926536, -0.5762656126114244, -0.9063594799015076, -0.5775115925915835, -0.5194338476601785, -1.0051635506999845, -0.7271580053227441, -0.9448163581209015, -0.4518556346190701, -0.5789136738155534, -0.6300404717027963, -0.934449289098491, -0.2239269738671453, -0.8250094770022357, -0.5096519396369804, -0.6071135662361185, -0.7050091501050341, -0.4692242146725113, -0.8578240528235769, -0.5254144858673292, -0.890817607147161, -0.6906460473306868, -0.8510081619648695, -0.7614331129963718, -0.7899899400056509, -1.0142487306690846, -0.987244403768225, -0.748194663817581, -0.729428169973376]|21199.0182842497742968|      0.50000000|[2020, 672, 4, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      22|[-1.0481180827983523, -0.7545713407231819, -0.4509364971431845, -0.9465494307595032, -0.6876383780096521, -0.931648244313515, -0.4428780771077444, -0.968195502175744, -0.9606185385868374, -0.9419319619764566, -0.7245628109871374, -0.7501541279502907, -0.7416648620971091, -0.8099546170167562, -0.8469423294636171, -0.9288752915569058, -1.0520891668698042, -0.8164301574519601, -0.8808814834218598, -0.9907207340033768, -0.6938964867664473, -1.236715496926536, -0.5762656126114244, -0.9063594799015076, -0.5775115925915835, -0.5194338476601785, -1.0051635506999845, -0.7271580053227441, -0.9448163581209015, -0.4518556346190701, -0.5789136738155534, -0.6300404717027963, -0.934449289098491, -0.2239269738671453, -0.8250094770022357, -0.5096519396369804, -0.6071135662361185, -0.7050091501050341, -0.4692242146725113, -0.8578240528235769, -0.5254144858673292, -0.890817607147161, -0.6906460473306868, -0.8510081619648695, -0.7614331129963718, -0.7899899400056509, -1.0142487306690846, -0.987244403768225, -0.748194663817581, -0.729428169973376]|21199.0182842497742968|      0.25000000|[2117, 704, 5, 49]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      23|[-1.0984923479038504, -0.7539694475878452, -0.4582787368246774, -0.8991279437173672, -0.6731509556728301, -0.9334377625440445, -0.4042586777076768, -1.012751357549078, -0.9092383033792132, -0.9229804282656286, -0.751939236680923, -0.7339493570690905, -0.7344124094630111, -0.8258093789709621, -0.8025500113627076, -0.8758463470967086, -1.0342438362669064, -0.7647984812741951, -0.8687431732523918, -1.0504057410863654, -0.6391507155084717, -1.1957869782981851, -0.6157558862283194, -0.9086301620641675, -0.5299663482364826, -0.4822868947431515, -0.9836268041585389, -0.6708993763559001, -0.9644249718309803, -0.418497126400514, -0.5367866253836295, -0.588082739827729, -0.9134927961607857, -0.2202513454199726, -0.7945090493891233, -0.460396103810261, -0.5982808656136195, -0.7191090421667313, -0.4233314603101311, -0.7938445207555612, -0.5463086478507949, -0.8471011875709692, -0.7229851606050682, -0.8313078537553753, -0.739567272133258, -0.761861438102741, -0.9999896411287821, -0.9657004022622092, -0.7441360803814503, -0.7895851000584045]|19610.3046976375444501|      0.50000000|[2214, 736, 6, 52]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
