k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     109|[1.1909195446801766, -0.4435225530330431, 2.1134756175984224, 0.0568599724406946, -0.1361149166025219, 1.9408727500608385, 0.942991273779318, -0.5513659091026629, 2.4009928029528824, 1.189684700638031, -0.2114252494523687, 1.9649938196037073, 0.2277151923587314, -0.2506273476665774, 2.1492718951769407, 2.4918495983605062, 0.7648626528434759, 1.84558399556958, 0.953594225193674, -0.2609830923217647, 2.2023783090437767, 1.930378633960381, 0.2142243101527979, 2.593506528490171, 14.350305725223636, 0.1798126750015656, 0.4223864488867771, 12.475980533422733, 1.459793474471762, 1.5984237381264874, 0.9291268960013223, -0.4221788405242044, 2.87785356229771, 0.7419040666980131, -0.4864122344737685, 3.0331041280618334, 0.6516087163193047, 0.9355248105464707, 2.9751722891899632, -0.0445764856416234, 0.163103721038206, 2.9025894781970223, 0.6363482499316283, -0.512504207339791, 3.464013837325867, 2.738971974685755, 1.0027313460216138, 3.5410892802286162, 0.8576659085487507, -0.2891573148773263, 3.7040166985644882, 0.3204743050549671, -0.2391306880648991, 3.700771375772172, 0.6061816817059719, -0.2675652543822032, 4.011118746251469, 0.1360283697287095, 0.7847256021714368, 3.9063789284351, -0.2904032035101878, 0.503777105433271, 3.4028480063286293, 1.4795613404247945, 0.5166384524736033, 4.271256951133707, 1.735448998705323, 0.7742828040368133, 4.5362585422064585, 1.6554402250069176, 0.9402594534644328, 4.741833031105433, 0.8710244459288745, -0.5736507125556494, 4.816750637660535, 0.0173709054325015, -0.0842447573517203, 5.003952889755251, 0.9250918772258768, -0.3392777833048529, 4.442449621208003, 0.3216608804312497, 0.697399905021357, 5.224323107507032, 0.8429100157843716, -0.2823433824407863, 4.776574589386847, -0.1076247237847626, 0.1718647859138139, 5.5030684257302385, 0.8500344302182373, -0.2023387214194479, 2.9937906384219963, -0.5432441391290985, 0.2284251298100204, 4.209850284604087, 0.5569549394459721, -0.2831795476369031, 5.136037453786786]|9363.3808593750000000|      0.12500000|[13626, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[1.1724274159526418, -0.431576643750621, 2.106111187344204, 0.0615754490816184, -0.1292096705185569, 1.9566046738597573, 0.9439703202568371, -0.5583198866318647, 2.3795410967784933, 1.2017607150797498, -0.209230469002219, 1.959424532666766, 0.2241667877901454, -0.2582952754250421, 2.158656400688962, 2.5020230225130633, 0.7803244046261909, 1.8813594713860495, 0.9708791240562193, -0.2348547647088382, 2.2117702322635604, 1.933143751985643, 0.2064690336437877, 2.596408081647162, 14.339420577120089, 0.1821350134097957, 0.4253391068483755, 12.475663853438528, 1.4609120575468069, 1.6045393392898146, 0.9155750728627647, -0.421830228113094, 2.897513080823891, 0.7213344950354684, -0.4907828053264819, 3.0284585549930116, 0.6469453627552442, 0.9289745228660244, 2.965117111872208, -0.0498145012523486, 0.1463865999557101, 2.8927149330813, 0.6299654201291968, -0.5094811405377315, 3.465239221937165, 2.7376773720597853, 1.0047715757786935, 3.5214035816812634, 0.8682174044034514, -0.2990161028047622, 3.700311305152337, 0.3254359271180755, -0.2601167144763369, 3.7177512288069248, 0.5993780527030199, -0.2610181438837206, 4.0042222880347715, 0.1420183754302075, 0.7777125241840729, 3.892180887603959, -0.2861944253421362, 0.5165877618203223, 3.4220344954609567, 1.4893883560964567, 0.521789597780852, 4.266069645349391, 1.7383129103498678, 0.7774468748956475, 4.536237038946274, 1.6339684853348808, 0.9366916269581964, 4.71541285421924, 0.8741151658337089, -0.5734679298434845, 4.833004502040563, 0.0171877905305734, -0.0681468291573809, 4.996705137051856, 0.9274103118500183, -0.3495546788987258, 4.429561344934741, 0.310642747294362, 0.7039876326763328, 5.2067040330818495, 0.8623354287724697, -0.2962195598144168, 4.808301955285018, -0.1412636515353852, 0.1760280912867363, 5.508204875601735, 0.8551827727125404, -0.1932514933396602, 2.9787193826401137, -0.5515549510215443, 0.2258049617745905, 4.210118682172303, 0.5645193657777554, -0.2836605959203392, 5.168918904894247]|9282.0078125000000000|      0.25000000|[13751, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     111|[1.1724274159526418, -0.431576643750621, 2.106111187344204, 0.0615754490816184, -0.1292096705185569, 1.9566046738597573, 0.9439703202568371, -0.5583198866318647, 2.3795410967784933, 1.2017607150797498, -0.209230469002219, 1.959424532666766, 0.2241667877901454, -0.2582952754250421, 2.158656400688962, 2.5020230225130633, 0.7803244046261909, 1.8813594713860495, 0.9708791240562193, -0.2348547647088382, 2.2117702322635604, 1.933143751985643, 0.2064690336437877, 2.596408081647162, 14.339420577120089, 0.1821350134097957, 0.4253391068483755, 12.475663853438528, 1.4609120575468069, 1.6045393392898146, 0.9155750728627647, -0.421830228113094, 2.897513080823891, 0.7213344950354684, -0.4907828053264819, 3.0284585549930116, 0.6469453627552442, 0.9289745228660244, 2.965117111872208, -0.0498145012523486, 0.1463865999557101, 2.8927149330813, 0.6299654201291968, -0.5094811405377315, 3.465239221937165, 2.7376773720597853, 1.0047715757786935, 3.5214035816812634, 0.8682174044034514, -0.2990161028047622, 3.700311305152337, 0.3254359271180755, -0.2601167144763369, 3.7177512288069248, 0.5993780527030199, -0.2610181438837206, 4.0042222880347715, 0.1420183754302075, 0.7777125241840729, 3.892180887603959, -0.2861944253421362, 0.5165877618203223, 3.4220344954609567, 1.4893883560964567, 0.521789597780852, 4.266069645349391, 1.7383129103498678, 0.7774468748956475, 4.536237038946274, 1.6339684853348808, 0.9366916269581964, 4.71541285421924, 0.8741151658337089, -0.5734679298434845, 4.833004502040563, 0.0171877905305734, -0.0681468291573809, 4.996705137051856, 0.9274103118500183, -0.3495546788987258, 4.429561344934741, 0.310642747294362, 0.7039876326763328, 5.2067040330818495, 0.8623354287724697, -0.2962195598144168, 4.808301955285018, -0.1412636515353852, 0.1760280912867363, 5.508204875601735, 0.8551827727125404, -0.1932514933396602, 2.9787193826401137, -0.5515549510215443, 0.2258049617745905, 4.210118682172303, 0.5645193657777554, -0.2836605959203392, 5.168918904894247]|9282.0078125000000000|      0.12500000|[13876, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[1.1724274159526418, -0.431576643750621, 2.106111187344204, 0.0615754490816184, -0.1292096705185569, 1.9566046738597573, 0.9439703202568371, -0.5583198866318647, 2.3795410967784933, 1.2017607150797498, -0.209230469002219, 1.959424532666766, 0.2241667877901454, -0.2582952754250421, 2.158656400688962, 2.5020230225130633, 0.7803244046261909, 1.8813594713860495, 0.9708791240562193, -0.2348547647088382, 2.2117702322635604, 1.933143751985643, 0.2064690336437877, 2.596408081647162, 14.339420577120089, 0.1821350134097957, 0.4253391068483755, 12.475663853438528, 1.4609120575468069, 1.6045393392898146, 0.9155750728627647, -0.421830228113094, 2.897513080823891, 0.7213344950354684, -0.4907828053264819, 3.0284585549930116, 0.6469453627552442, 0.9289745228660244, 2.965117111872208, -0.0498145012523486, 0.1463865999557101, 2.8927149330813, 0.6299654201291968, -0.5094811405377315, 3.465239221937165, 2.7376773720597853, 1.0047715757786935, 3.5214035816812634, 0.8682174044034514, -0.2990161028047622, 3.700311305152337, 0.3254359271180755, -0.2601167144763369, 3.7177512288069248, 0.5993780527030199, -0.2610181438837206, 4.0042222880347715, 0.1420183754302075, 0.7777125241840729, 3.892180887603959, -0.2861944253421362, 0.5165877618203223, 3.4220344954609567, 1.4893883560964567, 0.521789597780852, 4.266069645349391, 1.7383129103498678, 0.7774468748956475, 4.536237038946274, 1.6339684853348808, 0.9366916269581964, 4.71541285421924, 0.8741151658337089, -0.5734679298434845, 4.833004502040563, 0.0171877905305734, -0.0681468291573809, 4.996705137051856, 0.9274103118500183, -0.3495546788987258, 4.429561344934741, 0.310642747294362, 0.7039876326763328, 5.2067040330818495, 0.8623354287724697, -0.2962195598144168, 4.808301955285018, -0.1412636515353852, 0.1760280912867363, 5.508204875601735, 0.8551827727125404, -0.1932514933396602, 2.9787193826401137, -0.5515549510215443, 0.2258049617745905, 4.210118682172303, 0.5645193657777554, -0.2836605959203392, 5.168918904894247]|9282.0078125000000000|      0.06250000|[14001, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[1.1702436112205994, -0.425931173183962, 2.1034754481796756, 0.0722665375913503, -0.1298729025568046, 1.9537482613845547, 0.9387491219187117, -0.5553873844975261, 2.389588604633627, 1.202387238507387, -0.2072641988824067, 1.9558420161503698, 0.2169561618535385, -0.2608756383936072, 2.1627049604065167, 2.497960897993342, 0.7785634616010486, 1.8834727512073295, 0.9807086921341674, -0.2324459493478782, 2.2174123638972385, 1.9436460750235163, 0.2297851378272673, 2.5921870579250927, 14.335720569752679, 0.1744630410065357, 0.4194981474957673, 12.475533570079419, 1.463003471355102, 1.5999236506159589, 0.9078785981562117, -0.4171078145839689, 2.8986290739774176, 0.7223478959333901, -0.4868993368671712, 3.031346599657546, 0.6491131828836623, 0.935278795943016, 2.9608532331984834, -0.0543523764067375, 0.140808367868102, 2.899676805177689, 0.6267209817849948, -0.510064652138215, 3.4790275588665267, 2.7400846731737714, 1.0010489251933998, 3.520087247806784, 0.8770566089364407, -0.3060679064007886, 3.705912572648805, 0.3272068245754727, -0.2651758926051754, 3.722117587380716, 0.5996530217379077, -0.2691706091385623, 4.006167154082406, 0.1414339509270826, 0.7692118067552354, 3.8909885037601413, -0.2888044793128842, 0.5221937621601298, 3.426768362968358, 1.5007456879260077, 0.5132204337608222, 4.264871054586666, 1.728945663476601, 0.7703231198878946, 4.53668352466838, 1.6385606601254705, 0.9381792966121574, 4.712148771016713, 0.8751155135509466, -0.5733905106465199, 4.836500501707367, 0.0050139671169552, -0.0709506572945174, 4.998832548939097, 0.9365545387074986, -0.3526207864265265, 4.432017700697617, 0.2999939752156711, 0.7013066496647808, 5.205579543257722, 0.8688505081207947, -0.2970308046669548, 4.8072088826898955, -0.1489553730233366, 0.1710768055468236, 5.506274007563087, 0.8607662553804939, -0.1746023652037886, 2.9727088560478214, -0.5485640315557838, 0.2329933592167733, 4.220729426958177, 0.566664081870361, -0.2730224316639018, 5.17483065111396]|9255.1972656250000000|      0.12500000|[14126, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     114|[1.1702436112205994, -0.425931173183962, 2.1034754481796756, 0.0722665375913503, -0.1298729025568046, 1.9537482613845547, 0.9387491219187117, -0.5553873844975261, 2.389588604633627, 1.202387238507387, -0.2072641988824067, 1.9558420161503698, 0.2169561618535385, -0.2608756383936072, 2.1627049604065167, 2.497960897993342, 0.7785634616010486, 1.8834727512073295, 0.9807086921341674, -0.2324459493478782, 2.2174123638972385, 1.9436460750235163, 0.2297851378272673, 2.5921870579250927, 14.335720569752679, 0.1744630410065357, 0.4194981474957673, 12.475533570079419, 1.463003471355102, 1.5999236506159589, 0.9078785981562117, -0.4171078145839689, 2.8986290739774176, 0.7223478959333901, -0.4868993368671712, 3.031346599657546, 0.6491131828836623, 0.935278795943016, 2.9608532331984834, -0.0543523764067375, 0.140808367868102, 2.899676805177689, 0.6267209817849948, -0.510064652138215, 3.4790275588665267, 2.7400846731737714, 1.0010489251933998, 3.520087247806784, 0.8770566089364407, -0.3060679064007886, 3.705912572648805, 0.3272068245754727, -0.2651758926051754, 3.722117587380716, 0.5996530217379077, -0.2691706091385623, 4.006167154082406, 0.1414339509270826, 0.7692118067552354, 3.8909885037601413, -0.2888044793128842, 0.5221937621601298, 3.426768362968358, 1.5007456879260077, 0.5132204337608222, 4.264871054586666, 1.728945663476601, 0.7703231198878946, 4.53668352466838, 1.6385606601254705, 0.9381792966121574, 4.712148771016713, 0.8751155135509466, -0.5733905106465199, 4.836500501707367, 0.0050139671169552, -0.0709506572945174, 4.998832548939097, 0.9365545387074986, -0.3526207864265265, 4.432017700697617, 0.2999939752156711, 0.7013066496647808, 5.205579543257722, 0.8688505081207947, -0.2970308046669548, 4.8072088826898955, -0.1489553730233366, 0.1710768055468236, 5.506274007563087, 0.8607662553804939, -0.1746023652037886, 2.9727088560478214, -0.5485640315557838, 0.2329933592167733, 4.220729426958177, 0.566664081870361, -0.2730224316639018, 5.17483065111396]|9255.1972656250000000|      0.06250000|[14251, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[1.1732385097077773, -0.428091663064643, 2.1065413437052145, 0.0762057793324184, -0.1363600679407364, 1.9530883465890205, 0.9363777318457571, -0.5618602165860781, 2.3779291572259726, 1.2000981904293027, -0.2082729610149327, 1.952180236197701, 0.2162116849270303, -0.2631143271272479, 2.1654096532242133, 2.4891540466062323, 0.7798362938727009, 1.888783640374879, 0.98312998414964, -0.2229659944732295, 2.2264170889649026, 1.9432165447512215, 0.2052986947876311, 2.598777149260584, 14.333614249176085, 0.1728838177728688, 0.410012033124392, 12.46768832124931, 1.4581420822955495, 1.6065817620289082, 0.9060912278858572, -0.4287618430498076, 2.898879331964616, 0.7203573350434791, -0.4833695397841216, 3.0355522739830256, 0.6575249871547434, 0.9261705689729753, 2.962721958264338, -0.0544051077336473, 0.146339634486802, 2.8917958044520597, 0.6166668839639317, -0.5054820497987433, 3.481317479718593, 2.7318418526060646, 0.9958347688211475, 3.5135979759066998, 0.8853963687753116, -0.3054271449615888, 3.6993562918718914, 0.3378819148440418, -0.2634891306335568, 3.7286421972985946, 0.5976418880924048, -0.2687624975743091, 3.994740653691579, 0.1449647306452317, 0.7660813558832174, 3.8874065035175724, -0.2875654459418492, 0.5152313375331616, 3.415474172419528, 1.4978571124824354, 0.5124291209451548, 4.271738378086794, 1.7365606838038152, 0.768821317068431, 4.540048481562983, 1.6322595000486817, 0.9319183745296159, 4.707335693827644, 0.8703789414048024, -0.5758021416712099, 4.840117148375412, -0.0005189522881495, -0.0768821682728644, 5.011229354383543, 0.9292545018658506, -0.3477058293663913, 4.43518773954839, 0.2989663281062877, 0.6993712878238061, 5.2120686462302395, 0.8743420246721153, -0.3044155366021353, 4.805023646893591, -0.1561638782914781, 0.1677716349166532, 5.514115133401108, 0.8562430734885583, -0.1755667959607343, 2.972474568610262, -0.5467834153426935, 0.2359611372524215, 4.236828978782852, 0.563780230908235, -0.2757176559763765, 5.173891111873858]|9244.9755859375000000|      0.12500000|[14376, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     116|[1.1732385097077773, -0.428091663064643, 2.1065413437052145, 0.0762057793324184, -0.1363600679407364, 1.9530883465890205, 0.9363777318457571, -0.5618602165860781, 2.3779291572259726, 1.2000981904293027, -0.2082729610149327, 1.952180236197701, 0.2162116849270303, -0.2631143271272479, 2.1654096532242133, 2.4891540466062323, 0.7798362938727009, 1.888783640374879, 0.98312998414964, -0.2229659944732295, 2.2264170889649026, 1.9432165447512215, 0.2052986947876311, 2.598777149260584, 14.333614249176085, 0.1728838177728688, 0.410012033124392, 12.46768832124931, 1.4581420822955495, 1.6065817620289082, 0.9060912278858572, -0.4287618430498076, 2.898879331964616, 0.7203573350434791, -0.4833695397841216, 3.0355522739830256, 0.6575249871547434, 0.9261705689729753, 2.962721958264338, -0.0544051077336473, 0.146339634486802, 2.8917958044520597, 0.6166668839639317, -0.5054820497987433, 3.481317479718593, 2.7318418526060646, 0.9958347688211475, 3.5135979759066998, 0.8853963687753116, -0.3054271449615888, 3.6993562918718914, 0.3378819148440418, -0.2634891306335568, 3.7286421972985946, 0.5976418880924048, -0.2687624975743091, 3.994740653691579, 0.1449647306452317, 0.7660813558832174, 3.8874065035175724, -0.2875654459418492, 0.5152313375331616, 3.415474172419528, 1.4978571124824354, 0.5124291209451548, 4.271738378086794, 1.7365606838038152, 0.768821317068431, 4.540048481562983, 1.6322595000486817, 0.9319183745296159, 4.707335693827644, 0.8703789414048024, -0.5758021416712099, 4.840117148375412, -0.0005189522881495, -0.0768821682728644, 5.011229354383543, 0.9292545018658506, -0.3477058293663913, 4.43518773954839, 0.2989663281062877, 0.6993712878238061, 5.2120686462302395, 0.8743420246721153, -0.3044155366021353, 4.805023646893591, -0.1561638782914781, 0.1677716349166532, 5.514115133401108, 0.8562430734885583, -0.1755667959607343, 2.972474568610262, -0.5467834153426935, 0.2359611372524215, 4.236828978782852, 0.563780230908235, -0.2757176559763765, 5.173891111873858]|9244.9755859375000000|      0.06250000|[14501, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[1.184105172197841, -0.4275374268753121, 2.102258943358877, 0.0754129487979462, -0.1351290356531669, 1.954279685132164, 0.9383325175874082, -0.5776548258475787, 2.3749791885158356, 1.2038347511459424, -0.2052955695810283, 1.941478506179803, 0.215124674320757, -0.2581844110455846, 2.158892081401352, 2.486899316152333, 0.7703057877950926, 1.8841460237082226, 0.9828432644991049, -0.2154027438372503, 2.22483651589492, 1.9475075180113466, 0.230845590380973, 2.588787885315909, 14.337844797798732, 0.1614689951488046, 0.409709792164438, 12.470259179604787, 1.45933890768727, 1.6108934007131104, 0.9064535109003177, -0.4292146704146727, 2.8990827200688125, 0.7145522555979686, -0.4751606044383619, 3.031605908927663, 0.6485751091618932, 0.9347925533704596, 2.969386475181406, -0.0525367510169371, 0.1461344257596528, 2.8827097823869994, 0.6205242815806417, -0.5061146036052856, 3.476509787880864, 2.7297714935475526, 0.9905597226439122, 3.517825898791096, 0.8871822615528951, -0.3211284466896557, 3.699711391277534, 0.3334924126199588, -0.2520615807408564, 3.7377137692122595, 0.6064211799003416, -0.2658464355960561, 4.007716851151723, 0.1289350271391423, 0.7655100549387555, 3.8885756470389667, -0.2968542818351181, 0.5191411171105085, 3.41062385634923, 1.500481559444886, 0.5148062663542338, 4.271636139335432, 1.7360103081503644, 0.7682958056684104, 4.542392940958775, 1.6283652670308528, 0.935406014999549, 4.707392774179542, 0.8654880424131941, -0.5727542510803811, 4.836370787501555, -0.0022731815373798, -0.0697894502937528, 5.007527364786731, 0.9355064212018146, -0.3437310320810968, 4.434638713199933, 0.2958595833777809, 0.7069087431741251, 5.205462599224183, 0.8658025579443858, -0.3036684636823696, 4.808332902113625, -0.1603092919999184, 0.1646104091920089, 5.511463258577925, 0.8574477070872484, -0.1743529051508721, 2.967376218394572, -0.544917897155514, 0.2372815772481601, 4.2362454000303265, 0.5646512708754055, -0.2720950373697746, 5.1653452566001]|9232.7539062500000000|      0.12500000|[14626, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     118|[1.184105172197841, -0.4275374268753121, 2.102258943358877, 0.0754129487979462, -0.1351290356531669, 1.954279685132164, 0.9383325175874082, -0.5776548258475787, 2.3749791885158356, 1.2038347511459424, -0.2052955695810283, 1.941478506179803, 0.215124674320757, -0.2581844110455846, 2.158892081401352, 2.486899316152333, 0.7703057877950926, 1.8841460237082226, 0.9828432644991049, -0.2154027438372503, 2.22483651589492, 1.9475075180113466, 0.230845590380973, 2.588787885315909, 14.337844797798732, 0.1614689951488046, 0.409709792164438, 12.470259179604787, 1.45933890768727, 1.6108934007131104, 0.9064535109003177, -0.4292146704146727, 2.8990827200688125, 0.7145522555979686, -0.4751606044383619, 3.031605908927663, 0.6485751091618932, 0.9347925533704596, 2.969386475181406, -0.0525367510169371, 0.1461344257596528, 2.8827097823869994, 0.6205242815806417, -0.5061146036052856, 3.476509787880864, 2.7297714935475526, 0.9905597226439122, 3.517825898791096, 0.8871822615528951, -0.3211284466896557, 3.699711391277534, 0.3334924126199588, -0.2520615807408564, 3.7377137692122595, 0.6064211799003416, -0.2658464355960561, 4.007716851151723, 0.1289350271391423, 0.7655100549387555, 3.8885756470389667, -0.2968542818351181, 0.5191411171105085, 3.41062385634923, 1.500481559444886, 0.5148062663542338, 4.271636139335432, 1.7360103081503644, 0.7682958056684104, 4.542392940958775, 1.6283652670308528, 0.935406014999549, 4.707392774179542, 0.8654880424131941, -0.5727542510803811, 4.836370787501555, -0.0022731815373798, -0.0697894502937528, 5.007527364786731, 0.9355064212018146, -0.3437310320810968, 4.434638713199933, 0.2958595833777809, 0.7069087431741251, 5.205462599224183, 0.8658025579443858, -0.3036684636823696, 4.808332902113625, -0.1603092919999184, 0.1646104091920089, 5.511463258577925, 0.8574477070872484, -0.1743529051508721, 2.967376218394572, -0.544917897155514, 0.2372815772481601, 4.2362454000303265, 0.5646512708754055, -0.2720950373697746, 5.1653452566001]|9232.7539062500000000|      0.06250000|[14751, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[1.1807620589016252, -0.4215121495602207, 2.109574450361995, 0.0817608891721331, -0.130634047447393, 1.952220513456831, 0.9382901293912241, -0.5718941584029579, 2.3702018383104457, 1.207128919538214, -0.2074468972449423, 1.9395779241219666, 0.2123923460458842, -0.2562698719618802, 2.1493764477883013, 2.480892358036711, 0.7677891442574643, 1.8763713301023361, 0.9737767138180163, -0.2019123175236164, 2.2284747656696022, 1.9582890063725495, 0.212234136728297, 2.59579023507105, 14.343822263705393, 0.1628562995649711, 0.4194850328534349, 12.459934215815315, 1.455045316809916, 1.6140657130252816, 0.9016060068123561, -0.4237261004624812, 2.8972950964043536, 0.7083194863452023, -0.4622537792976726, 3.0392451820170536, 0.6494655089764786, 0.9306546157246982, 2.9669089902852974, -0.0514156311932388, 0.144317854487105, 2.880353236467121, 0.6198792699132963, -0.5062683371089156, 3.4722127096877387, 2.729859659627862, 0.9839069381244245, 3.5079719447698534, 0.8857567977634521, -0.3127731473310912, 3.6946871426503582, 0.326586303860822, -0.2560415586596437, 3.718165169904781, 0.6138370801615458, -0.2662060316832395, 4.006006746370358, 0.1203621424234815, 0.7678438693352545, 3.888338407600829, -0.3010797247515546, 0.5160310929247256, 3.4141792076031083, 1.5003192566070596, 0.5185915992997264, 4.277029789957174, 1.7303285659186811, 0.7653621285420505, 4.540560799696851, 1.6212745455581798, 0.9280086736346226, 4.704889284112971, 0.8626534016838776, -0.5781550423206749, 4.844940264827274, -0.0070836538361619, -0.0708338735245991, 5.004382627899651, 0.9395128005110661, -0.3509170037318131, 4.432675550998238, 0.2875865236492313, 0.7079414312477423, 5.199747976930982, 0.8746817421413823, -0.304108226801633, 4.812052972961721, -0.1783036064026071, 0.1642926983574523, 5.509846742479231, 0.8562637640007159, -0.1741753070120268, 2.9591873936339863, -0.5425795019418657, 0.2377219115470322, 4.2283564770795845, 0.5636997905730766, -0.2696335324214276, 5.174740676059131]|9210.2109375000000000|      0.12500000|[14876, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     120|[1.1807620589016252, -0.4215121495602207, 2.109574450361995, 0.0817608891721331, -0.130634047447393, 1.952220513456831, 0.9382901293912241, -0.5718941584029579, 2.3702018383104457, 1.207128919538214, -0.2074468972449423, 1.9395779241219666, 0.2123923460458842, -0.2562698719618802, 2.1493764477883013, 2.480892358036711, 0.7677891442574643, 1.8763713301023361, 0.9737767138180163, -0.2019123175236164, 2.2284747656696022, 1.9582890063725495, 0.212234136728297, 2.59579023507105, 14.343822263705393, 0.1628562995649711, 0.4194850328534349, 12.459934215815315, 1.455045316809916, 1.6140657130252816, 0.9016060068123561, -0.4237261004624812, 2.8972950964043536, 0.7083194863452023, -0.4622537792976726, 3.0392451820170536, 0.6494655089764786, 0.9306546157246982, 2.9669089902852974, -0.0514156311932388, 0.144317854487105, 2.880353236467121, 0.6198792699132963, -0.5062683371089156, 3.4722127096877387, 2.729859659627862, 0.9839069381244245, 3.5079719447698534, 0.8857567977634521, -0.3127731473310912, 3.6946871426503582, 0.326586303860822, -0.2560415586596437, 3.718165169904781, 0.6138370801615458, -0.2662060316832395, 4.006006746370358, 0.1203621424234815, 0.7678438693352545, 3.888338407600829, -0.3010797247515546, 0.5160310929247256, 3.4141792076031083, 1.5003192566070596, 0.5185915992997264, 4.277029789957174, 1.7303285659186811, 0.7653621285420505, 4.540560799696851, 1.6212745455581798, 0.9280086736346226, 4.704889284112971, 0.8626534016838776, -0.5781550423206749, 4.844940264827274, -0.0070836538361619, -0.0708338735245991, 5.004382627899651, 0.9395128005110661, -0.3509170037318131, 4.432675550998238, 0.2875865236492313, 0.7079414312477423, 5.199747976930982, 0.8746817421413823, -0.304108226801633, 4.812052972961721, -0.1783036064026071, 0.1642926983574523, 5.509846742479231, 0.8562637640007159, -0.1741753070120268, 2.9591873936339863, -0.5425795019418657, 0.2377219115470322, 4.2283564770795845, 0.5636997905730766, -0.2696335324214276, 5.174740676059131]|9210.2109375000000000|      0.06250000|[15001, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
