k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.7753753101108591, 1.258001709139892, -1.1358556066018126, 0.769341717094412, -0.8835818040052619, 1.1321673025679448, -1.1913139226755634, 0.8633483590169916, -0.8893170359832441, 1.1023345916500138, -1.1470482107326578, 0.9049875582193191, -0.9104026158606513, 1.0883660296873143, -1.2932443336358241, 0.8362597751472168, -0.9552189129075838, 1.1451496638777274, -1.1656569468716966, 0.8041042358262973, -0.9107144672200539, 1.1346910594720556, -1.1516632784931606, 0.8404580688099578, -0.8916261741599802, 1.0763344668612376, -1.1282117450504832, 0.8498671646479229, -0.8590471844850577, 1.0459167994807317, -1.270860656540703, 0.9053021439583656, -0.7729516844525944, 1.0097038988666904, -1.1547625527088714, 0.8126643705694149, -0.9125582484564002, 1.1478820780133063, -1.2418456298609732, 0.9111469132976449, -0.954040510525828, 1.1377579427969156, -1.1126584066874468, 0.7337915835988839, -0.866528578945118, 1.0942288372899518, -1.1919540116665772, 0.8353222809239804, -0.8687600780955125, 1.092422151055712, -1.0551483432332893, 0.8373235939572086, -0.8601467768032837, 1.0464555810484666, -1.0794651728966027, 0.7807918593573229, -0.8774282558950537, 1.0862717354671785, -1.07074629022253, 0.7677315268416852, -0.8200932505052043, 1.0605159805130886, -1.1948604427328209, 0.8488313994715855, -0.9501849275982044, 1.1474049806427666, -1.1555951954087358, 0.7649935085954287, -0.7974010943193234, 1.055331752776352, -1.1405102701520824, 0.8762129695994981, -0.9135887404803695, 1.046704417738226, -1.073098049182423, 0.856983114811652, -0.9140172963212784, 1.0845283812759385, -1.155051604432964, 0.8608631651138805, -0.9482080829477594, 1.1155156585602484, -1.1582067692858402, 0.8193799417285061, -0.8733680594894004, 1.0854031854165531, -1.1248960447144272, 0.8463099022992894, -0.8724196511725743, 1.0737256378909732, -1.059551241746122, 0.7941522245250207, -0.894163579530666, 1.0936399877459275, -1.1856128863208881, 0.8908995018519349, -0.9014992755612671, 1.0413119221313527, -1.1291882648581821, 0.9387247257786765]|4062.8095703125000000|      0.25000000|[4565, 304, 4, 80]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[-0.7753753101108591, 1.258001709139892, -1.1358556066018126, 0.769341717094412, -0.8835818040052619, 1.1321673025679448, -1.1913139226755634, 0.8633483590169916, -0.8893170359832441, 1.1023345916500138, -1.1470482107326578, 0.9049875582193191, -0.9104026158606513, 1.0883660296873143, -1.2932443336358241, 0.8362597751472168, -0.9552189129075838, 1.1451496638777274, -1.1656569468716966, 0.8041042358262973, -0.9107144672200539, 1.1346910594720556, -1.1516632784931606, 0.8404580688099578, -0.8916261741599802, 1.0763344668612376, -1.1282117450504832, 0.8498671646479229, -0.8590471844850577, 1.0459167994807317, -1.270860656540703, 0.9053021439583656, -0.7729516844525944, 1.0097038988666904, -1.1547625527088714, 0.8126643705694149, -0.9125582484564002, 1.1478820780133063, -1.2418456298609732, 0.9111469132976449, -0.954040510525828, 1.1377579427969156, -1.1126584066874468, 0.7337915835988839, -0.866528578945118, 1.0942288372899518, -1.1919540116665772, 0.8353222809239804, -0.8687600780955125, 1.092422151055712, -1.0551483432332893, 0.8373235939572086, -0.8601467768032837, 1.0464555810484666, -1.0794651728966027, 0.7807918593573229, -0.8774282558950537, 1.0862717354671785, -1.07074629022253, 0.7677315268416852, -0.8200932505052043, 1.0605159805130886, -1.1948604427328209, 0.8488313994715855, -0.9501849275982044, 1.1474049806427666, -1.1555951954087358, 0.7649935085954287, -0.7974010943193234, 1.055331752776352, -1.1405102701520824, 0.8762129695994981, -0.9135887404803695, 1.046704417738226, -1.073098049182423, 0.856983114811652, -0.9140172963212784, 1.0845283812759385, -1.155051604432964, 0.8608631651138805, -0.9482080829477594, 1.1155156585602484, -1.1582067692858402, 0.8193799417285061, -0.8733680594894004, 1.0854031854165531, -1.1248960447144272, 0.8463099022992894, -0.8724196511725743, 1.0737256378909732, -1.059551241746122, 0.7941522245250207, -0.894163579530666, 1.0936399877459275, -1.1856128863208881, 0.8908995018519349, -0.9014992755612671, 1.0413119221313527, -1.1291882648581821, 0.9387247257786765]|4062.8095703125000000|      0.12500000|[4745, 316, 4, 83]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.7740740832039343, 1.263390925062234, -1.1429769387221551, 0.7654459618105734, -0.8948596888497251, 1.1137958263346013, -1.1876427529986604, 0.8705488720525949, -0.8836358609896293, 1.0811299178405562, -1.153411719727193, 0.8918883563825085, -0.9188014600488962, 1.102669001706457, -1.2594999401643607, 0.8433632117860421, -0.946004799319689, 1.1434482528458019, -1.1365148092909227, 0.8191829629612851, -0.9296181262013905, 1.13319694523423, -1.1595307500331284, 0.8636578890725958, -0.894440312247074, 1.0891008692523865, -1.1217548253179028, 0.8854004220729211, -0.8526223278297692, 1.0389130671439222, -1.2574838555763197, 0.9106591138188105, -0.7790791473362308, 1.0021911568476678, -1.155411645268865, 0.8130255568054373, -0.9195754883235591, 1.1537481944036714, -1.2626616044784287, 0.9061714709355922, -0.9389625918968418, 1.1420449165256263, -1.0990539576282499, 0.7265661928404832, -0.8817038439642508, 1.0810708290126911, -1.1968217776233663, 0.8305663183192495, -0.8715733421360827, 1.0951152913392546, -1.0556801316478857, 0.8338824582227743, -0.8645048817692563, 1.0375403230896698, -1.0701026770260993, 0.7919052333308465, -0.8656910772526174, 1.0849606434184809, -1.0841199266353372, 0.7709347594179418, -0.8072975131862081, 1.0438402856038498, -1.1849217300339756, 0.8595263493420657, -0.9339200165801327, 1.1579803669155968, -1.168201187415345, 0.7856005994764859, -0.7972381659684203, 1.0602095394567561, -1.1361758364390744, 0.8915647274782185, -0.9065944226961983, 1.0460285333462314, -1.0664203950659097, 0.8585473312680472, -0.9267651222217503, 1.0678816865831562, -1.1306202850545761, 0.8744602710737505, -0.9565233400035265, 1.1240232964664634, -1.1488043451725716, 0.820580696426305, -0.8706533471864248, 1.0944831984259882, -1.100547596661528, 0.8734015654986313, -0.8851837590886183, 1.0586643157063227, -1.0487279426602136, 0.7989880870867934, -0.8969023551703912, 1.083553162497641, -1.1675241986829985, 0.9118217131460383, -0.900579826179897, 1.03925499540773, -1.1085571374888323, 0.9349748955823951]|3812.4172363281250000|      0.25000000|[4865, 324, 4, 85]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      33|[-0.7740740832039343, 1.263390925062234, -1.1429769387221551, 0.7654459618105734, -0.8948596888497251, 1.1137958263346013, -1.1876427529986604, 0.8705488720525949, -0.8836358609896293, 1.0811299178405562, -1.153411719727193, 0.8918883563825085, -0.9188014600488962, 1.102669001706457, -1.2594999401643607, 0.8433632117860421, -0.946004799319689, 1.1434482528458019, -1.1365148092909227, 0.8191829629612851, -0.9296181262013905, 1.13319694523423, -1.1595307500331284, 0.8636578890725958, -0.894440312247074, 1.0891008692523865, -1.1217548253179028, 0.8854004220729211, -0.8526223278297692, 1.0389130671439222, -1.2574838555763197, 0.9106591138188105, -0.7790791473362308, 1.0021911568476678, -1.155411645268865, 0.8130255568054373, -0.9195754883235591, 1.1537481944036714, -1.2626616044784287, 0.9061714709355922, -0.9389625918968418, 1.1420449165256263, -1.0990539576282499, 0.7265661928404832, -0.8817038439642508, 1.0810708290126911, -1.1968217776233663, 0.8305663183192495, -0.8715733421360827, 1.0951152913392546, -1.0556801316478857, 0.8338824582227743, -0.8645048817692563, 1.0375403230896698, -1.0701026770260993, 0.7919052333308465, -0.8656910772526174, 1.0849606434184809, -1.0841199266353372, 0.7709347594179418, -0.8072975131862081, 1.0438402856038498, -1.1849217300339756, 0.8595263493420657, -0.9339200165801327, 1.1579803669155968, -1.168201187415345, 0.7856005994764859, -0.7972381659684203, 1.0602095394567561, -1.1361758364390744, 0.8915647274782185, -0.9065944226961983, 1.0460285333462314, -1.0664203950659097, 0.8585473312680472, -0.9267651222217503, 1.0678816865831562, -1.1306202850545761, 0.8744602710737505, -0.9565233400035265, 1.1240232964664634, -1.1488043451725716, 0.820580696426305, -0.8706533471864248, 1.0944831984259882, -1.100547596661528, 0.8734015654986313, -0.8851837590886183, 1.0586643157063227, -1.0487279426602136, 0.7989880870867934, -0.8969023551703912, 1.083553162497641, -1.1675241986829985, 0.9118217131460383, -0.900579826179897, 1.03925499540773, -1.1085571374888323, 0.9349748955823951]|3812.4172363281250000|      0.12500000|[5045, 336, 5, 89]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.7668262294346186, 1.2624648729586259, -1.1470553236469476, 0.7803295925241006, -0.8993381145417044, 1.1236845702533254, -1.2022015333600204, 0.8647143618668561, -0.8883719069469943, 1.073884150997749, -1.1515378764336734, 0.9045362229722986, -0.912344186409213, 1.1161234182891864, -1.2643848529281836, 0.8450825392469473, -0.9614489302314354, 1.1505095699893257, -1.1237571043214807, 0.8538438903224513, -0.9244660798237962, 1.1208347516705983, -1.1522196035935626, 0.8837007474014211, -0.900272306772307, 1.0755658445024305, -1.1392582131378668, 0.8962747753550162, -0.8531330386063993, 1.010859766444746, -1.2613489833145108, 0.915979435897825, -0.7848709441815398, 1.0093897893637884, -1.1619662647670965, 0.82312070140532, -0.9459758936472302, 1.1368607852300299, -1.240695275354059, 0.9268738703683069, -0.9430016216048063, 1.1618662505748931, -1.0815247074369057, 0.7392435166169451, -0.8785611026766704, 1.082283591906663, -1.18824720368711, 0.8314454289908433, -0.8845014451473198, 1.0874182803229588, -1.0659293840232287, 0.8245068170805877, -0.8378951822848429, 1.03614166725495, -1.07267349378432, 0.7997163136670851, -0.8660136606482994, 1.0885022165374574, -1.087897994042311, 0.770487767987089, -0.8075241693512872, 1.0358609239917136, -1.185794369806256, 0.888975841897111, -0.9486455845852391, 1.1439728296691598, -1.1701714278265267, 0.7774473156116022, -0.806942523917747, 1.0562881829726245, -1.1402447497604817, 0.9024318273685613, -0.9117326524678201, 1.0284770825988525, -1.068654464646871, 0.8811359190028447, -0.934017501699052, 1.0767207186309127, -1.1224411456760122, 0.8938417419599259, -0.9605742752449341, 1.126896695647424, -1.130046234248486, 0.8244439637782183, -0.860857136490934, 1.0693552386905252, -1.0871755785896677, 0.8695368646766709, -0.9009570006457568, 1.0563273067871284, -1.0432682171406815, 0.806342276351591, -0.906868977015394, 1.0857167706719897, -1.1664752859935492, 0.930260506222296, -0.9044447211235275, 1.0264862727084154, -1.1404577082019574, 0.9411429866593268]|3622.4475097656250000|      0.25000000|[5166, 344, 5, 91]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      35|[-0.7668262294346186, 1.2624648729586259, -1.1470553236469476, 0.7803295925241006, -0.8993381145417044, 1.1236845702533254, -1.2022015333600204, 0.8647143618668561, -0.8883719069469943, 1.073884150997749, -1.1515378764336734, 0.9045362229722986, -0.912344186409213, 1.1161234182891864, -1.2643848529281836, 0.8450825392469473, -0.9614489302314354, 1.1505095699893257, -1.1237571043214807, 0.8538438903224513, -0.9244660798237962, 1.1208347516705983, -1.1522196035935626, 0.8837007474014211, -0.900272306772307, 1.0755658445024305, -1.1392582131378668, 0.8962747753550162, -0.8531330386063993, 1.010859766444746, -1.2613489833145108, 0.915979435897825, -0.7848709441815398, 1.0093897893637884, -1.1619662647670965, 0.82312070140532, -0.9459758936472302, 1.1368607852300299, -1.240695275354059, 0.9268738703683069, -0.9430016216048063, 1.1618662505748931, -1.0815247074369057, 0.7392435166169451, -0.8785611026766704, 1.082283591906663, -1.18824720368711, 0.8314454289908433, -0.8845014451473198, 1.0874182803229588, -1.0659293840232287, 0.8245068170805877, -0.8378951822848429, 1.03614166725495, -1.07267349378432, 0.7997163136670851, -0.8660136606482994, 1.0885022165374574, -1.087897994042311, 0.770487767987089, -0.8075241693512872, 1.0358609239917136, -1.185794369806256, 0.888975841897111, -0.9486455845852391, 1.1439728296691598, -1.1701714278265267, 0.7774473156116022, -0.806942523917747, 1.0562881829726245, -1.1402447497604817, 0.9024318273685613, -0.9117326524678201, 1.0284770825988525, -1.068654464646871, 0.8811359190028447, -0.934017501699052, 1.0767207186309127, -1.1224411456760122, 0.8938417419599259, -0.9605742752449341, 1.126896695647424, -1.130046234248486, 0.8244439637782183, -0.860857136490934, 1.0693552386905252, -1.0871755785896677, 0.8695368646766709, -0.9009570006457568, 1.0563273067871284, -1.0432682171406815, 0.806342276351591, -0.906868977015394, 1.0857167706719897, -1.1664752859935492, 0.930260506222296, -0.9044447211235275, 1.0264862727084154, -1.1404577082019574, 0.9411429866593268]|3622.4475097656250000|      0.12500000|[5346, 356, 5, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.7615852288983821, 1.258624770723939, -1.133616497858241, 0.7840674022802526, -0.8792332723412959, 1.1328357886038616, -1.19547129793419, 0.86652861458216, -0.8862073829771391, 1.0808334714979437, -1.158267923498488, 0.9036820590460147, -0.9249403649162143, 1.0927542781995163, -1.259148538583251, 0.8730706564796002, -0.965744282432731, 1.1353320385380234, -1.1032220115463307, 0.8547189355330236, -0.9406688851071742, 1.1148406033150993, -1.1589730131563412, 0.8916954661909322, -0.9130022445231591, 1.0716190939823727, -1.1443487153919272, 0.9155300649012006, -0.8423768763667375, 1.0199506231542954, -1.2824041131329478, 0.9132992850246936, -0.7995444993334178, 1.012375082135116, -1.1352829928420556, 0.8190662428098008, -0.939412769181586, 1.1380416404592377, -1.22493773011332, 0.939394848959319, -0.9434055201383661, 1.1494731617717568, -1.0785787414547432, 0.7388949555464055, -0.884263008579384, 1.1074571807805662, -1.210172328354294, 0.8521868280742558, -0.8812221546091785, 1.102378996722121, -1.055117579378831, 0.8515375887867914, -0.8317437862359944, 1.03072160686903, -1.0846444854219117, 0.8075591970209497, -0.8707522866682572, 1.0893439804030254, -1.0917352498690134, 0.780634827983069, -0.8120790001026351, 1.0398793236388866, -1.1866433971917865, 0.9059200029354816, -0.9651206445305276, 1.119807522290167, -1.1608714334904626, 0.780839884302202, -0.788708325524579, 1.0497271476359882, -1.1350731335855984, 0.9268767463281015, -0.9204996445858874, 1.022989180285024, -1.0593040747568192, 0.9003256600875963, -0.9435240026175522, 1.0722087941706147, -1.144503832889413, 0.9052121392406525, -0.9553796860894307, 1.1229794987190647, -1.1280279435489233, 0.8341258825693865, -0.8464483125125923, 1.07008906527919, -1.072302590551547, 0.9029655375123624, -0.9000535763785578, 1.063306638040821, -1.0465975528331397, 0.8159259950063352, -0.9257788715894701, 1.085615486076232, -1.1622639808508026, 0.9333911060743378, -0.8953404788765444, 1.0278241993996666, -1.1280395327931472, 0.9574832463518468]|3376.9604492187500000|      0.25000000|[5466, 364, 5, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[-0.7615852288983821, 1.258624770723939, -1.133616497858241, 0.7840674022802526, -0.8792332723412959, 1.1328357886038616, -1.19547129793419, 0.86652861458216, -0.8862073829771391, 1.0808334714979437, -1.158267923498488, 0.9036820590460147, -0.9249403649162143, 1.0927542781995163, -1.259148538583251, 0.8730706564796002, -0.965744282432731, 1.1353320385380234, -1.1032220115463307, 0.8547189355330236, -0.9406688851071742, 1.1148406033150993, -1.1589730131563412, 0.8916954661909322, -0.9130022445231591, 1.0716190939823727, -1.1443487153919272, 0.9155300649012006, -0.8423768763667375, 1.0199506231542954, -1.2824041131329478, 0.9132992850246936, -0.7995444993334178, 1.012375082135116, -1.1352829928420556, 0.8190662428098008, -0.939412769181586, 1.1380416404592377, -1.22493773011332, 0.939394848959319, -0.9434055201383661, 1.1494731617717568, -1.0785787414547432, 0.7388949555464055, -0.884263008579384, 1.1074571807805662, -1.210172328354294, 0.8521868280742558, -0.8812221546091785, 1.102378996722121, -1.055117579378831, 0.8515375887867914, -0.8317437862359944, 1.03072160686903, -1.0846444854219117, 0.8075591970209497, -0.8707522866682572, 1.0893439804030254, -1.0917352498690134, 0.780634827983069, -0.8120790001026351, 1.0398793236388866, -1.1866433971917865, 0.9059200029354816, -0.9651206445305276, 1.119807522290167, -1.1608714334904626, 0.780839884302202, -0.788708325524579, 1.0497271476359882, -1.1350731335855984, 0.9268767463281015, -0.9204996445858874, 1.022989180285024, -1.0593040747568192, 0.9003256600875963, -0.9435240026175522, 1.0722087941706147, -1.144503832889413, 0.9052121392406525, -0.9553796860894307, 1.1229794987190647, -1.1280279435489233, 0.8341258825693865, -0.8464483125125923, 1.07008906527919, -1.072302590551547, 0.9029655375123624, -0.9000535763785578, 1.063306638040821, -1.0465975528331397, 0.8159259950063352, -0.9257788715894701, 1.085615486076232, -1.1622639808508026, 0.9333911060743378, -0.8953404788765444, 1.0278241993996666, -1.1280395327931472, 0.9574832463518468]|3376.9604492187500000|      0.12500000|[5646, 376, 5, 99]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.7594983253222356, 1.2768426564286202, -1.1282765443728537, 0.7803209453448605, -0.889942249745982, 1.1135292038324105, -1.1856336967403356, 0.8609643376797426, -0.8875154788881113, 1.068692211591682, -1.1689846772911163, 0.8918602581063018, -0.9163519990508835, 1.0798303006221681, -1.247626275455945, 0.8935327688831324, -0.9729288399401413, 1.1173911349064498, -1.089850499029994, 0.843738542845137, -0.9352580170887564, 1.1441894676761766, -1.1422288089153614, 0.9098891408152674, -0.9051587574502696, 1.0788069882157345, -1.14424248498151, 0.9379262197140623, -0.8283673604789695, 1.028122012023128, -1.2737678074630183, 0.9419132282124675, -0.80914075885257, 0.9867424229694083, -1.1428166113542675, 0.8299756750657103, -0.9450667071935773, 1.1335608855222703, -1.2214495408175872, 0.9384627574822155, -0.9553125213707327, 1.1427239367340558, -1.0737245708316634, 0.7491436539004914, -0.8990388043965111, 1.127521230685276, -1.1932833852564682, 0.8641744611829401, -0.8817860323078712, 1.1022013801237625, -1.071254963276319, 0.8656175506416347, -0.8409040294667387, 1.0171279952448902, -1.087238299336894, 0.8146208213690298, -0.882478879838623, 1.088615643238466, -1.0692947215480508, 0.7984447116758988, -0.800568132094169, 1.0352491554746908, -1.1900851368280712, 0.9098046681289509, -0.9704971162506603, 1.1208460289713182, -1.1503018897200867, 0.789496189546455, -0.8018341553383065, 1.0433987784800185, -1.131395934931737, 0.9335452840120593, -0.9359830436921284, 1.0158354976836685, -1.0509021374474112, 0.9138363920142525, -0.9454881423765951, 1.0853539570918014, -1.1335046562130275, 0.9047434859555608, -0.9734212949190123, 1.1086669625196153, -1.1271066972299526, 0.8411333350817677, -0.8723618787155858, 1.0756634073054847, -1.075824137844392, 0.9098563864108815, -0.8939499495530571, 1.0453941600976049, -1.0305846730439618, 0.8381476177222627, -0.9391600947657475, 1.0961908921912822, -1.1378884421357607, 0.9326097742510783, -0.8969170488645934, 1.0274649493483987, -1.1189696929778994, 0.9360636133602548]|3131.3103510761980033|      0.25000000|[5766, 384, 6, 102]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      39|[-0.7594983253222356, 1.2768426564286202, -1.1282765443728537, 0.7803209453448605, -0.889942249745982, 1.1135292038324105, -1.1856336967403356, 0.8609643376797426, -0.8875154788881113, 1.068692211591682, -1.1689846772911163, 0.8918602581063018, -0.9163519990508835, 1.0798303006221681, -1.247626275455945, 0.8935327688831324, -0.9729288399401413, 1.1173911349064498, -1.089850499029994, 0.843738542845137, -0.9352580170887564, 1.1441894676761766, -1.1422288089153614, 0.9098891408152674, -0.9051587574502696, 1.0788069882157345, -1.14424248498151, 0.9379262197140623, -0.8283673604789695, 1.028122012023128, -1.2737678074630183, 0.9419132282124675, -0.80914075885257, 0.9867424229694083, -1.1428166113542675, 0.8299756750657103, -0.9450667071935773, 1.1335608855222703, -1.2214495408175872, 0.9384627574822155, -0.9553125213707327, 1.1427239367340558, -1.0737245708316634, 0.7491436539004914, -0.8990388043965111, 1.127521230685276, -1.1932833852564682, 0.8641744611829401, -0.8817860323078712, 1.1022013801237625, -1.071254963276319, 0.8656175506416347, -0.8409040294667387, 1.0171279952448902, -1.087238299336894, 0.8146208213690298, -0.882478879838623, 1.088615643238466, -1.0692947215480508, 0.7984447116758988, -0.800568132094169, 1.0352491554746908, -1.1900851368280712, 0.9098046681289509, -0.9704971162506603, 1.1208460289713182, -1.1503018897200867, 0.789496189546455, -0.8018341553383065, 1.0433987784800185, -1.131395934931737, 0.9335452840120593, -0.9359830436921284, 1.0158354976836685, -1.0509021374474112, 0.9138363920142525, -0.9454881423765951, 1.0853539570918014, -1.1335046562130275, 0.9047434859555608, -0.9734212949190123, 1.1086669625196153, -1.1271066972299526, 0.8411333350817677, -0.8723618787155858, 1.0756634073054847, -1.075824137844392, 0.9098563864108815, -0.8939499495530571, 1.0453941600976049, -1.0305846730439618, 0.8381476177222627, -0.9391600947657475, 1.0961908921912822, -1.1378884421357607, 0.9326097742510783, -0.8969170488645934, 1.0274649493483987, -1.1189696929778994, 0.9360636133602548]|3131.3103510761980033|      0.12500000|[5947, 396, 6, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.741381823607876, 1.280630171518474, -1.1157378897196686, 0.7850654181483536, -0.906595990751081, 1.109130576143786, -1.1656563108010178, 0.8779550571833243, -0.9148078068066197, 1.0669939250805298, -1.1700010762680981, 0.906201329496592, -0.928159083650701, 1.0928106807645586, -1.258424944103732, 0.9042441554702216, -0.9780164480504976, 1.1271680552076586, -1.0853437434922675, 0.8558492499879717, -0.9484271293810522, 1.1303076287704423, -1.14886826146251, 0.9081946572757112, -0.9184524892033196, 1.0680641616661664, -1.1503443227109604, 0.924615411291366, -0.8373989444436079, 1.023870592214664, -1.2760374874350089, 0.9587179734069698, -0.8081317792012813, 0.9847729162897415, -1.1463802702681793, 0.8478632958663188, -0.9496001701515691, 1.1414453653601337, -1.2283552845605965, 0.9438735668099029, -0.9560971433273687, 1.139905348079312, -1.0844528839902563, 0.7626459664213155, -0.897405332123007, 1.127893293776899, -1.1961811978434216, 0.8618695009572294, -0.8843770821032673, 1.0886928290563922, -1.0850528843812408, 0.8549232635232523, -0.8377577469014874, 1.0269978542538196, -1.0759880185489084, 0.8184639251045137, -0.879970470469835, 1.0777923429332377, -1.064940870843896, 0.8049699102034891, -0.784730054346834, 1.0410975381170584, -1.1769643042968947, 0.9396669859562695, -0.9596973302432344, 1.1150764572710368, -1.1347759689802122, 0.8180065724501477, -0.7979682772427734, 1.0331396751885873, -1.126835407057538, 0.9581604864490045, -0.9351656920627412, 1.0162655444920297, -1.0372358180433485, 0.941113495524908, -0.9548429648368861, 1.0896531412288484, -1.1268508415331002, 0.8998929987308281, -0.9544713819811521, 1.1132834833180332, -1.1127557273334536, 0.8475777493428814, -0.8770297999496215, 1.063255241063832, -1.0810944337178883, 0.8881813407889884, -0.8881048048893749, 1.0431300061717685, -1.0244839720809964, 0.8529551193651354, -0.9537350265807304, 1.0667764299417297, -1.144561053404055, 0.9483780381732594, -0.890375437462099, 1.0123977899778116, -1.090058567662357, 0.9644073214494415]|2866.2855586459027109|      0.25000000|[6067, 404, 7, 108]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      41|[-0.741381823607876, 1.280630171518474, -1.1157378897196686, 0.7850654181483536, -0.906595990751081, 1.109130576143786, -1.1656563108010178, 0.8779550571833243, -0.9148078068066197, 1.0669939250805298, -1.1700010762680981, 0.906201329496592, -0.928159083650701, 1.0928106807645586, -1.258424944103732, 0.9042441554702216, -0.9780164480504976, 1.1271680552076586, -1.0853437434922675, 0.8558492499879717, -0.9484271293810522, 1.1303076287704423, -1.14886826146251, 0.9081946572757112, -0.9184524892033196, 1.0680641616661664, -1.1503443227109604, 0.924615411291366, -0.8373989444436079, 1.023870592214664, -1.2760374874350089, 0.9587179734069698, -0.8081317792012813, 0.9847729162897415, -1.1463802702681793, 0.8478632958663188, -0.9496001701515691, 1.1414453653601337, -1.2283552845605965, 0.9438735668099029, -0.9560971433273687, 1.139905348079312, -1.0844528839902563, 0.7626459664213155, -0.897405332123007, 1.127893293776899, -1.1961811978434216, 0.8618695009572294, -0.8843770821032673, 1.0886928290563922, -1.0850528843812408, 0.8549232635232523, -0.8377577469014874, 1.0269978542538196, -1.0759880185489084, 0.8184639251045137, -0.879970470469835, 1.0777923429332377, -1.064940870843896, 0.8049699102034891, -0.784730054346834, 1.0410975381170584, -1.1769643042968947, 0.9396669859562695, -0.9596973302432344, 1.1150764572710368, -1.1347759689802122, 0.8180065724501477, -0.7979682772427734, 1.0331396751885873, -1.126835407057538, 0.9581604864490045, -0.9351656920627412, 1.0162655444920297, -1.0372358180433485, 0.941113495524908, -0.9548429648368861, 1.0896531412288484, -1.1268508415331002, 0.8998929987308281, -0.9544713819811521, 1.1132834833180332, -1.1127557273334536, 0.8475777493428814, -0.8770297999496215, 1.063255241063832, -1.0810944337178883, 0.8881813407889884, -0.8881048048893749, 1.0431300061717685, -1.0244839720809964, 0.8529551193651354, -0.9537350265807304, 1.0667764299417297, -1.144561053404055, 0.9483780381732594, -0.890375437462099, 1.0123977899778116, -1.090058567662357, 0.9644073214494415]|2866.2855586459027109|      0.12500000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
