k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.802529695320849, -0.9960497319654866, -1.0113570802504477, -0.964484992230444, -0.9925266757377971, -1.0066197217332382, -1.0799781541346332, -0.9926054357065504, -0.8970967316889074, -1.0421380667244893, -1.0086861082067926, -0.9613842786991041, -0.9952094405813782, -0.9816034135052139, -0.9914241967323043, -0.9937440782096048, -0.9784300471022942, -0.8916343280751151, -0.9159880370768057, -1.0056973603288986, -0.9763744062163591, -0.9902192780313028, -0.8944716556114211, -1.010727448010076, -0.9440103434425252, -0.9435443297058802, -1.0301260687947127, -0.8983464835726344, -0.9273130734965206, -0.977746741432843, -0.9497763812191, -0.8351543820464682, -0.8913665041227168, -0.9584647190593846, -1.0045993240686335, -1.055474727467388, -1.0106696814810086, -1.0048554665868028, -0.9555914486326803, -0.9515967262377037, -0.9849502105064616, -0.9620125298056561, -1.1058018633608955, -0.9629008121203533, -0.957511303612802, -0.9356317034097543, -1.0132109809238838, -0.9454907833378399, -0.9158369484303293, -0.9943451050045619, -0.9317733354758974, -1.02567897541257, -1.011209070827876, -0.9994532632796485, -0.9546284133830556, -0.9747271759587324, -0.8516423724095908, -0.991211487940645, -1.0491707826021983, -0.9010349375874368, -1.0456020566994055, -0.8870386345270539, -0.9217038070203751, -0.9501198803820641, -0.9181744062207812, -0.9524963918789481, -0.9554846888620795, -0.8957062604244416, -0.8802484505542614, -0.9360707682085642, -0.961995769289837, -1.0436607809639846, -0.9409459753311273, -0.9156094348889146, -0.9625215003092193, -1.0307515258281026, -1.0108908067765519, -0.9709243065970293, -1.0092747607580854, -0.9599462979281473, -1.0050564381230715, -0.9910991291569571, -0.8970511485594983, -0.9439129680591487, -0.9449465051636322, -0.9570303721622896, -0.8828831539695613, -1.00858610688451, -1.0571582657442442, -0.8901292235299045, -0.9856213294634406, -1.03249449876051, -0.9155228869766613, -0.9322394747679068, -0.9958662878060337, -0.9357421551521814, -0.8589181616269096, -0.9052894990944463, -0.9261179348177753, -1.0268209902348977]|418.6966857910156250|      0.25000000|[3599, 0, 0, 251]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.790636322669685, -1.011134586743756, -1.0522082269744837, -0.9764834100807108, -0.9868546735988338, -1.0042978068233295, -1.0938682209635087, -0.9949368466201702, -0.9328565890890528, -1.070192031724253, -0.9988410978005341, -0.9457683155330017, -1.015635643958969, -0.9506444140893263, -0.9917876652663945, -1.032706937348247, -0.9984119862847564, -0.8844133529624687, -0.9158871938846066, -1.01078825386483, -0.9772676508635325, -1.00640543325748, -0.8910797544789613, -0.9601653027371047, -0.9501734285298361, -0.9651572643607004, -1.0624559167680405, -0.9097540494619565, -0.97780901844728, -0.9928726523025106, -0.9884210911695148, -0.8539866891921538, -0.9560218652424977, -0.9375298880354022, -0.9910495090242318, -1.0418559831851928, -0.9965589400862562, -0.9857611909828211, -0.9893619632564027, -0.9790527624442673, -1.0056045533725346, -0.9567245534431857, -1.0957660766092616, -0.941775100410451, -0.9779405134174421, -0.9287628598764693, -1.016017352335412, -0.9516928443235529, -0.9082092804205367, -0.9363435656448682, -0.9067311368006317, -1.0685788430300733, -1.0031160655384275, -0.9677026301841207, -0.9628381936481445, -0.9915182654104524, -0.8692806340112615, -0.9969723020738595, -1.044865960583247, -0.8999394361297995, -1.0152476831812334, -0.8945605708757572, -0.9112854922667277, -0.9918955344855724, -0.9456098587195416, -0.9787273036014873, -0.9683206961647128, -0.9261751365005244, -0.8766399520966502, -0.9418179996357655, -0.9176760674477517, -1.0257821897267572, -0.9943840189182996, -0.9127909416234672, -0.9345920531266573, -0.9972915881847493, -0.9915228751501292, -0.9785147360650113, -1.0166372070795344, -0.9506954470289722, -1.0224245352406984, -0.9743577985225801, -0.9225908403812908, -0.9536510166422006, -0.9691668859035087, -0.930392399802453, -0.933685633604881, -0.9874114452821724, -1.1210742577901003, -0.8899896754329699, -1.001471885019319, -1.0527495236123088, -0.9299548148657905, -0.9610429685726497, -0.9817403793833287, -0.9616561796793694, -0.8951557236883028, -0.9265965190948464, -0.9616311272150431, -1.0141054739038267]|417.1203002929687500|      0.50000000|[3657, 0, 0, 255]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      44|[-0.790636322669685, -1.011134586743756, -1.0522082269744837, -0.9764834100807108, -0.9868546735988338, -1.0042978068233295, -1.0938682209635087, -0.9949368466201702, -0.9328565890890528, -1.070192031724253, -0.9988410978005341, -0.9457683155330017, -1.015635643958969, -0.9506444140893263, -0.9917876652663945, -1.032706937348247, -0.9984119862847564, -0.8844133529624687, -0.9158871938846066, -1.01078825386483, -0.9772676508635325, -1.00640543325748, -0.8910797544789613, -0.9601653027371047, -0.9501734285298361, -0.9651572643607004, -1.0624559167680405, -0.9097540494619565, -0.97780901844728, -0.9928726523025106, -0.9884210911695148, -0.8539866891921538, -0.9560218652424977, -0.9375298880354022, -0.9910495090242318, -1.0418559831851928, -0.9965589400862562, -0.9857611909828211, -0.9893619632564027, -0.9790527624442673, -1.0056045533725346, -0.9567245534431857, -1.0957660766092616, -0.941775100410451, -0.9779405134174421, -0.9287628598764693, -1.016017352335412, -0.9516928443235529, -0.9082092804205367, -0.9363435656448682, -0.9067311368006317, -1.0685788430300733, -1.0031160655384275, -0.9677026301841207, -0.9628381936481445, -0.9915182654104524, -0.8692806340112615, -0.9969723020738595, -1.044865960583247, -0.8999394361297995, -1.0152476831812334, -0.8945605708757572, -0.9112854922667277, -0.9918955344855724, -0.9456098587195416, -0.9787273036014873, -0.9683206961647128, -0.9261751365005244, -0.8766399520966502, -0.9418179996357655, -0.9176760674477517, -1.0257821897267572, -0.9943840189182996, -0.9127909416234672, -0.9345920531266573, -0.9972915881847493, -0.9915228751501292, -0.9785147360650113, -1.0166372070795344, -0.9506954470289722, -1.0224245352406984, -0.9743577985225801, -0.9225908403812908, -0.9536510166422006, -0.9691668859035087, -0.930392399802453, -0.933685633604881, -0.9874114452821724, -1.1210742577901003, -0.8899896754329699, -1.001471885019319, -1.0527495236123088, -0.9299548148657905, -0.9610429685726497, -0.9817403793833287, -0.9616561796793694, -0.8951557236883028, -0.9265965190948464, -0.9616311272150431, -1.0141054739038267]|417.1203002929687500|      0.25000000|[3771, 0, 0, 263]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.8029726964145607, -1.0087690509215044, -1.033739023268684, -0.9631894864545524, -0.9958568692680092, -0.9841197706802051, -1.0550493920519584, -0.9842725580466729, -0.9758166947177055, -1.0665945874085219, -0.9669405451045734, -0.9660938361421458, -1.0420543232898858, -0.9758584321439253, -0.9534948425799771, -1.0209896904484572, -0.9652173670539901, -0.8938041115355165, -0.9062193060426612, -1.0150346814885174, -0.924077538089567, -1.015353213121391, -0.921366814356656, -0.9473541599137569, -1.009340990543844, -0.9515199510398542, -1.0438965563540283, -0.9036927210071332, -1.0093088144720674, -0.9752682920083313, -0.9530101177288787, -0.8995073382463703, -0.9616420543388202, -0.9477060718061238, -1.0173247180510898, -1.0580737255602373, -1.0144008471320118, -0.9718108755743711, -0.9685042954025568, -0.9564788692455577, -0.9882159416838399, -0.9104260142710414, -1.1146728358062106, -0.9387962279127529, -0.9694594663454106, -0.9546125872400819, -1.0175550156713673, -0.9645342001150122, -0.8894903499981965, -0.9250242586361683, -0.8911394347726721, -1.0153151074044806, -1.042444093590598, -0.9576271893280187, -0.9599050898212171, -0.9680524784972608, -0.8871198767696122, -1.0059559586343123, -1.0542294196947963, -0.9404863150311389, -0.9989779062019812, -0.9137148530211755, -0.9475260490082267, -0.9644130741339313, -0.9726313477092796, -1.0114614965792361, -0.933467343302172, -0.8956956231209469, -0.8712126142823905, -0.9165688939873029, -0.9553624391584968, -0.9834178315477139, -0.9921203746317341, -0.8989910768746624, -0.9339421502118084, -1.0067367540829297, -1.0230108889162364, -0.9736846744236218, -1.0043482592313346, -0.9696705837175987, -1.0221423717475384, -1.013968273531411, -0.9507320766293448, -0.9332146689219484, -0.9697213660202483, -0.9441355439157922, -0.9030026810050509, -0.9810524025403297, -1.1347143258387657, -0.9181796210817185, -0.9813330327515103, -1.0362361926522237, -0.9701506893803918, -1.0079835678825864, -0.975379480908845, -0.9423700416792425, -0.8838524269950788, -0.9662338513089, -0.9313850110887621, -0.9907548963078557]|415.5299987792968750|      0.50000000|[3801, 0, 0, 265]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[-0.8029726964145607, -1.0087690509215044, -1.033739023268684, -0.9631894864545524, -0.9958568692680092, -0.9841197706802051, -1.0550493920519584, -0.9842725580466729, -0.9758166947177055, -1.0665945874085219, -0.9669405451045734, -0.9660938361421458, -1.0420543232898858, -0.9758584321439253, -0.9534948425799771, -1.0209896904484572, -0.9652173670539901, -0.8938041115355165, -0.9062193060426612, -1.0150346814885174, -0.924077538089567, -1.015353213121391, -0.921366814356656, -0.9473541599137569, -1.009340990543844, -0.9515199510398542, -1.0438965563540283, -0.9036927210071332, -1.0093088144720674, -0.9752682920083313, -0.9530101177288787, -0.8995073382463703, -0.9616420543388202, -0.9477060718061238, -1.0173247180510898, -1.0580737255602373, -1.0144008471320118, -0.9718108755743711, -0.9685042954025568, -0.9564788692455577, -0.9882159416838399, -0.9104260142710414, -1.1146728358062106, -0.9387962279127529, -0.9694594663454106, -0.9546125872400819, -1.0175550156713673, -0.9645342001150122, -0.8894903499981965, -0.9250242586361683, -0.8911394347726721, -1.0153151074044806, -1.042444093590598, -0.9576271893280187, -0.9599050898212171, -0.9680524784972608, -0.8871198767696122, -1.0059559586343123, -1.0542294196947963, -0.9404863150311389, -0.9989779062019812, -0.9137148530211755, -0.9475260490082267, -0.9644130741339313, -0.9726313477092796, -1.0114614965792361, -0.933467343302172, -0.8956956231209469, -0.8712126142823905, -0.9165688939873029, -0.9553624391584968, -0.9834178315477139, -0.9921203746317341, -0.8989910768746624, -0.9339421502118084, -1.0067367540829297, -1.0230108889162364, -0.9736846744236218, -1.0043482592313346, -0.9696705837175987, -1.0221423717475384, -1.013968273531411, -0.9507320766293448, -0.9332146689219484, -0.9697213660202483, -0.9441355439157922, -0.9030026810050509, -0.9810524025403297, -1.1347143258387657, -0.9181796210817185, -0.9813330327515103, -1.0362361926522237, -0.9701506893803918, -1.0079835678825864, -0.975379480908845, -0.9423700416792425, -0.8838524269950788, -0.9662338513089, -0.9313850110887621, -0.9907548963078557]|415.5299987792968750|      0.25000000|[3915, 0, 0, 273]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.8433148279187578, -0.9508824397284111, -0.9713816470808456, -0.9415033445830875, -0.9869541124350882, -0.9439110777228705, -1.0499364782197658, -0.9181780238508169, -0.9822908968534468, -1.0740750576215736, -0.9727238483487033, -0.9944225490596352, -1.0657419202001646, -0.9687559297846832, -0.9441000739554942, -0.9874360132325039, -0.9511506827450718, -0.8877142143535075, -0.920817320614101, -1.004839943105105, -0.9714876359113469, -0.9906455243078313, -0.9054845906181939, -0.9632592119182355, -0.9966645277621855, -0.9587257696139628, -1.035648020531098, -0.9211169633165143, -0.9995505188645402, -0.9875114211385488, -0.9362461831966666, -0.9420600963975831, -0.9658225867009828, -0.921480782304391, -0.9785265568732824, -1.0179574758847871, -1.025731196656077, -0.9946631826367125, -0.9811293993526093, -0.9820722439648607, -0.963829350710432, -0.9622645508237081, -1.086947429131771, -0.915818840343624, -0.9991609979653919, -0.9689027524843588, -1.027572577414031, -0.9703224313806308, -0.8980641456040157, -0.9458598508789113, -0.9176567851567373, -1.041080423504123, -1.0365495741700557, -0.9814586737407385, -0.987131741558689, -0.9584839800414408, -0.8950103016773603, -0.9908330750571573, -1.0499088464174577, -0.9553396411230421, -0.9860950866767756, -0.9011007289087285, -0.980689521289671, -0.9731051186328143, -0.9271747177339401, -0.9740411390168069, -0.9145244597685164, -0.8904560125713048, -0.8634022883060135, -0.9137925416087801, -0.9616246883228421, -1.0183414023872466, -0.9910918405080089, -0.9329391701516145, -0.939598169116614, -1.025493033230935, -1.0284700557684228, -0.9938451534822474, -0.9723986573261344, -0.9669019749376964, -1.0137153830818142, -1.026590021830913, -0.9854233423882238, -0.9515130190630173, -0.9768734101026407, -0.9626408287604723, -0.9567965079296017, -0.96667116527876, -1.0791933214516172, -0.9172206874841585, -0.9926982525977804, -1.0300245266184693, -0.9879509024978737, -1.0362003353941232, -0.9581481930393234, -0.9604831339612813, -0.8967658110195366, -0.9229259465439482, -0.9274957709876208, -1.0144111762116188]|411.2777709960937500|      0.50000000|[3987, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      48|[-0.8433148279187578, -0.9508824397284111, -0.9713816470808456, -0.9415033445830875, -0.9869541124350882, -0.9439110777228705, -1.0499364782197658, -0.9181780238508169, -0.9822908968534468, -1.0740750576215736, -0.9727238483487033, -0.9944225490596352, -1.0657419202001646, -0.9687559297846832, -0.9441000739554942, -0.9874360132325039, -0.9511506827450718, -0.8877142143535075, -0.920817320614101, -1.004839943105105, -0.9714876359113469, -0.9906455243078313, -0.9054845906181939, -0.9632592119182355, -0.9966645277621855, -0.9587257696139628, -1.035648020531098, -0.9211169633165143, -0.9995505188645402, -0.9875114211385488, -0.9362461831966666, -0.9420600963975831, -0.9658225867009828, -0.921480782304391, -0.9785265568732824, -1.0179574758847871, -1.025731196656077, -0.9946631826367125, -0.9811293993526093, -0.9820722439648607, -0.963829350710432, -0.9622645508237081, -1.086947429131771, -0.915818840343624, -0.9991609979653919, -0.9689027524843588, -1.027572577414031, -0.9703224313806308, -0.8980641456040157, -0.9458598508789113, -0.9176567851567373, -1.041080423504123, -1.0365495741700557, -0.9814586737407385, -0.987131741558689, -0.9584839800414408, -0.8950103016773603, -0.9908330750571573, -1.0499088464174577, -0.9553396411230421, -0.9860950866767756, -0.9011007289087285, -0.980689521289671, -0.9731051186328143, -0.9271747177339401, -0.9740411390168069, -0.9145244597685164, -0.8904560125713048, -0.8634022883060135, -0.9137925416087801, -0.9616246883228421, -1.0183414023872466, -0.9910918405080089, -0.9329391701516145, -0.939598169116614, -1.025493033230935, -1.0284700557684228, -0.9938451534822474, -0.9723986573261344, -0.9669019749376964, -1.0137153830818142, -1.026590021830913, -0.9854233423882238, -0.9515130190630173, -0.9768734101026407, -0.9626408287604723, -0.9567965079296017, -0.96667116527876, -1.0791933214516172, -0.9172206874841585, -0.9926982525977804, -1.0300245266184693, -0.9879509024978737, -1.0362003353941232, -0.9581481930393234, -0.9604831339612813, -0.8967658110195366, -0.9229259465439482, -0.9274957709876208, -1.0144111762116188]|411.2777709960937500|      0.25000000|[4101, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.8860000280913507, -0.9890835526145076, -1.0043973317565629, -0.9270660031501741, -1.0258758447799152, -0.9791512571793757, -1.0537505160449796, -0.9588585730840504, -1.0151525030212176, -1.068895794131137, -1.0118197215268723, -0.9948511529414894, -0.9917900655421983, -0.9726787216432873, -0.9496571847866084, -0.9922561879340771, -0.9799502487521863, -0.9177216091204045, -0.9826364949183194, -1.0108658291376527, -0.9850603741641013, -0.977637773714784, -0.921160241594852, -0.9623274569974847, -0.9659247348396236, -0.9702102908509903, -1.017279978023993, -0.9446084440323235, -0.9346319106425381, -0.9927332071783487, -0.9276254158513512, -0.959618902044173, -0.9618749855509641, -0.8955061022240388, -0.9529733841990337, -1.0033782330387553, -1.0073044873048684, -1.0151719559688572, -0.9871197323729566, -0.9647849073617082, -0.9650956809029553, -0.9532938384292982, -1.0951107412411683, -0.9433793997006041, -1.0261749300784562, -0.9762692119051799, -1.024226143340591, -0.9694156480269798, -0.89016308978852, -0.956839613963421, -0.914642646058921, -1.0368708901903183, -1.0172410807263799, -0.9963594264630081, -0.9877924454921485, -1.0012081544691915, -0.8577202368134452, -0.9809959240573883, -1.0337414483321112, -0.9681602778557553, -0.9871256001739216, -0.9251301200303081, -0.9699733213499563, -0.960861271766346, -0.9134340714334072, -0.9769135246618835, -0.9491947278816933, -0.9600184742090891, -0.8870605648612704, -0.9156494648048498, -0.9414612816781636, -0.991420533969032, -0.9645568400214313, -0.9562505870295157, -0.9823439453371882, -1.0348222082920564, -1.0440019790035524, -0.9827209899127876, -0.9733010883939998, -0.9663536694318624, -0.993593819864914, -0.9986096253487072, -0.9496140160870693, -0.9456889097594062, -0.9621213293350883, -0.9458678647472907, -0.9543888250256995, -0.9421647485282186, -1.074142039444243, -0.940741742096239, -0.9967047844221278, -1.0376261845296646, -0.9704051842405643, -1.0170626549403559, -0.9359328407584461, -0.9321059112971065, -0.8828045050810506, -0.9630882273429523, -0.9843078073223467, -1.0227526950909207]|408.6374816894531250|      0.50000000|[4159, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      50|[-0.8860000280913507, -0.9890835526145076, -1.0043973317565629, -0.9270660031501741, -1.0258758447799152, -0.9791512571793757, -1.0537505160449796, -0.9588585730840504, -1.0151525030212176, -1.068895794131137, -1.0118197215268723, -0.9948511529414894, -0.9917900655421983, -0.9726787216432873, -0.9496571847866084, -0.9922561879340771, -0.9799502487521863, -0.9177216091204045, -0.9826364949183194, -1.0108658291376527, -0.9850603741641013, -0.977637773714784, -0.921160241594852, -0.9623274569974847, -0.9659247348396236, -0.9702102908509903, -1.017279978023993, -0.9446084440323235, -0.9346319106425381, -0.9927332071783487, -0.9276254158513512, -0.959618902044173, -0.9618749855509641, -0.8955061022240388, -0.9529733841990337, -1.0033782330387553, -1.0073044873048684, -1.0151719559688572, -0.9871197323729566, -0.9647849073617082, -0.9650956809029553, -0.9532938384292982, -1.0951107412411683, -0.9433793997006041, -1.0261749300784562, -0.9762692119051799, -1.024226143340591, -0.9694156480269798, -0.89016308978852, -0.956839613963421, -0.914642646058921, -1.0368708901903183, -1.0172410807263799, -0.9963594264630081, -0.9877924454921485, -1.0012081544691915, -0.8577202368134452, -0.9809959240573883, -1.0337414483321112, -0.9681602778557553, -0.9871256001739216, -0.9251301200303081, -0.9699733213499563, -0.960861271766346, -0.9134340714334072, -0.9769135246618835, -0.9491947278816933, -0.9600184742090891, -0.8870605648612704, -0.9156494648048498, -0.9414612816781636, -0.991420533969032, -0.9645568400214313, -0.9562505870295157, -0.9823439453371882, -1.0348222082920564, -1.0440019790035524, -0.9827209899127876, -0.9733010883939998, -0.9663536694318624, -0.993593819864914, -0.9986096253487072, -0.9496140160870693, -0.9456889097594062, -0.9621213293350883, -0.9458678647472907, -0.9543888250256995, -0.9421647485282186, -1.074142039444243, -0.940741742096239, -0.9967047844221278, -1.0376261845296646, -0.9704051842405643, -1.0170626549403559, -0.9359328407584461, -0.9321059112971065, -0.8828045050810506, -0.9630882273429523, -0.9843078073223467, -1.0227526950909207]|408.6374816894531250|      0.25000000|[4273, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.8860000280913507, -0.9890835526145076, -1.0043973317565629, -0.9270660031501741, -1.0258758447799152, -0.9791512571793757, -1.0537505160449796, -0.9588585730840504, -1.0151525030212176, -1.068895794131137, -1.0118197215268723, -0.9948511529414894, -0.9917900655421983, -0.9726787216432873, -0.9496571847866084, -0.9922561879340771, -0.9799502487521863, -0.9177216091204045, -0.9826364949183194, -1.0108658291376527, -0.9850603741641013, -0.977637773714784, -0.921160241594852, -0.9623274569974847, -0.9659247348396236, -0.9702102908509903, -1.017279978023993, -0.9446084440323235, -0.9346319106425381, -0.9927332071783487, -0.9276254158513512, -0.959618902044173, -0.9618749855509641, -0.8955061022240388, -0.9529733841990337, -1.0033782330387553, -1.0073044873048684, -1.0151719559688572, -0.9871197323729566, -0.9647849073617082, -0.9650956809029553, -0.9532938384292982, -1.0951107412411683, -0.9433793997006041, -1.0261749300784562, -0.9762692119051799, -1.024226143340591, -0.9694156480269798, -0.89016308978852, -0.956839613963421, -0.914642646058921, -1.0368708901903183, -1.0172410807263799, -0.9963594264630081, -0.9877924454921485, -1.0012081544691915, -0.8577202368134452, -0.9809959240573883, -1.0337414483321112, -0.9681602778557553, -0.9871256001739216, -0.9251301200303081, -0.9699733213499563, -0.960861271766346, -0.9134340714334072, -0.9769135246618835, -0.9491947278816933, -0.9600184742090891, -0.8870605648612704, -0.9156494648048498, -0.9414612816781636, -0.991420533969032, -0.9645568400214313, -0.9562505870295157, -0.9823439453371882, -1.0348222082920564, -1.0440019790035524, -0.9827209899127876, -0.9733010883939998, -0.9663536694318624, -0.993593819864914, -0.9986096253487072, -0.9496140160870693, -0.9456889097594062, -0.9621213293350883, -0.9458678647472907, -0.9543888250256995, -0.9421647485282186, -1.074142039444243, -0.940741742096239, -0.9967047844221278, -1.0376261845296646, -0.9704051842405643, -1.0170626549403559, -0.9359328407584461, -0.9321059112971065, -0.8828045050810506, -0.9630882273429523, -0.9843078073223467, -1.0227526950909207]|408.6374816894531250|      0.12500000|[4387, 0, 0, 306]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.9083900952057584, -0.9909620494554886, -1.0102640388727133, -0.9360950565582605, -1.0025010186247612, -0.9626913759667312, -1.0625340304979767, -0.9703050892693527, -1.0052466199945418, -1.0758116779965357, -1.0187566844279456, -0.9852618646021281, -1.0023938695633328, -0.9694349843931508, -0.9641560545925049, -0.9913985958907181, -0.9725911183828659, -0.9412385233406408, -0.960635805202589, -1.0031549908791868, -0.9724556939046481, -0.9785805902945159, -0.92017533939415, -0.9629877198739045, -0.9482851177813578, -0.9702591454729133, -1.0045609062406398, -0.9627574501870597, -0.9258165676004161, -1.0062140879461725, -0.9424810280632727, -0.9424296714536894, -0.96171608842415, -0.9182045345823789, -0.9590785035625294, -1.0041374663463742, -0.9941851184901178, -0.9983296781803733, -1.0038428306466438, -0.9544869949802118, -0.9707673630703892, -0.9653392603977947, -1.1026446548707363, -0.9381823161504249, -1.008087974774211, -0.976353486899355, -1.007669666345558, -0.9845670517518245, -0.8991533230484356, -0.9401996215146035, -0.9141209755276287, -1.0324886110959552, -1.0092768701661474, -0.983373895853066, -1.0026864565953553, -1.0027918499264628, -0.8675941929436618, -0.9857048535171783, -1.0190458330763414, -0.9510006931224219, -0.9921246391789106, -0.9244992461476903, -0.9511641931410963, -0.9714503657662248, -0.9255643819485299, -0.9632917388909952, -0.948185541586256, -0.9437885839362795, -0.9107612728221959, -0.9094807804722687, -0.9378430194174139, -1.0074935367478839, -0.9513050074913965, -0.9421450798815175, -0.960552061583466, -1.0366201458079785, -1.0476378195824712, -0.9822970386862284, -0.986039718829045, -0.9493015936650011, -0.9910066133118868, -0.9666195261049548, -0.9563434330684202, -0.952378625672968, -0.9626157483032207, -0.9613855566952484, -0.9483712102424254, -0.9369989412509907, -1.0662024206480785, -0.9431188238680767, -1.0058566193246707, -1.0434617008069187, -0.9580097278248687, -1.0244000204012271, -0.9345598596648007, -0.9373184631827293, -0.8972181718387083, -0.9758712485692711, -0.9919521940139716, -0.9917132219224799]|407.3518371582031250|      0.25000000|[4431, 0, 0, 309]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
