k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[-0.2603560895572322, -0.1577409999928849, -0.0483411021556761, -0.0087038959199178, -0.026687778930139, -0.0488731094547246, -0.0563436310349765, -0.0527540500289023, -0.0683937289218652, -0.0802993503538732, -0.0970963246198487, -0.1126828235640322, -0.1123950976344926, -0.1256340641072757, -0.1256494947916057, -0.12052952292346, -0.1230847520835166, -0.1445942294531769, -0.1638795463017798, -0.1630891664924333, -0.1664213299832751, -0.1831004664164432, -0.1840219851213464, -0.1941007552737466, -0.1992324339877629, -0.1917326073445935, -0.1936275657658872, -0.2134323503811046, -0.2146471032671885, -0.2189157871393914, -0.222525535684784, -0.2375289880904483, -0.2523355229833989, -0.2467599924239623, -0.2292196829038585, -0.2248997985667354, -0.2294423577701945, -0.2325247647075974, -0.2349773372487227, -0.2366450234788277, -0.2464497952757674, -0.2494362069283397, -0.2433475334384109, -0.2346149187088438, -0.2296122429808311, -0.223495962730336, -0.2382237198642684, -0.2539981791447642, -0.2595350490179074, -0.2603860882333192, -0.2432682657187973, -0.2492649396265463, -0.2465412058916688, -0.2405294456880046, -0.2383344892284468, -0.2507544163838712, -0.2751370684804453, -0.2675232437296294, -0.2334327490396226, -0.2341173047461837, -0.232043053745156, -0.2493622793398394, -0.242934299965262, -0.2336238335264367, -0.2170394366290354, -0.2087446623938457, -0.2175842112980191, -0.2269806167293088, -0.2308123448874666, -0.2175693103149545, -0.2157715689581793, -0.2059986888077339, -0.1997026679606993, -0.2043091077179327, -0.1970738824134154, -0.1933189757161743, -0.1840908121921507, -0.1698250478752534, -0.1570892784686181, -0.1517013100471293, -0.1465553877119948, -0.1649590413579552, -0.1542542995270567, -0.150094806015779, -0.1294571268192437, -0.1177783584016411, -0.1097510681808183, -0.0967073383404778, -0.1034502679146988, -0.0986773758255974, -0.1006727942518679, -0.1064124579161569, -0.0836744285446604, -0.0523797332987701, -0.0405784917767923, -0.0261504979485338, -0.0205524225442059, -0.0526259349291367, -0.1501367936754541, -0.2513912237686222]| 99.2884216308593750|      0.03125000|[11627, 0, 0, 187]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[-0.2614495903095401, -0.158906503555908, -0.0497904116851576, -0.0110240323812366, -0.0284051220635129, -0.0501053471833805, -0.0523655055679965, -0.0498617519290326, -0.0686532387479481, -0.0794280715208683, -0.0920650021446925, -0.1092720660010958, -0.115165549608955, -0.1225403897618321, -0.1295067414899668, -0.1257366057750649, -0.126163497879332, -0.1400295881939078, -0.167317253315459, -0.1639516137036313, -0.1704750100610558, -0.1800887506987656, -0.1825954382472414, -0.1860063650650697, -0.1995806151082193, -0.1906151413571824, -0.1907491717979292, -0.2080874724051094, -0.218308147851628, -0.2167738257066419, -0.2267697667436023, -0.2391993123474812, -0.2498721398946004, -0.2428288796099373, -0.2301061858118222, -0.2283144350806639, -0.2322843209126495, -0.2333641820246424, -0.2337493861629757, -0.2323038151003373, -0.2421338639408725, -0.2442321870641067, -0.2465821669525834, -0.2386286147691208, -0.2309008802606443, -0.2219422653528763, -0.2349939688864094, -0.2545626979395659, -0.2599528921497214, -0.2613230009228568, -0.2440398760913833, -0.2468378731067727, -0.2435856302257305, -0.2384222797487155, -0.2425839406138384, -0.2484587218320028, -0.2752280454533196, -0.2659698407919726, -0.2379788025268888, -0.2344016831380945, -0.2352136070124509, -0.2471995354264866, -0.24064701590437, -0.2363248047033139, -0.2152161837461414, -0.2119803007342096, -0.2208224897934648, -0.2288104740931498, -0.2330093713308287, -0.2196723647034694, -0.210979462287154, -0.2067473282915639, -0.1967502887454944, -0.2026326318851542, -0.1953904017886019, -0.1946704265227545, -0.1838823672421873, -0.1689613078252057, -0.1586773185429213, -0.1537100523537643, -0.1467502494759658, -0.1668848884486904, -0.1567491557523281, -0.1468508409159844, -0.1337280915722074, -0.1187397662968182, -0.1114156787291764, -0.1024436668433227, -0.1111853499602817, -0.0989964233239479, -0.1036022132260081, -0.1087302932976056, -0.0837404664545496, -0.0587041830165405, -0.0422582291622019, -0.0293998613102895, -0.0173849315373504, -0.0529103715377089, -0.1569599350285461, -0.2577168863147201]| 99.2790069580078125|      0.06250000|[11752, 0, 0, 189]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[-0.2614495903095401, -0.158906503555908, -0.0497904116851576, -0.0110240323812366, -0.0284051220635129, -0.0501053471833805, -0.0523655055679965, -0.0498617519290326, -0.0686532387479481, -0.0794280715208683, -0.0920650021446925, -0.1092720660010958, -0.115165549608955, -0.1225403897618321, -0.1295067414899668, -0.1257366057750649, -0.126163497879332, -0.1400295881939078, -0.167317253315459, -0.1639516137036313, -0.1704750100610558, -0.1800887506987656, -0.1825954382472414, -0.1860063650650697, -0.1995806151082193, -0.1906151413571824, -0.1907491717979292, -0.2080874724051094, -0.218308147851628, -0.2167738257066419, -0.2267697667436023, -0.2391993123474812, -0.2498721398946004, -0.2428288796099373, -0.2301061858118222, -0.2283144350806639, -0.2322843209126495, -0.2333641820246424, -0.2337493861629757, -0.2323038151003373, -0.2421338639408725, -0.2442321870641067, -0.2465821669525834, -0.2386286147691208, -0.2309008802606443, -0.2219422653528763, -0.2349939688864094, -0.2545626979395659, -0.2599528921497214, -0.2613230009228568, -0.2440398760913833, -0.2468378731067727, -0.2435856302257305, -0.2384222797487155, -0.2425839406138384, -0.2484587218320028, -0.2752280454533196, -0.2659698407919726, -0.2379788025268888, -0.2344016831380945, -0.2352136070124509, -0.2471995354264866, -0.24064701590437, -0.2363248047033139, -0.2152161837461414, -0.2119803007342096, -0.2208224897934648, -0.2288104740931498, -0.2330093713308287, -0.2196723647034694, -0.210979462287154, -0.2067473282915639, -0.1967502887454944, -0.2026326318851542, -0.1953904017886019, -0.1946704265227545, -0.1838823672421873, -0.1689613078252057, -0.1586773185429213, -0.1537100523537643, -0.1467502494759658, -0.1668848884486904, -0.1567491557523281, -0.1468508409159844, -0.1337280915722074, -0.1187397662968182, -0.1114156787291764, -0.1024436668433227, -0.1111853499602817, -0.0989964233239479, -0.1036022132260081, -0.1087302932976056, -0.0837404664545496, -0.0587041830165405, -0.0422582291622019, -0.0293998613102895, -0.0173849315373504, -0.0529103715377089, -0.1569599350285461, -0.2577168863147201]| 99.2790069580078125|      0.03125000|[11938, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[-0.2695977850722586, -0.1645400982876531, -0.050141441056558, -0.0102602085785308, -0.028288784583475, -0.0521750266892228, -0.0592805826408593, -0.047072413900811, -0.0668476369167704, -0.0779773515339492, -0.0945896642219739, -0.1077996702420165, -0.1088878187152332, -0.1205347893340555, -0.1284823856513352, -0.1287940392133594, -0.1258738334716999, -0.1377934369256791, -0.1696251740032431, -0.1627329272824716, -0.1673896169909007, -0.1748634947657635, -0.1834221069568312, -0.1819791975540814, -0.200725853565076, -0.1909430575494367, -0.1866656258672159, -0.2063367001343544, -0.2154622183026936, -0.2226984153096038, -0.2316007093360866, -0.2369845450991381, -0.2492187416016382, -0.2422914166771717, -0.2265640664969648, -0.2318879963348331, -0.2304082709213413, -0.2322010392937917, -0.2310939468772401, -0.232012453396982, -0.2410457086744138, -0.2491929865659172, -0.246626659303489, -0.2360014529622486, -0.2298602788722386, -0.2251102556413732, -0.2388072639142556, -0.2525144545323684, -0.2599953939936477, -0.2588593653792496, -0.2437944709644305, -0.2497572257997233, -0.2437983243343143, -0.2386998988434614, -0.2412733509180951, -0.2510993696337958, -0.2711449071015448, -0.26186354522277, -0.2375387972629904, -0.2383773092647532, -0.2372937707156483, -0.245352300090308, -0.2430412999088406, -0.2322284402113007, -0.2133851741273677, -0.2114048669757303, -0.2203810334841298, -0.2293598071752303, -0.2325027440636754, -0.2211071179860059, -0.2180410122790703, -0.2063339285582752, -0.2016320463768615, -0.2062920350663903, -0.1956597138488385, -0.1898435177586598, -0.1853186800453197, -0.1715118096249765, -0.1600971977476356, -0.1538219879061587, -0.1465134221964156, -0.165891684970131, -0.1571127186799563, -0.150898631913027, -0.1360954554217757, -0.1185949757800004, -0.1134426422880305, -0.1078254160356807, -0.112677578379791, -0.1069360112719595, -0.1034462259623768, -0.1132308466724625, -0.083550325219007, -0.0557872361496931, -0.0420435178424748, -0.0292734259530327, -0.0199459707679558, -0.0495413877705011, -0.1659343516978769, -0.261099903339148]| 99.2669219970703125|      0.06250000|[12063, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[-0.2695977850722586, -0.1645400982876531, -0.050141441056558, -0.0102602085785308, -0.028288784583475, -0.0521750266892228, -0.0592805826408593, -0.047072413900811, -0.0668476369167704, -0.0779773515339492, -0.0945896642219739, -0.1077996702420165, -0.1088878187152332, -0.1205347893340555, -0.1284823856513352, -0.1287940392133594, -0.1258738334716999, -0.1377934369256791, -0.1696251740032431, -0.1627329272824716, -0.1673896169909007, -0.1748634947657635, -0.1834221069568312, -0.1819791975540814, -0.200725853565076, -0.1909430575494367, -0.1866656258672159, -0.2063367001343544, -0.2154622183026936, -0.2226984153096038, -0.2316007093360866, -0.2369845450991381, -0.2492187416016382, -0.2422914166771717, -0.2265640664969648, -0.2318879963348331, -0.2304082709213413, -0.2322010392937917, -0.2310939468772401, -0.232012453396982, -0.2410457086744138, -0.2491929865659172, -0.246626659303489, -0.2360014529622486, -0.2298602788722386, -0.2251102556413732, -0.2388072639142556, -0.2525144545323684, -0.2599953939936477, -0.2588593653792496, -0.2437944709644305, -0.2497572257997233, -0.2437983243343143, -0.2386998988434614, -0.2412733509180951, -0.2510993696337958, -0.2711449071015448, -0.26186354522277, -0.2375387972629904, -0.2383773092647532, -0.2372937707156483, -0.245352300090308, -0.2430412999088406, -0.2322284402113007, -0.2133851741273677, -0.2114048669757303, -0.2203810334841298, -0.2293598071752303, -0.2325027440636754, -0.2211071179860059, -0.2180410122790703, -0.2063339285582752, -0.2016320463768615, -0.2062920350663903, -0.1956597138488385, -0.1898435177586598, -0.1853186800453197, -0.1715118096249765, -0.1600971977476356, -0.1538219879061587, -0.1465134221964156, -0.165891684970131, -0.1571127186799563, -0.150898631913027, -0.1360954554217757, -0.1185949757800004, -0.1134426422880305, -0.1078254160356807, -0.112677578379791, -0.1069360112719595, -0.1034462259623768, -0.1132308466724625, -0.083550325219007, -0.0557872361496931, -0.0420435178424748, -0.0292734259530327, -0.0199459707679558, -0.0495413877705011, -0.1659343516978769, -0.261099903339148]| 99.2669219970703125|      0.03125000|[12249, 0, 0, 197]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-0.2784916889053741, -0.1673589417440723, -0.0514487813746156, -0.0095716766576975, -0.0251674479313597, -0.051558441643909, -0.0605805998362338, -0.0489385741858277, -0.0685332883812734, -0.0776900948416896, -0.0969200467009431, -0.1076282286590534, -0.1127240624431386, -0.1179579037323554, -0.1270783030239621, -0.133189190457968, -0.1258387762750295, -0.1399662715834208, -0.167764429490158, -0.1629005642987516, -0.1649841233023039, -0.1800758435493884, -0.1897491404855299, -0.1809412340545392, -0.2002307963851527, -0.1934359206834599, -0.1860243031271959, -0.2012892853829021, -0.2158211706892142, -0.2185895879988676, -0.2267650539453686, -0.2328502102323679, -0.2547939751996119, -0.2437757702106155, -0.2337746661589296, -0.2325474198461896, -0.2311657127048905, -0.2361471120942387, -0.2328698516165814, -0.228613017381533, -0.2413039865184659, -0.2432428422631711, -0.2512255646214171, -0.2332827387550673, -0.2295051910266819, -0.2288426085722821, -0.2363936308331703, -0.2521365995829205, -0.2585484929282866, -0.2548923674053518, -0.2465334225535588, -0.2472942767511921, -0.2424695705416836, -0.2420716254922499, -0.2402093679623541, -0.2564624222192035, -0.2699387028570268, -0.2614271147248735, -0.2368329819850247, -0.2366343941564166, -0.2409379291660936, -0.2479553873610374, -0.2428707456067403, -0.2326265156371629, -0.2123215201150957, -0.2102404566615681, -0.219012687012563, -0.2295534702566621, -0.2306215209605995, -0.2245979640992827, -0.2209515891793995, -0.2020512557665096, -0.1996667536822802, -0.2043270601212553, -0.1896354602418947, -0.1865450616022004, -0.1826015736736115, -0.171768506596467, -0.1565385824792002, -0.1534045308315883, -0.1480941833828214, -0.1630808846745541, -0.1628448875892345, -0.1508569281698345, -0.1375676607466346, -0.1194106970387746, -0.1144495418190216, -0.1054240219253558, -0.106548690882014, -0.1095859905108296, -0.1056392355187918, -0.1171072266254097, -0.0848248192005886, -0.0562005722549436, -0.0350844205948189, -0.0339638880609996, -0.0187315927813279, -0.0520508115404232, -0.1677492481843581, -0.266173003983139]| 99.2576599121093750|      0.06250000|[12374, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[-0.2784916889053741, -0.1673589417440723, -0.0514487813746156, -0.0095716766576975, -0.0251674479313597, -0.051558441643909, -0.0605805998362338, -0.0489385741858277, -0.0685332883812734, -0.0776900948416896, -0.0969200467009431, -0.1076282286590534, -0.1127240624431386, -0.1179579037323554, -0.1270783030239621, -0.133189190457968, -0.1258387762750295, -0.1399662715834208, -0.167764429490158, -0.1629005642987516, -0.1649841233023039, -0.1800758435493884, -0.1897491404855299, -0.1809412340545392, -0.2002307963851527, -0.1934359206834599, -0.1860243031271959, -0.2012892853829021, -0.2158211706892142, -0.2185895879988676, -0.2267650539453686, -0.2328502102323679, -0.2547939751996119, -0.2437757702106155, -0.2337746661589296, -0.2325474198461896, -0.2311657127048905, -0.2361471120942387, -0.2328698516165814, -0.228613017381533, -0.2413039865184659, -0.2432428422631711, -0.2512255646214171, -0.2332827387550673, -0.2295051910266819, -0.2288426085722821, -0.2363936308331703, -0.2521365995829205, -0.2585484929282866, -0.2548923674053518, -0.2465334225535588, -0.2472942767511921, -0.2424695705416836, -0.2420716254922499, -0.2402093679623541, -0.2564624222192035, -0.2699387028570268, -0.2614271147248735, -0.2368329819850247, -0.2366343941564166, -0.2409379291660936, -0.2479553873610374, -0.2428707456067403, -0.2326265156371629, -0.2123215201150957, -0.2102404566615681, -0.219012687012563, -0.2295534702566621, -0.2306215209605995, -0.2245979640992827, -0.2209515891793995, -0.2020512557665096, -0.1996667536822802, -0.2043270601212553, -0.1896354602418947, -0.1865450616022004, -0.1826015736736115, -0.171768506596467, -0.1565385824792002, -0.1534045308315883, -0.1480941833828214, -0.1630808846745541, -0.1628448875892345, -0.1508569281698345, -0.1375676607466346, -0.1194106970387746, -0.1144495418190216, -0.1054240219253558, -0.106548690882014, -0.1095859905108296, -0.1056392355187918, -0.1171072266254097, -0.0848248192005886, -0.0562005722549436, -0.0350844205948189, -0.0339638880609996, -0.0187315927813279, -0.0520508115404232, -0.1677492481843581, -0.266173003983139]| 99.2576599121093750|      0.03125000|[12560, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-0.2812581170640976, -0.1718889058375619, -0.0491343834592215, -0.0110617279582734, -0.027486096778254, -0.0512056156476795, -0.0584215937233054, -0.0527410264030927, -0.0686721652248301, -0.0776542672849765, -0.0947115463634865, -0.1074803591193148, -0.1157371526483145, -0.119959967913108, -0.1227469789985207, -0.132825208203712, -0.1286300989820223, -0.141614214937074, -0.165585911231002, -0.166359948144895, -0.1635509966746151, -0.1832282753962585, -0.1844799274418797, -0.1850219227258966, -0.1945218694616841, -0.1946922228416728, -0.1881585400624625, -0.1945091786427736, -0.2177972166357996, -0.218753631434483, -0.2297303529128931, -0.2292791692989268, -0.2557197268390654, -0.2408917272522588, -0.2312327338573706, -0.2362617863958201, -0.2295417682754984, -0.2360874675144196, -0.2345719906561426, -0.2307489023533842, -0.2416742647412851, -0.2483523122471333, -0.250429904246364, -0.2343240534943937, -0.2326041023105511, -0.2248218009383454, -0.2362993756958351, -0.248987528021443, -0.2598265331500247, -0.2530602345658729, -0.2500781022849378, -0.242520377923093, -0.2453752251019652, -0.2406644265765044, -0.2384086293398216, -0.263649193105464, -0.2705881809740828, -0.2572550874285696, -0.2362944576904383, -0.232437258604237, -0.2441636465355951, -0.2488272893238424, -0.2462985175596815, -0.2345101348336775, -0.2113863752795984, -0.2126197446404997, -0.2251524463226701, -0.2298576480930492, -0.233484849197418, -0.2223274899111438, -0.2200581336988027, -0.207796465119529, -0.2032022275796015, -0.1991298923698527, -0.1914622325650649, -0.1829468606920433, -0.1797399032175875, -0.1722302481466432, -0.1568667645550607, -0.1554672289749739, -0.1456331194780316, -0.1641654210272857, -0.1680239333984728, -0.1483359235316502, -0.1362457505230889, -0.1185985662543752, -0.1113998497351532, -0.1054388773714618, -0.1019348637971957, -0.1064191796659593, -0.105621564940932, -0.1204712944281127, -0.0856736478613235, -0.0574614188966694, -0.0314175693765546, -0.0307530171524538, -0.0184660611839053, -0.0533669982873306, -0.1711354525457447, -0.2771417833934045]| 99.2469940185546875|      0.06250000|[12685, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[-0.2812581170640976, -0.1718889058375619, -0.0491343834592215, -0.0110617279582734, -0.027486096778254, -0.0512056156476795, -0.0584215937233054, -0.0527410264030927, -0.0686721652248301, -0.0776542672849765, -0.0947115463634865, -0.1074803591193148, -0.1157371526483145, -0.119959967913108, -0.1227469789985207, -0.132825208203712, -0.1286300989820223, -0.141614214937074, -0.165585911231002, -0.166359948144895, -0.1635509966746151, -0.1832282753962585, -0.1844799274418797, -0.1850219227258966, -0.1945218694616841, -0.1946922228416728, -0.1881585400624625, -0.1945091786427736, -0.2177972166357996, -0.218753631434483, -0.2297303529128931, -0.2292791692989268, -0.2557197268390654, -0.2408917272522588, -0.2312327338573706, -0.2362617863958201, -0.2295417682754984, -0.2360874675144196, -0.2345719906561426, -0.2307489023533842, -0.2416742647412851, -0.2483523122471333, -0.250429904246364, -0.2343240534943937, -0.2326041023105511, -0.2248218009383454, -0.2362993756958351, -0.248987528021443, -0.2598265331500247, -0.2530602345658729, -0.2500781022849378, -0.242520377923093, -0.2453752251019652, -0.2406644265765044, -0.2384086293398216, -0.263649193105464, -0.2705881809740828, -0.2572550874285696, -0.2362944576904383, -0.232437258604237, -0.2441636465355951, -0.2488272893238424, -0.2462985175596815, -0.2345101348336775, -0.2113863752795984, -0.2126197446404997, -0.2251524463226701, -0.2298576480930492, -0.233484849197418, -0.2223274899111438, -0.2200581336988027, -0.207796465119529, -0.2032022275796015, -0.1991298923698527, -0.1914622325650649, -0.1829468606920433, -0.1797399032175875, -0.1722302481466432, -0.1568667645550607, -0.1554672289749739, -0.1456331194780316, -0.1641654210272857, -0.1680239333984728, -0.1483359235316502, -0.1362457505230889, -0.1185985662543752, -0.1113998497351532, -0.1054388773714618, -0.1019348637971957, -0.1064191796659593, -0.105621564940932, -0.1204712944281127, -0.0856736478613235, -0.0574614188966694, -0.0314175693765546, -0.0307530171524538, -0.0184660611839053, -0.0533669982873306, -0.1711354525457447, -0.2771417833934045]| 99.2469940185546875|      0.03125000|[12871, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-0.2931130540149317, -0.1741105620159059, -0.049841795900418, -0.0098941333613295, -0.0241796323254113, -0.0533090387469018, -0.0590817606463199, -0.0504125061037383, -0.0664133432925623, -0.0744486378414996, -0.0974076126699505, -0.1057086258899138, -0.1172820263712414, -0.1167918403740368, -0.1235882264777489, -0.1350932188944284, -0.1299216565212191, -0.1415557966586522, -0.1674851880450747, -0.1680688910468683, -0.1650594918245387, -0.1765529170446777, -0.1886942823928987, -0.1864068522270691, -0.194638035395032, -0.1935893002072584, -0.1871365398160261, -0.1934322554934545, -0.2173974759170679, -0.2209821262306252, -0.2317096890619082, -0.2338322346090285, -0.2509300509030239, -0.2388870377336903, -0.2339969878554223, -0.2363645851204001, -0.2288898676880821, -0.2361484963638493, -0.2370127564688033, -0.2310256588212363, -0.2404671484716034, -0.2447303431312947, -0.2542595219574383, -0.2376724267286088, -0.2343417399120003, -0.2242080792618066, -0.2382441409003033, -0.2505854420188691, -0.2609527627305838, -0.2562267665068795, -0.251255878541811, -0.248826665071019, -0.2472621349315128, -0.2409834831652043, -0.2428508765966265, -0.2689882275081575, -0.2709451714358702, -0.2607873905269383, -0.2333476207282841, -0.2351678954249198, -0.2462967434357324, -0.2480491984740034, -0.2480343862780048, -0.2345186713858508, -0.2090119156645205, -0.2123150588809943, -0.2233872882348085, -0.2263866935542829, -0.2286483337309895, -0.2189273196332781, -0.2231055902250876, -0.2048350328819226, -0.2044612914518797, -0.2017635306994727, -0.191129078387015, -0.1843904524587062, -0.1821170678708154, -0.1726344305222967, -0.1596432575736513, -0.1538327963389467, -0.1476442013039913, -0.1586883129665075, -0.1662905452767058, -0.1428807534922363, -0.1366420469890571, -0.1219390416729974, -0.1121280315318841, -0.0990686819688605, -0.0989574072939452, -0.1072579209806312, -0.1068840210288605, -0.1192443463025161, -0.0845412417512241, -0.057960885232725, -0.0295638127579587, -0.0304676433412815, -0.0191269549229477, -0.0539430595260213, -0.1797988920464424, -0.2876256158418991]| 99.2314224243164062|      0.06250000|[12996, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[-0.2931130540149317, -0.1741105620159059, -0.049841795900418, -0.0098941333613295, -0.0241796323254113, -0.0533090387469018, -0.0590817606463199, -0.0504125061037383, -0.0664133432925623, -0.0744486378414996, -0.0974076126699505, -0.1057086258899138, -0.1172820263712414, -0.1167918403740368, -0.1235882264777489, -0.1350932188944284, -0.1299216565212191, -0.1415557966586522, -0.1674851880450747, -0.1680688910468683, -0.1650594918245387, -0.1765529170446777, -0.1886942823928987, -0.1864068522270691, -0.194638035395032, -0.1935893002072584, -0.1871365398160261, -0.1934322554934545, -0.2173974759170679, -0.2209821262306252, -0.2317096890619082, -0.2338322346090285, -0.2509300509030239, -0.2388870377336903, -0.2339969878554223, -0.2363645851204001, -0.2288898676880821, -0.2361484963638493, -0.2370127564688033, -0.2310256588212363, -0.2404671484716034, -0.2447303431312947, -0.2542595219574383, -0.2376724267286088, -0.2343417399120003, -0.2242080792618066, -0.2382441409003033, -0.2505854420188691, -0.2609527627305838, -0.2562267665068795, -0.251255878541811, -0.248826665071019, -0.2472621349315128, -0.2409834831652043, -0.2428508765966265, -0.2689882275081575, -0.2709451714358702, -0.2607873905269383, -0.2333476207282841, -0.2351678954249198, -0.2462967434357324, -0.2480491984740034, -0.2480343862780048, -0.2345186713858508, -0.2090119156645205, -0.2123150588809943, -0.2233872882348085, -0.2263866935542829, -0.2286483337309895, -0.2189273196332781, -0.2231055902250876, -0.2048350328819226, -0.2044612914518797, -0.2017635306994727, -0.191129078387015, -0.1843904524587062, -0.1821170678708154, -0.1726344305222967, -0.1596432575736513, -0.1538327963389467, -0.1476442013039913, -0.1586883129665075, -0.1662905452767058, -0.1428807534922363, -0.1366420469890571, -0.1219390416729974, -0.1121280315318841, -0.0990686819688605, -0.0989574072939452, -0.1072579209806312, -0.1068840210288605, -0.1192443463025161, -0.0845412417512241, -0.057960885232725, -0.0295638127579587, -0.0304676433412815, -0.0191269549229477, -0.0539430595260213, -0.1797988920464424, -0.2876256158418991]| 99.2314224243164062|      0.03125000|[13182, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-0.297510357421395, -0.1774313322870739, -0.048534729796466, -0.008702769145895, -0.0304218744146508, -0.0524891564097836, -0.0626664622727812, -0.0496378518352135, -0.0666323070999467, -0.0755659382295813, -0.1004200459584739, -0.1105499642868933, -0.1128179888160111, -0.1189552077239196, -0.1218854527200865, -0.1330754237618554, -0.1255154744592303, -0.1457038565298884, -0.1701298836917195, -0.163955020846322, -0.1625276227598458, -0.1731806886045526, -0.1878923617156267, -0.1870251799418467, -0.1974763550175264, -0.1890949819531706, -0.1852937628418213, -0.1927911205530565, -0.2135841910050247, -0.2260320862746492, -0.2318563911961913, -0.2349794742329488, -0.247870954670445, -0.2396369477263787, -0.2374713402641411, -0.2364323648216999, -0.2327049739336885, -0.233244618895879, -0.2387922388299255, -0.2330270739898239, -0.2402190286792237, -0.2456704071668978, -0.2530489508587855, -0.2332129100500579, -0.2349059236802086, -0.220330682742913, -0.2392893057555688, -0.251823223803686, -0.2590634576145986, -0.2569900608537808, -0.2519110733724634, -0.2453187579597272, -0.250790646820169, -0.2386286816793096, -0.2447650355137982, -0.2704297980925074, -0.2668431402226144, -0.2619277281970224, -0.228463579352274, -0.238925277733428, -0.2426501886469557, -0.2445036502800692, -0.2448289666652085, -0.2326344992023831, -0.2111774079381523, -0.2120173588361524, -0.2257803867425128, -0.2232049380000233, -0.2253866436292327, -0.2207659431825231, -0.2179735906405089, -0.2022779985465002, -0.201476214861466, -0.2041679124867068, -0.1879028158661579, -0.1884728823609912, -0.1816956802984123, -0.1702101235727031, -0.1566109634712192, -0.1512939124890391, -0.1495476249376884, -0.1607952610945359, -0.1678040316066157, -0.1406508789732981, -0.1323901390922078, -0.1261829151910201, -0.1124019313320014, -0.0998776583783746, -0.0993773020538084, -0.1074845352769196, -0.1050357344281651, -0.1213973069227084, -0.0912653785330832, -0.0636471091959488, -0.0263917358308662, -0.0242456652304904, -0.0234272341127528, -0.0591265485014053, -0.186486472086753, -0.2935536915354464]| 99.2233276367187500|      0.06250000|[13307, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
