k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[1.6491198772246494, -0.0248971106483233, 0.6977506393537313, 1.7479457130040044, -0.0792472752614764, 0.2280038362930485, 0.124140420692534, 0.0549706506603335, 0.139610015642762, 0.0166491084745531, -0.0777209339716924, 0.1927453188756237, 0.3429403707940664, -0.284766709620962, -0.9695234021770215, 0.3974964096949635, 0.1364137655122279, 0.0288190573258169, -0.6677403731927839, 0.1693526617025293, -0.2356287251232106, -0.3955313759596636]| 12.1448097229003906|      0.00781250|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.6491198772246494, -0.0248971106483233, 0.6977506393537313, 1.7479457130040044, -0.0792472752614764, 0.2280038362930485, 0.124140420692534, 0.0549706506603335, 0.139610015642762, 0.0166491084745531, -0.0777209339716924, 0.1927453188756237, 0.3429403707940664, -0.284766709620962, -0.9695234021770215, 0.3974964096949635, 0.1364137655122279, 0.0288190573258169, -0.6677403731927839, 0.1693526617025293, -0.2356287251232106, -0.3955313759596636]| 12.1448097229003906|      0.00390625|[1681, 0, 0, 105]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      15|[1.6474020495386505, -0.0254778862948211, 0.6971894643431336, 1.750899911311761, -0.0794500062101989, 0.2284922360177722, 0.1242231595115473, 0.0545851614334903, 0.1401854119615068, 0.0168274177046176, -0.0783512213745839, 0.1931093964630753, 0.3430186866278048, -0.2858524523740115, -0.9692208516612104, 0.3978647601932655, 0.1366897094119774, 0.0286824703104853, -0.6678389845560679, 0.1695751760339045, -0.235623047216951, -0.3953461182675591]| 12.1448040008544922|      0.00781250|[1713, 0, 0, 107]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[1.6474020495386505, -0.0254778862948211, 0.6971894643431336, 1.750899911311761, -0.0794500062101989, 0.2284922360177722, 0.1242231595115473, 0.0545851614334903, 0.1401854119615068, 0.0168274177046176, -0.0783512213745839, 0.1931093964630753, 0.3430186866278048, -0.2858524523740115, -0.9692208516612104, 0.3978647601932655, 0.1366897094119774, 0.0286824703104853, -0.6678389845560679, 0.1695751760339045, -0.235623047216951, -0.3953461182675591]| 12.1448040008544922|      0.00390625|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.6444655473176468, -0.0268354889917886, 0.6978728827792589, 1.7520313763151625, -0.0790238774155086, 0.2290747676523401, 0.1244959935611707, 0.054369613060705, 0.1400558983206044, 0.017006566299942, -0.0778325576065501, 0.1933921633676911, 0.3426357549097345, -0.2853907945402339, -0.9687097952145558, 0.3976663367089192, 0.1364297980028295, 0.0288051350970485, -0.6671455844800047, 0.1702843459248078, -0.2351814341434438, -0.395636041956799]| 12.1447963714599609|      0.00781250|[1905, 0, 0, 119]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
      18|[1.6444655473176468, -0.0268354889917886, 0.6978728827792589, 1.7520313763151625, -0.0790238774155086, 0.2290747676523401, 0.1244959935611707, 0.054369613060705, 0.1400558983206044, 0.017006566299942, -0.0778325576065501, 0.1933921633676911, 0.3426357549097345, -0.2853907945402339, -0.9687097952145558, 0.3976663367089192, 0.1364297980028295, 0.0288051350970485, -0.6671455844800047, 0.1702843459248078, -0.2351814341434438, -0.395636041956799]| 12.1447963714599609|      0.00390625|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.6439084415891152, -0.0280032883901476, 0.6986003175393523, 1.7545490866747921, -0.0790065671031564, 0.2295752325024021, 0.1239228067346533, 0.0551248925313816, 0.1387721695066074, 0.016185927129362, -0.0769914884951329, 0.1930283590445713, 0.3422159598850717, -0.2861691209540013, -0.9684811940608004, 0.3977051164434615, 0.1368101269354637, 0.0285136159176462, -0.667096478589632, 0.1693796965883214, -0.2356212622164494, -0.3962070583052943]| 12.1447925567626953|      0.00781250|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[1.6439084415891152, -0.0280032883901476, 0.6986003175393523, 1.7545490866747921, -0.0790065671031564, 0.2295752325024021, 0.1239228067346533, 0.0551248925313816, 0.1387721695066074, 0.016185927129362, -0.0769914884951329, 0.1930283590445713, 0.3422159598850717, -0.2861691209540013, -0.9684811940608004, 0.3977051164434615, 0.1368101269354637, 0.0285136159176462, -0.667096478589632, 0.1693796965883214, -0.2356212622164494, -0.3962070583052943]| 12.1447925567626953|      0.00390625|[2225, 0, 0, 139]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.6407281433470093, -0.0283871909613379, 0.6997872222311101, 1.754748532384361, -0.078815378302255, 0.2291291790557678, 0.1237404507733121, 0.0541697826528271, 0.1387949433185814, 0.0161395676083786, -0.077349868196984, 0.192762332423787, 0.3413002457090157, -0.2861994009669856, -0.9682821683408279, 0.3981723914995258, 0.136306950857333, 0.0287877762724766, -0.6672905641820127, 0.1689037442791246, -0.2350792408586623, -0.3966336337520166]| 12.1447858810424805|      0.00781250|[2257, 0, 0, 141]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[1.6407281433470093, -0.0283871909613379, 0.6997872222311101, 1.754748532384361, -0.078815378302255, 0.2291291790557678, 0.1237404507733121, 0.0541697826528271, 0.1387949433185814, 0.0161395676083786, -0.077349868196984, 0.192762332423787, 0.3413002457090157, -0.2861994009669856, -0.9682821683408279, 0.3981723914995258, 0.136306950857333, 0.0287877762724766, -0.6672905641820127, 0.1689037442791246, -0.2350792408586623, -0.3966336337520166]| 12.1447858810424805|      0.00390625|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.6392215668727264, -0.0291719184339345, 0.7000653098663778, 1.7576601138893713, -0.0786285819356483, 0.2285580173887402, 0.1231901042828006, 0.0541417939565598, 0.1384025320825766, 0.0152159101508118, -0.076599525807279, 0.1923192432779372, 0.3417575180996753, -0.2855445218610758, -0.9677233585961688, 0.3985987036689005, 0.1363187934822676, 0.0286185650234489, -0.6672622827790992, 0.1687241763638632, -0.2352494649099439, -0.397039289499822]| 12.1447801589965820|      0.00781250|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[1.6392215668727264, -0.0291719184339345, 0.7000653098663778, 1.7576601138893713, -0.0786285819356483, 0.2285580173887402, 0.1231901042828006, 0.0541417939565598, 0.1384025320825766, 0.0152159101508118, -0.076599525807279, 0.1923192432779372, 0.3417575180996753, -0.2855445218610758, -0.9677233585961688, 0.3985987036689005, 0.1363187934822676, 0.0286185650234489, -0.6672622827790992, 0.1687241763638632, -0.2352494649099439, -0.397039289499822]| 12.1447801589965820|      0.00390625|[2577, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.6367952298814643, -0.0295946717701369, 0.6993926887225014, 1.7586384716785874, -0.0770108422852713, 0.2288992544997065, 0.1241515301350445, 0.0536382847091403, 0.1388958705703931, 0.0160389612498247, -0.0762612888740862, 0.192131914984036, 0.3413634525927458, -0.2854835839809262, -0.9670452679831589, 0.3979644919596598, 0.1363735734071898, 0.0274797288161257, -0.6667500549159421, 0.1687818468334718, -0.2349095074160601, -0.3967239783470528]| 12.1447753906250000|      0.00781250|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      26|[1.6367952298814643, -0.0295946717701369, 0.6993926887225014, 1.7586384716785874, -0.0770108422852713, 0.2288992544997065, 0.1241515301350445, 0.0536382847091403, 0.1388958705703931, 0.0160389612498247, -0.0762612888740862, 0.192131914984036, 0.3413634525927458, -0.2854835839809262, -0.9670452679831589, 0.3979644919596598, 0.1363735734071898, 0.0274797288161257, -0.6667500549159421, 0.1687818468334718, -0.2349095074160601, -0.3967239783470528]| 12.1447753906250000|      0.00390625|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      27|[1.6342683222100438, -0.0297132762627757, 0.7001300178711941, 1.7587204172700297, -0.077934231031943, 0.2300146955964426, 0.1225604189490126, 0.0540892129877615, 0.1378116003227268, 0.015905965601263, -0.0753815014864362, 0.1919525620708139, 0.3407004290612977, -0.2853384180985417, -0.9676388204173553, 0.3983699823093397, 0.1366338606969192, 0.0268681956896528, -0.6665996144968787, 0.1688868525363859, -0.2348872987591988, -0.3965675615728814]| 12.1447715759277344|      0.00781250|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      28|[1.6342683222100438, -0.0297132762627757, 0.7001300178711941, 1.7587204172700297, -0.077934231031943, 0.2300146955964426, 0.1225604189490126, 0.0540892129877615, 0.1378116003227268, 0.015905965601263, -0.0753815014864362, 0.1919525620708139, 0.3407004290612977, -0.2853384180985417, -0.9676388204173553, 0.3983699823093397, 0.1366338606969192, 0.0268681956896528, -0.6665996144968787, 0.1688868525363859, -0.2348872987591988, -0.3965675615728814]| 12.1447715759277344|      0.00390625|[2929, 0, 0, 183]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      29|[1.6327531493998377, -0.0302578606798526, 0.701197294513185, 1.7615826128363403, -0.0783359759562893, 0.2297603116045654, 0.1228978114790579, 0.0541828543634907, 0.1383708941125356, 0.016470755709088, -0.0752080300337774, 0.1919163605880955, 0.3410953947055191, -0.2858447917689002, -0.9670720655982823, 0.3988364582170995, 0.1375977550650209, 0.0263005377316686, -0.6668643486618555, 0.1687196474495951, -0.2350260383759702, -0.3966264780417035]| 12.1447649002075195|      0.00781250|[2961, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[1.6327531493998377, -0.0302578606798526, 0.701197294513185, 1.7615826128363403, -0.0783359759562893, 0.2297603116045654, 0.1228978114790579, 0.0541828543634907, 0.1383708941125356, 0.016470755709088, -0.0752080300337774, 0.1919163605880955, 0.3410953947055191, -0.2858447917689002, -0.9670720655982823, 0.3988364582170995, 0.1375977550650209, 0.0263005377316686, -0.6668643486618555, 0.1687196474495951, -0.2350260383759702, -0.3966264780417035]| 12.1447649002075195|      0.00390625|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      31|[1.629974452730776, -0.0310062737454802, 0.7015656117919352, 1.7639003639910655, -0.078657156022801, 0.2302228591674703, 0.1228929666063781, 0.0537983715454859, 0.1381658673321479, 0.0168713127187255, -0.0748558639173824, 0.1918368961995764, 0.3414924963819587, -0.2858113428456704, -0.9673863817760908, 0.3988670591305377, 0.1372386476356315, 0.0262263347631959, -0.6670993097388145, 0.168776556067902, -0.2351742147624448, -0.3961807163725147]| 12.1447572708129883|      0.00781250|[3153, 0, 0, 197]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
      32|[1.629974452730776, -0.0310062737454802, 0.7015656117919352, 1.7639003639910655, -0.078657156022801, 0.2302228591674703, 0.1228929666063781, 0.0537983715454859, 0.1381658673321479, 0.0168713127187255, -0.0748558639173824, 0.1918368961995764, 0.3414924963819587, -0.2858113428456704, -0.9673863817760908, 0.3988670591305377, 0.1372386476356315, 0.0262263347631959, -0.6670993097388145, 0.168776556067902, -0.2351742147624448, -0.3961807163725147]| 12.1447572708129883|      0.00390625|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      33|[1.628320761458027, -0.0313707192411894, 0.7026051222413047, 1.765738424828429, -0.0783486357576859, 0.2295851590356506, 0.1224728092180196, 0.0544755968719101, 0.1381516505343981, 0.0159288137109224, -0.073979054216505, 0.1920845046426267, 0.3413196000404774, -0.2869176670380642, -0.9659633783400516, 0.3978609801533677, 0.1374343502271892, 0.0264316190731635, -0.6674724250619193, 0.1692814829986272, -0.2357291229296197, -0.3962362978356925]| 12.1447525024414062|      0.00781250|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      34|[1.628320761458027, -0.0313707192411894, 0.7026051222413047, 1.765738424828429, -0.0783486357576859, 0.2295851590356506, 0.1224728092180196, 0.0544755968719101, 0.1381516505343981, 0.0159288137109224, -0.073979054216505, 0.1920845046426267, 0.3413196000404774, -0.2869176670380642, -0.9659633783400516, 0.3978609801533677, 0.1374343502271892, 0.0264316190731635, -0.6674724250619193, 0.1692814829986272, -0.2357291229296197, -0.3962362978356925]| 12.1447525024414062|      0.00390625|[3473, 0, 0, 217]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      35|[1.6252164410891485, -0.0319243779773012, 0.702635692486359, 1.7666574763125524, -0.0782797367084827, 0.2296297022755653, 0.12255651403245, 0.054164369136199, 0.1382180685821895, 0.0162652545702258, -0.0735867558770157, 0.1923232986863992, 0.3415783035526548, -0.2883448720842748, -0.9657765876496831, 0.3978500153544588, 0.1375927042966555, 0.0270666116592574, -0.6683684364249688, 0.1692306521400217, -0.2364925450245121, -0.395961792091004]| 12.1447458267211914|      0.00781250|[3505, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      36|[1.6252164410891485, -0.0319243779773012, 0.702635692486359, 1.7666574763125524, -0.0782797367084827, 0.2296297022755653, 0.12255651403245, 0.054164369136199, 0.1382180685821895, 0.0162652545702258, -0.0735867558770157, 0.1923232986863992, 0.3415783035526548, -0.2883448720842748, -0.9657765876496831, 0.3978500153544588, 0.1375927042966555, 0.0270666116592574, -0.6683684364249688, 0.1692306521400217, -0.2364925450245121, -0.395961792091004]| 12.1447458267211914|      0.00390625|[3649, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
