k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.7091983307051551, -0.1500382958489319, -0.879918001758871, -1.0992782604144746, -0.7152684698967103, -1.047701655480896, -0.4275331092107088, -0.1234263991846614, -0.5701970897446178, -0.6884612152860823, -1.0758060395694915, -1.0072122346284564, -0.5069767944737159, -0.2987337888767878, -0.1442985143049756, -0.8730717170141107, -0.7847657420592451, -1.0490028542531815, -0.6374066472656172, -0.4496239460370105, -0.4255522675809541, -0.4970905335268618, -0.8912295776653044, -0.8554001947823452, -0.7383084944095594, -0.3276428572984821, -0.3097306519704682, -0.6616625040762143, -1.1825982508432247, -0.7967925934356332, -0.8917871654481512, -0.5664102347003142, -0.3902714913764908, -0.5898348820500463, -0.7992805366268698, -1.0616940995268436, -1.1720745415358396, -0.5641738257783291, -0.2188794670036152, -0.5790419104091605, -0.8587557744970811, -0.6302264328359473, -0.9079333444718242, -0.5364729897074397, -0.1544380108309453, -0.177414834778244, -0.6334202470779022, -0.6618278987540213, -1.235796305608927, -0.617131925788782]|10548.7529296875000000|      0.50000000|[1925, 0, 0, 31]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-0.7595330375764414, -0.1084621290623808, -0.8158170156183121, -1.0654961100505642, -0.6879350811914229, -0.9590976840973752, -0.3775200273384097, -0.0732941355698671, -0.4079373909052447, -0.6167260810552949, -1.100649717678906, -1.0278397627335116, -0.53292572337214, -0.3325090475794227, -0.1371588814376412, -0.8441185181307507, -0.7950414135970824, -1.0832432748786398, -0.5157747674860991, -0.3063815196979685, -0.3905897837148895, -0.3193398445612378, -0.8024361684852034, -0.7433299939899668, -0.7412027982262519, -0.2937782534857369, -0.2034030226488366, -0.7443449980516855, -1.1655956368806735, -0.7350245592842846, -0.9785524782149698, -0.5159758094903698, -0.366599597541296, -0.5582750348791673, -0.8553365946693754, -1.1851735514178134, -1.1932254846954207, -0.6000612553739553, -0.2887212943686039, -0.4517004033258414, -0.8075163493893471, -0.544436674481645, -0.9218819116386935, -0.4891788775931132, -0.1922746139718217, -0.1733456357252245, -0.583312067425384, -0.6740733504695327, -1.218392165960809, -0.5237188690936962]|8531.0830078125000000|      1.00000000|[2050, 0, 0, 33]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[-1.0709329132730476, -0.163738103786461, -0.5341196159001405, -1.011837568154711, -0.6526006763812193, -0.8428583075447504, -0.2588519489360092, -0.1457568584301763, -0.3532428626661281, -0.6592542165831511, -0.934342138407308, -1.2112791721122738, -0.4915819102160104, -0.0413542782770502, -0.1595719095428635, -0.7320970695512328, -0.8444145947428289, -0.939966749935078, -0.5255163732982902, -0.2939054972029213, -0.2642886424145289, -0.1278388145204201, -0.7422896567058187, -0.9925360137553592, -0.8220721185761437, -0.1446709689428987, -0.1721187305224722, -0.4559361354305662, -1.0135405905713102, -0.5580390299854829, -0.9066478876248965, -0.2387038517384243, -0.165655350893171, -0.2631857735028306, -0.8380395074467968, -1.192946700566896, -1.2626947725245845, -0.5360889855918615, -0.2521271006520504, -0.5678057294524377, -0.6905007903333359, -0.6225561742951323, -0.8782140480569854, -0.4531266814525388, -0.1636633562748149, -0.0533288821016376, -0.5863433737841883, -0.6535199398966923, -1.3523579166574777, -0.38637259938668]|5545.0830078125000000|      2.00000000|[2236, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      14|[-1.0709329132730476, -0.163738103786461, -0.5341196159001405, -1.011837568154711, -0.6526006763812193, -0.8428583075447504, -0.2588519489360092, -0.1457568584301763, -0.3532428626661281, -0.6592542165831511, -0.934342138407308, -1.2112791721122738, -0.4915819102160104, -0.0413542782770502, -0.1595719095428635, -0.7320970695512328, -0.8444145947428289, -0.939966749935078, -0.5255163732982902, -0.2939054972029213, -0.2642886424145289, -0.1278388145204201, -0.7422896567058187, -0.9925360137553592, -0.8220721185761437, -0.1446709689428987, -0.1721187305224722, -0.4559361354305662, -1.0135405905713102, -0.5580390299854829, -0.9066478876248965, -0.2387038517384243, -0.165655350893171, -0.2631857735028306, -0.8380395074467968, -1.192946700566896, -1.2626947725245845, -0.5360889855918615, -0.2521271006520504, -0.5678057294524377, -0.6905007903333359, -0.6225561742951323, -0.8782140480569854, -0.4531266814525388, -0.1636633562748149, -0.0533288821016376, -0.5863433737841883, -0.6535199398966923, -1.3523579166574777, -0.38637259938668]|5545.0830078125000000|      1.00000000|[2422, 0, 0, 39]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-1.2193163970066607, -0.1796894064228117, -0.4288014260540692, -0.8649848563578183, -0.7127501215904497, -0.7248078649452252, -0.188174556192799, -0.118036142674581, -0.3202582592709816, -0.4505575718284394, -0.9290863769879146, -1.2066244888001005, -0.2498154197284511, -0.290810577696788, -0.0280625353625056, -0.711983689131849, -0.7714662802613208, -0.9888815623562561, -0.3667589870703991, -0.253524035799148, -0.1334625729460501, -0.1045876985976657, -0.7766319293261832, -0.9873153479959775, -0.7146347373336642, -0.0674510048543242, -0.0461797193559602, -0.3417373526730243, -0.8564873140098894, -0.6256441377905394, -0.7940031132011798, -0.2945924964924729, -0.1355001256143727, -0.2253856405031385, -0.7513329939946011, -1.3898170966959613, -1.1054112074262348, -0.2920414133780824, 0.0318807859970558, -0.0301360332089071, -0.621877343680301, -0.6773479694181105, -0.9205329398773292, -0.610787134301575, -0.1487340770506973, 0.0657902432335746, -0.4308945899995709, -0.5894624026540507, -1.2764699639850445, -0.294961211359187]|3140.9782714843750000|      2.00000000|[2608, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      16|[-1.2193163970066607, -0.1796894064228117, -0.4288014260540692, -0.8649848563578183, -0.7127501215904497, -0.7248078649452252, -0.188174556192799, -0.118036142674581, -0.3202582592709816, -0.4505575718284394, -0.9290863769879146, -1.2066244888001005, -0.2498154197284511, -0.290810577696788, -0.0280625353625056, -0.711983689131849, -0.7714662802613208, -0.9888815623562561, -0.3667589870703991, -0.253524035799148, -0.1334625729460501, -0.1045876985976657, -0.7766319293261832, -0.9873153479959775, -0.7146347373336642, -0.0674510048543242, -0.0461797193559602, -0.3417373526730243, -0.8564873140098894, -0.6256441377905394, -0.7940031132011798, -0.2945924964924729, -0.1355001256143727, -0.2253856405031385, -0.7513329939946011, -1.3898170966959613, -1.1054112074262348, -0.2920414133780824, 0.0318807859970558, -0.0301360332089071, -0.621877343680301, -0.6773479694181105, -0.9205329398773292, -0.610787134301575, -0.1487340770506973, 0.0657902432335746, -0.4308945899995709, -0.5894624026540507, -1.2764699639850445, -0.294961211359187]|3140.9782714843750000|      1.00000000|[2794, 0, 0, 45]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-1.2193163970066607, -0.1796894064228117, -0.4288014260540692, -0.8649848563578183, -0.7127501215904497, -0.7248078649452252, -0.188174556192799, -0.118036142674581, -0.3202582592709816, -0.4505575718284394, -0.9290863769879146, -1.2066244888001005, -0.2498154197284511, -0.290810577696788, -0.0280625353625056, -0.711983689131849, -0.7714662802613208, -0.9888815623562561, -0.3667589870703991, -0.253524035799148, -0.1334625729460501, -0.1045876985976657, -0.7766319293261832, -0.9873153479959775, -0.7146347373336642, -0.0674510048543242, -0.0461797193559602, -0.3417373526730243, -0.8564873140098894, -0.6256441377905394, -0.7940031132011798, -0.2945924964924729, -0.1355001256143727, -0.2253856405031385, -0.7513329939946011, -1.3898170966959613, -1.1054112074262348, -0.2920414133780824, 0.0318807859970558, -0.0301360332089071, -0.621877343680301, -0.6773479694181105, -0.9205329398773292, -0.610787134301575, -0.1487340770506973, 0.0657902432335746, -0.4308945899995709, -0.5894624026540507, -1.2764699639850445, -0.294961211359187]|3140.9782714843750000|      0.50000000|[2980, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-1.151640489921352, -0.1817425345546148, -0.3418015430374201, -0.8308923121524, -0.7306309300854578, -0.577802258398088, -0.1992624361145459, -0.0156188196951184, -0.372766887923403, -0.395682932804407, -0.8572406357187139, -1.0944126207034908, -0.1994340837458912, -0.2751149857524521, -0.0490639145045239, -0.5405732666501403, -0.7687369011168904, -1.004182592277566, -0.2694377758540388, -0.1599346188888941, -0.0845829008658686, -0.0235250355293917, -0.7989917283360146, -1.0623416159776558, -0.6702449239948371, -0.1111850121215004, -0.0578815952675218, -0.3283906515479584, -0.8545616933745487, -0.5576217021324985, -0.8391288976469486, -0.2977234701620995, -0.0274462240354621, -0.259292184945648, -0.6430023251779935, -1.2933793583705948, -1.0924362218535588, -0.240640969803615, -0.0171142626204833, -0.0150715628077855, -0.6022391026549365, -0.6067355808187859, -1.033244775046708, -0.4089759687125416, -0.1567294223179124, 0.0872274962679774, -0.4061429573165473, -0.5766351819694053, -1.232487838983644, -0.3422809712721484]|2387.7998046875000000|      1.00000000|[3105, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[-1.151640489921352, -0.1817425345546148, -0.3418015430374201, -0.8308923121524, -0.7306309300854578, -0.577802258398088, -0.1992624361145459, -0.0156188196951184, -0.372766887923403, -0.395682932804407, -0.8572406357187139, -1.0944126207034908, -0.1994340837458912, -0.2751149857524521, -0.0490639145045239, -0.5405732666501403, -0.7687369011168904, -1.004182592277566, -0.2694377758540388, -0.1599346188888941, -0.0845829008658686, -0.0235250355293917, -0.7989917283360146, -1.0623416159776558, -0.6702449239948371, -0.1111850121215004, -0.0578815952675218, -0.3283906515479584, -0.8545616933745487, -0.5576217021324985, -0.8391288976469486, -0.2977234701620995, -0.0274462240354621, -0.259292184945648, -0.6430023251779935, -1.2933793583705948, -1.0924362218535588, -0.240640969803615, -0.0171142626204833, -0.0150715628077855, -0.6022391026549365, -0.6067355808187859, -1.033244775046708, -0.4089759687125416, -0.1567294223179124, 0.0872274962679774, -0.4061429573165473, -0.5766351819694053, -1.232487838983644, -0.3422809712721484]|2387.7998046875000000|      0.50000000|[3291, 0, 0, 53]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-1.1894680795520316, -0.1828108386009118, -0.3296809501974291, -0.7887534465930994, -0.7452958830725369, -0.5951713256313255, -0.1707278700217768, -0.0320481114501641, -0.1975517005928861, -0.3689515517358782, -0.8526333212400253, -0.8638604198237365, -0.1281902993147165, -0.1215925285320032, -0.1187151765866157, -0.463901429008622, -0.8398224735650953, -0.8974923533072422, -0.1998332472016936, -0.1621768892299039, -0.114924671745201, -0.0117645155323696, -0.8505367878878818, -1.064343073758588, -0.5378023765131992, -0.1009751118125772, -0.0620589962422428, -0.2539674703731171, -0.7934751611679224, -0.5150280205507349, -0.7723953010884875, -0.2309148084357208, -0.038417618994113, -0.3178363092176592, -0.5781673085575605, -1.2707949901111202, -0.9843892650169284, -0.1807415268717606, 0.0261659144203369, -0.0204272557554436, -0.607239836345302, -0.5797686207004289, -0.9704854231107772, -0.3476257539615508, -0.1470586335851613, 0.0854683148838022, -0.2510868736167805, -0.5852376634760006, -1.2177911431694617, -0.3322606606831891]|1589.3026123046875000|      1.00000000|[3477, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      21|[-1.1894680795520316, -0.1828108386009118, -0.3296809501974291, -0.7887534465930994, -0.7452958830725369, -0.5951713256313255, -0.1707278700217768, -0.0320481114501641, -0.1975517005928861, -0.3689515517358782, -0.8526333212400253, -0.8638604198237365, -0.1281902993147165, -0.1215925285320032, -0.1187151765866157, -0.463901429008622, -0.8398224735650953, -0.8974923533072422, -0.1998332472016936, -0.1621768892299039, -0.114924671745201, -0.0117645155323696, -0.8505367878878818, -1.064343073758588, -0.5378023765131992, -0.1009751118125772, -0.0620589962422428, -0.2539674703731171, -0.7934751611679224, -0.5150280205507349, -0.7723953010884875, -0.2309148084357208, -0.038417618994113, -0.3178363092176592, -0.5781673085575605, -1.2707949901111202, -0.9843892650169284, -0.1807415268717606, 0.0261659144203369, -0.0204272557554436, -0.607239836345302, -0.5797686207004289, -0.9704854231107772, -0.3476257539615508, -0.1470586335851613, 0.0854683148838022, -0.2510868736167805, -0.5852376634760006, -1.2177911431694617, -0.3322606606831891]|1589.3026123046875000|      0.50000000|[3663, 0, 0, 59]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-1.2706426244055244, -0.0415363319592436, -0.257101702020429, -0.7316606938357931, -0.6243814433883564, -0.4801015847447686, -0.1858437006672466, -0.0444971983530284, -0.1960865199220905, -0.3667965233051198, -0.8467049407793805, -0.8511077598917436, -0.0478690257496282, -0.0986521407717178, -0.0826226223300401, -0.3951783442368017, -0.7816616710869702, -0.8283930932876504, -0.0754671657624069, -0.0523841449092359, -0.0786933355933732, -0.0095186486996859, -0.8558955381103286, -1.0138446070636895, -0.4824954771212911, -0.111408170976891, -0.0607033387622521, -0.2252733269421137, -0.6646751762102765, -0.5438150847295543, -0.6370897537281013, -0.169786445231816, 0.0208213928029578, -0.1782842708474498, -0.4610157525097734, -1.2372784643461927, -0.932954216659431, -0.1375040632103821, 0.0558870305347547, -0.047381212305176, -0.522720847711988, -0.5456869741285792, -0.9085386808249093, -0.3130720717073199, -0.108167226624517, 0.0103621831819276, -0.2214766741397262, -0.634405829768443, -1.0685587537406052, -0.3530061271137963]|1075.9141845703125000|      1.00000000|[3849, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
