k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[1.6515812230290543, 0.2863159752998778, 0.4831643555602524, 1.7613782822897721, -0.3435668770923935, -0.4023596672332332, 0.171528902132956, -0.0555933491099371, 0.5697673082780836, -0.0905970942071042, 0.0704361884760595, 0.1084126181295286, -0.1632650573564507, 0.1986614430748352, -0.0799364863363474, -0.103545760865322, 0.3255784614266245, -0.05401288344091, -0.1576521088387321, 0.2414366462869233, -0.0741369101347319, -0.2469127047057061]| 12.1450710296630859|      0.03125000|[486, 35, 0, 35]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.6515812230290543, 0.2863159752998778, 0.4831643555602524, 1.7613782822897721, -0.3435668770923935, -0.4023596672332332, 0.171528902132956, -0.0555933491099371, 0.5697673082780836, -0.0905970942071042, 0.0704361884760595, 0.1084126181295286, -0.1632650573564507, 0.1986614430748352, -0.0799364863363474, -0.103545760865322, 0.3255784614266245, -0.05401288344091, -0.1576521088387321, 0.2414366462869233, -0.0741369101347319, -0.2469127047057061]| 12.1450710296630859|      0.01562500|[528, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.6515812230290543, 0.2863159752998778, 0.4831643555602524, 1.7613782822897721, -0.3435668770923935, -0.4023596672332332, 0.171528902132956, -0.0555933491099371, 0.5697673082780836, -0.0905970942071042, 0.0704361884760595, 0.1084126181295286, -0.1632650573564507, 0.1986614430748352, -0.0799364863363474, -0.103545760865322, 0.3255784614266245, -0.05401288344091, -0.1576521088387321, 0.2414366462869233, -0.0741369101347319, -0.2469127047057061]| 12.1450710296630859|      0.00781250|[569, 41, 0, 41]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.6515812230290543, 0.2863159752998778, 0.4831643555602524, 1.7613782822897721, -0.3435668770923935, -0.4023596672332332, 0.171528902132956, -0.0555933491099371, 0.5697673082780836, -0.0905970942071042, 0.0704361884760595, 0.1084126181295286, -0.1632650573564507, 0.1986614430748352, -0.0799364863363474, -0.103545760865322, 0.3255784614266245, -0.05401288344091, -0.1576521088387321, 0.2414366462869233, -0.0741369101347319, -0.2469127047057061]| 12.1450710296630859|      0.00390625|[610, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.650885450381895, 0.2854494815673407, 0.4839979603446847, 1.7640663429416648, -0.3430726679856675, -0.4025592414318002, 0.1717823691548523, -0.0561554984130404, 0.5700949141926741, -0.0901223802558644, 0.0703331799773102, 0.1080054057195811, -0.161964387570962, 0.1989318078544778, -0.0784639636808483, -0.1035542950807504, 0.3253076925898466, -0.0538323022079139, -0.1585219469949587, 0.2413227480905802, -0.0738529548951958, -0.2467114893896059]| 12.1450653076171875|      0.00781250|[639, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[1.650885450381895, 0.2854494815673407, 0.4839979603446847, 1.7640663429416648, -0.3430726679856675, -0.4025592414318002, 0.1717823691548523, -0.0561554984130404, 0.5700949141926741, -0.0901223802558644, 0.0703331799773102, 0.1080054057195811, -0.161964387570962, 0.1989318078544778, -0.0784639636808483, -0.1035542950807504, 0.3253076925898466, -0.0538323022079139, -0.1585219469949587, 0.2413227480905802, -0.0738529548951958, -0.2467114893896059]| 12.1450653076171875|      0.00390625|[680, 49, 0, 49]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.6485998704835274, 0.2842066852216986, 0.4850811450551794, 1.7646170291911996, -0.3430002857727791, -0.4040495950550047, 0.1719222595896802, -0.055785658063155, 0.569778849833205, -0.0911628097487616, 0.0704580388399708, 0.1080207679373787, -0.1619606332824414, 0.1986929816968481, -0.0793384626869393, -0.1033844552983266, 0.3247219448659144, -0.0539807477201773, -0.1587194229020355, 0.2400668968837923, -0.0735384409212441, -0.2474200128676522]| 12.1450595855712891|      0.00781250|[708, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[1.648234384615174, 0.2828041626108573, 0.4858823059285438, 1.7669896518033572, -0.3443622854299132, -0.4031286396543933, 0.1708632329972772, -0.0575504511977017, 0.5686637787619635, -0.0912949011061981, 0.0751921097421457, 0.1082835623601271, -0.1648889755548013, 0.201692427508457, -0.0806604328062006, -0.1037837652406364, 0.3237307558050787, -0.0537881053080633, -0.1585165635907672, 0.2395282815455248, -0.0746040096872868, -0.2472874350796731]| 12.1450557708740234|      0.01562500|[750, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      21|[1.648234384615174, 0.2828041626108573, 0.4858823059285438, 1.7669896518033572, -0.3443622854299132, -0.4031286396543933, 0.1708632329972772, -0.0575504511977017, 0.5686637787619635, -0.0912949011061981, 0.0751921097421457, 0.1082835623601271, -0.1648889755548013, 0.201692427508457, -0.0806604328062006, -0.1037837652406364, 0.3237307558050787, -0.0537881053080633, -0.1585165635907672, 0.2395282815455248, -0.0746040096872868, -0.2472874350796731]| 12.1450557708740234|      0.00781250|[792, 57, 0, 57]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      22|[1.648234384615174, 0.2828041626108573, 0.4858823059285438, 1.7669896518033572, -0.3443622854299132, -0.4031286396543933, 0.1708632329972772, -0.0575504511977017, 0.5686637787619635, -0.0912949011061981, 0.0751921097421457, 0.1082835623601271, -0.1648889755548013, 0.201692427508457, -0.0806604328062006, -0.1037837652406364, 0.3237307558050787, -0.0537881053080633, -0.1585165635907672, 0.2395282815455248, -0.0746040096872868, -0.2472874350796731]| 12.1450557708740234|      0.00390625|[833, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.6450706408740101, 0.2815273326555308, 0.4855815095920341, 1.7682087238835331, -0.3441163431258237, -0.4031402284969621, 0.170929867011475, -0.0575253173231216, 0.5684691321983384, -0.0917438657152556, 0.0756408334779535, 0.1081256580743175, -0.1640363840694424, 0.201253605825975, -0.0808348838669607, -0.1035797595414409, 0.323861243107868, -0.0538956479138619, -0.1584965433744735, 0.2397775390071366, -0.0751449270279363, -0.2476561158322182]| 12.1450481414794922|      0.00781250|[874, 63, 0, 63]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      24|[1.6450706408740101, 0.2815273326555308, 0.4855815095920341, 1.7682087238835331, -0.3441163431258237, -0.4031402284969621, 0.170929867011475, -0.0575253173231216, 0.5684691321983384, -0.0917438657152556, 0.0756408334779535, 0.1081256580743175, -0.1640363840694424, 0.201253605825975, -0.0808348838669607, -0.1035797595414409, 0.323861243107868, -0.0538956479138619, -0.1584965433744735, 0.2397775390071366, -0.0751449270279363, -0.2476561158322182]| 12.1450481414794922|      0.00390625|[915, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.6431871920489034, 0.280045019285311, 0.4862721213141913, 1.769927030080317, -0.3452493758350179, -0.4036408711528702, 0.1700935315281248, -0.0580599828690164, 0.5686728112429883, -0.0918458240604979, 0.0766372251366475, 0.1086942492741236, -0.1640904159277333, 0.200365059739069, -0.080786429474625, -0.1031963481409634, 0.3230336535982233, -0.0539725368537462, -0.1585326821069746, 0.2402155503843466, -0.0749520832542674, -0.2482340273970948]| 12.1450424194335938|      0.00781250|[943, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[1.6431871920489034, 0.280045019285311, 0.4862721213141913, 1.769927030080317, -0.3452493758350179, -0.4036408711528702, 0.1700935315281248, -0.0580599828690164, 0.5686728112429883, -0.0918458240604979, 0.0766372251366475, 0.1086942492741236, -0.1640904159277333, 0.200365059739069, -0.080786429474625, -0.1031963481409634, 0.3230336535982233, -0.0539725368537462, -0.1585326821069746, 0.2402155503843466, -0.0749520832542674, -0.2482340273970948]| 12.1450424194335938|      0.00390625|[984, 71, 0, 71]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.6403221528810459, 0.2786391572907312, 0.4868972986663173, 1.771539837494769, -0.3457870869576379, -0.4035303245698203, 0.1701103150384809, -0.0577899749276516, 0.5686878162965016, -0.0925269338067985, 0.076195194670377, 0.1092832180734371, -0.1639137936011294, 0.200390610724758, -0.0810144028967468, -0.1030196749493282, 0.3231037378753829, -0.0543932682344176, -0.1586007439189037, 0.2403786679911334, -0.0754511062657631, -0.2485857696114122]| 12.1450347900390625|      0.00781250|[1026, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 30 points | iterate success | actual_k=1
      28|[1.6403221528810459, 0.2786391572907312, 0.4868972986663173, 1.771539837494769, -0.3457870869576379, -0.4035303245698203, 0.1701103150384809, -0.0577899749276516, 0.5686878162965016, -0.0925269338067985, 0.076195194670377, 0.1092832180734371, -0.1639137936011294, 0.200390610724758, -0.0810144028967468, -0.1030196749493282, 0.3231037378753829, -0.0543932682344176, -0.1586007439189037, 0.2403786679911334, -0.0754511062657631, -0.2485857696114122]| 12.1450347900390625|      0.00390625|[1067, 77, 0, 77]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.6402999830436342, 0.2779473995704165, 0.4876336949675897, 1.7728664076960574, -0.3448507682066893, -0.4039907354212703, 0.1707532082927318, -0.0569321203898105, 0.5700710594367582, -0.0926028343809546, 0.0769767950247467, 0.1084530359175484, -0.1636032972713553, 0.2003856470048159, -0.079443544773489, -0.1039220632076042, 0.3230216395824801, -0.0531201723752046, -0.1578166934619079, 0.2414662403634038, -0.0752388606729714, -0.2481708755236254]| 12.1450328826904297|      0.00781250|[1095, 79, 0, 79]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.6402999830436342, 0.2779473995704165, 0.4876336949675897, 1.7728664076960574, -0.3448507682066893, -0.4039907354212703, 0.1707532082927318, -0.0569321203898105, 0.5700710594367582, -0.0926028343809546, 0.0769767950247467, 0.1084530359175484, -0.1636032972713553, 0.2003856470048159, -0.079443544773489, -0.1039220632076042, 0.3230216395824801, -0.0531201723752046, -0.1578166934619079, 0.2414662403634038, -0.0752388606729714, -0.2481708755236254]| 12.1450328826904297|      0.00390625|[1136, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.6373307831749309, 0.2772094972007521, 0.4878053563367544, 1.773337818341243, -0.3438584729905038, -0.4039331111635997, 0.1704368276469476, -0.058118491357473, 0.5689575902356319, -0.092078774051581, 0.0769639040772778, 0.107964004792364, -0.1643147740426878, 0.2006258568333028, -0.0793473536752759, -0.103789227727358, 0.3230426804431797, -0.0524536253150395, -0.1576012597853848, 0.2420260856309704, -0.0752518191005626, -0.2482108763059265]| 12.1450271606445312|      0.00781250|[1164, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[1.6373307831749309, 0.2772094972007521, 0.4878053563367544, 1.773337818341243, -0.3438584729905038, -0.4039331111635997, 0.1704368276469476, -0.058118491357473, 0.5689575902356319, -0.092078774051581, 0.0769639040772778, 0.107964004792364, -0.1643147740426878, 0.2006258568333028, -0.0793473536752759, -0.103789227727358, 0.3230426804431797, -0.0524536253150395, -0.1576012597853848, 0.2420260856309704, -0.0752518191005626, -0.2482108763059265]| 12.1450271606445312|      0.00390625|[1205, 87, 0, 87]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.6364843604732144, 0.2771212753365874, 0.489441756462838, 1.7744496299116472, -0.3433863847274204, -0.4040970624754143, 0.1697730246849587, -0.0583241944265447, 0.5708477469100258, -0.0917576920539477, 0.0767826841993929, 0.1083138322434457, -0.1640860124221225, 0.2008585414815203, -0.0794775127148946, -0.1045937245379033, 0.3232216240454547, -0.0507610508099115, -0.1589143547310743, 0.2413609620295756, -0.075541126240432, -0.2485839403846572]| 12.1450242996215820|      0.00781250|[1233, 89, 0, 89]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[1.6364843604732144, 0.2771212753365874, 0.489441756462838, 1.7744496299116472, -0.3433863847274204, -0.4040970624754143, 0.1697730246849587, -0.0583241944265447, 0.5708477469100258, -0.0917576920539477, 0.0767826841993929, 0.1083138322434457, -0.1640860124221225, 0.2008585414815203, -0.0794775127148946, -0.1045937245379033, 0.3232216240454547, -0.0507610508099115, -0.1589143547310743, 0.2413609620295756, -0.075541126240432, -0.2485839403846572]| 12.1450242996215820|      0.00390625|[1274, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      35|[1.6340341308901165, 0.2765821469295016, 0.4902692658561957, 1.776454349244994, -0.3431532688897001, -0.403685599735569, 0.1704830050963907, -0.0582735129433584, 0.5709212779782955, -0.0919268866463026, 0.0765491048390883, 0.1093969595283664, -0.1642265807064849, 0.2009565788430214, -0.0790750453164632, -0.1052903481802931, 0.3238484674237593, -0.0504742552229926, -0.1590825512305429, 0.2404424416807967, -0.0756150862040426, -0.2490733592248674]| 12.1450176239013672|      0.00781250|[1315, 95, 0, 95]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      36|[1.6340341308901165, 0.2765821469295016, 0.4902692658561957, 1.776454349244994, -0.3431532688897001, -0.403685599735569, 0.1704830050963907, -0.0582735129433584, 0.5709212779782955, -0.0919268866463026, 0.0765491048390883, 0.1093969595283664, -0.1642265807064849, 0.2009565788430214, -0.0790750453164632, -0.1052903481802931, 0.3238484674237593, -0.0504742552229926, -0.1590825512305429, 0.2404424416807967, -0.0756150862040426, -0.2490733592248674]| 12.1450176239013672|      0.00390625|[1356, 98, 0, 98]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.6312747741262665, 0.2756133920442613, 0.490841784585938, 1.7782898782237264, -0.3431323902581001, -0.4036330496914627, 0.1707690125255881, -0.0583119444157028, 0.5708865564134987, -0.0916133228454213, 0.0777719449792154, 0.1093834196899427, -0.1646501832386768, 0.2014723321098398, -0.0795657890655857, -0.1047017091675927, 0.3236792558557581, -0.0504467753578958, -0.1586491649447996, 0.240286815853923, -0.0754441669888504, -0.2489172338697426]| 12.1450099945068359|      0.00781250|[1397, 101, 0, 101]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      38|[1.6312747741262665, 0.2756133920442613, 0.490841784585938, 1.7782898782237264, -0.3431323902581001, -0.4036330496914627, 0.1707690125255881, -0.0583119444157028, 0.5708865564134987, -0.0916133228454213, 0.0777719449792154, 0.1093834196899427, -0.1646501832386768, 0.2014723321098398, -0.0795657890655857, -0.1047017091675927, 0.3236792558557581, -0.0504467753578958, -0.1586491649447996, 0.240286815853923, -0.0754441669888504, -0.2489172338697426]| 12.1450099945068359|      0.00390625|[1438, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      39|[1.6290606247399704, 0.2750677486577266, 0.4906257536842064, 1.7810080750626156, -0.343127946696996, -0.4036747769413547, 0.1710123784841279, -0.0576540327696491, 0.5711649495404608, -0.0921133453697849, 0.0773118194068317, 0.1099023295418486, -0.164330749825061, 0.2017092507060921, -0.0793484876728219, -0.1051704805811378, 0.3243206834255785, -0.0510589110976336, -0.1585621352790298, 0.2403322158464668, -0.075127847322362, -0.2489117589562594]| 12.1450033187866211|      0.00781250|[1466, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[1.6290606247399704, 0.2750677486577266, 0.4906257536842064, 1.7810080750626156, -0.343127946696996, -0.4036747769413547, 0.1710123784841279, -0.0576540327696491, 0.5711649495404608, -0.0921133453697849, 0.0773118194068317, 0.1099023295418486, -0.164330749825061, 0.2017092507060921, -0.0793484876728219, -0.1051704805811378, 0.3243206834255785, -0.0510589110976336, -0.1585621352790298, 0.2403322158464668, -0.075127847322362, -0.2489117589562594]| 12.1450033187866211|      0.00390625|[1507, 109, 0, 109]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.6268127073122218, 0.2737442468898657, 0.4914836718820199, 1.7824105891393343, -0.3437441357130868, -0.4042602009582842, 0.1722057765040885, -0.0579309760737517, 0.5714772524436217, -0.0922299518379471, 0.0770816858215332, 0.1094503316471747, -0.1641959061653029, 0.2009756566697991, -0.0803151795625655, -0.1048508653138546, 0.3243496914430541, -0.0517539990701515, -0.1581091649919208, 0.2403054385085906, -0.0755546469382886, -0.2497449418473036]| 12.1449975967407227|      0.00781250|[1535, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[1.6268127073122218, 0.2737442468898657, 0.4914836718820199, 1.7824105891393343, -0.3437441357130868, -0.4042602009582842, 0.1722057765040885, -0.0579309760737517, 0.5714772524436217, -0.0922299518379471, 0.0770816858215332, 0.1094503316471747, -0.1641959061653029, 0.2009756566697991, -0.0803151795625655, -0.1048508653138546, 0.3243496914430541, -0.0517539990701515, -0.1581091649919208, 0.2403054385085906, -0.0755546469382886, -0.2497449418473036]| 12.1449975967407227|      0.00390625|[1576, 114, 0, 114]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      43|[1.6241133055801957, 0.2724212865066933, 0.4919801309789151, 1.7846953949436817, -0.3438127301973745, -0.4043011224395032, 0.1721828034244733, -0.0580831221181535, 0.5713148866711032, -0.0926257789581358, 0.0774619432381419, 0.1092018105528474, -0.1646125429962225, 0.2007888259185612, -0.08052093801733, -0.1049264818241349, 0.3242796795635391, -0.0519207790258836, -0.1579698335930098, 0.2402223303309691, -0.0756896550826256, -0.2497034830176208]| 12.1449899673461914|      0.00781250|[1617, 117, 0, 117]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      44|[1.6241133055801957, 0.2724212865066933, 0.4919801309789151, 1.7846953949436817, -0.3438127301973745, -0.4043011224395032, 0.1721828034244733, -0.0580831221181535, 0.5713148866711032, -0.0926257789581358, 0.0774619432381419, 0.1092018105528474, -0.1646125429962225, 0.2007888259185612, -0.08052093801733, -0.1049264818241349, 0.3242796795635391, -0.0519207790258836, -0.1579698335930098, 0.2402223303309691, -0.0756896550826256, -0.2497034830176208]| 12.1449899673461914|      0.00390625|[1658, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.6211844300168257, 0.271059443399511, 0.4921864706481279, 1.7861564261839795, -0.3440305235857446, -0.4041097868955702, 0.1729348332430991, -0.0583125640574843, 0.5714841288655305, -0.0924418604252767, 0.0775821200770489, 0.1091097450512727, -0.1642173457421973, 0.200872081636482, -0.0803706323654422, -0.1041054555265527, 0.3249791652684111, -0.0513601852909562, -0.1581381634328494, 0.2399554283436078, -0.0757515108411662, -0.2500105939805621]| 12.1449832916259766|      0.00781250|[1699, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
