k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[0.5028442702759707, 0.4438623804130094, 0.3948294440129703, 0.4209952273525668, -0.1355028916416421, 0.1899258671831511, 1.1964950338723688, 1.2105306934090132, 0.86343348692696, 0.2677617563161488, 0.0434147398909502, 0.1858537948410963, 0.9621738842662634, 0.8204886128526727, 0.5447790048184158, 0.7468286797608997, 0.8095436067553433, 0.5336165241192128, 1.1638009144071908, 1.077862234306882, 1.1955254926076655, 0.3459941198171855, -0.212934971998754, 0.2397218834193669, 1.076735218655124, 1.07095386932837, 0.9323480519206752, 0.9364488296648463, 1.077247585690943, 0.9022431319129323, 1.0121473645987853, 0.9034747693971414, 0.3933299909550524, 1.2809460148161296, 1.0565848238917959, 1.0346108965439729, 0.6372483343593865, 0.4648840527244795, 0.508548147571271, 1.0943706613620503, 0.6988338903748964, 0.4171766512967934, 1.2955417640930507, 1.2400590690233586, 1.4385823752901588, 1.0918813780705452, 1.1564098144348876, 0.8253279536111019, 1.2343644473005249, 1.265146131677258, 1.2006560410480323, 0.9130404281924602, 0.9000540182243434, 0.5671218603999002, 1.1821840211010333, 1.059214254410243, 1.0650363920456574, 0.9422245530425655, 1.0725344639210952, 0.9771774743619472, 1.1062481919746474, 1.2319003553620256, 0.8808237187557526, 0.7011710126140352, 0.4477286074668868, 0.8176757125234829, 1.1938195444071114, 1.1290605462268615, 1.388132799762629, 0.7208124515868751, 0.2351206755120294, 0.2488414865487941, 1.0966085116640072, 1.301295093186947, 1.492675437419244, -0.0583870548374791, 0.5955592255320961, 0.4983035671994968, 0.1669437267656856, -0.8154965818981138, 0.5497231347186825, 0.6980121439349065, 0.0861785575860255, 0.1970161091029062, -0.88676151387559, 0.9726654799120684, 0.9569311117824835, 1.0712270277023306, 0.9515375137218555, 0.6464842759626832, 1.2135105258659882, 1.2133218054475599, 1.3101888213500976, 0.4100067854553887, -0.0156565476193065, 0.3304080985384739, 0.5900757113711045, -1.259194732415807]|30660.2890625000000000|      2.00000000|[10785, 732, 0, 183]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
      72|[0.5028442702759707, 0.4438623804130094, 0.3948294440129703, 0.4209952273525668, -0.1355028916416421, 0.1899258671831511, 1.1964950338723688, 1.2105306934090132, 0.86343348692696, 0.2677617563161488, 0.0434147398909502, 0.1858537948410963, 0.9621738842662634, 0.8204886128526727, 0.5447790048184158, 0.7468286797608997, 0.8095436067553433, 0.5336165241192128, 1.1638009144071908, 1.077862234306882, 1.1955254926076655, 0.3459941198171855, -0.212934971998754, 0.2397218834193669, 1.076735218655124, 1.07095386932837, 0.9323480519206752, 0.9364488296648463, 1.077247585690943, 0.9022431319129323, 1.0121473645987853, 0.9034747693971414, 0.3933299909550524, 1.2809460148161296, 1.0565848238917959, 1.0346108965439729, 0.6372483343593865, 0.4648840527244795, 0.508548147571271, 1.0943706613620503, 0.6988338903748964, 0.4171766512967934, 1.2955417640930507, 1.2400590690233586, 1.4385823752901588, 1.0918813780705452, 1.1564098144348876, 0.8253279536111019, 1.2343644473005249, 1.265146131677258, 1.2006560410480323, 0.9130404281924602, 0.9000540182243434, 0.5671218603999002, 1.1821840211010333, 1.059214254410243, 1.0650363920456574, 0.9422245530425655, 1.0725344639210952, 0.9771774743619472, 1.1062481919746474, 1.2319003553620256, 0.8808237187557526, 0.7011710126140352, 0.4477286074668868, 0.8176757125234829, 1.1938195444071114, 1.1290605462268615, 1.388132799762629, 0.7208124515868751, 0.2351206755120294, 0.2488414865487941, 1.0966085116640072, 1.301295093186947, 1.492675437419244, -0.0583870548374791, 0.5955592255320961, 0.4983035671994968, 0.1669437267656856, -0.8154965818981138, 0.5497231347186825, 0.6980121439349065, 0.0861785575860255, 0.1970161091029062, -0.88676151387559, 0.9726654799120684, 0.9569311117824835, 1.0712270277023306, 0.9515375137218555, 0.6464842759626832, 1.2135105258659882, 1.2133218054475599, 1.3101888213500976, 0.4100067854553887, -0.0156565476193065, 0.3304080985384739, 0.5900757113711045, -1.259194732415807]|30660.2890625000000000|      1.00000000|[10962, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.5028442702759707, 0.4438623804130094, 0.3948294440129703, 0.4209952273525668, -0.1355028916416421, 0.1899258671831511, 1.1964950338723688, 1.2105306934090132, 0.86343348692696, 0.2677617563161488, 0.0434147398909502, 0.1858537948410963, 0.9621738842662634, 0.8204886128526727, 0.5447790048184158, 0.7468286797608997, 0.8095436067553433, 0.5336165241192128, 1.1638009144071908, 1.077862234306882, 1.1955254926076655, 0.3459941198171855, -0.212934971998754, 0.2397218834193669, 1.076735218655124, 1.07095386932837, 0.9323480519206752, 0.9364488296648463, 1.077247585690943, 0.9022431319129323, 1.0121473645987853, 0.9034747693971414, 0.3933299909550524, 1.2809460148161296, 1.0565848238917959, 1.0346108965439729, 0.6372483343593865, 0.4648840527244795, 0.508548147571271, 1.0943706613620503, 0.6988338903748964, 0.4171766512967934, 1.2955417640930507, 1.2400590690233586, 1.4385823752901588, 1.0918813780705452, 1.1564098144348876, 0.8253279536111019, 1.2343644473005249, 1.265146131677258, 1.2006560410480323, 0.9130404281924602, 0.9000540182243434, 0.5671218603999002, 1.1821840211010333, 1.059214254410243, 1.0650363920456574, 0.9422245530425655, 1.0725344639210952, 0.9771774743619472, 1.1062481919746474, 1.2319003553620256, 0.8808237187557526, 0.7011710126140352, 0.4477286074668868, 0.8176757125234829, 1.1938195444071114, 1.1290605462268615, 1.388132799762629, 0.7208124515868751, 0.2351206755120294, 0.2488414865487941, 1.0966085116640072, 1.301295093186947, 1.492675437419244, -0.0583870548374791, 0.5955592255320961, 0.4983035671994968, 0.1669437267656856, -0.8154965818981138, 0.5497231347186825, 0.6980121439349065, 0.0861785575860255, 0.1970161091029062, -0.88676151387559, 0.9726654799120684, 0.9569311117824835, 1.0712270277023306, 0.9515375137218555, 0.6464842759626832, 1.2135105258659882, 1.2133218054475599, 1.3101888213500976, 0.4100067854553887, -0.0156565476193065, 0.3304080985384739, 0.5900757113711045, -1.259194732415807]|30660.2890625000000000|      0.50000000|[11140, 756, 0, 189]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.4590041645145432, 0.4289695507958186, 0.4218193725968127, 0.3997214967347107, -0.1889836847935415, 0.1965297028054764, 1.1599739593436182, 1.1994986122652442, 0.8658981626745402, 0.2714253398719305, 0.0388445729171675, 0.1788121263067634, 1.0135296214796585, 0.8812542740158236, 0.5789871781140496, 0.802232200509407, 0.8052760319207093, 0.5222064925909677, 1.1260326578509372, 1.1079250096962425, 1.1813685661810442, 0.3145330439386592, -0.1668574501511887, 0.2120417763107856, 1.1197244326404017, 1.0576702189174294, 0.9775854725386035, 0.9576586377989049, 1.022541982735222, 0.9601579006321477, 1.0131532065757096, 0.8337182162136081, 0.3548719435159492, 1.1690965496290786, 1.1389688502203925, 1.0820358887626373, 0.6220474096552022, 0.4705923442410873, 0.5362973112416011, 1.0937153256207377, 0.7454247460591336, 0.4108903635383817, 1.2810595391490072, 1.288522927869058, 1.4718995094176237, 1.0516410427511234, 1.146322792984214, 0.860700163112806, 1.1717682369131583, 1.3164930339438745, 1.1703643649341964, 0.8740934648695715, 0.903136822195587, 0.6124193293605125, 1.1906744006444263, 1.1029463424787997, 1.2116486130999957, 0.9704463441228346, 1.0470634906832392, 0.9687801971668866, 1.235236963747029, 1.1163668858827245, 0.9791007147313785, 0.7693978266929814, 0.4685873873383608, 0.8351122976240567, 1.2040790267729664, 1.2960321109859707, 1.3633077293746805, 0.6845654543095243, 0.2134843747988024, 0.1966780217929183, 1.1678463738862161, 1.291942788068376, 1.5254104694483959, -0.0257999049646979, 0.6238673428526746, 0.5384923191417287, 0.1533739881315829, -0.7459509413229322, 0.6485582647022241, 0.7497707938608897, 0.0973686772788803, 0.2532902968547455, -0.9099412389322142, 0.9594431759970218, 0.846697725164409, 1.0275734964448744, 0.9920759804305037, 0.6373781560310233, 1.147305316189322, 1.2733806410845445, 1.288402475357985, 0.4344251708682556, 0.0056658142121096, 0.2885112314412913, 0.5950759237877927, -1.1959460539372428]|30532.4843750000000000|      1.00000000|[11258, 764, 0, 191]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[0.4590041645145432, 0.4289695507958186, 0.4218193725968127, 0.3997214967347107, -0.1889836847935415, 0.1965297028054764, 1.1599739593436182, 1.1994986122652442, 0.8658981626745402, 0.2714253398719305, 0.0388445729171675, 0.1788121263067634, 1.0135296214796585, 0.8812542740158236, 0.5789871781140496, 0.802232200509407, 0.8052760319207093, 0.5222064925909677, 1.1260326578509372, 1.1079250096962425, 1.1813685661810442, 0.3145330439386592, -0.1668574501511887, 0.2120417763107856, 1.1197244326404017, 1.0576702189174294, 0.9775854725386035, 0.9576586377989049, 1.022541982735222, 0.9601579006321477, 1.0131532065757096, 0.8337182162136081, 0.3548719435159492, 1.1690965496290786, 1.1389688502203925, 1.0820358887626373, 0.6220474096552022, 0.4705923442410873, 0.5362973112416011, 1.0937153256207377, 0.7454247460591336, 0.4108903635383817, 1.2810595391490072, 1.288522927869058, 1.4718995094176237, 1.0516410427511234, 1.146322792984214, 0.860700163112806, 1.1717682369131583, 1.3164930339438745, 1.1703643649341964, 0.8740934648695715, 0.903136822195587, 0.6124193293605125, 1.1906744006444263, 1.1029463424787997, 1.2116486130999957, 0.9704463441228346, 1.0470634906832392, 0.9687801971668866, 1.235236963747029, 1.1163668858827245, 0.9791007147313785, 0.7693978266929814, 0.4685873873383608, 0.8351122976240567, 1.2040790267729664, 1.2960321109859707, 1.3633077293746805, 0.6845654543095243, 0.2134843747988024, 0.1966780217929183, 1.1678463738862161, 1.291942788068376, 1.5254104694483959, -0.0257999049646979, 0.6238673428526746, 0.5384923191417287, 0.1533739881315829, -0.7459509413229322, 0.6485582647022241, 0.7497707938608897, 0.0973686772788803, 0.2532902968547455, -0.9099412389322142, 0.9594431759970218, 0.846697725164409, 1.0275734964448744, 0.9920759804305037, 0.6373781560310233, 1.147305316189322, 1.2733806410845445, 1.288402475357985, 0.4344251708682556, 0.0056658142121096, 0.2885112314412913, 0.5950759237877927, -1.1959460539372428]|30532.4843750000000000|      0.50000000|[11434, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.4412861049075658, 0.4710315651872719, 0.4442875108831588, 0.4795531272750106, -0.1532423464485182, 0.1466790212200478, 1.20313619235115, 1.1693218297048305, 0.8993722525795325, 0.4015110719263453, 0.0613135168751831, 0.2303329020517466, 1.0117772933713267, 0.8858166685936856, 0.6505822386438024, 0.8263200887819907, 0.7997473698128109, 0.5138143936985398, 1.0594499403953517, 1.1205790485915366, 1.1731038452655054, 0.3702990003168267, -0.1355088424533055, 0.1286588484215421, 1.194815871032658, 1.1280330460344097, 1.0450979254838968, 1.0010711693401033, 1.0389576834608973, 0.9957815759872658, 1.0135756207000464, 0.8214921266865753, 0.3560356408857753, 1.1132556118262535, 1.1968944020548766, 1.1229507791175715, 0.6887762925480343, 0.4466093222797973, 0.5333957663830599, 1.1472826696693192, 0.7790146229354625, 0.4122302491184295, 1.30087562815392, 1.3222760592837566, 1.4725213917751916, 1.0996406193632942, 1.131861415756315, 0.8426690540636015, 1.155719080250367, 1.2126640392305226, 1.2137569021539165, 0.8634112835863252, 0.8792976433310713, 0.6670689264710175, 1.1211423340121636, 1.197178468892448, 1.1850274745961598, 1.0666124700226787, 1.048904321304147, 1.0211438465248313, 1.2735502648172246, 1.1197727567116802, 1.0299839122896448, 0.7556154885640832, 0.5443929911009152, 0.8950459741935086, 1.1993574213890532, 1.3776383594415123, 1.4205960196950125, 0.6788541964346885, 0.2895814967324032, 0.1987731980330393, 1.0950221603419323, 1.3217737498333342, 1.5296232021893996, 0.0427959820383253, 0.5633419100162237, 0.5183508531400279, 0.1899982506712715, -0.6718762111186707, 0.5663872980835702, 0.7294282262384868, 0.1853138438173801, 0.3037586476526159, -0.9062667330866814, 0.888742445030807, 0.9494516740835142, 1.0589451791150635, 0.9826200279914654, 0.6703717229623498, 1.1986967248490767, 1.267423206863517, 1.349412168353017, 0.5095477646258628, 0.0068461423748842, 0.3080187587264794, 0.5592174216569381, -1.1043581297575593]|30397.1542968750000000|      1.00000000|[11552, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[0.4412861049075658, 0.4710315651872719, 0.4442875108831588, 0.4795531272750106, -0.1532423464485182, 0.1466790212200478, 1.20313619235115, 1.1693218297048305, 0.8993722525795325, 0.4015110719263453, 0.0613135168751831, 0.2303329020517466, 1.0117772933713267, 0.8858166685936856, 0.6505822386438024, 0.8263200887819907, 0.7997473698128109, 0.5138143936985398, 1.0594499403953517, 1.1205790485915366, 1.1731038452655054, 0.3702990003168267, -0.1355088424533055, 0.1286588484215421, 1.194815871032658, 1.1280330460344097, 1.0450979254838968, 1.0010711693401033, 1.0389576834608973, 0.9957815759872658, 1.0135756207000464, 0.8214921266865753, 0.3560356408857753, 1.1132556118262535, 1.1968944020548766, 1.1229507791175715, 0.6887762925480343, 0.4466093222797973, 0.5333957663830599, 1.1472826696693192, 0.7790146229354625, 0.4122302491184295, 1.30087562815392, 1.3222760592837566, 1.4725213917751916, 1.0996406193632942, 1.131861415756315, 0.8426690540636015, 1.155719080250367, 1.2126640392305226, 1.2137569021539165, 0.8634112835863252, 0.8792976433310713, 0.6670689264710175, 1.1211423340121636, 1.197178468892448, 1.1850274745961598, 1.0666124700226787, 1.048904321304147, 1.0211438465248313, 1.2735502648172246, 1.1197727567116802, 1.0299839122896448, 0.7556154885640832, 0.5443929911009152, 0.8950459741935086, 1.1993574213890532, 1.3776383594415123, 1.4205960196950125, 0.6788541964346885, 0.2895814967324032, 0.1987731980330393, 1.0950221603419323, 1.3217737498333342, 1.5296232021893996, 0.0427959820383253, 0.5633419100162237, 0.5183508531400279, 0.1899982506712715, -0.6718762111186707, 0.5663872980835702, 0.7294282262384868, 0.1853138438173801, 0.3037586476526159, -0.9062667330866814, 0.888742445030807, 0.9494516740835142, 1.0589451791150635, 0.9826200279914654, 0.6703717229623498, 1.1986967248490767, 1.267423206863517, 1.349412168353017, 0.5095477646258628, 0.0068461423748842, 0.3080187587264794, 0.5592174216569381, -1.1043581297575593]|30397.1542968750000000|      0.50000000|[11728, 796, 0, 199]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.5000801797396186, 0.4928021627266271, 0.4956027503233809, 0.4577904007433942, -0.12699060785575, 0.1253045489415476, 1.1700105603621895, 1.1221117099057, 0.9482931838132291, 0.3659161755098128, 0.0889161292817138, 0.237735621013349, 0.9765662061567664, 0.9837978373090981, 0.693974517331065, 0.991809620906703, 0.85160737163354, 0.5121858742439437, 1.0740507692982433, 1.1539518759774454, 1.136667608480341, 0.3622346502530101, -0.1129930527640568, 0.010784915121456, 1.187454240479549, 1.1308373298367238, 1.1198791184513857, 1.0914612233819185, 1.1337462603239499, 0.9665740802272268, 1.0302718720534307, 0.833610902169531, 0.338593620107821, 1.1406330470510888, 1.2272150205428787, 1.0948072977543575, 0.739333491828991, 0.4217621225257856, 0.4535054428569466, 1.0843815739596478, 0.8363740847819832, 0.4233874524183834, 1.2218740147647709, 1.3341128322934699, 1.4257140245363904, 1.0658037103667513, 1.1239463625525878, 0.8394666768836362, 1.1516721865019413, 1.2557949298374065, 1.2017822096648996, 0.9271822989129272, 0.8805089098846764, 0.6665849414811643, 1.1469603967972282, 1.1986196633253101, 1.239823583032572, 1.133341859427144, 1.0336028766620127, 1.0473975894317396, 1.2172180999704052, 1.181075238137594, 1.0400267596397261, 0.7837010908879871, 0.663055788804522, 0.8574630565279353, 1.1845949490137324, 1.3338240826211087, 1.335521298100722, 0.6249846392411051, 0.2965595340659944, 0.1859374678510583, 1.1737952314799915, 1.2534694910320183, 1.5516594890064044, 0.0412811168187461, 0.586924323410192, 0.5054579060798977, 0.1404732937947619, -0.6895530700849566, 0.5513167904352125, 0.5959460974971248, 0.2779817500969644, 0.2910986579000528, -0.9218605941830578, 0.9580072332088878, 1.0134821608964888, 1.1704453745770624, 0.9872850417192344, 0.6922122534117758, 1.192205025051025, 1.2853696894406008, 1.4037661940834807, 0.4713387495219883, 0.0229793360208854, 0.281479255191691, 0.5623636867284314, -1.093585648784639]|30265.9609375000000000|      1.00000000|[11846, 804, 0, 201]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[0.5000801797396186, 0.4928021627266271, 0.4956027503233809, 0.4577904007433942, -0.12699060785575, 0.1253045489415476, 1.1700105603621895, 1.1221117099057, 0.9482931838132291, 0.3659161755098128, 0.0889161292817138, 0.237735621013349, 0.9765662061567664, 0.9837978373090981, 0.693974517331065, 0.991809620906703, 0.85160737163354, 0.5121858742439437, 1.0740507692982433, 1.1539518759774454, 1.136667608480341, 0.3622346502530101, -0.1129930527640568, 0.010784915121456, 1.187454240479549, 1.1308373298367238, 1.1198791184513857, 1.0914612233819185, 1.1337462603239499, 0.9665740802272268, 1.0302718720534307, 0.833610902169531, 0.338593620107821, 1.1406330470510888, 1.2272150205428787, 1.0948072977543575, 0.739333491828991, 0.4217621225257856, 0.4535054428569466, 1.0843815739596478, 0.8363740847819832, 0.4233874524183834, 1.2218740147647709, 1.3341128322934699, 1.4257140245363904, 1.0658037103667513, 1.1239463625525878, 0.8394666768836362, 1.1516721865019413, 1.2557949298374065, 1.2017822096648996, 0.9271822989129272, 0.8805089098846764, 0.6665849414811643, 1.1469603967972282, 1.1986196633253101, 1.239823583032572, 1.133341859427144, 1.0336028766620127, 1.0473975894317396, 1.2172180999704052, 1.181075238137594, 1.0400267596397261, 0.7837010908879871, 0.663055788804522, 0.8574630565279353, 1.1845949490137324, 1.3338240826211087, 1.335521298100722, 0.6249846392411051, 0.2965595340659944, 0.1859374678510583, 1.1737952314799915, 1.2534694910320183, 1.5516594890064044, 0.0412811168187461, 0.586924323410192, 0.5054579060798977, 0.1404732937947619, -0.6895530700849566, 0.5513167904352125, 0.5959460974971248, 0.2779817500969644, 0.2910986579000528, -0.9218605941830578, 0.9580072332088878, 1.0134821608964888, 1.1704453745770624, 0.9872850417192344, 0.6922122534117758, 1.192205025051025, 1.2853696894406008, 1.4037661940834807, 0.4713387495219883, 0.0229793360208854, 0.281479255191691, 0.5623636867284314, -1.093585648784639]|30265.9609375000000000|      0.50000000|[12023, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[0.5188318888116514, 0.5018467606612456, 0.460988986054932, 0.4300142643390721, -0.1700290811767783, 0.2133908135058106, 1.172117664901375, 1.0746724022162182, 0.9684224913803854, 0.417931393410964, 0.0865137234848817, 0.2876061189642828, 1.0406650451601225, 1.0264926921116022, 0.6234951782777751, 0.9625265366513303, 0.9301378487762204, 0.4881014216487656, 1.0170287440607904, 1.20154847437653, 1.1560778964779594, 0.3945616931322694, -0.0807004107954419, -0.0031285689748461, 1.2250814811508175, 1.1021195969347022, 1.2138301825692976, 1.1665658608724983, 1.2262157377651204, 1.0496639686918667, 1.0220881409972766, 0.8520017724344422, 0.3947664191915218, 1.1685465178049879, 1.2272027334493647, 1.1823157102034132, 0.7940451923722012, 0.4593225136743987, 0.4673300258104975, 1.077319815861431, 0.8931268349541466, 0.4872781966628499, 1.2440854986133412, 1.3212415200490453, 1.4038079292289356, 1.0440638871222787, 1.0464619513605904, 0.9138060787790644, 1.1599230350664296, 1.3034574879280756, 1.2357858383974778, 0.9786209791886791, 0.8530813434431213, 0.6115165367009952, 1.1424248389176541, 1.2988355851745468, 1.2768941176885833, 1.1657896140473625, 1.0695057524071643, 1.115850949950643, 1.2260120729791173, 1.2463498464952445, 1.1663209828378442, 0.7468280595717931, 0.668561990929313, 0.7988200024615305, 1.1382056707803752, 1.3047145951666885, 1.3698361795644598, 0.7355572329519099, 0.3605856553566645, 0.1884846100918942, 1.1557687714752949, 1.255572008944829, 1.537342893021095, 0.0323538014233046, 0.5423859107617045, 0.5127813142532487, 0.0931886696508685, -0.6682475691817522, 0.55468988354475, 0.5810344025396371, 0.2779112798908668, 0.2440046321377795, -0.8752458197269315, 1.0374859198411464, 1.08203686399536, 1.252235754731599, 0.9990853456968422, 0.7181765239635122, 1.327942682357876, 1.3043232049402012, 1.351403134874475, 0.463965347805469, 0.0215896614344565, 0.3441325129186146, 0.6408295510949669, -1.0990630790659301]|30199.8652343750000000|      1.00000000|[12142, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[0.5188318888116514, 0.5018467606612456, 0.460988986054932, 0.4300142643390721, -0.1700290811767783, 0.2133908135058106, 1.172117664901375, 1.0746724022162182, 0.9684224913803854, 0.417931393410964, 0.0865137234848817, 0.2876061189642828, 1.0406650451601225, 1.0264926921116022, 0.6234951782777751, 0.9625265366513303, 0.9301378487762204, 0.4881014216487656, 1.0170287440607904, 1.20154847437653, 1.1560778964779594, 0.3945616931322694, -0.0807004107954419, -0.0031285689748461, 1.2250814811508175, 1.1021195969347022, 1.2138301825692976, 1.1665658608724983, 1.2262157377651204, 1.0496639686918667, 1.0220881409972766, 0.8520017724344422, 0.3947664191915218, 1.1685465178049879, 1.2272027334493647, 1.1823157102034132, 0.7940451923722012, 0.4593225136743987, 0.4673300258104975, 1.077319815861431, 0.8931268349541466, 0.4872781966628499, 1.2440854986133412, 1.3212415200490453, 1.4038079292289356, 1.0440638871222787, 1.0464619513605904, 0.9138060787790644, 1.1599230350664296, 1.3034574879280756, 1.2357858383974778, 0.9786209791886791, 0.8530813434431213, 0.6115165367009952, 1.1424248389176541, 1.2988355851745468, 1.2768941176885833, 1.1657896140473625, 1.0695057524071643, 1.115850949950643, 1.2260120729791173, 1.2463498464952445, 1.1663209828378442, 0.7468280595717931, 0.668561990929313, 0.7988200024615305, 1.1382056707803752, 1.3047145951666885, 1.3698361795644598, 0.7355572329519099, 0.3605856553566645, 0.1884846100918942, 1.1557687714752949, 1.255572008944829, 1.537342893021095, 0.0323538014233046, 0.5423859107617045, 0.5127813142532487, 0.0931886696508685, -0.6682475691817522, 0.55468988354475, 0.5810344025396371, 0.2779112798908668, 0.2440046321377795, -0.8752458197269315, 1.0374859198411464, 1.08203686399536, 1.252235754731599, 0.9990853456968422, 0.7181765239635122, 1.327942682357876, 1.3043232049402012, 1.351403134874475, 0.463965347805469, 0.0215896614344565, 0.3441325129186146, 0.6408295510949669, -1.0990630790659301]|30199.8652343750000000|      0.50000000|[12318, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[0.5865507938745913, 0.5056570325315346, 0.4697337029451324, 0.3623835799261177, -0.1061188941178233, 0.1957503283946274, 1.09496285396917, 1.1364469285215162, 1.0100411453669944, 0.4172231529873088, 0.1586674052881796, 0.2675387724714398, 1.1180788531373458, 1.0193104215048963, 0.6312212298295736, 0.9482381094211136, 0.9513827091001226, 0.4838475980144911, 1.0537939519637565, 1.2631182725827073, 1.1202282769716612, 0.4369755388440337, -0.1243996106977163, 0.0342173680804858, 1.1916913884639762, 1.1035912163185249, 1.2188125392606863, 1.2204528401108043, 1.1894895108539854, 1.037113674588588, 0.95048993758722, 0.97246737877481, 0.3886973212154652, 1.0945195840325537, 1.306748428926624, 1.2108018275538304, 0.8006957359838482, 0.4477381053988275, 0.4673840867696251, 1.0611434094316439, 0.865607797028671, 0.4922804101970009, 1.291119557532037, 1.3331218650254684, 1.4623270566365143, 1.092323024562878, 1.0925604986645372, 0.9453964343702324, 1.137133965865397, 1.1890955586503538, 1.261693543008666, 0.9425412008989503, 0.9409853496711257, 0.6610182262210885, 1.198882237869256, 1.2678248243961772, 1.2276710727586309, 1.1271250753484952, 1.1556180758269914, 1.129975335400783, 1.211140467108119, 1.2926865733759112, 1.1389785729232573, 0.8323004378334435, 0.8472275583871954, 0.7621241113779552, 1.1597351737315622, 1.2864106987831498, 1.3759568158316349, 0.73008846202381, 0.350610898620361, 0.1917740244616756, 1.1617857091147097, 1.2664360545050217, 1.5631103822349122, 0.0459416170030624, 0.5225208834678424, 0.5142603655173863, 0.0849945522949315, -0.6473124520446047, 0.6379011773369873, 0.546721281131612, 0.3202279901493268, 0.3382559300358212, -0.9090952633799742, 1.037700401365434, 1.115325949369405, 1.1272613064466954, 1.066895300610751, 0.7776950135429272, 1.2448116923724062, 1.3535927893239292, 1.3751221225039822, 0.4185585540213571, 0.0771256048640663, 0.3185290145204036, 0.6370250464936313, -1.1452093821245282]|30094.4843750000000000|      1.00000000|[12437, 844, 0, 211]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
