k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.1765619029377425, -0.0593874649268481, -0.0160570942749055, -0.0488932557187529, -0.0510804934142044, -0.0748178539919052, -0.0837627717590262, -0.0883177308550271, -0.0617067483188415, -0.0690542621868643, -0.1215758857205053, -0.1146792997343726, -0.1162943071779583, -0.0939255424620544, -0.0903883009300148, -0.0882590654440516, -0.1333427342222151, -0.1532736135221852, -0.1409861799016469, -0.1536818188390033, -0.1493460885712422, -0.188261707423389, -0.1988007176873132, -0.1989573423112045, -0.2058458509404516, -0.2038425900463325, -0.2356975086000089, -0.1907666992718868, -0.2145620140098339, -0.231588438014556, -0.2441192364806028, -0.2066378449334517, -0.2240842892486442, -0.2031435119141585, -0.2157606515869687, -0.1997280734288073, -0.2343751711819324, -0.2592127704958881, -0.2482534586202246, -0.2351674358504547, -0.252174967631093, -0.262743245100882, -0.2350934467437428, -0.2298166005477916, -0.2273676416437941, -0.2669422310444762, -0.2688430013844083, -0.2846825917031006, -0.2188259739064767, -0.2145710275142378, -0.2253977127964835, -0.2539384618896368, -0.2584196716934702, -0.2574174147750058, -0.2546897764686616, -0.2479500156493611, -0.2539792910762552, -0.289290787644198, -0.2640003159825524, -0.2406811350679513, -0.2113874817073137, -0.2296018609407567, -0.2498939727949506, -0.2299729254332096, -0.2059206278008426, -0.2379994186214632, -0.2443858655780332, -0.2147990987322494, -0.2156409207044389, -0.2082929703139882, -0.2302497893874432, -0.2169557298247075, -0.2068357439235794, -0.1732716207477378, -0.1407597736238905, -0.1470229129606199, -0.1600740784037282, -0.1788938297911501, -0.1710439775020555, -0.1547756276857856, -0.1483522902554564, -0.1481430748423404, -0.1224503685041437, -0.1319923743803579, -0.1444807154492297, -0.1129734040582135, -0.1121362870915499, -0.0863764229027046, -0.1054580363189651, -0.106829548767639, -0.1166528755086465, -0.097981144844664, -0.0784509592420107, -0.0856251941081819, -0.0685422204415553, -0.0416915060704609, -0.0249097507035493, -0.0081403823102216, -0.0356962914828739, -0.1520737599261949]| 99.6393890380859375|      0.12500000|[3090, 229, 0, 229]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      38|[-0.1765619029377425, -0.0593874649268481, -0.0160570942749055, -0.0488932557187529, -0.0510804934142044, -0.0748178539919052, -0.0837627717590262, -0.0883177308550271, -0.0617067483188415, -0.0690542621868643, -0.1215758857205053, -0.1146792997343726, -0.1162943071779583, -0.0939255424620544, -0.0903883009300148, -0.0882590654440516, -0.1333427342222151, -0.1532736135221852, -0.1409861799016469, -0.1536818188390033, -0.1493460885712422, -0.188261707423389, -0.1988007176873132, -0.1989573423112045, -0.2058458509404516, -0.2038425900463325, -0.2356975086000089, -0.1907666992718868, -0.2145620140098339, -0.231588438014556, -0.2441192364806028, -0.2066378449334517, -0.2240842892486442, -0.2031435119141585, -0.2157606515869687, -0.1997280734288073, -0.2343751711819324, -0.2592127704958881, -0.2482534586202246, -0.2351674358504547, -0.252174967631093, -0.262743245100882, -0.2350934467437428, -0.2298166005477916, -0.2273676416437941, -0.2669422310444762, -0.2688430013844083, -0.2846825917031006, -0.2188259739064767, -0.2145710275142378, -0.2253977127964835, -0.2539384618896368, -0.2584196716934702, -0.2574174147750058, -0.2546897764686616, -0.2479500156493611, -0.2539792910762552, -0.289290787644198, -0.2640003159825524, -0.2406811350679513, -0.2113874817073137, -0.2296018609407567, -0.2498939727949506, -0.2299729254332096, -0.2059206278008426, -0.2379994186214632, -0.2443858655780332, -0.2147990987322494, -0.2156409207044389, -0.2082929703139882, -0.2302497893874432, -0.2169557298247075, -0.2068357439235794, -0.1732716207477378, -0.1407597736238905, -0.1470229129606199, -0.1600740784037282, -0.1788938297911501, -0.1710439775020555, -0.1547756276857856, -0.1483522902554564, -0.1481430748423404, -0.1224503685041437, -0.1319923743803579, -0.1444807154492297, -0.1129734040582135, -0.1121362870915499, -0.0863764229027046, -0.1054580363189651, -0.106829548767639, -0.1166528755086465, -0.097981144844664, -0.0784509592420107, -0.0856251941081819, -0.0685422204415553, -0.0416915060704609, -0.0249097507035493, -0.0081403823102216, -0.0356962914828739, -0.1520737599261949]| 99.6393890380859375|      0.06250000|[3212, 238, 0, 238]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.1725085296327051, -0.0651897984034326, -0.0284224528459171, -0.0508251064281143, -0.0458025325377319, -0.0705619757682037, -0.0869736621922802, -0.0760590070501969, -0.0763936906097964, -0.0772113644117135, -0.1251752673199203, -0.1173062411022787, -0.1160712668158146, -0.0956198586111273, -0.0845445050693566, -0.1041711888492901, -0.1281598480596893, -0.1495009675682145, -0.1461552953633082, -0.1389583612273967, -0.1583869457534612, -0.1897112145276049, -0.1973273439283671, -0.1954863188704155, -0.2156047930183544, -0.199146240210696, -0.2297331362475238, -0.1908991346335724, -0.2128786991688305, -0.2298655625158836, -0.2407588577341425, -0.2069352810992526, -0.2207241184812095, -0.1951643223364267, -0.2087223578614538, -0.1875305830141072, -0.231860486284212, -0.253158826691492, -0.2512784213819483, -0.2429936983129191, -0.2569753822033269, -0.2599379902532991, -0.2374238243026433, -0.230353496100436, -0.2354174838964494, -0.266710449898954, -0.2603511485991484, -0.2815040948384706, -0.2176560939520807, -0.2116528796309615, -0.2237220296944959, -0.2509348823861599, -0.2585172753570313, -0.252125477587652, -0.2548067378489099, -0.2508270790528904, -0.265570455218171, -0.2902366202321099, -0.2594120271067568, -0.2454720828029082, -0.2135567707245316, -0.234372602732437, -0.2599312927071218, -0.2251118790349129, -0.1994426250891172, -0.241902821810028, -0.2366163670973557, -0.2177808518856242, -0.2164462458640285, -0.2102965363069377, -0.2161647533725923, -0.2178009270691586, -0.2142629638464741, -0.1581677384163508, -0.1360298718249192, -0.1541345571779458, -0.16378074714751, -0.1818968020736353, -0.1693460878488123, -0.1665903340342643, -0.1480038986216364, -0.1408982730782229, -0.1223623611754147, -0.1328920061221367, -0.1469895526013195, -0.1092521883166764, -0.1063696569551922, -0.08611349753144, -0.1076571226876282, -0.0951112945992535, -0.1164177833946496, -0.0986658135197252, -0.077528139923342, -0.0804791165601161, -0.0702775615072525, -0.041801216622622, -0.0304036964527413, -0.0167171513461913, -0.0477297518030583, -0.1549458470372357]| 99.6268844604492188|      0.12500000|[3268, 242, 0, 242]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      40|[-0.1725085296327051, -0.0651897984034326, -0.0284224528459171, -0.0508251064281143, -0.0458025325377319, -0.0705619757682037, -0.0869736621922802, -0.0760590070501969, -0.0763936906097964, -0.0772113644117135, -0.1251752673199203, -0.1173062411022787, -0.1160712668158146, -0.0956198586111273, -0.0845445050693566, -0.1041711888492901, -0.1281598480596893, -0.1495009675682145, -0.1461552953633082, -0.1389583612273967, -0.1583869457534612, -0.1897112145276049, -0.1973273439283671, -0.1954863188704155, -0.2156047930183544, -0.199146240210696, -0.2297331362475238, -0.1908991346335724, -0.2128786991688305, -0.2298655625158836, -0.2407588577341425, -0.2069352810992526, -0.2207241184812095, -0.1951643223364267, -0.2087223578614538, -0.1875305830141072, -0.231860486284212, -0.253158826691492, -0.2512784213819483, -0.2429936983129191, -0.2569753822033269, -0.2599379902532991, -0.2374238243026433, -0.230353496100436, -0.2354174838964494, -0.266710449898954, -0.2603511485991484, -0.2815040948384706, -0.2176560939520807, -0.2116528796309615, -0.2237220296944959, -0.2509348823861599, -0.2585172753570313, -0.252125477587652, -0.2548067378489099, -0.2508270790528904, -0.265570455218171, -0.2902366202321099, -0.2594120271067568, -0.2454720828029082, -0.2135567707245316, -0.234372602732437, -0.2599312927071218, -0.2251118790349129, -0.1994426250891172, -0.241902821810028, -0.2366163670973557, -0.2177808518856242, -0.2164462458640285, -0.2102965363069377, -0.2161647533725923, -0.2178009270691586, -0.2142629638464741, -0.1581677384163508, -0.1360298718249192, -0.1541345571779458, -0.16378074714751, -0.1818968020736353, -0.1693460878488123, -0.1665903340342643, -0.1480038986216364, -0.1408982730782229, -0.1223623611754147, -0.1328920061221367, -0.1469895526013195, -0.1092521883166764, -0.1063696569551922, -0.08611349753144, -0.1076571226876282, -0.0951112945992535, -0.1164177833946496, -0.0986658135197252, -0.077528139923342, -0.0804791165601161, -0.0702775615072525, -0.041801216622622, -0.0304036964527413, -0.0167171513461913, -0.0477297518030583, -0.1549458470372357]| 99.6268844604492188|      0.06250000|[3389, 251, 0, 251]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.1818779979450897, -0.0645574809461307, -0.0361195369449661, -0.0436205084077133, -0.0434370595631999, -0.0715287885924968, -0.0908291248668716, -0.0760037369688029, -0.0717283411292105, -0.0798374626948266, -0.1196331774977652, -0.1179666806770799, -0.1105753822318079, -0.1068690494440032, -0.0955526347534459, -0.1169647406049942, -0.1329438855842103, -0.1473928802600126, -0.1500136604973719, -0.1398554304131232, -0.1579893316803962, -0.1860607635604259, -0.1944072798942352, -0.1913907713951076, -0.2100595644428815, -0.2003469627226537, -0.2302611973626192, -0.1938004586604767, -0.2202885711648152, -0.2250493043877227, -0.2348445790597497, -0.1983273336091029, -0.2161387946810189, -0.1914337864154704, -0.2015621360567714, -0.1915375156033573, -0.2371568124858637, -0.2597928062911586, -0.257974432836986, -0.2528925916674456, -0.2557910624971526, -0.2560533750783338, -0.2263403752352154, -0.2358648755518057, -0.2536426744442336, -0.2600944335637583, -0.2522090628031892, -0.2816103614500856, -0.2225628532193465, -0.2107892688170665, -0.2197625053966953, -0.2523759350273763, -0.2473163361942914, -0.2426519424470675, -0.2542569312471634, -0.2417644470985791, -0.2609647588022234, -0.2789736061966177, -0.2756890135373133, -0.2390694951375635, -0.205848539046972, -0.2317529122370236, -0.259979004504263, -0.2203009652404637, -0.20557333267611, -0.2309830311636276, -0.2370733430655505, -0.2242966584094409, -0.2181465862918464, -0.2134205016598208, -0.2174314170009208, -0.2155198068402693, -0.2089828180463394, -0.1588117566759004, -0.1349070526056725, -0.1585424968730396, -0.1633685192985372, -0.1770915519574148, -0.1669760231101782, -0.1616637168763448, -0.15604052534619, -0.1422558638637278, -0.1206205006181619, -0.1238408122177341, -0.1407742420353215, -0.1129356372299078, -0.1057352923881772, -0.0943798389311055, -0.115326120417535, -0.0960819750999541, -0.1210581797450654, -0.1091426112166029, -0.0837959793167564, -0.0792460503809611, -0.0812441518452002, -0.0480191513614464, -0.0288711427555462, -0.0154327327819373, -0.0558310527293551, -0.1577132554922013]| 99.6013412475585938|      0.12500000|[3432, 254, 0, 254]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      42|[-0.1818779979450897, -0.0645574809461307, -0.0361195369449661, -0.0436205084077133, -0.0434370595631999, -0.0715287885924968, -0.0908291248668716, -0.0760037369688029, -0.0717283411292105, -0.0798374626948266, -0.1196331774977652, -0.1179666806770799, -0.1105753822318079, -0.1068690494440032, -0.0955526347534459, -0.1169647406049942, -0.1329438855842103, -0.1473928802600126, -0.1500136604973719, -0.1398554304131232, -0.1579893316803962, -0.1860607635604259, -0.1944072798942352, -0.1913907713951076, -0.2100595644428815, -0.2003469627226537, -0.2302611973626192, -0.1938004586604767, -0.2202885711648152, -0.2250493043877227, -0.2348445790597497, -0.1983273336091029, -0.2161387946810189, -0.1914337864154704, -0.2015621360567714, -0.1915375156033573, -0.2371568124858637, -0.2597928062911586, -0.257974432836986, -0.2528925916674456, -0.2557910624971526, -0.2560533750783338, -0.2263403752352154, -0.2358648755518057, -0.2536426744442336, -0.2600944335637583, -0.2522090628031892, -0.2816103614500856, -0.2225628532193465, -0.2107892688170665, -0.2197625053966953, -0.2523759350273763, -0.2473163361942914, -0.2426519424470675, -0.2542569312471634, -0.2417644470985791, -0.2609647588022234, -0.2789736061966177, -0.2756890135373133, -0.2390694951375635, -0.205848539046972, -0.2317529122370236, -0.259979004504263, -0.2203009652404637, -0.20557333267611, -0.2309830311636276, -0.2370733430655505, -0.2242966584094409, -0.2181465862918464, -0.2134205016598208, -0.2174314170009208, -0.2155198068402693, -0.2089828180463394, -0.1588117566759004, -0.1349070526056725, -0.1585424968730396, -0.1633685192985372, -0.1770915519574148, -0.1669760231101782, -0.1616637168763448, -0.15604052534619, -0.1422558638637278, -0.1206205006181619, -0.1238408122177341, -0.1407742420353215, -0.1129356372299078, -0.1057352923881772, -0.0943798389311055, -0.115326120417535, -0.0960819750999541, -0.1210581797450654, -0.1091426112166029, -0.0837959793167564, -0.0792460503809611, -0.0812441518452002, -0.0480191513614464, -0.0288711427555462, -0.0154327327819373, -0.0558310527293551, -0.1577132554922013]| 99.6013412475585938|      0.06250000|[3554, 263, 0, 263]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.1861017117789048, -0.0662602532905118, -0.0300711820507535, -0.0423607340941268, -0.0480279336176251, -0.0756345776463984, -0.0958204426991093, -0.0865989110189122, -0.0858773417123266, -0.0838546178336335, -0.1033002949417176, -0.1095453143369547, -0.0977057064112288, -0.1075362166827345, -0.1071620287927432, -0.114712803414013, -0.1310290458902531, -0.1432044114479388, -0.1516341979035523, -0.1444764679560459, -0.167779482862321, -0.177683978263484, -0.195796142850271, -0.1992290183474877, -0.2136598660791864, -0.200718263945203, -0.2309664998826616, -0.1951384523231476, -0.2189627595854463, -0.2225061104778743, -0.2287899507042236, -0.1960596727638727, -0.2103145285359408, -0.1962225972189446, -0.1935739992004635, -0.1924195847734378, -0.2294920508924027, -0.2604795624328662, -0.2432519943097218, -0.2596687455115275, -0.2521806162329143, -0.2508474086134398, -0.230862185864569, -0.2322391969009218, -0.2472109714188692, -0.262297173008834, -0.241826171004162, -0.2726448964611661, -0.231463243292678, -0.2063808307770417, -0.2217831270898476, -0.2477780948266015, -0.2452924130353427, -0.2333195542132177, -0.2546904370602062, -0.2413786194640183, -0.2593694389193068, -0.2712963797173412, -0.2742399818154228, -0.2503231780479676, -0.2042760792024507, -0.2250137987399923, -0.2652912126330489, -0.2218051848007915, -0.2028735090435504, -0.2273111685365751, -0.2367053179565584, -0.2151807885459012, -0.2182879218886911, -0.2109564206030846, -0.217061037509505, -0.210600406250247, -0.2175568754326632, -0.1510675331796898, -0.1406735897748491, -0.1575293855361631, -0.1581396564432127, -0.1771864147184976, -0.1686659262963432, -0.1735405666859005, -0.1614509885892152, -0.1493554928044777, -0.1238613063463784, -0.1273227206902127, -0.1420015851093281, -0.1111711332205519, -0.0986242549000341, -0.1006042775139866, -0.1106210681897688, -0.0954074533422394, -0.1125651771174943, -0.1139899290704878, -0.0839591900449397, -0.0713523641849542, -0.0700155062224221, -0.0436341204159634, -0.0309102736503917, -0.0095947871918416, -0.0672331518402398, -0.1662589630292481]| 99.5827255249023438|      0.12500000|[3621, 268, 0, 268]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      44|[-0.1861017117789048, -0.0662602532905118, -0.0300711820507535, -0.0423607340941268, -0.0480279336176251, -0.0756345776463984, -0.0958204426991093, -0.0865989110189122, -0.0858773417123266, -0.0838546178336335, -0.1033002949417176, -0.1095453143369547, -0.0977057064112288, -0.1075362166827345, -0.1071620287927432, -0.114712803414013, -0.1310290458902531, -0.1432044114479388, -0.1516341979035523, -0.1444764679560459, -0.167779482862321, -0.177683978263484, -0.195796142850271, -0.1992290183474877, -0.2136598660791864, -0.200718263945203, -0.2309664998826616, -0.1951384523231476, -0.2189627595854463, -0.2225061104778743, -0.2287899507042236, -0.1960596727638727, -0.2103145285359408, -0.1962225972189446, -0.1935739992004635, -0.1924195847734378, -0.2294920508924027, -0.2604795624328662, -0.2432519943097218, -0.2596687455115275, -0.2521806162329143, -0.2508474086134398, -0.230862185864569, -0.2322391969009218, -0.2472109714188692, -0.262297173008834, -0.241826171004162, -0.2726448964611661, -0.231463243292678, -0.2063808307770417, -0.2217831270898476, -0.2477780948266015, -0.2452924130353427, -0.2333195542132177, -0.2546904370602062, -0.2413786194640183, -0.2593694389193068, -0.2712963797173412, -0.2742399818154228, -0.2503231780479676, -0.2042760792024507, -0.2250137987399923, -0.2652912126330489, -0.2218051848007915, -0.2028735090435504, -0.2273111685365751, -0.2367053179565584, -0.2151807885459012, -0.2182879218886911, -0.2109564206030846, -0.217061037509505, -0.210600406250247, -0.2175568754326632, -0.1510675331796898, -0.1406735897748491, -0.1575293855361631, -0.1581396564432127, -0.1771864147184976, -0.1686659262963432, -0.1735405666859005, -0.1614509885892152, -0.1493554928044777, -0.1238613063463784, -0.1273227206902127, -0.1420015851093281, -0.1111711332205519, -0.0986242549000341, -0.1006042775139866, -0.1106210681897688, -0.0954074533422394, -0.1125651771174943, -0.1139899290704878, -0.0839591900449397, -0.0713523641849542, -0.0700155062224221, -0.0436341204159634, -0.0309102736503917, -0.0095947871918416, -0.0672331518402398, -0.1662589630292481]| 99.5827255249023438|      0.06250000|[3741, 277, 0, 277]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.1865357376402229, -0.0767780986483476, -0.0308783060891633, -0.0361639699406598, -0.0481730530643958, -0.0746740813672776, -0.1026837600304402, -0.0811188173000031, -0.0889464830859795, -0.0908695594127048, -0.1035956562827699, -0.1037227009061821, -0.1111021049811594, -0.0965593374416079, -0.1168315098991874, -0.0969894955884872, -0.1346510768759895, -0.147026541048981, -0.1453605563632507, -0.1408935545583867, -0.1633348485960264, -0.1692517193061755, -0.2035385605820188, -0.2037947307182823, -0.2235794742270445, -0.1953340979867686, -0.2234773416988226, -0.1927885850961418, -0.2174298357603687, -0.2182863605808679, -0.2241744201661254, -0.1969919838085901, -0.2061498358737738, -0.192496399780567, -0.1884029878916855, -0.1949754198819477, -0.2272537643566012, -0.257250005436898, -0.2443450028277918, -0.2530323866701387, -0.2478459136265911, -0.2506471979117186, -0.2262957436275715, -0.2305724301810468, -0.2497765927873976, -0.2624344363364362, -0.2498508097483936, -0.2653241389024, -0.2346409821675246, -0.2093148823483185, -0.2185244062245109, -0.243105205939097, -0.2369072520272844, -0.241093106228277, -0.2580112889276371, -0.24749265153379, -0.2603868920663089, -0.2597332750616673, -0.2829748873101694, -0.2543964497631271, -0.2131773234676937, -0.2305719130226093, -0.2584237627889255, -0.2243748032370408, -0.2057423294001346, -0.2245130210966559, -0.242641321874691, -0.2118628612709278, -0.2216183974833742, -0.2187826013937664, -0.2160564203142522, -0.2085582328617384, -0.2027283153545655, -0.1555189769149871, -0.1433820816458827, -0.169524552067976, -0.1514428692133485, -0.1803954731103355, -0.1598915718340678, -0.1785504394014535, -0.160919393700504, -0.1428623078639831, -0.1166240423705544, -0.122341907226583, -0.1425983111536747, -0.0983687190151608, -0.0992941070166266, -0.1079541653315984, -0.1112548890509205, -0.0928126817229184, -0.1160298079062526, -0.1121012888864283, -0.091610005568606, -0.07984679425975, -0.0718774738003928, -0.0364671057825281, -0.0185897049865555, -0.0076607708980647, -0.0677204660765231, -0.1757889222751443]| 99.5700073242187500|      0.12500000|[3769, 279, 0, 279]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[-0.1865357376402229, -0.0767780986483476, -0.0308783060891633, -0.0361639699406598, -0.0481730530643958, -0.0746740813672776, -0.1026837600304402, -0.0811188173000031, -0.0889464830859795, -0.0908695594127048, -0.1035956562827699, -0.1037227009061821, -0.1111021049811594, -0.0965593374416079, -0.1168315098991874, -0.0969894955884872, -0.1346510768759895, -0.147026541048981, -0.1453605563632507, -0.1408935545583867, -0.1633348485960264, -0.1692517193061755, -0.2035385605820188, -0.2037947307182823, -0.2235794742270445, -0.1953340979867686, -0.2234773416988226, -0.1927885850961418, -0.2174298357603687, -0.2182863605808679, -0.2241744201661254, -0.1969919838085901, -0.2061498358737738, -0.192496399780567, -0.1884029878916855, -0.1949754198819477, -0.2272537643566012, -0.257250005436898, -0.2443450028277918, -0.2530323866701387, -0.2478459136265911, -0.2506471979117186, -0.2262957436275715, -0.2305724301810468, -0.2497765927873976, -0.2624344363364362, -0.2498508097483936, -0.2653241389024, -0.2346409821675246, -0.2093148823483185, -0.2185244062245109, -0.243105205939097, -0.2369072520272844, -0.241093106228277, -0.2580112889276371, -0.24749265153379, -0.2603868920663089, -0.2597332750616673, -0.2829748873101694, -0.2543964497631271, -0.2131773234676937, -0.2305719130226093, -0.2584237627889255, -0.2243748032370408, -0.2057423294001346, -0.2245130210966559, -0.242641321874691, -0.2118628612709278, -0.2216183974833742, -0.2187826013937664, -0.2160564203142522, -0.2085582328617384, -0.2027283153545655, -0.1555189769149871, -0.1433820816458827, -0.169524552067976, -0.1514428692133485, -0.1803954731103355, -0.1598915718340678, -0.1785504394014535, -0.160919393700504, -0.1428623078639831, -0.1166240423705544, -0.122341907226583, -0.1425983111536747, -0.0983687190151608, -0.0992941070166266, -0.1079541653315984, -0.1112548890509205, -0.0928126817229184, -0.1160298079062526, -0.1121012888864283, -0.091610005568606, -0.07984679425975, -0.0718774738003928, -0.0364671057825281, -0.0185897049865555, -0.0076607708980647, -0.0677204660765231, -0.1757889222751443]| 99.5700073242187500|      0.06250000|[3890, 288, 0, 288]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
