k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.774661872859848, -0.899621012275818, -1.0669025143531279, -0.7670615146756214, -0.790215107208036, -0.8903311359491084, -1.0753738896170517, -1.061921512756169, -1.038849512444255, -0.811846025507759, -1.028908337028577, -0.9323566231915661, -0.9538696172119451, -0.9774154166607371, -0.8770002894535807, -0.9533510223319706, -0.978398302957291, -1.05202092150305, -1.0027594851772943, -0.9027032650168023, -0.8335231053480554, -1.1571065786202852, -0.8899461390877281, -1.0194593466844002, -0.9110699958959497, -0.9616580240013775, -1.021219563095456, -0.8805588793127366, -1.180258781519232, -0.8937081408685044, -0.8224864267585983, -0.8737593997171875, -0.9799279120876032, -0.8190818657096447, -0.9550998831667221, -1.0579835994467115, -1.067019340811745, -1.136393477814446, -1.0815264138972516, -1.1178379958534541, -0.935499973568587, -0.9832391651826187, -0.9484238513584263, -0.9485820651234106, -1.0372833134914987, -0.887551110523473, -0.8285687401998587, -0.8813352294568864, -0.9807438877216852, -0.8267956836218346, -0.9326854729290275, -0.9093426757831959, -0.9144720433906676, -0.9072480285224536, -0.9296512975335329, -0.9847216103396345, -0.9684907187727548, -0.980732901244304, -0.9312503940900791, -0.8794968444133606, -1.0653750434686406, -1.013031207025291, -0.9471116840409534, -0.967925481146968, -0.9253722391507546, -1.0503819558056868, -0.993437418970091, -0.900216653135605, -0.9111143813150175, -1.1040921265848658, -0.9653478467029956, -0.9350406651899164, -0.8732539203401931, -1.0388916144287634, -0.9762141865167192, -0.8953330770645254, -1.092585076709056, -1.028278636551707, -0.8344259634204112, -0.8681732060680235, -1.1054368084344277, -0.8462507389244776, -0.9732135788232743, -0.7849825513059876, -1.0574327170204738, -1.0037129421158781, -0.8852041815536444, -1.0040572797860892, -1.0226418451917458, -1.0527454563368852, -0.9300014766267359, -1.0692532998494861, -0.9953846933544138, -0.9272315745358917, -0.958352520438717, -1.107550058576704, -0.9675966940412144, -0.9820007130140501, -1.0765765664755444, -0.9822508853360938]|467.7056274414062500|      0.25000000|[2551, 936, 0, 234]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.7659807382765303, -0.9248869620943473, -1.0645209076193585, -0.8009959344804002, -0.7583232577299266, -0.8625942842880576, -1.0766662518750763, -1.0830222803303422, -1.0609945237069751, -0.8443848395907636, -1.0315293614411845, -0.9247393651080236, -0.9865960765430238, -0.9836909149688142, -0.9065031989519099, -0.9639789951225598, -0.9706456999491847, -1.0105736065052888, -1.020095308816508, -0.9184216892157626, -0.8014503816035693, -1.1477935947218694, -0.9064495463959269, -1.0526787639935078, -0.8903769587300268, -0.9881877529917148, -0.9936699371799107, -0.9026847772608395, -1.1905202569365427, -0.9211539683039796, -0.8415062239246173, -0.8435238152965088, -0.9554829666981681, -0.8240595679933422, -0.9499356557896249, -1.0477008479764625, -1.0506783007248661, -1.1473150321137267, -1.098472526844569, -1.0650411852807613, -0.9229812544593112, -0.9830207249526249, -0.9671098936218284, -0.9620167063071726, -1.0284524023841137, -0.8619274807523205, -0.8080033728140428, -0.8860849103495272, -1.0058136778903504, -0.8147085086354192, -0.9193428756697423, -0.8974463183722122, -0.8837505623954298, -0.9032219632360746, -0.9667011938747023, -0.9942941504686537, -0.963018659676113, -0.9238338909866776, -0.9473158363796121, -0.8970045181071477, -1.0508324557053137, -0.9753896646977662, -1.0132979325572866, -1.0293246582771731, -0.9856187208159704, -1.0649026648252804, -0.9968325558006209, -0.917047464614609, -0.9322414581802437, -1.0974613138945042, -0.9540750022592251, -0.9334313561555919, -0.9245514204867086, -1.040151575232773, -0.9974480025291956, -0.9184250088673098, -1.1070162282674227, -1.0212353640461254, -0.8840381702459682, -0.9111411430503749, -1.0917897034560413, -0.8788934182071021, -0.9708749202597852, -0.8065782292003736, -1.0495842751773723, -0.9889181551602544, -0.8835136695287636, -1.0101192466835054, -1.0590812801066345, -1.0769427900763067, -0.887366198979227, -1.0546706901138418, -0.9979788736540786, -0.9397437149040668, -0.9544532376393663, -1.1312418503577835, -0.9548343407140731, -0.9705417683644072, -1.0994290382533822, -0.941474103422484]|465.3389892578125000|      0.50000000|[2574, 944, 0, 236]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[-0.7659807382765303, -0.9248869620943473, -1.0645209076193585, -0.8009959344804002, -0.7583232577299266, -0.8625942842880576, -1.0766662518750763, -1.0830222803303422, -1.0609945237069751, -0.8443848395907636, -1.0315293614411845, -0.9247393651080236, -0.9865960765430238, -0.9836909149688142, -0.9065031989519099, -0.9639789951225598, -0.9706456999491847, -1.0105736065052888, -1.020095308816508, -0.9184216892157626, -0.8014503816035693, -1.1477935947218694, -0.9064495463959269, -1.0526787639935078, -0.8903769587300268, -0.9881877529917148, -0.9936699371799107, -0.9026847772608395, -1.1905202569365427, -0.9211539683039796, -0.8415062239246173, -0.8435238152965088, -0.9554829666981681, -0.8240595679933422, -0.9499356557896249, -1.0477008479764625, -1.0506783007248661, -1.1473150321137267, -1.098472526844569, -1.0650411852807613, -0.9229812544593112, -0.9830207249526249, -0.9671098936218284, -0.9620167063071726, -1.0284524023841137, -0.8619274807523205, -0.8080033728140428, -0.8860849103495272, -1.0058136778903504, -0.8147085086354192, -0.9193428756697423, -0.8974463183722122, -0.8837505623954298, -0.9032219632360746, -0.9667011938747023, -0.9942941504686537, -0.963018659676113, -0.9238338909866776, -0.9473158363796121, -0.8970045181071477, -1.0508324557053137, -0.9753896646977662, -1.0132979325572866, -1.0293246582771731, -0.9856187208159704, -1.0649026648252804, -0.9968325558006209, -0.917047464614609, -0.9322414581802437, -1.0974613138945042, -0.9540750022592251, -0.9334313561555919, -0.9245514204867086, -1.040151575232773, -0.9974480025291956, -0.9184250088673098, -1.1070162282674227, -1.0212353640461254, -0.8840381702459682, -0.9111411430503749, -1.0917897034560413, -0.8788934182071021, -0.9708749202597852, -0.8065782292003736, -1.0495842751773723, -0.9889181551602544, -0.8835136695287636, -1.0101192466835054, -1.0590812801066345, -1.0769427900763067, -0.887366198979227, -1.0546706901138418, -0.9979788736540786, -0.9397437149040668, -0.9544532376393663, -1.1312418503577835, -0.9548343407140731, -0.9705417683644072, -1.0994290382533822, -0.941474103422484]|465.3389892578125000|      0.25000000|[2691, 988, 0, 247]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.724584246117984, -0.89979211204403, -1.0447924707551608, -0.8361171612281261, -0.7702812522338102, -0.8641002442102477, -1.0596181031475407, -1.05283238589658, -1.045609478150344, -0.9001978486978812, -1.0180484262648952, -0.932921003458982, -0.9796304692468678, -0.9993495634020576, -0.9418848450127179, -0.9763958282032326, -0.9764802586928103, -1.0214378207467518, -0.99960912159583, -0.9152949407782582, -0.8326031580602353, -1.1497653805849566, -0.9291769960498066, -1.0718051202623837, -0.916724503376001, -1.0007872162017182, -0.9935569060885171, -0.9139896829001327, -1.1518172300154796, -0.8909484043571128, -0.8221946624037809, -0.8846969005304519, -0.9980119434601327, -0.8077694685304252, -0.9616729636230483, -1.1021640682671947, -1.0455329182051631, -1.1180032883456916, -1.1044278154237568, -1.0291393997821094, -0.9317607842371168, -1.0167646384409537, -0.9780381344685816, -0.9951185554749586, -1.040576803878435, -0.8609379516575174, -0.763503392338845, -0.8949695643115951, -0.9895902823160887, -0.8284150794007545, -0.9383447365481323, -0.8961852599818269, -0.9312617352215105, -0.923021203943777, -0.914971843876849, -0.9872780316899623, -0.9596051903695546, -0.925447270644474, -0.8835050637883856, -0.9389875543533703, -1.0543229103044636, -0.9795911414818674, -1.0202927399016684, -0.998856128878307, -0.9443132762152788, -1.099319495391048, -1.0275886600995958, -0.8965685010318476, -0.9389639821245007, -1.1012026563870125, -0.9668743189978835, -0.9552272691934048, -0.9396732073528066, -1.0544105222468005, -0.9958027069181834, -0.9458876276116939, -1.1073153856621527, -1.0139373272115837, -0.8733349652341886, -0.8972000159641967, -1.0908793224194124, -0.894028099641092, -1.0031303889650103, -0.8518562620980966, -1.084485175703748, -0.9760297596492438, -0.9026254755457783, -1.0165517490057814, -1.048038492615518, -1.058230058033118, -0.8935764528398018, -1.0484762535442684, -1.0311047045089674, -0.9323428675298991, -1.0039006137393216, -1.1177968689170443, -0.9443151210105978, -1.006072203197299, -1.1358508044303148, -0.958078102547838]|458.4961242675781250|      0.50000000|[2714, 996, 0, 249]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-0.724584246117984, -0.89979211204403, -1.0447924707551608, -0.8361171612281261, -0.7702812522338102, -0.8641002442102477, -1.0596181031475407, -1.05283238589658, -1.045609478150344, -0.9001978486978812, -1.0180484262648952, -0.932921003458982, -0.9796304692468678, -0.9993495634020576, -0.9418848450127179, -0.9763958282032326, -0.9764802586928103, -1.0214378207467518, -0.99960912159583, -0.9152949407782582, -0.8326031580602353, -1.1497653805849566, -0.9291769960498066, -1.0718051202623837, -0.916724503376001, -1.0007872162017182, -0.9935569060885171, -0.9139896829001327, -1.1518172300154796, -0.8909484043571128, -0.8221946624037809, -0.8846969005304519, -0.9980119434601327, -0.8077694685304252, -0.9616729636230483, -1.1021640682671947, -1.0455329182051631, -1.1180032883456916, -1.1044278154237568, -1.0291393997821094, -0.9317607842371168, -1.0167646384409537, -0.9780381344685816, -0.9951185554749586, -1.040576803878435, -0.8609379516575174, -0.763503392338845, -0.8949695643115951, -0.9895902823160887, -0.8284150794007545, -0.9383447365481323, -0.8961852599818269, -0.9312617352215105, -0.923021203943777, -0.914971843876849, -0.9872780316899623, -0.9596051903695546, -0.925447270644474, -0.8835050637883856, -0.9389875543533703, -1.0543229103044636, -0.9795911414818674, -1.0202927399016684, -0.998856128878307, -0.9443132762152788, -1.099319495391048, -1.0275886600995958, -0.8965685010318476, -0.9389639821245007, -1.1012026563870125, -0.9668743189978835, -0.9552272691934048, -0.9396732073528066, -1.0544105222468005, -0.9958027069181834, -0.9458876276116939, -1.1073153856621527, -1.0139373272115837, -0.8733349652341886, -0.8972000159641967, -1.0908793224194124, -0.894028099641092, -1.0031303889650103, -0.8518562620980966, -1.084485175703748, -0.9760297596492438, -0.9026254755457783, -1.0165517490057814, -1.048038492615518, -1.058230058033118, -0.8935764528398018, -1.0484762535442684, -1.0311047045089674, -0.9323428675298991, -1.0039006137393216, -1.1177968689170443, -0.9443151210105978, -1.006072203197299, -1.1358508044303148, -0.958078102547838]|458.4961242675781250|      0.25000000|[2831, 1040, 0, 260]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.6786981921637748, -0.8769919700806893, -1.0317256406108428, -0.8537748923252809, -0.8056490993175185, -0.8570610113666173, -1.0890053750722457, -1.0053837576029034, -1.0225074817721045, -0.9139538322005896, -0.984832546395635, -0.9463102031375599, -0.9555007969840499, -0.9815894660886859, -0.9250739866382569, -0.9623426325125126, -0.9722397632053662, -0.9976852176199037, -0.990320151521004, -0.9177786226059007, -0.8235939553550053, -1.1501008016732654, -0.9571909257816565, -1.0914043531046438, -0.8922593509232992, -1.0671896626882038, -0.9816247672342827, -0.9145721936723054, -1.1607323631643605, -0.8984733248369732, -0.8190499934638951, -0.9056621173690412, -0.990439868094031, -0.8478794881358361, -0.9542489731550523, -1.13132092149171, -1.076188012814378, -1.0979499703247397, -1.076759188763902, -1.0138530735654385, -0.9622084419767403, -1.033702135846235, -0.9717294323444278, -1.0116694989428934, -0.9999392381348087, -0.9173192260544123, -0.7797646450959049, -0.8607934539713972, -1.0042383445846248, -0.8362948455631364, -0.9559356267073702, -0.8962623632059473, -0.9696253525265838, -0.926290514547337, -0.9183034370549685, -1.003999314766621, -1.0015388880164433, -0.9281645547099268, -0.8906772036426531, -0.9431479537531579, -1.0703308159013527, -1.0170719326081692, -1.041109393530389, -0.9741805135500515, -0.9200728812822602, -1.0766261892949438, -1.023609265766323, -0.8940021622636799, -0.984055103307795, -1.0738143798927382, -0.957069503027259, -0.9346961563999076, -0.907709785406472, -1.0275979442673573, -1.007031559463351, -0.9380160286143868, -1.0731803860037077, -1.007571645036941, -0.9228284138924656, -0.8920405096629174, -1.0924595320694124, -0.8858994752982834, -0.9777182997829055, -0.829844736108101, -1.0464519845240448, -1.0076051200624303, -0.8837489728842493, -0.9794870832424489, -1.0692337556141227, -1.038733162392048, -0.9252433437662149, -1.012142491619338, -1.0234143723474163, -0.9609514491166682, -1.0127160242027387, -1.094449739380293, -0.9113003400380778, -1.0599716903707668, -1.1379407198057054, -0.974550066294817]|453.4438171386718750|      0.50000000|[2854, 1048, 0, 262]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.6786981921637748, -0.8769919700806893, -1.0317256406108428, -0.8537748923252809, -0.8056490993175185, -0.8570610113666173, -1.0890053750722457, -1.0053837576029034, -1.0225074817721045, -0.9139538322005896, -0.984832546395635, -0.9463102031375599, -0.9555007969840499, -0.9815894660886859, -0.9250739866382569, -0.9623426325125126, -0.9722397632053662, -0.9976852176199037, -0.990320151521004, -0.9177786226059007, -0.8235939553550053, -1.1501008016732654, -0.9571909257816565, -1.0914043531046438, -0.8922593509232992, -1.0671896626882038, -0.9816247672342827, -0.9145721936723054, -1.1607323631643605, -0.8984733248369732, -0.8190499934638951, -0.9056621173690412, -0.990439868094031, -0.8478794881358361, -0.9542489731550523, -1.13132092149171, -1.076188012814378, -1.0979499703247397, -1.076759188763902, -1.0138530735654385, -0.9622084419767403, -1.033702135846235, -0.9717294323444278, -1.0116694989428934, -0.9999392381348087, -0.9173192260544123, -0.7797646450959049, -0.8607934539713972, -1.0042383445846248, -0.8362948455631364, -0.9559356267073702, -0.8962623632059473, -0.9696253525265838, -0.926290514547337, -0.9183034370549685, -1.003999314766621, -1.0015388880164433, -0.9281645547099268, -0.8906772036426531, -0.9431479537531579, -1.0703308159013527, -1.0170719326081692, -1.041109393530389, -0.9741805135500515, -0.9200728812822602, -1.0766261892949438, -1.023609265766323, -0.8940021622636799, -0.984055103307795, -1.0738143798927382, -0.957069503027259, -0.9346961563999076, -0.907709785406472, -1.0275979442673573, -1.007031559463351, -0.9380160286143868, -1.0731803860037077, -1.007571645036941, -0.9228284138924656, -0.8920405096629174, -1.0924595320694124, -0.8858994752982834, -0.9777182997829055, -0.829844736108101, -1.0464519845240448, -1.0076051200624303, -0.8837489728842493, -0.9794870832424489, -1.0692337556141227, -1.038733162392048, -0.9252433437662149, -1.012142491619338, -1.0234143723474163, -0.9609514491166682, -1.0127160242027387, -1.094449739380293, -0.9113003400380778, -1.0599716903707668, -1.1379407198057054, -0.974550066294817]|453.4438171386718750|      0.25000000|[2970, 1092, 0, 273]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.6672221189593902, -0.8891248062816127, -1.0127762546994181, -0.8855924445953288, -0.816137233191407, -0.8995886729230781, -1.1001533114346829, -0.9880981967450112, -1.024933679285136, -0.9251417111892538, -1.0161637570154143, -0.9377482180892771, -0.922512171441096, -1.022196285937362, -0.9170964130383729, -1.0157489509174504, -0.9726080225447198, -1.0161640627694608, -1.01779509663512, -0.9202978335036511, -0.8661593848038445, -1.1232760597103844, -0.973364054337265, -1.077929953743875, -0.8859091555434749, -1.0408358441458876, -0.9788783276953588, -0.8965376818816445, -1.1393614709567648, -0.8826938506726937, -0.8339531791687025, -0.8838486850558593, -1.026055154405786, -0.8209298981477907, -0.9489050982937257, -1.0873252162993128, -1.0769257083086705, -1.0627938279100286, -1.1044349602039472, -1.0229031959494184, -0.9377741090816558, -0.9966143301366831, -0.9704880943231907, -0.9672860793788535, -1.066376298974392, -0.9261064319823672, -0.8127420421816117, -0.8389644691877479, -1.0012962540969144, -0.8204900327054601, -0.9835705489662482, -0.9149094992460123, -0.9472215720513665, -0.9605464421065835, -0.941364160162383, -1.003555450240333, -0.9657029665877862, -0.9267147933157474, -0.8844349055784678, -0.9207354206029295, -1.0753900915870294, -1.030972422944655, -1.0398453818012041, -1.0008168102767683, -0.9890750793843002, -1.0327704067930101, -1.0195001980917437, -0.8790336006456104, -0.9781090926255295, -1.0560383272701992, -0.9781002387359627, -0.9413945390196643, -0.89026031159649, -1.052471471200798, -0.9924512749437782, -0.9613806923966968, -1.1026259612259754, -0.9845803132741923, -0.8878195341119455, -0.9131414382221275, -1.0961168501427954, -0.8678649987971518, -0.9785944035916226, -0.8055763313923567, -1.0055762766109144, -0.9973632268349034, -0.8761086242044401, -0.9400256473840634, -1.0498643361041402, -1.0405667416075015, -0.9022730625311656, -1.0159698416391532, -1.0396911190793952, -0.9633301445183846, -1.0567032371810323, -1.0734173507392062, -0.9282087915573867, -1.0281409232499361, -1.1077295523756265, -0.9859902592957922]|449.1002502441406250|      0.50000000|[3004, 1104, 0, 276]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      38|[-0.6672221189593902, -0.8891248062816127, -1.0127762546994181, -0.8855924445953288, -0.816137233191407, -0.8995886729230781, -1.1001533114346829, -0.9880981967450112, -1.024933679285136, -0.9251417111892538, -1.0161637570154143, -0.9377482180892771, -0.922512171441096, -1.022196285937362, -0.9170964130383729, -1.0157489509174504, -0.9726080225447198, -1.0161640627694608, -1.01779509663512, -0.9202978335036511, -0.8661593848038445, -1.1232760597103844, -0.973364054337265, -1.077929953743875, -0.8859091555434749, -1.0408358441458876, -0.9788783276953588, -0.8965376818816445, -1.1393614709567648, -0.8826938506726937, -0.8339531791687025, -0.8838486850558593, -1.026055154405786, -0.8209298981477907, -0.9489050982937257, -1.0873252162993128, -1.0769257083086705, -1.0627938279100286, -1.1044349602039472, -1.0229031959494184, -0.9377741090816558, -0.9966143301366831, -0.9704880943231907, -0.9672860793788535, -1.066376298974392, -0.9261064319823672, -0.8127420421816117, -0.8389644691877479, -1.0012962540969144, -0.8204900327054601, -0.9835705489662482, -0.9149094992460123, -0.9472215720513665, -0.9605464421065835, -0.941364160162383, -1.003555450240333, -0.9657029665877862, -0.9267147933157474, -0.8844349055784678, -0.9207354206029295, -1.0753900915870294, -1.030972422944655, -1.0398453818012041, -1.0008168102767683, -0.9890750793843002, -1.0327704067930101, -1.0195001980917437, -0.8790336006456104, -0.9781090926255295, -1.0560383272701992, -0.9781002387359627, -0.9413945390196643, -0.89026031159649, -1.052471471200798, -0.9924512749437782, -0.9613806923966968, -1.1026259612259754, -0.9845803132741923, -0.8878195341119455, -0.9131414382221275, -1.0961168501427954, -0.8678649987971518, -0.9785944035916226, -0.8055763313923567, -1.0055762766109144, -0.9973632268349034, -0.8761086242044401, -0.9400256473840634, -1.0498643361041402, -1.0405667416075015, -0.9022730625311656, -1.0159698416391532, -1.0396911190793952, -0.9633301445183846, -1.0567032371810323, -1.0734173507392062, -0.9282087915573867, -1.0281409232499361, -1.1077295523756265, -0.9859902592957922]|449.1002502441406250|      0.25000000|[3122, 1148, 0, 287]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.6829874247091562, -0.8770421674348762, -0.9887577547849175, -0.8515289700527421, -0.8447888388891436, -0.9026455167709967, -1.091796575350214, -0.9732835922714526, -1.0019632673580516, -0.950527889304528, -1.0449046160202706, -0.9590859376017582, -0.9120124557357694, -0.9919838956881679, -0.958424832241397, -0.9933495985387286, -0.9603243142958897, -1.0223756502922914, -1.024351106673621, -0.954483421939498, -0.8545626140397321, -1.0882941786430433, -0.9524428892540779, -1.0790790711535672, -0.8809689846770674, -0.9862530377384412, -0.9927615153729177, -0.9222709563879268, -1.080451576339218, -0.8827336635950267, -0.8505317103942289, -0.8551474036312169, -1.0429639654741387, -0.861056834646867, -0.9408619032454855, -1.101169551593934, -1.1113065727636051, -1.0400236679168269, -1.1115091014523673, -1.0297280836950191, -0.9446663722712613, -0.9504871795905557, -0.9667772921276591, -0.9431820624349425, -1.0468766993224485, -0.9325074307189497, -0.8117678099882132, -0.8333976721732442, -0.9534837174553435, -0.819157546500229, -1.013674732116011, -0.9018801868694312, -0.9812931650118758, -0.9509837467460722, -0.9725362139098062, -0.9883144831708576, -0.9077462183046132, -0.9227961226524003, -0.8816634675171865, -0.9314302122704723, -1.0608784662437016, -1.0081940027960647, -1.0226727666878022, -1.0290436003902868, -0.9942411162860868, -1.0320414843742545, -1.0200015125245834, -0.8586750579349233, -1.01019360922169, -1.0933889430919845, -0.9725931565044252, -0.9440156015902601, -0.8916291931246015, -1.0305403309993244, -0.984903351004198, -0.9866567611085674, -1.0751688807204454, -1.0044840045258654, -0.9051808980083708, -0.9484793847451617, -1.0577918307826282, -0.8581834140287655, -0.9986703127948723, -0.8449594440035331, -0.9984956171330456, -1.0554240467920653, -0.888090201273321, -0.9621283259983712, -1.0241717629704228, -1.04751663316411, -0.9098021018509104, -0.9636418816478373, -1.0408070982931548, -0.9289576559323341, -1.0676114424705518, -1.0655803811592683, -0.9272903927328106, -0.984799544793457, -1.1555687038506306, -1.001461195494664]|444.9926147460937500|      0.50000000|[3176, 1168, 0, 292]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=4
